證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
067387,智邦元富04購01  ,0,0,0,0,0,0,0,0,0,840000,0,0,0,844000,4000,840000,840000
067504,鴻海統一01購07  ,0,0,0,0,0,0,0,0,0,838000,0,0,0,1018000,180000,838000,838000
064250,亞光元富9C購01  ,0,0,0,0,0,0,0,0,0,837000,0,0,0,941000,104000,837000,837000
5522,遠雄            ,2280601,503878,1776723,0,0,0,0,0,0,-940000,5000,0,5000,0,945000,-945000,836723
3711,日月光投控      ,3970000,4513000,-543000,0,0,0,366000,169000,197000,1182000,1036000,24000,1012000,207000,37000,170000,836000
067024,旺宏兆豐03購01  ,0,0,0,0,0,0,0,0,0,835000,0,0,0,869000,34000,835000,835000
065319,鴻海凱基9C購03  ,0,0,0,0,0,0,0,0,0,834000,0,0,0,844000,10000,834000,834000
063301,鴻海凱基9B購08  ,0,0,0,0,0,0,0,0,0,833000,0,0,0,867000,34000,833000,833000
063563,國巨元大9C購07  ,0,0,0,0,0,0,0,0,0,830000,0,0,0,860000,30000,830000,830000
1325,恆大            ,2018000,1150100,867900,0,0,0,0,112000,-112000,74000,64000,0,64000,10000,0,10000,829900
063673,GIS統一9C購02   ,0,0,0,0,0,0,0,0,0,826000,0,0,0,881000,55000,826000,826000
060122,亞德客永豐99購02,0,0,0,0,0,0,0,0,0,824000,0,0,0,972000,148000,824000,824000
062163,大毅國泰01購01  ,0,0,0,0,0,0,0,0,0,823000,0,0,0,965000,142000,823000,823000
065353,GIS統一02購03   ,0,0,0,0,0,0,0,0,0,821000,0,0,0,830000,9000,821000,821000
07224P,鴻海元大9A售02  ,0,0,0,0,0,0,0,0,0,819000,0,0,0,819000,0,819000,819000
066140,鎧勝群益01購01  ,0,0,0,0,0,0,0,0,0,816000,0,0,0,968000,152000,816000,816000
055902,同欣電中信99購01,0,0,0,0,0,0,0,0,0,813000,0,0,0,2551000,1738000,813000,813000
2414,精技            ,1083000,261000,822000,0,0,0,0,0,0,-10000,0,10000,-10000,0,0,0,812000
057796,鴻海兆豐99購03  ,0,0,0,0,0,0,0,0,0,811000,0,0,0,832000,21000,811000,811000
065030,亞光兆豐9C購01  ,0,0,0,0,0,0,0,0,0,810000,0,0,0,942000,132000,810000,810000
067514,申豐統一02購05  ,0,0,0,0,0,0,0,0,0,805000,0,0,0,970000,165000,805000,805000
056944,鴻海統一98購11  ,0,0,0,0,0,0,0,0,0,799000,0,0,0,799000,0,799000,799000
067278,申豐統一02購03  ,0,0,0,0,0,0,0,0,0,789000,0,0,0,1019000,230000,789000,789000
063671,GIS統一01購01   ,0,0,0,0,0,0,0,0,0,786000,0,0,0,1135000,349000,786000,786000
060426,盛群永豐9A購01  ,0,0,0,0,0,0,0,0,0,784000,0,0,0,784000,0,784000,784000
063685,鴻海永豐9B購03  ,0,0,0,0,0,0,0,0,0,784000,0,0,0,784000,0,784000,784000
066774,聯詠富邦03購01  ,0,0,0,0,0,0,0,0,0,782000,0,0,0,1631000,849000,782000,782000
2481,強茂            ,1941000,456000,1485000,0,0,0,0,586000,-586000,-124000,50000,40000,10000,36000,170000,-134000,775000
057568,友訊永豐99購01  ,0,0,0,0,0,0,0,0,0,774000,0,0,0,796000,22000,774000,774000
065855,瀚宇博元大9C購03,0,0,0,0,0,0,0,0,0,769000,0,0,0,878000,109000,769000,769000
062060,奇鋐統一9C購01  ,0,0,0,0,0,0,0,0,0,768000,0,0,0,938000,170000,768000,768000
063774,GIS富邦9B購02   ,0,0,0,0,0,0,0,0,0,767000,0,0,0,1099000,332000,767000,767000
5264,鎧勝-KY         ,2686000,2263000,423000,0,0,0,306000,15000,291000,51000,61000,3000,58000,297000,304000,-7000,765000
4164,承業醫          ,1044000,194110,849890,0,0,0,0,0,0,-85000,77000,162000,-85000,0,0,0,764890
065299,燿華元富9C購02  ,0,0,0,0,0,0,0,0,0,756000,0,0,0,783000,27000,756000,756000
067884,鴻海群益02購03  ,0,0,0,0,0,0,0,0,0,755000,0,0,0,755000,0,755000,755000
067718,鴻海凱基01購09  ,0,0,0,0,0,0,0,0,0,754000,0,0,0,789000,35000,754000,754000
2316,楠梓電          ,976000,302000,674000,0,0,0,0,0,0,80000,0,1000,-1000,104000,23000,81000,754000
060659,鴻海凱基9B購03  ,0,0,0,0,0,0,0,0,0,753000,0,0,0,753000,0,753000,753000
064867,華新科永豐9C購03,0,0,0,0,0,0,0,0,0,753000,0,0,0,758000,5000,753000,753000
058537,彩晶統一9B購01  ,0,0,0,0,0,0,0,0,0,752000,0,0,0,1518000,766000,752000,752000
066414,鴻海元大01購07  ,0,0,0,0,0,0,0,0,0,751000,0,0,0,780000,29000,751000,751000
065023,大毅永豐9C購01  ,0,0,0,0,0,0,0,0,0,750000,0,0,0,750000,0,750000,750000
064237,奇鋐統一01購01  ,0,0,0,0,0,0,0,0,0,750000,0,0,0,984000,234000,750000,750000
067905,台積電國泰02購04,0,0,0,0,0,0,0,0,0,748000,0,0,0,820000,72000,748000,748000
06965P,台積電台新99售02,0,0,0,0,0,0,0,0,0,738000,0,0,0,738000,0,738000,738000
065776,鴻海國泰03購01  ,0,0,0,0,0,0,0,0,0,737000,0,0,0,897000,160000,737000,737000
08011P,玉晶光元大9B售05,0,0,0,0,0,0,0,0,0,729000,0,0,0,754000,25000,729000,729000
064719,聯發科統一02購01,0,0,0,0,0,0,0,0,0,728000,0,0,0,1950000,1222000,728000,728000
061227,日月光中信9B購01,0,0,0,0,0,0,0,0,0,723000,0,0,0,848000,125000,723000,723000
2201,裕隆            ,1312000,1188000,124000,0,0,0,0,0,0,599000,22000,1000,21000,589000,11000,578000,723000
062896,中興電元大9B購01,0,0,0,0,0,0,0,0,0,712000,0,0,0,1113000,401000,712000,712000
060700,華新科國泰9C購01,0,0,0,0,0,0,0,0,0,709000,0,0,0,807000,98000,709000,709000
058553,合勤控永豐99購01,0,0,0,0,0,0,0,0,0,706000,0,0,0,716000,10000,706000,706000
064429,鴻海凱基03購03  ,0,0,0,0,0,0,0,0,0,706000,0,0,0,750000,44000,706000,706000
066013,友訊元富01購02  ,0,0,0,0,0,0,0,0,0,706000,0,0,0,716000,10000,706000,706000
067289,燿華兆豐03購01  ,0,0,0,0,0,0,0,0,0,701000,0,0,0,972000,271000,701000,701000
065352,GIS統一01購04   ,0,0,0,0,0,0,0,0,0,701000,0,0,0,704000,3000,701000,701000
065300,燿華元富9C購03  ,0,0,0,0,0,0,0,0,0,697000,0,0,0,697000,0,697000,697000
062716,鴻海凱基9B購06  ,0,0,0,0,0,0,0,0,0,696000,0,0,0,735000,39000,696000,696000
063201,廣達統一01購01  ,0,0,0,0,0,0,0,0,0,694000,0,0,0,1081000,387000,694000,694000
1717,長興            ,2374000,1456000,918000,0,0,0,150000,3000,147000,-373000,0,455000,-455000,332000,250000,82000,692000
4960,誠美材          ,974000,277000,697000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,692000
2385,群光            ,983008,1190000,-206992,0,0,0,1100000,4000,1096000,-198000,2000,18000,-16000,269000,451000,-182000,691008
067111,聯詠群益01購03  ,0,0,0,0,0,0,0,0,0,689000,0,0,0,922000,233000,689000,689000
2377,微星            ,2574000,1909142,664858,0,0,0,318000,0,318000,-295000,64000,56000,8000,9000,312000,-303000,687858
08573P,台積電凱基9C售06,0,0,0,0,0,0,0,0,0,682000,0,0,0,682000,0,682000,682000
062393,智邦富邦9B購01  ,0,0,0,0,0,0,0,0,0,682000,0,0,0,692000,10000,682000,682000
066105,松翰國票01購01  ,0,0,0,0,0,0,0,0,0,681000,0,0,0,745000,64000,681000,681000
066082,康友國泰03購01  ,0,0,0,0,0,0,0,0,0,675000,0,0,0,894000,219000,675000,675000
065942,燿華元富01購01  ,0,0,0,0,0,0,0,0,0,674000,0,0,0,694000,20000,674000,674000
065898,神基麥證9C購01  ,0,0,0,674000,0,674000,0,0,0,674000,0,0,0,674000,0,674000,674000
006205,富邦上証        ,1447000,68000,1379000,0,0,0,0,0,0,-706000,10000,120000,-110000,1499000,2095000,-596000,673000
066703,聯詠群益01購02  ,0,0,0,0,0,0,0,0,0,671000,0,0,0,828000,157000,671000,671000
067644,康舒統一01購01  ,0,0,0,0,0,0,0,0,0,668000,0,0,0,678000,10000,668000,668000
065336,華新統一02購01  ,0,0,0,0,0,0,0,0,0,666000,0,0,0,744000,78000,666000,666000
060364,奇力新元富9A購01,0,0,0,0,0,0,0,0,0,665000,0,0,0,947000,282000,665000,665000
066354,緯穎永豐01購01  ,0,0,0,0,0,0,0,0,0,664000,0,0,0,695000,31000,664000,664000
064106,國巨兆豐9C購04  ,0,0,0,0,0,0,0,0,0,664000,0,0,0,914000,250000,664000,664000
058558,鴻海日盛9A購02  ,0,0,0,0,0,0,0,0,0,663000,0,0,0,724000,61000,663000,663000
060037,鴻海國票99購10  ,0,0,0,0,0,0,0,0,0,660000,0,0,0,660000,0,660000,660000
064245,GIS統一02購02   ,0,0,0,0,0,0,0,0,0,660000,0,0,0,877000,217000,660000,660000
07777P,創意元大9A售03  ,0,0,0,0,0,0,0,0,0,658000,0,0,0,938000,280000,658000,658000
2342,茂矽            ,2915000,2307000,608000,0,0,0,50000,0,50000,0,0,0,0,0,0,0,658000
064704,嘉晶國泰01購01  ,0,0,0,0,0,0,0,0,0,651000,0,0,0,741000,90000,651000,651000
065010,國巨國泰01購04  ,0,0,0,0,0,0,0,0,0,650000,0,0,0,888000,238000,650000,650000
066798,燿華凱基02購02  ,0,0,0,0,0,0,0,0,0,648000,0,0,0,768000,120000,648000,648000
062012,燿華富邦9C購01  ,0,0,0,0,0,0,0,0,0,648000,0,0,0,716000,68000,648000,648000
064928,同欣電統一01購02,0,0,0,0,0,0,0,0,0,645000,0,0,0,669000,24000,645000,645000
3443,創意            ,1318000,605000,713000,0,0,0,0,40000,-40000,-28000,48000,78000,-30000,23000,21000,2000,645000
061094,彩晶統一9B購02  ,0,0,0,0,0,0,0,0,0,636000,0,0,0,676000,40000,636000,636000
064895,奇力新群益9C購02,0,0,0,0,0,0,0,0,0,633000,0,0,0,643000,10000,633000,633000
055205,京鼎中信99購01  ,0,0,0,0,0,0,0,0,0,632000,0,0,0,1117000,485000,632000,632000
061959,鴻海統一9B購04  ,0,0,0,0,0,0,0,0,0,630000,0,0,0,820000,190000,630000,630000
066944,鴻海元大01購13  ,0,0,0,0,0,0,0,0,0,628000,0,0,0,652000,24000,628000,628000
08638P,泰碩國票9C售01  ,0,0,0,0,0,0,0,0,0,626000,0,0,0,986000,360000,626000,626000
063167,同欣電永豐9B購03,0,0,0,0,0,0,0,0,0,626000,0,0,0,636000,10000,626000,626000
062219,燿華統一9B購01  ,0,0,0,0,0,0,0,0,0,625000,0,0,0,633000,8000,625000,625000
07842P,力成元大9A售01  ,0,0,0,0,0,0,0,0,0,622000,0,0,0,637000,15000,622000,622000
058327,大毅統一9B購01  ,0,0,0,0,0,0,0,0,0,622000,0,0,0,804000,182000,622000,622000
059509,奇力新永豐99購02,0,0,0,0,0,0,0,0,0,620000,0,0,0,706000,86000,620000,620000
3413,京鼎            ,1227000,1104000,123000,0,0,0,104000,0,104000,393000,201000,123000,78000,367000,52000,315000,620000
1909,榮成            ,1638000,976000,662000,0,0,0,0,0,0,-44000,0,44000,-44000,0,0,0,618000
2408,南亞科          ,4466445,4483000,-16555,0,0,0,464000,9000,455000,179000,176000,82000,94000,221000,136000,85000,617445
07949P,滬深2X元大9B售04,0,0,0,0,0,0,0,0,0,615000,0,0,0,625000,10000,615000,615000
064338,美食元大9C購01  ,0,0,0,0,0,0,0,0,0,611000,0,0,0,621000,10000,611000,611000
065681,聯發科統一9C購17,0,0,0,0,0,0,0,0,0,611000,0,0,0,913000,302000,611000,611000
061297,台積電富邦9C購09,0,0,0,0,0,0,0,0,0,610000,0,0,0,610000,0,610000,610000
