證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
056575,禾伸堂元大99購01,0,0,0,0,0,0,0,0,0,32000,0,0,0,176000,144000,32000,32000
055335,健策兆豐98購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
056290,正文永豐98購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
056528,為升凱基98購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,50000,18000,32000,32000
056486,樺漢元大98購04  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,84000,52000,32000,32000
055992,智原台新97購02  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
046562,大立光凱基95購01,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
046010,大立光元富92購03,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
050402,緯穎中信96購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,50000,18000,32000,32000
048923,國巨永豐94購02  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,61000,29000,32000,32000
049009,南亞科麥證94購01,0,0,0,91000,59000,32000,0,0,0,32000,0,0,0,91000,59000,32000,32000
050927,聯詠凱基95購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,69000,37000,32000,32000
049166,元油2X凱基97購02,0,0,0,0,0,0,0,0,0,32000,0,0,0,35000,3000,32000,32000
049346,新光金統一95購01,0,0,0,0,0,0,0,0,0,32000,0,0,0,45000,13000,32000,32000
051694,A50正2中信96購03,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
051332,奇力新永豐95購01,0,0,0,0,0,0,0,0,0,32000,0,0,0,54000,22000,32000,32000
053822,正文群益97購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
053235,智原永豐96購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
053216,京鼎凱基96購02  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,72000,40000,32000,32000
054757,南亞國票98購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
055255,欣興統一97購02  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,36000,4000,32000,32000
055268,和大元大97購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
054028,臻鼎凱基96購03  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,66000,34000,32000,32000
054509,上証反元大99購01,0,0,0,0,0,0,0,0,0,32000,0,0,0,137000,105000,32000,32000
2511,太子            ,49000,17000,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,32000
3518,柏騰            ,100000,69000,31000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,32000
06387P,緯穎永豐97售02  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,51000,19000,32000,32000
056088,台郡統一97購02  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,41000,10000,31000,31000
056340,可成凱基98購04  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,70000,39000,31000,31000
056377,智伸科統一9A購01,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
056648,牧德凱基99購02  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,56000,25000,31000,31000
056992,祥碩兆豐98購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
06143P,鴻海永豐97售02  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
048036,隆達凱基93購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
047614,台郡群益93購02  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,33000,2000,31000,31000
04771P,友達元大96售02  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
044735,光磊國泰93購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
047910,全新麥證94購01  ,0,0,0,31000,0,31000,0,0,0,31000,0,0,0,31000,0,31000,31000
047955,南亞科永豐93購01,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
046108,A50正2元大95購02,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
05020P,廣達中信95售01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,51000,20000,31000,31000
049120,元油2X元富94購05,0,0,0,0,0,0,0,0,0,31000,0,0,0,52000,21000,31000,31000
050997,麗豐元大95購03  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,44000,13000,31000,31000
054051,貿聯元大97購03  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,69000,38000,31000,31000
055193,世芯元富97購02  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,146000,115000,31000,31000
055038,華航富邦99購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,41000,10000,31000,31000
054711,禾伸堂元富97購01,0,0,0,0,0,0,0,0,0,31000,0,0,0,413000,382000,31000,31000
053806,鎧勝凱基96購02  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
053431,志超永豐96購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
053551,可成凱基96購05  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,183000,152000,31000,31000
1473,台南            ,43000,12000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
3617,碩天            ,37000,6000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
2882A,國泰特          ,0,0,0,0,0,0,0,0,0,31000,31000,0,31000,0,0,0,31000
3003,健和興          ,52000,21000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
2206,三陽工業        ,44000,13000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
9103,美德醫療-DR     ,33000,2000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
8454,富邦媒          ,119000,108000,11000,0,0,0,23000,0,23000,-3000,0,3000,-3000,0,0,0,31000
06149P,台積電元大97售18,0,0,0,0,0,0,0,0,0,30000,0,0,0,257000,227000,30000,30000
06171P,台積電統一97售06,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
06151P,華新科元大97售07,0,0,0,0,0,0,0,0,0,30000,0,0,0,195000,165000,30000,30000
06052P,台郡國票97售06  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
05893P,國巨兆豐96售04  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
05886P,華通元富96售01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,38000,8000,30000,30000
05835P,臺股指元富96售07,0,0,0,0,0,0,0,0,0,30000,0,0,0,140000,110000,30000,30000
05961P,鴻海群益97售01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
057214,瑞昱群益98購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,73000,43000,30000,30000
05785P,臺股指元大96售19,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056999,元油2X國票98購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056944,鴻海統一98購11  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056640,元油2X凱基9A購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,50000,20000,30000,30000
056548,瀚宇博凱基98購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,45000,15000,30000,30000
056831,元油2X元富98購11,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056723,國巨中信9A購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056331,聯鈞國票99購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,191000,161000,30000,30000
056300,聯發科元大97購23,0,0,0,0,0,0,0,0,0,30000,0,0,0,141000,111000,30000,30000
056297,台光電元大97購04,0,0,0,0,0,0,0,0,0,30000,0,0,0,33000,3000,30000,30000
05625P,國巨國票97售01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
056537,冠德凱基98購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056413,上証反中信9A購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056112,勤誠永豐97購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056219,T50反1日盛02購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
05619P,創意元富96售02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
055320,建準國票98購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,50000,20000,30000,30000
055315,晶技麥證97購01  ,0,0,0,30000,0,30000,0,0,0,30000,0,0,0,30000,0,30000,30000
055363,緯穎凱基98購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,73000,43000,30000,30000
055454,華邦電元富97購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,88000,58000,30000,30000
05550P,臺股指元大96售07,0,0,0,0,0,0,0,0,0,30000,0,0,0,35000,5000,30000,30000
055833,華通元大98購05  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,60000,30000,30000,30000
055893,大立光統一97購07,0,0,0,0,0,0,0,0,0,30000,0,0,0,45000,15000,30000,30000
046056,材料群益92購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
03039P,玉晶光國票02售04,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
03050X,元展47          ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
04165P,南亞科元富95售03,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
04081P,聯詠元大93售11  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
047912,台郡麥證94購01  ,0,0,0,35000,5000,30000,0,0,0,30000,0,0,0,35000,5000,30000,30000
047979,中石化群益95購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
045280,儒鴻富邦94購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
044403,新日興凱基92購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
044801,微星凱基93購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
044598,臻鼎亞東92購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
044462,漢唐兆豐93購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
045861,智邦統一93購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
043642,元金2X國票97購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
044265,滬深2X中信95購05,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
04427P,滬深2X元大97售02,0,0,0,0,0,0,0,0,0,30000,0,0,0,50000,20000,30000,30000
04850P,全新永豐94售03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,67000,37000,30000,30000
048534,貿聯國票94購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,61000,31000,30000,30000
047481,可成凱基93購08  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,58000,28000,30000,30000
047368,南電群益93購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
046619,可成凱基93購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
046675,GIS元大93購06   ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
048155,瑞昱兆豐93購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,50000,20000,30000,30000
048357,漢唐永豐93購04  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
051853,京元電亞東95購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
047296,日月光元富96購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
048746,台達電元富94購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
048678,統一富邦93購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,44000,14000,30000,30000
04866P,台積電統一95售02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
047119,臻鼎元大93購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
050021,鴻海元大94購10  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,74000,44000,30000,30000
049976,台積電凱基94購28,0,0,0,0,0,0,0,0,0,30000,0,0,0,50000,20000,30000,30000
049014,台達電群益94購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,35000,5000,30000,30000
048909,聯詠富邦94購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
048917,和鑫台新94購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
049599,樺漢元大95購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
049642,鴻海凱基94購16  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
049562,和大統一94購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
049527,國巨中信95購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
051086,鴻海元大96購04  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,571000,541000,30000,30000
049897,華新科統一94購07,0,0,0,0,0,0,0,0,0,30000,0,0,0,46000,16000,30000,30000
052370,滬深2X元大95購04,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
052171,台積電元大95購21,0,0,0,0,0,0,0,0,0,30000,0,0,0,443000,413000,30000,30000
052500,元翎永豐95購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
052405,聯茂凱基95購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
052626,上証2X中信9A購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
050180,華新科元大95購08,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
050316,上証2X國票98購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
05032P,台積電國泰96售05,0,0,0,0,0,0,0,0,0,30000,0,0,0,61000,31000,30000,30000
050775,TPK元大96購01   ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
051738,全新國票96購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
050423,鴻海凱基96購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,98000,68000,30000,30000
050108,鴻海元大94購13  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,64000,34000,30000,30000
050051,智原群益94購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
05006P,華通元富95售01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
051632,全新國票96購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
053423,亞光永豐96購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,75000,45000,30000,30000
053786,新日興元大96購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
053857,宏達電富邦97購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,31000,1000,30000,30000
053206,聯發科麥證96購02,0,0,0,30000,0,30000,0,0,0,30000,0,0,0,30000,0,30000,30000
053264,南亞科群益96購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,177000,147000,30000,30000
05296P,牧德凱基96售01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
052960,中環凱基96購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
052278,國巨凱基95購06  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
05273P,國巨群益95售02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
052717,正文凱基96購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,50000,20000,30000,30000
055092,開發金群益9B購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
055299,康友元大97購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,62000,32000,30000,30000
054031,中鋼中信98購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
054331,世芯永豐96購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,103000,73000,30000,30000
054274,智易中信96購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
054480,和碩中信98購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
05445P,聯詠元大95售05  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,37000,7000,30000,30000
054582,致新元大97購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
054565,玉晶光群益99購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,42000,12000,30000,30000
3669,圓展            ,8000,3000,5000,0,0,0,25000,0,25000,0,0,0,0,0,0,0,30000
06380P,臺股指統一98售02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
06449P,台積電元大98售09,0,0,0,0,0,0,0,0,0,30000,0,0,0,60000,30000,30000,30000
06211P,鴻海元大98售04  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,55000,25000,30000,30000
055478,訊芯凱基97購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,280000,251000,29000,29000
055419,國巨永豐97購03  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000
055427,技嘉群益98購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,56000,27000,29000,29000
055339,緯穎兆豐98購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,33000,4000,29000,29000
056705,超眾國泰99購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000
056871,新日興日盛99購01,0,0,0,0,0,0,0,0,0,29000,0,0,0,51000,22000,29000,29000
057016,中石化凱基9B購01,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000
057148,玉晶光國票99購04,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000
05768P,台積電凱基96售15,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000
051788,奇力新國票97購02,0,0,0,0,0,0,0,0,0,29000,0,0,0,38000,9000,29000,29000
047761,亞德客元大93購02,0,0,0,0,0,0,0,0,0,29000,0,0,0,32000,3000,29000,29000
04230P,臺股指中信95售06,0,0,0,0,0,0,0,0,0,29000,0,0,0,127000,98000,29000,29000
051245,南亞科元大95購01,0,0,0,0,0,0,0,0,0,29000,0,0,0,31000,2000,29000,29000
049517,台光電國票94購02,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000
052602,聯電元大97購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,35000,6000,29000,29000
050983,新光金國泰97購01,0,0,0,0,0,0,0,0,0,29000,0,0,0,30000,1000,29000,29000
054450,聯茂第一96購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000
054326,宏達電台新97購02,0,0,0,0,0,0,0,0,0,29000,0,0,0,67000,38000,29000,29000
054262,瀚宇博元大96購03,0,0,0,0,0,0,0,0,0,29000,0,0,0,95000,66000,29000,29000
053994,微星群益96購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,62000,33000,29000,29000
053356,聯發科統一96購07,0,0,0,0,0,0,0,0,0,29000,0,0,0,41000,12000,29000,29000
06216P,上銀元富97售03  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,48000,19000,29000,29000
1218,泰山            ,44000,16000,28000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,29000
6192,巨路            ,61000,32000,29000,0,0,0,0,0,0,0,0,0,0,0,0,0,29000
6177,達麗            ,41000,12000,29000,0,0,0,0,0,0,0,0,0,0,0,0,0,29000
3029,零壹            ,57000,29000,28000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,29000
05916P,聯發科元大96售20,0,0,0,0,0,0,0,0,0,28000,0,0,0,52000,24000,28000,28000
05874P,台積電群益96售10,0,0,0,0,0,0,0,0,0,28000,0,0,0,386000,358000,28000,28000
057165,國巨元大99購05  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,153000,125000,28000,28000
056893,智邦元大98購02  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,165000,137000,28000,28000
056647,晶技凱基98購02  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,47000,19000,28000,28000
055449,超眾統一9A購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000
055803,鎧勝永豐97購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000
055660,台光電兆豐97購01,0,0,0,0,0,0,0,0,0,28000,0,0,0,50000,22000,28000,28000
056440,智邦凱基98購03  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,47000,19000,28000,28000
056467,上証2X元大98購02,0,0,0,0,0,0,0,0,0,28000,0,0,0,35000,7000,28000,28000
056504,國巨永豐98購02  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,31000,3000,28000,28000
03416B,臺股指凱基95熊05,0,0,0,0,0,0,0,0,0,28000,0,0,0,48000,20000,28000,28000
03891P,晶技國泰94售02  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000
046269,禾伸堂凱基92購03,0,0,0,0,0,0,0,0,0,28000,0,0,0,30000,2000,28000,28000
045663,元油2X元富94購01,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000
045308,泰鼎元大93購02  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,31000,3000,28000,28000
047494,華邦電元富96購01,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000
048864,昇陽半群益94購01,0,0,0,0,0,0,0,0,0,28000,0,0,0,64000,36000,28000,28000
050157,臻鼎群益94購02  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,50000,22000,28000,28000
05114P,臺股指元富95售02,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000
051766,泰鼎元大95購02  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,30000,2000,28000,28000
051941,樺漢群益95購02  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,115000,87000,28000,28000
053428,中磊永豐96購02  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,63000,35000,28000,28000
053616,奇力新群益97購01,0,0,0,0,0,0,0,0,0,28000,0,0,0,183000,155000,28000,28000
053876,可成永昌98購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,364000,336000,28000,28000
053880,智邦中信96購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,38000,10000,28000,28000
053223,台郡凱基96購02  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000
053215,禾伸堂凱基96購01,0,0,0,0,0,0,0,0,0,28000,0,0,0,92000,64000,28000,28000
054255,亞光元大96購05  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,109000,81000,28000,28000
054613,大立光永豐97購02,0,0,0,0,0,0,0,0,0,28000,0,0,0,38000,10000,28000,28000
054628,可成凱基98購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,102000,74000,28000,28000
05501P,健策國票97售01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,350000,322000,28000,28000
05491P,茂林元大95售04  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,282000,254000,28000,28000
2393,億光            ,421000,522000,-101000,0,0,0,0,0,0,129000,165000,10000,155000,24000,50000,-26000,28000
056513,臻鼎亞東99購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,85000,58000,27000,27000
056345,嘉聯益凱基99購01,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000
056102,億光永豐97購02  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,58000,31000,27000,27000
055956,瑞昱元大97購05  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,56000,29000,27000,27000
056071,創意元大97購02  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,172000,145000,27000,27000
056771,嘉晶元大99購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,173000,146000,27000,27000
056861,美律群益99購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,119000,92000,27000,27000
056933,國巨元富98購03  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,99000,72000,27000,27000
057150,貿聯國票99購02  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000
057075,嘉聯益永豐98購01,0,0,0,0,0,0,0,0,0,27000,0,0,0,47000,20000,27000,27000
05799P,臺股指群益96售13,0,0,0,0,0,0,0,0,0,27000,0,0,0,30000,3000,27000,27000
05743P,創意元大96售01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,92000,65000,27000,27000
051485,玉晶光凱基97購02,0,0,0,0,0,0,0,0,0,27000,0,0,0,119000,92000,27000,27000
048569,台虹元大93購03  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,134000,107000,27000,27000
020008,元大特股高息N   ,0,0,0,0,0,0,0,0,0,27000,0,0,0,48000,21000,27000,27000
050587,緯穎國票94購02  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,36000,9000,27000,27000
051575,國巨元大96購03  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,140000,113000,27000,27000
05029P,鴻海元富95售04  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000
048855,華新科群益94購02,0,0,0,0,0,0,0,0,0,27000,0,0,0,87000,60000,27000,27000
05086P,鴻海凱基95售13  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000
053009,大成鋼統一96購02,0,0,0,0,0,0,0,0,0,27000,0,0,0,135000,108000,27000,27000
055021,亞德客國泰98購01,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000
055059,健和興永豐97購01,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000
055200,和大群益98購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,84000,57000,27000,27000
054215,創意國票97購02  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000
052319,可成元大95購12  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,240000,213000,27000,27000
053133,華邦電國票97購01,0,0,0,0,0,0,0,0,0,27000,0,0,0,31000,4000,27000,27000
053871,臻鼎元大96購03  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,39000,12000,27000,27000
053687,智邦元大96購02  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,201000,174000,27000,27000
053585,友達元大9C購03  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,66000,39000,27000,27000
053484,國巨國票97購03  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,30000,3000,27000,27000
053427,鎧勝永豐96購02  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,40000,13000,27000,27000
2365,昆盈            ,12000,9000,3000,0,0,0,0,0,0,24000,24000,0,24000,0,0,0,27000
