證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2353,宏碁            ,5971000,3147645,2823355,0,0,0,6000,0,6000,94000,42000,8000,34000,154000,94000,60000,2923355
00861,元大全球未來通訊,142000,14000,128000,0,0,0,0,0,0,2774000,0,0,0,2979000,205000,2774000,2902000
5876,上海商銀        ,3960080,1516000,2444080,0,0,0,26030,0,26030,252000,7000,0,7000,249000,4000,245000,2722110
2881,富邦金          ,8871000,6472140,2398860,0,0,0,362410,0,362410,-55000,1000,130000,-129000,106000,32000,74000,2706270
03020X,元展20          ,0,0,0,0,0,0,0,0,0,2700000,0,0,0,2700000,0,2700000,2700000
2347,聯強            ,3556000,818051,2737949,0,0,0,0,0,0,-45000,8000,6000,2000,0,47000,-47000,2692949
2892,第一金          ,5935000,3684479,2250521,0,0,0,472000,0,472000,-42000,4000,140000,-136000,94000,0,94000,2680521
2880,華南金          ,5495000,3376965,2118035,0,0,0,430000,0,430000,75000,0,0,0,87000,12000,75000,2623035
1303,南亞            ,3863000,1615438,2247562,0,0,0,306893,0,306893,50000,4000,10000,-6000,56000,0,56000,2604455
2330,台積電          ,16677287,15582546,1094741,0,0,0,265504,236000,29504,1274000,551000,117000,434000,939000,99000,840000,2398245
053856,台積電富邦98購01,0,0,0,0,0,0,0,0,0,2334000,0,0,0,2334000,0,2334000,2334000
2049,上銀            ,1890000,571142,1318858,0,0,0,241000,0,241000,568000,63000,29000,34000,558000,24000,534000,2127858
3189,景碩            ,2276000,801000,1475000,0,0,0,0,40000,-40000,644000,40000,67000,-27000,732000,61000,671000,2079000
5880,合庫金          ,4305000,2758531,1546469,0,0,0,440000,0,440000,89000,0,0,0,89000,0,89000,2075469
2888,新光金          ,12245564,9867688,2377876,0,0,0,203000,0,203000,-524000,2000,545000,-543000,674000,655000,19000,2056876
2377,微星            ,2239000,532000,1707000,0,0,0,47000,0,47000,256000,195000,119000,76000,306000,126000,180000,2010000
054983,國巨元富97購04  ,0,0,0,0,0,0,0,0,0,1984000,0,0,0,2290000,306000,1984000,1984000
0056,元大高股息      ,4000,0,4000,0,0,0,100000,0,100000,1871000,80000,1440000,-1360000,3266000,35000,3231000,1975000
2812,台中銀          ,2429000,566000,1863000,0,0,0,92000,0,92000,0,0,0,0,0,0,0,1955000
2379,瑞昱            ,3133000,1191251,1941749,0,0,0,589,150000,-149411,122000,48000,28000,20000,113000,11000,102000,1914338
2345,智邦            ,3056000,925000,2131000,0,0,0,33000,276000,-243000,15000,80000,22000,58000,40000,83000,-43000,1903000
053852,南亞科國泰98購01,0,0,0,0,0,0,0,0,0,1802000,0,0,0,1937000,135000,1802000,1802000
055675,亞德客凱基97購02,0,0,0,0,0,0,0,0,0,1775000,0,0,0,2279000,504000,1775000,1775000
04787P,台積電永昌96售04,10000,0,10000,0,0,0,0,0,0,1750000,0,0,0,3283000,1533000,1750000,1760000
2313,華通            ,5242000,4289000,953000,0,0,0,9000,301000,-292000,1067000,1116000,407000,709000,470000,112000,358000,1728000
1227,佳格            ,1810500,145000,1665500,0,0,0,10000,0,10000,14000,100000,86000,14000,0,0,0,1689500
6116,彩晶            ,3498000,1852000,1646000,0,0,0,0,0,0,-18000,137000,100000,37000,262000,317000,-55000,1628000
00643,群益深証中小    ,1371000,8000,1363000,0,0,0,0,0,0,238000,130000,220000,-90000,720000,392000,328000,1601000
2867,三商壽          ,2358000,429000,1929000,0,0,0,0,0,0,-330000,0,330000,-330000,0,0,0,1599000
047824,臺股指凱基93購18,0,0,0,0,0,0,0,0,0,1559000,0,0,0,1561000,2000,1559000,1559000
2504,國產            ,2486000,1075000,1411000,0,0,0,0,0,0,133000,133000,0,133000,0,0,0,1544000
055166,台積電統一97購05,0,0,0,0,0,0,0,0,0,1439000,0,0,0,2367000,928000,1439000,1439000
054640,健策中信9B購01  ,0,0,0,0,0,0,0,0,0,1419000,0,0,0,2317000,898000,1419000,1419000
6005,群益證          ,1612000,205000,1407000,0,0,0,4000,0,4000,0,0,0,0,0,0,0,1411000
2834,臺企銀          ,5904000,4621134,1282866,0,0,0,211000,0,211000,-92000,0,0,0,0,92000,-92000,1401866
05316P,台積電永昌96售06,0,0,0,0,0,0,0,0,0,1397000,0,0,0,1497000,100000,1397000,1397000
054038,T50反1元大98購04,0,0,0,0,0,0,0,0,0,1341000,0,0,0,1407000,66000,1341000,1341000
2371,大同            ,2731000,1386928,1344072,0,0,0,0,0,0,-9000,0,9000,-9000,0,0,0,1335072
00639,富邦深100       ,1283000,731000,552000,0,0,0,0,0,0,767518,0,0,0,1678518,911000,767518,1319518
9904,寶成            ,3926000,2592536,1333464,0,0,0,124000,0,124000,-143000,10000,178000,-168000,25000,0,25000,1314464
043040,永冠元富94購01  ,0,0,0,0,0,0,0,0,0,1299000,0,0,0,1299000,0,1299000,1299000
2312,金寶            ,2016000,430118,1585882,0,0,0,0,0,0,-297000,3000,0,3000,34000,334000,-300000,1288882
1513,中興電          ,1937000,605000,1332000,0,0,0,0,50000,-50000,2000,2000,0,2000,0,0,0,1284000
055542,亞德客凱基97購01,0,0,0,0,0,0,0,0,0,1281000,0,0,0,2014000,733000,1281000,1281000
054534,台積電富邦98購03,0,0,0,0,0,0,0,0,0,1245000,0,0,0,1436000,191000,1245000,1245000
2618,長榮航          ,4399000,2700500,1698500,0,0,0,118000,0,118000,-622000,78000,710000,-632000,10000,0,10000,1194500
1590,亞德客-KY       ,1839500,814200,1025300,0,0,0,112164,12000,100164,58000,19000,10000,9000,106000,57000,49000,1183464
00738U,元大道瓊白銀    ,0,0,0,0,0,0,0,0,0,1181000,0,0,0,1205000,24000,1181000,1181000
050765,鴻海元大96購02  ,0,0,0,0,0,0,0,0,0,1181000,0,0,0,1312000,131000,1181000,1181000
4935,茂林-KY         ,904000,420000,484000,0,0,0,328000,0,328000,351000,216000,123000,93000,288000,30000,258000,1163000
2376,技嘉            ,1917000,1209000,708000,0,0,0,0,0,0,446000,111000,6000,105000,456000,115000,341000,1154000
053057,聯電國泰97購02  ,0,0,0,0,0,0,0,0,0,1152000,0,0,0,1396000,244000,1152000,1152000
2201,裕隆            ,1410000,524000,886000,0,0,0,0,0,0,263000,0,27000,-27000,290000,0,290000,1149000
2356,英業達          ,3460000,2266000,1194000,0,0,0,12000,0,12000,-61000,0,0,0,14000,75000,-61000,1145000
052694,開發金中信98購01,0,0,0,0,0,0,0,0,0,1140000,0,0,0,1163000,23000,1140000,1140000
054848,群創兆豐98購01  ,0,0,0,0,0,0,0,0,0,1137000,0,0,0,1147000,10000,1137000,1137000
054793,牧德群益9A購01  ,0,0,0,0,0,0,0,0,0,1134000,0,0,0,1402000,268000,1134000,1134000
054633,臺股指凱基9A購02,0,0,0,0,0,0,0,0,0,1107000,0,0,0,1107000,0,1107000,1107000
2474,可成            ,2479000,1466333,1012667,0,0,0,15932,0,15932,56000,19000,8000,11000,51000,6000,45000,1084599
056052,T50反1元大97購06,0,0,0,0,0,0,0,0,0,1084000,0,0,0,1434000,350000,1084000,1084000
6153,嘉聯益          ,1553000,576000,977000,0,0,0,0,0,0,107000,18000,14000,4000,106000,3000,103000,1084000
06194P,台積電元富97售05,0,0,0,0,0,0,0,0,0,1065000,0,0,0,1968000,903000,1065000,1065000
3376,新日興          ,773000,102007,670993,0,0,0,65000,0,65000,327000,246000,8000,238000,145000,56000,89000,1062993
049212,T50反1國票94購04,0,0,0,0,0,0,0,0,0,1057000,0,0,0,1277000,220000,1057000,1057000
054036,T50反1元大96購08,0,0,0,0,0,0,0,0,0,1041000,0,0,0,1041000,0,1041000,1041000
05980P,台積電永昌96售09,0,0,0,0,0,0,0,0,0,1041000,0,0,0,4172000,3131000,1041000,1041000
2801,彰銀            ,3202000,1365950,1836050,0,0,0,292000,0,292000,-1106000,1000,0,1000,73000,1180000,-1107000,1022050
039908,元油反富邦92購01,0,0,0,0,0,0,0,0,0,1000000,0,0,0,1000000,0,1000000,1000000
04466P,大立光元富94售04,0,0,0,0,0,0,0,0,0,998000,0,0,0,1010000,12000,998000,998000
049730,滬深2X群益94購02,0,0,0,0,0,0,0,0,0,998000,0,0,0,998000,0,998000,998000
5871,中租-KY         ,2240000,1349006,890994,0,0,0,15589,0,15589,90000,78000,0,78000,12000,0,12000,996583
056498,A50正2富邦9B購01,0,0,0,0,0,0,0,0,0,990000,0,0,0,992000,2000,990000,990000
052602,聯電元大97購01  ,0,0,0,0,0,0,0,0,0,988000,0,0,0,1242000,254000,988000,988000
04049P,大立光元大95售02,0,0,0,0,0,0,0,0,0,971000,0,0,0,1165000,194000,971000,971000
051614,元金2X凱基97購01,0,0,0,0,0,0,0,0,0,967000,0,0,0,1045000,78000,967000,967000
049205,聯發科群益94購05,0,0,0,0,0,0,0,0,0,965000,0,0,0,1365000,400000,965000,965000
052181,南茂元大95購05  ,0,0,0,0,0,0,0,0,0,964000,0,0,0,1150000,186000,964000,964000
056270,群創統一98購04  ,0,0,0,0,0,0,0,0,0,954000,0,0,0,1030000,76000,954000,954000
054963,牧德元大97購02  ,0,0,0,0,0,0,0,0,0,949000,0,0,0,1832000,883000,949000,949000
051297,台積電凱基95購07,0,0,0,0,0,0,0,0,0,918000,0,0,0,1018000,100000,918000,918000
5469,瀚宇博          ,1805000,974341,830659,0,0,0,0,0,0,78000,0,0,0,108000,30000,78000,908659
055676,亞德客凱基97購03,0,0,0,0,0,0,0,0,0,902000,0,0,0,1800000,898000,902000,902000
044464,滬深2X群益95購01,0,0,0,0,0,0,0,0,0,900000,0,0,0,960000,60000,900000,900000
2367,燿華            ,1578000,829036,748964,0,0,0,0,0,0,151000,0,0,0,165000,14000,151000,899964
052208,力成麥證95購01  ,0,0,0,970000,88000,882000,0,0,0,882000,0,0,0,970000,88000,882000,882000
04215P,鴻海國票93售02  ,0,0,0,0,0,0,0,0,0,878000,0,0,0,878000,0,878000,878000
049122,元油2X元富94購07,0,0,0,0,0,0,0,0,0,877000,0,0,0,1497000,620000,877000,877000
6196,帆宣            ,799000,76000,723000,0,0,0,0,0,0,152000,40000,0,40000,122000,10000,112000,875000
054377,臺股指中信99購09,0,0,0,0,0,0,0,0,0,870000,0,0,0,1199000,329000,870000,870000
045870,元油2X元富96購02,0,0,0,0,0,0,0,0,0,865000,0,0,0,910000,45000,865000,865000
053657,元大金凱基96購01,0,0,0,0,0,0,0,0,0,855000,0,0,0,908000,53000,855000,855000
052653,臺股指永豐97購01,0,0,0,0,0,0,0,0,0,850000,0,0,0,903000,53000,850000,850000
03257P,聯電永豐02售01  ,0,0,0,0,0,0,0,0,0,849000,0,0,0,849000,0,849000,849000
2633,台灣高鐵        ,1500000,705736,794264,0,0,0,23000,0,23000,26000,48000,0,48000,37000,59000,-22000,843264
048056,全新國泰94購02  ,0,0,0,0,0,0,0,0,0,836000,0,0,0,836000,0,836000,836000
042116,元油2X國票97購01,0,0,0,0,0,0,0,0,0,833000,0,0,0,833000,0,833000,833000
055663,崇越中信97購01  ,0,0,0,0,0,0,0,0,0,832000,0,0,0,1025000,193000,832000,832000
047586,聯發科永豐94購01,0,0,0,0,0,0,0,0,0,820000,0,0,0,820000,0,820000,820000
048346,智易元大95購01  ,0,0,0,0,0,0,0,0,0,810000,0,0,0,1111000,301000,810000,810000
052400,聯詠凱基97購01  ,0,0,0,0,0,0,0,0,0,804000,0,0,0,876000,72000,804000,804000
047604,智原國泰95購01  ,0,0,0,0,0,0,0,0,0,800000,0,0,0,800000,0,800000,800000
3653,健策            ,531000,425000,106000,0,0,0,93000,0,93000,586000,171000,62000,109000,533000,56000,477000,785000
048167,旺宏永豐93購04  ,0,0,0,0,0,0,0,0,0,773000,0,0,0,884000,111000,773000,773000
050683,智原元富94購02  ,0,0,0,0,0,0,0,0,0,765000,0,0,0,765000,0,765000,765000
2481,強茂            ,828600,133000,695600,0,0,0,0,0,0,66000,1000,0,1000,76000,11000,65000,761600
050939,健鼎國票96購01  ,0,0,0,0,0,0,0,0,0,761000,0,0,0,771000,10000,761000,761000
2838,聯邦銀          ,834000,80000,754000,0,0,0,0,0,0,0,0,0,0,0,0,0,754000
2855,統一證          ,786000,32000,754000,0,0,0,0,0,0,0,0,0,0,0,0,0,754000
3406,玉晶光          ,1623000,918000,705000,0,0,0,0,168000,-168000,214000,157000,48000,109000,110000,5000,105000,751000
050469,聯電台新94購01  ,0,0,0,0,0,0,0,0,0,741000,0,0,0,995000,254000,741000,741000
06193P,台積電元富97售04,0,0,0,0,0,0,0,0,0,740000,0,0,0,1853000,1113000,740000,740000
045480,滬深2X中信94購01,0,0,0,0,0,0,0,0,0,731000,0,0,0,731000,0,731000,731000
04139P,大立光國票93售03,0,0,0,0,0,0,0,0,0,730000,0,0,0,760000,30000,730000,730000
2891,中信金          ,8325360,8903213,-577853,0,0,0,1003000,0,1003000,298000,111000,0,111000,187000,0,187000,723147
2382,廣達            ,3097000,2964348,132652,0,0,0,156000,0,156000,426000,503000,133000,370000,132000,76000,56000,714652
054968,佐登元大97購01  ,0,0,0,0,0,0,0,0,0,710000,0,0,0,833000,123000,710000,710000
04465P,大立光元富94售03,0,0,0,0,0,0,0,0,0,710000,0,0,0,960000,250000,710000,710000
053851,鴻海國泰98購03  ,0,0,0,0,0,0,0,0,0,708000,0,0,0,1200000,492000,708000,708000
06118P,上証2X凱基98售03,0,0,0,0,0,0,0,0,0,705000,0,0,0,720000,15000,705000,705000
3041,揚智            ,793000,91000,702000,0,0,0,0,0,0,0,0,0,0,0,0,0,702000
0061,元大寶滬深      ,548000,196000,352000,0,0,0,0,0,0,346000,30000,30000,0,393000,47000,346000,698000
05989P,健策元富96售01  ,0,0,0,0,0,0,0,0,0,697000,0,0,0,703000,6000,697000,697000
052962,台積電凱基97購03,0,0,0,0,0,0,0,0,0,685000,0,0,0,702000,17000,685000,685000
048889,牧德元富94購03  ,0,0,0,0,0,0,0,0,0,681000,0,0,0,814000,133000,681000,681000
056491,南亞科國泰99購01,0,0,0,0,0,0,0,0,0,679000,0,0,0,801000,122000,679000,679000
053949,康控富邦9A購01  ,0,0,0,0,0,0,0,0,0,669000,0,0,0,680000,11000,669000,669000
4725,信昌化          ,797000,128000,669000,0,0,0,0,0,0,0,0,0,0,0,0,0,669000
053563,台積電富邦97購01,0,0,0,0,0,0,0,0,0,666000,0,0,0,811000,145000,666000,666000
055028,佐登國泰98購01  ,0,0,0,0,0,0,0,0,0,665000,0,0,0,774000,109000,665000,665000
055863,緯穎元大97購05  ,0,0,0,0,0,0,0,0,0,663000,0,0,0,911000,248000,663000,663000
052066,華邦電兆豐96購01,0,0,0,0,0,0,0,0,0,663000,0,0,0,693000,30000,663000,663000
044289,群創凱基93購04  ,0,0,0,0,0,0,0,0,0,662000,0,0,0,670000,8000,662000,662000
2605,新興            ,755000,94000,661000,0,0,0,0,0,0,-2000,0,0,0,0,2000,-2000,659000
049034,台達電兆豐94購01,0,0,0,0,0,0,0,0,0,652000,0,0,0,692000,40000,652000,652000
053238,麗豐永豐96購01  ,0,0,0,0,0,0,0,0,0,652000,0,0,0,666000,14000,652000,652000
052383,臺股指元大95購29,0,0,0,0,0,0,0,0,0,651000,0,0,0,739000,88000,651000,651000
05268P,玉晶光元大98售01,0,0,0,0,0,0,0,0,0,647000,0,0,0,743000,96000,647000,647000
2498,宏達電          ,946000,273000,673000,0,0,0,0,0,0,-28000,115000,103000,12000,46000,86000,-40000,645000
2027,大成鋼          ,976000,191051,784949,0,0,0,0,0,0,-141000,4000,6000,-2000,22000,161000,-139000,643949
4968,立積            ,959000,324000,635000,0,0,0,8000,0,8000,0,0,0,0,0,0,0,643000
2606,裕民            ,699000,62000,637000,0,0,0,2000,0,2000,1000,1000,0,1000,0,0,0,640000
055462,華邦電日盛97購01,0,0,0,0,0,0,0,0,0,639000,0,0,0,830000,191000,639000,639000
051856,亞德客凱基95購01,0,0,0,0,0,0,0,0,0,637000,0,0,0,743000,106000,637000,637000
049396,元油2X群益97購03,0,0,0,0,0,0,0,0,0,637000,0,0,0,2135000,1498000,637000,637000
04502P,元油2X元富98售08,0,0,0,0,0,0,0,0,0,636000,0,0,0,636000,0,636000,636000
053452,臺股指凱基97購01,0,0,0,0,0,0,0,0,0,634000,0,0,0,644000,10000,634000,634000
047141,宏達電兆豐94購01,0,0,0,0,0,0,0,0,0,633000,0,0,0,663000,30000,633000,633000
048563,明泰元大94購01  ,0,0,0,0,0,0,0,0,0,633000,0,0,0,633000,0,633000,633000
8150,南茂            ,1150000,601000,549000,0,0,0,0,0,0,83000,2000,0,2000,97000,16000,81000,632000
00636,國泰中國A50     ,820000,80000,740000,0,0,0,0,0,0,-114000,0,0,0,621000,735000,-114000,626000
054685,國巨永豐97購02  ,0,0,0,0,0,0,0,0,0,624000,0,0,0,765000,141000,624000,624000
05780P,台積電統一96售07,0,0,0,0,0,0,0,0,0,624000,0,0,0,632000,8000,624000,624000
052225,台積電凱基96購03,0,0,0,0,0,0,0,0,0,623000,0,0,0,643000,20000,623000,623000
05618P,聯發科元富96售02,0,0,0,0,0,0,0,0,0,622000,0,0,0,732000,110000,622000,622000
2456,奇力新          ,1093000,363000,730000,0,0,0,121000,80000,41000,-152000,142000,230000,-88000,41000,105000,-64000,619000
049350,麗豐康和94購01  ,0,0,0,0,0,0,0,0,0,617000,0,0,0,716000,99000,617000,617000
1605,華新            ,1288000,439000,849000,0,0,0,6000,0,6000,-239000,32000,74000,-42000,46000,243000,-197000,616000
047967,南亞科國泰95購01,0,0,0,0,0,0,0,0,0,614000,0,0,0,739000,125000,614000,614000
051714,健鼎台新95購01  ,0,0,0,0,0,0,0,0,0,607000,0,0,0,617000,10000,607000,607000
056502,A50正2永豐98購01,0,0,0,0,0,0,0,0,0,602000,0,0,0,644000,42000,602000,602000
050223,聯茂元富94購02  ,0,0,0,0,0,0,0,0,0,600000,0,0,0,700000,100000,600000,600000
053433,友達日盛99購06  ,0,0,0,0,0,0,0,0,0,597000,0,0,0,607000,10000,597000,597000
3443,創意            ,553000,77000,476000,0,0,0,0,0,0,114000,114000,36000,78000,37000,1000,36000,590000
6239,力成            ,1821000,1257452,563548,0,0,0,1932,0,1932,23000,60000,0,60000,19000,56000,-37000,588480
05076P,深中小群益99售02,0,0,0,0,0,0,0,0,0,585000,0,0,0,1299000,714000,585000,585000
050991,元油2X元大96購04,0,0,0,0,0,0,0,0,0,582000,0,0,0,1651000,1069000,582000,582000
049067,元油2X凱基94購02,0,0,0,0,0,0,0,0,0,579000,0,0,0,579000,0,579000,579000
2515,中工            ,730000,165000,565000,0,0,0,0,0,0,13000,0,0,0,13000,0,13000,578000
3702,大聯大          ,1618000,1083662,534338,0,0,0,3000,0,3000,37000,302000,212000,90000,0,53000,-53000,574338
00631L,元大台灣50正2   ,283000,0,283000,0,0,0,65000,0,65000,226000,0,59000,-59000,746000,461000,285000,574000
05862P,大立光國泰98售01,0,0,0,0,0,0,0,0,0,574000,0,0,0,1245000,671000,574000,574000
4906,正文            ,463000,214000,249000,0,0,0,0,0,0,324000,0,9000,-9000,335000,2000,333000,573000
050823,信邦凱基95購01  ,0,0,0,0,0,0,0,0,0,572000,0,0,0,583000,11000,572000,572000
052597,茂林群益96購01  ,0,0,0,0,0,0,0,0,0,571000,0,0,0,722000,151000,571000,571000
8271,宇瞻            ,692000,122000,570000,0,0,0,0,0,0,0,0,0,0,0,0,0,570000
3034,聯詠            ,2284000,1700324,583676,0,0,0,8713,180000,-171287,155000,31000,9000,22000,156000,23000,133000,567389
055148,鴻海元大98購02  ,0,0,0,0,0,0,0,0,0,565000,0,0,0,630000,65000,565000,565000
054508,臺股指永豐96購04,0,0,0,0,0,0,0,0,0,562000,0,0,0,650000,88000,562000,562000
051387,新光金麥證96購01,0,0,0,600000,40000,560000,0,0,0,560000,0,0,0,600000,40000,560000,560000
053797,台積電中信98購01,0,0,0,0,0,0,0,0,0,560000,0,0,0,570000,10000,560000,560000
044255,群創元大93購01  ,0,0,0,0,0,0,0,0,0,554000,0,0,0,728000,174000,554000,554000
049996,元油2X永豐94購05,0,0,0,0,0,0,0,0,0,554000,0,0,0,998000,444000,554000,554000
055747,康舒元富97購01  ,0,0,0,0,0,0,0,0,0,553000,0,0,0,591000,38000,553000,553000
050950,健鼎群益96購01  ,0,0,0,0,0,0,0,0,0,548000,0,0,0,569000,21000,548000,548000
055176,大毅統一98購02  ,0,0,0,0,0,0,0,0,0,548000,0,0,0,573000,25000,548000,548000
050393,樺漢統一94購01  ,0,0,0,0,0,0,0,0,0,548000,0,0,0,548000,0,548000,548000
048657,大成鋼統一93購04,0,0,0,0,0,0,0,0,0,540000,0,0,0,590000,50000,540000,540000
051056,華新科群益95購03,0,0,0,0,0,0,0,0,0,539000,0,0,0,547000,8000,539000,539000
006205,富邦上証        ,432000,0,432000,0,0,0,0,0,0,106920,0,80000,-80000,1909920,1723000,186920,538920
051396,健鼎兆豐95購01  ,0,0,0,0,0,0,0,0,0,537000,0,0,0,538000,1000,537000,537000
03183P,鴻海元大01售28  ,0,0,0,0,0,0,0,0,0,537000,0,0,0,557000,20000,537000,537000
054575,聯鈞元大97購01  ,0,0,0,0,0,0,0,0,0,535000,0,0,0,774000,239000,535000,535000
047865,健鼎康和93購01  ,0,0,0,0,0,0,0,0,0,532000,0,0,0,532000,0,532000,532000
8046,南電            ,583000,900029,-317029,0,0,0,0,0,0,848000,167000,20000,147000,712000,11000,701000,530971
2360,致茂            ,1534000,969177,564823,0,0,0,0,142000,-142000,108000,104000,46000,58000,51000,1000,50000,530823
1909,榮成            ,672000,138000,534000,0,0,0,5000,0,5000,-9000,5000,14000,-9000,0,0,0,530000
051540,力成國票95購01  ,0,0,0,0,0,0,0,0,0,529000,0,0,0,529000,0,529000,529000
054693,神基永豐97購01  ,0,0,0,0,0,0,0,0,0,529000,0,0,0,729000,200000,529000,529000
049681,旺宏統一94購04  ,0,0,0,0,0,0,0,0,0,527000,0,0,0,600000,73000,527000,527000
04503P,元油2X元富98售09,0,0,0,0,0,0,0,0,0,526000,0,0,0,715000,189000,526000,526000
052885,高鐵兆豐98購01  ,0,0,0,0,0,0,0,0,0,522000,0,0,0,547000,25000,522000,522000
055193,世芯元富97購02  ,0,0,0,0,0,0,0,0,0,521000,0,0,0,2000000,1479000,521000,521000
052614,聯電國泰97購01  ,0,0,0,0,0,0,0,0,0,520000,0,0,0,1040000,520000,520000,520000
1312,國喬            ,1072000,562000,510000,0,0,0,0,0,0,6000,0,4000,-4000,35000,25000,10000,516000
054627,義隆凱基98購01  ,0,0,0,0,0,0,0,0,0,511000,0,0,0,605000,94000,511000,511000
05495P,大立光統一95售07,0,0,0,0,0,0,0,0,0,510000,0,0,0,568000,58000,510000,510000
6552,易華電          ,502000,195000,307000,0,0,0,0,0,0,203000,0,0,0,203000,0,203000,510000
055769,智伸科中信97購01,0,0,0,0,0,0,0,0,0,509000,0,0,0,845000,336000,509000,509000
2889,國票金          ,828000,363000,465000,0,0,0,0,0,0,44000,44000,0,44000,0,0,0,509000
3006,晶豪科          ,481000,93000,388000,0,0,0,0,0,0,120000,15000,0,15000,118000,13000,105000,508000
2809,京城銀          ,742000,226000,516000,0,0,0,2000,0,2000,-10000,0,10000,-10000,0,0,0,508000
052733,台郡國泰97購01  ,0,0,0,0,0,0,0,0,0,506000,0,0,0,531000,25000,506000,506000
051235,鴻海元大95購06  ,0,0,0,0,0,0,0,0,0,505000,0,0,0,506000,1000,505000,505000
055007,晶相光元富9A購02,0,0,0,0,0,0,0,0,0,505000,0,0,0,698000,193000,505000,505000
051358,台新金元大95購01,0,0,0,0,0,0,0,0,0,501000,0,0,0,502000,1000,501000,501000
050790,昇陽半國泰96購02,0,0,0,0,0,0,0,0,0,501000,0,0,0,553000,52000,501000,501000
044809,道瓊反國票93購01,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
048807,崇越中信94購01  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
045780,奇鋐元大94購01  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
3515,華擎            ,864000,450000,414000,0,0,0,152000,20000,132000,-47000,15000,0,15000,100000,162000,-62000,499000
06379P,群創統一97售05  ,0,0,0,0,0,0,0,0,0,498000,0,0,0,508000,10000,498000,498000
049355,元油2X富邦96購04,0,0,0,0,0,0,0,0,0,496000,0,0,0,521000,25000,496000,496000
