證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
060117,國巨國泰9B購04  ,0,0,0,0,0,0,0,0,0,876000,0,0,0,1073000,197000,876000,876000
057973,神達富邦9A購01  ,0,0,0,0,0,0,0,0,0,870000,0,0,0,871000,1000,870000,870000
057740,茂林富邦9A購01  ,0,0,0,0,0,0,0,0,0,866000,0,0,0,1006000,140000,866000,866000
3661,世芯-KY         ,816000,617000,199000,0,0,0,619000,0,619000,43000,45000,6000,39000,37000,33000,4000,861000
3017,奇鋐            ,1505000,2089957,-584957,0,0,0,1234000,635000,599000,844000,470000,6000,464000,438000,58000,380000,858043
060201,台表科元富9A購01,0,0,0,0,0,0,0,0,0,848000,0,0,0,974000,126000,848000,848000
052150,台積電富邦95購07,0,0,0,0,0,0,0,0,0,831000,0,0,0,831000,0,831000,831000
059128,友達中信99購02  ,0,0,0,0,0,0,0,0,0,827000,0,0,0,1241000,414000,827000,827000
059533,富邦金凱基99購01,0,0,0,0,0,0,0,0,0,824000,0,0,0,883000,59000,824000,824000
2478,大毅            ,2940743,2264000,676743,0,0,0,0,0,0,144000,285000,135000,150000,115000,121000,-6000,820743
059772,可成群益9A購05  ,0,0,0,0,0,0,0,0,0,819000,0,0,0,879000,60000,819000,819000
2633,台灣高鐵        ,1327399,1021156,306243,0,0,0,476000,0,476000,36000,130000,138000,-8000,59000,15000,44000,818243
048983,牧德元大95購01  ,0,0,0,0,0,0,0,0,0,817000,0,0,0,967000,150000,817000,817000
1907,永豐餘          ,1124000,377000,747000,0,0,0,0,0,0,69000,114000,45000,69000,0,0,0,816000
053536,明泰永豐96購01  ,0,0,0,0,0,0,0,0,0,796000,0,0,0,866000,70000,796000,796000
055041,致新富邦97購01  ,0,0,0,0,0,0,0,0,0,789000,0,0,0,892000,103000,789000,789000
00670L,富邦NASDAQ正2   ,30000,30000,0,0,0,0,0,0,0,784000,0,0,0,1573000,789000,784000,784000
6285,啟碁            ,817000,169000,648000,0,0,0,0,0,0,133000,75000,78000,-3000,157000,21000,136000,781000
060374,儒鴻元富9A購01  ,0,0,0,0,0,0,0,0,0,764000,0,0,0,779000,15000,764000,764000
2356,英業達          ,7042945,5975783,1067162,0,0,0,0,0,0,-309000,183000,119000,64000,101000,474000,-373000,758162
06578P,華新科國票98售02,0,0,0,0,0,0,0,0,0,758000,0,0,0,761000,3000,758000,758000
2349,錸德            ,1257000,497000,760000,0,0,0,0,2000,-2000,-1000,0,1000,-1000,0,0,0,757000
054120,奇力新永豐96購01,0,0,0,0,0,0,0,0,0,757000,0,0,0,987000,230000,757000,757000
2609,陽明            ,1178000,430000,748000,0,0,0,0,0,0,0,0,0,0,0,0,0,748000
3563,牧德            ,367000,442000,-75000,0,0,0,759000,0,759000,59000,14000,4000,10000,80000,31000,49000,743000
059682,可成富邦9A購01  ,0,0,0,0,0,0,0,0,0,735000,0,0,0,1147000,412000,735000,735000
2404,漢唐            ,1229000,467677,761323,0,0,0,0,0,0,-27000,6000,37000,-31000,60000,56000,4000,734323
6505,台塑化          ,2155005,1278298,876707,0,0,0,0,0,0,-147000,2000,149000,-147000,0,0,0,729707
1402,遠東新          ,5182905,4907971,274934,0,0,0,865000,0,865000,-413000,5000,393000,-388000,1000,26000,-25000,726934
057626,技嘉富邦9A購01  ,0,0,0,0,0,0,0,0,0,718000,0,0,0,1031000,313000,718000,718000
3029,零壹            ,852000,133000,719000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,717000
00638R,元大滬深300反1  ,153000,34000,119000,0,0,0,0,0,0,584000,0,0,0,739000,155000,584000,703000
2360,致茂            ,1212183,628900,583283,0,0,0,0,0,0,110000,95000,29000,66000,94000,50000,44000,693283
059581,日月光元富99購02,0,0,0,0,0,0,0,0,0,689000,0,0,0,800000,111000,689000,689000
057202,TPK元富98購02   ,0,0,0,0,0,0,0,0,0,688000,0,0,0,997000,309000,688000,688000
1789,神隆            ,1088000,319000,769000,0,0,0,0,0,0,-82000,0,0,0,13000,95000,-82000,687000
2601,益航            ,893000,206000,687000,0,0,0,0,0,0,0,0,0,0,0,0,0,687000
057042,台積電元大98購10,0,0,0,0,0,0,0,0,0,684000,0,0,0,684000,0,684000,684000
059155,台表科日盛99購01,0,0,0,0,0,0,0,0,0,682000,0,0,0,1559000,877000,682000,682000
3706,神達            ,2381182,1922000,459182,0,0,0,450000,0,450000,-233000,40000,37000,3000,87000,323000,-236000,676182
060150,華通富邦9B購01  ,0,0,0,0,0,0,0,0,0,665000,0,0,0,710000,45000,665000,665000
057606,健策統一98購03  ,0,0,0,0,0,0,0,0,0,658000,0,0,0,666000,8000,658000,658000
8150,南茂            ,1933000,1525897,407103,0,0,0,0,0,0,246000,53000,23000,30000,288000,72000,216000,653103
059179,祥碩元富99購01  ,0,0,0,0,0,0,0,0,0,653000,0,0,0,907000,254000,653000,653000
051762,國泰金元大95購01,0,0,0,0,0,0,0,0,0,650000,0,0,0,650000,0,650000,650000
1304,台聚            ,663000,675680,-12680,0,0,0,662000,0,662000,0,0,0,0,0,0,0,649320
1229,聯華            ,2349452,1165000,1184452,0,0,0,0,0,0,-536000,0,536000,-536000,0,0,0,648452
2355,敬鵬            ,946000,310000,636000,0,0,0,0,0,0,10000,10000,28000,-18000,30000,2000,28000,646000
2474,可成            ,5427697,5011316,416381,0,0,0,212000,0,212000,15000,62000,148000,-86000,247000,146000,101000,643381
060032,利勤永豐99購01  ,0,0,0,0,0,0,0,0,0,643000,0,0,0,707000,64000,643000,643000
2385,群光            ,2025118,1284314,740804,0,0,0,0,0,0,-100000,25000,21000,4000,11000,115000,-104000,640804
8046,南電            ,5943481,4812059,1131422,0,0,0,689000,608000,81000,-573000,96000,171000,-75000,185000,683000,-498000,639422
054689,華新科永豐97購01,0,0,0,0,0,0,0,0,0,639000,0,0,0,639000,0,639000,639000
059629,友達凱基99購06  ,0,0,0,0,0,0,0,0,0,633000,0,0,0,844000,211000,633000,633000
057207,立積元富98購02  ,0,0,0,0,0,0,0,0,0,633000,0,0,0,855000,222000,633000,633000
060486,中租富邦9A購01  ,0,10000,-10000,0,0,0,0,0,0,638000,0,0,0,648000,10000,638000,628000
051253,緯創元大95購02  ,0,0,0,0,0,0,0,0,0,625000,0,0,0,625000,0,625000,625000
047212,宏達電富邦97購01,0,0,0,0,0,0,0,0,0,622000,0,0,0,622000,0,622000,622000
07147P,高鐵元大99售01  ,0,0,0,0,0,0,0,0,0,618000,0,0,0,630000,12000,618000,618000
055745,臻鼎元富97購01  ,0,0,0,0,0,0,0,0,0,618000,0,0,0,793000,175000,618000,618000
055962,晶豪科元大97購02,0,0,0,0,0,0,0,0,0,615000,0,0,0,703000,88000,615000,615000
3016,嘉晶            ,992000,807000,185000,0,0,0,0,0,0,429000,33000,8000,25000,414000,10000,404000,614000
056378,欣興元富98購01  ,0,0,0,0,0,0,0,0,0,609000,0,0,0,632000,23000,609000,609000
059153,臺股指國票99購16,1000,0,1000,0,0,0,0,0,0,605000,0,0,0,1065000,460000,605000,606000
060436,巨大永豐9A購01  ,0,0,0,0,0,0,0,0,0,605000,0,0,0,790000,185000,605000,605000
1513,中興電          ,1047710,467000,580710,0,0,0,0,0,0,23000,0,1000,-1000,24000,0,24000,603710
060121,新光金富邦99購01,0,0,0,0,0,0,0,0,0,601000,0,0,0,663000,62000,601000,601000
051514,智邦凱基95購05  ,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
053785,聯詠元大96購05  ,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
055032,億光富邦99購01  ,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
057302,福懋科中信98購01,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
05359P,嘉澤元大95售02  ,0,0,0,0,0,0,0,0,0,599000,0,0,0,685000,86000,599000,599000
2454,聯發科          ,4655574,3781416,874158,0,0,0,48000,171000,-123000,-153000,684000,774000,-90000,26000,89000,-63000,598158
2383,台光電          ,968000,573388,394612,0,0,0,177000,0,177000,26000,16000,21000,-5000,58000,27000,31000,597612
055639,上銀元富97購02  ,0,0,0,0,0,0,0,0,0,597000,0,0,0,985000,388000,597000,597000
058622,國巨國票99購07  ,0,0,0,0,0,0,0,0,0,596000,0,0,0,938000,342000,596000,596000
3006,晶豪科          ,1265000,630000,635000,0,0,0,0,0,0,-39000,140000,51000,89000,177000,305000,-128000,596000
060198,祥碩元富9A購02  ,0,0,0,0,0,0,0,0,0,595000,0,0,0,609000,14000,595000,595000
058244,神達元大99購02  ,0,50000,-50000,0,0,0,0,0,0,644000,0,0,0,666000,22000,644000,594000
053849,聯發科元富96購04,0,0,0,0,0,0,0,0,0,590000,0,0,0,595000,5000,590000,590000
056033,T50正2凱基99購02,0,0,0,0,0,0,0,0,0,589000,0,0,0,589000,0,589000,589000
2498,宏達電          ,2163000,1595000,568000,0,0,0,0,0,0,19000,8000,111000,-103000,282000,160000,122000,587000
048422,瑞昱元富96購02  ,0,0,0,0,0,0,0,0,0,579000,0,0,0,607000,28000,579000,579000
1722,台肥            ,977000,532000,445000,0,0,0,0,0,0,131000,154000,28000,126000,8000,3000,5000,576000
2606,裕民            ,710000,491000,219000,0,0,0,0,0,0,356000,353000,15000,338000,18000,0,18000,575000
06025P,臺股指元大99售02,0,0,0,0,0,0,0,0,0,573000,0,0,0,829000,256000,573000,573000
048590,貿聯兆豐94購02  ,0,0,0,0,0,0,0,0,0,570000,0,0,0,570000,0,570000,570000
2023,燁輝            ,1126000,557000,569000,0,0,0,0,0,0,0,0,0,0,0,0,0,569000
054943,群光元大97購01  ,0,0,0,0,0,0,0,0,0,565000,0,0,0,749000,184000,565000,565000
020012,富邦行動通訊N   ,0,0,0,0,0,0,0,0,0,560000,0,0,0,589000,29000,560000,560000
060119,上銀富邦9B購03  ,0,0,0,0,0,0,0,0,0,555000,0,0,0,816000,261000,555000,555000
057001,華邦電國票99購02,0,0,0,0,0,0,0,0,0,552000,0,0,0,552000,0,552000,552000
056539,新光金凱基9A購01,0,0,0,0,0,0,0,0,0,544000,0,0,0,544000,0,544000,544000
058315,TPK富邦9C購01   ,0,0,0,0,0,0,0,0,0,542000,0,0,0,844000,302000,542000,542000
058329,S&P正2元富01購01,0,0,0,0,0,0,0,0,0,541000,0,0,0,541000,0,541000,541000
053672,嘉澤元富96購02  ,0,0,0,0,0,0,0,0,0,541000,0,0,0,617000,76000,541000,541000
2882,國泰金          ,6419560,5615068,804492,0,0,0,0,0,0,-266000,80000,308000,-228000,132000,170000,-38000,538492
1714,和桐            ,883000,345000,538000,0,0,0,0,0,0,0,0,0,0,0,0,0,538000
052602,聯電元大97購01  ,0,0,0,0,0,0,0,0,0,538000,0,0,0,850000,312000,538000,538000
057055,立積元大99購01  ,0,0,0,0,0,0,0,0,0,538000,0,0,0,680000,142000,538000,538000
5521,工信            ,596000,60000,536000,0,0,0,0,0,0,0,0,0,0,0,0,0,536000
059618,台積電日盛99購01,0,0,0,0,0,0,0,0,0,533000,0,0,0,2671000,2138000,533000,533000
1227,佳格            ,1003556,482000,521556,0,0,0,62000,0,62000,-54000,20000,74000,-54000,0,0,0,529556
057609,友訊元富98購01  ,0,0,0,0,0,0,0,0,0,529000,0,0,0,984000,455000,529000,529000
056926,日月光兆豐98購01,0,0,0,0,0,0,0,0,0,524000,0,0,0,536000,12000,524000,524000
2838,聯邦銀          ,736000,131000,605000,0,0,0,0,0,0,-82000,0,82000,-82000,0,0,0,523000
056458,日月光凱基98購02,0,0,0,0,0,0,0,0,0,522000,0,0,0,522000,0,522000,522000
060042,台積電群益99購12,0,0,0,0,0,0,0,0,0,516000,0,0,0,590000,74000,516000,516000
3443,創意            ,766460,203000,563460,0,0,0,0,2000,-2000,-51000,8000,31000,-23000,8000,36000,-28000,510460
058819,華通國泰9B購01  ,0,0,0,0,0,0,0,0,0,510000,0,0,0,570000,60000,510000,510000
060566,聯詠富邦9C購01  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,646000,146000,500000,500000
050738,臺股指康和94購01,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
057167,台積電元大99購03,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
6416,瑞祺電通        ,829000,369000,460000,0,0,0,9000,20000,-11000,51000,124000,116000,8000,55000,12000,43000,500000
05020P,廣達中信95售01  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
048381,T50反1國票94購03,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
054117,宏全康和96購01  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
055415,禾伸堂富邦9B購01,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
07100P,華航元大99售01  ,0,0,0,0,0,0,0,0,0,498000,0,0,0,498000,0,498000,498000
060467,神基元大9A購01  ,0,0,0,0,0,0,0,0,0,496000,0,0,0,1041000,545000,496000,496000
3711,日月光投控      ,5658164,4653357,1004807,0,0,0,333000,245000,88000,-598000,15000,404000,-389000,85000,294000,-209000,494807
058200,世芯康和99購01  ,0,0,0,0,0,0,0,0,0,494000,0,0,0,1007000,513000,494000,494000
059795,鴻海國票99購07  ,0,0,0,0,0,0,0,0,0,492000,0,0,0,499000,7000,492000,492000
2104,國際中橡        ,1440000,899000,541000,0,0,0,0,0,0,-49000,0,22000,-22000,0,27000,-27000,492000
056296,旺宏元大97購07  ,0,0,0,0,0,0,0,0,0,489000,0,0,0,539000,50000,489000,489000
055099,可成日盛97購01  ,0,0,0,0,0,0,0,0,0,489000,0,0,0,552000,63000,489000,489000
055497,開發金元大97購01,0,20000,-20000,0,0,0,0,0,0,508000,0,0,0,670000,162000,508000,488000
053361,友達元富99購01  ,0,0,0,0,0,0,0,0,0,486000,0,0,0,522000,36000,486000,486000
055859,啟碁元大97購03  ,0,0,0,0,0,0,0,0,0,485000,0,0,0,566000,81000,485000,485000
056620,華新科永豐98購02,0,0,0,0,0,0,0,0,0,484000,0,0,0,632000,148000,484000,484000
058931,玉晶光統一9C購01,0,0,0,0,0,0,0,0,0,481000,0,0,0,671000,190000,481000,481000
05403P,台積電富邦95售08,0,0,0,0,0,0,0,0,0,480000,0,0,0,480000,0,480000,480000
2377,微星            ,1857334,1202000,655334,0,0,0,120000,50000,70000,-249000,94000,343000,-249000,198000,198000,0,476334
056488,致新元大99購01  ,0,0,0,0,0,0,0,0,0,473000,0,0,0,524000,51000,473000,473000
058958,台表科國票9A購03,0,0,0,0,0,0,0,0,0,472000,0,0,0,536000,64000,472000,472000
052820,宏達電永豐96購01,0,0,0,0,0,0,0,0,0,465000,0,0,0,465000,0,465000,465000
2379,瑞昱            ,1623510,1049996,573514,0,0,0,100000,0,100000,-210000,59000,161000,-102000,0,108000,-108000,463514
060424,中租永豐9A購01  ,0,0,0,0,0,0,0,0,0,463000,0,0,0,581000,118000,463000,463000
5305,敦南            ,530000,67000,463000,0,0,0,0,0,0,0,0,0,0,0,0,0,463000
059977,鴻海元大99購40  ,0,0,0,0,0,0,0,0,0,457000,0,0,0,479000,22000,457000,457000
051447,新光金元大97購01,0,0,0,0,0,0,0,0,0,457000,0,0,0,460000,3000,457000,457000
050686,欣興兆豐96購01  ,0,0,0,0,0,0,0,0,0,457000,0,0,0,535000,78000,457000,457000
055178,晶豪科統一97購01,0,0,0,0,0,0,0,0,0,457000,0,0,0,521000,64000,457000,457000
6288,聯嘉            ,953000,495000,458000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,456000
055196,致新元富97購01  ,0,0,0,0,0,0,0,0,0,455000,0,0,0,568000,113000,455000,455000
059457,立積永豐99購02  ,0,0,0,0,0,0,0,0,0,455000,0,0,0,461000,6000,455000,455000
059359,精元永豐99購01  ,0,0,0,0,0,0,0,0,0,455000,0,0,0,483000,28000,455000,455000
051360,緯創元大95購03  ,0,0,0,0,0,0,0,0,0,452000,0,0,0,452000,0,452000,452000
058082,美律群益98購05  ,0,0,0,0,0,0,0,0,0,452000,0,0,0,458000,6000,452000,452000
056271,嘉澤統一97購01  ,0,0,0,0,0,0,0,0,0,443000,0,0,0,443000,0,443000,443000
057824,日月光元大98購01,0,0,0,0,0,0,0,0,0,443000,0,0,0,457000,14000,443000,443000
053155,晶技元大97購02  ,0,0,0,0,0,0,0,0,0,440000,0,0,0,440000,0,440000,440000
059740,瑞昱元富99購02  ,0,0,0,0,0,0,0,0,0,439000,0,0,0,439000,0,439000,439000
059643,日月光凱基99購02,0,0,0,0,0,0,0,0,0,438000,0,0,0,438000,0,438000,438000
055136,聯發科富邦99購06,0,0,0,0,0,0,0,0,0,438000,0,0,0,462000,24000,438000,438000
060539,道瓊反凱基9A購01,0,0,0,0,0,0,0,0,0,436000,0,0,0,486000,50000,436000,436000
056599,臻鼎元富98購01  ,0,0,0,0,0,0,0,0,0,435000,0,0,0,633000,198000,435000,435000
060129,祥碩永豐99購03  ,0,0,0,0,0,0,0,0,0,433000,0,0,0,540000,107000,433000,433000
3033,威健            ,544000,112000,432000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,431000
059038,健策群益9A購02  ,0,0,0,0,0,0,0,0,0,430000,0,0,0,430000,0,430000,430000
048651,美利達元大96購05,0,0,0,0,0,0,0,0,0,428000,0,0,0,460000,32000,428000,428000
1592,英瑞-KY         ,438000,5000,433000,0,0,0,0,0,0,-8000,0,8000,-8000,0,0,0,425000
059180,祥碩元富9A購01  ,0,0,0,0,0,0,0,0,0,424000,0,0,0,677000,253000,424000,424000
056177,嘉澤元富97購01  ,0,0,0,0,0,0,0,0,0,421000,0,0,0,501000,80000,421000,421000
059259,FBVIX中信03購06 ,0,0,0,0,0,0,0,0,0,420000,0,0,0,485000,65000,420000,420000
059739,華通元富99購04  ,0,0,0,0,0,0,0,0,0,420000,0,0,0,573000,153000,420000,420000
051927,國巨中信96購01  ,0,0,0,0,0,0,0,0,0,420000,0,0,0,420000,0,420000,420000
5876,上海商銀        ,2888775,1894659,994116,0,0,0,0,0,0,-576000,51000,637000,-586000,11000,1000,10000,418116
059845,欣興富邦9A購02  ,0,0,0,0,0,0,0,0,0,418000,0,0,0,555000,137000,418000,418000
055013,訊連元富97購01  ,0,0,0,0,0,0,0,0,0,417000,0,0,0,417000,0,417000,417000
057181,亞光元大98購02  ,0,0,0,0,0,0,0,0,0,417000,0,0,0,735000,318000,417000,417000
1711,永光            ,575000,159000,416000,0,0,0,0,0,0,0,0,0,0,0,0,0,416000
3673,TPK-KY          ,1863000,1326797,536203,0,0,0,0,0,0,-122000,0,32000,-32000,46000,136000,-90000,414203
051107,鴻海統一95購05  ,0,0,0,0,0,0,0,0,0,414000,0,0,0,414000,0,414000,414000
058605,華邦電元大99購04,0,0,0,0,0,0,0,0,0,414000,0,0,0,472000,58000,414000,414000
