證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
058211,國巨群益9A購02  ,0,0,0,0,0,0,0,0,0,2445000,0,0,0,2445000,0,2445000,2445000
3189,景碩            ,1789000,1195000,594000,0,0,0,1645000,0,1645000,94000,133000,61000,72000,25000,3000,22000,2333000
059865,國巨凱基01購01  ,0,0,0,0,0,0,0,0,0,2245000,0,0,0,2286000,41000,2245000,2245000
00631L,元大台灣50正2   ,586000,591000,-5000,0,0,0,0,0,0,1900000,0,0,0,6089000,4189000,1900000,1895000
050399,潤泰全中信95購01,0,0,0,0,0,0,0,0,0,1891000,0,0,0,2195000,304000,1891000,1891000
049007,玉晶光中信96購01,0,0,0,0,0,0,0,0,0,1889000,0,0,0,1889000,0,1889000,1889000
00647L,元大S&P500正2   ,63000,45000,18000,0,0,0,0,0,0,1801000,0,0,0,2503000,702000,1801000,1819000
056594,台積電元富98購03,0,0,0,0,0,0,0,0,0,1801000,0,0,0,1836000,35000,1801000,1801000
056829,台積電富邦9A購01,0,0,0,0,0,0,0,0,0,1719000,0,0,0,2779000,1060000,1719000,1719000
2201,裕隆            ,1564000,1683000,-119000,0,0,0,1790000,0,1790000,-10000,0,0,0,0,10000,-10000,1661000
04368P,台積電凱基94售02,0,0,0,0,0,0,0,0,0,1430000,0,0,0,1430000,0,1430000,1430000
2104,國際中橡        ,2306740,1022000,1284740,0,0,0,0,0,0,-34000,0,34000,-34000,0,0,0,1250740
00708L,元大S&P黃金正2  ,0,0,0,0,0,0,0,0,0,1246000,0,0,0,2064000,818000,1246000,1246000
055976,台積電統一99購03,0,0,0,0,0,0,0,0,0,1232000,0,0,0,1244000,12000,1232000,1232000
059151,臺股指國票99購14,0,0,0,0,0,0,0,0,0,1194000,0,0,0,1204000,10000,1194000,1194000
050343,鴻海元富94購01  ,0,0,0,0,0,0,0,0,0,1168000,0,0,0,1368000,200000,1168000,1168000
053314,A50正2群益9A購01,0,0,0,0,0,0,0,0,0,1148000,0,0,0,1148000,0,1148000,1148000
1718,中纖            ,1472000,361000,1111000,0,0,0,0,0,0,0,0,0,0,0,0,0,1111000
057940,和大國票99購01  ,0,0,0,0,0,0,0,0,0,1056000,0,0,0,1488000,432000,1056000,1056000
3450,聯鈞            ,1466000,1137000,329000,0,0,0,626000,0,626000,67000,14000,73000,-59000,134000,8000,126000,1022000
1101,台泥            ,10449000,9714278,734722,0,0,0,542000,0,542000,-262000,78000,288000,-210000,0,52000,-52000,1014722
2345,智邦            ,3499000,2677929,821071,0,0,0,167893,0,167893,-5000,30000,16000,14000,15000,34000,-19000,983964
3682,亞太電          ,1190000,215000,975000,0,0,0,0,0,0,0,0,0,0,0,0,0,975000
059763,華擎永豐99購03  ,0,0,0,0,0,0,0,0,0,950000,0,0,0,1021000,71000,950000,950000
059359,精元永豐99購01  ,0,0,0,0,0,0,0,0,0,915000,0,0,0,1040000,125000,915000,915000
6239,力成            ,4090000,3570434,519566,0,0,0,402000,0,402000,-10000,12000,38000,-26000,16000,0,16000,911566
047652,滬深2X兆豐94購03,0,0,0,0,0,0,0,0,0,898000,0,0,0,898000,0,898000,898000
059679,國巨國泰9B購03  ,0,0,0,0,0,0,0,0,0,884000,0,0,0,911000,27000,884000,884000
4119,旭富            ,1454000,507000,947000,0,0,0,31000,54000,-23000,-55000,0,22000,-22000,11000,44000,-33000,869000
00673R,元大S&P原油反1  ,3157000,228000,2929000,0,0,0,0,0,0,-2066000,0,0,0,3513000,5579000,-2066000,863000
059526,鴻海凱基99購12  ,0,0,0,0,0,0,0,0,0,852000,0,0,0,984000,132000,852000,852000
058750,緯穎凱基9A購03  ,0,0,0,0,0,0,0,0,0,833000,0,0,0,871000,38000,833000,833000
2347,聯強            ,3182000,2325804,856196,0,0,0,0,0,0,-25000,0,25000,-25000,0,0,0,831196
6271,同欣電          ,802000,498000,304000,0,0,0,703000,0,703000,-189000,21000,204000,-183000,3000,9000,-6000,818000
1227,佳格            ,2459000,1834425,624575,0,0,0,185000,0,185000,7000,9000,2000,7000,0,0,0,816575
2456,奇力新          ,362000,838000,-476000,0,0,0,1271000,0,1271000,16968,12000,8032,3968,15000,2000,13000,811968
055827,中石化元大98購01,0,0,0,0,0,0,0,0,0,798000,0,0,0,996000,198000,798000,798000
052670,茂林群益96購02  ,0,0,0,0,0,0,0,0,0,759000,0,0,0,759000,0,759000,759000
2474,可成            ,7974000,7216279,757721,0,0,0,27000,0,27000,-30000,21000,49000,-28000,8000,10000,-2000,754721
059656,T50反1元大99購11,0,0,0,0,0,0,0,0,0,746000,0,0,0,1047000,301000,746000,746000
00830,國泰費城半導體  ,456000,46000,410000,0,0,0,0,0,0,330000,0,0,0,663000,333000,330000,740000
054371,台積電中信9C購01,0,30000,-30000,0,0,0,0,0,0,767000,0,0,0,1069000,302000,767000,737000
053413,台積電國票99購01,0,0,0,0,0,0,0,0,0,736000,0,0,0,886000,150000,736000,736000
5305,敦南            ,818000,98000,720000,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,727000
8112,至上            ,1615000,1103000,512000,0,0,0,10000,0,10000,196000,210000,14000,196000,0,0,0,718000
054860,台積電群益98購01,0,0,0,0,0,0,0,0,0,714000,0,0,0,714000,0,714000,714000
057954,宏碁元大99購01  ,0,0,0,0,0,0,0,0,0,707000,0,0,0,707000,0,707000,707000
2049,上銀            ,1461349,742930,718419,0,0,0,24773,19000,5773,-20000,4000,21000,-17000,3000,6000,-3000,704192
6285,啟碁            ,1228980,284020,944960,0,0,0,0,2000,-2000,-247000,20000,265000,-245000,0,2000,-2000,695960
058380,臺股指凱基99購15,0,0,0,0,0,0,0,0,0,695000,0,0,0,695000,0,695000,695000
2379,瑞昱            ,3785139,4438809,-653670,0,0,0,1263000,0,1263000,80000,74000,20000,54000,36000,10000,26000,689330
07108P,FBVIX台新99售02 ,0,0,0,0,0,0,0,0,0,677000,0,0,0,793000,116000,677000,677000
057802,卜蜂元大98購01  ,0,0,0,0,0,0,0,0,0,666000,0,0,0,701000,35000,666000,666000
053641,正文永豐96購01  ,0,0,0,0,0,0,0,0,0,655000,0,0,0,655000,0,655000,655000
00668,國泰美國道瓊    ,132000,0,132000,0,0,0,0,0,0,522000,0,0,0,616000,94000,522000,654000
050444,卜蜂元大94購03  ,0,0,0,0,0,0,0,0,0,647000,0,0,0,707000,60000,647000,647000
059819,台積電凱基99購17,0,0,0,0,0,0,0,0,0,644000,0,0,0,654000,10000,644000,644000
051362,台郡元大95購04  ,0,0,0,0,0,0,0,0,0,639000,0,0,0,641000,2000,639000,639000
00739,元大MSCI A股    ,181000,0,181000,0,0,0,0,0,0,449000,0,0,0,477000,28000,449000,630000
059863,和大凱基99購01  ,0,0,0,0,0,0,0,0,0,616000,0,0,0,620000,4000,616000,616000
054271,中石化中信99購01,0,0,0,0,0,0,0,0,0,615000,0,0,0,616000,1000,615000,615000
052198,鴻海統一95購10  ,0,0,0,0,0,0,0,0,0,607000,0,0,0,607000,0,607000,607000
058388,健策國票9A購01  ,0,0,0,0,0,0,0,0,0,590000,0,0,0,590000,0,590000,590000
052453,崇越元大95購01  ,0,0,0,0,0,0,0,0,0,590000,0,0,0,599000,9000,590000,590000
052895,台積電群益96購04,0,0,0,0,0,0,0,0,0,588000,0,0,0,614000,26000,588000,588000
048153,台積電兆豐94購01,0,0,0,0,0,0,0,0,0,586000,0,0,0,586000,0,586000,586000
052173,廣達元大95購02  ,0,0,0,0,0,0,0,0,0,585000,0,0,0,585000,0,585000,585000
053631,欣興兆豐97購01  ,0,0,0,0,0,0,0,0,0,571000,0,0,0,900000,329000,571000,571000
058908,貿聯元大99購03  ,0,0,0,0,0,0,0,0,0,567000,0,0,0,941000,374000,567000,567000
00643,群益深証中小    ,582000,47000,535000,0,0,0,0,0,0,22000,0,0,0,213000,191000,22000,557000
059387,華通凱基9A購03  ,0,0,0,0,0,0,0,0,0,554000,0,0,0,590000,36000,554000,554000
055166,台積電統一97購05,0,0,0,0,0,0,0,0,0,545000,0,0,0,545000,0,545000,545000
3231,緯創            ,11970000,10760802,1209198,0,0,0,0,618000,-618000,-48000,0,69000,-69000,25000,4000,21000,543198
059153,臺股指國票99購16,0,0,0,0,0,0,0,0,0,543000,0,0,0,991000,448000,543000,543000
058836,FBVIX中信03購05 ,0,0,0,0,0,0,0,0,0,539000,0,0,0,576000,37000,539000,539000
6456,GIS-KY          ,943000,422000,521000,0,0,0,0,0,0,16000,0,14000,-14000,30000,0,30000,537000
2357,華碩            ,2171000,1607563,563437,0,0,0,0,0,0,-28000,4000,32000,-28000,0,0,0,535437
058139,臻鼎元大99購01  ,0,0,0,0,0,0,0,0,0,526000,0,0,0,526000,0,526000,526000
059341,台積電凱基99購15,0,0,0,0,0,0,0,0,0,522000,0,0,0,524000,2000,522000,522000
057985,華通元富02購03  ,0,0,0,0,0,0,0,0,0,511000,0,0,0,592000,81000,511000,511000
058237,嘉晶元大99購04  ,0,0,0,0,0,0,0,0,0,510000,0,0,0,520000,10000,510000,510000
045817,滬深2X凱基95購02,0,0,0,0,0,0,0,0,0,509000,0,0,0,509000,0,509000,509000
055920,智伸科凱基97購02,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
055795,茂林國泰98購01  ,0,0,0,0,0,0,0,0,0,497000,0,0,0,497000,0,497000,497000
058514,潤泰全元大99購01,0,0,0,0,0,0,0,0,0,496000,0,0,0,758000,262000,496000,496000
2915,潤泰全          ,1476000,914176,561824,0,0,0,0,0,0,-69000,42000,24000,18000,13000,100000,-87000,492824
057884,華邦電群益98購02,0,0,0,0,0,0,0,0,0,492000,0,0,0,492000,0,492000,492000
059230,滬深2X國票9B購02,0,0,0,0,0,0,0,0,0,489000,0,0,0,521000,32000,489000,489000
00651R,FH香港反1       ,171000,34000,137000,0,0,0,0,0,0,342000,0,0,0,454000,112000,342000,479000
9958,世紀鋼          ,990000,833000,157000,0,0,0,12000,60000,-48000,352000,5000,31000,-26000,387000,9000,378000,461000
057597,華通群益9A購02  ,0,0,0,0,0,0,0,0,0,460000,0,0,0,460000,0,460000,460000
1444,力麗            ,581000,121000,460000,0,0,0,0,0,0,0,0,0,0,0,0,0,460000
058101,台積電富邦9C購01,0,0,0,0,0,0,0,0,0,458000,0,0,0,478000,20000,458000,458000
051809,義隆凱基96購01  ,0,0,0,0,0,0,0,0,0,455000,0,0,0,455000,0,455000,455000
058329,S&P正2元富01購01,0,0,0,0,0,0,0,0,0,450000,0,0,0,450000,0,450000,450000
051552,牧德永豐95購03  ,0,0,0,0,0,0,0,0,0,450000,0,0,0,450000,0,450000,450000
050108,鴻海元大94購13  ,0,0,0,0,0,0,0,0,0,444000,0,0,0,444000,0,444000,444000
1312,國喬            ,1366000,916900,449100,0,0,0,0,0,0,-7000,10000,17000,-7000,0,0,0,442100
057475,聯電元大9A購01  ,0,0,0,0,0,0,0,0,0,439000,0,0,0,649000,210000,439000,439000
9933,中鼎            ,1415000,967000,448000,0,0,0,0,0,0,-16000,0,16000,-16000,0,0,0,432000
051259,鴻海永昌96購03  ,0,0,0,0,0,0,0,0,0,430000,0,0,0,430000,0,430000,430000
055353,華新科凱基98購03,0,0,0,0,0,0,0,0,0,430000,0,0,0,430000,0,430000,430000
057606,健策統一98購03  ,0,0,0,0,0,0,0,0,0,428000,0,0,0,450000,22000,428000,428000
059731,康控元大99購04  ,0,0,0,0,0,0,0,0,0,424000,0,0,0,441000,17000,424000,424000
058911,茂林元大99購04  ,0,0,0,0,0,0,0,0,0,423000,0,0,0,558000,135000,423000,423000
053856,台積電富邦98購01,0,0,0,0,0,0,0,0,0,423000,0,0,0,423000,0,423000,423000
00645,富邦日本        ,0,0,0,0,0,0,0,0,0,423000,0,0,0,566000,143000,423000,423000
058425,S&P正2元富01購02,0,0,0,0,0,0,0,0,0,422000,0,0,0,422000,0,422000,422000
056593,台積電元富98購02,0,0,0,0,0,0,0,0,0,422000,0,0,0,432000,10000,422000,422000
046937,聯電元大99購01  ,0,0,0,0,0,0,0,0,0,422000,0,0,0,479000,57000,422000,422000
1904,正隆            ,1854000,1620000,234000,0,0,0,0,0,0,181000,182000,1000,181000,0,0,0,415000
6669,緯穎            ,961000,598420,362580,0,0,0,13000,0,13000,36000,29000,6000,23000,15000,2000,13000,411580
056139,貿聯元大97購04  ,0,0,0,0,0,0,0,0,0,408000,0,0,0,410000,2000,408000,408000
6166,凌華            ,532000,125404,406596,0,0,0,0,0,0,0,0,0,0,0,0,0,406596
058132,義隆元大99購03  ,0,0,0,0,0,0,0,0,0,403000,0,0,0,833000,430000,403000,403000
059696,立積永豐99購03  ,0,0,0,0,0,0,0,0,0,403000,0,0,0,403000,0,403000,403000
2375,凱美            ,865000,464000,401000,0,0,0,0,0,0,1000,0,0,0,1000,0,1000,402000
058959,南茂國票9A購01  ,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
051107,鴻海統一95購05  ,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
054336,台積電統一96購11,0,0,0,0,0,0,0,0,0,399000,0,0,0,399000,0,399000,399000
050022,鴻海元大94購11  ,0,0,0,0,0,0,0,0,0,399000,0,0,0,399000,0,399000,399000
049907,鴻海元大94購07  ,0,0,0,0,0,0,0,0,0,399000,0,0,0,399000,0,399000,399000
058578,聯發科群益99購03,0,0,0,0,0,0,0,0,0,397000,0,0,0,429000,32000,397000,397000
059091,中信金元大99購01,0,0,0,0,0,0,0,0,0,395000,0,0,0,395000,0,395000,395000
049820,世紀鋼元大96購03,0,0,0,0,0,0,0,0,0,394000,0,0,0,693000,299000,394000,394000
043231,鴻海中信95購01  ,0,0,0,0,0,0,0,0,0,389000,0,0,0,389000,0,389000,389000
00662,富邦NASDAQ      ,4000,4000,0,0,0,0,0,0,0,388000,0,0,0,541000,153000,388000,388000
059286,S&P正2元富01購03,0,0,0,0,0,0,0,0,0,388000,0,0,0,636000,248000,388000,388000
059702,台積電凱基9A購14,0,0,0,0,0,0,0,0,0,386000,0,0,0,526000,140000,386000,386000
2404,漢唐            ,1035000,639000,396000,0,0,0,6957,0,6957,-19000,27000,44000,-17000,1000,3000,-2000,383957
056289,合勤控永豐97購01,0,0,0,0,0,0,0,0,0,382000,0,0,0,382000,0,382000,382000
053564,台積電富邦99購01,0,8000,-8000,0,0,0,0,0,0,390000,0,0,0,410000,20000,390000,382000
056479,玉晶光元大99購05,0,0,0,0,0,0,0,0,0,380000,0,0,0,458000,78000,380000,380000
2809,京城銀          ,2130000,1567000,563000,0,0,0,0,0,0,-183000,2000,185000,-183000,0,0,0,380000
051918,聯茂元大95購01  ,0,0,0,0,0,0,0,0,0,378000,0,0,0,464000,86000,378000,378000
053675,臺股指元富96購02,0,0,0,0,0,0,0,0,0,377000,0,0,0,377000,0,377000,377000
048422,瑞昱元富96購02  ,0,0,0,0,0,0,0,0,0,375000,0,0,0,651000,276000,375000,375000
051094,健策元大96購03  ,0,0,0,0,0,0,0,0,0,373000,0,0,0,373000,0,373000,373000
051133,台積電永豐95購02,0,0,0,0,0,0,0,0,0,370000,0,0,0,370000,0,370000,370000
053536,明泰永豐96購01  ,0,0,0,0,0,0,0,0,0,370000,0,0,0,400000,30000,370000,370000
057206,立積元富98購01  ,0,0,0,0,0,0,0,0,0,365000,0,0,0,522000,157000,365000,365000
07010P,T50正2凱基9C售01,0,0,0,0,0,0,0,0,0,363000,0,0,0,391000,28000,363000,363000
056579,麗豐元大99購01  ,0,0,0,0,0,0,0,0,0,362000,0,0,0,408000,46000,362000,362000
2542,興富發          ,1728000,1320298,407702,0,0,0,0,0,0,-48000,16000,64000,-48000,0,0,0,359702
054427,潤泰全富邦97購01,0,0,0,0,0,0,0,0,0,359000,0,0,0,369000,10000,359000,359000
3049,和鑫            ,1356000,1006000,350000,0,0,0,0,0,0,3000,0,0,0,4000,1000,3000,353000
5388,中磊            ,642000,194000,448000,0,0,0,5000,3000,2000,-98000,20000,115000,-95000,0,3000,-3000,352000
3338,泰碩            ,393000,655000,-262000,0,0,0,502000,0,502000,111000,122000,0,122000,14000,25000,-11000,351000
053563,台積電富邦97購01,0,0,0,0,0,0,0,0,0,348000,0,0,0,378000,30000,348000,348000
053181,滬深2X元富99購02,0,0,0,0,0,0,0,0,0,345000,0,0,0,345000,0,345000,345000
6120,達運            ,640000,280000,360000,0,0,0,0,0,0,-16000,0,16000,-16000,0,0,0,344000
059842,台積電富邦9C購05,0,0,0,0,0,0,0,0,0,342000,0,0,0,382000,40000,342000,342000
057303,喬山兆豐99購01  ,0,0,0,0,0,0,0,0,0,341000,0,0,0,356000,15000,341000,341000
058433,台積電統一9B購04,0,0,0,0,0,0,0,0,0,340000,0,0,0,340000,0,340000,340000
058955,台積電國票9A購04,0,0,0,0,0,0,0,0,0,340000,0,0,0,550000,210000,340000,340000
058067,台積電第一9C購01,0,0,0,0,0,0,0,0,0,337000,0,0,0,337000,0,337000,337000
00641R,富邦日本反1     ,38000,18000,20000,0,0,0,0,0,0,315000,0,0,0,870000,555000,315000,335000
00655L,國泰中國A50正2  ,1334000,138000,1196000,0,0,0,0,0,0,-865000,0,0,0,3814000,4679000,-865000,331000
058483,道瓊指國票9A購01,0,0,0,0,0,0,0,0,0,329000,0,0,0,329000,0,329000,329000
057610,致茂元富98購02  ,0,0,0,0,0,0,0,0,0,320000,0,0,0,320000,0,320000,320000
051356,全新元大96購04  ,0,0,0,0,0,0,0,0,0,319000,0,0,0,319000,0,319000,319000
059789,貿聯元大9A購02  ,0,0,0,0,0,0,0,0,0,317000,0,0,0,389000,72000,317000,317000
057546,台積電凱基02購01,0,0,0,0,0,0,0,0,0,316000,0,0,0,657000,341000,316000,316000
053528,南電中信9A購01  ,0,0,0,0,0,0,0,0,0,316000,0,0,0,316000,0,316000,316000
06669P,緯穎凱基98售05  ,0,0,0,0,0,0,0,0,0,315000,0,0,0,315000,0,315000,315000
059624,鴻海凱基01購01  ,0,0,0,0,0,0,0,0,0,306000,0,0,0,398000,92000,306000,306000
056938,泰碩元富98購01  ,0,0,0,0,0,0,0,0,0,305000,0,0,0,338000,33000,305000,305000
3003,健和興          ,357000,47000,310000,0,0,0,0,0,0,-6000,0,8000,-8000,2000,0,2000,304000
056049,奇力新國票98購01,0,0,0,0,0,0,0,0,0,303000,0,0,0,303000,0,303000,303000
050021,鴻海元大94購10  ,0,0,0,0,0,0,0,0,0,301000,0,0,0,301000,0,301000,301000
049349,國巨康和94購01  ,0,0,0,0,0,0,0,0,0,301000,0,0,0,301000,0,301000,301000
059752,國巨群益9B購01  ,0,0,0,0,0,0,0,0,0,300000,0,0,0,305000,5000,300000,300000
057026,長榮航凱基98購01,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
04381P,世紀鋼元大94售01,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
051935,味全群益95購01  ,0,0,0,0,0,0,0,0,0,299000,0,0,0,299000,0,299000,299000
1216,統一            ,9508000,10007214,-499214,0,0,0,943000,0,943000,-145000,4000,153000,-149000,5000,1000,4000,298786
00737,國泰AI+Robo     ,213000,3000,210000,0,0,0,0,0,0,88000,0,0,0,209000,121000,88000,298000
059680,台積電國泰9A購03,0,0,0,0,0,0,0,0,0,297000,0,0,0,503000,206000,297000,297000
059133,臺股指群益99購08,0,0,0,0,0,0,0,0,0,294000,0,0,0,422000,128000,294000,294000
2723,美食-KY         ,665000,363272,301728,0,0,0,0,0,0,-9000,0,0,0,1000,10000,-9000,292728
057173,南亞科元大98購04,0,0,0,0,0,0,0,0,0,288000,0,0,0,288000,0,288000,288000
059127,國巨中信99購04  ,0,0,0,0,0,0,0,0,0,286000,0,0,0,648000,362000,286000,286000
057619,玉晶光凱基98購02,0,0,0,0,0,0,0,0,0,285000,0,0,0,351000,66000,285000,285000
053402,A50正2群益9A購02,0,0,0,0,0,0,0,0,0,284000,0,0,0,284000,0,284000,284000
3596,智易            ,893000,629013,263987,0,0,0,0,0,0,19000,26000,4000,22000,2000,5000,-3000,282987
057467,祥碩永豐98購04  ,0,0,0,0,0,0,0,0,0,281000,0,0,0,281000,0,281000,281000
058137,玉晶光元大99購11,0,0,0,0,0,0,0,0,0,281000,0,0,0,356000,75000,281000,281000
052307,潤泰全國泰96購01,0,0,0,0,0,0,0,0,0,277000,0,0,0,290000,13000,277000,277000
2505,國揚            ,399022,152000,247022,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,276022
059646,聯茂凱基99購06  ,0,0,0,0,0,0,0,0,0,276000,0,0,0,348000,72000,276000,276000
056919,英業達兆豐98購01,0,0,0,0,0,0,0,0,0,275000,0,0,0,275000,0,275000,275000
057383,玉晶光富邦9A購01,0,0,0,0,0,0,0,0,0,275000,0,0,0,326000,51000,275000,275000
056939,康控元富98購01  ,0,0,0,0,0,0,0,0,0,274000,0,0,0,467000,193000,274000,274000
050170,臺指反元大97購02,0,0,0,0,0,0,0,0,0,273000,0,0,0,2286000,2013000,273000,273000
5534,長虹            ,547000,286000,261000,0,0,0,5000,0,5000,7000,16000,9000,7000,0,0,0,273000
055131,茂林康和97購01  ,0,0,0,0,0,0,0,0,0,272000,0,0,0,354000,82000,272000,272000
053860,台積電元大98購03,0,0,0,0,0,0,0,0,0,271000,0,0,0,271000,0,271000,271000
052832,益航群益96購01  ,0,0,0,0,0,0,0,0,0,271000,0,0,0,271000,0,271000,271000
053352,義隆兆豐96購01  ,0,0,0,0,0,0,0,0,0,269000,0,0,0,410000,141000,269000,269000
059134,臺股指群益99購09,0,0,0,0,0,0,0,0,0,267000,0,0,0,325000,58000,267000,267000
058529,S&P正2元富9B購01,0,0,0,0,0,0,0,0,0,266000,0,0,0,266000,0,266000,266000
052101,滬深2X兆豐96購01,0,0,0,0,0,0,0,0,0,266000,0,0,0,266000,0,266000,266000
049298,矽格群益95購01  ,0,0,0,0,0,0,0,0,0,265000,0,0,0,265000,0,265000,265000
6214,精誠            ,441000,176000,265000,0,0,0,0,0,0,-1000,8000,9000,-1000,0,0,0,264000
056872,旺宏凱基98購08  ,0,0,0,0,0,0,0,0,0,263000,0,0,0,263000,0,263000,263000
042793,台積電台新9C購01,0,0,0,0,0,0,0,0,0,263000,0,0,0,274000,11000,263000,263000
052092,貿聯元大96購02  ,0,0,0,0,0,0,0,0,0,260000,0,0,0,260000,0,260000,260000
058510,全新元大9B購02  ,0,0,0,0,0,0,0,0,0,258000,0,0,0,258000,0,258000,258000
055744,茂林元富97購02  ,0,0,0,0,0,0,0,0,0,258000,0,0,0,258000,0,258000,258000
04773P,金融類元大94售01,0,0,0,0,0,0,0,0,0,257000,0,0,0,257000,0,257000,257000
059051,和大凱基9A購01  ,0,0,0,0,0,0,0,0,0,254000,0,0,0,487000,233000,254000,254000
054205,華新國票97購02  ,0,0,0,0,0,0,0,0,0,254000,0,0,0,285000,31000,254000,254000
059515,牧德永豐99購01  ,0,0,0,0,0,0,0,0,0,252000,0,0,0,317000,65000,252000,252000
049114,玉晶光統一94購02,0,0,0,0,0,0,0,0,0,252000,0,0,0,252000,0,252000,252000
055668,欣興群益97購01  ,0,0,0,0,0,0,0,0,0,252000,0,0,0,252000,0,252000,252000
058855,台積電兆豐99購02,0,0,0,0,0,0,0,0,0,251000,0,0,0,481000,230000,251000,251000
059534,國泰金凱基99購01,0,0,0,0,0,0,0,0,0,250000,0,0,0,280000,30000,250000,250000
3042,晶技            ,2893000,2508000,385000,0,0,0,45000,181000,-136000,1000,7000,12000,-5000,60000,54000,6000,250000
3017,奇鋐            ,1334000,1257000,77000,0,0,0,0,0,0,170000,193000,0,193000,8000,31000,-23000,247000
059294,宏達電元富9B購02,0,0,0,0,0,0,0,0,0,245000,0,0,0,245000,0,245000,245000
1218,泰山            ,605753,362000,243753,0,0,0,0,0,0,0,0,0,0,0,0,0,243753
058233,聯發科元大99購06,0,0,0,0,0,0,0,0,0,243000,0,0,0,357000,114000,243000,243000
059688,燿華永豐99購01  ,0,0,0,0,0,0,0,0,0,242000,0,0,0,273000,31000,242000,242000
057175,美律元大98購03  ,0,0,0,0,0,0,0,0,0,240000,0,0,0,240000,0,240000,240000
056553,啟碁凱基98購02  ,0,0,0,0,0,0,0,0,0,240000,0,0,0,240000,0,240000,240000
056196,聯茂富邦98購02  ,0,0,0,0,0,0,0,0,0,240000,0,0,0,245000,5000,240000,240000
054347,上緯控國票96購02,0,0,0,0,0,0,0,0,0,240000,0,0,0,240000,0,240000,240000
055079,台光電中信97購01,0,0,0,0,0,0,0,0,0,239000,0,0,0,239000,0,239000,239000
059606,上銀富邦9B購02  ,0,0,0,0,0,0,0,0,0,236000,0,0,0,240000,4000,236000,236000
059739,華通元富99購04  ,0,0,0,0,0,0,0,0,0,235000,0,0,0,270000,35000,235000,235000
057017,和大凱基98購01  ,0,0,0,0,0,0,0,0,0,235000,0,0,0,235000,0,235000,235000
3209,全科            ,265000,33000,232000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,231000
055512,聯詠兆豐97購01  ,0,0,0,0,0,0,0,0,0,228000,0,0,0,248000,20000,228000,228000
