證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
052478,大立光群益95購05,0,0,0,0,0,0,0,0,0,38000,0,0,0,52000,14000,38000,38000
052494,百和中信95購02  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
053344,嘉晶國票97購02  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,110000,72000,38000,38000
052781,瀚宇博國票97購03,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
055290,玉晶光元大98購08,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
054967,神達元大97購01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,48000,10000,38000,38000
053597,牧德元大99購01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,43000,5000,38000,38000
053913,華新國票97購01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
053996,晶相光群益97購01,0,0,0,0,0,0,0,0,0,38000,0,0,0,974000,936000,38000,38000
054169,上緯控凱基98購01,0,0,0,0,0,0,0,0,0,38000,0,0,0,80000,42000,38000,38000
054018,華新台新96購01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
056732,國巨凱基98購07  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,68000,31000,37000,37000
056558,台達電群益98購01,0,0,0,0,0,0,0,0,0,37000,0,0,0,144000,107000,37000,37000
057347,國巨統一9A購03  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,41000,4000,37000,37000
049615,香港2X群益98購01,0,0,0,0,0,0,0,0,0,37000,0,0,0,97000,60000,37000,37000
049341,旺宏統一95購01  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,100000,63000,37000,37000
04880P,GIS永豐94售02   ,0,0,0,0,0,0,0,0,0,37000,0,0,0,37000,0,37000,37000
042929,台積電中信95購02,0,0,0,0,0,0,0,0,0,37000,0,0,0,47000,10000,37000,37000
047046,台積電國票94購01,0,0,0,0,0,0,0,0,0,37000,0,0,0,42000,5000,37000,37000
04003P,麗豐凱基94售03  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,37000,0,37000,37000
051065,台積電國票96購01,0,0,0,0,0,0,0,0,0,37000,0,0,0,45000,8000,37000,37000
052580,高鐵元富96購01  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,57000,20000,37000,37000
053330,燿華永豐96購03  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,37000,0,37000,37000
053464,喬山元大96購01  ,450000,0,450000,0,0,0,0,0,0,-413000,0,0,0,45000,458000,-413000,37000
052491,泰碩國票99購01  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,115000,78000,37000,37000
052159,瑞昱永豐95購01  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,97000,60000,37000,37000
04999P,南電永豐95售01  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,63000,26000,37000,37000
053600,同欣電元大96購04,0,0,0,0,0,0,0,0,0,37000,0,0,0,67000,30000,37000,37000
053778,旺宏元大97購03  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,184000,147000,37000,37000
054360,智邦凱基96購03  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,94000,57000,37000,37000
054477,聯發科中信9C購02,0,0,0,0,0,0,0,0,0,37000,0,0,0,157000,120000,37000,37000
054925,神達凱基97購01  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,50000,13000,37000,37000
05525P,奇力新群益96售02,0,0,0,0,0,0,0,0,0,37000,0,0,0,50000,13000,37000,37000
4942,嘉彰            ,86000,36000,50000,0,0,0,0,0,0,-13000,0,13000,-13000,0,0,0,37000
06630P,國巨群益98售08  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,65000,28000,37000,37000
1201,味全            ,291484,255000,36484,0,0,0,0,0,0,0,0,0,0,0,0,0,36484
057222,鴻海國票99購04  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,36000,0,36000,36000
056721,台灣50永昌9A購01,0,0,0,0,0,0,0,0,0,36000,0,0,0,40000,4000,36000,36000
057980,聯詠永豐98購01  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,56000,20000,36000,36000
03636C,元油2X元富04牛01,0,0,0,0,0,0,0,0,0,36000,0,0,0,40000,4000,36000,36000
00735,國泰臺韓科技    ,8000,0,8000,0,0,0,0,0,0,28000,0,0,0,130000,102000,28000,36000
00685L,群益臺灣加權正2 ,0,0,0,0,0,0,0,0,0,36000,0,0,0,39000,3000,36000,36000
04748P,臺股指元大94售23,0,0,0,0,0,0,0,0,0,36000,0,0,0,36000,0,36000,36000
046275,台表科凱基94購01,0,0,0,0,0,0,0,0,0,36000,0,0,0,54000,18000,36000,36000
049848,聯發科群益94購06,0,0,0,0,0,0,0,0,0,36000,0,0,0,116000,80000,36000,36000
052549,喬山國票97購01  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,100000,64000,36000,36000
052126,群創國票97購01  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,51000,15000,36000,36000
052669,群創群益98購06  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,96000,60000,36000,36000
050797,聯發科中信99購01,0,0,0,0,0,0,0,0,0,36000,0,0,0,39000,3000,36000,36000
050895,聯發科元大97購01,0,0,0,0,0,0,0,0,0,36000,0,0,0,52000,16000,36000,36000
054862,群光群益97購01  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,36000,0,36000,36000
053642,瀚宇博永豐96購01,0,0,0,0,0,0,0,0,0,36000,0,0,0,55000,19000,36000,36000
053862,南亞科元大97購02,0,0,0,0,0,0,0,0,0,36000,0,0,0,36000,0,36000,36000
06373P,聯發科元大97售22,0,0,0,0,0,0,0,0,0,36000,0,0,0,754000,718000,36000,36000
4746,台耀            ,145000,110075,34925,0,0,0,0,0,0,1000,5000,4000,1000,0,0,0,35925
057685,台灣50凱基9C購01,0,0,0,0,0,0,0,0,0,35000,0,0,0,66000,31000,35000,35000
057454,上銀國泰99購02  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
057839,台積電富邦9A購02,0,0,0,0,0,0,0,0,0,35000,0,0,0,50000,15000,35000,35000
056502,A50正2永豐98購01,0,0,0,0,0,0,0,0,0,35000,0,0,0,196000,161000,35000,35000
056207,茂林永豐97購03  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
056146,台虹元大98購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,61000,26000,35000,35000
057192,力成元大98購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
056824,元石油富邦9B購01,0,0,0,0,0,0,0,0,0,35000,0,0,0,50000,15000,35000,35000
048495,南亞科元大93購04,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
049716,台積電凱基94購24,0,0,0,0,0,0,0,0,0,35000,0,0,0,45000,10000,35000,35000
048153,台積電兆豐94購01,0,0,0,0,0,0,0,0,0,35000,0,0,0,85000,50000,35000,35000
051404,牧德永豐96購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,41000,6000,35000,35000
043513,台灣50元大96購05,0,0,0,0,0,0,0,0,0,35000,0,0,0,40000,5000,35000,35000
03629C,元油2X元富98牛06,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
044364,超眾中信94購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
052642,滬深2X永豐96購03,0,0,0,0,0,0,0,0,0,35000,0,0,0,45000,10000,35000,35000
052577,台積電統一96購01,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
050692,鴻海凱基96購04  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,38000,3000,35000,35000
053460,緯穎國泰97購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,45000,10000,35000,35000
053251,世紀鋼國票97購02,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
052845,旺宏統一97購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
052806,玉晶光元大98購04,0,0,0,0,0,0,0,0,0,35000,0,0,0,209000,174000,35000,35000
053120,復盛中信9A購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,75000,40000,35000,35000
053013,台積電統一97購01,0,0,0,0,0,0,0,0,0,35000,0,0,0,39000,4000,35000,35000
052109,可成元富95購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
051624,智邦麥證95購02  ,0,0,0,103000,25000,78000,0,0,0,35000,0,0,0,103000,68000,35000,35000
050035,聯茂元大94購07  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
049883,台表科永豐94購02,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
051778,全新群益95購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
053949,康控富邦9A購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,39000,4000,35000,35000
054527,國巨統一97購03  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
054558,劍麟群益99購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,85000,50000,35000,35000
055542,亞德客凱基97購01,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
6283,淳安            ,51000,21000,30000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,35000
6412,群電            ,313000,274000,39000,0,0,0,0,0,0,-4000,0,3000,-3000,0,1000,-1000,35000
06323P,台郡統一97售01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,150000,115000,35000,35000
06524P,臺股指麥證98售02,0,0,0,50000,15000,35000,0,0,0,35000,0,0,0,50000,15000,35000,35000
1731,美吾華          ,76000,41000,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,35000
1457,宜進            ,38000,3000,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,35000
05707P,中磊永豐96售01  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
05721P,全新群益98售02  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
056715,瀚宇博永豐98購01,0,0,0,0,0,0,0,0,0,34000,0,0,0,90000,56000,34000,34000
056617,美律永豐98購01  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
057809,英業達元大98購01,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
057413,臺股指群益9C購04,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
057493,聯詠元大98購02  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,80000,46000,34000,34000
058286,道瓊指國票9B購01,0,0,0,0,0,0,0,0,0,34000,0,0,0,51000,17000,34000,34000
058184,鴻海永豐99購01  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,35000,1000,34000,34000
058220,世芯國票9A購01  ,10000,15000,-5000,0,0,0,0,0,0,39000,0,0,0,54000,15000,39000,34000
05861P,瀚宇博永豐96售02,0,0,0,0,0,0,0,0,0,34000,0,0,0,129000,95000,34000,34000
06068P,玉晶光康和97售01,0,0,0,0,0,0,0,0,0,34000,0,0,0,56000,22000,34000,34000
048549,滬深2X元大96購03,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
048462,南電凱基93購06  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
055260,晶相光統一98購01,0,0,0,0,0,0,0,0,0,34000,0,0,0,81000,47000,34000,34000
054804,南亞元大9A購01  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,60000,26000,34000,34000
053990,晶技兆豐96購01  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,154000,120000,34000,34000
05371P,臺股指中信95售10,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
1532,勤美            ,55000,21000,34000,0,0,0,0,0,0,0,0,0,0,0,0,0,34000
1702,南僑            ,50000,16000,34000,0,0,0,0,0,0,0,0,0,0,0,0,0,34000
2419,仲琦            ,86000,52000,34000,0,0,0,0,0,0,0,0,0,0,0,0,0,34000
3047,訊舟            ,99000,65000,34000,0,0,0,0,0,0,0,0,0,0,0,0,0,34000
2882,國泰金          ,4684334,4727695,-43361,0,0,0,0,0,0,77000,0,0,0,98000,21000,77000,33639
058130,瑞昱元大99購01  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,79000,46000,33000,33000
057894,華通元富02購02  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,45000,12000,33000,33000
057059,易華電元大99購01,0,0,0,0,0,0,0,0,0,33000,0,0,0,52000,19000,33000,33000
051472,台積電凱基95購09,0,0,0,0,0,0,0,0,0,33000,0,0,0,435000,402000,33000,33000
03896P,長榮航凱基95售01,0,0,0,0,0,0,0,0,0,33000,0,0,0,158000,125000,33000,33000
049173,鴻海凱基94購15  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,45000,12000,33000,33000
052519,旺宏元大95購05  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,259000,226000,33000,33000
050964,晶技永豐95購02  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
053759,晶相光國泰98購01,0,0,0,0,0,0,0,0,0,33000,0,0,0,557000,524000,33000,33000
054090,瑞昱群益97購01  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,43000,10000,33000,33000
055409,元黃金富邦01購01,0,0,0,0,0,0,0,0,0,33000,0,0,0,80000,47000,33000,33000
2881A,富邦特          ,0,5000,-5000,0,0,0,0,0,0,38000,38000,0,38000,0,0,0,33000
1604,聲寶            ,135000,102000,33000,0,0,0,0,0,0,0,0,0,0,0,0,0,33000
06590P,大立光元大98售13,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
06359P,上銀群益97售03  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,43000,10000,33000,33000
06364P,鴻海凱基97售08  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,103000,70000,33000,33000
06240P,奇力新元富97售03,0,0,0,0,0,0,0,0,0,33000,0,0,0,73000,40000,33000,33000
6197,佳必琪          ,67000,34000,33000,0,0,0,0,0,0,0,0,0,0,0,0,0,33000
056856,華通群益9A購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,141000,109000,32000,32000
058106,神達統一98購02  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,63000,31000,32000,32000
058068,旺宏凱基98購11  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,49000,17000,32000,32000
058079,鴻海群益98購08  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,52000,20000,32000,32000
04927P,大立光凱基95售06,0,0,0,0,0,0,0,0,0,32000,0,0,0,73000,41000,32000,32000
00654R,富邦印度反1     ,20000,0,20000,0,0,0,0,0,0,12000,0,0,0,12000,0,12000,32000
050207,百和群益95購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
049608,旺宏兆豐94購02  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,87000,55000,32000,32000
049799,旺宏元大96購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,210000,178000,32000,32000
049052,台積電永豐94購02,0,0,0,0,0,0,0,0,0,32000,0,0,0,38000,6000,32000,32000
050553,緯穎凱基94購06  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,36000,4000,32000,32000
052596,群創群益98購05  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,57000,25000,32000,32000
05323P,瑞昱凱基96售02  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,37000,5000,32000,32000
051691,台表科凱基95購01,0,0,0,0,0,0,0,0,0,32000,0,0,0,72000,40000,32000,32000
052186,宏達電群益95購04,0,0,0,0,0,0,0,0,0,32000,0,0,0,71000,39000,32000,32000
05248P,矽創群益96售01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,88000,56000,32000,32000
054863,億光群益97購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,54000,22000,32000,32000
055850,聯詠元大97購06  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
054134,強茂元大96購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,316000,284000,32000,32000
053704,國巨群益96購06  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,114000,82000,32000,32000
053604,臺股指元大96購21,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
054710,東元元富97購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,33000,1000,32000,32000
054699,復盛永豐97購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,150000,118000,32000,32000
054373,富邦金中信97購01,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
05430P,台積電統一95售07,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
5258,虹堡            ,40000,8000,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,32000
06844P,智邦元大98售13  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
1435,中福            ,33000,1000,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,32000
05963P,貿聯國票97售02  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,49000,18000,31000,31000
057853,旺宏國票99購05  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
057535,泰鼎元大99購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,102000,71000,31000,31000
057541,台灣50康和9A購04,0,0,0,0,0,0,0,0,0,31000,0,0,0,105000,74000,31000,31000
05677P,玉晶光群益98售03,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
056526,力山凱基98購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,134000,103000,31000,31000
056448,全新凱基99購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,187000,156000,31000,31000
049583,台積電元大95購04,0,0,0,0,0,0,0,0,0,31000,0,0,0,156000,125000,31000,31000
049527,國巨中信95購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,43000,12000,31000,31000
041991,元油2X國票98購01,0,0,0,0,0,0,0,0,0,31000,0,0,0,190000,159000,31000,31000
049128,滬深2X元大97購03,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
051242,台積電元大96購06,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
050024,旺宏元大94購09  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,64000,33000,31000,31000
053467,鴻海元大96購20  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
053025,燿華富邦98購02  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,211000,180000,31000,31000
052938,華新科兆豐96購01,0,0,0,0,0,0,0,0,0,31000,0,0,0,71000,40000,31000,31000
053742,創意國票97購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
055872,亞泥元富97購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,52000,21000,31000,31000
055989,矽力元富9A購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,175000,144000,31000,31000
054870,新日興群益98購01,0,0,0,0,0,0,0,0,0,31000,0,0,0,181000,150000,31000,31000
054931,緯穎凱基98購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,243000,212000,31000,31000
055181,日電貿統一97購01,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
055049,智邦永豐97購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,99000,68000,31000,31000
06581P,南亞科凱基98售04,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
06133P,帆宣元富97售02  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
6184,大豐電          ,33000,2000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
056164,聯茂凱基98購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
05619P,創意元富96售02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
056203,興富發永豐97購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056504,國巨永豐98購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,67000,37000,30000,30000
056472,美律元大99購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056635,亞德客日盛99購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
05667P,旺宏台新96售01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056869,國巨日盛99購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
057230,建準凱基98購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
057103,禾伸堂中信9A購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,68000,38000,30000,30000
05715P,創意元富96售05  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,50000,20000,30000,30000
057672,茂林元大98購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,173000,143000,30000,30000
057621,崇越凱基98購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
057617,國巨凱基99購06  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
05769P,台積電凱基96售16,0,0,0,0,0,0,0,0,0,30000,0,0,0,90000,60000,30000,30000
057722,臺股指元富98購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
05988P,光磊元富96售02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
06038P,國泰金台新96售01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
058301,元油2X元大99購10,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
058302,元油2X元大99購11,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
058063,旺宏中信98購04  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
058099,鴻海國泰9A購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,50000,20000,30000,30000
049237,元油2X元富96購07,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
049287,可成兆豐95購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
048332,台積電富邦94購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
047543,鴻海凱基94購09  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
045643,臻鼎凱基93購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
045957,技嘉凱基93購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
04104P,臺股指國票93售11,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
04234P,華通群益94售02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
044402,景碩凱基93購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
044305,瀚宇博兆豐93購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
04723P,美律凱基94售06  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
044478,友達統一93購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
044516,景碩凱基93購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
043907,鴻海凱基93購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
043344,可成富邦93購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
03431B,元油2X凱基9B熊03,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
03417B,臺股指凱基95熊19,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
049790,滬深2X元大97購04,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
049846,台泥群益94購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
048777,瀚宇博凱基94購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,190000,160000,30000,30000
048837,牧德凱基94購04  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
048894,光罩國泰94購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
048231,台表科凱基93購06,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
048019,GIS麥證94購01   ,0,0,0,30000,0,30000,0,0,0,30000,0,0,0,30000,0,30000,30000
04802P,國巨凱基94售07  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
047703,台積電凱基93購19,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
050224,台泥中信94購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
049675,台光電國票95購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
05137P,華新科凱基96售03,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
052816,上銀永豐96購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
052817,楠梓電永豐96購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
052839,上海銀國泰97購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
052869,新日興凱基96購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,92000,62000,30000,30000
053383,京元電元大97購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,114000,84000,30000,30000
053222,聯茂凱基96購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,98000,68000,30000,30000
053220,瀚宇博凱基98購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
053285,臺股指元大96購08,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
053179,大立光統一96購04,0,0,0,0,0,0,0,0,0,30000,0,0,0,90000,60000,30000,30000
053210,華邦電凱基97購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
051334,宏達電永豐95購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,117000,87000,30000,30000
052755,滬深2X群益9A購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
052703,貿聯國票97購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
050561,上証2X元富97購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
050540,台積電凱基94購38,0,0,0,0,0,0,0,0,0,30000,0,0,0,131000,101000,30000,30000
05087P,GIS國泰96售01   ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
050585,矽格國票94購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
050916,聯茂中信95購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
050909,華夏中信95購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
049914,瑞昱元大94購06  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
049915,瑞昱元大94購07  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
