證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
05283P,健鼎元大95售04  ,0,0,0,0,0,0,0,0,0,1502000,0,0,0,1581000,79000,1502000,1502000
8046,南電            ,1806000,1266000,540000,0,0,0,981000,0,981000,-28000,144000,114000,30000,218000,276000,-58000,1493000
00850,元大臺灣ESG永續 ,4000,0,4000,0,0,0,0,0,0,1449000,0,0,0,1782000,333000,1449000,1453000
051405,世芯永豐95購01  ,0,0,0,0,0,0,0,0,0,1441000,0,0,0,1794000,353000,1441000,1441000
5469,瀚宇博          ,1435000,251000,1184000,0,0,0,0,0,0,249000,21000,0,21000,273000,45000,228000,1433000
056005,臺股指永豐97購04,0,0,0,0,0,0,0,0,0,1399000,0,0,0,1566000,167000,1399000,1399000
053452,臺股指凱基97購01,0,0,0,0,0,0,0,0,0,1390000,0,0,0,1390000,0,1390000,1390000
03650C,T50反1元大98牛05,0,0,0,0,0,0,0,0,0,1380000,0,0,0,1380000,0,1380000,1380000
2349,錸德            ,1497000,118000,1379000,0,0,0,0,0,0,0,0,0,0,0,0,0,1379000
052225,台積電凱基96購03,0,0,0,0,0,0,0,0,0,1364000,0,0,0,1364000,0,1364000,1364000
4725,信昌化          ,1479000,122000,1357000,0,0,0,0,0,0,0,0,0,0,0,0,0,1357000
041973,台灣50中信94購01,0,0,0,0,0,0,0,0,0,1341000,0,0,0,1506000,165000,1341000,1341000
056756,T50反1元大98購06,0,0,0,0,0,0,0,0,0,1341000,0,0,0,1352000,11000,1341000,1341000
046685,世紀鋼群益93購02,0,0,0,0,0,0,0,0,0,1321000,0,0,0,1321000,0,1321000,1321000
054968,佐登元大97購01  ,0,0,0,0,0,0,0,0,0,1309000,0,0,0,1339000,30000,1309000,1309000
053992,中環群益96購01  ,0,0,0,0,0,0,0,0,0,1229000,0,0,0,1262000,33000,1229000,1229000
049185,南電凱基94購03  ,0,0,0,0,0,0,0,0,0,1227000,0,0,0,1297000,70000,1227000,1227000
053675,臺股指元富96購02,0,0,0,0,0,0,0,0,0,1219000,0,0,0,1266000,47000,1219000,1219000
2368,金像電          ,4547000,7179000,-2632000,0,0,0,3248000,0,3248000,579000,1435000,856000,579000,0,0,0,1195000
00634R,富邦上証反1     ,1383000,1000,1382000,0,0,0,0,0,0,-211000,0,447000,-447000,769000,533000,236000,1171000
051316,T50反1國票95購02,0,0,0,0,0,0,0,0,0,1160000,0,0,0,1510000,350000,1160000,1160000
3044,健鼎            ,2641000,2079001,561999,0,0,0,0,0,0,565000,191000,34000,157000,415000,7000,408000,1126999
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,1123000,0,0,0,1130000,7000,1123000,1123000
054680,華新科康和97購02,0,0,0,0,0,0,0,0,0,1121000,0,0,0,2041000,920000,1121000,1121000
1227,佳格            ,1249000,180947,1068053,0,0,0,0,0,0,37000,37000,0,37000,0,0,0,1105053
06440P,台積電凱基98售07,0,0,0,0,0,0,0,0,0,1097000,0,0,0,1175000,78000,1097000,1097000
049900,台積電元富94購06,0,0,0,0,0,0,0,0,0,1090000,0,0,0,2048000,958000,1090000,1090000
054330,世芯永豐96購02  ,0,0,0,0,0,0,0,0,0,1082000,0,0,0,1102000,20000,1082000,1082000
00638R,元大滬深300反1  ,1143000,101000,1042000,0,0,0,0,0,0,35000,0,0,0,100000,65000,35000,1077000
9946,三發地產        ,1349000,311000,1038000,0,0,0,0,0,0,31000,32000,1000,31000,0,0,0,1069000
3231,緯創            ,4795000,3000921,1794079,0,0,0,0,1000000,-1000000,267000,388000,0,388000,68000,189000,-121000,1061079
1312,國喬            ,1365000,519000,846000,0,0,0,0,0,0,212000,206000,0,206000,6000,0,6000,1058000
052770,聯茂群益96購02  ,0,0,0,0,0,0,0,0,0,1035000,0,0,0,1359000,324000,1035000,1035000
042909,順德元大94購01  ,0,0,0,0,0,0,0,0,0,1030000,0,0,0,1030000,0,1030000,1030000
08218P,滬深2X凱基96售01,0,0,0,0,0,0,0,0,0,1021000,0,0,0,1021000,0,1021000,1021000
2367,燿華            ,2085000,1637000,448000,0,0,0,0,0,0,572000,24000,0,24000,577000,29000,548000,1020000
052400,聯詠凱基97購01  ,0,0,0,0,0,0,0,0,0,1016000,0,0,0,1030000,14000,1016000,1016000
06195P,台積電元富97售06,0,0,0,0,0,0,0,0,0,1001000,0,0,0,1884000,883000,1001000,1001000
051732,華通國票97購01  ,0,0,0,0,0,0,0,0,0,991000,0,0,0,1276000,285000,991000,991000
052181,南茂元大95購05  ,0,0,0,0,0,0,0,0,0,984000,0,0,0,1384000,400000,984000,984000
049190,元油2X永豐94購04,0,0,0,0,0,0,0,0,0,978000,0,0,0,998000,20000,978000,978000
055863,緯穎元大97購05  ,0,0,0,0,0,0,0,0,0,966000,0,0,0,1270000,304000,966000,966000
00631L,元大台灣50正2   ,484000,0,484000,0,0,0,0,0,0,479000,0,50000,-50000,661000,132000,529000,963000
056307,貿聯元大97購05  ,0,0,0,0,0,0,0,0,0,957000,0,0,0,978000,21000,957000,957000
055144,T50反1元大97購03,0,0,0,0,0,0,0,0,0,955000,0,0,0,1558000,603000,955000,955000
054081,聯電元富96購01  ,20000,0,20000,0,0,0,0,0,0,919000,0,0,0,1515000,596000,919000,939000
2492,華新科          ,3575516,2466629,1108887,0,0,0,34000,72000,-38000,-134000,101000,160000,-59000,163000,238000,-75000,936887
050913,全新中信97購01  ,0,0,0,0,0,0,0,0,0,931000,0,0,0,1034000,103000,931000,931000
055250,華新科統一97購02,0,0,0,0,0,0,0,0,0,917000,0,0,0,978000,61000,917000,917000
055433,嘉聯益群益99購01,0,0,0,0,0,0,0,0,0,904000,0,0,0,905000,1000,904000,904000
006205,富邦上証        ,581000,0,581000,0,0,0,0,0,0,320125,0,0,0,1975125,1655000,320125,901125
051750,華通富邦96購01  ,0,0,0,0,0,0,0,0,0,901000,0,0,0,912000,11000,901000,901000
056255,華新科元富97購05,0,0,0,0,0,0,0,0,0,896000,0,0,0,927000,31000,896000,896000
056439,華邦電凱基98購02,0,0,0,0,0,0,0,0,0,896000,0,0,0,917000,21000,896000,896000
05118P,超眾元大96售04  ,0,0,0,0,0,0,0,0,0,893000,0,0,0,938000,45000,893000,893000
051000,台郡元大96購01  ,0,0,0,0,0,0,0,0,0,889000,0,0,0,982000,93000,889000,889000
052942,聯發科中信97購04,0,0,0,0,0,0,0,0,0,883000,0,0,0,966000,83000,883000,883000
8016,矽創            ,509000,174000,335000,0,0,0,249000,0,249000,289000,167000,8000,159000,140000,10000,130000,873000
048787,義隆元大94購02  ,0,0,0,0,0,0,0,0,0,866000,0,0,0,931000,65000,866000,866000
2867,三商壽          ,1281000,432000,849000,0,0,0,0,0,0,8000,108000,100000,8000,0,0,0,857000
056829,台積電富邦9A購01,0,0,0,0,0,0,0,0,0,852000,0,0,0,1020000,168000,852000,852000
056087,世芯統一97購01  ,0,0,0,0,0,0,0,0,0,848000,0,0,0,876000,28000,848000,848000
4119,旭富            ,962000,342000,620000,0,0,0,192000,0,192000,33000,31000,51000,-20000,78000,25000,53000,845000
3450,聯鈞            ,813000,472000,341000,0,0,0,288000,0,288000,215000,25000,0,25000,246000,56000,190000,844000
044291,群創凱基93購06  ,0,0,0,0,0,0,0,0,0,839000,0,0,0,839000,0,839000,839000
054411,光磊元大97購02  ,0,0,0,0,0,0,0,0,0,834000,0,0,0,834000,0,834000,834000
2455,全新            ,631000,607000,24000,0,0,0,446000,0,446000,361000,153000,50000,103000,337000,79000,258000,831000
052367,聯茂國票96購02  ,0,0,0,0,0,0,0,0,0,828000,0,0,0,994000,166000,828000,828000
044960,京元電兆豐93購01,0,0,0,0,0,0,0,0,0,821000,0,0,0,821000,0,821000,821000
03007X,元展07          ,0,0,0,0,0,0,0,0,0,814000,0,0,0,814000,0,814000,814000
048167,旺宏永豐93購04  ,0,0,0,0,0,0,0,0,0,814000,0,0,0,824000,10000,814000,814000
051063,台郡群益95購01  ,0,0,0,0,0,0,0,0,0,812000,0,0,0,844000,32000,812000,812000
055131,茂林康和97購01  ,0,0,0,0,0,0,0,0,0,810000,0,0,0,993000,183000,810000,810000
052913,鴻海元富96購05  ,0,0,0,0,0,0,0,0,0,805000,0,0,0,835000,30000,805000,805000
6282,康舒            ,1028000,287000,741000,0,0,0,0,0,0,61000,17000,0,17000,49000,5000,44000,802000
053798,台積電中信98購02,0,0,0,0,0,0,0,0,0,784000,0,0,0,784000,0,784000,784000
00639,富邦深100       ,818000,0,818000,0,0,0,0,0,0,-43000,0,0,0,1189000,1232000,-43000,775000
056193,聯發科富邦99購08,0,0,0,0,0,0,0,0,0,774000,0,0,0,1127000,353000,774000,774000
054331,世芯永豐96購03  ,0,0,0,0,0,0,0,0,0,772000,0,0,0,1556000,784000,772000,772000
054197,台積電永昌96購07,0,0,0,0,0,0,0,0,0,767000,0,0,0,1933000,1166000,767000,767000
0050,元大台灣50      ,1247054,371000,876054,0,0,0,0,0,0,-121000,423000,270000,153000,774000,1048000,-274000,755054
054640,健策中信9B購01  ,0,0,0,0,0,0,0,0,0,743000,0,0,0,1143000,400000,743000,743000
054268,健策第一96購01  ,0,0,0,0,0,0,0,0,0,741000,0,0,0,889000,148000,741000,741000
2882,國泰金          ,5504968,5046236,458732,0,0,0,62000,0,62000,209000,367000,0,367000,72000,230000,-158000,729732
055323,貿聯國票98購01  ,0,0,0,0,0,0,0,0,0,729000,0,0,0,799000,70000,729000,729000
3661,世芯-KY         ,2891000,1925000,966000,0,0,0,0,4000,-4000,-237000,21000,32000,-11000,31000,257000,-226000,725000
051585,美食元大95購01  ,0,0,0,0,0,0,0,0,0,723000,0,0,0,877000,154000,723000,723000
1504,東元            ,1802000,1181000,621000,0,0,0,0,0,0,79000,87000,8000,79000,0,0,0,700000
05034P,台積電元大95售08,0,0,0,0,0,0,0,0,0,699000,0,0,0,701000,2000,699000,699000
053717,聯發科凱基96購17,0,0,0,0,0,0,0,0,0,696000,0,0,0,1434000,738000,696000,696000
3005,神基            ,706000,187000,519000,0,0,0,0,0,0,177000,267000,0,267000,45000,135000,-90000,696000
054201,聯詠富邦97購02  ,0,0,0,0,0,0,0,0,0,694000,0,0,0,751000,57000,694000,694000
03199P,台積電統一01售16,0,0,0,0,0,0,0,0,0,690000,0,0,0,710000,20000,690000,690000
051507,彩晶元富95購01  ,0,0,0,0,0,0,0,0,0,690000,0,0,0,805000,115000,690000,690000
055417,健策富邦98購02  ,0,0,0,0,0,0,0,0,0,688000,0,0,0,688000,0,688000,688000
055192,世芯元富97購01  ,0,0,0,0,0,0,0,0,0,670000,0,0,0,987000,317000,670000,670000
06193P,台積電元富97售04,0,0,0,0,0,0,0,0,0,667000,0,0,0,1839000,1172000,667000,667000
3673,TPK-KY          ,1196000,519000,677000,0,0,0,0,0,0,-13000,17000,10000,7000,47000,67000,-20000,664000
051505,台積電元富95購05,0,0,0,0,0,0,0,0,0,662000,0,0,0,3683000,3021000,662000,662000
050671,超眾永豐94購04  ,0,0,0,0,0,0,0,0,0,657000,0,0,0,803000,146000,657000,657000
3026,禾伸堂          ,1120000,491000,629000,0,0,0,0,0,0,28000,5000,0,5000,63000,40000,23000,657000
054120,奇力新永豐96購01,0,0,0,0,0,0,0,0,0,653000,0,0,0,708000,55000,653000,653000
051574,鴻海元大96購06  ,0,0,0,0,0,0,0,0,0,648000,0,0,0,648000,0,648000,648000
055645,技嘉元富97購01  ,0,0,0,0,0,0,0,0,0,642000,0,0,0,1307000,665000,642000,642000
044464,滬深2X群益95購01,0,0,0,0,0,0,0,0,0,642000,0,0,0,642000,0,642000,642000
055191,牧德元富97購01  ,0,0,0,0,0,0,0,0,0,638000,0,0,0,690000,52000,638000,638000
047372,創意國票94購01  ,0,0,0,0,0,0,0,0,0,635000,0,0,0,775000,140000,635000,635000
044289,群創凱基93購04  ,0,0,0,0,0,0,0,0,0,632000,0,0,0,752000,120000,632000,632000
050049,華通群益96購01  ,0,0,0,0,0,0,0,0,0,631000,0,0,0,699000,68000,631000,631000
047160,台郡國票94購01  ,0,0,0,0,0,0,0,0,0,621000,0,0,0,627000,6000,621000,621000
049386,嘉聯益元大95購01,0,0,0,0,0,0,0,0,0,619000,0,0,0,649000,30000,619000,619000
054449,中環第一96購01  ,0,0,0,0,0,0,0,0,0,617000,0,0,0,637000,20000,617000,617000
047880,聯發科國泰94購03,0,0,0,0,0,0,0,0,0,613000,0,0,0,700000,87000,613000,613000
055224,鴻海國票99購02  ,0,0,0,0,0,0,0,0,0,610000,0,0,0,860000,250000,610000,610000
056797,台積電麥證98購01,0,0,0,610000,0,610000,0,0,0,610000,0,0,0,610000,0,610000,610000
07866P,上証2X國票97售01,0,0,0,0,0,0,0,0,0,602000,0,0,0,702000,100000,602000,602000
050319,康控國票95購04  ,0,0,0,0,0,0,0,0,0,600000,0,0,0,800000,200000,600000,600000
04386P,大立光日盛94售01,0,0,0,0,0,0,0,0,0,599000,0,0,0,599000,0,599000,599000
054074,健策富邦98購01  ,0,0,0,0,0,0,0,0,0,599000,0,0,0,603000,4000,599000,599000
2439,美律            ,2135000,1668000,467000,0,0,0,0,27000,-27000,155000,109000,191000,-82000,282000,45000,237000,595000
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,593000,0,0,0,1896000,1303000,593000,593000
045861,智邦統一93購02  ,0,0,0,0,0,0,0,0,0,593000,0,0,0,605000,12000,593000,593000
054101,茂林國票97購04  ,0,0,0,0,0,0,0,0,0,591000,0,0,0,790000,199000,591000,591000
055446,奇力新統一9A購01,0,0,0,0,0,0,0,0,0,590000,0,0,0,806000,216000,590000,590000
052351,中環元富95購01  ,0,0,0,0,0,0,0,0,0,590000,0,0,0,590000,0,590000,590000
048156,正崴兆豐93購01  ,0,0,0,0,0,0,0,0,0,589000,0,0,0,589000,0,589000,589000
047886,京元電富邦95購01,0,0,0,0,0,0,0,0,0,588000,0,0,0,744000,156000,588000,588000
055133,致新康和97購01  ,0,0,0,0,0,0,0,0,0,586000,0,0,0,686000,100000,586000,586000
047540,技嘉麥證93購01  ,0,0,0,1128000,545000,583000,0,0,0,583000,0,0,0,1128000,545000,583000,583000
055495,長榮航元大97購01,0,0,0,0,0,0,0,0,0,581000,0,0,0,948000,367000,581000,581000
051283,亞德客統一95購01,0,0,0,0,0,0,0,0,0,580000,0,0,0,660000,80000,580000,580000
052296,TPK國票96購01   ,0,0,0,0,0,0,0,0,0,580000,0,0,0,1298000,718000,580000,580000
06034P,世芯凱基96售03  ,0,0,0,0,0,0,0,0,0,580000,0,0,0,600000,20000,580000,580000
054332,世芯永豐97購01  ,0,0,0,0,0,0,0,0,0,579000,0,0,0,791000,212000,579000,579000
3596,智易            ,727000,479000,248000,0,0,0,20000,0,20000,311000,7000,120000,-113000,441000,17000,424000,579000
6166,凌華            ,725000,151000,574000,0,0,0,0,0,0,5000,5000,0,5000,5000,5000,0,579000
3034,聯詠            ,4443991,4014771,429220,0,0,0,232000,174000,58000,88000,379000,229000,150000,56000,118000,-62000,575220
05777P,台積電統一96售04,0,0,0,0,0,0,0,0,0,575000,0,0,0,1127000,552000,575000,575000
050533,致新元大94購03  ,0,0,0,0,0,0,0,0,0,573000,0,0,0,620000,47000,573000,573000
055833,華通元大98購05  ,0,0,0,0,0,0,0,0,0,572000,0,0,0,778000,206000,572000,572000
047912,台郡麥證94購01  ,0,0,0,773000,203000,570000,0,0,0,570000,0,0,0,773000,203000,570000,570000
053825,南電群益96購02  ,0,0,0,0,0,0,0,0,0,570000,0,0,0,997000,427000,570000,570000
3413,京鼎            ,598000,287000,311000,0,0,0,8000,0,8000,248000,76000,15000,61000,209000,22000,187000,567000
1789,神隆            ,668000,107000,561000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,566000
055379,牧德元大97購03  ,0,0,0,0,0,0,0,0,0,565000,0,0,0,661000,96000,565000,565000
054239,台郡群益96購02  ,0,60000,-60000,0,0,0,0,0,0,624000,0,0,0,646000,22000,624000,564000
047737,義隆麥證94購01  ,0,0,0,620000,57000,563000,0,0,0,563000,0,0,0,620000,57000,563000,563000
051959,台郡台新95購03  ,0,0,0,0,0,0,0,0,0,562000,0,0,0,588000,26000,562000,562000
054294,世芯元大96購02  ,0,0,0,0,0,0,0,0,0,558000,0,0,0,606000,48000,558000,558000
055579,健策統一9A購01  ,0,0,0,0,0,0,0,0,0,557000,0,0,0,1133000,576000,557000,557000
3016,嘉晶            ,270000,143000,127000,0,0,0,0,0,0,430000,8000,0,8000,453000,31000,422000,557000
055896,南電統一97購02  ,0,0,0,0,0,0,0,0,0,555000,0,0,0,555000,0,555000,555000
054891,聯鈞統一99購02  ,0,0,0,0,0,0,0,0,0,555000,0,0,0,716000,161000,555000,555000
051570,和碩富邦97購01  ,0,0,0,0,0,0,0,0,0,548000,0,0,0,695000,147000,548000,548000
056086,奇力新統一98購01,0,0,0,0,0,0,0,0,0,546000,0,0,0,991000,445000,546000,546000
054717,亞德客永豐97購01,0,0,0,0,0,0,0,0,0,543000,0,0,0,889000,346000,543000,543000
049538,元油2X群益98購01,0,0,0,0,0,0,0,0,0,542000,0,0,0,712000,170000,542000,542000
052553,技嘉國票96購01  ,0,0,0,0,0,0,0,0,0,535000,0,0,0,582000,47000,535000,535000
053029,國巨第一96購01  ,0,0,0,0,0,0,0,0,0,535000,0,0,0,706000,171000,535000,535000
053371,滬深2X元大99購01,0,0,0,0,0,0,0,0,0,534000,0,0,0,546000,12000,534000,534000
6456,GIS-KY          ,560000,165000,395000,0,0,0,0,0,0,137000,11000,0,11000,128000,2000,126000,532000
056311,泰鼎元大98購01  ,0,0,0,0,0,0,0,0,0,530000,0,0,0,951000,421000,530000,530000
053841,美律統一96購01  ,0,0,0,0,0,0,0,0,0,529000,0,0,0,529000,0,529000,529000
054044,京元電元大96購03,0,0,0,0,0,0,0,0,0,528000,0,0,0,558000,30000,528000,528000
052020,聯茂永豐95購02  ,0,0,0,0,0,0,0,0,0,527000,0,0,0,905000,378000,527000,527000
055492,華新科元大97購08,0,0,0,0,0,0,0,0,0,525000,0,0,0,625000,100000,525000,525000
00739,元大MSCI A股    ,614000,0,614000,0,0,0,0,0,0,-90000,0,0,0,356000,446000,-90000,524000
050100,台積電永昌96購02,0,0,0,0,0,0,0,0,0,517000,0,0,0,1143000,626000,517000,517000
056618,京元電永豐98購01,0,0,0,0,0,0,0,0,0,513000,0,0,0,715000,202000,513000,513000
049744,亞德客永豐94購01,0,0,0,0,0,0,0,0,0,512000,0,0,0,625000,113000,512000,512000
043758,創意元大92購03  ,0,0,0,0,0,0,0,0,0,510000,0,0,0,510000,0,510000,510000
051353,聯發科元大95購08,0,0,0,0,0,0,0,0,0,508000,0,0,0,528000,20000,508000,508000
055041,致新富邦97購01  ,0,0,0,0,0,0,0,0,0,506000,0,0,0,506000,0,506000,506000
051451,世芯元大95購03  ,0,0,0,0,0,0,0,0,0,505000,0,0,0,572000,67000,505000,505000
042561,南電兆豐92購01  ,0,0,0,0,0,0,0,0,0,503000,0,0,0,533000,30000,503000,503000
047969,台達電富邦97購01,0,0,0,0,0,0,0,0,0,503000,0,0,0,600000,97000,503000,503000
048590,貿聯兆豐94購02  ,0,0,0,0,0,0,0,0,0,503000,0,0,0,675000,172000,503000,503000
050559,聯發科統一94購10,0,0,0,0,0,0,0,0,0,502000,0,0,0,818000,316000,502000,502000
053045,國巨中信97購01  ,0,0,0,0,0,0,0,0,0,502000,0,0,0,754000,252000,502000,502000
054561,奇力新群益97購03,0,0,0,0,0,0,0,0,0,501000,0,0,0,501000,0,501000,501000
8112,至上            ,731000,241000,490000,0,0,0,0,0,0,11000,11000,0,11000,0,0,0,501000
045782,欣興元大93購04  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,600000,101000,499000,499000
044081,鴻海國票92購01  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
050527,嘉聯益元大96購01,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
050511,元油2X元大94購11,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
06573P,台積電永昌99售02,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
053855,康友國泰98購01  ,0,0,0,0,0,0,0,0,0,498000,0,0,0,613000,115000,498000,498000
1904,正隆            ,1021000,469000,552000,0,0,0,0,0,0,-55000,50000,105000,-55000,0,0,0,497000
047466,新光金國泰95購01,0,0,0,0,0,0,0,0,0,496000,0,0,0,517000,21000,496000,496000
051390,京元電兆豐95購01,0,0,0,0,0,0,0,0,0,496000,0,0,0,649000,153000,496000,496000
