證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2884,玉山金          ,17027577,14927000,2100577,0,0,0,0,48000,-48000,1000,4000,3000,1000,0,0,0,2053577
2324,仁寶            ,7810876,5695000,2115876,0,0,0,0,93000,-93000,-34000,43000,1000,42000,183000,259000,-76000,1988876
5871,中租-KY         ,3383455,1471000,1912455,0,0,0,22000,6000,16000,55000,29000,2000,27000,38000,10000,28000,1983455
054905,國揚康和97購01  ,0,0,0,0,0,0,0,0,0,1940000,0,0,0,1940000,0,1940000,1940000
3016,嘉晶            ,2511000,292000,2219000,0,0,0,0,248000,-248000,-40000,2000,0,2000,34000,76000,-42000,1931000
2308,台達電          ,5864857,5075000,789857,0,0,0,526000,10000,516000,549000,776000,38000,738000,51000,240000,-189000,1854857
056034,華通凱基98購01  ,0,0,0,0,0,0,0,0,0,1802000,0,0,0,1802000,0,1802000,1802000
2014,中鴻            ,2032000,249000,1783000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,1782000
5876,上海商銀        ,3183500,1409393,1774107,0,0,0,0,0,0,6000,4000,2000,2000,4000,0,4000,1780107
058807,和大統一9B購01  ,0,0,0,0,0,0,0,0,0,1766000,0,0,0,3447000,1681000,1766000,1766000
2301,光寶科          ,5864235,5017000,847235,0,0,0,833000,7000,826000,42000,11000,6000,5000,122000,85000,37000,1715235
3450,聯鈞            ,1632000,347000,1285000,0,0,0,0,0,0,419000,35000,0,35000,415000,31000,384000,1704000
6505,台塑化          ,3248866,1531000,1717866,0,0,0,0,14000,-14000,-41000,2000,43000,-41000,0,0,0,1662866
2369,菱生            ,1843000,244000,1599000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,1597000
062226,臻鼎統一9B購01  ,0,0,0,0,0,0,0,0,0,1559000,0,0,0,1687000,128000,1559000,1559000
3380,明泰            ,1660000,349000,1311000,0,0,0,0,0,0,240000,208000,0,208000,50000,18000,32000,1551000
063670,美食統一9C購01  ,0,0,0,0,0,0,0,0,0,1509000,0,0,0,1681000,172000,1509000,1509000
1789,神隆            ,2080000,567000,1513000,0,0,0,0,0,0,-11000,3000,0,3000,20000,34000,-14000,1502000
061411,T50反1群益9A購05,0,0,0,0,0,0,0,0,0,1440000,0,0,0,1500000,60000,1440000,1440000
2603,長榮            ,7762345,5875260,1887085,0,0,0,245000,956000,-711000,256000,456000,200000,256000,0,0,0,1432085
053401,臺股指中信99購01,0,0,0,0,0,0,0,0,0,1351000,0,0,0,1351000,0,1351000,1351000
2105,正新            ,2731265,1383636,1347629,0,0,0,0,6000,-6000,-6000,1000,7000,-6000,0,0,0,1335629
9945,潤泰新          ,2250266,972000,1278266,0,0,0,0,0,0,22000,34000,12000,22000,0,0,0,1300266
055174,精元統一97購01  ,0,0,0,0,0,0,0,0,0,1275000,0,0,0,1633000,358000,1275000,1275000
048383,元金2X國票99購01,0,0,0,0,0,0,0,0,0,1269000,0,0,0,1305000,36000,1269000,1269000
062890,祥碩群益9B購04  ,0,0,0,0,0,0,0,0,0,1261000,0,0,0,1509000,248000,1261000,1261000
057393,台積電中信02購01,0,0,0,0,0,0,0,0,0,1260000,0,0,0,1454000,194000,1260000,1260000
06456P,聯發科統一98售03,0,0,0,0,0,0,0,0,0,1258000,0,0,0,1258000,0,1258000,1258000
8150,南茂            ,1354000,1140000,214000,0,0,0,915000,0,915000,124000,1000,2000,-1000,157000,32000,125000,1253000
054709,宏達電統一97購01,0,0,0,0,0,0,0,0,0,1232000,0,0,0,1232000,0,1232000,1232000
06501P,臺股指元大9A售06,0,0,0,0,0,0,0,0,0,1228000,0,0,0,1229000,1000,1228000,1228000
2323,中環            ,1692000,364000,1328000,0,0,0,0,2000,-2000,-99000,14000,1000,13000,1000,113000,-112000,1227000
3406,玉晶光          ,1274000,240000,1034000,0,0,0,89000,0,89000,87000,113000,102000,11000,88000,12000,76000,1210000
064139,裕隆統一01購02  ,0,0,0,0,0,0,0,0,0,1209000,0,0,0,1874000,665000,1209000,1209000
063536,美食統一01購01  ,0,0,0,0,0,0,0,0,0,1200000,0,0,0,1270000,70000,1200000,1200000
9904,寶成            ,3558998,2343000,1215998,0,0,0,0,12000,-12000,-14000,0,0,0,0,14000,-14000,1189998
2605,新興            ,1278000,104000,1174000,0,0,0,0,0,0,0,0,0,0,0,0,0,1174000
053799,矽創中信9A購01  ,0,0,0,0,0,0,0,0,0,1158000,0,0,0,1631000,473000,1158000,1158000
6005,群益證          ,1460000,295588,1164412,0,0,0,0,7000,-7000,0,0,0,0,0,0,0,1157412
058327,大毅統一9B購01  ,0,0,0,0,0,0,0,0,0,1151000,0,0,0,1345000,194000,1151000,1151000
045517,元油2X元富98購01,0,0,0,0,0,0,0,0,0,1128000,0,0,0,1128000,0,1128000,1128000
062708,立積元大9B購01  ,0,0,0,0,0,0,0,0,0,1127000,0,0,0,1261000,134000,1127000,1127000
3704,合勤控          ,1493000,445000,1048000,0,0,0,0,0,0,76000,5000,2000,3000,106000,33000,73000,1124000
07171P,臺股指國票99售08,0,0,0,0,0,0,0,0,0,1119000,0,0,0,1392000,273000,1119000,1119000
063336,大成鋼統一9C購02,0,0,0,0,0,0,0,0,0,1119000,0,0,0,1139000,20000,1119000,1119000
053568,智伸科富邦98購01,0,0,0,0,0,0,0,0,0,1114000,0,0,0,1119000,5000,1114000,1114000
3029,零壹            ,1640000,531000,1109000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,1113000
060302,台積電富邦02購01,0,0,0,0,0,0,0,0,0,1103000,0,0,0,1196000,93000,1103000,1103000
060916,金像電國泰9C購01,0,0,0,0,0,0,0,0,0,1101000,0,0,0,1339000,238000,1101000,1101000
6213,聯茂            ,2989847,1073700,1916147,0,0,0,0,957950,-957950,127000,145000,59000,86000,59000,18000,41000,1085197
06656P,GIS元大98售02   ,0,0,0,0,0,0,0,0,0,1085000,0,0,0,1097000,12000,1085000,1085000
061511,緯穎富邦9B購02  ,0,0,0,0,0,0,0,0,0,1077000,0,0,0,1709000,632000,1077000,1077000
063134,裕隆統一01購01  ,0,0,0,0,0,0,0,0,0,1041000,0,0,0,2722000,1681000,1041000,1041000
060428,瑞祺永豐9A購01  ,0,0,0,0,0,0,0,0,0,1036000,0,0,0,1225000,189000,1036000,1036000
063210,百和統一9C購01  ,0,0,0,0,0,0,0,0,0,1034000,0,0,0,1036000,2000,1034000,1034000
058664,百和兆豐99購01  ,0,0,0,0,0,0,0,0,0,1026000,0,0,0,1139000,113000,1026000,1026000
062978,世芯元富9B購01  ,0,0,0,0,0,0,0,0,0,1024000,0,0,0,1039000,15000,1024000,1024000
08036P,嘉澤群益9B售03  ,0,0,0,0,0,0,0,0,0,1016000,0,0,0,1088000,72000,1016000,1016000
6269,台郡            ,2440000,831000,1609000,0,0,0,428000,1038000,-610000,12000,113000,98000,15000,14000,17000,-3000,1011000
045189,大立光元富98購01,0,0,0,0,0,0,0,0,0,998000,0,0,0,998000,0,998000,998000
6271,同欣電          ,2903000,2160000,743000,0,0,0,720000,32000,688000,-456000,8000,349000,-341000,8000,123000,-115000,975000
058771,神達兆豐99購01  ,0,0,0,0,0,0,0,0,0,934000,0,0,0,934000,0,934000,934000
063658,瑞祺元富9B購01  ,0,0,0,0,0,0,0,0,0,932000,0,0,0,1080000,148000,932000,932000
063488,金像電國泰01購01,0,0,0,0,0,0,0,0,0,930000,0,0,0,1046000,116000,930000,930000
064161,世芯統一01購02  ,0,0,0,0,0,0,0,0,0,921000,0,0,0,1263000,342000,921000,921000
06500P,臺股指元大9A售05,0,0,0,0,0,0,0,0,0,910000,0,0,0,910000,0,910000,910000
08060P,嘉澤元大9B售01  ,0,0,0,0,0,0,0,0,0,903000,0,0,0,923000,20000,903000,903000
054515,華通元大98購02  ,0,0,0,0,0,0,0,0,0,900000,0,0,0,900000,0,900000,900000
063071,華新科富邦02購01,0,0,0,0,0,0,0,0,0,900000,0,0,0,1077000,177000,900000,900000
055261,帆宣統一98購01  ,0,0,0,0,0,0,0,0,0,894000,0,0,0,921000,27000,894000,894000
056677,智伸科元富98購01,0,0,0,0,0,0,0,0,0,894000,0,0,0,899000,5000,894000,894000
061517,瑞祺永豐9A購03  ,0,0,0,0,0,0,0,0,0,882000,0,0,0,882000,0,882000,882000
3545,敦泰            ,1364000,469365,894635,0,0,0,0,0,0,-22000,3000,25000,-22000,0,0,0,872635
056699,光罩國泰99購01  ,0,0,0,0,0,0,0,0,0,858000,0,0,0,944000,86000,858000,858000
00648R,元大S&P500反1   ,14000,0,14000,0,0,0,0,0,0,844000,0,0,0,1473000,629000,844000,858000
052627,中壽中信98購01  ,0,0,0,0,0,0,0,0,0,856000,0,0,0,876000,20000,856000,856000
061395,健策統一9C購02  ,0,0,0,0,0,0,0,0,0,856000,0,0,0,1223000,367000,856000,856000
08101P,超眾群益9B售02  ,0,0,0,0,0,0,0,0,0,840000,0,0,0,840000,0,840000,840000
055306,燿華群益97購01  ,0,0,0,0,0,0,0,0,0,839000,0,0,0,839000,0,839000,839000
08000P,奇鋐凱基9B售03  ,0,0,0,0,0,0,0,0,0,827000,0,0,0,877000,50000,827000,827000
053118,大立光中信9C購01,0,0,0,0,0,0,0,0,0,827000,0,0,0,895000,68000,827000,827000
00638R,元大滬深300反1  ,31000,31000,0,0,0,0,0,0,0,813000,0,0,0,848000,35000,813000,813000
062746,致伸永豐9B購01  ,0,0,0,0,0,0,0,0,0,813000,0,0,0,925000,112000,813000,813000
060482,東元富邦9A購01  ,0,0,0,0,0,0,0,0,0,811000,0,0,0,811000,0,811000,811000
08097P,嘉澤永豐9B售03  ,0,0,0,0,0,0,0,0,0,802000,0,0,0,812000,10000,802000,802000
06725P,聯電元富98售01  ,0,0,0,0,0,0,0,0,0,801000,0,0,0,978000,177000,801000,801000
063749,聯發科國票9C購04,50000,0,50000,0,0,0,0,0,0,751000,0,0,0,978000,227000,751000,801000
062062,貿聯統一01購01  ,0,0,0,0,0,0,0,0,0,797000,0,0,0,1047000,250000,797000,797000
064153,中壽統一9C購01  ,0,0,0,0,0,0,0,0,0,795000,0,0,0,897000,102000,795000,795000
053563,台積電富邦97購01,0,0,0,0,0,0,0,0,0,791000,0,0,0,791000,0,791000,791000
061188,大成鋼富邦9B購01,0,0,0,0,0,0,0,0,0,791000,0,0,0,819000,28000,791000,791000
020012,富邦行動通訊N   ,0,0,0,0,0,0,0,0,0,787000,0,0,0,787000,0,787000,787000
1477,聚陽            ,1098546,353000,745546,0,0,0,0,7000,-7000,43000,61000,45000,16000,27000,0,27000,781546
3042,晶技            ,1289000,350000,939000,0,0,0,0,0,0,-174000,58000,120000,-62000,4000,116000,-112000,765000
062421,台積電統一9C購09,2000,0,2000,0,0,0,0,0,0,763000,0,0,0,780000,17000,763000,765000
054072,台積電富邦98購02,0,0,0,0,0,0,0,0,0,763000,0,0,0,763000,0,763000,763000
061282,台積電統一9C購06,0,0,0,0,0,0,0,0,0,763000,0,0,0,868000,105000,763000,763000
057266,TPK兆豐98購02   ,0,0,0,0,0,0,0,0,0,761000,0,0,0,921000,160000,761000,761000
057055,立積元大99購01  ,0,0,0,0,0,0,0,0,0,758000,0,0,0,768000,10000,758000,758000
058319,大毅永豐9A購01  ,0,0,0,0,0,0,0,0,0,757000,0,0,0,777000,20000,757000,757000
061468,神達群益9A購01  ,0,0,0,0,0,0,0,0,0,755000,0,0,0,852000,97000,755000,755000
055244,國巨統一98購01  ,0,0,0,0,0,0,0,0,0,753000,0,0,0,878000,125000,753000,753000
060485,華新科富邦9C購04,0,0,0,0,0,0,0,0,0,751000,0,0,0,751000,0,751000,751000
055855,牧德元大99購02  ,0,0,0,0,0,0,0,0,0,749000,0,0,0,749000,0,749000,749000
058113,百和元富98購01  ,0,0,0,0,0,0,0,0,0,747000,0,0,0,1057000,310000,747000,747000
07638P,長榮航國票9A售01,0,0,0,0,0,0,0,0,0,746000,0,0,0,746000,0,746000,746000
064152,義隆統一02購02  ,0,0,0,0,0,0,0,0,0,741000,0,0,0,2045000,1304000,741000,741000
2371,大同            ,3228295,736000,2492295,0,0,0,0,40000,-40000,-1714000,2000,1716000,-1714000,0,0,0,738295
00752,中信中國50      ,0,0,0,0,0,0,0,0,0,738000,0,0,0,1086000,348000,738000,738000
062981,祥碩元富9B購01  ,0,0,0,0,0,0,0,0,0,738000,0,0,0,881000,143000,738000,738000
058180,華新科國泰9A購01,0,0,0,0,0,0,0,0,0,730000,0,0,0,734000,4000,730000,730000
07026P,超眾凱基99售03  ,0,0,0,0,0,0,0,0,0,721000,0,0,0,732000,11000,721000,721000
058328,世紀鋼統一9B購01,0,0,0,0,0,0,0,0,0,721000,0,0,0,879000,158000,721000,721000
062809,同欣電統一9C購01,0,0,0,0,0,0,0,0,0,721000,0,0,0,1197000,476000,721000,721000
042315,T50反1台新96購01,0,0,0,0,0,0,0,0,0,714000,0,0,0,714000,0,714000,714000
051733,中環國票96購02  ,0,0,0,0,0,0,0,0,0,710000,0,0,0,710000,0,710000,710000
062057,華邦電統一01購01,0,0,0,0,0,0,0,0,0,710000,0,0,0,961000,251000,710000,710000
060380,T50反1凱基9A購08,0,0,0,0,0,0,0,0,0,709000,0,0,0,709000,0,709000,709000
2377,微星            ,2083717,802545,1281172,0,0,0,44000,646000,-602000,18000,101000,14000,87000,19000,88000,-69000,697172
063434,和潤元富9B購01  ,0,0,0,0,0,0,0,0,0,696000,0,0,0,813000,117000,696000,696000
060998,華通兆豐9A購01  ,0,0,0,0,0,0,0,0,0,695000,0,0,0,950000,255000,695000,695000
057971,華新科富邦9B購02,0,0,0,0,0,0,0,0,0,694000,0,0,0,694000,0,694000,694000
2360,致茂            ,920339,236000,684339,0,0,0,0,0,0,7000,9000,8000,1000,9000,3000,6000,691339
060195,旭富元富9A購02  ,0,0,0,0,0,0,0,0,0,690000,0,0,0,690000,0,690000,690000
2354,鴻準            ,1175148,501000,674148,0,0,0,0,0,0,15000,17000,2000,15000,0,0,0,689148
056202,國揚永豐97購01  ,0,0,0,0,0,0,0,0,0,689000,0,0,0,754000,65000,689000,689000
061822,和潤群益9B購01  ,0,0,0,0,0,0,0,0,0,687000,0,0,0,884000,197000,687000,687000
057199,台達電元富02購01,0,0,0,0,0,0,0,0,0,686000,0,0,0,1227000,541000,686000,686000
058584,百和群益9A購01  ,0,0,0,0,0,0,0,0,0,681000,0,0,0,683000,2000,681000,681000
2345,智邦            ,3111514,2456005,655509,0,0,0,0,53000,-53000,78000,89000,87000,2000,98000,22000,76000,680509
2102,泰豐            ,1743000,1063000,680000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,678000
062891,台汽電群益9B購01,0,0,0,0,0,0,0,0,0,677000,0,0,0,698000,21000,677000,677000
2838,聯邦銀          ,719000,46000,673000,0,0,0,0,0,0,0,0,0,0,0,0,0,673000
4960,誠美材          ,865000,201000,664000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,670000
062534,力成統一01購01  ,0,0,0,0,0,0,0,0,0,669000,0,0,0,729000,60000,669000,669000
063675,亞德客國泰01購01,0,0,0,0,0,0,0,0,0,668000,0,0,0,910000,242000,668000,668000
063340,英業達統一9B購01,0,0,0,0,0,0,0,0,0,656000,0,0,0,697000,41000,656000,656000
058251,百和元大99購03  ,0,0,0,0,0,0,0,0,0,652000,0,0,0,673000,21000,652000,652000
055973,亞德客統一97購01,0,0,0,0,0,0,0,0,0,651000,0,0,0,699000,48000,651000,651000
052677,景碩富邦97購01  ,0,0,0,0,0,0,0,0,0,650000,0,0,0,650000,0,650000,650000
063674,力山國泰01購02  ,0,0,0,0,0,0,0,0,0,650000,0,0,0,810000,160000,650000,650000
062163,大毅國泰01購01  ,0,0,0,0,0,0,0,0,0,646000,0,0,0,656000,10000,646000,646000
063361,台表科國泰01購02,0,0,0,0,0,0,0,0,0,642000,0,0,0,746000,104000,642000,642000
047571,滬深2X群益99購01,0,0,0,0,0,0,0,0,0,639000,0,0,0,639000,0,639000,639000
1717,長興            ,3454000,2112000,1342000,0,0,0,0,4000,-4000,-702807,52000,754807,-702807,0,0,0,635193
055265,玉晶光永豐98購03,0,0,0,0,0,0,0,0,0,635000,0,0,0,638000,3000,635000,635000
6176,瑞儀            ,1090000,453000,637000,0,0,0,0,0,0,-3000,11000,13000,-2000,51000,52000,-1000,634000
061610,力成統一9C購01  ,0,0,0,0,0,0,0,0,0,632000,0,0,0,911000,279000,632000,632000
060376,瑞祺元富9A購01  ,0,0,0,0,0,0,0,0,0,629000,0,0,0,764000,135000,629000,629000
2867,三商壽          ,780000,167000,613000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,615000
055745,臻鼎元富97購01  ,0,0,0,0,0,0,0,0,0,615000,0,0,0,623000,8000,615000,615000
061942,亞德客群益9B購01,0,0,0,0,0,0,0,0,0,614000,0,0,0,676000,62000,614000,614000
2889,國票金          ,809000,198000,611000,0,0,0,0,0,0,-6000,3000,9000,-6000,0,0,0,605000
00631L,元大台灣50正2   ,330000,390000,-60000,0,0,0,0,0,0,665000,113000,0,113000,1814000,1262000,552000,605000
1504,東元            ,1693000,1339000,354000,0,0,0,0,8000,-8000,258000,200000,3000,197000,204000,143000,61000,604000
061043,百和永豐9A購01  ,0,0,0,0,0,0,0,0,0,603000,0,0,0,608000,5000,603000,603000
2505,國揚            ,2573000,557000,2016000,0,0,0,0,0,0,-1414000,138000,100000,38000,34000,1486000,-1452000,602000
064251,緯創元富9C購01  ,0,0,0,0,0,0,0,0,0,599000,0,0,0,679000,80000,599000,599000
056995,華新科日盛99購01,0,0,0,0,0,0,0,0,0,596000,0,0,0,920000,324000,596000,596000
057394,台積電中信9C購02,0,0,0,0,0,0,0,0,0,595000,0,0,0,595000,0,595000,595000
058149,百和元大99購02  ,0,0,0,0,0,0,0,0,0,593000,0,0,0,746000,153000,593000,593000
061937,聯發科國票9B購02,0,0,0,0,0,0,0,0,0,592000,0,0,0,775000,183000,592000,592000
062215,華通統一9B購01  ,0,0,0,0,0,0,0,0,0,590000,0,0,0,996000,406000,590000,590000
057404,貿聯群益99購01  ,0,0,0,0,0,0,0,0,0,589000,0,0,0,589000,0,589000,589000
064182,臻鼎富邦01購01  ,0,0,0,0,0,0,0,0,0,587000,0,0,0,597000,10000,587000,587000
2404,漢唐            ,590000,136000,454000,0,0,0,0,0,0,130000,53000,1000,52000,107000,29000,78000,584000
047564,滬深2X國票99購01,0,0,0,0,0,0,0,0,0,581000,0,0,0,801000,220000,581000,581000
055331,國巨兆豐99購01  ,0,0,0,0,0,0,0,0,0,579000,0,0,0,761000,182000,579000,579000
062720,南亞科凱基9B購03,0,0,0,0,0,0,0,0,0,576000,0,0,0,578000,2000,576000,576000
058209,臺股指凱基01購01,0,0,0,0,0,0,0,0,0,575000,0,0,0,1357000,782000,575000,575000
057016,中石化凱基9B購01,0,0,0,0,0,0,0,0,0,573000,0,0,0,727000,154000,573000,573000
058215,貿聯群益99購02  ,0,0,0,0,0,0,0,0,0,573000,0,0,0,600000,27000,573000,573000
063923,世芯元富9C購01  ,0,0,0,0,0,0,0,0,0,571000,0,0,0,602000,31000,571000,571000
063978,美食兆豐9C購01  ,0,0,0,0,0,0,0,0,0,567000,0,0,0,582000,15000,567000,567000
063954,世芯元大01購02  ,0,0,0,0,0,0,0,0,0,566000,0,0,0,578000,12000,566000,566000
057279,國揚元大98購01  ,0,0,0,0,0,0,0,0,0,565000,0,0,0,596000,31000,565000,565000
063203,華新科統一9C購04,0,0,0,0,0,0,0,0,0,560000,0,0,0,628000,68000,560000,560000
06507P,台表科國票99售01,0,0,0,0,0,0,0,0,0,559000,0,0,0,609000,50000,559000,559000
2905,三商            ,743000,167000,576000,0,0,0,0,0,0,-17000,2000,19000,-17000,0,0,0,559000
3045,台灣大          ,2189598,1641000,548598,0,0,0,0,10000,-10000,19000,19000,0,19000,0,0,0,557598
062477,聯詠國票9B購01  ,0,0,0,0,0,0,0,0,0,556000,0,0,0,566000,10000,556000,556000
053095,台光電統一98購01,7000,0,7000,0,0,0,0,0,0,548000,0,0,0,680000,132000,548000,555000
00639,富邦深100       ,577000,0,577000,0,0,0,0,0,0,-24858,30000,0,30000,893142,948000,-54858,552142
062819,奇鋐兆豐9B購01  ,0,0,0,0,0,0,0,0,0,552000,0,0,0,780000,228000,552000,552000
061427,旭富元大9A購02  ,0,0,0,0,0,0,0,0,0,546000,0,0,0,642000,96000,546000,546000
059054,國巨凱基99購11  ,0,0,0,0,0,0,0,0,0,544000,0,0,0,554000,10000,544000,544000
063538,神達統一9C購01  ,0,0,0,0,0,0,0,0,0,542000,0,0,0,739000,197000,542000,542000
