證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2454,聯發科          ,3029696,3171322,-141626,0,0,0,1478000,90000,1388000,460000,304000,43000,261000,214000,15000,199000,1706374
00752,中信中國50      ,11000,22000,-11000,0,0,0,0,0,0,1684000,0,0,0,2000000,316000,1684000,1673000
3515,華擎            ,1313000,679000,634000,0,0,0,721000,509000,212000,775000,467000,66000,401000,501000,127000,374000,1621000
00672L,元大S&P原油正2  ,1553000,0,1553000,0,0,0,0,0,0,45000,0,0,0,1175000,1130000,45000,1598000
06477P,緯穎國票99售02  ,0,0,0,0,0,0,0,0,0,1592000,0,0,0,1592000,0,1592000,1592000
5388,中磊            ,1587000,102000,1485000,0,0,0,0,0,0,68000,0,2000,-2000,84000,14000,70000,1553000
2880,華南金          ,2397473,784000,1613473,0,0,0,0,58000,-58000,-8000,0,8000,-8000,0,0,0,1547473
054633,臺股指凱基9A購02,0,0,0,0,0,0,0,0,0,1520000,0,0,0,1520000,0,1520000,1520000
1717,長興            ,1092000,801000,291000,0,0,0,0,3000,-3000,1218000,1248000,30000,1218000,0,0,0,1506000
058210,臺股指凱基9C購04,0,0,0,0,0,0,0,0,0,1497000,0,0,0,1644000,147000,1497000,1497000
065019,華邦電富邦9C購01,0,0,0,0,0,0,0,0,0,1488000,0,0,0,1498000,10000,1488000,1488000
053118,大立光中信9C購01,0,0,0,0,0,0,0,0,0,1475000,0,0,0,1923000,448000,1475000,1475000
5880,合庫金          ,3313482,1818000,1495482,0,0,0,0,61000,-61000,-12000,0,12000,-12000,0,0,0,1422482
2823,中壽            ,2063668,585000,1478668,0,0,0,0,19000,-19000,-49615,0,2615,-2615,187000,234000,-47000,1410053
058229,為升元大99購02  ,0,0,0,0,0,0,0,0,0,1407000,0,0,0,1517000,110000,1407000,1407000
2377,微星            ,3711445,3410000,301445,0,0,0,1055000,2000,1053000,26000,199000,117000,82000,129000,185000,-56000,1380445
03446B,臺股指元大9B熊26,0,0,0,0,0,0,0,0,0,1358000,0,0,0,1420000,62000,1358000,1358000
064475,台積電國泰02購03,0,0,0,0,0,0,0,0,0,1318000,0,0,0,2356000,1038000,1318000,1318000
063973,緯穎國票9C購01  ,0,0,0,0,0,0,0,0,0,1281000,0,0,0,1454000,173000,1281000,1281000
2890,永豐金          ,3532196,2203000,1329196,0,0,0,0,62000,-62000,1000,0,0,0,1000,0,1000,1268196
2332,友訊            ,4641000,3158000,1483000,0,0,0,0,0,0,-216000,0,3000,-3000,70000,283000,-213000,1267000
058807,和大統一9B購01  ,0,0,0,0,0,0,0,0,0,1266000,0,0,0,1536000,270000,1266000,1266000
3376,新日興          ,1041000,304000,737000,0,0,0,262000,24000,238000,285000,108000,1000,107000,188000,10000,178000,1260000
5871,中租-KY         ,1572000,366000,1206000,0,0,0,69000,7000,62000,-68000,0,25000,-25000,12000,55000,-43000,1200000
2395,研華            ,1820525,599000,1221525,0,0,0,0,12000,-12000,-13000,0,13000,-13000,0,0,0,1196525
3653,健策            ,1961000,834000,1127000,0,0,0,77000,289000,-212000,280000,116000,45000,71000,261000,52000,209000,1195000
060821,SP黃豆元大9A購02,0,0,0,0,0,0,0,0,0,1184000,0,0,0,1184000,0,1184000,1184000
03447B,臺股指凱基9B熊16,0,0,0,0,0,0,0,0,0,1177000,0,0,0,1653000,476000,1177000,1177000
056672,元油2X元富98購10,0,0,0,0,0,0,0,0,0,1165000,0,0,0,1165000,0,1165000,1165000
054534,台積電富邦98購03,0,0,0,0,0,0,0,0,0,1164000,0,0,0,1164000,0,1164000,1164000
063656,台光電元富03購01,0,0,0,0,0,0,0,0,0,1152000,0,0,0,1410000,258000,1152000,1152000
063168,台表科永豐9B購01,0,0,0,0,0,0,0,0,0,1145000,0,0,0,1401000,256000,1145000,1145000
2436,偉詮電          ,1505000,366000,1139000,0,0,0,0,0,0,0,0,0,0,0,0,0,1139000
065366,英業達元大9C購02,0,0,0,0,0,0,0,0,0,1122000,0,0,0,1286000,164000,1122000,1122000
063671,GIS統一01購01   ,0,0,0,0,0,0,0,0,0,1116000,0,0,0,1611000,495000,1116000,1116000
6177,達麗            ,1175000,61000,1114000,0,0,0,0,0,0,0,0,0,0,0,0,0,1114000
058337,日月光元富99購01,0,0,0,0,0,0,0,0,0,1102000,0,0,0,1315000,213000,1102000,1102000
6005,群益證          ,1339000,234000,1105000,0,0,0,0,7000,-7000,0,0,0,0,0,0,0,1098000
059174,訊芯凱基99購01  ,0,0,0,0,0,0,0,0,0,1029000,0,0,0,1105000,76000,1029000,1029000
056937,智原元富98購01  ,0,0,0,0,0,0,0,0,0,1025000,0,0,0,1532000,507000,1025000,1025000
057307,瀚宇博兆豐99購01,0,0,0,0,0,0,0,0,0,1025000,0,0,0,1055000,30000,1025000,1025000
3443,創意            ,794000,315000,479000,0,0,0,332000,1000,331000,211000,284000,50000,234000,42000,65000,-23000,1021000
058899,旺宏元大99購10  ,0,0,0,0,0,0,0,0,0,995000,0,0,0,1070000,75000,995000,995000
059581,日月光元富99購02,0,0,0,0,0,0,0,0,0,989000,0,0,0,1227000,238000,989000,989000
063823,T50反1國票01購02,0,0,0,0,0,0,0,0,0,985000,0,0,0,985000,0,985000,985000
2618,長榮航          ,3063000,2015000,1048000,0,0,0,0,17000,-17000,-62000,14000,88000,-74000,12000,0,12000,969000
064880,神達兆豐9C購01  ,0,0,0,0,0,0,0,0,0,960000,0,0,0,1025000,65000,960000,960000
061726,台積電麥證9A購05,0,0,0,991000,41000,950000,0,0,0,950000,0,0,0,991000,41000,950000,950000
00739,元大MSCI A股    ,14000,14000,0,0,0,0,0,0,0,946000,0,0,0,1576000,630000,946000,946000
056849,瀚宇博元富98購01,0,0,0,0,0,0,0,0,0,945000,0,0,0,1123000,178000,945000,945000
061157,聯鈞群益9A購02  ,0,0,0,0,0,0,0,0,0,937000,0,0,0,950000,13000,937000,937000
061427,旭富元大9A購02  ,0,0,0,0,0,0,0,0,0,932000,0,0,0,938000,6000,932000,932000
063542,泰鼎元富9B購02  ,0,0,0,0,0,0,0,0,0,920000,0,0,0,955000,35000,920000,920000
064531,旭富兆豐9C購01  ,0,0,0,0,0,0,0,0,0,913000,0,0,0,948000,35000,913000,913000
064386,友達富邦01購01  ,0,0,0,0,0,0,0,0,0,911000,0,0,0,926000,15000,911000,911000
3665,貿聯-KY         ,1300000,491000,809000,0,0,0,112000,0,112000,-11000,30000,25000,5000,31000,47000,-16000,910000
4906,正文            ,856000,308000,548000,0,0,0,0,0,0,360000,139000,0,139000,221000,0,221000,908000
045517,元油2X元富98購01,0,0,0,0,0,0,0,0,0,907000,0,0,0,907000,0,907000,907000
2323,中環            ,1267000,631000,636000,0,0,0,0,0,0,268000,474000,44000,430000,23000,185000,-162000,904000
059943,信邦永豐99購01  ,0,0,0,0,0,0,0,0,0,897000,0,0,0,902000,5000,897000,897000
00639,富邦深100       ,1232000,321000,911000,0,0,0,0,0,0,-16907,10000,10000,0,990093,1007000,-16907,894093
5471,松翰            ,1488000,548000,940000,0,0,0,0,0,0,-54000,6000,60000,-54000,0,0,0,886000
056769,國產元大98購01  ,0,0,0,0,0,0,0,0,0,880000,0,0,0,1262000,382000,880000,880000
061724,訊芯永豐9A購01  ,0,0,0,0,0,0,0,0,0,880000,0,0,0,983000,103000,880000,880000
060506,京元電元大9A購02,0,0,0,0,0,0,0,0,0,877000,0,0,0,1048000,171000,877000,877000
065305,泰鼎元富9C購01  ,0,0,0,0,0,0,0,0,0,875000,0,0,0,994000,119000,875000,875000
057681,T50反1日盛9C購01,0,0,0,0,0,0,0,0,0,873000,0,0,0,896000,23000,873000,873000
8112,至上            ,1410000,544000,866000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,861000
063051,仁寶統一01購01  ,0,0,0,0,0,0,0,0,0,848000,0,0,0,1022000,174000,848000,848000
062416,和大統一01購02  ,0,0,0,0,0,0,0,0,0,833000,0,0,0,959000,126000,833000,833000
064107,友達兆豐01購01  ,0,0,0,0,0,0,0,0,0,832000,0,0,0,872000,40000,832000,832000
061550,聯鈞群益9A購03  ,0,0,0,0,0,0,0,0,0,830000,0,0,0,1146000,316000,830000,830000
3557,嘉威            ,936000,115000,821000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,820000
061857,康友國票9B購01  ,0,0,0,0,0,0,0,0,0,815000,0,0,0,926000,111000,815000,815000
065792,TPK永豐9C購02   ,0,0,0,0,0,0,0,0,0,800000,0,0,0,800000,0,800000,800000
060165,上緯控永豐9A購01,0,0,0,0,0,0,0,0,0,794000,0,0,0,854000,60000,794000,794000
057642,南亞科元大98購07,0,0,0,0,0,0,0,0,0,790000,0,0,0,790000,0,790000,790000
061734,全新中信9B購02  ,0,0,0,0,0,0,0,0,0,790000,0,0,0,820000,30000,790000,790000
064940,智伸科元富9C購01,0,0,0,0,0,0,0,0,0,785000,0,0,0,1061000,276000,785000,785000
060314,元翎永豐9A購01  ,0,0,0,0,0,0,0,0,0,784000,0,0,0,923000,139000,784000,784000
061008,群創兆豐9A購02  ,0,0,0,0,0,0,0,0,0,782000,0,0,0,782000,0,782000,782000
065819,京鼎元富03購01  ,0,0,0,0,0,0,0,0,0,778000,0,0,0,1033000,255000,778000,778000
063999,日月光兆豐9C購01,0,0,0,0,0,0,0,0,0,773000,0,0,0,782000,9000,773000,773000
2360,致茂            ,1023000,551000,472000,0,0,0,354000,20000,334000,-36000,26000,157000,-131000,101000,6000,95000,770000
064304,信邦兆豐01購01  ,0,0,0,0,0,0,0,0,0,750000,0,0,0,779000,29000,750000,750000
064318,彩晶群益9C購01  ,0,0,0,0,0,0,0,0,0,747000,0,0,0,747000,0,747000,747000
062908,晶豪科元大9B購03,0,0,0,0,0,0,0,0,0,745000,0,0,0,765000,20000,745000,745000
2383,台光電          ,1157000,1000000,157000,0,0,0,723000,3000,720000,-135000,137000,304000,-167000,123000,91000,32000,742000
065271,日月光元大9C購02,0,0,0,0,0,0,0,0,0,739000,0,0,0,843000,104000,739000,739000
08452P,智邦台新9C售05  ,0,0,0,0,0,0,0,0,0,733000,0,0,0,801000,68000,733000,733000
057298,旭富永豐98購01  ,0,0,0,0,0,0,0,0,0,731000,0,0,0,751000,20000,731000,731000
054893,帆宣統一99購01  ,0,0,0,0,0,0,0,0,0,731000,0,0,0,988000,257000,731000,731000
061347,創意元大9A購02  ,0,0,0,0,0,0,0,0,0,730000,0,0,0,741000,11000,730000,730000
065376,京鼎元大9C購02  ,0,0,0,0,0,0,0,0,0,728000,0,0,0,1228000,500000,728000,728000
4915,致伸            ,1995000,1289000,706000,0,0,0,0,0,0,22000,0,2000,-2000,25000,1000,24000,728000
062699,台積電元大01購02,0,0,0,0,0,0,0,0,0,719000,0,0,0,1040000,321000,719000,719000
057694,臺股指凱基98購12,0,0,0,0,0,0,0,0,0,718000,0,0,0,718000,0,718000,718000
058615,矽創元大99購01  ,0,0,0,0,0,0,0,0,0,713000,0,0,0,828000,115000,713000,713000
2385,群光            ,1313560,478000,835560,0,0,0,0,4000,-4000,-124000,32000,2000,30000,0,154000,-154000,707560
00643,群益深証中小    ,919000,211000,708000,0,0,0,0,0,0,-1000,0,0,0,150000,151000,-1000,707000
053082,聯電元大98購03  ,0,0,0,0,0,0,0,0,0,704000,0,0,0,839000,135000,704000,704000
3450,聯鈞            ,1431000,421000,1010000,0,0,0,0,0,0,-307000,17000,47000,-30000,159000,436000,-277000,703000
064167,緯穎統一01購03  ,0,0,0,0,0,0,0,0,0,701000,0,0,0,701000,0,701000,701000
055894,欣興統一97購03  ,0,480000,-480000,0,0,0,0,0,0,1179000,0,0,0,1967000,788000,1179000,699000
062975,京鼎元富9B購01  ,0,0,0,0,0,0,0,0,0,698000,0,0,0,938000,240000,698000,698000
3698,隆達            ,965000,469000,496000,0,0,0,0,0,0,200000,226000,0,226000,21000,47000,-26000,696000
053860,台積電元大98購03,0,0,0,0,0,0,0,0,0,688000,0,0,0,688000,0,688000,688000
00708L,元大S&P黃金正2  ,0,0,0,0,0,0,0,0,0,684000,0,0,0,1573000,889000,684000,684000
062886,中興電群益9B購01,0,0,0,0,0,0,0,0,0,684000,0,0,0,694000,10000,684000,684000
063359,泰鼎國泰01購01  ,0,0,0,0,0,0,0,0,0,681000,0,0,0,802000,121000,681000,681000
051370,聯詠富邦97購01  ,0,0,0,0,0,0,0,0,0,680000,0,0,0,680000,0,680000,680000
062033,瀚宇博群益9B購01,0,0,0,0,0,0,0,0,0,669000,0,0,0,1016000,347000,669000,669000
065349,玉晶光統一9C購05,0,0,0,0,0,0,0,0,0,666000,0,0,0,980000,314000,666000,666000
061720,智邦國泰9C購01  ,0,0,0,0,0,0,0,0,0,665000,0,0,0,819000,154000,665000,665000
064779,義隆群益9C購03  ,0,0,0,0,0,0,0,0,0,662000,0,0,0,823000,161000,662000,662000
061986,晶豪科元大9B購01,0,0,0,0,0,0,0,0,0,660000,0,0,0,660000,0,660000,660000
057329,緯穎群益98購02  ,0,0,0,0,0,0,0,0,0,649000,0,0,0,717000,68000,649000,649000
060308,劍麟永豐9A購01  ,0,0,0,0,0,0,0,0,0,649000,0,0,0,681000,32000,649000,649000
061477,晶豪科元大9A購01,0,0,0,0,0,0,0,0,0,649000,0,0,0,661000,12000,649000,649000
8081,致新            ,582000,149000,433000,0,0,0,0,0,0,211000,17000,0,17000,231000,37000,194000,644000
058455,玉晶光永豐99購03,0,0,0,0,0,0,0,0,0,643000,0,0,0,688000,45000,643000,643000
057696,聯電群益9A購01  ,0,0,0,0,0,0,0,0,0,640000,0,0,0,640000,0,640000,640000
062577,泰鼎群益9B購01  ,0,0,0,0,0,0,0,0,0,637000,0,0,0,637000,0,637000,637000
065306,泰鼎元富9C購02  ,0,0,0,0,0,0,0,0,0,631000,0,0,0,682000,51000,631000,631000
00701,國泰股利精選30  ,114000,0,114000,0,0,0,0,0,0,515000,0,0,0,844000,329000,515000,629000
060763,聯鈞元大9A購03  ,0,0,0,0,0,0,0,0,0,627000,0,0,0,683000,56000,627000,627000
1326,台化            ,1687322,1033240,654082,0,0,0,0,33000,-33000,4000,12000,8000,4000,0,0,0,625082
2382,廣達            ,2110652,2093000,17652,0,0,0,841000,18000,823000,-217000,144000,168000,-24000,144000,337000,-193000,623652
054803,味全元大9A購01  ,0,0,0,0,0,0,0,0,0,623000,0,0,0,676000,53000,623000,623000
061747,南亞科統一01購01,0,0,0,0,0,0,0,0,0,620000,0,0,0,620000,0,620000,620000
063470,泰鼎元大9B購03  ,0,0,0,0,0,0,0,0,0,620000,0,0,0,1018000,398000,620000,620000
063063,泰鼎元富9B購01  ,0,0,0,0,0,0,0,0,0,619000,0,0,0,672000,53000,619000,619000
2353,宏碁            ,1745299,858000,887299,0,0,0,0,10000,-10000,-260000,0,6000,-6000,54000,308000,-254000,617299
060306,台肥永豐9A購01  ,0,0,0,0,0,0,0,0,0,617000,0,0,0,792000,175000,617000,617000
3038,全台            ,3161000,2316000,845000,0,0,0,0,0,0,-230000,60000,290000,-230000,0,0,0,615000
052738,聯電元大98購02  ,0,0,0,0,0,0,0,0,0,614000,0,0,0,614000,0,614000,614000
056994,緯穎兆豐98購02  ,0,0,0,0,0,0,0,0,0,613000,0,0,0,713000,100000,613000,613000
5469,瀚宇博          ,4154000,3457000,697000,0,0,0,659000,0,659000,-743000,205000,30000,175000,178000,1096000,-918000,613000
064680,創意兆豐01購01  ,0,0,0,0,0,0,0,0,0,611000,0,0,0,718000,107000,611000,611000
064058,儒鴻麥證01購01  ,0,0,0,612000,1000,611000,0,0,0,611000,0,0,0,612000,1000,611000,611000
054357,可成兆豐97購02  ,0,0,0,0,0,0,0,0,0,610000,0,0,0,700000,90000,610000,610000
064426,群創兆豐9C購01  ,0,0,0,0,0,0,0,0,0,609000,0,0,0,609000,0,609000,609000
056481,創意元大98購01  ,0,0,0,0,0,0,0,0,0,606000,0,0,0,607000,1000,606000,606000
065341,華邦電統一01購02,0,0,0,0,0,0,0,0,0,602000,0,0,0,602000,0,602000,602000
057730,聯鈞國泰9A購01  ,0,0,0,0,0,0,0,0,0,602000,0,0,0,1227000,625000,602000,602000
061227,日月光中信9B購01,0,0,0,0,0,0,0,0,0,600000,0,0,0,673000,73000,600000,600000
056846,晶相光元富98購01,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
047571,滬深2X群益99購01,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
058106,神達統一98購02  ,0,0,0,0,0,0,0,0,0,600000,0,0,0,630000,30000,600000,600000
064303,新光金兆豐01購01,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
065603,聯發科元大9C購16,0,0,0,0,0,0,0,0,0,598000,0,0,0,711000,113000,598000,598000
065851,京鼎元大02購01  ,0,0,0,0,0,0,0,0,0,596000,0,0,0,834000,238000,596000,596000
2834,臺企銀          ,2781305,2070000,711305,0,0,0,0,31000,-31000,-85000,0,0,0,0,85000,-85000,595305
062807,和碩統一9B購01  ,0,0,0,0,0,0,0,0,0,591000,0,0,0,797000,206000,591000,591000
006207,FH滬深          ,1062000,691000,371000,0,0,0,0,0,0,214000,0,0,0,1968000,1754000,214000,585000
064068,義隆永豐9C購01  ,0,0,0,0,0,0,0,0,0,584000,0,0,0,747000,163000,584000,584000
065497,台積電富邦03購03,0,0,0,0,0,0,0,0,0,581000,0,0,0,818000,237000,581000,581000
057875,京鼎元大98購03  ,0,0,0,0,0,0,0,0,0,581000,0,0,0,586000,5000,581000,581000
063272,GIS兆豐9C購01   ,0,0,0,0,0,0,0,0,0,581000,0,0,0,601000,20000,581000,581000
060686,康友元大9A購02  ,0,0,0,0,0,0,0,0,0,577000,0,0,0,834000,257000,577000,577000
064804,英業達元大9C購01,0,0,0,0,0,0,0,0,0,577000,0,0,0,1037000,460000,577000,577000
054827,宏全元大9A購01  ,0,0,0,0,0,0,0,0,0,576000,0,0,0,576000,0,576000,576000
1312,國喬            ,1603000,1030000,573000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,575000
060283,台肥元大9C購01  ,0,0,0,0,0,0,0,0,0,574000,0,0,0,872000,298000,574000,574000
065531,聯電統一01購01  ,0,0,0,0,0,0,0,0,0,569000,0,0,0,844000,275000,569000,569000
00830,國泰費城半導體  ,388000,40000,348000,0,0,0,0,0,0,219000,0,0,0,510000,291000,219000,567000
6456,GIS-KY          ,1505000,1247000,258000,0,0,0,0,55000,-55000,364000,1000,50000,-49000,474000,61000,413000,567000
065189,台郡統一9C購03  ,0,0,0,0,0,0,0,0,0,565000,0,0,0,719000,154000,565000,565000
062655,漢唐永豐9B購01  ,0,0,0,0,0,0,0,0,0,561000,0,0,0,630000,69000,561000,561000
061800,泰鼎永豐9B購01  ,0,0,0,0,0,0,0,0,0,559000,0,0,0,600000,41000,559000,559000
056699,光罩國泰99購01  ,0,0,0,0,0,0,0,0,0,558000,0,0,0,625000,67000,558000,558000
064816,訊芯元大9C購01  ,0,0,0,0,0,0,0,0,0,558000,0,0,0,1072000,514000,558000,558000
063848,大立光元大9C購09,0,0,0,0,0,0,0,0,0,558000,0,0,0,820000,262000,558000,558000
064775,和大群益01購01  ,0,0,0,0,0,0,0,0,0,557000,0,0,0,557000,0,557000,557000
065097,貿聯元大9C購04  ,0,0,0,0,0,0,0,0,0,555000,0,0,0,653000,98000,555000,555000
2633,台灣高鐵        ,487583,513000,-25417,0,0,0,600000,12000,588000,-15000,10000,1000,9000,59000,83000,-24000,547583
064149,美律統一02購01  ,0,0,0,0,0,0,0,0,0,546000,0,0,0,546000,0,546000,546000
2605,新興            ,336000,102000,234000,0,0,0,0,0,0,310000,310000,0,310000,0,0,0,544000
056138,群創元大9B購01  ,0,0,0,0,0,0,0,0,0,543000,0,0,0,555000,12000,543000,543000
1904,正隆            ,1121000,2323000,-1202000,0,0,0,0,901000,-901000,2643000,319000,24000,295000,2361000,13000,2348000,540000
00647L,元大S&P500正2   ,1000,1000,0,0,0,0,0,0,0,539000,0,0,0,587000,48000,539000,539000
061102,台積電元大9A購22,0,0,0,0,0,0,0,0,0,537000,0,0,0,641000,104000,537000,537000
3034,聯詠            ,2554519,2911000,-356481,0,0,0,643000,13000,630000,263000,204000,216000,-12000,387000,112000,275000,536519
057475,聯電元大9A購01  ,0,0,0,0,0,0,0,0,0,535000,0,0,0,670000,135000,535000,535000
054072,台積電富邦98購02,0,0,0,0,0,0,0,0,0,534000,0,0,0,544000,10000,534000,534000
064140,台達電統一01購01,0,0,0,0,0,0,0,0,0,533000,0,0,0,861000,328000,533000,533000
2889,國票金          ,648000,115000,533000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,532000
053036,聯電凱基98購01  ,0,0,0,0,0,0,0,0,0,530000,0,0,0,530000,0,530000,530000
061956,和大統一01購01  ,0,0,0,0,0,0,0,0,0,530000,0,0,0,613000,83000,530000,530000
