證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
048305,深100凱基96購01 ,0,0,0,0,0,0,0,0,0,63000,0,0,0,209000,146000,63000,63000
049161,聯發科亞東94購01,0,0,0,0,0,0,0,0,0,63000,0,0,0,63000,0,63000,63000
049480,同欣電永豐94購01,0,0,0,0,0,0,0,0,0,63000,0,0,0,145000,82000,63000,63000
049532,同欣電台新94購01,0,0,0,0,0,0,0,0,0,63000,0,0,0,145000,82000,63000,63000
047313,華新科元大93購08,0,0,0,0,0,0,0,0,0,63000,0,0,0,72000,9000,63000,63000
050923,南亞科凱基95購03,0,0,0,0,0,0,0,0,0,63000,0,0,0,81000,18000,63000,63000
050886,台積電富邦95購04,0,0,0,0,0,0,0,0,0,63000,0,0,0,63000,0,63000,63000
050183,奇鋐元大96購01  ,0,0,0,0,0,0,0,0,0,63000,0,0,0,167000,104000,63000,63000
051267,美律富邦96購01  ,0,0,0,0,0,0,0,0,0,63000,0,0,0,64000,1000,63000,63000
052290,鴻海元富97購01  ,0,0,0,0,0,0,0,0,0,63000,0,0,0,68000,5000,63000,63000
9933,中鼎            ,295000,232000,63000,0,0,0,0,0,0,0,0,0,0,0,0,0,63000
4956,光鋐            ,73000,12000,61000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,63000
052345,矽力凱基95購01  ,0,0,0,0,0,0,0,0,0,62000,0,0,0,64000,2000,62000,62000
052508,矽力日盛95購02  ,0,0,0,0,0,0,0,0,0,62000,0,0,0,72000,10000,62000,62000
05429P,鴻海統一95售16  ,0,0,0,0,0,0,0,0,0,62000,0,0,0,62000,0,62000,62000
045114,玉晶光永豐93購02,0,0,0,0,0,0,0,0,0,62000,0,0,0,62000,0,62000,62000
047673,瑞昱元富96購01  ,0,0,0,0,0,0,0,0,0,62000,0,0,0,78000,16000,62000,62000
044466,和大群益93購01  ,0,0,0,0,0,0,0,0,0,62000,0,0,0,261000,199000,62000,62000
049017,旺宏群益96購03  ,0,0,0,0,0,0,0,0,0,62000,0,0,0,94000,32000,62000,62000
048433,聯詠國票94購01  ,0,0,0,0,0,0,0,0,0,62000,0,0,0,62000,0,62000,62000
051769,矽力元大95購01  ,0,0,0,0,0,0,0,0,0,62000,0,0,0,138000,76000,62000,62000
051551,新日興永豐95購01,0,0,0,0,0,0,0,0,0,62000,0,0,0,62000,0,62000,62000
049740,禾伸堂群益94購01,0,0,0,0,0,0,0,0,0,62000,0,0,0,167000,105000,62000,62000
049645,台積電凱基94購22,0,0,0,0,0,0,0,0,0,62000,0,0,0,62000,0,62000,62000
050490,上証2X國泰95購01,0,0,0,0,0,0,0,0,0,62000,0,0,0,62000,0,62000,62000
2838A,聯邦銀甲特      ,0,0,0,0,0,0,0,0,0,62000,82000,20000,62000,0,0,0,62000
3033,威健            ,71000,12000,59000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,62000
06022P,緯穎永豐96售03  ,0,0,0,0,0,0,0,0,0,62000,0,0,0,68000,6000,62000,62000
054005,旺宏統一97購04  ,0,0,0,0,0,0,0,0,0,61000,0,0,0,109000,48000,61000,61000
052623,台郡兆豐96購01  ,0,0,0,0,0,0,0,0,0,61000,0,0,0,72000,11000,61000,61000
04438P,微星群益94售01  ,0,0,0,0,0,0,0,0,0,61000,0,0,0,61000,0,61000,61000
041308,群創群益92購01  ,0,0,0,0,0,0,0,0,0,61000,0,0,0,207000,146000,61000,61000
042283,南電富邦92購01  ,0,0,0,0,0,0,0,0,0,61000,0,0,0,70000,9000,61000,61000
048114,景碩群益93購02  ,0,0,0,0,0,0,0,0,0,61000,0,0,0,61000,0,61000,61000
051815,百和凱基96購01  ,0,0,0,0,0,0,0,0,0,61000,0,0,0,85000,24000,61000,61000
051979,群創凱基97購01  ,0,0,0,0,0,0,0,0,0,61000,0,0,0,263000,202000,61000,61000
2887E,台新戊特        ,0,0,0,0,0,0,0,0,0,61000,61000,0,61000,0,0,0,61000
053616,奇力新群益97購01,0,0,0,0,0,0,0,0,0,60000,0,0,0,119000,59000,60000,60000
053722,新光金凱基9C購01,0,0,0,0,0,0,0,0,0,60000,0,0,0,94000,34000,60000,60000
054532,強茂國泰98購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
054627,義隆凱基98購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
054701,宏全永豐97購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
04114P,電子類富邦93售02,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
044718,宏達電統一93購02,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
044480,瀚宇博統一91購01,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
044202,易華電國票91購02,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
047631,味全元大93購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
047683,亞德客國泰95購01,0,0,0,0,0,0,0,0,0,60000,0,0,0,71000,11000,60000,60000
045529,大立光永豐92購03,0,0,0,0,0,0,0,0,0,60000,0,0,0,65000,5000,60000,60000
045462,美律元大93購04  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,106000,46000,60000,60000
047210,漢唐富邦95購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
046929,大立光統一93購03,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
048906,強茂富邦95購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
048973,禾伸堂元大94購01,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
048986,訊連元大94購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
049110,臻鼎富邦94購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,62000,2000,60000,60000
048332,台積電富邦94購02,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
048372,美利達統一93購01,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
048150,矽力元富93購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,63000,3000,60000,60000
046343,和鑫國票93購02  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,61000,1000,60000,60000
046457,可成凱基92購09  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
048805,瀚宇博富邦95購01,0,0,0,0,0,0,0,0,0,60000,0,0,0,70000,10000,60000,60000
048847,A50群益98購01   ,0,0,0,0,0,0,0,0,0,60000,0,0,0,70000,10000,60000,60000
048565,康控元大94購04  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
051791,智伸科國票96購01,0,0,0,0,0,0,0,0,0,60000,0,0,0,91000,31000,60000,60000
051756,台積電元大97購04,0,0,0,0,0,0,0,0,0,60000,0,0,0,120000,60000,60000,60000
052110,可成元富95購02  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
051576,台積電元大97購02,0,0,0,0,0,0,0,0,0,60000,0,0,0,89000,29000,60000,60000
051628,瀚宇博麥證95購01,0,0,0,60000,0,60000,0,0,0,60000,0,0,0,60000,0,60000,60000
051391,聯發科兆豐95購02,0,0,0,0,0,0,0,0,0,60000,0,0,0,110000,50000,60000,60000
051244,正崴元大95購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,86000,26000,60000,60000
051097,嘉聯益元大96購02,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
050640,致新國票94購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
050676,道瓊銀統一96購02,0,0,0,0,0,0,0,0,0,60000,0,0,0,70000,10000,60000,60000
050825,嘉澤凱基95購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
049769,和鑫元富96購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
06046P,健策統一96售03  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,219000,159000,60000,60000
05657P,樺漢統一97售01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,120000,60000,60000,60000
05445P,聯詠元大95售05  ,0,0,0,0,0,0,0,0,0,59000,0,0,0,70000,11000,59000,59000
052414,聯電麥證95購01  ,0,0,0,61000,1000,60000,0,0,0,59000,0,0,0,61000,2000,59000,59000
046875,康友元富93購01  ,0,0,0,0,0,0,0,0,0,59000,0,0,0,62000,3000,59000,59000
050869,健策永豐95購01  ,0,0,0,0,0,0,0,0,0,59000,0,0,0,139000,80000,59000,59000
050528,瑞儀元大94購02  ,0,0,0,0,0,0,0,0,0,59000,0,0,0,82000,23000,59000,59000
051222,世紀鋼元富95購01,0,0,0,0,0,0,0,0,0,59000,0,0,0,315000,256000,59000,59000
051686,宏達電凱基95購04,0,0,0,0,0,0,0,0,0,59000,0,0,0,59000,0,59000,59000
054918,華新科凱基98購02,0,0,0,0,0,0,0,0,0,59000,0,0,0,104000,45000,59000,59000
052369,矽力國票96購02  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,64000,6000,58000,58000
052982,鴻海元大97購06  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,120000,62000,58000,58000
05467P,聯電元大95售02  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,68000,10000,58000,58000
054586,健鼎國泰99購01  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,100000,42000,58000,58000
054284,和大元大96購03  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,167000,109000,58000,58000
045575,智邦元大92購06  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,68000,10000,58000,58000
046032,全新元大92購04  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,68000,10000,58000,58000
044221,群創凱基93購03  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,130000,72000,58000,58000
044352,南亞科元大91購11,0,0,0,0,0,0,0,0,0,58000,0,0,0,68000,10000,58000,58000
045789,致伸元大92購02  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,68000,10000,58000,58000
044846,旺宏統一93購01  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,72000,14000,58000,58000
042909,順德元大94購01  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,92000,34000,58000,58000
04282P,微星永豐93售02  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000
00743,國泰中國A150    ,24000,0,24000,0,0,0,0,0,0,34000,0,0,0,36000,2000,34000,58000
04711P,台光電元大94售05,0,0,0,0,0,0,0,0,0,58000,0,0,0,83000,25000,58000,58000
047328,瀚宇博元大93購04,0,0,0,0,0,0,0,0,0,58000,0,0,0,68000,10000,58000,58000
049465,美律台新94購01  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000
048682,奇力新富邦96購01,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000
048345,緯創元大94購01  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,89000,31000,58000,58000
05193P,台郡台新95售01  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000
052205,台積電中信95購09,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000
052267,可成亞東95購02  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000
051349,國巨元大95購08  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000
050111,全新元大95購02  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,223000,165000,58000,58000
054159,T50正2凱基99購01,0,0,0,0,0,0,0,0,0,57000,0,0,0,77000,20000,57000,57000
053680,臺股指富邦96購01,0,0,0,0,0,0,0,0,0,57000,0,0,0,58000,1000,57000,57000
053788,泰鼎元大97購01  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,122000,65000,57000,57000
053859,台積電元大97購09,0,0,0,0,0,0,0,0,0,57000,0,0,0,190000,133000,57000,57000
053127,貿聯凱基97購01  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,72000,15000,57000,57000
039828,鴻海統一91購01  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,57000,0,57000,57000
043843,台積電元富91購01,0,0,0,0,0,0,0,0,0,57000,0,0,0,57000,0,57000,57000
044588,元金2X統一93購01,0,0,0,0,0,0,0,0,0,57000,0,0,0,370000,313000,57000,57000
049418,大立光凱基94購05,0,0,0,0,0,0,0,0,0,57000,0,0,0,65000,8000,57000,57000
046949,群創元大99購01  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,1034000,977000,57000,57000
051487,健策凱基96購03  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,62000,5000,57000,57000
08897P,國巨群益01售10  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,57000,0,57000,57000
053216,京鼎凱基96購02  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,191000,135000,56000,56000
052536,聯茂國泰97購01  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,319000,263000,56000,56000
053972,華新科元大96購06,0,0,0,0,0,0,0,0,0,56000,0,0,0,103000,47000,56000,56000
054783,國巨群益98購04  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,58000,2000,56000,56000
044357,貿聯元大92購02  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,56000,0,56000,56000
047599,大立光統一93購08,0,0,0,0,0,0,0,0,0,56000,0,0,0,76000,20000,56000,56000
042387,台積電永昌93購02,0,0,0,0,0,0,0,0,0,56000,0,0,0,109000,53000,56000,56000
045277,瑞儀統一92購01  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,56000,0,56000,56000
045637,可成凱基92購08  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,56000,0,56000,56000
046969,聯發科群益93購05,0,0,0,0,0,0,0,0,0,56000,0,0,0,58000,2000,56000,56000
049269,超眾元大96購02  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,65000,9000,56000,56000
049295,全新群益94購02  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,61000,5000,56000,56000
048668,奇力新永豐93購04,0,0,0,0,0,0,0,0,0,56000,0,0,0,85000,29000,56000,56000
1444,力麗            ,237000,183000,54000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,56000
054623,華新科第一97購01,0,0,0,0,0,0,0,0,0,55000,0,0,0,500000,445000,55000,55000
053737,華新科麥證96購01,0,0,0,55000,0,55000,0,0,0,55000,0,0,0,55000,0,55000,55000
052809,訊芯元大97購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,111000,56000,55000,55000
045645,祥碩凱基93購03  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,159000,104000,55000,55000
04343P,啟碁永豐93售02  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
047670,矽力永豐93購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,164000,109000,55000,55000
047685,嘉聯益國泰95購01,0,0,0,0,0,0,0,0,0,55000,0,0,0,82000,27000,55000,55000
04819P,嘉澤永豐94售01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,60000,5000,55000,55000
048720,智易永豐94購02  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
046681,漢唐群益93購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
049432,聯詠國票95購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
049258,美律元大94購03  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,139000,84000,55000,55000
049211,昇陽半群益94購03,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
046089,南亞科兆豐92購01,0,0,0,0,0,0,0,0,0,55000,0,0,0,59000,4000,55000,55000
051589,健鼎元大95購02  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
052226,旺宏凱基95購06  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,115000,60000,55000,55000
051838,國巨國泰97購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
050132,日電貿凱基94購02,0,0,0,0,0,0,0,0,0,55000,0,0,0,80000,25000,55000,55000
06064P,台積電台新98售01,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
05852P,嘉晶群益96售01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,60000,5000,55000,55000
05778P,台積電統一96售05,0,0,0,0,0,0,0,0,0,55000,0,0,0,60000,5000,55000,55000
9935,慶豐富          ,362000,300000,62000,0,0,0,0,0,0,-7000,1000,8000,-7000,0,0,0,55000
052791,友達兆豐97購01  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,214000,160000,54000,54000
052913,鴻海元富96購05  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,63000,9000,54000,54000
053265,南亞科群益96購02,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000
053123,京元電凱基96購01,0,0,0,0,0,0,0,0,0,54000,0,0,0,78000,24000,54000,54000
053060,大立光永昌96購05,0,0,0,0,0,0,0,0,0,54000,0,0,0,58000,4000,54000,54000
053539,智易永豐96購01  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000
053354,康控兆豐97購02  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,76000,22000,54000,54000
054187,亞光永豐96購03  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,81000,27000,54000,54000
045183,台光電統一92購02,0,0,0,0,0,0,0,0,0,54000,0,0,0,377000,323000,54000,54000
03680P,矽創元大92售05  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000
04025P,宏達電國泰94售01,0,0,0,0,0,0,0,0,0,54000,0,0,0,100000,46000,54000,54000
03904P,啟碁統一93售01  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,98000,44000,54000,54000
046509,中壽元大92購01  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,109000,55000,54000,54000
049205,聯發科群益94購05,0,0,0,0,0,0,0,0,0,54000,0,0,0,78000,24000,54000,54000
049423,臺股指凱基95購02,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000
049561,道瓊銀統一96購01,0,0,0,0,0,0,0,0,0,54000,0,0,0,75000,21000,54000,54000
047370,聯發科國票93購03,0,0,0,0,0,0,0,0,0,54000,0,0,0,176000,122000,54000,54000
050036,矽格元大94購03  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,228000,174000,54000,54000
052195,健策元富95購01  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,87000,33000,54000,54000
05640P,旺宏元富96售03  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,60000,6000,54000,54000
2342,茂矽            ,66000,15000,51000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,54000
053787,健策元大97購02  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,313000,260000,53000,53000
053681,臺股指富邦96購02,0,0,0,0,0,0,0,0,0,53000,0,0,0,67000,14000,53000,53000
054434,友達台新96購03  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,191000,138000,53000,53000
053470,華邦電元大96購02,0,0,0,0,0,0,0,0,0,53000,0,0,0,458000,405000,53000,53000
052971,京元電群益98購01,0,0,0,0,0,0,0,0,0,53000,0,0,0,63000,10000,53000,53000
043523,奇鋐元大93購01  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,73000,20000,53000,53000
03307P,臺股指中信05售02,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000
043281,漢唐元大92購02  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,78000,25000,53000,53000
042754,元黃金元大93購01,0,0,0,0,0,0,0,0,0,53000,0,0,0,73000,20000,53000,53000
044303,群創兆豐92購01  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,255000,202000,53000,53000
048555,技嘉元大93購02  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,54000,1000,53000,53000
051830,健策元大97購01  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,75000,22000,53000,53000
051611,鈺齊群益95購02  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,116000,63000,53000,53000
049848,聯發科群益94購06,0,0,0,0,0,0,0,0,0,53000,0,0,0,102000,49000,53000,53000
1218,泰山            ,97000,44000,53000,0,0,0,0,0,0,0,0,0,0,0,0,0,53000
052366,聯詠國票96購01  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,65000,13000,52000,52000
053444,奇力新凱基96購03,0,0,0,0,0,0,0,0,0,52000,0,0,0,507000,455000,52000,52000
053510,聯電群益97購01  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,118000,66000,52000,52000
053210,華邦電凱基97購02,0,0,0,0,0,0,0,0,0,52000,0,0,0,55000,3000,52000,52000
054515,華通元大98購02  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,150000,98000,52000,52000
054645,奇力新群益97購04,0,0,0,0,0,0,0,0,0,52000,0,0,0,239000,187000,52000,52000
054742,京鼎凱基99購01  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,52000,0,52000,52000
044593,緯創國票91購01  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,52000,0,52000,52000
047777,寶成元大93購01  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,119000,67000,52000,52000
04556P,大成鋼群益94售02,0,0,0,0,0,0,0,0,0,52000,0,0,0,52000,0,52000,52000
042527,台灣50永豐94購01,0,0,0,0,0,0,0,0,0,52000,0,0,0,52000,0,52000,52000
03118P,台積電國票01售07,0,0,0,0,0,0,0,0,0,52000,0,0,0,57000,5000,52000,52000
03714P,台積電台新93售02,0,0,0,0,0,0,0,0,0,52000,0,0,0,52000,0,52000,52000
048670,華新科永豐93購03,0,0,0,0,0,0,0,0,0,52000,0,0,0,76000,24000,52000,52000
049545,台積電群益94購09,0,0,0,0,0,0,0,0,0,52000,0,0,0,351000,299000,52000,52000
049568,台積電統一94購08,0,0,0,0,0,0,0,0,0,52000,0,0,0,52000,0,52000,52000
049022,聯詠群益94購01  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,99000,47000,52000,52000
046848,和大元大93購01  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,52000,0,52000,52000
04707P,喬山元大94售01  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,140000,88000,52000,52000
047110,智邦元大93購05  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,72000,20000,52000,52000
05094P,大立光元大95售07,0,0,0,0,0,0,0,0,0,52000,0,0,0,52000,0,52000,52000
050829,臻鼎凱基96購01  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,120000,68000,52000,52000
051560,玉晶光國泰97購03,0,0,0,0,0,0,0,0,0,52000,0,0,0,52000,0,52000,52000
051932,康控國票96購02  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,52000,0,52000,52000
052029,矽力群益95購02  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,159000,107000,52000,52000
054400,健策永豐96購02  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,342000,291000,51000,51000
054127,台積電元大96購21,0,0,0,0,0,0,0,0,0,51000,0,0,0,100000,49000,51000,51000
053635,技嘉永豐96購01  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,53000,2000,51000,51000
053586,建準元大96購01  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,126000,75000,51000,51000
052741,聯發科元大96購08,0,0,0,0,0,0,0,0,0,51000,0,0,0,104000,53000,51000,51000
043775,友達兆豐92購01  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,131000,80000,51000,51000
042752,台灣50元大96購03,0,0,0,0,0,0,0,0,0,51000,0,0,0,51000,0,51000,51000
04127P,聯茂國票93售02  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,51000,0,51000,51000
048038,樺漢凱基93購03  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,291000,240000,51000,51000
04811P,上銀元大94售02  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,53000,2000,51000,51000
049149,華新科元大95購03,0,0,0,0,0,0,0,0,0,51000,0,0,0,52000,1000,51000,51000
052252,大立光永豐95購03,0,0,0,0,0,0,0,0,0,51000,0,0,0,60000,9000,51000,51000
051660,緯穎國泰96購02  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,51000,0,51000,51000
051364,鴻海國泰97購03  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,51000,0,51000,51000
051164,鴻海元大95購05  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,514000,463000,51000,51000
050462,寶成元大94購01  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,68000,17000,51000,51000
05042P,GIS凱基95售03   ,0,0,0,0,0,0,0,0,0,51000,0,0,0,51000,0,51000,51000
049980,奇力新凱基94購04,0,0,0,0,0,0,0,0,0,51000,0,0,0,65000,14000,51000,51000
05275P,國巨凱基95售05  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,200000,150000,50000,50000
05286P,矽力統一95售02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,83000,33000,50000,50000
052845,旺宏統一97購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,73000,23000,50000,50000
052840,友達富邦96購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
052342,茂林凱基96購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
052348,台光電富邦95購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,60000,10000,50000,50000
052527,泰鼎元大96購02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,92000,42000,50000,50000
053450,同欣電凱基96購02,0,0,0,0,0,0,0,0,0,50000,0,0,0,60000,10000,50000,50000
053472,漢唐元大96購02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,138000,88000,50000,50000
053052,旺宏國票97購02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,150000,100000,50000,50000
053038,華邦電凱基97購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
053002,鴻海永豐96購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
053970,聯發科元大97購08,0,0,0,0,0,0,0,0,0,50000,0,0,0,60000,10000,50000,50000
054160,華泰凱基98購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
053800,華通凱基97購03  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
05391P,鴻海統一95售12  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,79000,29000,50000,50000
05437P,聯詠永豐95售02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
054411,光磊元大97購02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
048022,儒鴻凱基93購04  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,75000,25000,50000,50000
047710,聯發科凱基93購21,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
047694,SP黃豆國票9B購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
044606,鈺齊國泰92購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
044610,A50正2兆豐93購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
