證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
056745,聯茂凱基99購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,36000,6000,30000,30000
058086,鴻海元大98購14  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,94000,64000,30000,30000
056346,聯茂凱基99購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056423,奇鋐統一98購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056468,鴻海元大98購07  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,341000,311000,30000,30000
059815,SP黃豆凱基9A購03,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
059868,台光電凱基99購03,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
058241,景碩元大99購05  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
058896,中環元大99購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,130000,100000,30000,30000
059882,臺股指凱基9C購06,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
056982,華新科群益98購05,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
055503,健策元大98購05  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
050169,臺指反元大97購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
053890,華新科群益98購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,110000,80000,30000,30000
052889,致伸麥證97購01  ,0,0,0,30000,0,30000,0,0,0,30000,0,0,0,30000,0,30000,30000
053248,智伸科國票97購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
053343,宏達電國票97購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
053487,台泥兆豐97購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
042116,元油2X國票97購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
052733,台郡國泰97購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
054708,華通統一97購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
055877,奇鋐元富97購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
055979,聯鈞統一97購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056006,義隆亞東97購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056659,泰碩元大99購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,221000,191000,30000,30000
055384,緯穎元大98購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
055234,昇陽半國票98購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
055272,國巨元大98購04  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
058792,鴻海元大99購18  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,103000,73000,30000,30000
05887P,友達元富99售03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,52000,22000,30000,30000
062385,玉晶光國泰01購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,50000,20000,30000,30000
062298,國巨第一9B購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,50000,20000,30000,30000
060962,義隆凱基9B購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,80000,50000,30000,30000
058634,可成兆豐99購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,31000,1000,30000,30000
058572,百和凱基9A購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,48000,18000,30000,30000
060342,台積電統一02購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,45000,15000,30000,30000
060329,鎧勝群益9B購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,144000,114000,30000,30000
060305,得力永豐9A購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
059212,鴻海元大99購28  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
059358,旺宏永豐99購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,55000,25000,30000,30000
059957,中信金康和99購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
061607,台表科凱基9B購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,67000,37000,30000,30000
061277,智邦台新9A購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,34000,4000,30000,30000
061279,鴻海統一9C購04  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,77000,47000,30000,30000
061095,台積電台新9B購03,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
060999,國巨兆豐9A購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,41000,11000,30000,30000
063426,茂林凱基9B購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
062504,旭富群益9B購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
062677,儒鴻統一01購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,41000,11000,30000,30000
064737,中石化國票01購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
064605,GIS元富9C購01   ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
064861,緯創富邦9C購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
063952,玉晶光元大01購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
063884,台表科元富03購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
064398,聚陽凱基01購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,98000,68000,30000,30000
8454,富邦媒          ,104000,78000,26000,0,0,0,0,0,0,4000,9000,5000,4000,0,0,0,30000
065305,泰鼎元富9C購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000
065248,聯發科麥證9C購03,0,0,0,29000,0,29000,0,0,0,29000,0,0,0,29000,0,29000,29000
065514,建準群益9C購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,158000,129000,29000,29000
056341,宏達電凱基9A購01,0,0,0,0,0,0,0,0,0,29000,0,0,0,114000,85000,29000,29000
057725,台達電國泰9A購01,0,0,0,0,0,0,0,0,0,29000,0,0,0,30000,1000,29000,29000
061553,南電群益9A購03  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,170000,141000,29000,29000
061704,景碩國票9A購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,69000,40000,29000,29000
059544,創意亞東99購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,39000,10000,29000,29000
058296,明泰凱基99購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000
060890,大立光統一01購01,0,0,0,0,0,0,0,0,0,29000,0,0,0,102000,73000,29000,29000
058874,聯鈞國票9A購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,41000,12000,29000,29000
058828,大毅永豐99購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000
064514,喬山群益9C購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000
064624,群創元大02購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000
063374,嘉澤永豐9B購04  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,60000,31000,29000,29000
062978,世芯元富9B購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000
063128,智伸科元大9B購01,0,0,0,0,0,0,0,0,0,29000,0,0,0,61000,32000,29000,29000
07815P,美律群益9A售04  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000
06716P,台積電元大9A售02,0,0,0,0,0,0,0,0,0,28000,0,0,0,34000,6000,28000,28000
08168P,金像電群益9B售03,0,0,0,0,0,0,0,0,0,28000,0,0,0,52000,24000,28000,28000
08358P,大立光元大9C售18,0,0,0,0,0,0,0,0,0,28000,0,0,0,51000,23000,28000,28000
08366P,祥碩凱基9C售04  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,198000,170000,28000,28000
1589,永冠-KY         ,32000,4000,28000,0,0,0,0,0,0,0,0,0,0,0,0,0,28000
056577,玉晶光元大99購06,0,0,0,0,0,0,0,0,0,28000,0,0,0,34000,6000,28000,28000
056839,台光電元富98購02,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000
060666,聯茂凱基9A購02  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,43000,15000,28000,28000
061395,健策統一9C購02  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000
055710,亞德客元大97購03,0,0,0,0,0,0,0,0,0,28000,0,0,0,89000,61000,28000,28000
053506,南茂兆豐97購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000
055589,台光電元大98購04,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000
058495,元大金群益9B購01,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000
060334,群光康和9A購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000
060502,國巨元大9A購07  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,30000,2000,28000,28000
061823,勤誠群益9B購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,48000,20000,28000,28000
061891,力山永豐9B購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,30000,2000,28000,28000
061914,台光電中信9B購01,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000
061367,瑞祺國票9A購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,124000,96000,28000,28000
061265,富邦金凱基9B購01,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000
059932,世紀鋼富邦9A購02,0,0,0,0,0,0,0,0,0,28000,0,0,0,100000,72000,28000,28000
062654,技嘉永豐9B購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,34000,6000,28000,28000
061984,華新科元大9B購05,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000
064817,鈺齊元大9C購02  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,97000,69000,28000,28000
063817,GIS群益9C購01   ,0,0,0,0,0,0,0,0,0,28000,0,0,0,50000,22000,28000,28000
063964,瑞昱國票01購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,37000,9000,28000,28000
064120,鴻海元大9C購07  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,48000,20000,28000,28000
1514,亞力            ,73000,46000,27000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000
3013,晟銘電          ,32000,5000,27000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000
2881A,富邦特          ,0,11000,-11000,0,0,0,0,0,0,38000,38000,0,38000,0,0,0,27000
07894P,燿華元大9B售01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,37000,10000,27000,27000
08058P,華新科元大9B售10,0,0,0,0,0,0,0,0,0,27000,0,0,0,37000,10000,27000,27000
055933,欣興群益98購02  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,67000,40000,27000,27000
055896,南電統一97購02  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,46000,19000,27000,27000
054962,玉晶光元大99購02,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000
055487,國巨元大98購07  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,30000,3000,27000,27000
058936,國喬中信99購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,42000,15000,27000,27000
057010,景碩中信98購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,65000,38000,27000,27000
05750P,臺股指群益99售04,0,0,0,0,0,0,0,0,0,27000,0,0,0,50000,23000,27000,27000
057708,臺股指群益98購08,0,0,0,0,0,0,0,0,0,27000,0,0,0,163000,136000,27000,27000
061552,南六群益9A購02  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,48000,21000,27000,27000
058567,華新科凱基9A購02,0,0,0,0,0,0,0,0,0,27000,0,0,0,37000,10000,27000,27000
058712,鴻海統一9B購03  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,39000,12000,27000,27000
062153,智邦麥證9B購01  ,0,0,0,108000,66000,42000,0,0,0,27000,0,0,0,108000,81000,27000,27000
062353,亞德客元大9B購01,0,0,0,0,0,0,0,0,0,27000,0,0,0,43000,16000,27000,27000
06444P,大立光凱基98售08,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000
062623,元金2X國票01購01,0,0,0,0,0,0,0,0,0,27000,0,0,0,40000,13000,27000,27000
063607,中租凱基9B購02  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,99000,72000,27000,27000
063745,喬山國票9C購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,39000,12000,27000,27000
08233P,國泰金元富9B售01,0,0,0,0,0,0,0,0,0,26000,0,0,0,108000,82000,26000,26000
2428,興勤            ,70000,43000,27000,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,26000
06783P,亞光元大98售03  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,56000,30000,26000,26000
06886P,旺宏元大99售07  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,60000,34000,26000,26000
07123P,鴻海元大99售23  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,30000,4000,26000,26000
065351,中租統一02購02  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,791000,765000,26000,26000
065211,世芯國票01購03  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,48000,22000,26000,26000
056738,國巨凱基9A購02  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,30000,4000,26000,26000
057612,瑞昱元富02購01  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,52000,26000,26000,26000
057054,立積元大98購03  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,126000,100000,26000,26000
057086,立積統一9C購01  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,32000,6000,26000,26000
056430,鴻海凱基98購06  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,47000,21000,26000,26000
061431,鈺齊元大9A購01  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,51000,25000,26000,26000
056670,樺漢國票99購01  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000
054214,京鼎國票97購02  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000
054353,世紀鋼國泰98購01,0,0,0,0,0,0,0,0,0,26000,0,0,0,66000,40000,26000,26000
054555,欣興凱基98購01  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,62000,36000,26000,26000
00865B,國泰US短期公債  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,131000,105000,26000,26000
058777,台光電國票9A購01,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000
060432,達方永豐9A購01  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,307000,281000,26000,26000
06119P,大立光凱基98售04,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000
059055,旺宏凱基9B購02  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000
063703,晶豪科群益9B購02,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000
063599,智邦凱基9B購04  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,78000,52000,26000,26000
063535,聯發科統一9B購13,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000
062793,鴻海統一9B購06  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,38000,12000,26000,26000
063226,康控群益9B購03  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,28000,2000,26000,26000
6205,詮欣            ,43000,17000,26000,0,0,0,0,0,0,0,0,0,0,0,0,0,26000
5608,四維航          ,61000,23000,38000,0,0,0,0,0,0,-12000,0,12000,-12000,0,0,0,26000
065545,華通兆豐9C購03  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,60000,35000,25000,25000
065474,旺宏元大9C購06  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,25000,0,25000,25000
07134P,臺股指元大9A售28,0,0,0,0,0,0,0,0,0,25000,0,0,0,30000,5000,25000,25000
07014P,華通元大99售04  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,25000,0,25000,25000
07342P,大立光凱基99售14,0,0,0,0,0,0,0,0,0,25000,0,0,0,55000,30000,25000,25000
07442P,華航康和9A售02  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,25000,0,25000,25000
2546,根基            ,29000,4000,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,25000
3030,德律            ,81000,55000,26000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,25000
3346,麗清            ,25000,0,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,25000
08341P,國泰金台新9C售01,0,0,0,0,0,0,0,0,0,25000,0,0,0,169000,144000,25000,25000
08309P,GIS凱基9C售01   ,0,0,0,0,0,0,0,0,0,25000,0,0,0,47000,22000,25000,25000
1316,上曜            ,32000,7000,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,25000
052893,聯電群益98購01  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,36000,11000,25000,25000
055689,台郡凱基99購01  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,30000,5000,25000,25000
051068,台積電國票97購01,0,144000,-144000,0,0,0,0,0,0,169000,0,0,0,169000,0,169000,25000
055963,欣興元大97購04  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,147000,122000,25000,25000
055811,國巨國票98購05  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,31000,6000,25000,25000
054893,帆宣統一99購01  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,180000,155000,25000,25000
054837,欣興第一97購01  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,55000,30000,25000,25000
054737,京元電凱基99購01,0,0,0,0,0,0,0,0,0,25000,0,0,0,25000,0,25000,25000
056674,華邦電元富98購01,0,0,0,0,0,0,0,0,0,25000,0,0,0,25000,0,25000,25000
057936,健策群益99購01  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,65000,40000,25000,25000
055288,日電貿元大97購02,0,0,0,0,0,0,0,0,0,25000,0,0,0,25000,0,25000,25000
059867,華邦電凱基99購02,0,0,0,0,0,0,0,0,0,25000,0,0,0,25000,0,25000,25000
061750,台達電台新9B購01,0,0,0,0,0,0,0,0,0,25000,0,0,0,25000,0,25000,25000
061709,SP黃豆凱基01購02,0,0,0,0,0,0,0,0,0,25000,0,0,0,25000,0,25000,25000
060761,南亞科元大9A購05,0,0,0,0,0,0,0,0,0,25000,0,0,0,25000,0,25000,25000
063133,喬山統一01購01  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,177000,152000,25000,25000
062411,玉晶光第一9B購01,0,0,0,0,0,0,0,0,0,25000,0,0,0,37000,12000,25000,25000
063311,喬山群益9B購01  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,25000,0,25000,25000
063270,喬山兆豐9C購01  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,25000,0,25000,25000
063720,香港反元大9C購01,0,0,0,0,0,0,0,0,0,25000,0,0,0,25000,0,25000,25000
063758,聯發科統一9B購14,0,0,0,0,0,0,0,0,0,25000,0,0,0,33000,8000,25000,25000
064276,聯發科元大9C購07,0,0,0,0,0,0,0,0,0,25000,0,0,0,25000,0,25000,25000
064099,億光群益9C購01  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,98000,73000,25000,25000
063936,道瓊反元大9C購02,0,0,0,0,0,0,0,0,0,25000,0,0,0,100000,75000,25000,25000
064513,T50反1群益9C購01,0,0,0,0,0,0,0,0,0,25000,0,0,0,40000,15000,25000,25000
064584,英業達永豐9C購01,0,0,0,0,0,0,0,0,0,25000,0,0,0,56000,31000,25000,25000
08287P,茂林凱基9C售02  ,0,0,0,0,0,0,0,0,0,24000,0,0,0,72000,48000,24000,24000
08114P,國巨凱基9B售11  ,0,0,0,0,0,0,0,0,0,24000,0,0,0,24000,0,24000,24000
08067P,大立光凱基9B售08,0,0,0,0,0,0,0,0,0,24000,0,0,0,34000,10000,24000,24000
08018P,牧德國票9B售04  ,0,0,0,0,0,0,0,0,0,24000,0,0,0,43000,19000,24000,24000
3004,豐達科          ,94000,69000,25000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,24000
2461,光群雷          ,30000,6000,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,24000
1720,生達            ,302000,278000,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,24000
07802P,瑞昱永豐9A售03  ,0,0,0,0,0,0,0,0,0,24000,0,0,0,24000,0,24000,24000
06581P,南亞科凱基98售04,0,0,0,0,0,0,0,0,0,24000,0,0,0,24000,0,24000,24000
06568P,國巨永豐98售05  ,0,0,0,0,0,0,0,0,0,24000,0,0,0,24000,0,24000,24000
058969,亞德客永豐99購01,0,0,0,0,0,0,0,0,0,24000,0,0,0,31000,7000,24000,24000
057138,亞德客兆豐98購01,0,0,0,0,0,0,0,0,0,24000,0,0,0,75000,51000,24000,24000
058027,鴻海富邦98購04  ,0,0,0,0,0,0,0,0,0,24000,0,0,0,24000,0,24000,24000
058023,南電凱基98購02  ,0,0,0,0,0,0,0,0,0,24000,0,0,0,99000,75000,24000,24000
057636,上銀元大98購06  ,0,0,0,0,0,0,0,0,0,24000,0,0,0,24000,0,24000,24000
055312,台虹群益99購01  ,0,0,0,0,0,0,0,0,0,24000,0,0,0,104000,80000,24000,24000
055330,上銀兆豐98購02  ,0,0,0,0,0,0,0,0,0,24000,0,0,0,24000,0,24000,24000
055572,鴻海統一98購04  ,0,0,0,0,0,0,0,0,0,24000,0,0,0,58000,34000,24000,24000
062383,大立光國泰01購01,0,0,0,0,0,0,0,0,0,24000,0,0,0,106000,82000,24000,24000
062371,健策元大9B購08  ,0,0,0,0,0,0,0,0,0,24000,0,0,0,26000,2000,24000,24000
062279,晶豪科群益9B購01,0,0,0,0,0,0,0,0,0,24000,0,0,0,80000,56000,24000,24000
060337,FBVIX統一9A購01 ,0,0,0,0,0,0,0,0,0,24000,0,0,0,25000,1000,24000,24000
061366,台勝科國票9A購01,0,0,0,0,0,0,0,0,0,24000,0,0,0,131000,107000,24000,24000
064586,緯創永豐9C購01  ,0,0,0,0,0,0,0,0,0,24000,0,0,0,24000,0,24000,24000
063977,義隆兆豐9C購01  ,0,0,0,0,0,0,0,0,0,24000,0,0,0,24000,0,24000,24000
064016,南六國票01購01  ,0,0,0,0,0,0,0,0,0,24000,0,0,0,24000,0,24000,24000
063530,同欣電凱基9C購02,0,0,0,0,0,0,0,0,0,24000,0,0,0,24000,0,24000,24000
063619,聯發科兆豐01購01,0,0,0,0,0,0,0,0,0,24000,0,0,0,24000,0,24000,24000
063404,金像電國票9B購01,0,0,0,0,0,0,0,0,0,24000,0,0,0,34000,10000,24000,24000
063475,同欣電元大9C購01,0,0,0,0,0,0,0,0,0,24000,0,0,0,56000,32000,24000,24000
062864,臺股指國票9B購21,0,0,0,0,0,0,0,0,0,24000,0,0,0,34000,10000,24000,24000
06553P,訊芯元大98售05  ,0,0,0,0,0,0,0,0,0,23000,0,0,0,23000,0,23000,23000
065210,健策國票01購03  ,0,0,0,0,0,0,0,0,0,23000,0,0,0,28000,5000,23000,23000
06627P,華新科元富99售01,0,0,0,0,0,0,0,0,0,23000,0,0,0,33000,10000,23000,23000
1907,永豐餘          ,273000,250000,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,23000
07976P,聯發科群益9C售02,0,0,0,0,0,0,0,0,0,23000,0,0,0,57000,34000,23000,23000
055670,矽創群益98購02  ,0,0,0,0,0,0,0,0,0,23000,0,0,0,23000,0,23000,23000
00866,新光Shiller CAPE,0,0,0,0,0,0,0,0,0,23000,0,0,0,112000,89000,23000,23000
00680L,元大美債20正2   ,0,0,0,0,0,0,0,0,0,23000,0,0,0,24000,1000,23000,23000
055486,國巨元大98購06  ,0,0,0,0,0,0,0,0,0,23000,0,0,0,48000,25000,23000,23000
054890,聯鈞統一99購01  ,0,0,0,0,0,0,0,0,0,23000,0,0,0,46000,23000,23000,23000
057774,台光電群益99購02,0,0,0,0,0,0,0,0,0,23000,0,0,0,35000,12000,23000,23000
058037,台灣50元大9B購02,0,0,0,0,0,0,0,0,0,23000,0,0,0,23000,0,23000,23000
056939,康控元富98購01  ,0,0,0,0,0,0,0,0,0,23000,0,0,0,98000,75000,23000,23000
061110,超眾元大9A購03  ,0,0,0,0,0,0,0,0,0,23000,0,0,0,82000,59000,23000,23000
061067,貿聯凱基9A購03  ,0,0,0,0,0,0,0,0,0,23000,0,0,0,181000,158000,23000,23000
058692,華邦電國票9B購01,0,0,0,0,0,0,0,0,0,23000,0,0,0,23000,0,23000,23000
062129,世紀鋼統一02購01,0,0,0,0,0,0,0,0,0,23000,0,0,0,23000,0,23000,23000
062730,致伸凱基9B購01  ,0,0,0,0,0,0,0,0,0,23000,0,0,0,131000,108000,23000,23000
062459,聯詠群益9B購01  ,0,0,0,0,0,0,0,0,0,23000,0,0,0,46000,23000,23000,23000
062433,上銀元大9B購05  ,0,0,0,0,0,0,0,0,0,23000,0,0,0,48000,25000,23000,23000
064005,義隆凱基01購01  ,0,0,0,0,0,0,0,0,0,23000,0,0,0,52000,29000,23000,23000
064181,景碩富邦9C購01  ,0,0,0,0,0,0,0,0,0,23000,0,0,0,23000,0,23000,23000
9902,台火            ,25000,2000,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,23000
08009P,華擎統一9B售02  ,0,0,0,0,0,0,0,0,0,22000,0,0,0,22000,0,22000,22000
08065P,瑞昱凱基9B售03  ,0,0,0,0,0,0,0,0,0,22000,0,0,0,30000,8000,22000,22000
08278P,玉晶光元富9C售02,0,0,0,0,0,0,0,0,0,22000,0,0,0,599000,577000,22000,22000
08363P,南亞科凱基01售01,0,0,0,0,0,0,0,0,0,22000,0,0,0,104000,82000,22000,22000
1452,宏益            ,2000,0,2000,0,0,0,0,0,0,20000,20000,0,20000,0,0,0,22000
3015,全漢            ,58000,36000,22000,0,0,0,0,0,0,0,0,0,0,0,0,0,22000
065226,華通凱基01購01  ,0,0,0,0,0,0,0,0,0,22000,0,0,0,62000,40000,22000,22000
06540P,聯發科凱基98售13,0,0,0,0,0,0,0,0,0,22000,0,0,0,22000,0,22000,22000
056959,鴻海永豐98購03  ,0,0,0,0,0,0,0,0,0,22000,0,0,0,22000,0,22000,22000
056689,玉晶光統一9A購03,0,0,0,0,0,0,0,0,0,22000,0,0,0,28000,6000,22000,22000
057700,新日興群益9A購01,0,0,0,0,0,0,0,0,0,22000,0,0,0,32000,10000,22000,22000
057683,技嘉日盛98購01  ,0,0,0,0,0,0,0,0,0,22000,0,0,0,23000,1000,22000,22000
054926,神達凱基98購01  ,0,0,0,0,0,0,0,0,0,22000,0,0,0,42000,20000,22000,22000
054201,聯詠富邦97購02  ,0,0,0,0,0,0,0,0,0,22000,0,0,0,23000,1000,22000,22000
056004,南電永豐97購02  ,0,0,0,0,0,0,0,0,0,22000,0,0,0,56000,34000,22000,22000
