證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
045658,儒鴻國泰93購01  ,0,0,0,0,0,0,0,0,0,1235000,0,0,0,1235000,0,1235000,1235000
1514,亞力            ,1402000,186000,1216000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,1218000
6278,台表科          ,2014000,744000,1270000,0,0,0,24000,207000,-183000,127000,86000,66000,20000,125000,18000,107000,1214000
1103,嘉泥            ,1545000,356000,1189000,0,0,0,0,0,0,21000,0,2000,-2000,40000,17000,23000,1210000
050172,臺指反元大98購02,0,0,0,0,0,0,0,0,0,1192000,0,0,0,2190000,998000,1192000,1192000
2349,錸德            ,1204000,81000,1123000,0,0,0,0,0,0,9000,10000,1000,9000,0,0,0,1132000
3006,晶豪科          ,1391000,212000,1179000,0,0,0,0,0,0,-47000,44000,80000,-36000,1000,12000,-11000,1132000
1216,統一            ,5701770,4763000,938770,0,0,0,123000,0,123000,62000,25000,6000,19000,62000,19000,43000,1123770
00739,元大MSCI A股    ,1000,1000,0,0,0,0,0,0,0,1122000,0,0,0,1530000,408000,1122000,1122000
2367,燿華            ,3098000,2029000,1069000,0,0,0,0,80000,-80000,117000,9000,3000,6000,301000,190000,111000,1106000
03543P,台泥中信02售01  ,0,0,0,0,0,0,0,0,0,1086000,0,0,0,1176000,90000,1086000,1086000
044344,傳奇國泰92購01  ,0,0,0,0,0,0,0,0,0,1080000,0,0,0,1080000,0,1080000,1080000
2838,聯邦銀          ,1554000,389000,1165000,0,0,0,0,0,0,-85000,4000,89000,-85000,0,0,0,1080000
6251,定穎            ,2999000,1005000,1994000,0,0,0,0,0,0,-930000,430000,1360000,-930000,0,0,0,1064000
2451,創見            ,1209000,338000,871000,0,0,0,87000,273000,-186000,377000,5000,6000,-1000,378000,0,378000,1062000
047503,T50反1國票93購03,0,0,0,0,0,0,0,0,0,1056000,0,0,0,1056000,0,1056000,1056000
03520P,臺股指國票02售09,0,0,0,0,0,0,0,0,0,1054000,0,0,0,1054000,0,1054000,1054000
6239,力成            ,3634000,2708000,926000,0,0,0,70000,0,70000,49000,26000,36000,-10000,65000,6000,59000,1045000
053917,友達國票97購03  ,0,0,0,0,0,0,0,0,0,1040000,0,0,0,1135000,95000,1040000,1040000
04690P,國巨群益94售06  ,0,0,0,0,0,0,0,0,0,1033000,0,0,0,1083000,50000,1033000,1033000
047206,元金2X國泰94購01,0,0,0,0,0,0,0,0,0,1004000,0,0,0,1107000,103000,1004000,1004000
2002,中鋼            ,9079772,9180000,-100228,0,0,0,880000,0,880000,189000,82000,40000,42000,147000,0,147000,968772
054268,健策第一96購01  ,0,0,0,0,0,0,0,0,0,968000,0,0,0,1072000,104000,968000,968000
3019,亞光            ,1646000,521000,1125000,0,0,0,0,0,0,-177000,63000,150000,-87000,43000,133000,-90000,948000
043344,可成富邦93購01  ,0,0,0,0,0,0,0,0,0,943000,0,0,0,943000,0,943000,943000
00643,群益深証中小    ,275000,368000,-93000,0,0,0,0,0,0,1028000,160000,510000,-350000,1695000,317000,1378000,935000
052595,奇力新群益96購01,0,0,0,0,0,0,0,0,0,934000,0,0,0,948000,14000,934000,934000
04702P,臺股指元富94售08,0,0,0,0,0,0,0,0,0,919000,0,0,0,919000,0,919000,919000
5876,上海商銀        ,4080541,3513990,566551,0,0,0,14000,0,14000,329000,428000,0,428000,105000,204000,-99000,909551
053768,S&P反1元大99購01,0,0,0,0,0,0,0,0,0,900000,0,0,0,900000,0,900000,900000
2392,正崴            ,2046000,1185000,861000,0,0,0,0,0,0,39000,75000,16000,59000,39000,59000,-20000,900000
03033P,微星國票03售01  ,0,0,0,0,0,0,0,0,0,892000,0,0,0,962000,70000,892000,892000
6005,群益證          ,1931000,1044000,887000,0,0,0,3000,0,3000,0,0,0,0,0,0,0,890000
1227,佳格            ,1044000,365000,679000,0,0,0,198000,0,198000,12000,37000,25000,12000,0,0,0,889000
3338,泰碩            ,2047000,399250,1647750,0,0,0,15000,538000,-523000,-242000,61000,317000,-256000,20000,6000,14000,882750
04100P,臺股指國票93售07,0,0,0,0,0,0,0,0,0,879000,0,0,0,1089000,210000,879000,879000
04337P,台積電元大93售25,0,0,0,0,0,0,0,0,0,870000,0,0,0,870000,0,870000,870000
050094,T50反1國泰95購01,0,0,0,0,0,0,0,0,0,863000,0,0,0,863000,0,863000,863000
2105,正新            ,2160000,1366000,794000,0,0,0,10000,0,10000,34000,37000,25000,12000,22000,0,22000,838000
04700P,臺股指元富94售06,0,0,0,0,0,0,0,0,0,836000,0,0,0,837000,1000,836000,836000
2027,大成鋼          ,272000,569000,-297000,0,0,0,0,0,0,1133000,138000,37000,101000,1142000,110000,1032000,836000
047802,滬深2X凱基95購03,0,0,0,0,0,0,0,0,0,832000,0,0,0,832000,0,832000,832000
6176,瑞儀            ,1361100,810000,551100,0,0,0,0,0,0,277000,51000,33000,18000,289000,30000,259000,828100
05450P,臺股指元大95售27,0,0,0,0,0,0,0,0,0,828000,0,0,0,838000,10000,828000,828000
056051,T50反1元大97購05,0,0,0,0,0,0,0,0,0,819000,0,0,0,948000,129000,819000,819000
045308,泰鼎元大93購02  ,0,0,0,0,0,0,0,0,0,813000,0,0,0,818000,5000,813000,813000
053013,台積電統一97購01,0,0,0,0,0,0,0,0,0,812000,0,0,0,842000,30000,812000,812000
048628,T50反1元大96購03,0,0,0,0,0,0,0,0,0,805000,0,0,0,805000,0,805000,805000
03769P,聯發科元大93售04,0,0,0,0,0,0,0,0,0,804000,0,0,0,1216000,412000,804000,804000
046155,道瓊反群益94購01,0,0,0,0,0,0,0,0,0,802000,0,0,0,802000,0,802000,802000
047421,聯茂富邦97購01  ,0,0,0,0,0,0,0,0,0,802000,0,0,0,1221000,419000,802000,802000
049688,台光電元大94購04,0,0,0,0,0,0,0,0,0,800000,0,0,0,951000,151000,800000,800000
3673,TPK-KY          ,1409000,668000,741000,0,0,0,1000,0,1000,54000,90000,49000,41000,14000,1000,13000,796000
053537,玉晶光永豐98購02,0,0,0,0,0,0,0,0,0,795000,0,0,0,887000,92000,795000,795000
04294P,台積電元大95售01,0,0,0,0,0,0,0,0,0,788000,0,0,0,1070000,282000,788000,788000
6456,GIS-KY          ,1607000,821000,786000,0,0,0,0,0,0,-11000,9000,21000,-12000,52000,51000,1000,775000
4968,立積            ,1468000,512000,956000,0,0,0,0,181000,-181000,0,0,0,0,0,0,0,775000
05316P,台積電永昌96售06,0,0,0,0,0,0,0,0,0,773000,0,0,0,1374000,601000,773000,773000
05433P,智原元富95售02  ,0,0,0,0,0,0,0,0,0,771000,0,0,0,772000,1000,771000,771000
06097P,茂林永豐97售01  ,0,0,0,0,0,0,0,0,0,771000,0,0,0,816000,45000,771000,771000
054208,台積電國票97購07,0,0,0,0,0,0,0,0,0,770000,0,0,0,793000,23000,770000,770000
6552,易華電          ,861000,127109,733891,0,0,0,0,0,0,34000,4000,5000,-1000,35000,0,35000,767891
050361,T50反1元大94購07,0,0,0,0,0,0,0,0,0,765000,0,0,0,765000,0,765000,765000
9802,鈺齊-KY         ,950000,350000,600000,0,0,0,154000,1000,153000,12000,3000,0,3000,26000,17000,9000,765000
2049,上銀            ,2950000,2363000,587000,0,0,0,69000,0,69000,106000,91000,38000,53000,102000,49000,53000,762000
048381,T50反1國票94購03,0,0,0,0,0,0,0,0,0,761000,0,0,0,783000,22000,761000,761000
03296P,台積電統一02售13,0,0,0,0,0,0,0,0,0,750000,0,0,0,760000,10000,750000,750000
047940,台光電國票93購01,0,0,0,0,0,0,0,0,0,750000,0,0,0,750000,0,750000,750000
04080P,可成元大93售11  ,0,0,0,0,0,0,0,0,0,741000,0,0,0,741000,0,741000,741000
6288,聯嘉            ,1054628,322000,732628,0,0,0,0,0,0,7000,15000,8000,7000,0,0,0,739628
04655P,臺股指凱基94售14,0,0,0,0,0,0,0,0,0,737000,0,0,0,1077000,340000,737000,737000
2382,廣達            ,3363000,3161000,202000,0,0,0,95000,30000,65000,469000,69000,93000,-24000,560000,67000,493000,736000
05790P,臺股指永昌96售07,0,0,0,0,0,0,0,0,0,736000,0,0,0,766000,30000,736000,736000
050491,旺宏國泰96購01  ,0,0,0,0,0,0,0,0,0,733000,0,0,0,936000,203000,733000,733000
042752,台灣50元大96購03,0,0,0,0,0,0,0,0,0,721000,0,0,0,751000,30000,721000,721000
3605,宏致            ,950000,193000,757000,0,0,0,2000,0,2000,-40000,4000,44000,-40000,0,0,0,719000
048714,巨大康和94購01  ,0,0,0,0,0,0,0,0,0,718000,0,0,0,723000,5000,718000,718000
04327P,台積電國泰95售01,0,0,0,0,0,0,0,0,0,716000,0,0,0,1136000,420000,716000,716000
00669R,國泰美國道瓊反1 ,108000,0,108000,0,0,0,0,0,0,605000,0,195000,-195000,4839000,4039000,800000,713000
04886P,臺股指凱基94售20,0,0,0,0,0,0,0,0,0,712000,0,0,0,1110000,398000,712000,712000
03358P,金像電群益02售03,0,0,0,0,0,0,0,0,0,702000,0,0,0,702000,0,702000,702000
050363,臺指反元大98購04,0,0,0,0,0,0,0,0,0,702000,0,0,0,702000,0,702000,702000
03913P,臺股指元大93售37,0,0,0,0,0,0,0,0,0,700000,0,0,0,998000,298000,700000,700000
051700,深中小群益99購04,0,0,0,0,0,0,0,0,0,690000,0,0,0,690000,0,690000,690000
2377,微星            ,2384900,1845000,539900,0,0,0,328000,600000,-272000,416000,74000,37000,37000,424000,45000,379000,683900
8021,尖點            ,820000,118000,702000,0,0,0,4000,0,4000,-26000,15000,41000,-26000,0,0,0,680000
2461,光群雷          ,787000,110000,677000,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,679000
2455,全新            ,1082000,506000,576000,0,0,0,119000,0,119000,-18000,158000,125000,33000,43000,94000,-51000,677000
06325P,TXFI0永昌99售03 ,0,0,0,0,0,0,0,0,0,673000,0,0,0,673000,0,673000,673000
054730,上証2X凱基98購02,0,0,0,0,0,0,0,0,0,667000,0,0,0,1397000,730000,667000,667000
04287P,A50正2中信96售01,0,0,0,0,0,0,0,0,0,664000,0,0,0,966000,302000,664000,664000
03498P,矽創凱基02售02  ,0,0,0,0,0,0,0,0,0,663000,0,0,0,678000,15000,663000,663000
2606,裕民            ,811000,317000,494000,0,0,0,5000,0,5000,157000,159000,0,159000,0,2000,-2000,656000
8028,昇陽半導體      ,874000,199000,675000,0,0,0,0,0,0,-31000,12000,8000,4000,21000,56000,-35000,644000
047723,廣宇群益94購01  ,0,0,0,0,0,0,0,0,0,635000,0,0,0,650000,15000,635000,635000
052986,聯發科元大97購05,0,0,0,0,0,0,0,0,0,631000,0,0,0,1090000,459000,631000,631000
8271,宇瞻            ,1002000,335000,667000,0,0,0,2000,0,2000,-43000,22000,65000,-43000,0,0,0,626000
050496,鴻海富邦96購01  ,0,0,0,0,0,0,0,0,0,625000,0,0,0,918000,293000,625000,625000
2855,統一證          ,815000,191000,624000,0,0,0,0,0,0,0,0,0,0,0,0,0,624000
051614,元金2X凱基97購01,0,0,0,0,0,0,0,0,0,616000,0,0,0,1149000,533000,616000,616000
03840P,台積電統一99售02,0,0,0,0,0,0,0,0,0,612000,0,0,0,1156000,544000,612000,612000
05653P,華邦電統一96售02,0,0,0,0,0,0,0,0,0,606000,0,0,0,767000,161000,606000,606000
03149P,鴻海群益01售12  ,0,0,0,0,0,0,0,0,0,605000,0,0,0,605000,0,605000,605000
053034,上海銀兆豐96購01,0,0,0,0,0,0,0,0,0,605000,0,0,0,607000,2000,605000,605000
053253,友達國泰97購02  ,0,0,0,0,0,0,0,0,0,604000,0,0,0,604000,0,604000,604000
052721,友達統一96購01  ,0,0,0,0,0,0,0,0,0,603000,0,0,0,762000,159000,603000,603000
054891,聯鈞統一99購02  ,0,0,0,0,0,0,0,0,0,602000,0,0,0,630000,28000,602000,602000
053992,中環群益96購01  ,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
04084P,台表科統一93售01,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
044768,深中小元大94購02,0,0,0,0,0,0,0,0,0,600000,0,0,0,630000,30000,600000,600000
05431P,台光電統一97售01,0,0,0,0,0,0,0,0,0,599000,0,0,0,646000,47000,599000,599000
2383,台光電          ,2597600,3000000,-402400,0,0,0,1382000,325000,1057000,-62000,327000,322000,5000,71000,138000,-67000,592600
045054,聯發科元富98購02,0,0,0,0,0,0,0,0,0,588000,0,0,0,797000,209000,588000,588000
052391,瑞儀群益95購01  ,0,0,0,0,0,0,0,0,0,583000,0,0,0,709000,126000,583000,583000
047325,材料元大93購01  ,0,0,0,0,0,0,0,0,0,582000,0,0,0,602000,20000,582000,582000
3045,台灣大          ,1548238,1264000,284238,0,0,0,144000,40000,104000,191000,174000,2000,172000,19000,0,19000,579238
054325,奇力新台新97購03,0,0,0,0,0,0,0,0,0,578000,0,0,0,640000,62000,578000,578000
6269,台郡            ,3195000,1794000,1401000,0,0,0,472000,12000,460000,-1285000,88000,1382000,-1294000,79000,70000,9000,576000
8996,高力            ,1386000,821000,565000,0,0,0,0,0,0,11000,12000,1000,11000,0,0,0,576000
052255,T50反1國泰96購01,0,0,0,0,0,0,0,0,0,575000,0,0,0,575000,0,575000,575000
05221P,玉晶光元大95售04,0,0,0,0,0,0,0,0,0,570000,0,0,0,570000,0,570000,570000
044429,元金2X元大94購04,0,0,0,0,0,0,0,0,0,566000,0,0,0,567000,1000,566000,566000
053809,上銀群益96購02  ,0,0,0,0,0,0,0,0,0,564000,0,0,0,614000,50000,564000,564000
04341P,美律永豐93售03  ,0,0,0,0,0,0,0,0,0,564000,0,0,0,574000,10000,564000,564000
3406,玉晶光          ,1749000,1316000,433000,0,0,0,0,0,0,130000,209000,112000,97000,72000,39000,33000,563000
055729,金寶元富99購01  ,0,0,0,0,0,0,0,0,0,562000,0,0,0,619000,57000,562000,562000
5607,遠雄港          ,757000,170000,587000,0,0,0,0,0,0,-26000,4000,30000,-26000,0,0,0,561000
08795P,聯發科凱基01售11,0,0,0,0,0,0,0,0,0,561000,0,0,0,811000,250000,561000,561000
04744P,臻鼎元富94售04  ,0,0,0,0,0,0,0,0,0,560000,0,0,0,580000,20000,560000,560000
03180P,台灣50元大01售39,0,0,0,0,0,0,0,0,0,557000,0,0,0,574000,17000,557000,557000
048154,旺宏兆豐94購01  ,0,0,0,0,0,0,0,0,0,555000,0,0,0,616000,61000,555000,555000
053279,景碩元大97購01  ,0,0,0,0,0,0,0,0,0,554000,0,0,0,556000,2000,554000,554000
049810,欣興元大95購03  ,0,0,0,0,0,0,0,0,0,550000,0,0,0,550000,0,550000,550000
03016P,滬深2X群益01售09,0,0,0,0,0,0,0,0,0,544000,0,0,0,704000,160000,544000,544000
05403P,台積電富邦95售08,0,0,0,0,0,0,0,0,0,543000,0,0,0,560000,17000,543000,543000
046220,滬深2X元大95購03,0,0,0,0,0,0,0,0,0,541000,0,0,0,541000,0,541000,541000
3515,華擎            ,585000,1224000,-639000,0,0,0,1040000,0,1040000,138000,74000,25000,49000,153000,64000,89000,539000
046134,致新國泰93購02  ,0,0,0,0,0,0,0,0,0,535000,0,0,0,605000,70000,535000,535000
05656P,台表科統一96售01,0,0,0,0,0,0,0,0,0,535000,0,0,0,535000,0,535000,535000
054614,玉晶光永豐97購03,0,0,0,0,0,0,0,0,0,533000,0,0,0,661000,128000,533000,533000
00635U,元大S&P黃金     ,10000,160000,-150000,0,0,0,0,0,0,681000,300000,0,300000,730000,349000,381000,531000
05306P,泰碩國泰97售01  ,0,0,0,0,0,0,0,0,0,531000,0,0,0,532000,1000,531000,531000
08890P,為升元大01售04  ,0,0,0,0,0,0,0,0,0,530000,0,0,0,530000,0,530000,530000
05170P,世芯元大95售01  ,0,0,0,0,0,0,0,0,0,527000,0,0,0,1024000,497000,527000,527000
047470,聯發科中信94購03,0,0,0,0,0,0,0,0,0,525000,0,0,0,785000,260000,525000,525000
052292,緯穎元富95購02  ,0,0,0,0,0,0,0,0,0,525000,0,0,0,668000,143000,525000,525000
052157,東元永豐95購01  ,0,0,0,0,0,0,0,0,0,523000,0,0,0,572000,49000,523000,523000
04268P,南電元富93售03  ,0,0,0,0,0,0,0,0,0,522000,0,0,0,522000,0,522000,522000
03557P,欣興元大02售17  ,0,0,0,0,0,0,0,0,0,519000,0,0,0,519000,0,519000,519000
048442,友訊凱基94購01  ,0,0,0,0,0,0,0,0,0,515000,0,0,0,676000,161000,515000,515000
04880P,GIS永豐94售02   ,0,0,0,0,0,0,0,0,0,515000,0,0,0,525000,10000,515000,515000
04755P,大立光元富94售07,0,0,0,0,0,0,0,0,0,514000,0,0,0,514000,0,514000,514000
044864,道瓊反國票96購01,0,0,0,0,0,0,0,0,0,511000,0,0,0,511000,0,511000,511000
04874P,高股息中信97售01,0,0,0,0,0,0,0,0,0,510000,0,0,0,705000,195000,510000,510000
3380,明泰            ,709000,575000,134000,0,0,0,0,0,0,376000,636000,249000,387000,7000,18000,-11000,510000
044187,泰鼎國泰93購01  ,0,0,0,0,0,0,0,0,0,508000,0,0,0,525000,17000,508000,508000
047163,義隆台新93購01  ,0,0,0,0,0,0,0,0,0,507000,0,0,0,507000,0,507000,507000
00737,國泰AI+Robo     ,0,0,0,0,0,0,0,0,0,505900,0,0,0,739000,233100,505900,505900
2419,仲琦            ,909000,406000,503000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,505000
03199P,台積電統一01售16,0,0,0,0,0,0,0,0,0,500000,0,0,0,530000,30000,500000,500000
03844P,康友元富93售03  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
03186P,台積電元大01售50,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
04190P,大立光兆豐94售03,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
03946P,麗豐群益93售02  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
046599,S&P反1群益93購01,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
042997,新光鋼元大94購01,0,0,0,0,0,0,0,0,0,499000,0,0,0,859000,360000,499000,499000
051168,訊連元大95購02  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,609000,110000,499000,499000
2478,大毅            ,1326000,862000,464000,0,0,0,0,0,0,35000,1000,0,1000,138000,104000,34000,499000
045113,玉晶光永豐92購01,0,0,0,0,0,0,0,0,0,495000,0,0,0,495000,0,495000,495000
047771,緯創元大93購01  ,0,0,0,0,0,0,0,0,0,490000,0,0,0,490000,0,490000,490000
04044P,鴻海元大93售18  ,0,0,0,0,0,0,0,0,0,488000,0,0,0,678000,190000,488000,488000
050846,緯創國票96購01  ,0,0,0,0,0,0,0,0,0,486000,0,0,0,580000,94000,486000,486000
