證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
07343P,高鐵康和99售01  ,0,0,0,0,0,0,0,0,0,43000,0,0,0,43000,0,43000,43000
054796,康普群益98購01  ,0,0,0,0,0,0,0,0,0,43000,0,0,0,43000,0,43000,43000
058159,健策台新9A購01  ,0,0,0,0,0,0,0,0,0,43000,0,0,0,86000,43000,43000,43000
058267,奇鋐永豐99購01  ,0,0,0,0,0,0,0,0,0,43000,0,0,0,53000,10000,43000,43000
055320,建準國票98購01  ,0,0,0,0,0,0,0,0,0,43000,0,0,0,43000,0,43000,43000
053913,華新國票97購01  ,0,0,0,0,0,0,0,0,0,43000,0,0,0,43000,0,43000,43000
046906,新光金凱基99購02,0,0,0,0,0,0,0,0,0,43000,0,0,0,43000,0,43000,43000
05730P,臺股指凱基97售03,0,0,0,0,0,0,0,0,0,43000,0,0,0,51000,8000,43000,43000
059607,台積電富邦9C購04,0,0,0,0,0,0,0,0,0,43000,0,0,0,51000,8000,43000,43000
07456P,華新科元大9A售06,0,0,0,0,0,0,0,0,0,42000,0,0,0,188000,146000,42000,42000
07208P,台積電凱基99售14,0,0,0,0,0,0,0,0,0,42000,0,0,0,42000,0,42000,42000
06914P,南茂元大98售03  ,0,0,0,0,0,0,0,0,0,42000,0,0,0,42000,0,42000,42000
06553P,訊芯元大98售05  ,0,0,0,0,0,0,0,0,0,42000,0,0,0,42000,0,42000,42000
059968,世紀鋼凱基99購03,0,0,0,0,0,0,0,0,0,42000,0,0,0,76000,34000,42000,42000
060981,旺宏元大9A購08  ,0,0,0,0,0,0,0,0,0,42000,0,0,0,79000,37000,42000,42000
048852,旺宏群益96購02  ,0,0,0,0,0,0,0,0,0,42000,0,0,0,42000,0,42000,42000
055626,力山永豐97購01  ,0,0,0,0,0,0,0,0,0,42000,0,0,0,42000,0,42000,42000
058616,台虹元大9A購01  ,0,0,0,0,0,0,0,0,0,42000,0,0,0,107000,65000,42000,42000
057408,台郡群益98購01  ,0,0,0,0,0,0,0,0,0,42000,0,0,0,94000,52000,42000,42000
056714,晶相光永豐98購02,0,0,0,0,0,0,0,0,0,42000,0,0,0,132000,90000,42000,42000
07781P,高鐵凱基9A售02  ,0,0,0,0,0,0,0,0,0,42000,0,0,0,42000,0,42000,42000
060697,鴻海國泰9C購01  ,0,0,0,0,0,0,0,0,0,41000,0,0,0,50000,9000,41000,41000
060821,SP黃豆元大9A購02,0,0,0,0,0,0,0,0,0,41000,0,0,0,134000,93000,41000,41000
060275,元黃金元大9A購01,0,0,0,0,0,0,0,0,0,41000,0,0,0,42000,1000,41000,41000
058456,京鼎永豐99購01  ,0,0,0,0,0,0,0,0,0,41000,0,0,0,41000,0,41000,41000
058226,世芯元富99購01  ,0,0,0,0,0,0,0,0,0,41000,0,0,0,52000,11000,41000,41000
058207,南茂凱基99購01  ,0,0,0,0,0,0,0,0,0,41000,0,0,0,63000,22000,41000,41000
054439,健策台新96購03  ,0,0,0,0,0,0,0,0,0,41000,0,0,0,51000,10000,41000,41000
052857,大成鋼凱基96購01,0,0,0,0,0,0,0,0,0,41000,0,0,0,76000,35000,41000,41000
053600,同欣電元大96購04,0,0,0,0,0,0,0,0,0,41000,0,0,0,41000,0,41000,41000
051097,嘉聯益元大96購02,0,0,0,0,0,0,0,0,0,41000,0,0,0,41000,0,41000,41000
052192,SP黃豆元富95購04,0,0,0,0,0,0,0,0,0,41000,0,0,0,41000,0,41000,41000
058930,華新科統一9B購01,0,0,0,0,0,0,0,0,0,41000,0,0,0,51000,10000,41000,41000
058832,立積永豐99購01  ,0,0,0,0,0,0,0,0,0,41000,0,0,0,85000,44000,41000,41000
057142,力成兆豐98購01  ,0,0,0,0,0,0,0,0,0,41000,0,0,0,41000,0,41000,41000
059845,欣興富邦9A購02  ,0,0,0,0,0,0,0,0,0,41000,0,0,0,41000,0,41000,41000
2425,承啟            ,110000,69000,41000,0,0,0,0,0,0,0,0,0,0,0,0,0,41000
060551,大立光凱基9B購02,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
060477,和潤元大9A購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,65000,25000,40000,40000
059947,貿聯永豐99購03  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,53000,13000,40000,40000
059972,S&P正2元大99購03,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
060058,牧德凱基9B購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,90000,50000,40000,40000
060085,華通元大99購10  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
060170,世紀鋼永豐9A購01,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
060872,高股息中信02購01,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
060862,美律永豐9A購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
060919,滬深2X富邦9B購01,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
061088,國巨統一9C購05  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,93000,53000,40000,40000
061194,聯鈞永豐9A購02  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
06614P,祥碩永豐98售03  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,67000,27000,40000,40000
06742P,可成富邦99售02  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
06731P,聯茂元大98售05  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
07032P,聯發科統一9C售02,0,0,0,0,0,0,0,0,0,40000,0,0,0,50000,10000,40000,40000
07102P,南電元大99售03  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
07140P,台灣50日盛99售01,0,0,0,0,0,0,0,0,0,40000,0,0,0,100000,60000,40000,40000
061732,智邦中信9B購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
061402,矽創兆豐9B購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
061340,義隆元大9A購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
061604,台光電凱基9B購01,0,0,0,0,0,0,0,0,0,40000,0,0,0,50000,10000,40000,40000
05194P,玉晶光康和95售01,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
051969,世紀鋼永豐95購01,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
050416,高股息凱基96購02,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
050580,強茂國票95購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
053238,麗豐永豐96購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
053247,麗豐國票97購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
055295,瀚宇博元大97購02,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
053056,同欣電國票97購01,0,0,0,0,0,0,0,0,0,40000,0,0,0,78000,38000,40000,40000
052921,大成鋼永豐96購01,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
053019,禾伸堂元富96購01,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
049922,禾伸堂元大95購01,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
050196,嘉聯益元大97購01,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
050315,和碩兆豐95購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
052847,漢唐統一99購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
04230P,臺股指中信95售06,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
04616P,臺股指群益95售02,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
054818,奇力新元大97購05,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
054756,世紀鋼凱基99購01,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
054304,台積電凱基96購23,0,0,0,0,0,0,0,0,0,40000,0,0,0,65000,25000,40000,40000
054271,中石化中信99購01,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
055718,可成元大97購02  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
054117,宏全康和96購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
054009,欣興元富96購03  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
054017,茂林永豐96購02  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,216000,176000,40000,40000
055555,全新凱基9A購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
055455,健策國泰98購02  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
053712,台光電凱基96購04,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
055041,致新富邦97購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
059829,超眾凱基99購05  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,71000,31000,40000,40000
059868,台光電凱基99購03,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
059713,滬深2X元大9C購04,0,0,0,0,0,0,0,0,0,40000,0,0,0,60000,20000,40000,40000
056969,智易永豐98購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
056987,南茂群益98購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,178000,138000,40000,40000
059401,牧德元富99購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
058061,貿聯元富9B購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,60000,20000,40000,40000
057364,國巨元大98購18  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
056819,奇力新永豐98購01,0,0,0,0,0,0,0,0,0,40000,0,0,0,50000,10000,40000,40000
057942,可成國票99購02  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
057070,美律永豐98購02  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
058664,百和兆豐99購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,50000,10000,40000,40000
056012,勤誠中信99購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
057531,禾伸堂元大99購04,0,0,0,0,0,0,0,0,0,40000,0,0,0,69000,29000,40000,40000
058427,大毅元富99購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
058386,A50正2國票9B購01,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
057489,奇力新元大99購06,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
056407,嘉晶國票99購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
05641P,貿聯元富96售02  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
056312,茂林元大98購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
057601,中磊群益98購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
056592,台積電元富98購01,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
056113,新日興兆豐98購01,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
2399,映泰            ,182000,142000,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,40000
07719P,臺股指群益9A售08,0,0,0,0,0,0,0,0,0,40000,0,0,0,79000,39000,40000,40000
07481P,大立光台新9A售01,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
07514P,台積電元大9A售14,0,0,0,0,0,0,0,0,0,40000,0,0,0,50000,10000,40000,40000
1720,生達            ,1166000,1106000,60000,0,0,0,0,0,0,-20000,15000,35000,-20000,0,0,0,40000
061768,晶技元大9B購02  ,0,0,0,0,0,0,0,0,0,39000,0,0,0,39000,0,39000,39000
07284P,大立光凱基99售10,0,0,0,0,0,0,0,0,0,39000,0,0,0,50000,11000,39000,39000
06087P,國巨永豐97售01  ,0,0,0,0,0,0,0,0,0,39000,0,0,0,40000,1000,39000,39000
060190,國泰金元富9A購01,0,0,0,0,0,0,0,0,0,39000,0,0,0,100000,61000,39000,39000
060164,合勤控永豐9A購01,0,0,0,0,0,0,0,0,0,39000,0,0,0,199000,160000,39000,39000
06055P,華通凱基97售04  ,0,0,0,0,0,0,0,0,0,39000,0,0,0,40000,1000,39000,39000
060391,華擎群益9C購01  ,0,0,0,0,0,0,0,0,0,39000,0,0,0,50000,11000,39000,39000
053637,強茂永豐96購01  ,0,0,0,0,0,0,0,0,0,39000,0,0,0,65000,26000,39000,39000
055466,台達電凱基97購03,0,0,0,0,0,0,0,0,0,39000,0,0,0,41000,2000,39000,39000
053784,奇力新元大97購02,0,0,0,0,0,0,0,0,0,39000,0,0,0,49000,10000,39000,39000
054057,晶豪科國票97購01,0,0,0,0,0,0,0,0,0,39000,0,0,0,68000,29000,39000,39000
04479P,同欣電中信96售02,0,0,0,0,0,0,0,0,0,39000,0,0,0,49000,10000,39000,39000
053112,中磊兆豐97購01  ,0,0,0,0,0,0,0,0,0,39000,0,0,0,39000,0,39000,39000
053184,世紀鋼元富96購01,0,0,0,0,0,0,0,0,0,39000,0,0,0,39000,0,39000,39000
056110,嘉聯益永豐97購02,0,0,0,0,0,0,0,0,0,39000,0,0,0,62000,23000,39000,39000
056255,華新科元富97購05,0,0,0,0,0,0,0,0,0,39000,0,0,0,179000,140000,39000,39000
059224,大立光元大99購15,0,0,0,0,0,0,0,0,0,39000,0,0,0,77000,38000,39000,39000
059459,訊芯永豐99購04  ,0,0,0,0,0,0,0,0,0,39000,0,0,0,49000,10000,39000,39000
2739,寒舍            ,60000,21000,39000,0,0,0,0,0,0,0,0,0,0,0,0,0,39000
060239,國揚元大9C購01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,76000,38000,38000,38000
060986,聯發科元大9A購07,0,0,0,0,0,0,0,0,0,38000,0,0,0,117000,79000,38000,38000
06867P,訊芯元大98售08  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
06542P,台光電國票98售05,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
061695,群創群益9A購01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
053134,南亞科國票97購01,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
053255,貿聯國泰97購01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
051412,奇力新國票96購01,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
051539,瀚宇博國票97購01,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
051638,聯茂國票96購01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
052647,晶技永豐97購01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,40000,2000,38000,38000
054358,矽創兆豐96購01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
058454,嘉晶永豐99購01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,50000,12000,38000,38000
058152,聯發科統一9B購02,0,0,0,0,0,0,0,0,0,38000,0,0,0,48000,10000,38000,38000
057369,奇力新元大99購05,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
057148,玉晶光國票99購04,0,0,0,0,0,0,0,0,0,38000,0,0,0,40000,2000,38000,38000
057885,台光電群益98購04,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
058770,貿聯兆豐9A購01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,39000,1000,38000,38000
058831,茂林永豐99購01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,391000,353000,38000,38000
056214,義隆國票99購01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
07476P,鴻海群益9A售04  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
07580P,緯穎元大9A售03  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,158000,120000,38000,38000
060661,台積電凱基9A購18,0,0,0,0,0,0,0,0,0,37000,0,0,0,58000,21000,37000,37000
060208,卜蜂康和9A購01  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,55000,18000,37000,37000
060360,南亞科元富9A購02,0,0,0,0,0,0,0,0,0,37000,0,0,0,110000,73000,37000,37000
060386,台勝科凱基9B購01,0,0,0,0,0,0,0,0,0,37000,0,0,0,301000,264000,37000,37000
060328,可成群益9A購06  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,67000,30000,37000,37000
060322,卜蜂群益9A購01  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,103000,66000,37000,37000
058172,國巨凱基9B購02  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,37000,0,37000,37000
058273,同欣電永豐99購01,0,0,0,0,0,0,0,0,0,37000,0,0,0,130000,93000,37000,37000
054416,禾伸堂元大97購01,0,0,0,0,0,0,0,0,0,37000,0,0,0,39000,2000,37000,37000
046384,群創凱基98購02  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,37000,0,37000,37000
057743,華擎永豐98購03  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,47000,10000,37000,37000
057802,卜蜂元大98購01  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,158000,121000,37000,37000
059154,可成日盛99購02  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,38000,1000,37000,37000
056426,上証2X凱基9A購01,0,0,0,0,0,0,0,0,0,37000,0,0,0,37000,0,37000,37000
057976,旺宏永豐98購03  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,37000,0,37000,37000
060065,大立光兆豐9B購01,0,0,0,0,0,0,0,0,0,36000,0,0,0,38000,2000,36000,36000
059919,宏達電元大99購06,0,0,0,0,0,0,0,0,0,36000,0,0,0,68000,32000,36000,36000
061019,大毅國票9A購01  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,78000,42000,36000,36000
061216,世芯元大9A購06  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,57000,21000,36000,36000
06434P,超眾群益98售02  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,166000,130000,36000,36000
052684,旺宏元大98購01  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,36000,0,36000,36000
049820,世紀鋼元大96購03,0,0,0,0,0,0,0,0,0,36000,0,0,0,36000,0,36000,36000
049584,台積電元大96購04,0,0,0,0,0,0,0,0,0,36000,0,0,0,44000,8000,36000,36000
054767,日電貿國票98購01,0,0,0,0,0,0,0,0,0,36000,0,0,0,67000,31000,36000,36000
054739,義隆凱基98購02  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,56000,20000,36000,36000
055084,國巨第一97購01  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,36000,0,36000,36000
057371,可成元大98購08  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,91000,55000,36000,36000
057113,祥碩群益98購01  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,90000,54000,36000,36000
07741P,滬深2X凱基9B售04,0,0,0,0,0,0,0,0,0,36000,0,0,0,66000,30000,36000,36000
6533,晶心科          ,91000,54000,37000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,36000
06543P,鴻海元大98售08  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,100000,65000,35000,35000
06677P,牧德國票98售02  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,69000,34000,35000,35000
06736P,新日興凱基98售03,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
06763P,技嘉元大98售05  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,114000,79000,35000,35000
07089P,臺指2X中信01售01,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
07419P,聯發科元大99售46,0,0,0,0,0,0,0,0,0,35000,0,0,0,40000,5000,35000,35000
07358P,鴻海元大99售39  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,135000,100000,35000,35000
061401,華擎兆豐9B購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,90000,55000,35000,35000
061108,臻鼎元大9A購02  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,123000,88000,35000,35000
060772,FBVIX凱基9A購03 ,0,0,0,0,0,0,0,0,0,35000,0,0,0,40000,5000,35000,35000
060034,立積永豐99購04  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,40000,5000,35000,35000
060335,明泰康和9A購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,38000,3000,35000,35000
060350,元黃金元富9B購01,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
053308,智易凱基96購02  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
053996,晶相光群益97購01,0,0,0,0,0,0,0,0,0,35000,0,0,0,185000,150000,35000,35000
053960,晶技永豐96購02  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
053962,聯茂永豐96購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
055527,旺宏群益99購03  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,85000,50000,35000,35000
053054,禾伸堂國票97購01,0,0,0,0,0,0,0,0,0,35000,0,0,0,40000,5000,35000,35000
058950,國巨群益99購06  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,160000,125000,35000,35000
057894,華通元富02購02  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,143000,108000,35000,35000
057946,晶相光國票99購01,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
055816,新日興國票98購01,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
059347,京鼎凱基99購02  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
060402,神隆國泰9B購01  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,312000,278000,34000,34000
060288,群光元大9C購01  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,101000,67000,34000,34000
061102,台積電元大9A購22,0,0,0,0,0,0,0,0,0,34000,0,0,0,44000,10000,34000,34000
061205,旺宏元大9A購11  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,62000,28000,34000,34000
06911P,鴻海元大99售09  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,40000,6000,34000,34000
050212,瀚宇博國票95購02,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
053887,聯茂兆豐97購02  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,121000,87000,34000,34000
055104,台達電凱基98購01,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
059456,智易永豐99購01  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
05979P,華新科中信96售02,0,0,0,0,0,0,0,0,0,34000,0,0,0,44000,10000,34000,34000
059762,禾伸堂永豐99購02,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
057093,臻鼎元富98購02  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,44000,10000,34000,34000
056075,瀚宇博元大97購03,0,0,0,0,0,0,0,0,0,34000,0,0,0,40000,6000,34000,34000
06836P,玉晶光國票99售06,0,0,0,0,0,0,0,0,0,33000,0,0,0,203000,170000,33000,33000
061476,大毅元大9A購02  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,35000,2000,33000,33000
060800,華新科第一9A購01,0,0,0,0,0,0,0,0,0,33000,0,0,0,93000,60000,33000,33000
053642,瀚宇博永豐96購01,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
053867,創意元大96購04  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,50000,17000,33000,33000
054632,緯穎凱基9A購01  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
050788,台郡國泰96購01  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,48000,15000,33000,33000
052587,景碩永豐97購01  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
053216,京鼎凱基96購02  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,71000,38000,33000,33000
056286,奇鋐永豐97購01  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,45000,12000,33000,33000
056280,上証2X永豐98購01,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
056998,麗豐康和98購01  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
058060,貿聯元富98購01  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
058068,旺宏凱基98購11  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,45000,12000,33000,33000
057996,臻鼎中信98購01  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,53000,20000,33000,33000
058010,帆宣國票98購01  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,38000,5000,33000,33000
057964,緯穎元大99購03  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,61000,28000,33000,33000
056784,南亞科群益98購01,0,0,0,0,0,0,0,0,0,33000,0,0,0,130000,97000,33000,33000
060864,可成永豐9A購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,114000,82000,32000,32000
060651,瑞儀中信9B購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,47000,15000,32000,32000
061262,智邦凱基9A購02  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,47000,15000,32000,32000
060293,緯創元大9A購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,85000,53000,32000,32000
06025P,臺股指元大99售02,0,0,0,0,0,0,0,0,0,32000,0,0,0,47000,15000,32000,32000
053177,華邦電統一96購01,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
049667,大立光國泰96購01,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
047769,大立光元大96購01,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
048599,和鑫國票96購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
054602,聯詠台新97購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
054349,同欣電國票97購02,0,0,0,0,0,0,0,0,0,32000,0,0,0,107000,75000,32000,32000
053885,全新兆豐96購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
055576,嘉晶統一98購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,46000,14000,32000,32000
057169,微星元大98購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
057232,京元電凱基98購02,0,0,0,0,0,0,0,0,0,32000,0,0,0,62000,30000,32000,32000
057123,上銀凱基98購05  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
056076,超眾元大97購05  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,37000,5000,32000,32000
056119,欣興群益97購02  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,37000,5000,32000,32000
