證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
047389,義隆元大94購01  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000
049688,台光電元大94購04,0,0,0,0,0,0,0,0,0,45000,0,0,0,50000,5000,45000,45000
052527,泰鼎元大96購02  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,98000,53000,45000,45000
05109P,臺股指麥證95售01,0,0,0,46000,1000,45000,0,0,0,45000,0,0,0,46000,1000,45000,45000
052476,台光電群益98購01,0,0,0,0,0,0,0,0,0,45000,0,0,0,252000,207000,45000,45000
050393,樺漢統一94購01  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,257000,212000,45000,45000
052099,臺股指富邦95購02,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000
05129P,鴻海兆豐95售02  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000
051460,S&P反1國泰97購01,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000
053019,禾伸堂元富96購01,0,0,0,0,0,0,0,0,0,45000,0,0,0,65000,20000,45000,45000
055029,帆宣國泰99購01  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,121000,76000,45000,45000
054511,香港反元大98購01,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000
053746,彰銀康和96購01  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,113000,68000,45000,45000
055244,國巨統一98購01  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,55000,10000,45000,45000
056051,T50反1元大97購05,0,0,0,0,0,0,0,0,0,45000,0,0,0,55000,10000,45000,45000
056014,上銀群益97購02  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000
055917,禾伸堂凱基98購02,0,0,0,0,0,0,0,0,0,45000,0,0,0,55000,10000,45000,45000
055943,瑞昱麥證97購01  ,0,0,0,125000,80000,45000,0,0,0,45000,0,0,0,125000,80000,45000,45000
055753,貿聯第一98購01  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000
055914,大立光凱基97購13,0,0,0,0,0,0,0,0,0,45000,0,0,0,75000,30000,45000,45000
055841,南亞科元大97購04,0,0,0,0,0,0,0,0,0,45000,0,0,0,50000,5000,45000,45000
06201P,可成元大97售01  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,474000,429000,45000,45000
06396P,新日興康和97售01,0,0,0,0,0,0,0,0,0,45000,0,0,0,117000,72000,45000,45000
057581,元大金中信9A購01,0,0,0,0,0,0,0,0,0,44000,0,0,0,60000,16000,44000,44000
057528,南亞科元大99購01,0,0,0,0,0,0,0,0,0,44000,0,0,0,53000,9000,44000,44000
056978,技嘉群益99購01  ,0,0,0,0,0,0,0,0,0,44000,0,0,0,103000,59000,44000,44000
056419,欣興元富98購02  ,0,0,0,0,0,0,0,0,0,44000,0,0,0,49000,5000,44000,44000
058248,聯茂元大99購05  ,0,0,0,0,0,0,0,0,0,44000,0,0,0,49000,5000,44000,44000
048128,超眾元大95購01  ,0,0,0,0,0,0,0,0,0,44000,0,0,0,54000,10000,44000,44000
049494,華新科元大95購05,0,0,0,0,0,0,0,0,0,44000,0,0,0,250000,206000,44000,44000
04593P,台積電元大94售11,0,0,0,0,0,0,0,0,0,44000,0,0,0,44000,0,44000,44000
053123,京元電凱基96購01,0,0,0,0,0,0,0,0,0,44000,0,0,0,44000,0,44000,44000
050236,旺宏凱基94購06  ,0,0,0,0,0,0,0,0,0,44000,0,0,0,247000,203000,44000,44000
051207,聯茂麥證95購01  ,0,0,0,120000,76000,44000,0,0,0,44000,0,0,0,120000,76000,44000,44000
051991,泰碩元大95購02  ,0,0,0,0,0,0,0,0,0,44000,0,0,0,177000,133000,44000,44000
053707,A50正2凱基99購02,0,0,0,0,0,0,0,0,0,44000,0,0,0,80000,36000,44000,44000
054349,同欣電國票97購02,0,0,0,0,0,0,0,0,0,44000,0,0,0,220000,176000,44000,44000
06915P,晶技元富98售02  ,0,0,0,0,0,0,0,0,0,44000,0,0,0,145000,101000,44000,44000
910322,康師傅-DR       ,45000,1000,44000,0,0,0,0,0,0,0,0,0,0,0,0,0,44000
058127,FBVIX元大9C購01 ,0,0,0,0,0,0,0,0,0,43000,0,0,0,45000,2000,43000,43000
058354,台積電凱基9A購06,0,0,0,0,0,0,0,0,0,43000,0,0,0,345000,302000,43000,43000
057132,華新科凱基98購05,0,0,0,0,0,0,0,0,0,43000,0,0,0,68000,25000,43000,43000
04723P,美律凱基94售06  ,0,0,0,0,0,0,0,0,0,43000,0,0,0,43000,0,43000,43000
03418P,大毅群益02售03  ,0,0,0,0,0,0,0,0,0,43000,0,0,0,43000,0,43000,43000
052556,聯發科國票97購01,0,0,0,0,0,0,0,0,0,43000,0,0,0,43000,0,43000,43000
052250,光磊永豐95購01  ,0,0,0,0,0,0,0,0,0,43000,0,0,0,43000,0,43000,43000
052489,義隆國票96購02  ,0,0,0,0,0,0,0,0,0,43000,0,0,0,58000,15000,43000,43000
05029P,鴻海元富95售04  ,0,0,0,0,0,0,0,0,0,43000,0,0,0,44000,1000,43000,43000
050227,大立光中信96購01,0,0,0,0,0,0,0,0,0,43000,0,0,0,78000,35000,43000,43000
050604,上証2X永昌94購01,0,0,0,0,0,0,0,0,0,43000,0,0,0,48000,5000,43000,43000
053655,全新凱基98購02  ,0,0,0,0,0,0,0,0,0,43000,0,0,0,53000,10000,43000,43000
052875,樺漢凱基96購02  ,0,0,0,0,0,0,0,0,0,43000,0,0,0,43000,0,43000,43000
05153P,台表科群益96售01,0,0,0,0,0,0,0,0,0,43000,0,0,0,334000,291000,43000,43000
06458P,玉晶光統一9A售02,0,0,0,0,0,0,0,0,0,43000,0,0,0,118000,75000,43000,43000
06509P,鴻海群益98售03  ,0,0,0,0,0,0,0,0,0,43000,0,0,0,58000,15000,43000,43000
06217P,鴻海元富97售05  ,0,0,0,0,0,0,0,0,0,43000,0,0,0,50000,7000,43000,43000
06741P,台積電富邦98售04,0,0,0,0,0,0,0,0,0,43000,0,0,0,436000,393000,43000,43000
057629,泰碩永豐98購02  ,0,0,0,0,0,0,0,0,0,42000,0,0,0,58000,16000,42000,42000
056385,創意國泰99購01  ,0,0,0,0,0,0,0,0,0,42000,0,0,0,55000,13000,42000,42000
056938,泰碩元富98購01  ,0,0,0,0,0,0,0,0,0,42000,0,0,0,99000,57000,42000,42000
056941,台郡元富9B購01  ,0,0,0,0,0,0,0,0,0,42000,0,0,0,51000,9000,42000,42000
058385,創意中信99購01  ,0,0,0,0,0,0,0,0,0,42000,0,0,0,42000,0,42000,42000
05978P,麗豐永豐96售02  ,0,0,0,0,0,0,0,0,0,42000,0,0,0,80000,38000,42000,42000
05927P,正文永豐96售03  ,0,0,0,0,0,0,0,0,0,42000,0,0,0,62000,20000,42000,42000
058257,聯陽國泰9B購01  ,0,1000,-1000,0,0,0,0,0,0,43000,0,0,0,447000,404000,43000,42000
051699,世紀鋼麥證95購01,0,0,0,42000,0,42000,0,0,0,42000,0,0,0,42000,0,42000,42000
053520,康友群益96購01  ,0,0,0,0,0,0,0,0,0,42000,0,0,0,72000,30000,42000,42000
054022,南亞康和96購01  ,0,0,0,0,0,0,0,0,0,42000,0,0,0,42000,0,42000,42000
054797,臻鼎群益97購01  ,0,0,0,0,0,0,0,0,0,42000,0,0,0,43000,1000,42000,42000
056131,鴻海元大97購12  ,0,0,0,0,0,0,0,0,0,42000,0,0,0,144000,102000,42000,42000
06770P,台灣50第一9C售01,0,0,0,0,0,0,0,0,0,42000,0,0,0,42000,0,42000,42000
06299P,可成元大97售04  ,0,0,0,0,0,0,0,0,0,42000,0,0,0,173000,131000,42000,42000
06933P,禾伸堂元大98售03,0,0,0,0,0,0,0,0,0,42000,0,0,0,56000,14000,42000,42000
057823,神達元大98購01  ,0,0,0,0,0,0,0,0,0,41000,0,0,0,113000,72000,41000,41000
06133P,帆宣元富97售02  ,0,0,0,0,0,0,0,0,0,41000,0,0,0,42000,1000,41000,41000
058355,旺宏凱基99購04  ,0,0,0,0,0,0,0,0,0,41000,0,0,0,48000,7000,41000,41000
056976,喬山群益98購01  ,0,0,0,0,0,0,0,0,0,41000,0,0,0,41000,0,41000,41000
057501,超眾群益98購04  ,0,0,0,0,0,0,0,0,0,41000,0,0,0,41000,0,41000,41000
057462,光磊永豐98購02  ,0,0,0,0,0,0,0,0,0,41000,0,0,0,68000,27000,41000,41000
03661C,臺股指凱基9C牛03,0,0,0,0,0,0,0,0,0,41000,0,0,0,108000,67000,41000,41000
053428,中磊永豐96購02  ,0,0,0,0,0,0,0,0,0,41000,0,0,0,51000,10000,41000,41000
053278,禾伸堂元大96購01,0,0,0,0,0,0,0,0,0,41000,0,0,0,96000,55000,41000,41000
052896,宏達電群益96購01,0,0,0,0,0,0,0,0,0,41000,0,0,0,132000,91000,41000,41000
050543,聯發科凱基95購01,0,0,0,0,0,0,0,0,0,41000,0,0,0,50000,9000,41000,41000
054794,貿聯群益98購01  ,0,0,0,0,0,0,0,0,0,41000,0,0,0,41000,0,41000,41000
054861,智邦群益97購01  ,0,0,0,0,0,0,0,0,0,41000,0,0,0,242000,201000,41000,41000
053993,旺宏群益98購02  ,0,0,0,0,0,0,0,0,0,41000,0,0,0,133000,92000,41000,41000
054098,嘉晶國票97購04  ,0,0,0,0,0,0,0,0,0,41000,0,0,0,41000,0,41000,41000
06935P,神達元大98售02  ,0,0,0,0,0,0,0,0,0,41000,0,0,0,100000,59000,41000,41000
06782P,大立光元大99售07,0,0,0,0,0,0,0,0,0,41000,0,0,0,41000,0,41000,41000
057133,京鼎凱基98購02  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
057063,立積國泰9A購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,208000,168000,40000,40000
057018,亞德客凱基98購01,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
056891,國巨元大99購03  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
056696,茂林群益98購02  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,56000,16000,40000,40000
05648P,康控國票97售01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
05839P,臺股指富邦96售06,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
058447,玉晶光富邦9A購02,0,0,0,0,0,0,0,0,0,40000,0,0,0,58000,18000,40000,40000
057842,緯穎富邦99購02  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,62000,22000,40000,40000
058230,國巨元大99購11  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
05798P,臺股指群益96售12,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
03444P,道瓊銀群益02售04,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
04384P,上証2X中信96售01,0,0,0,0,0,0,0,0,0,40000,0,0,0,55000,15000,40000,40000
044016,義隆凱基93購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,120000,80000,40000,40000
041527,T50反1中信96購01,0,0,0,0,0,0,0,0,0,40000,0,0,0,145000,105000,40000,40000
04271P,南亞科國票93售03,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
046200,上海銀凱基93購01,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
045803,旺宏國票93購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
04436P,聯發科中信96售02,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
048429,旺宏國票94購02  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
049394,T50反1群益94購01,0,0,0,0,0,0,0,0,0,40000,0,0,0,70000,30000,40000,40000
049324,臺股指凱基94購06,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
052212,可成元大95購11  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
052191,超眾群益96購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,47000,7000,40000,40000
049668,大立光國泰96購02,0,0,0,0,0,0,0,0,0,40000,0,0,0,239000,199000,40000,40000
049719,義隆凱基94購03  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
047844,台虹元大93購02  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
049536,T50反1群益94購02,0,0,0,0,0,0,0,0,0,40000,0,0,0,80000,40000,40000,40000
049448,光磊統一94購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
048572,美利達元大96購04,0,0,0,0,0,0,0,0,0,40000,0,0,0,50000,10000,40000,40000
048647,正文元大93購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
050134,世紀鋼凱基94購04,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
051319,光磊國票96購02  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
052070,GIS兆豐95購03   ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
052080,康友元富98購02  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,71000,31000,40000,40000
050822,亞光凱基95購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,50000,10000,40000,40000
051111,可成統一95購02  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
052483,超眾群益95購03  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
052615,鴻海國泰98購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
051895,聯茂元富95購02  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,70000,30000,40000,40000
05155P,聯發科兆豐95售03,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
051539,瀚宇博國票97購01,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
051397,聯茂兆豐95購03  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
051798,國巨永豐95購03  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,64000,24000,40000,40000
053014,旺宏統一97購02  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,50000,10000,40000,40000
054109,南亞科凱基96購05,0,0,0,0,0,0,0,0,0,40000,0,0,0,50000,10000,40000,40000
054055,全新國票99購02  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
05433P,智原元富95售02  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,50000,10000,40000,40000
054289,聯發科元大97購11,0,0,0,0,0,0,0,0,0,40000,0,0,0,120000,80000,40000,40000
053792,百和元大96購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,42000,2000,40000,40000
055007,晶相光元富9A購02,0,0,0,0,0,0,0,0,0,40000,0,0,0,285000,245000,40000,40000
054519,禾伸堂元大97購02,0,0,0,0,0,0,0,0,0,40000,0,0,0,50000,10000,40000,40000
054571,楠梓電元大99購01,0,0,0,0,0,0,0,0,0,40000,0,0,0,60000,20000,40000,40000
054567,拓凱群益98購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
055833,華通元大98購05  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,80000,40000,40000,40000
055114,新日興凱基98購01,0,0,0,0,0,0,0,0,0,40000,0,0,0,42000,2000,40000,40000
055655,群創元富99購07  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
055734,奇力新元富97購02,0,0,0,0,0,0,0,0,0,40000,0,0,0,50000,10000,40000,40000
055430,宏達電群益97購01,0,0,0,0,0,0,0,0,0,40000,0,0,0,81000,41000,40000,40000
06742P,可成富邦99售02  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,50000,10000,40000,40000
06569P,可成永豐98售01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,54000,14000,40000,40000
06519P,元油2X元大98售03,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
06979P,台灣50永豐9A售02,0,0,0,0,0,0,0,0,0,40000,0,0,0,50000,10000,40000,40000
8454,富邦媒          ,64000,29000,35000,0,0,0,8000,0,8000,-3000,0,3000,-3000,0,0,0,40000
3004,豐達科          ,49000,54000,-5000,0,0,0,45000,0,45000,0,0,0,0,0,0,0,40000
05792P,臺股指中信99售07,0,0,0,0,0,0,0,0,0,39000,0,0,0,45000,6000,39000,39000
057804,為升元大98購01  ,0,0,0,0,0,0,0,0,0,39000,0,0,0,71000,32000,39000,39000
06048P,大立光富邦96售05,0,0,0,0,0,0,0,0,0,39000,0,0,0,43000,4000,39000,39000
056623,禾伸堂永豐98購01,0,0,0,0,0,0,0,0,0,39000,0,0,0,39000,0,39000,39000
05695P,台積電凱基96售10,0,0,0,0,0,0,0,0,0,39000,0,0,0,55000,16000,39000,39000
057091,華新科元富9A購01,0,0,0,0,0,0,0,0,0,39000,0,0,0,115000,76000,39000,39000
057453,矽創元富98購01  ,0,0,0,0,0,0,0,0,0,39000,0,0,0,116000,77000,39000,39000
057551,華新科凱基98購06,0,0,0,0,0,0,0,0,0,39000,0,0,0,69000,30000,39000,39000
045189,大立光元富98購01,0,0,0,0,0,0,0,0,0,39000,0,0,0,311000,272000,39000,39000
044809,道瓊反國票93購01,0,0,0,0,0,0,0,0,0,39000,0,0,0,89000,50000,39000,39000
04510P,臺股指元大94售05,0,0,0,0,0,0,0,0,0,39000,0,0,0,779000,740000,39000,39000
04674P,全新統一95售01  ,0,0,0,0,0,0,0,0,0,39000,0,0,0,39000,0,39000,39000
052986,聯發科元大97購05,0,0,0,0,0,0,0,0,0,39000,0,0,0,907000,868000,39000,39000
051422,超眾國票96購01  ,0,0,0,0,0,0,0,0,0,39000,0,0,0,39000,0,39000,39000
051507,彩晶元富95購01  ,0,0,0,0,0,0,0,0,0,39000,0,0,0,39000,0,39000,39000
05315P,鴻海永昌96售08  ,0,0,0,0,0,0,0,0,0,39000,0,0,0,68000,29000,39000,39000
050037,金融類元大94購03,0,0,0,0,0,0,0,0,0,39000,0,0,0,39000,0,39000,39000
050778,瑞儀元大96購01  ,0,0,0,0,0,0,0,0,0,39000,0,0,0,299000,260000,39000,39000
051257,光寶科國泰96購01,0,0,0,0,0,0,0,0,0,39000,0,0,0,39000,0,39000,39000
05127P,鴻海亞東96售01  ,0,0,0,0,0,0,0,0,0,39000,0,0,0,239000,200000,39000,39000
055478,訊芯凱基97購01  ,0,0,0,0,0,0,0,0,0,39000,0,0,0,70000,31000,39000,39000
055123,億光兆豐97購01  ,0,0,0,0,0,0,0,0,0,39000,0,0,0,39000,0,39000,39000
055349,京元電凱基97購02,0,0,0,0,0,0,0,0,0,39000,0,0,0,130000,91000,39000,39000
056006,義隆亞東97購01  ,0,0,0,0,0,0,0,0,0,39000,0,0,0,89000,50000,39000,39000
054074,健策富邦98購01  ,0,0,0,0,0,0,0,0,0,39000,0,0,0,59000,20000,39000,39000
06690P,玉晶光群益9A售05,0,0,0,0,0,0,0,0,0,39000,0,0,0,94000,55000,39000,39000
06844P,智邦元大98售13  ,0,0,0,0,0,0,0,0,0,39000,0,0,0,90000,51000,39000,39000
057250,大立光統一98購08,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
057210,T50反1群益98購01,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
058238,奇鋐元大99購02  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,102000,64000,38000,38000
046905,新光金凱基99購01,0,0,0,0,0,0,0,0,0,38000,0,0,0,98000,60000,38000,38000
00652,富邦印度        ,0,1000,-1000,0,0,0,0,0,0,39000,0,0,0,63000,24000,39000,38000
048769,聯鈞凱基94購01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,48000,10000,38000,38000
049451,富邦金統一94購03,0,0,0,0,0,0,0,0,0,38000,0,0,0,58000,20000,38000,38000
049477,泰鼎永豐94購01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,68000,30000,38000,38000
048061,鴻海統一95購03  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,88000,50000,38000,38000
052154,緯創台新95購01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
05015P,臺股指元大95售06,0,0,0,0,0,0,0,0,0,38000,0,0,0,127000,89000,38000,38000
052693,微星中信96購01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,68000,30000,38000,38000
051341,訊連永豐95購02  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,48000,10000,38000,38000
050901,樺漢元大95購02  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
050385,貿聯國票95購02  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,48000,10000,38000,38000
05285P,同欣電群益95售02,0,0,0,0,0,0,0,0,0,38000,0,0,0,90000,52000,38000,38000
050627,華通中信94購02  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,40000,2000,38000,38000
053344,嘉晶國票97購02  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,51000,13000,38000,38000
053410,啟碁兆豐96購01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
054080,微星中信98購01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
05427P,聯發科凱基96售07,0,0,0,0,0,0,0,0,0,38000,0,0,0,119000,81000,38000,38000
054235,欣興群益96購06  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,52000,14000,38000,38000
054602,聯詠台新97購01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
054769,創意國票98購01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
056194,聯發科富邦9B購01,0,0,0,0,0,0,0,0,0,38000,0,0,0,180000,142000,38000,38000
05618P,聯發科元富96售02,0,0,0,0,0,0,0,0,0,38000,0,0,0,207000,169000,38000,38000
056296,旺宏元大97購07  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
055235,金寶台新98購01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,76000,38000,38000,38000
06675P,國巨國票99售02  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
06665P,欣興兆豐99售01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,155000,117000,38000,38000
06395P,台積電元大97售29,0,0,0,0,0,0,0,0,0,38000,0,0,0,255000,217000,38000,38000
06406P,可成元富97售04  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,65000,27000,38000,38000
06230P,亞德客永豐97售03,0,0,0,0,0,0,0,0,0,38000,0,0,0,103000,65000,38000,38000
1473,台南            ,233000,194000,39000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,38000
057693,臺股指凱基98購11,0,0,0,0,0,0,0,0,0,37000,0,0,0,62000,25000,37000,37000
06060P,玉晶光元大97售03,0,0,0,0,0,0,0,0,0,37000,0,0,0,142000,105000,37000,37000
06028P,智邦台新97售01  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,67000,30000,37000,37000
05869P,旺宏凱基96售05  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,66000,29000,37000,37000
057149,京鼎國票99購02  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,95000,58000,37000,37000
056475,宏達電元大99購02,0,0,0,0,0,0,0,0,0,37000,0,0,0,104000,67000,37000,37000
056462,訊芯凱基98購03  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,261000,224000,37000,37000
04903P,全新永豐94售05  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,37000,0,37000,37000
046792,京元電元富96購01,0,0,0,0,0,0,0,0,0,37000,0,0,0,37000,0,37000,37000
052967,智邦群益96購01  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,169000,132000,37000,37000
051938,旭富群益95購01  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,255000,218000,37000,37000
051990,泰碩元大95購01  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,106000,69000,37000,37000
051042,中磊永豐95購01  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,37000,0,37000,37000
055647,義隆元富97購01  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,57000,20000,37000,37000
05461P,台積電亞東97售01,0,0,0,0,0,0,0,0,0,37000,0,0,0,37000,0,37000,37000
053779,台光電元大96購02,0,0,0,0,0,0,0,0,0,37000,0,0,0,80000,43000,37000,37000
053948,大立光富邦99購04,0,0,0,0,0,0,0,0,0,37000,0,0,0,42000,5000,37000,37000
058347,玉晶光群益9B購01,0,0,0,0,0,0,0,0,0,36000,0,0,0,43000,7000,36000,36000
06123P,玉晶光元大97售04,0,0,0,0,0,0,0,0,0,36000,0,0,0,279000,243000,36000,36000
00671R,富邦NASDAQ反1   ,0,0,0,0,0,0,0,0,0,36000,0,0,0,3877000,3841000,36000,36000
041534,T50反1凱基96購01,0,0,0,0,0,0,0,0,0,36000,0,0,0,37000,1000,36000,36000
05267P,欣興元大95售08  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,46000,10000,36000,36000
051944,智邦統一95購02  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,41000,5000,36000,36000
052591,康友永豐97購01  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,71000,35000,36000,36000
054991,南亞科元富97購01,0,0,0,0,0,0,0,0,0,36000,0,0,0,36000,0,36000,36000
056179,康友元富97購02  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,132000,96000,36000,36000
056127,致新國票98購02  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,188000,152000,36000,36000
056088,台郡統一97購02  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,36000,0,36000,36000
055997,矽創國泰99購01  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,46000,10000,36000,36000
06269P,群創凱基98售10  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,45000,9000,36000,36000
06694P,臺股指凱基99售13,0,0,0,0,0,0,0,0,0,36000,0,0,0,36000,0,36000,36000
6142,友勁            ,0,14000,-14000,0,0,0,0,0,0,50000,50000,0,50000,0,0,0,36000
6196,帆宣            ,471000,245000,226000,0,0,0,0,115000,-115000,-75000,10000,25000,-15000,3000,63000,-60000,36000
06180P,禾伸堂群益97售01,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
05891P,聯發科中信98售03,0,0,0,0,0,0,0,0,0,35000,0,0,0,100000,65000,35000,35000
057717,友訊元富98購02  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,85000,50000,35000,35000
057946,晶相光國票99購01,0,0,0,0,0,0,0,0,0,35000,0,0,0,45000,10000,35000,35000
057949,南電國票99購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,58000,23000,35000,35000
058235,大立光元大99購08,0,0,0,0,0,0,0,0,0,35000,0,0,0,49000,14000,35000,35000
056513,臻鼎亞東99購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,58000,23000,35000,35000
056576,晶技元大99購02  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,70000,35000,35000,35000
056986,超眾群益98購03  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,107000,72000,35000,35000
057087,台郡統一99購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,40000,5000,35000,35000
