證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
060261,臺股指凱基9A購04,0,0,0,0,0,0,0,0,0,118000,0,0,0,173000,55000,118000,118000
05760P,京鼎永豐96售02  ,0,0,0,0,0,0,0,0,0,118000,0,0,0,137000,19000,118000,118000
06890P,金融類元大98售02,0,0,0,0,0,0,0,0,0,117000,0,0,0,117000,0,117000,117000
06822P,上銀富邦99售03  ,0,0,0,0,0,0,0,0,0,117000,0,0,0,127000,10000,117000,117000
051483,玉晶光凱基96購02,0,0,0,0,0,0,0,0,0,117000,0,0,0,140000,23000,117000,117000
059682,可成富邦9A購01  ,0,0,0,0,0,0,0,0,0,117000,0,0,0,231000,114000,117000,117000
059713,滬深2X元大9C購04,0,0,0,0,0,0,0,0,0,117000,0,0,0,137000,20000,117000,117000
056523,光寶科中信98購01,0,0,0,0,0,0,0,0,0,117000,0,0,0,117000,0,117000,117000
058526,鈺齊元大99購02  ,0,0,0,0,0,0,0,0,0,117000,0,0,0,150000,33000,117000,117000
06847P,奇力新元大98售05,0,0,0,0,0,0,0,0,0,116000,0,0,0,131000,15000,116000,116000
060695,同欣電麥證9A購01,0,0,0,165000,49000,116000,0,0,0,116000,0,0,0,165000,49000,116000,116000
3047,訊舟            ,132000,15000,117000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,116000
07452P,國巨元大9A售05  ,0,0,0,0,0,0,0,0,0,116000,0,0,0,137000,21000,116000,116000
049264,奇鋐元大95購01  ,0,0,0,0,0,0,0,0,0,116000,0,0,0,117000,1000,116000,116000
054147,GIS元大96購02   ,0,0,0,0,0,0,0,0,0,116000,0,0,0,219000,103000,116000,116000
059921,大立光元大99購24,0,0,0,0,0,0,0,0,0,116000,0,0,0,126000,10000,116000,116000
1313,聯成            ,324000,209000,115000,0,0,0,0,0,0,0,0,0,0,0,0,0,115000
060379,T50反1凱基9A購07,0,0,0,0,0,0,0,0,0,115000,0,0,0,135000,20000,115000,115000
052163,康舒永豐95購02  ,0,0,0,0,0,0,0,0,0,115000,0,0,0,115000,0,115000,115000
07577P,華新科元大9A售09,0,0,0,0,0,0,0,0,0,114000,0,0,0,144000,30000,114000,114000
052203,T50反1中信99購03,0,0,0,0,0,0,0,0,0,114000,0,0,0,114000,0,114000,114000
05161P,華新科國票96售01,0,0,0,0,0,0,0,0,0,114000,0,0,0,231000,117000,114000,114000
053056,同欣電國票97購01,0,0,0,0,0,0,0,0,0,114000,0,0,0,119000,5000,114000,114000
057397,茂林中信9A購01  ,0,0,0,0,0,0,0,0,0,114000,0,0,0,257000,143000,114000,114000
07573P,國巨元大9A售11  ,0,0,0,0,0,0,0,0,0,113000,0,0,0,165000,52000,113000,113000
4961,天鈺            ,130000,17000,113000,0,0,0,0,0,0,0,0,0,0,0,0,0,113000
055512,聯詠兆豐97購01  ,0,0,0,0,0,0,0,0,0,113000,0,0,0,114000,1000,113000,113000
056200,大毅永豐98購01  ,0,0,0,0,0,0,0,0,0,113000,0,0,0,123000,10000,113000,113000
07420P,可成元大99售07  ,0,0,0,0,0,0,0,0,0,112000,0,0,0,152000,40000,112000,112000
055320,建準國票98購01  ,0,0,0,0,0,0,0,0,0,112000,0,0,0,112000,0,112000,112000
059400,滬深2X元富9C購04,0,0,0,0,0,0,0,0,0,112000,0,0,0,179000,67000,112000,112000
056066,奇鋐元大98購02  ,0,0,0,0,0,0,0,0,0,112000,0,0,0,112000,0,112000,112000
058143,瑞儀元大99購02  ,0,0,0,0,0,0,0,0,0,112000,0,0,0,361000,249000,112000,112000
9938,百和            ,720000,218000,502000,0,0,0,0,450000,-450000,59860,49000,3140,45860,16000,2000,14000,111860
1225,福懋油          ,131000,20000,111000,0,0,0,0,0,0,0,0,0,0,0,0,0,111000
1598,岱宇            ,217000,164000,53000,0,0,0,0,0,0,58000,59000,1000,58000,0,0,0,111000
059438,群創元大99購06  ,0,0,0,0,0,0,0,0,0,111000,0,0,0,299000,188000,111000,111000
054261,智伸科元大96購03,0,0,0,0,0,0,0,0,0,111000,0,0,0,111000,0,111000,111000
053999,台表科群益96購06,0,0,0,0,0,0,0,0,0,111000,0,0,0,220000,109000,111000,111000
050174,技嘉元大94購01  ,0,0,0,0,0,0,0,0,0,111000,0,0,0,111000,0,111000,111000
05213P,台積電國票96售05,0,0,0,0,0,0,0,0,0,111000,0,0,0,123000,12000,111000,111000
056614,智邦永豐98購01  ,0,0,0,0,0,0,0,0,0,111000,0,0,0,116000,5000,111000,111000
059685,T50正2永豐99購02,0,0,0,0,0,0,0,0,0,111000,0,0,0,200000,89000,111000,111000
059008,鈺齊元大99購03  ,0,0,0,0,0,0,0,0,0,111000,0,0,0,136000,25000,111000,111000
6443,元晶            ,149000,38000,111000,0,0,0,0,0,0,-911,0,911,-911,0,0,0,110089
06371P,茂林國票98售04  ,0,0,0,0,0,0,0,0,0,110000,0,0,0,147000,37000,110000,110000
049585,旺宏元大95購02  ,0,0,0,0,0,0,0,0,0,110000,0,0,0,110000,0,110000,110000
050715,台積電群益96購01,0,0,0,0,0,0,0,0,0,110000,0,0,0,110000,0,110000,110000
058462,台積電兆豐99購01,0,0,0,0,0,0,0,0,0,110000,0,0,0,120000,10000,110000,110000
058475,台積電凱基99購06,0,0,0,0,0,0,0,0,0,110000,0,0,0,110000,0,110000,110000
057792,群創統一99購01  ,0,0,0,0,0,0,0,0,0,110000,0,0,0,110000,0,110000,110000
046906,新光金凱基99購02,0,0,0,0,0,0,0,0,0,109000,0,0,0,139000,30000,109000,109000
053429,彩晶永豐96購01  ,0,0,0,0,0,0,0,0,0,109000,0,0,0,109000,0,109000,109000
056983,大立光群益99購02,0,0,0,0,0,0,0,0,0,109000,0,0,0,109000,0,109000,109000
057240,茂林凱基9A購01  ,0,0,0,0,0,0,0,0,0,109000,0,0,0,112000,3000,109000,109000
056304,創意元大97購03  ,0,0,0,0,0,0,0,0,0,109000,0,0,0,156000,47000,109000,109000
6226,光鼎            ,156000,46015,109985,0,0,0,0,0,0,-1096,0,1096,-1096,0,0,0,108889
2444,兆勁            ,108000,1000,107000,0,0,0,0,0,0,0,0,0,0,0,0,0,107000
06122P,亞光元大98售01  ,0,0,0,0,0,0,0,0,0,107000,0,0,0,107000,0,107000,107000
06971P,台光電元大99售03,0,0,0,0,0,0,0,0,0,107000,0,0,0,150000,43000,107000,107000
06780P,義隆元大98售02  ,0,0,0,0,0,0,0,0,0,107000,0,0,0,250000,143000,107000,107000
053598,日月光元大96購04,0,0,0,0,0,0,0,0,0,107000,0,0,0,150000,43000,107000,107000
059893,台積電台新9A購02,0,0,0,0,0,0,0,0,0,107000,0,0,0,150000,43000,107000,107000
1316,上曜            ,146000,38488,107512,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,106512
07174P,臺股指國票99售11,0,0,0,0,0,0,0,0,0,106000,0,0,0,116000,10000,106000,106000
052575,茂林凱基96購04  ,0,0,0,0,0,0,0,0,0,106000,0,0,0,156000,50000,106000,106000
052453,崇越元大95購01  ,0,0,0,0,0,0,0,0,0,106000,0,0,0,206000,100000,106000,106000
055887,上銀統一97購03  ,0,0,0,0,0,0,0,0,0,106000,0,0,0,106000,0,106000,106000
057323,智邦群益98購01  ,0,0,0,0,0,0,0,0,0,106000,0,0,0,152000,46000,106000,106000
060043,全新群益9B購02  ,0,0,0,0,0,0,0,0,0,106000,0,0,0,142000,36000,106000,106000
055949,亞德客元大97購04,0,0,0,0,0,0,0,0,0,106000,0,0,0,163000,57000,106000,106000
4155,訊映            ,110000,2000,108000,0,0,0,0,2000,-2000,-30,0,30,-30,0,0,0,105970
6196,帆宣            ,262000,127000,135000,0,0,0,0,0,0,-30000,0,28000,-28000,2000,4000,-2000,105000
1310,台苯            ,332000,242000,90000,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,105000
06453P,群創元大9B售02  ,0,0,0,0,0,0,0,0,0,105000,0,0,0,105000,0,105000,105000
051505,台積電元富95購05,0,0,0,0,0,0,0,0,0,105000,0,0,0,105000,0,105000,105000
053460,緯穎國泰97購01  ,0,0,0,0,0,0,0,0,0,105000,0,0,0,107000,2000,105000,105000
054861,智邦群益97購01  ,0,0,0,0,0,0,0,0,0,105000,0,0,0,110000,5000,105000,105000
055701,亞德客富邦99購01,0,0,0,0,0,0,0,0,0,105000,0,0,0,105000,0,105000,105000
055027,牧德國泰99購01  ,0,0,0,0,0,0,0,0,0,105000,0,0,0,105000,0,105000,105000
05628P,茂林國票97售02  ,0,0,0,0,0,0,0,0,0,105000,0,0,0,155000,50000,105000,105000
059995,南亞科元富99購01,0,0,0,0,0,0,0,0,0,105000,0,0,0,128000,23000,105000,105000
6591,動力-KY         ,129000,25000,104000,0,0,0,0,0,0,0,0,0,0,0,0,0,104000
2461,光群雷          ,121000,16000,105000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,104000
05463P,創意國票96售04  ,0,0,0,0,0,0,0,0,0,104000,0,0,0,128000,24000,104000,104000
060126,創意永豐99購04  ,0,0,0,0,0,0,0,0,0,104000,0,0,0,320000,216000,104000,104000
060114,緯穎元大99購10  ,0,0,0,0,0,0,0,0,0,104000,0,0,0,119000,15000,104000,104000
059825,嘉晶凱基99購02  ,0,0,0,0,0,0,0,0,0,104000,0,0,0,214000,110000,104000,104000
2929,淘帝-KY         ,149000,51000,98000,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,103000
07553P,嘉晶元大9A售02  ,0,0,0,0,0,0,0,0,0,103000,0,0,0,112000,9000,103000,103000
052818,智邦永豐96購01  ,1000,0,1000,0,0,0,0,0,0,102000,0,0,0,277000,175000,102000,103000
044963,台積電中信96購01,0,0,0,0,0,0,0,0,0,103000,0,0,0,103000,0,103000,103000
049064,T50反1凱基96購03,0,0,0,0,0,0,0,0,0,103000,0,0,0,103000,0,103000,103000
05566P,景碩永豐96售01  ,0,0,0,0,0,0,0,0,0,103000,0,0,0,119000,16000,103000,103000
056652,上証反元大9B購01,0,0,0,0,0,0,0,0,0,103000,0,0,0,103000,0,103000,103000
057090,奇力新元富98購02,0,0,0,0,0,0,0,0,0,103000,0,0,0,203000,100000,103000,103000
060163,健策永豐9B購01  ,0,0,0,0,0,0,0,0,0,103000,0,0,0,147000,44000,103000,103000
058977,SGBR2X凱基03購01,0,0,0,0,0,0,0,0,0,103000,0,0,0,114000,11000,103000,103000
058788,喬山元大99購01  ,0,0,0,0,0,0,0,0,0,103000,0,0,0,465000,362000,103000,103000
3661,世芯-KY         ,749000,707242,41758,0,0,0,6565,0,6565,54000,28000,2000,26000,45000,17000,28000,102323
053364,友達國泰98購01  ,0,0,0,0,0,0,0,0,0,102000,0,0,0,102000,0,102000,102000
060104,新日興元大99購03,0,0,0,0,0,0,0,0,0,102000,0,0,0,103000,1000,102000,102000
058626,瑞昱國票9A購01  ,0,0,0,0,0,0,0,0,0,102000,0,0,0,124000,22000,102000,102000
060835,亞德客國票9A購01,0,0,0,0,0,0,0,0,0,101000,0,0,0,109000,8000,101000,101000
054682,東元永豐97購01  ,0,0,0,0,0,0,0,0,0,101000,0,0,0,101000,0,101000,101000
060023,T50反1國泰9A購03,0,0,0,0,0,0,0,0,0,101000,0,0,0,107000,6000,101000,101000
4137,麗豐-KY         ,123000,19000,104000,0,0,0,0,0,0,-3050,0,11050,-11050,14000,6000,8000,100950
07588P,滬深2X國票9C售01,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
07482P,南亞科元富9A售04,0,0,0,0,0,0,0,0,0,100000,0,0,0,128000,28000,100000,100000
060450,南亞元大9A購02  ,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
07222P,台灣50元大01售04,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
053186,健策中信9C購01  ,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
052895,台積電群益96購04,0,0,0,0,0,0,0,0,0,100000,0,0,0,103000,3000,100000,100000
051133,台積電永豐95購02,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
050892,聯電元大96購02  ,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
05095P,景碩元大95售01  ,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
048552,鴻海元大94購03  ,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
046344,超眾國票94購01  ,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
049582,台積電元大95購03,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
047604,智原國泰95購01  ,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
052679,致伸富邦98購01  ,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
052244,廣達康和95購01  ,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
054843,中環兆豐97購01  ,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
053575,聯詠元富96購01  ,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
054915,興勤凱基97購01  ,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
055340,華新科日盛97購01,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
053724,聯詠凱基96購04  ,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
059257,臺股指凱基99購35,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
057182,禾伸堂元大99購02,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
057230,建準凱基98購02  ,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
059095,訊芯元大99購01  ,0,0,0,0,0,0,0,0,0,100000,0,0,0,392000,292000,100000,100000
056980,建準群益98購02  ,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
056881,台灣50康和9A購01,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
056898,全新元大98購02  ,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
056595,台積電元富98購04,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
057762,全新凱基99購03  ,0,0,0,0,0,0,0,0,0,100000,0,0,0,200000,100000,100000,100000
058217,新唐群益99購01  ,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
07074P,FBVIX凱基9A售01 ,0,0,0,0,0,0,0,0,0,99000,0,0,0,99000,0,99000,99000
06505P,康控國票99售02  ,0,0,0,0,0,0,0,0,0,99000,0,0,0,111000,12000,99000,99000
053709,台達電凱基96購04,0,0,0,0,0,0,0,0,0,99000,0,0,0,99000,0,99000,99000
059348,日月光凱基99購01,0,0,0,0,0,0,0,0,0,99000,0,0,0,99000,0,99000,99000
055675,亞德客凱基97購02,0,0,0,0,0,0,0,0,0,98000,0,0,0,222000,124000,98000,98000
058359,瑞昱凱基99購01  ,0,0,0,0,0,0,0,0,0,98000,0,0,0,196000,98000,98000,98000
060154,堤維西永豐9A購01,0,0,0,0,0,0,0,0,0,98000,0,0,0,98000,0,98000,98000
1309,台達化          ,157000,60000,97000,0,0,0,0,0,0,0,0,0,0,0,0,0,97000
2399,映泰            ,136000,38000,98000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,97000
059313,元石油元大99購06,0,0,0,0,0,0,0,0,0,97000,0,0,0,223000,126000,97000,97000
052274,大立光群益95購03,0,0,0,0,0,0,0,0,0,97000,0,0,0,97000,0,97000,97000
048349,美利達元大96購02,0,0,0,0,0,0,0,0,0,97000,0,0,0,97000,0,97000,97000
059876,智易凱基99購02  ,0,0,0,0,0,0,0,0,0,97000,0,0,0,117000,20000,97000,97000
3048,益登            ,110000,12000,98000,0,0,0,0,0,0,-1076,0,1076,-1076,0,0,0,96924
049488,智邦元大95購01  ,0,0,0,0,0,0,0,0,0,96000,0,0,0,96000,0,96000,96000
052816,上銀永豐96購01  ,0,0,0,0,0,0,0,0,0,96000,0,0,0,96000,0,96000,96000
053297,鎧勝中信98購01  ,0,0,0,0,0,0,0,0,0,96000,0,0,0,131000,35000,96000,96000
054831,緯穎國泰98購01  ,0,0,0,0,0,0,0,0,0,96000,0,0,0,104000,8000,96000,96000
056326,TPK兆豐98購01   ,0,0,0,0,0,0,0,0,0,96000,0,0,0,120000,24000,96000,96000
058263,大成鋼永豐99購01,0,0,0,0,0,0,0,0,0,96000,0,0,0,97000,1000,96000,96000
2406,國碩            ,248000,153000,95000,0,0,0,0,0,0,0,0,0,0,0,0,0,95000
06594P,立積元大98售01  ,0,0,0,0,0,0,0,0,0,95000,0,0,0,325000,230000,95000,95000
060675,南亞科元大9A購02,0,0,0,0,0,0,0,0,0,95000,0,0,0,95000,0,95000,95000
054910,信錦凱基97購01  ,0,0,0,0,0,0,0,0,0,95000,0,0,0,101000,6000,95000,95000
057713,美律統一99購01  ,0,0,0,0,0,0,0,0,0,95000,0,0,0,143000,48000,95000,95000
059884,鴻海國票99購09  ,0,0,0,0,0,0,0,0,0,95000,0,0,0,95000,0,95000,95000
07022P,嘉晶永豐99售02  ,0,0,0,0,0,0,0,0,0,94000,0,0,0,94000,0,94000,94000
2731,雄獅            ,118000,24000,94000,0,0,0,0,0,0,0,0,0,0,0,0,0,94000
059993,上銀元富99購01  ,0,0,0,0,0,0,0,0,0,94000,0,0,0,253000,159000,94000,94000
056291,聯茂永豐97購03  ,0,0,0,0,0,0,0,0,0,94000,0,0,0,169000,75000,94000,94000
057299,立積永豐98購02  ,0,0,0,0,0,0,0,0,0,94000,0,0,0,94000,0,94000,94000
057954,宏碁元大99購01  ,0,0,0,0,0,0,0,0,0,94000,0,0,0,94000,0,94000,94000
058241,景碩元大99購05  ,0,0,0,0,0,0,0,0,0,94000,0,0,0,183000,89000,94000,94000
057457,華邦電富邦98購01,0,0,0,0,0,0,0,0,0,94000,0,0,0,103000,9000,94000,94000
056622,高鐵永豐98購01  ,0,0,0,0,0,0,0,0,0,94000,0,0,0,94000,0,94000,94000
052362,瑞昱國票96購02  ,0,0,0,0,0,0,0,0,0,93000,0,0,0,93000,0,93000,93000
055954,南港元大97購02  ,0,0,0,0,0,0,0,0,0,93000,0,0,0,95000,2000,93000,93000
2419,仲琦            ,147000,13000,134000,0,0,0,0,40927,-40927,-1000,0,1000,-1000,0,0,0,92073
05546P,全新元大97售01  ,0,0,0,0,0,0,0,0,0,92000,0,0,0,145000,53000,92000,92000
055983,全新元富9A購02  ,0,0,0,0,0,0,0,0,0,92000,0,0,0,167000,75000,92000,92000
06123P,玉晶光元大97售04,0,0,0,0,0,0,0,0,0,91000,0,0,0,122000,31000,91000,91000
054148,矽創元大96購03  ,0,0,0,0,0,0,0,0,0,91000,0,0,0,100000,9000,91000,91000
054744,晶相光凱基99購01,0,0,0,0,0,0,0,0,0,91000,0,0,0,219000,128000,91000,91000
059311,元石油元大99購04,0,0,0,0,0,0,0,0,0,91000,0,0,0,311000,220000,91000,91000
05581P,華新科凱基96售07,0,0,0,0,0,0,0,0,0,91000,0,0,0,96000,5000,91000,91000
052915,創意元富96購01  ,0,0,0,0,0,0,0,0,0,91000,0,0,0,111000,20000,91000,91000
059051,和大凱基9A購01  ,0,0,0,0,0,0,0,0,0,91000,0,0,0,101000,10000,91000,91000
07158P,FBVIX國泰9C售01 ,0,0,0,0,0,0,0,0,0,90000,0,0,0,1050000,960000,90000,90000
060746,玉晶光國票9B購02,0,0,0,0,0,0,0,0,0,90000,0,0,0,140000,50000,90000,90000
060528,友達中信9C購01  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,315000,225000,90000,90000
060396,友達國票9A購01  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
050424,鴻海凱基96購03  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,102000,12000,90000,90000
050829,臻鼎凱基96購01  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
05194P,玉晶光康和95售01,0,0,0,0,0,0,0,0,0,90000,0,0,0,100000,10000,90000,90000
047285,鴻海統一95購02  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
059742,富邦金元富99購01,0,0,0,0,0,0,0,0,0,90000,0,0,0,100000,10000,90000,90000
053458,聯詠國泰97購01  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
056206,泰鼎永豐97購01  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
057624,新日興國泰99購01,0,0,0,0,0,0,0,0,0,90000,0,0,0,143000,53000,90000,90000
07226P,貿聯富邦9B售01  ,0,0,0,0,0,0,0,0,0,89000,0,0,0,89000,0,89000,89000
1527,鑽全            ,100000,11000,89000,0,0,0,0,0,0,0,0,0,0,0,0,0,89000
053428,中磊永豐96購02  ,0,0,0,0,0,0,0,0,0,89000,0,0,0,95000,6000,89000,89000
05499P,聯詠元富95售02  ,0,0,0,0,0,0,0,0,0,89000,0,0,0,100000,11000,89000,89000
059567,台積電凱基9A購12,0,0,0,0,0,0,0,0,0,89000,0,0,0,89000,0,89000,89000
01003T,兆豐新光R1      ,102000,13000,89000,0,0,0,0,0,0,0,0,0,0,0,0,0,89000
051033,台積電兆豐95購03,0,0,0,0,0,0,0,0,0,89000,0,0,0,89000,0,89000,89000
057482,微星元大98購03  ,0,0,0,0,0,0,0,0,0,89000,0,0,0,89000,0,89000,89000
056801,國巨台新98購01  ,0,0,0,0,0,0,0,0,0,89000,0,0,0,567000,478000,89000,89000
058995,台達電元大99購01,0,0,0,0,0,0,0,0,0,89000,0,0,0,110000,21000,89000,89000
6112,聚碩            ,98000,22000,76000,0,0,0,12619,0,12619,-268,0,268,-268,0,0,0,88351
055065,神達永豐97購01  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,100000,12000,88000,88000
059180,祥碩元富9A購01  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,484000,396000,88000,88000
058848,台積電群益99購07,0,0,0,0,0,0,0,0,0,88000,0,0,0,89000,1000,88000,88000
055936,彩晶群益98購02  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,88000,0,88000,88000
057683,技嘉日盛98購01  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,105000,17000,88000,88000
057105,致茂群益9A購01  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,148000,60000,88000,88000
058700,鴻海元大99購15  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,133000,45000,88000,88000
4976,佳凌            ,118000,31000,87000,0,0,0,0,0,0,0,0,0,0,0,0,0,87000
07148P,富邦金元大99售01,0,0,0,0,0,0,0,0,0,87000,0,0,0,106000,19000,87000,87000
06398P,禾伸堂凱基97售02,0,0,0,0,0,0,0,0,0,87000,0,0,0,90000,3000,87000,87000
06059P,泰碩元大97售02  ,0,0,0,0,0,0,0,0,0,87000,0,0,0,232000,145000,87000,87000
05439P,聯發科國票95售06,0,0,0,0,0,0,0,0,0,87000,0,0,0,99000,12000,87000,87000
05306P,泰碩國泰97售01  ,0,0,0,0,0,0,0,0,0,87000,0,0,0,124000,37000,87000,87000
058081,技嘉群益9A購03  ,0,0,0,0,0,0,0,0,0,87000,0,0,0,92000,5000,87000,87000
9955,佳龍            ,101000,14000,87000,0,0,0,0,0,0,0,0,0,0,0,0,0,87000
07418P,聯發科元大99售45,0,0,0,0,0,0,0,0,0,86000,0,0,0,150000,64000,86000,86000
059514,嘉澤永豐99購02  ,0,0,0,0,0,0,0,0,0,86000,0,0,0,107000,21000,86000,86000
055604,訊芯元大98購02  ,0,0,0,0,0,0,0,0,0,86000,0,0,0,169000,83000,86000,86000
3518,柏騰            ,123000,38000,85000,0,0,0,0,0,0,0,0,0,0,0,0,0,85000
060761,南亞科元大9A購05,0,0,0,0,0,0,0,0,0,85000,0,0,0,95000,10000,85000,85000
060713,聯詠永豐9A購01  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,87000,2000,85000,85000
06692P,瑞昱凱基98售03  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,85000,0,85000,85000
059581,日月光元富99購02,0,0,0,0,0,0,0,0,0,85000,0,0,0,253000,168000,85000,85000
057276,全新元大99購03  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,185000,100000,85000,85000
060244,大立光元大9B購02,0,0,0,0,0,0,0,0,0,85000,0,0,0,113000,28000,85000,85000
059720,台積電元大99購43,0,0,0,0,0,0,0,0,0,85000,0,0,0,86000,1000,85000,85000
3018,同開            ,114000,29000,85000,0,0,0,0,0,0,-93,0,93,-93,0,0,0,84907
07377P,聯發科元大99售40,0,0,0,0,0,0,0,0,0,84000,0,0,0,89000,5000,84000,84000
06151P,華新科元大97售07,0,0,0,0,0,0,0,0,0,84000,0,0,0,106000,22000,84000,84000
055040,台虹富邦99購01  ,0,0,0,0,0,0,0,0,0,84000,0,0,0,357000,273000,84000,84000
055280,智邦元大97購01  ,0,0,0,0,0,0,0,0,0,84000,0,0,0,182000,98000,84000,84000
056726,友達日盛9A購01  ,0,0,0,0,0,0,0,0,0,84000,0,0,0,152000,68000,84000,84000
059988,大立光元大9A購02,0,0,0,0,0,0,0,0,0,84000,0,0,0,86000,2000,84000,84000
06085P,義隆台新97售01  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,111000,28000,83000,83000
059534,國泰金凱基99購01,0,0,0,0,0,0,0,0,0,83000,0,0,0,98000,15000,83000,83000
060121,新光金富邦99購01,0,0,0,0,0,0,0,0,0,83000,0,0,0,238000,155000,83000,83000
059694,創意永豐99購03  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,123000,40000,83000,83000
2467,志聖            ,123000,50000,73000,0,0,0,15493,0,15493,-6000,0,6000,-6000,0,0,0,82493
6166,凌華            ,129000,64000,65000,0,0,0,17485,0,17485,-95,0,95,-95,0,0,0,82390
060413,東元永豐9A購01  ,0,0,0,0,0,0,0,0,0,82000,0,0,0,82000,0,82000,82000
054374,信邦中信96購01  ,0,0,0,0,0,0,0,0,0,82000,0,0,0,82000,0,82000,82000
054873,帆宣群益99購01  ,0,0,0,0,0,0,0,0,0,82000,0,0,0,112000,30000,82000,82000
054043,漢唐元大97購01  ,0,0,0,0,0,0,0,0,0,82000,0,0,0,82000,0,82000,82000
052452,茂林元大95購03  ,0,0,0,0,0,0,0,0,0,82000,0,0,0,90000,8000,82000,82000
04889P,華通元大94售03  ,0,0,0,0,0,0,0,0,0,81000,0,0,0,89000,8000,81000,81000
05282P,可成元大95售09  ,0,0,0,0,0,0,0,0,0,81000,0,0,0,81000,0,81000,81000
05160P,國巨國票96售03  ,0,0,0,0,0,0,0,0,0,81000,0,0,0,116000,35000,81000,81000
053536,明泰永豐96購01  ,0,0,0,0,0,0,0,0,0,81000,0,0,0,101000,20000,81000,81000
058722,台郡元富99購01  ,0,0,0,0,0,0,0,0,0,81000,0,0,0,217000,136000,81000,81000
057109,信邦群益98購01  ,0,0,0,0,0,0,0,0,0,81000,0,0,0,81000,0,81000,81000
05759P,智邦永豐96售02  ,0,0,0,0,0,0,0,0,0,81000,0,0,0,101000,20000,81000,81000
059267,群創中信01購02  ,0,0,0,0,0,0,0,0,0,81000,0,0,0,81000,0,81000,81000
059862,全新群益99購04  ,0,0,0,0,0,0,0,0,0,81000,0,0,0,211000,130000,81000,81000
