證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
053559,台積電國泰98購01,0,0,0,0,0,0,0,0,0,2492000,0,0,0,3118000,626000,2492000,2492000
045829,滬深2X群益95購02,0,0,0,0,0,0,0,0,0,2332000,0,0,0,2332000,0,2332000,2332000
2492,華新科          ,3656000,2934933,721067,0,0,0,620000,0,620000,674000,524000,251000,273000,526000,125000,401000,2015067
052855,群創日盛99購01  ,0,0,0,0,0,0,0,0,0,2005000,0,0,0,2223000,218000,2005000,2005000
043236,台灣50兆豐93購02,0,0,0,0,0,0,0,0,0,2001000,0,0,0,2047000,46000,2001000,2001000
04167P,滬深反凱基99售01,0,0,0,0,0,0,0,0,0,1815000,0,0,0,1815000,0,1815000,1815000
054206,鴻海國票99購01  ,0,0,0,0,0,0,0,0,0,1754000,0,0,0,1868000,114000,1754000,1754000
053856,台積電富邦98購01,0,0,0,0,0,0,0,0,0,1700000,0,0,0,2199000,499000,1700000,1700000
04273P,上証反凱基99售01,0,0,0,0,0,0,0,0,0,1639000,0,0,0,1639000,0,1639000,1639000
3049,和鑫            ,2370002,1109000,1261002,0,0,0,0,0,0,355000,10000,5000,5000,377000,27000,350000,1616002
041973,台灣50中信94購01,0,0,0,0,0,0,0,0,0,1553000,0,0,0,2030000,477000,1553000,1553000
053268,日月光群益96購01,0,0,0,0,0,0,0,0,0,1519000,0,0,0,1715000,196000,1519000,1519000
055002,群創元富99購04  ,0,0,0,0,0,0,0,0,0,1515000,0,0,0,1845000,330000,1515000,1515000
2478,大毅            ,2025000,1075000,950000,0,0,0,0,0,0,563000,82000,8000,74000,676000,187000,489000,1513000
047090,緯創元富93購01  ,0,0,0,0,0,0,0,0,0,1466000,0,0,0,1475000,9000,1466000,1466000
9105,泰金寶-DR       ,1561000,118000,1443000,0,0,0,0,0,0,0,0,0,0,0,0,0,1443000
2881,富邦金          ,8327433,6681710,1645723,0,0,0,0,3000,-3000,-215000,0,59000,-59000,96000,252000,-156000,1427723
054197,台積電永昌96購07,0,0,0,0,0,0,0,0,0,1427000,0,0,0,4144000,2717000,1427000,1427000
044201,群創國票95購01  ,0,0,0,0,0,0,0,0,0,1385000,0,0,0,1827000,442000,1385000,1385000
050708,臺股指凱基96購06,0,0,0,0,0,0,0,0,0,1354000,0,0,0,1393000,39000,1354000,1354000
041452,滬深2X元富93購01,0,0,0,0,0,0,0,0,0,1319000,0,0,0,1448000,129000,1319000,1319000
055792,臺股指凱基97購15,0,0,0,0,0,0,0,0,0,1309000,0,0,0,1319000,10000,1309000,1309000
056005,臺股指永豐97購04,0,0,0,0,0,0,0,0,0,1297000,0,0,0,1302000,5000,1297000,1297000
1536,和大            ,822000,330000,492000,0,0,0,717000,0,717000,63000,192000,153000,39000,76000,52000,24000,1272000
050100,台積電永昌96購02,0,0,0,0,0,0,0,0,0,1242000,0,0,0,1701000,459000,1242000,1242000
052986,聯發科元大97購05,0,0,0,0,0,0,0,0,0,1241000,0,0,0,2375000,1134000,1241000,1241000
2324,仁寶            ,2989311,1989200,1000111,0,0,0,0,0,0,238000,49000,16000,33000,225000,20000,205000,1238111
044303,群創兆豐92購01  ,0,0,0,0,0,0,0,0,0,1196000,0,0,0,1196000,0,1196000,1196000
052533,聯發科國泰96購03,0,0,0,0,0,0,0,0,0,1191000,0,0,0,1196000,5000,1191000,1191000
049903,大立光元富94購06,0,0,0,0,0,0,0,0,0,1186000,0,0,0,1363000,177000,1186000,1186000
048527,鴻海國票94購02  ,0,0,0,0,0,0,0,0,0,1175000,0,0,0,1175000,0,1175000,1175000
052749,日月光元大96購02,0,0,0,0,0,0,0,0,0,1174000,0,0,0,1669000,495000,1174000,1174000
045522,滬深2X永豐94購01,0,0,0,0,0,0,0,0,0,1150000,0,0,0,1500000,350000,1150000,1150000
054186,高鐵永豐96購01  ,0,0,0,0,0,0,0,0,0,1135000,0,0,0,1135000,0,1135000,1135000
055003,群創元富99購05  ,0,0,0,0,0,0,0,0,0,1109000,0,0,0,1308000,199000,1109000,1109000
052416,滬深2X兆豐96購02,0,0,0,0,0,0,0,0,0,1083000,0,0,0,1109000,26000,1083000,1083000
6251,定穎            ,2136000,1723000,413000,0,0,0,0,0,0,635000,851000,216000,635000,0,0,0,1048000
08465P,玉晶光兆豐01售02,0,0,0,0,0,0,0,0,0,1047000,0,0,0,1047000,0,1047000,1047000
051297,台積電凱基95購07,0,0,0,0,0,0,0,0,0,1031000,0,0,0,1523000,492000,1031000,1031000
054359,南亞科日盛96購02,0,0,0,0,0,0,0,0,0,1028000,0,0,0,1088000,60000,1028000,1028000
052350,鴻海統一96購06  ,0,0,0,0,0,0,0,0,0,1027000,0,0,0,1027000,0,1027000,1027000
048781,臺股指凱基96購01,0,0,0,0,0,0,0,0,0,1022000,0,0,0,1052000,30000,1022000,1022000
051201,台積電麥證95購02,0,0,0,1123000,110000,1013000,0,0,0,1013000,0,0,0,1123000,110000,1013000,1013000
05199P,訊芯永豐95售02  ,0,0,0,0,0,0,0,0,0,998000,0,0,0,1223000,225000,998000,998000
03171P,台積電中信05售07,0,0,0,0,0,0,0,0,0,988000,0,0,0,988000,0,988000,988000
056094,大立光元富97購03,0,0,0,0,0,0,0,0,0,988000,0,0,0,1030000,42000,988000,988000
050561,上証2X元富97購01,0,0,0,0,0,0,0,0,0,976000,0,0,0,1057000,81000,976000,976000
06313P,訊芯元富97售01  ,0,0,0,0,0,0,0,0,0,975000,0,0,0,1068000,93000,975000,975000
052655,群創統一97購01  ,0,0,0,0,0,0,0,0,0,964000,0,0,0,1160000,196000,964000,964000
049295,全新群益94購02  ,0,0,0,0,0,0,0,0,0,960000,0,0,0,960000,0,960000,960000
053244,光磊國票97購01  ,0,0,0,0,0,0,0,0,0,951000,0,0,0,995000,44000,951000,951000
044291,群創凱基93購06  ,0,0,0,0,0,0,0,0,0,950000,0,0,0,2163000,1213000,950000,950000
056033,T50正2凱基99購02,0,0,0,0,0,0,0,0,0,947000,0,0,0,968000,21000,947000,947000
03293P,和碩元大02售01  ,0,0,0,0,0,0,0,0,0,938000,0,0,0,938000,0,938000,938000
050405,新光金麥證94購01,0,0,0,1035000,99000,936000,0,0,0,936000,0,0,0,1035000,99000,936000,936000
051488,健策凱基96購04  ,0,0,0,0,0,0,0,0,0,932000,0,0,0,952000,20000,932000,932000
052722,群創統一97購02  ,0,0,0,0,0,0,0,0,0,931000,0,0,0,931000,0,931000,931000
051614,元金2X凱基97購01,0,0,0,0,0,0,0,0,0,920000,0,0,0,1047000,127000,920000,920000
00708L,元大S&P黃金正2  ,0,0,0,0,0,0,0,0,0,915000,0,24000,-24000,2162000,1223000,939000,915000
052504,鴻海日盛95購03  ,0,0,0,0,0,0,0,0,0,907000,0,0,0,957000,50000,907000,907000
048076,亞光第一94購01  ,0,0,0,0,0,0,0,0,0,898000,0,0,0,900000,2000,898000,898000
055428,友達群益9C購01  ,0,0,0,0,0,0,0,0,0,895000,0,0,0,895000,0,895000,895000
054953,華新科元大97購05,0,0,0,0,0,0,0,0,0,882000,0,0,0,972000,90000,882000,882000
053649,台積電凱基97購05,0,0,0,0,0,0,0,0,0,882000,0,0,0,1064000,182000,882000,882000
044125,美律凱基93購01  ,0,0,0,0,0,0,0,0,0,879000,0,0,0,879000,0,879000,879000
00631L,元大台灣50正2   ,72000,37000,35000,0,0,0,0,0,0,827000,0,3000,-3000,1052000,222000,830000,862000
051056,華新科群益95購03,0,0,0,0,0,0,0,0,0,857000,0,0,0,857000,0,857000,857000
055402,正文元富97購02  ,0,0,0,0,0,0,0,0,0,849000,0,0,0,859000,10000,849000,849000
052035,臺股指群益95購08,0,0,0,0,0,0,0,0,0,848000,0,0,0,848000,0,848000,848000
047447,台郡元大94購02  ,0,0,0,0,0,0,0,0,0,846000,0,0,0,868000,22000,846000,846000
053484,國巨國票97購03  ,0,0,0,0,0,0,0,0,0,837000,0,0,0,1332000,495000,837000,837000
053029,國巨第一96購01  ,0,0,0,0,0,0,0,0,0,834000,0,0,0,1507000,673000,834000,834000
2345,智邦            ,2479597,1428601,1050996,0,0,0,33000,114000,-81000,-136000,137000,263000,-126000,145000,155000,-10000,833996
051888,國巨元富95購05  ,0,0,0,0,0,0,0,0,0,831000,0,0,0,1785000,954000,831000,831000
006205,富邦上証        ,1385000,90000,1295000,0,0,0,0,0,0,-475000,110000,110000,0,2343000,2818000,-475000,820000
055578,群創統一98購03  ,0,0,0,0,0,0,0,0,0,812000,0,0,0,812000,0,812000,812000
052832,益航群益96購01  ,0,0,0,0,0,0,0,0,0,804000,0,0,0,976000,172000,804000,804000
053179,大立光統一96購04,0,0,0,0,0,0,0,0,0,801000,0,0,0,802000,1000,801000,801000
053860,台積電元大98購03,0,0,0,0,0,0,0,0,0,796000,0,0,0,908000,112000,796000,796000
047206,元金2X國泰94購01,0,0,0,0,0,0,0,0,0,782000,0,0,0,1357000,575000,782000,782000
4564,元翎            ,836000,57000,779000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,778000
047827,東陽元大93購01  ,0,0,0,0,0,0,0,0,0,771000,0,0,0,771000,0,771000,771000
03111P,元油2X富邦97售01,0,0,0,0,0,0,0,0,0,759000,0,0,0,759000,0,759000,759000
054633,臺股指凱基9A購02,0,0,0,0,0,0,0,0,0,756000,0,0,0,759000,3000,756000,756000
04462P,全新元富96售01  ,0,0,0,0,0,0,0,0,0,745000,0,0,0,755000,10000,745000,745000
045694,智邦兆豐93購05  ,0,0,0,0,0,0,0,0,0,743000,0,0,0,775000,32000,743000,743000
051473,台積電凱基95購10,0,0,0,0,0,0,0,0,0,741000,0,0,0,832000,91000,741000,741000
04869P,鴻海元富95售02  ,0,0,0,0,0,0,0,0,0,733000,0,0,0,835000,102000,733000,733000
00636,國泰中國A50     ,283000,617000,-334000,0,0,0,0,0,0,1065000,10000,10000,0,1647000,582000,1065000,731000
052852,國巨元富96購02  ,0,0,0,0,0,0,0,0,0,729000,0,0,0,1878000,1149000,729000,729000
051691,台表科凱基95購01,0,0,0,0,0,0,0,0,0,711000,0,0,0,755000,44000,711000,711000
046328,臻鼎元大92購09  ,0,0,0,0,0,0,0,0,0,700000,0,0,0,700000,0,700000,700000
053626,台積電兆豐96購03,0,0,0,0,0,0,0,0,0,699000,0,0,0,964000,265000,699000,699000
050799,嘉聯益中信98購01,0,0,0,0,0,0,0,0,0,699000,0,0,0,699000,0,699000,699000
051843,聯發科富邦99購01,0,0,0,0,0,0,0,0,0,693000,0,0,0,1726000,1033000,693000,693000
053868,群創元大99購02  ,0,0,0,0,0,0,0,0,0,691000,0,0,0,929000,238000,691000,691000
047165,東陽康和93購01  ,0,0,0,0,0,0,0,0,0,690000,0,0,0,690000,0,690000,690000
054494,訊芯台新96購01  ,0,0,0,0,0,0,0,0,0,682000,0,0,0,682000,0,682000,682000
055037,宏盛富邦99購01  ,0,0,0,0,0,0,0,0,0,675000,0,0,0,675000,0,675000,675000
052225,台積電凱基96購03,0,0,0,0,0,0,0,0,0,674000,0,0,0,789000,115000,674000,674000
053512,台積電群益96購06,0,0,0,0,0,0,0,0,0,669000,0,0,0,881000,212000,669000,669000
036805,國巨元富93購02  ,0,0,0,0,0,0,0,0,0,662000,0,0,0,1052000,390000,662000,662000
055645,技嘉元富97購01  ,0,0,0,0,0,0,0,0,0,658000,0,0,0,858000,200000,658000,658000
047004,台積電統一99購01,0,2000,-2000,0,0,0,0,0,0,659000,0,0,0,724000,65000,659000,657000
1227,佳格            ,1016806,369512,647294,0,0,0,8000,0,8000,-3000,2000,5000,-3000,0,0,0,652294
053439,台積電凱基96購11,0,0,0,0,0,0,0,0,0,645000,0,0,0,723000,78000,645000,645000
053863,聯發科元大96購18,0,0,0,0,0,0,0,0,0,639000,0,0,0,1074000,435000,639000,639000
052595,奇力新群益96購01,0,0,0,0,0,0,0,0,0,634000,0,0,0,764000,130000,634000,634000
055527,旺宏群益99購03  ,0,0,0,0,0,0,0,0,0,631000,0,0,0,820000,189000,631000,631000
056093,大毅元富97購01  ,0,0,0,0,0,0,0,0,0,627000,0,0,0,847000,220000,627000,627000
049414,台積電凱基94購18,0,0,0,0,0,0,0,0,0,615000,0,0,0,643000,28000,615000,615000
053098,國巨元富96購04  ,0,0,0,0,0,0,0,0,0,615000,0,0,0,963000,348000,615000,615000
052702,群創國票97購03  ,0,0,0,0,0,0,0,0,0,607000,0,0,0,635000,28000,607000,607000
051370,聯詠富邦97購01  ,0,0,0,0,0,0,0,0,0,607000,0,0,0,653000,46000,607000,607000
048840,上海銀凱基94購02,0,0,0,0,0,0,0,0,0,599000,0,0,0,599000,0,599000,599000
048194,華邦電元大94購04,0,0,0,0,0,0,0,0,0,598000,0,0,0,598000,0,598000,598000
051732,華通國票97購01  ,0,0,0,0,0,0,0,0,0,598000,0,0,0,828000,230000,598000,598000
044270,群創中信95購02  ,0,0,0,0,0,0,0,0,0,595000,0,0,0,675000,80000,595000,595000
2392,正崴            ,1350000,679000,671000,0,0,0,0,0,0,-76000,15000,169000,-154000,110000,32000,78000,595000
3189,景碩            ,945000,543000,402000,0,0,0,49000,50000,-1000,191000,41000,13000,28000,190000,27000,163000,592000
053670,台積電統一96購09,0,0,0,0,0,0,0,0,0,589000,0,0,0,589000,0,589000,589000
049849,欣興群益94購04  ,0,0,0,0,0,0,0,0,0,579000,0,0,0,699000,120000,579000,579000
051533,健鼎國票96購02  ,0,0,0,0,0,0,0,0,0,577000,0,0,0,583000,6000,577000,577000
4968,立積            ,1122000,497000,625000,0,0,0,0,0,0,-48000,0,48000,-48000,0,0,0,577000
054046,義隆元大96購02  ,0,0,0,0,0,0,0,0,0,575000,0,0,0,683000,108000,575000,575000
050984,大立光國泰97購01,0,0,0,0,0,0,0,0,0,574000,0,0,0,1152000,578000,574000,574000
052813,T50正2永豐96購01,0,0,0,0,0,0,0,0,0,571000,0,0,0,581000,10000,571000,571000
06101P,聯發科日盛97售03,0,0,0,0,0,0,0,0,0,568000,0,0,0,600000,32000,568000,568000
053887,聯茂兆豐97購02  ,0,0,0,0,0,0,0,0,0,566000,0,0,0,808000,242000,566000,566000
047980,東陽群益93購02  ,0,0,0,0,0,0,0,0,0,565000,0,0,0,565000,0,565000,565000
050223,聯茂元富94購02  ,0,0,0,0,0,0,0,0,0,565000,0,0,0,600000,35000,565000,565000
3041,揚智            ,754001,189000,565001,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,564001
3673,TPK-KY          ,1099000,616000,483000,0,0,0,0,0,0,78000,78000,3000,75000,14000,11000,3000,561000
044190,聯詠富邦93購01  ,0,0,0,0,0,0,0,0,0,558000,0,0,0,658000,100000,558000,558000
051944,智邦統一95購02  ,0,0,0,0,0,0,0,0,0,557000,0,0,0,1340000,783000,557000,557000
055398,超眾統一97購03  ,0,0,0,0,0,0,0,0,0,555000,0,0,0,648000,93000,555000,555000
053522,臺股指群益99購01,0,0,0,0,0,0,0,0,0,553000,0,0,0,603000,50000,553000,553000
054843,中環兆豐97購01  ,0,0,0,0,0,0,0,0,0,549000,0,0,0,559000,10000,549000,549000
051943,台積電麥證95購03,0,0,0,986000,441000,545000,0,0,0,545000,0,0,0,986000,441000,545000,545000
049875,台積電永豐94購04,0,0,0,0,0,0,0,0,0,544000,0,0,0,1060000,516000,544000,544000
042754,元黃金元大93購01,0,0,0,0,0,0,0,0,0,542000,0,0,0,543000,1000,542000,542000
053210,華邦電凱基97購02,0,0,0,0,0,0,0,0,0,542000,0,0,0,587000,45000,542000,542000
047075,群創兆豐93購01  ,0,0,0,0,0,0,0,0,0,541000,0,0,0,541000,0,541000,541000
054860,台積電群益98購01,0,0,0,0,0,0,0,0,0,540000,0,0,0,592000,52000,540000,540000
052498,台積電永豐95購06,0,0,0,0,0,0,0,0,0,539000,0,0,0,1105000,566000,539000,539000
053390,彩晶元大9A購01  ,0,0,0,0,0,0,0,0,0,537000,0,0,0,604000,67000,537000,537000
050258,為升元大94購08  ,0,0,0,0,0,0,0,0,0,536000,0,0,0,570000,34000,536000,536000
050281,台積電日盛94購03,0,0,0,0,0,0,0,0,0,535000,0,0,0,645000,110000,535000,535000
053645,臺股指國票96購08,0,0,0,0,0,0,0,0,0,531000,0,0,0,536000,5000,531000,531000
052284,日月光凱基96購01,0,0,0,0,0,0,0,0,0,530000,0,0,0,530000,0,530000,530000
051188,鴻海兆豐95購01  ,0,0,0,0,0,0,0,0,0,527000,0,0,0,570000,43000,527000,527000
04654P,臺股指凱基94售13,0,0,0,0,0,0,0,0,0,522000,0,0,0,817000,295000,522000,522000
055451,台積電元富97購02,0,0,0,0,0,0,0,0,0,519000,0,0,0,1585000,1066000,519000,519000
042752,台灣50元大96購03,0,0,0,0,0,0,0,0,0,517000,0,0,0,548000,31000,517000,517000
2329,華泰            ,551000,150000,401000,0,0,0,0,0,0,116000,0,16000,-16000,170000,38000,132000,517000
054570,易華電群益98購01,0,0,0,0,0,0,0,0,0,515000,0,0,0,529000,14000,515000,515000
047034,東陽群益93購01  ,0,0,0,0,0,0,0,0,0,515000,0,0,0,515000,0,515000,515000
047604,智原國泰95購01  ,0,0,0,0,0,0,0,0,0,514000,0,0,0,524000,10000,514000,514000
2338,光罩            ,1271000,1151000,120000,0,0,0,0,0,0,394000,52000,20000,32000,425000,63000,362000,514000
039908,元油反富邦92購01,0,0,0,0,0,0,0,0,0,510000,0,0,0,510000,0,510000,510000
049164,滬深2X日盛94購01,0,0,0,0,0,0,0,0,0,510000,0,0,0,510000,0,510000,510000
05917P,宏達電元大96售02,0,0,0,0,0,0,0,0,0,509000,0,0,0,720000,211000,509000,509000
050612,台積電元大95購06,0,0,0,0,0,0,0,0,0,506000,0,0,0,590000,84000,506000,506000
2498,宏達電          ,777000,356210,420790,0,0,0,0,0,0,84000,76000,13000,63000,31000,10000,21000,504790
6669,緯穎            ,650073,314313,335760,0,0,0,176000,14000,162000,7000,21000,99000,-78000,103000,18000,85000,504760
047733,友達兆豐95購01  ,0,0,0,0,0,0,0,0,0,504000,0,0,0,547000,43000,504000,504000
3682,亞太電          ,1249000,747000,502000,0,0,0,0,0,0,0,0,0,0,0,0,0,502000
055703,緯穎富邦98購01  ,0,0,0,0,0,0,0,0,0,501000,0,0,0,872000,371000,501000,501000
052782,超眾國票96購02  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
053747,滬深2X永豐96購05,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
047983,宏達電群益93購04,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
050937,可成國票96購02  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
049152,大立光元大95購06,0,0,0,0,0,0,0,0,0,498000,0,0,0,511000,13000,498000,498000
047571,滬深2X群益99購01,0,0,0,0,0,0,0,0,0,498000,0,0,0,773000,275000,498000,498000
051288,可成統一95購03  ,0,0,0,0,0,0,0,0,0,498000,0,0,0,498000,0,498000,498000
054159,T50正2凱基99購01,0,0,0,0,0,0,0,0,0,497000,0,0,0,512000,15000,497000,497000
04855P,上証2X元富94售02,0,0,0,0,0,0,0,0,0,496000,0,0,0,1466000,970000,496000,496000
055426,旺宏群益99購02  ,0,0,0,0,0,0,0,0,0,493000,0,0,0,725000,232000,493000,493000
054073,群創富邦96購03  ,0,0,0,0,0,0,0,0,0,492000,0,0,0,578000,86000,492000,492000
055998,臺股指富邦99購01,0,0,0,0,0,0,0,0,0,492000,0,0,0,492000,0,492000,492000
2360,致茂            ,788059,210000,578059,0,0,0,0,57000,-57000,-30000,9000,18000,-9000,2000,23000,-21000,491059
053452,臺股指凱基97購01,0,0,0,0,0,0,0,0,0,491000,0,0,0,520000,29000,491000,491000
051674,臻鼎元大95購02  ,0,0,0,0,0,0,0,0,0,491000,0,0,0,498000,7000,491000,491000
049635,臺股指群益94購08,0,0,0,0,0,0,0,0,0,490000,0,0,0,503000,13000,490000,490000
050758,聯發科元富9B購01,0,0,0,0,0,0,0,0,0,490000,0,0,0,490000,0,490000,490000
054354,技嘉富邦97購01  ,0,0,0,0,0,0,0,0,0,488000,0,0,0,508000,20000,488000,488000
047966,華通國泰94購01  ,0,0,0,0,0,0,0,0,0,488000,0,0,0,523000,35000,488000,488000
053789,彩晶元大9C購02  ,0,0,0,0,0,0,0,0,0,486000,0,0,0,503000,17000,486000,486000
052095,彩晶元大97購01  ,0,0,0,0,0,0,0,0,0,486000,0,0,0,513000,27000,486000,486000
053458,聯詠國泰97購01  ,0,0,0,0,0,0,0,0,0,485000,0,0,0,891000,406000,485000,485000
053389,彩晶元大98購01  ,0,0,0,0,0,0,0,0,0,485000,0,0,0,605000,120000,485000,485000
05668P,滬深2X永豐96售04,0,0,0,0,0,0,0,0,0,484000,0,0,0,494000,10000,484000,484000
052000,鈺齊元大95購03  ,0,0,0,0,0,0,0,0,0,483000,0,0,0,674000,191000,483000,483000
052669,群創群益98購06  ,0,0,0,0,0,0,0,0,0,482000,0,0,0,981000,499000,482000,482000
047285,鴻海統一95購02  ,0,0,0,0,0,0,0,0,0,480000,0,0,0,1113000,633000,480000,480000
054237,茂林群益97購01  ,0,0,0,0,0,0,0,0,0,479000,0,0,0,624000,145000,479000,479000
046645,技嘉國泰94購01  ,0,0,0,0,0,0,0,0,0,479000,0,0,0,630000,151000,479000,479000
6288,聯嘉            ,771000,291000,480000,0,0,0,0,0,0,-5000,4000,9000,-5000,0,0,0,475000
3380,明泰            ,890000,306689,583311,0,0,0,0,0,0,-110000,219000,401000,-182000,72000,0,72000,473311
053666,臺股指凱基96購29,0,0,0,0,0,0,0,0,0,471000,0,0,0,484000,13000,471000,471000
052970,美律群益96購01  ,0,0,0,0,0,0,0,0,0,470000,0,0,0,621000,151000,470000,470000
05180P,玉晶光凱基95售04,0,0,0,0,0,0,0,0,0,470000,0,0,0,530000,60000,470000,470000
053982,臻鼎元大96購05  ,0,0,0,0,0,0,0,0,0,469000,0,0,0,499000,30000,469000,469000
2312,金寶            ,1133000,1368000,-235000,0,0,0,0,0,0,703000,59000,109000,-50000,991000,238000,753000,468000
051799,台積電永豐96購01,0,0,0,0,0,0,0,0,0,459000,0,0,0,474000,15000,459000,459000
053813,友達群益9A購03  ,0,0,0,0,0,0,0,0,0,458000,0,0,0,458000,0,458000,458000
053738,群創麥證96購01  ,0,0,0,463000,5000,458000,0,0,0,458000,0,0,0,463000,5000,458000,458000
054713,國巨中信9B購01  ,0,0,0,0,0,0,0,0,0,457000,0,0,0,1055000,598000,457000,457000
052913,鴻海元富96購05  ,0,0,0,0,0,0,0,0,0,457000,0,0,0,980000,523000,457000,457000
053317,友達群益9A購02  ,0,0,0,0,0,0,0,0,0,457000,0,0,0,457000,0,457000,457000
052531,台積電國泰96購06,0,0,0,0,0,0,0,0,0,457000,0,0,0,870000,413000,457000,457000
053763,T50反1富邦98購01,0,0,0,0,0,0,0,0,0,456000,0,0,0,456000,0,456000,456000
053032,國巨兆豐97購02  ,0,0,0,0,0,0,0,0,0,456000,0,0,0,521000,65000,456000,456000
3515,華擎            ,645000,356000,289000,0,0,0,100000,0,100000,67000,55000,21000,34000,127000,94000,33000,456000
046845,燿華永豐93購01  ,0,0,0,0,0,0,0,0,0,455000,0,0,0,455000,0,455000,455000
051915,日月光元大96購01,0,0,0,0,0,0,0,0,0,454000,0,0,0,568000,114000,454000,454000
3702,大聯大          ,2196199,1772446,423753,0,0,0,0,2000,-2000,31000,5000,74000,-69000,100000,0,100000,452753
047726,友達群益94購02  ,0,0,0,0,0,0,0,0,0,452000,0,0,0,452000,0,452000,452000
053717,聯發科凱基96購17,0,0,0,0,0,0,0,0,0,449000,0,0,0,660000,211000,449000,449000
048149,泰鼎元富95購01  ,0,0,0,0,0,0,0,0,0,447000,0,0,0,472000,25000,447000,447000
054432,台積電台新96購05,0,0,0,0,0,0,0,0,0,445000,0,0,0,450000,5000,445000,445000
053106,鴻海兆豐98購01  ,0,0,0,0,0,0,0,0,0,445000,0,0,0,510000,65000,445000,445000
053812,台積電群益96購09,0,0,0,0,0,0,0,0,0,443000,0,0,0,454000,11000,443000,443000
049205,聯發科群益94購05,0,0,0,0,0,0,0,0,0,442000,0,0,0,1001000,559000,442000,442000
8028,昇陽半導體      ,565000,182000,383000,0,0,0,0,0,0,59000,2000,7000,-5000,80000,16000,64000,442000
054902,億光康和97購01  ,0,0,0,0,0,0,0,0,0,441000,0,0,0,460000,19000,441000,441000
052589,群創永豐97購01  ,0,0,0,0,0,0,0,0,0,441000,0,0,0,471000,30000,441000,441000
049427,瑞昱兆豐94購01  ,0,0,0,0,0,0,0,0,0,438000,0,0,0,490000,52000,438000,438000
051844,宏達電富邦96購01,0,0,0,0,0,0,0,0,0,438000,0,0,0,439000,1000,438000,438000
053846,友達元富99購02  ,0,0,0,0,0,0,0,0,0,437000,0,0,0,1115000,678000,437000,437000
046480,群創元富96購01  ,0,0,0,0,0,0,0,0,0,437000,0,0,0,582000,145000,437000,437000
