證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
062230,緯穎統一01購01  ,0,0,0,0,0,0,0,0,0,952000,0,0,0,1456000,504000,952000,952000
00669R,國泰美國道瓊反1 ,108000,0,108000,0,0,0,0,0,0,828000,0,0,0,2586000,1758000,828000,936000
055389,國巨統一98購02  ,0,0,0,0,0,0,0,0,0,929000,0,0,0,1707000,778000,929000,929000
061132,志超永豐9A購01  ,0,0,0,0,0,0,0,0,0,911000,0,0,0,921000,10000,911000,911000
8039,台虹            ,1088000,219000,869000,0,0,0,0,0,0,42000,26000,6000,20000,44000,22000,22000,911000
056589,康控統一98購01  ,0,0,0,0,0,0,0,0,0,899000,0,0,0,904000,5000,899000,899000
00670L,富邦NASDAQ正2   ,54000,9000,45000,0,0,0,0,0,0,851000,209000,0,209000,1022000,380000,642000,896000
053082,聯電元大98購03  ,0,0,0,0,0,0,0,0,0,895000,0,0,0,895000,0,895000,895000
054708,華通統一97購02  ,0,0,0,0,0,0,0,0,0,892000,0,0,0,929000,37000,892000,892000
06852P,臺股指元大98售11,0,0,0,0,0,0,0,0,0,886000,0,0,0,1535000,649000,886000,886000
058819,華通國泰9B購01  ,0,0,0,0,0,0,0,0,0,877000,0,0,0,1100000,223000,877000,877000
057307,瀚宇博兆豐99購01,0,0,0,0,0,0,0,0,0,868000,0,0,0,1326000,458000,868000,868000
054261,智伸科元大96購03,0,0,0,0,0,0,0,0,0,865000,0,0,0,873000,8000,865000,865000
058629,嘉晶國票9A購01  ,0,0,0,0,0,0,0,0,0,863000,0,0,0,905000,42000,863000,863000
056559,華通群益98購02  ,0,0,0,0,0,0,0,0,0,843000,0,0,0,1460000,617000,843000,843000
057727,華邦電國泰9A購01,0,0,0,0,0,0,0,0,0,818000,0,0,0,848000,30000,818000,818000
061305,帆宣永豐9A購01  ,0,0,0,0,0,0,0,0,0,809000,0,0,0,909000,100000,809000,809000
057675,同欣電元大98購02,0,0,0,0,0,0,0,0,0,806000,0,0,0,970000,164000,806000,806000
00875,國泰網路資安    ,0,56000,-56000,0,0,0,0,0,0,856000,0,0,0,1211000,355000,856000,800000
061450,嘉晶中信9A購01  ,0,0,0,0,0,0,0,0,0,790000,0,0,0,793000,3000,790000,790000
061283,智邦統一9A購01  ,0,0,0,0,0,0,0,0,0,789000,0,0,0,880000,91000,789000,789000
6412,群電            ,987000,204000,783000,0,0,0,0,0,0,0,0,0,0,0,0,0,783000
6706,惠特            ,764000,388000,376000,0,0,0,380000,0,380000,18000,33000,15000,18000,0,0,0,774000
060748,臻鼎國票9A購01  ,0,0,0,0,0,0,0,0,0,764000,0,0,0,799000,35000,764000,764000
041824,元油2X國票96購01,0,0,0,0,0,0,0,0,0,763000,0,0,0,763000,0,763000,763000
057567,嘉聯益富邦9A購01,0,0,0,0,0,0,0,0,0,757000,0,0,0,885000,128000,757000,757000
062016,美食永豐9B購01  ,0,0,0,0,0,0,0,0,0,732000,0,0,0,758000,26000,732000,732000
061595,智易永豐9A購02  ,0,0,0,0,0,0,0,0,0,730000,0,0,0,773000,43000,730000,730000
059949,啟碁永豐99購01  ,0,0,0,0,0,0,0,0,0,730000,0,0,0,734000,4000,730000,730000
060483,友達富邦9A購01  ,0,0,0,0,0,0,0,0,0,718000,0,0,0,718000,0,718000,718000
053072,國巨台新97購01  ,0,0,0,0,0,0,0,0,0,711000,0,0,0,1148000,437000,711000,711000
061411,T50反1群益9A購05,0,0,0,0,0,0,0,0,0,708000,0,0,0,1016000,308000,708000,708000
3090,日電貿          ,893000,267000,626000,0,0,0,0,0,0,75000,0,0,0,110000,35000,75000,701000
061553,南電群益9A購03  ,0,0,0,0,0,0,0,0,0,698000,0,0,0,738000,40000,698000,698000
052328,台表科中信99購01,0,0,0,0,0,0,0,0,0,694000,0,0,0,1106000,412000,694000,694000
050839,楠梓電國票96購01,0,0,0,0,0,0,0,0,0,693000,0,0,0,693000,0,693000,693000
056943,華通統一99購01  ,0,0,0,0,0,0,0,0,0,684000,0,0,0,747000,63000,684000,684000
058832,立積永豐99購01  ,0,0,0,0,0,0,0,0,0,680000,0,0,0,697000,17000,680000,680000
2342,茂矽            ,4328000,3651000,677000,0,0,0,0,0,0,0,0,0,0,0,0,0,677000
061087,國巨統一01購04  ,0,0,0,0,0,0,0,0,0,675000,0,0,0,811000,136000,675000,675000
054365,遠東新中信96購01,0,0,0,0,0,0,0,0,0,675000,0,0,0,800000,125000,675000,675000
061188,大成鋼富邦9B購01,15000,0,15000,0,0,0,0,0,0,659000,0,0,0,731000,72000,659000,674000
2324,仁寶            ,7080800,6474966,605834,0,0,0,0,0,0,68000,108000,16000,92000,0,24000,-24000,673834
057700,新日興群益9A購01,0,0,0,0,0,0,0,0,0,673000,0,0,0,759000,86000,673000,673000
2417,圓剛            ,789000,127000,662000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,661000
3515,華擎            ,1049000,955000,94000,0,0,0,308000,0,308000,256000,108000,65000,43000,336000,123000,213000,658000
055889,鴻海統一97購05  ,0,0,0,0,0,0,0,0,0,645000,0,0,0,657000,12000,645000,645000
061134,大成鋼統一9C購01,0,0,0,0,0,0,0,0,0,636000,0,0,0,676000,40000,636000,636000
057987,大立光元富98購02,0,0,0,0,0,0,0,0,0,633000,0,0,0,1105000,472000,633000,633000
054805,台苯元大9A購01  ,0,0,0,0,0,0,0,0,0,632000,0,0,0,632000,0,632000,632000
00686R,群益臺灣加權反1 ,0,0,0,0,0,0,0,0,0,631000,0,0,0,694000,63000,631000,631000
060339,國巨統一01購01  ,0,0,0,0,0,0,0,0,0,630000,0,0,0,686000,56000,630000,630000
3605,宏致            ,1134000,514000,620000,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,623000
059931,緯穎富邦9A購01  ,0,0,0,0,0,0,0,0,0,621000,0,0,0,1063000,442000,621000,621000
049700,瀚宇博元大97購01,0,0,0,0,0,0,0,0,0,620000,0,0,0,670000,50000,620000,620000
060203,緯穎元富9A購01  ,0,0,0,0,0,0,0,0,0,602000,0,0,0,712000,110000,602000,602000
059884,鴻海國票99購09  ,0,0,0,0,0,0,0,0,0,601000,0,0,0,611000,10000,601000,601000
058910,泰鼎元大99購03  ,1000,0,1000,0,0,0,0,0,0,593000,0,0,0,737000,144000,593000,594000
060920,超眾富邦9B購01  ,0,0,0,0,0,0,0,0,0,585000,0,0,0,1006000,421000,585000,585000
060792,信錦永豐9A購01  ,0,0,0,0,0,0,0,0,0,582000,0,0,0,587000,5000,582000,582000
00655L,國泰中國A50正2  ,213000,0,213000,0,0,0,0,0,0,364900,0,0,0,1613000,1248100,364900,577900
051900,臻鼎富邦95購01  ,0,0,0,0,0,0,0,0,0,577000,0,0,0,577000,0,577000,577000
057154,易華電國泰99購01,0,0,0,0,0,0,0,0,0,575000,0,0,0,575000,0,575000,575000
07292P,臺股指凱基99售44,0,0,0,0,0,0,0,0,0,575000,0,0,0,580000,5000,575000,575000
060468,聯鈞元大9A購02  ,0,0,0,0,0,0,0,0,0,572000,0,0,0,633000,61000,572000,572000
061225,台積電中信9A購04,0,0,0,0,0,0,0,0,0,571000,0,0,0,571000,0,571000,571000
053939,台表科元富96購03,0,0,0,0,0,0,0,0,0,570000,0,0,0,600000,30000,570000,570000
07334P,臺股指國票99售19,0,0,0,0,0,0,0,0,0,567000,0,0,0,675000,108000,567000,567000
054446,美食兆豐97購01  ,0,0,0,0,0,0,0,0,0,566000,0,0,0,575000,9000,566000,566000
054982,國巨元富97購03  ,0,0,0,0,0,0,0,0,0,565000,0,0,0,565000,0,565000,565000
061026,南電富邦9B購01  ,0,0,0,0,0,0,0,0,0,557000,0,0,0,669000,112000,557000,557000
061511,緯穎富邦9B購02  ,0,0,0,0,0,0,0,0,0,554000,0,0,0,696000,142000,554000,554000
061780,國巨群益9C購01  ,0,0,0,0,0,0,0,0,0,548000,0,0,0,769000,221000,548000,548000
061155,華新科群益9A購06,0,0,0,0,0,0,0,0,0,540000,0,0,0,607000,67000,540000,540000
056584,鴻海統一9B購01  ,0,0,0,0,0,0,0,0,0,540000,0,0,0,1277000,737000,540000,540000
057258,中環兆豐98購01  ,0,0,0,0,0,0,0,0,0,540000,0,0,0,555000,15000,540000,540000
4977,眾達-KY         ,612000,243000,369000,0,0,0,141000,2135,138865,27000,30000,0,30000,0,3000,-3000,534865
060424,中租永豐9A購01  ,0,0,0,0,0,0,0,0,0,529000,0,0,0,594000,65000,529000,529000
058212,華新科群益9A購01,0,0,0,0,0,0,0,0,0,529000,0,0,0,549000,20000,529000,529000
061008,群創兆豐9A購02  ,0,0,0,0,0,0,0,0,0,518000,0,0,0,542000,24000,518000,518000
061348,聯鈞元大9A購05  ,0,0,0,0,0,0,0,0,0,503000,0,0,0,513000,10000,503000,503000
054508,臺股指永豐96購04,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
055859,啟碁元大97購03  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,505000,6000,499000,499000
042712,元石油國票95購01,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
07656P,國巨凱基9A售15  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
061212,聯鈞元大9A購04  ,0,0,0,0,0,0,0,0,0,496000,0,0,0,576000,80000,496000,496000
060702,玉晶光國泰9C購02,0,0,0,0,0,0,0,0,0,495000,0,0,0,1207000,712000,495000,495000
059101,康控統一9A購01  ,0,0,0,0,0,0,0,0,0,495000,0,0,0,791000,296000,495000,495000
060258,T50反1凱基9A購06,0,0,0,0,0,0,0,0,0,491000,0,0,0,491000,0,491000,491000
055763,鎧勝群益97購01  ,0,0,0,0,0,0,0,0,0,490000,0,0,0,530000,40000,490000,490000
054698,同欣電永豐97購01,0,0,0,0,0,0,0,0,0,489000,0,0,0,489000,0,489000,489000
3038,全台            ,624000,142000,482000,0,0,0,0,0,0,0,0,0,0,0,0,0,482000
00643,群益深証中小    ,213000,21000,192000,0,0,0,0,0,0,288000,0,0,0,374000,86000,288000,480000
045871,元油2X元富96購03,0,0,0,0,0,0,0,0,0,480000,0,0,0,480000,0,480000,480000
059767,矽力永豐99購01  ,0,0,0,0,0,0,0,0,0,479000,0,0,0,514000,35000,479000,479000
052908,大成鋼統一96購01,0,0,0,0,0,0,0,0,0,477000,0,0,0,577000,100000,477000,477000
055183,聯鈞統一97購01  ,0,0,0,0,0,0,0,0,0,475000,0,0,0,488000,13000,475000,475000
056665,上証2X國票99購02,0,0,0,0,0,0,0,0,0,475000,0,0,0,497000,22000,475000,475000
058546,玉晶光富邦9B購01,0,0,0,0,0,0,0,0,0,475000,0,0,0,557000,82000,475000,475000
061618,友達群益9A購04  ,0,0,0,0,0,0,0,0,0,474000,0,0,0,540000,66000,474000,474000
052893,聯電群益98購01  ,0,0,0,0,0,0,0,0,0,471000,0,0,0,551000,80000,471000,471000
054828,正崴國泰99購01  ,0,0,0,0,0,0,0,0,0,467000,0,0,0,468000,1000,467000,467000
061790,中租群益9B購01  ,0,0,0,0,0,0,0,0,0,466000,0,0,0,556000,90000,466000,466000
061939,中租國票9B購01  ,0,0,0,0,0,0,0,0,0,464000,0,0,0,464000,0,464000,464000
051428,玉晶光統一96購01,0,0,0,0,0,0,0,0,0,462000,0,0,0,850000,388000,462000,462000
061972,華新元大9B購01  ,0,0,0,0,0,0,0,0,0,461000,0,0,0,461000,0,461000,461000
057233,聯發科凱基98購14,0,0,0,0,0,0,0,0,0,460000,0,0,0,460000,0,460000,460000
056673,中石化元富9B購01,0,0,0,0,0,0,0,0,0,459000,0,0,0,477000,18000,459000,459000
062031,臻鼎群益9B購01  ,0,0,0,0,0,0,0,0,0,457000,0,0,0,571000,114000,457000,457000
057767,緯穎凱基98購06  ,0,0,0,0,0,0,0,0,0,456000,0,0,0,493000,37000,456000,456000
062057,華邦電統一01購01,0,0,0,0,0,0,0,0,0,455000,0,0,0,465000,10000,455000,455000
062128,祥碩統一01購01  ,0,0,0,0,0,0,0,0,0,454000,0,0,0,548000,94000,454000,454000
060918,康友國泰9C購01  ,0,0,0,0,0,0,0,0,0,452000,0,0,0,1031000,579000,452000,452000
060512,祥碩元大9A購02  ,0,0,0,0,0,0,0,0,0,450000,0,0,0,655000,205000,450000,450000
061162,南電群益9A購02  ,0,0,0,0,0,0,0,0,0,449000,0,0,0,460000,11000,449000,449000
057740,茂林富邦9A購01  ,0,0,0,0,0,0,0,0,0,449000,0,0,0,485000,36000,449000,449000
052091,緯創元大95購04  ,0,0,0,0,0,0,0,0,0,448000,0,0,0,448000,0,448000,448000
061091,奇力新統一9C購02,0,0,0,0,0,0,0,0,0,447000,0,0,0,516000,69000,447000,447000
057969,緯穎國泰99購01  ,0,0,0,0,0,0,0,0,0,445000,0,0,0,594000,149000,445000,445000
061598,南電永豐9A購04  ,0,0,0,0,0,0,0,0,0,444000,0,0,0,444000,0,444000,444000
054668,傳奇元富97購03  ,0,0,0,0,0,0,0,0,0,444000,0,0,0,444000,0,444000,444000
060669,上証2X元大9A購03,0,0,0,0,0,0,0,0,0,443000,0,0,0,443000,0,443000,443000
055297,啟碁元大97購01  ,0,0,0,0,0,0,0,0,0,443000,0,0,0,458000,15000,443000,443000
00678,群益NBI生技     ,54000,39000,15000,0,0,0,0,0,0,421000,30000,0,30000,703000,312000,391000,436000
060433,億豐永豐9A購01  ,0,0,0,0,0,0,0,0,0,435000,0,0,0,513000,78000,435000,435000
060451,中石化元大9C購02,0,0,0,0,0,0,0,0,0,431000,0,0,0,573000,142000,431000,431000
057804,為升元大98購01  ,0,0,0,0,0,0,0,0,0,431000,0,0,0,1453000,1022000,431000,431000
060763,聯鈞元大9A購03  ,0,0,0,0,0,0,0,0,0,430000,0,0,0,829000,399000,430000,430000
058497,新日興群益9B購01,0,0,0,0,0,0,0,0,0,430000,0,0,0,760000,330000,430000,430000
059064,緯穎凱基99購02  ,0,0,0,0,0,0,0,0,0,430000,0,0,0,474000,44000,430000,430000
057082,玉晶光統一9A購04,0,0,0,0,0,0,0,0,0,428000,0,0,0,1005000,577000,428000,428000
061384,T50反1群益9A購04,0,0,0,0,0,0,0,0,0,426000,0,0,0,578000,152000,426000,426000
3533,嘉澤            ,686000,221000,465000,0,0,0,0,33000,-33000,-6000,68000,67000,1000,10000,17000,-7000,426000
061907,裕隆中信9B購01  ,0,0,0,0,0,0,0,0,0,424000,0,0,0,433000,9000,424000,424000
061783,友達群益9B購01  ,0,0,0,0,0,0,0,0,0,418000,0,0,0,599000,181000,418000,418000
056991,牧德兆豐98購01  ,0,0,0,0,0,0,0,0,0,418000,0,0,0,442000,24000,418000,418000
062085,同欣電元大9B購01,0,0,0,0,0,0,0,0,0,416000,0,0,0,490000,74000,416000,416000
056441,燿華凱基98購01  ,0,0,0,0,0,0,0,0,0,414000,0,0,0,414000,0,414000,414000
055707,聯鈞永豐98購01  ,0,0,0,0,0,0,0,0,0,413000,0,0,0,423000,10000,413000,413000
060393,泰鼎群益9A購01  ,0,0,0,0,0,0,0,0,0,411000,0,0,0,473000,62000,411000,411000
060352,滬深2X元富9A購02,0,0,0,0,0,0,0,0,0,410000,0,0,0,418000,8000,410000,410000
07386P,臺股指群益99售24,0,0,0,0,0,0,0,0,0,410000,0,0,0,410000,0,410000,410000
061699,燿華國票9A購01  ,0,0,0,0,0,0,0,0,0,408000,0,0,0,412000,4000,408000,408000
062190,瀚宇博元大9B購01,0,0,0,0,0,0,0,0,0,406000,0,0,0,504000,98000,406000,406000
051600,新日興兆豐96購02,0,0,0,0,0,0,0,0,0,404000,0,0,0,520000,116000,404000,404000
051923,聯發科日盛95購02,0,0,0,0,0,0,0,0,0,403000,0,0,0,403000,0,403000,403000
054229,超眾元富96購05  ,0,0,0,0,0,0,0,0,0,402000,0,0,0,599000,197000,402000,402000
060152,上証2X永豐9A購02,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
060801,滬深2X中信01購01,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
059899,上証2X元大9C購04,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
053844,GIS統一96購01   ,0,0,0,0,0,0,0,0,0,397000,0,0,0,397000,0,397000,397000
060889,國泰金統一9C購01,0,0,0,0,0,0,0,0,0,396000,0,0,0,397000,1000,396000,396000
058850,華新科群益99購03,0,0,0,0,0,0,0,0,0,394000,0,0,0,396000,2000,394000,394000
056586,光罩統一98購02  ,0,0,0,0,0,0,0,0,0,394000,0,0,0,656000,262000,394000,394000
060965,中租凱基9B購01  ,0,0,0,0,0,0,0,0,0,393000,0,0,0,551000,158000,393000,393000
061127,美食永豐9A購01  ,0,0,0,0,0,0,0,0,0,391000,0,0,0,411000,20000,391000,391000
052777,燿華國票98購01  ,0,0,0,0,0,0,0,0,0,391000,0,0,0,411000,20000,391000,391000
061418,世紀鋼群益9A購02,0,0,0,0,0,0,0,0,0,390000,0,0,0,769000,379000,390000,390000
049519,新光金國票95購03,0,0,0,0,0,0,0,0,0,390000,0,0,0,390000,0,390000,390000
9914,美利達          ,614625,225000,389625,0,0,0,0,0,0,0,0,0,0,0,0,0,389625
059865,國巨凱基01購01  ,0,0,0,0,0,0,0,0,0,389000,0,0,0,1345000,956000,389000,389000
058808,大成鋼統一9B購01,0,0,0,0,0,0,0,0,0,388000,0,0,0,398000,10000,388000,388000
2454,聯發科          ,3216990,2940371,276619,0,0,0,59000,8000,51000,60000,61000,32000,29000,49000,18000,31000,387619
058139,臻鼎元大99購01  ,0,0,0,0,0,0,0,0,0,386000,0,0,0,611000,225000,386000,386000
057190,立積元大9A購02  ,0,0,0,0,0,0,0,0,0,385000,0,0,0,385000,0,385000,385000
059312,元石油元大99購05,0,0,0,0,0,0,0,0,0,385000,0,0,0,474000,89000,385000,385000
1536,和大            ,759000,757957,1043,0,0,0,15000,0,15000,365000,62000,33000,29000,351000,15000,336000,381043
062026,華邦電群益9B購01,0,0,0,0,0,0,0,0,0,381000,0,0,0,401000,20000,381000,381000
057249,華邦電統一9A購01,0,0,0,0,0,0,0,0,0,381000,0,0,0,450000,69000,381000,381000
061951,南電群益9B購01  ,0,0,0,0,0,0,0,0,0,380000,0,0,0,456000,76000,380000,380000
061900,志超永豐9B購01  ,0,0,0,0,0,0,0,0,0,380000,0,0,0,390000,10000,380000,380000
052102,台泥兆豐96購01  ,0,0,0,0,0,0,0,0,0,379000,0,0,0,396000,17000,379000,379000
061214,華擎元大9A購04  ,0,0,0,0,0,0,0,0,0,377000,0,0,0,505000,128000,377000,377000
061284,友達統一9C購01  ,0,0,0,0,0,0,0,0,0,377000,0,0,0,377000,0,377000,377000
060701,玉晶光國泰9C購01,0,0,0,0,0,0,0,0,0,377000,0,0,0,670000,293000,377000,377000
061433,華通麥證9A購03  ,0,0,0,400000,26000,374000,0,0,0,374000,0,0,0,400000,26000,374000,374000
059709,上証2X元大9C購01,0,0,0,0,0,0,0,0,0,374000,0,0,0,384000,10000,374000,374000
052395,上証2X凱基97購01,0,0,0,0,0,0,0,0,0,370000,0,0,0,370000,0,370000,370000
058140,臻鼎元大99購02  ,0,0,0,0,0,0,0,0,0,370000,0,0,0,497000,127000,370000,370000
060472,中租元大9A購02  ,0,0,0,0,0,0,0,0,0,368000,0,0,0,378000,10000,368000,368000
1325,恆大            ,301000,11000,290000,0,0,0,0,0,0,77000,66000,0,66000,41000,30000,11000,367000
059005,嘉晶元大99購06  ,0,0,0,0,0,0,0,0,0,365000,0,0,0,523000,158000,365000,365000
058021,牧德凱基98購02  ,0,0,0,0,0,0,0,0,0,362000,0,0,0,402000,40000,362000,362000
2208,台船            ,211683,516000,-304317,0,0,0,666000,0,666000,0,0,0,0,0,0,0,361683
054072,台積電富邦98購02,0,0,0,0,0,0,0,0,0,361000,0,0,0,510000,149000,361000,361000
060131,GIS永豐99購03   ,0,0,0,0,0,0,0,0,0,360000,0,0,0,476000,116000,360000,360000
061688,華通群益9A購07  ,0,0,0,0,0,0,0,0,0,359000,0,0,0,420000,61000,359000,359000
051193,新日興兆豐96購01,0,0,0,0,0,0,0,0,0,359000,0,0,0,374000,15000,359000,359000
053340,建準國票97購01  ,0,0,0,0,0,0,0,0,0,358000,0,0,0,370000,12000,358000,358000
055235,金寶台新98購01  ,0,0,0,0,0,0,0,0,0,357000,0,0,0,360000,3000,357000,357000
061583,矽創元大9A購01  ,0,0,0,0,0,0,0,0,0,356000,0,0,0,430000,74000,356000,356000
060367,緯穎元富9A購02  ,0,0,0,0,0,0,0,0,0,354000,0,0,0,538000,184000,354000,354000
060130,瀚宇博永豐99購02,0,0,0,0,0,0,0,0,0,352000,0,0,0,390000,38000,352000,352000
061097,上証2X元大9A購07,0,0,0,0,0,0,0,0,0,352000,0,0,0,352000,0,352000,352000
047967,南亞科國泰95購01,0,0,0,0,0,0,0,0,0,350000,0,0,0,350000,0,350000,350000
060121,新光金富邦99購01,0,0,0,0,0,0,0,0,0,349000,0,0,0,449000,100000,349000,349000
053103,瀚宇博元富96購01,0,0,0,0,0,0,0,0,0,349000,0,0,0,469000,120000,349000,349000
061414,牧德群益9B購02  ,0,0,0,0,0,0,0,0,0,346000,0,0,0,416000,70000,346000,346000
07086P,力成元富9C售01  ,0,0,0,0,0,0,0,0,0,346000,0,0,0,478000,132000,346000,346000
061455,京元電凱基9B購01,0,0,0,0,0,0,0,0,0,345000,0,0,0,491000,146000,345000,345000
061550,聯鈞群益9A購03  ,0,0,0,0,0,0,0,0,0,342000,0,0,0,520000,178000,342000,342000
059189,國泰金富邦9B購01,0,0,0,0,0,0,0,0,0,342000,0,0,0,372000,30000,342000,342000
061389,華新科群益9B購01,0,0,0,0,0,0,0,0,0,341000,0,0,0,344000,3000,341000,341000
061749,群創統一9C購02  ,0,0,0,0,0,0,0,0,0,341000,0,0,0,341000,0,341000,341000
03443B,臺股指凱基9A熊27,0,0,0,0,0,0,0,0,0,340000,0,0,0,1028000,688000,340000,340000
054910,信錦凱基97購01  ,0,0,0,0,0,0,0,0,0,339000,0,0,0,349000,10000,339000,339000
055295,瀚宇博元大97購02,0,0,0,0,0,0,0,0,0,338000,0,0,0,366000,28000,338000,338000
