證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
006207,FH滬深          ,474000,1000,473000,0,0,0,0,0,0,-266000,0,0,0,717000,983000,-266000,207000
048856,高鐵群益94購01  ,0,0,0,0,0,0,0,0,0,207000,0,0,0,295000,88000,207000,207000
051451,世芯元大95購03  ,0,0,0,0,0,0,0,0,0,206000,0,0,0,265000,59000,206000,206000
053560,漢唐國泰98購01  ,0,0,0,0,0,0,0,0,0,205000,0,0,0,260000,55000,205000,205000
052504,鴻海日盛95購03  ,0,0,0,0,0,0,0,0,0,205000,0,0,0,222000,17000,205000,205000
051426,道瓊反統一95購02,0,0,0,0,0,0,0,0,0,205000,0,0,0,205000,0,205000,205000
050354,瀚宇博群益94購02,0,0,0,0,0,0,0,0,0,204000,0,0,0,546000,342000,204000,204000
051679,百和元大95購02  ,0,0,0,0,0,0,0,0,0,204000,0,0,0,254000,50000,204000,204000
6414,樺漢            ,95000,22000,73000,0,0,0,0,0,0,131000,67000,17000,50000,101000,20000,81000,204000
041960,聚陽元大91購01  ,0,0,0,0,0,0,0,0,0,203000,0,0,0,203000,0,203000,203000
049124,可成元富94購02  ,0,0,0,0,0,0,0,0,0,203000,0,0,0,255000,52000,203000,203000
5519,隆大            ,288000,85000,203000,0,0,0,0,0,0,0,0,0,0,0,0,0,203000
049112,可成統一94購01  ,0,0,0,0,0,0,0,0,0,202000,0,0,0,202000,0,202000,202000
2545,皇翔            ,282000,80000,202000,0,0,0,0,0,0,0,0,0,0,0,0,0,202000
051034,正崴兆豐95購01  ,0,0,0,0,0,0,0,0,0,201000,0,0,0,234000,33000,201000,201000
052301,華通康和95購01  ,0,0,0,0,0,0,0,0,0,200000,0,0,0,200000,0,200000,200000
043190,宏達電元大93購01,0,0,0,0,0,0,0,0,0,200000,0,0,0,200000,0,200000,200000
04301P,微星中信93售01  ,0,0,0,0,0,0,0,0,0,200000,0,0,0,200000,0,200000,200000
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,200000,0,0,0,242000,42000,200000,200000
03811P,鴻海群益93售06  ,0,0,0,0,0,0,0,0,0,200000,0,0,0,200000,0,200000,200000
044259,南電元大91購03  ,0,0,0,0,0,0,0,0,0,200000,0,0,0,200000,0,200000,200000
047137,健策凱基94購01  ,0,0,0,0,0,0,0,0,0,200000,0,0,0,200000,0,200000,200000
047169,滬深2X永豐95購01,0,0,0,0,0,0,0,0,0,200000,0,0,0,200000,0,200000,200000
048426,超眾元富93購01  ,0,0,0,0,0,0,0,0,0,200000,0,0,0,237000,37000,200000,200000
045869,滬深2X元富95購01,0,0,0,0,0,0,0,0,0,200000,0,0,0,200000,0,200000,200000
049401,可成群益94購04  ,0,0,0,0,0,0,0,0,0,200000,0,0,0,250000,50000,200000,200000
4935,茂林-KY         ,251000,151000,100000,0,0,0,11000,0,11000,89000,106000,19000,87000,118000,116000,2000,200000
07942P,健策凱基9B售03  ,0,0,0,0,0,0,0,0,0,200000,0,0,0,200000,0,200000,200000
05882P,華新科永豐96售01,0,0,0,0,0,0,0,0,0,200000,0,0,0,320000,120000,200000,200000
053187,國巨統一96購05  ,0,0,0,0,0,0,0,0,0,199000,0,0,0,220000,21000,199000,199000
04215P,鴻海國票93售02  ,0,0,0,0,0,0,0,0,0,199000,0,0,0,199000,0,199000,199000
04556P,大成鋼群益94售02,0,0,0,0,0,0,0,0,0,199000,0,0,0,199000,0,199000,199000
048408,正文群益93購01  ,0,0,0,0,0,0,0,0,0,199000,0,0,0,199000,0,199000,199000
049559,香港反統一94購02,0,0,0,0,0,0,0,0,0,199000,0,0,0,200000,1000,199000,199000
049496,和鑫元大95購01  ,0,0,0,0,0,0,0,0,0,199000,0,0,0,199000,0,199000,199000
051567,台積電富邦95購06,0,0,0,0,0,0,0,0,0,199000,0,0,0,199000,0,199000,199000
2102,泰豐            ,221000,23000,198000,0,0,0,0,0,0,0,0,0,0,0,0,0,198000
049013,川湖群益94購01  ,0,0,0,0,0,0,0,0,0,197000,0,0,0,525000,328000,197000,197000
050128,旺宏凱基94購04  ,0,0,0,0,0,0,0,0,0,196000,0,0,0,201000,5000,196000,196000
052000,鈺齊元大95購03  ,0,0,0,0,0,0,0,0,0,196000,0,0,0,278000,82000,196000,196000
040166,FBVIX元大92購01 ,0,0,0,0,0,0,0,0,0,195000,0,0,0,316000,121000,195000,195000
047761,亞德客元大93購02,0,0,0,0,0,0,0,0,0,195000,0,0,0,257000,62000,195000,195000
049860,亞德客兆豐94購01,0,0,0,0,0,0,0,0,0,195000,0,0,0,215000,20000,195000,195000
047361,致茂群益93購01  ,0,0,0,0,0,0,0,0,0,194000,0,0,0,199000,5000,194000,194000
2609,陽明            ,207000,13000,194000,0,0,0,0,0,0,0,0,0,0,0,0,0,194000
044950,玉晶光群益94購01,0,0,0,0,0,0,0,0,0,193000,0,0,0,221000,28000,193000,193000
044451,智邦永豐91購01  ,0,0,0,0,0,0,0,0,0,193000,0,0,0,193000,0,193000,193000
047728,嘉聯益群益93購01,0,0,0,0,0,0,0,0,0,192000,0,0,0,312000,120000,192000,192000
049669,訊芯國泰95購01  ,0,0,0,0,0,0,0,0,0,192000,0,0,0,195000,3000,192000,192000
044491,微星元大91購03  ,0,0,0,0,0,0,0,0,0,190000,0,0,0,190000,0,190000,190000
04044P,鴻海元大93售18  ,0,0,0,0,0,0,0,0,0,190000,0,0,0,200000,10000,190000,190000
03852P,華邦電凱基93售05,0,0,0,0,0,0,0,0,0,190000,0,0,0,190000,0,190000,190000
050400,臻鼎中信97購01  ,0,0,0,0,0,0,0,0,0,190000,0,0,0,441000,251000,190000,190000
048515,貿聯凱基93購03  ,0,0,0,0,0,0,0,0,0,190000,0,0,0,368000,178000,190000,190000
2399,映泰            ,468000,276000,192000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,190000
052444,友訊元大95購01  ,0,0,0,0,0,0,0,0,0,189000,0,0,0,360000,171000,189000,189000
054000,訊芯群益96購02  ,0,0,0,0,0,0,0,0,0,189000,0,0,0,222000,33000,189000,189000
3038,全台            ,226000,37000,189000,0,0,0,0,0,0,0,0,0,0,0,0,0,189000
044637,滬深2X元富94購01,0,0,0,0,0,0,0,0,0,188000,0,0,0,188000,0,188000,188000
053845,和大元富96購01  ,0,0,0,0,0,0,0,0,0,187000,0,0,0,261000,74000,187000,187000
053644,台表科國票97購03,0,0,0,0,0,0,0,0,0,187000,0,0,0,189000,2000,187000,187000
047842,聯茂元大93購06  ,0,0,0,0,0,0,0,0,0,187000,0,0,0,187000,0,187000,187000
050685,緯穎元富94購02  ,0,0,0,0,0,0,0,0,0,187000,0,0,0,223000,36000,187000,187000
044986,上銀統一92購01  ,0,0,0,0,0,0,0,0,0,186000,0,0,0,402000,216000,186000,186000
047274,華新科永豐93購02,0,0,0,0,0,0,0,0,0,186000,0,0,0,353000,167000,186000,186000
049464,燿華台新95購01  ,0,0,0,0,0,0,0,0,0,186000,0,0,0,200000,14000,186000,186000
05330P,臺股指凱基95售14,0,0,0,0,0,0,0,0,0,185000,0,0,0,185000,0,185000,185000
006206,元大上證50      ,20000,0,20000,0,0,0,0,0,0,165000,0,0,0,216000,51000,165000,185000
04037P,中磊群益93售02  ,0,0,0,0,0,0,0,0,0,185000,0,0,0,185000,0,185000,185000
045629,智邦凱基92購01  ,0,0,0,0,0,0,0,0,0,185000,0,0,0,213000,28000,185000,185000
043390,康控元大93購01  ,0,0,0,0,0,0,0,0,0,184000,0,0,0,269000,85000,184000,184000
053586,建準元大96購01  ,0,0,0,0,0,0,0,0,0,183000,0,0,0,208000,25000,183000,183000
054294,世芯元大96購02  ,0,0,0,0,0,0,0,0,0,182000,0,0,0,279000,97000,182000,182000
042902,光寶科元大94購01,0,0,0,0,0,0,0,0,0,181000,0,0,0,181000,0,181000,181000
04806P,臻鼎元富94售06  ,0,0,0,0,0,0,0,0,0,181000,0,0,0,191000,10000,181000,181000
047043,廣越群益93購01  ,0,0,0,0,0,0,0,0,0,181000,0,0,0,181000,0,181000,181000
050653,聯鈞凱基96購01  ,0,0,0,0,0,0,0,0,0,181000,0,0,0,188000,7000,181000,181000
043344,可成富邦93購01  ,0,0,0,0,0,0,0,0,0,180000,0,0,0,230000,50000,180000,180000
048147,元油反元富95購01,0,0,0,0,0,0,0,0,0,180000,0,0,0,180000,0,180000,180000
2105,正新            ,504000,329200,174800,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,179800
053822,正文群益97購01  ,0,0,0,0,0,0,0,0,0,179000,0,0,0,189000,10000,179000,179000
05327P,臺股指凱基95售11,0,0,0,0,0,0,0,0,0,179000,0,0,0,179000,0,179000,179000
046522,樺漢元大92購03  ,0,0,0,0,0,0,0,0,0,179000,0,0,0,344000,165000,179000,179000
050010,鈺齊永豐94購01  ,0,0,0,0,0,0,0,0,0,179000,0,0,0,233000,54000,179000,179000
051792,泰鼎國票96購02  ,0,0,0,0,0,0,0,0,0,179000,0,0,0,222000,43000,179000,179000
046502,建準元大92購04  ,0,0,0,0,0,0,0,0,0,178000,0,0,0,179000,1000,178000,178000
3030,德律            ,180000,8000,172000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,177000
04163P,可成統一93售03  ,0,0,0,0,0,0,0,0,0,176000,0,0,0,212000,36000,176000,176000
6412,群電            ,307000,130000,177000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,176000
052165,訊芯永豐95購03  ,0,0,0,0,0,0,0,0,0,175000,0,0,0,256000,81000,175000,175000
052102,台泥兆豐96購01  ,0,0,0,0,0,0,0,0,0,175000,0,0,0,175000,0,175000,175000
1339,昭輝            ,286000,111000,175000,0,0,0,0,0,0,0,0,0,0,0,0,0,175000
052244,廣達康和95購01  ,0,0,0,0,0,0,0,0,0,174000,0,0,0,184000,10000,174000,174000
049463,華新科富邦97購01,0,0,0,0,0,0,0,0,0,174000,0,0,0,224000,50000,174000,174000
053164,台光電群益96購02,0,0,0,0,0,0,0,0,0,173000,0,0,0,198000,25000,173000,173000
046293,聯發科統一94購01,0,0,0,0,0,0,0,0,0,173000,0,0,0,351000,178000,173000,173000
1455,集盛            ,216000,43000,173000,0,0,0,0,0,0,0,0,0,0,0,0,0,173000
2458,義隆            ,350000,57000,293000,0,0,0,0,95000,-95000,-25000,0,20000,-20000,4000,9000,-5000,173000
044715,康友中信91購01  ,0,0,0,0,0,0,0,0,0,172000,0,0,0,197000,25000,172000,172000
03208P,國巨中信02售02  ,0,0,0,0,0,0,0,0,0,172000,0,0,0,172000,0,172000,172000
2481,強茂            ,273000,122000,151000,0,0,0,0,0,0,21000,0,1000,-1000,32000,10000,22000,172000
04979P,臺股指凱基96售07,0,0,0,0,0,0,0,0,0,171000,0,0,0,180000,9000,171000,171000
3443,創意            ,182000,68000,114000,0,0,0,7000,0,7000,50000,4000,6000,-2000,62000,10000,52000,171000
054394,奇力新永豐96購03,0,0,0,0,0,0,0,0,0,170000,0,0,0,309000,139000,170000,170000
03224P,鴻海凱基03售06  ,0,0,0,0,0,0,0,0,0,170000,0,0,0,170000,0,170000,170000
043812,康舒永豐91購01  ,0,0,0,0,0,0,0,0,0,170000,0,0,0,170000,0,170000,170000
044379,A50正2群益92購01,0,0,0,0,0,0,0,0,0,170000,0,0,0,170000,0,170000,170000
049753,傳奇永豐94購01  ,0,0,0,0,0,0,0,0,0,170000,0,0,0,170000,0,170000,170000
049218,燿華國票94購02  ,0,0,0,0,0,0,0,0,0,170000,0,0,0,170000,0,170000,170000
045010,可成元大92購04  ,0,0,0,0,0,0,0,0,0,169000,0,0,0,189000,20000,169000,169000
043318,華新科永豐91購01,0,0,0,0,0,0,0,0,0,169000,0,0,0,171000,2000,169000,169000
043026,康友元大92購01  ,0,0,0,0,0,0,0,0,0,169000,0,0,0,243000,74000,169000,169000
040772,滬深2X元富92購02,0,0,0,0,0,0,0,0,0,169000,0,0,0,578000,409000,169000,169000
047447,台郡元大94購02  ,0,0,0,0,0,0,0,0,0,169000,0,0,0,221000,52000,169000,169000
05596P,可成統一96售01  ,0,0,0,0,0,0,0,0,0,169000,0,0,0,169000,0,169000,169000
051770,南茂元大95購02  ,0,0,0,0,0,0,0,0,0,168000,0,0,0,168000,0,168000,168000
051188,鴻海兆豐95購01  ,0,0,0,0,0,0,0,0,0,168000,0,0,0,170000,2000,168000,168000
053414,臻鼎國票97購01  ,0,0,0,0,0,0,0,0,0,167000,0,0,0,203000,36000,167000,167000
048279,聯鈞永豐93購01  ,0,0,0,0,0,0,0,0,0,167000,0,0,0,190000,23000,167000,167000
053037,國巨凱基96購08  ,0,0,0,0,0,0,0,0,0,166000,0,0,0,202000,36000,166000,166000
043666,日電貿元大91購01,0,0,0,0,0,0,0,0,0,166000,0,0,0,166000,0,166000,166000
045473,聯茂元大92購05  ,0,0,0,0,0,0,0,0,0,166000,0,0,0,166000,0,166000,166000
051551,新日興永豐95購01,0,0,0,0,0,0,0,0,0,166000,0,0,0,449000,283000,166000,166000
6698,旭暉應材        ,143000,41000,102000,0,0,0,3000,0,3000,61000,61000,0,61000,0,0,0,166000
5243,乙盛-KY         ,207000,41000,166000,0,0,0,0,0,0,0,0,0,0,0,0,0,166000
9907,統一實          ,171000,7000,164000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,166000
051379,新光金群益95購01,0,0,0,0,0,0,0,0,0,165000,0,0,0,455000,290000,165000,165000
053687,智邦元大96購02  ,0,0,0,0,0,0,0,0,0,164000,0,0,0,446000,282000,164000,164000
048889,牧德元富94購03  ,0,0,0,0,0,0,0,0,0,164000,0,0,0,555000,391000,164000,164000
053571,奇鋐統一96購02  ,0,0,0,0,0,0,0,0,0,163000,0,0,0,415000,252000,163000,163000
047160,台郡國票94購01  ,0,0,0,0,0,0,0,0,0,163000,0,0,0,433000,270000,163000,163000
047514,亞光國票94購01  ,0,0,0,0,0,0,0,0,0,163000,0,0,0,396000,233000,163000,163000
053493,智邦兆豐97購02  ,0,0,0,0,0,0,0,0,0,162000,0,0,0,251000,89000,162000,162000
047980,東陽群益93購02  ,0,0,0,0,0,0,0,0,0,162000,0,0,0,162000,0,162000,162000
03722P,華通元大93售04  ,0,0,0,0,0,0,0,0,0,162000,0,0,0,272000,110000,162000,162000
050732,台虹國票94購01  ,0,0,0,0,0,0,0,0,0,162000,0,0,0,229000,67000,162000,162000
2388,威盛            ,252000,89000,163000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,162000
052961,國巨凱基97購02  ,0,0,0,0,0,0,0,0,0,161000,0,0,0,226000,65000,161000,161000
052919,鈺齊富邦98購01  ,0,0,0,0,0,0,0,0,0,161000,0,0,0,167000,6000,161000,161000
048127,麗豐元大94購01  ,0,0,0,0,0,0,0,0,0,161000,0,0,0,161000,0,161000,161000
044065,亞光元大92購02  ,0,0,0,0,0,0,0,0,0,161000,0,0,0,164000,3000,161000,161000
046512,和鑫元大92購01  ,0,0,0,0,0,0,0,0,0,161000,0,0,0,181000,20000,161000,161000
1304,台聚            ,111000,85000,26000,0,0,0,0,0,0,135000,135000,0,135000,0,0,0,161000
053641,正文永豐96購01  ,0,0,0,0,0,0,0,0,0,160000,0,0,0,161000,1000,160000,160000
053679,緯創富邦96購01  ,0,0,0,0,0,0,0,0,0,160000,0,0,0,200000,40000,160000,160000
053695,智易元大97購02  ,0,0,0,0,0,0,0,0,0,160000,0,0,0,191000,31000,160000,160000
044903,中工凱基91購01  ,0,0,0,0,0,0,0,0,0,160000,0,0,0,160000,0,160000,160000
04446P,元油2X凱基94售03,0,0,0,0,0,0,0,0,0,160000,0,0,0,160000,0,160000,160000
03456P,華新科凱基02售04,0,0,0,0,0,0,0,0,0,160000,0,0,0,160000,0,160000,160000
043642,元金2X國票97購01,0,0,0,0,0,0,0,0,0,160000,0,0,0,160000,0,160000,160000
050219,台積電元富95購03,0,0,0,0,0,0,0,0,0,160000,0,0,0,160000,0,160000,160000
053377,台積電元大98購01,0,0,0,0,0,0,0,0,0,159000,0,0,0,719000,560000,159000,159000
044620,上銀元大92購04  ,0,0,0,0,0,0,0,0,0,159000,0,0,0,269000,110000,159000,159000
049967,華新科國票94購07,0,0,0,0,0,0,0,0,0,159000,0,0,0,224000,65000,159000,159000
051455,樺漢元大96購01  ,0,0,0,0,0,0,0,0,0,159000,0,0,0,328000,169000,159000,159000
052212,可成元大95購11  ,0,0,0,0,0,0,0,0,0,158000,0,0,0,158000,0,158000,158000
1809,中釉            ,163000,5000,158000,0,0,0,0,0,0,0,0,0,0,0,0,0,158000
05715P,創意元富96售05  ,0,0,0,0,0,0,0,0,0,158000,0,0,0,158000,0,158000,158000
05496P,聯詠統一95售04  ,0,0,0,0,0,0,0,0,0,157000,0,0,0,205000,48000,157000,157000
051097,嘉聯益元大96購02,0,0,0,0,0,0,0,0,0,157000,0,0,0,339000,182000,157000,157000
053088,奇鋐元大98購01  ,0,0,0,0,0,0,0,0,0,156000,0,0,0,449000,293000,156000,156000
045480,滬深2X中信94購01,0,0,0,0,0,0,0,0,0,156000,0,0,0,543000,387000,156000,156000
051365,瀚宇博國泰97購01,0,0,0,0,0,0,0,0,0,156000,0,0,0,274000,118000,156000,156000
051229,亞光群益95購01  ,0,0,0,0,0,0,0,0,0,156000,0,0,0,162000,6000,156000,156000
052587,景碩永豐97購01  ,0,0,0,0,0,0,0,0,0,155000,0,0,0,160000,5000,155000,155000
05491P,茂林元大95售04  ,0,0,0,0,0,0,0,0,0,155000,0,0,0,340000,185000,155000,155000
053601,台表科元大98購01,0,0,0,0,0,0,0,0,0,155000,0,0,0,207000,52000,155000,155000
044496,群創元大93購02  ,0,0,0,0,0,0,0,0,0,155000,0,0,0,155000,0,155000,155000
045572,元油2X元大98購01,0,0,0,0,0,0,0,0,0,155000,0,0,0,155000,0,155000,155000
046529,臻鼎中信92購01  ,0,0,0,0,0,0,0,0,0,155000,0,0,0,288000,133000,155000,155000
051850,臻鼎中信96購01  ,0,0,0,0,0,0,0,0,0,155000,0,0,0,208000,53000,155000,155000
050694,國巨凱基96購03  ,0,0,0,0,0,0,0,0,0,155000,0,0,0,155000,0,155000,155000
054362,亞光凱基96購03  ,0,0,0,0,0,0,0,0,0,154000,0,0,0,201000,47000,154000,154000
00659R,國泰日本反1     ,0,0,0,0,0,0,0,0,0,154000,0,0,0,155000,1000,154000,154000
044083,開發金國票91購01,0,0,0,0,0,0,0,0,0,154000,0,0,0,154000,0,154000,154000
045183,台光電統一92購02,0,0,0,0,0,0,0,0,0,153000,0,0,0,158000,5000,153000,153000
051624,智邦麥證95購02  ,0,0,0,204000,51000,153000,0,0,0,153000,0,0,0,204000,51000,153000,153000
051761,富邦金元大96購01,0,0,0,0,0,0,0,0,0,153000,0,0,0,160000,7000,153000,153000
05985P,燿華統一96售03  ,0,0,0,0,0,0,0,0,0,153000,0,0,0,173000,20000,153000,153000
6505,台塑化          ,903000,753363,149637,0,0,0,0,6000,-6000,9000,9000,0,9000,0,0,0,152637
2049,上銀            ,594000,650000,-56000,0,0,0,50000,700,49300,159000,160000,37000,123000,81000,45000,36000,152300
043640,深中小國票91購01,0,0,0,0,0,0,0,0,0,152000,0,0,0,152000,0,152000,152000
047683,亞德客國泰95購01,0,0,0,0,0,0,0,0,0,152000,0,0,0,156000,4000,152000,152000
3530,晶相光          ,139000,146000,-7000,0,0,0,0,0,0,159000,0,1000,-1000,169000,9000,160000,152000
3532,台勝科          ,166000,38000,128000,0,0,0,40000,0,40000,-16000,25000,1000,24000,16000,56000,-40000,152000
053001,力山永豐96購01  ,0,0,0,0,0,0,0,0,0,151000,0,0,0,171000,20000,151000,151000
048739,華新科統一94購02,0,0,0,0,0,0,0,0,0,151000,0,0,0,172000,21000,151000,151000
050639,GIS國票96購01   ,0,0,0,0,0,0,0,0,0,151000,0,0,0,441000,290000,151000,151000
052656,力山元富96購01  ,0,0,0,0,0,0,0,0,0,150000,0,0,0,150000,0,150000,150000
05265P,正崴元大95售03  ,0,0,0,0,0,0,0,0,0,150000,0,0,0,200000,50000,150000,150000
05438P,康控永豐95售05  ,0,0,0,0,0,0,0,0,0,150000,0,0,0,150000,0,150000,150000
043759,貿聯元大91購03  ,0,0,0,0,0,0,0,0,0,150000,0,0,0,250000,100000,150000,150000
00866,新光Shiller CAPE,0,0,0,0,0,0,0,0,0,150000,0,0,0,150000,0,150000,150000
03773P,南茂元大93售01  ,0,0,0,0,0,0,0,0,0,150000,0,0,0,150000,0,150000,150000
03077P,臺股指富邦01售03,0,0,0,0,0,0,0,0,0,150000,0,0,0,150000,0,150000,150000
04291P,鴻海富邦93售04  ,0,0,0,0,0,0,0,0,0,150000,0,0,0,250000,100000,150000,150000
043961,道瓊反國泰94購01,0,0,0,0,0,0,0,0,0,150000,0,0,0,150000,0,150000,150000
044333,可成統一91購01  ,0,0,0,0,0,0,0,0,0,150000,0,0,0,150000,0,150000,150000
047892,康控兆豐94購01  ,0,0,0,0,0,0,0,0,0,150000,0,0,0,150000,0,150000,150000
048630,南亞元大93購01  ,0,0,0,0,0,0,0,0,0,150000,0,0,0,204000,54000,150000,150000
046983,南茂兆豐94購01  ,0,0,0,0,0,0,0,0,0,150000,0,0,0,150000,0,150000,150000
048233,南電凱基93購05  ,0,0,0,0,0,0,0,0,0,150000,0,0,0,160000,10000,150000,150000
047400,欣興永豐93購03  ,0,0,0,0,0,0,0,0,0,150000,0,0,0,200000,50000,150000,150000
04842P,群創元大96售02  ,0,0,0,0,0,0,0,0,0,150000,0,0,0,150000,0,150000,150000
050526,貿聯元大95購01  ,0,0,0,0,0,0,0,0,0,150000,0,0,0,409000,259000,150000,150000
049769,和鑫元富96購01  ,0,0,0,0,0,0,0,0,0,150000,0,0,0,150000,0,150000,150000
051141,鈺齊永豐95購01  ,0,0,0,0,0,0,0,0,0,150000,0,0,0,150000,0,150000,150000
2457,飛宏            ,155000,5000,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,150000
048876,牧德國票95購02  ,0,0,0,0,0,0,0,0,0,149000,0,0,0,199000,50000,149000,149000
048845,GIS凱基94購02   ,0,0,0,0,0,0,0,0,0,149000,0,0,0,179000,30000,149000,149000
052069,聯茂兆豐96購01  ,0,0,0,0,0,0,0,0,0,149000,0,0,0,442000,293000,149000,149000
05006P,華通元富95售01  ,0,0,0,0,0,0,0,0,0,149000,0,0,0,150000,1000,149000,149000
052124,京鼎國票95購01  ,0,0,0,0,0,0,0,0,0,148000,0,0,0,181000,33000,148000,148000
052437,聯發科富邦99購02,0,0,0,0,0,0,0,0,0,148000,0,0,0,156000,8000,148000,148000
044710,中磊元大93購01  ,0,0,0,0,0,0,0,0,0,148000,0,0,0,275000,127000,148000,148000
051616,鴻海凱基96購08  ,0,0,0,0,0,0,0,0,0,148000,0,0,0,151000,3000,148000,148000
051044,GIS永豐95購01   ,0,0,0,0,0,0,0,0,0,148000,0,0,0,148000,0,148000,148000
051473,台積電凱基95購10,0,0,0,0,0,0,0,0,0,148000,0,0,0,252000,104000,148000,148000
052530,台郡元大96購04  ,0,0,0,0,0,0,0,0,0,147000,0,0,0,443000,296000,147000,147000
042679,群創元大92購02  ,0,0,0,0,0,0,0,0,0,147000,0,0,0,152000,5000,147000,147000
045692,南茂元大92購04  ,0,0,0,0,0,0,0,0,0,147000,0,0,0,147000,0,147000,147000
04852P,臻鼎永豐94售02  ,0,0,0,0,0,0,0,0,0,147000,0,0,0,147000,0,147000,147000
048185,台郡群益93購04  ,0,0,0,0,0,0,0,0,0,147000,0,0,0,626000,479000,147000,147000
049189,訊芯康和94購01  ,0,0,0,0,0,0,0,0,0,147000,0,0,0,179000,32000,147000,147000
3044,健鼎            ,332000,478000,-146000,0,0,0,0,0,0,293000,68000,1000,67000,226000,0,226000,147000
6451,訊芯-KY         ,501000,608000,-107000,0,0,0,364000,0,364000,-110000,32000,14000,18000,29000,157000,-128000,147000
045795,瀚宇博兆豐94購01,0,0,0,0,0,0,0,0,0,146000,0,0,0,224000,78000,146000,146000
046182,燿華凱基93購04  ,0,0,0,0,0,0,0,0,0,146000,0,0,0,161000,15000,146000,146000
048663,聯發科統一96購01,0,0,0,0,0,0,0,0,0,146000,0,0,0,148000,2000,146000,146000
04837P,華新科元大94售05,0,0,0,0,0,0,0,0,0,146000,0,0,0,836000,690000,146000,146000
046208,滬深2X元富95購03,0,0,0,0,0,0,0,0,0,146000,0,0,0,188000,42000,146000,146000
049315,上緯控凱基94購03,0,0,0,0,0,0,0,0,0,146000,0,0,0,181000,35000,146000,146000
00752,中信中國50      ,0,0,0,0,0,0,0,0,0,145405,0,0,0,532000,386595,145405,145405
045002,高股息元大92購02,0,0,0,0,0,0,0,0,0,145000,0,0,0,166000,21000,145000,145000
048647,正文元大93購01  ,0,0,0,0,0,0,0,0,0,145000,0,0,0,145000,0,145000,145000
049213,滬深2X國票94購02,0,0,0,0,0,0,0,0,0,145000,0,0,0,145000,0,145000,145000
3048,益登            ,245000,109000,136000,0,0,0,0,0,0,9000,10000,1000,9000,0,0,0,145000
044284,聯電凱基92購01  ,0,0,0,0,0,0,0,0,0,144000,0,0,0,324000,180000,144000,144000
045355,聯鈞凱基92購01  ,0,0,0,0,0,0,0,0,0,144000,0,0,0,144000,0,144000,144000
048700,和鑫國票95購01  ,0,0,0,0,0,0,0,0,0,144000,0,0,0,182000,38000,144000,144000
049911,智邦元大94購05  ,0,0,0,0,0,0,0,0,0,144000,0,0,0,368000,224000,144000,144000
05206P,南茂元大95售01  ,0,0,0,0,0,0,0,0,0,144000,0,0,0,144000,0,144000,144000
8926,台汽電          ,155000,13000,142000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,144000
041588,和鑫國票92購01  ,0,0,0,0,0,0,0,0,0,143000,0,0,0,143000,0,143000,143000
048592,漢唐群益93購04  ,0,0,0,0,0,0,0,0,0,143000,0,0,0,153000,10000,143000,143000
6288,聯嘉            ,207000,64000,143000,0,0,0,0,0,0,0,0,0,0,0,0,0,143000
051576,台積電元大97購02,0,0,0,0,0,0,0,0,0,142000,0,0,0,174000,32000,142000,142000
049404,訊芯群益94購02  ,0,0,0,0,0,0,0,0,0,142000,0,0,0,271000,129000,142000,142000
2851,中再保          ,77000,5000,72000,0,0,0,0,0,0,70000,70000,0,70000,0,0,0,142000
1321,大洋            ,167000,25000,142000,0,0,0,0,0,0,0,0,0,0,0,0,0,142000
042143,奇鋐元大92購01  ,0,0,0,0,0,0,0,0,0,141000,0,0,0,283000,142000,141000,141000
047969,台達電富邦97購01,0,0,0,0,0,0,0,0,0,141000,0,0,0,186000,45000,141000,141000
050359,T50反1元大94購05,0,0,0,0,0,0,0,0,0,141000,0,0,0,141000,0,141000,141000
05049P,矽創永豐95售01  ,0,0,0,0,0,0,0,0,0,141000,0,0,0,161000,20000,141000,141000
052018,京鼎永豐95購02  ,0,0,0,0,0,0,0,0,0,141000,0,0,0,185000,44000,141000,141000
05884P,旺宏統一96售01  ,0,0,0,0,0,0,0,0,0,141000,0,0,0,145000,4000,141000,141000
3029,零壹            ,214000,63000,151000,0,0,0,0,0,0,-10000,0,10000,-10000,0,0,0,141000
2442,新美齊          ,187000,46000,141000,0,0,0,0,0,0,0,0,0,0,0,0,0,141000
051673,玉晶光元大96購04,0,0,0,0,0,0,0,0,0,140000,0,0,0,301000,161000,140000,140000
8028,昇陽半導體      ,196000,540000,-344000,0,0,0,500000,0,500000,-16000,8000,4000,4000,9000,29000,-20000,140000
