證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
058326,祥碩台新99購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
059196,聯發科永豐99購02,0,0,0,0,0,0,0,0,0,40000,0,0,0,82000,42000,40000,40000
06358P,力成中信97售02  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
06392P,T50反1元大9A售01,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
057281,大立光元大98購16,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
056250,瑞昱兆豐97購02  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
057847,聯茂永豐98購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,50000,10000,40000,40000
056328,訊芯兆豐98購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
056312,茂林元大98購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
056471,台光電元大99購01,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
058360,台光電凱基9A購02,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
058338,康友元富99購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
058342,鴻海群益9A購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
057634,道瓊反元大99購01,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
057630,茂林永豐98購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
055938,矽力群益97購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
056077,矽力元大97購07  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
055588,瑞昱元大97購03  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
050063,聯發科凱基94購09,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
050057,國巨凱基94購05  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
050107,鴻海元大94購12  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
050151,台積電群益94購12,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
050390,聯發科統一94購09,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
046792,京元電元富96購01,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
050527,嘉聯益元大96購01,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
047202,欣興元富96購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
04477P,南電元大94售04  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,50000,10000,40000,40000
04546P,台積電元大94售09,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
03595P,聯發科凱基02售11,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
03417B,臺股指凱基95熊19,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
049100,華新科國泰96購01,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
048998,玉晶光國票95購03,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
048895,光罩國泰95購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
049149,華新科元大95購03,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
048263,台積電元富95購01,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
053611,聯茂麥證96購01  ,0,0,0,40000,0,40000,0,0,0,40000,0,0,0,40000,0,40000,40000
053669,台積電統一96購08,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
050917,瀚宇博兆豐96購01,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
050880,大立光元富95購03,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
051206,大立光麥證95購02,0,0,0,40000,0,40000,0,0,0,40000,0,0,0,40000,0,40000,40000
051657,台郡元富98購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
053602,台虹元大96購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
049459,全新元富95購02  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
051935,味全群益95購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
054052,日月光元大96購06,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
054025,鴻海凱基96購17  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
053855,康友國泰98購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
054373,富邦金中信97購01,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
054222,大立光統一98購03,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
052308,大立光國泰97購02,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
052380,臺股指元大95購21,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
058715,鴻海台新99購02  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,70000,30000,40000,40000
055760,新日興群益98購02,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
057349,聯發科統一98購04,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
052688,新日興元大96購01,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
053507,百和兆豐96購01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
059309,滬深2X元大99購02,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
05930P,景碩康和96售01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,60000,20000,40000,40000
06139P,台積電中信99售02,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
06948P,FBVIX元大01售02 ,0,0,0,0,0,0,0,0,0,40000,0,0,0,60000,20000,40000,40000
06973P,臺股指元大9A售11,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
07102P,南電元大99售03  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
1708,東鹼            ,47000,6000,41000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,40000
1527,鑽全            ,176000,136000,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,40000
07226P,貿聯富邦9B售01  ,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,40000,40000
058915,SGBR2X元富99購01,0,0,0,0,0,0,0,0,0,39000,0,0,0,39000,0,39000,39000
059238,台積電凱基99購11,0,0,0,0,0,0,0,0,0,39000,0,0,0,39000,0,39000,39000
053449,超眾凱基98購01  ,0,0,0,0,0,0,0,0,0,39000,0,0,0,39000,0,39000,39000
051485,玉晶光凱基97購02,0,0,0,0,0,0,0,0,0,39000,0,0,0,39000,0,39000,39000
04842P,群創元大96售02  ,0,0,0,0,0,0,0,0,0,39000,0,0,0,39000,0,39000,39000
006207,FH滬深          ,1000,11000,-10000,0,0,0,0,0,0,49000,0,0,0,49000,0,49000,39000
1449,佳和            ,51000,12000,39000,0,0,0,0,0,0,0,0,0,0,0,0,0,39000
06688P,鴻海中信02售01  ,0,0,0,0,0,0,0,0,0,39000,0,0,0,39000,0,39000,39000
6591,動力-KY         ,126000,87000,39000,0,0,0,0,0,0,0,0,0,0,0,0,0,39000
06498P,臺股指元大9A售03,0,0,0,0,0,0,0,0,0,38000,0,0,0,39000,1000,38000,38000
058412,聯發科兆豐99購01,0,0,0,0,0,0,0,0,0,38000,0,0,0,43000,5000,38000,38000
058278,FBVIX中信03購02 ,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
058252,臺股指元大9A購16,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
058243,華擎元大99購01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
058103,台積電永豐98購06,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
056348,S&P反1元大9A購01,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
057807,友訊元大98購02  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
051690,超眾凱基95購03  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
053422,可成永豐96購01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,55000,17000,38000,38000
052890,FB上証群益9B購01,0,0,0,0,0,0,0,0,0,38000,0,0,0,50000,12000,38000,38000
07012P,智邦群益9A售01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,109000,71000,38000,38000
1464,得力            ,214000,176000,38000,0,0,0,0,0,0,0,0,0,0,0,0,0,38000
058795,可成元大99購03  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,37000,0,37000,37000
057139,華新科兆豐98購02,0,0,0,0,0,0,0,0,0,37000,0,0,0,37000,0,37000,37000
06265P,美律凱基97售01  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,40000,3000,37000,37000
05152P,玉晶光群益96售05,0,0,0,0,0,0,0,0,0,37000,0,0,0,37000,0,37000,37000
049667,大立光國泰96購01,0,0,0,0,0,0,0,0,0,37000,0,0,0,37000,0,37000,37000
050496,鴻海富邦96購01  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,37000,0,37000,37000
2013,中鋼構          ,87000,50000,37000,0,0,0,0,0,0,0,0,0,0,0,0,0,37000
2617,台航            ,215000,178000,37000,0,0,0,0,0,0,0,0,0,0,0,0,0,37000
059358,旺宏永豐99購02  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,37000,0,37000,37000
9943,好樂迪          ,73000,36000,37000,0,0,0,0,0,0,0,0,0,0,0,0,0,37000
2545,皇翔            ,104261,68000,36261,0,0,0,0,0,0,0,0,0,0,0,0,0,36261
058263,大成鋼永豐99購01,0,0,0,0,0,0,0,0,0,36000,0,0,0,36000,0,36000,36000
055127,台虹兆豐97購01  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,53000,17000,36000,36000
054697,凌華永豐97購01  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,43000,7000,36000,36000
057766,矽力凱基98購03  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,44000,8000,36000,36000
056222,台積電凱基9A購01,0,0,0,0,0,0,0,0,0,36000,0,0,0,36000,0,36000,36000
056473,奇力新元大99購02,0,0,0,0,0,0,0,0,0,36000,0,0,0,36000,0,36000,36000
057927,勤誠凱基98購01  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,36000,0,36000,36000
042315,T50反1台新96購01,0,0,0,0,0,0,0,0,0,36000,0,0,0,46000,10000,36000,36000
053174,同欣電群益98購02,0,0,0,0,0,0,0,0,0,36000,0,0,0,36000,0,36000,36000
052916,華新科富邦96購01,0,0,0,0,0,0,0,0,0,36000,0,0,0,36000,0,36000,36000
06028P,智邦台新97售01  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,530000,494000,36000,36000
058913,元油2X元富01購01,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
056285,可成永豐97購02  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
057734,訊芯國泰9A購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
058790,楠梓電元大99購03,0,0,0,0,0,0,0,0,0,35000,0,0,0,60000,25000,35000,35000
057062,立積國泰99購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
055381,茂林元大97購02  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
055493,華新科元大97購09,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
056045,勤誠凱基97購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
054563,泰碩群益99購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
058510,全新元大9B購02  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
055017,緯穎元富97購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,40000,5000,35000,35000
058175,旺宏凱基99購03  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
056882,華邦電康和98購01,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
052923,台積電永豐96購02,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
053297,鎧勝中信98購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
053573,臺股指統一99購01,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
054306,聯發科凱基96購23,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
052282,宏達電凱基95購05,0,0,0,0,0,0,0,0,0,35000,0,0,0,71000,36000,35000,35000
051382,玉晶光群益98購02,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
050572,大立光中信97購01,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
046740,大立光群益95購01,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
050454,嘉澤元大94購04  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
040381,元金2X元富95購01,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
049559,香港反統一94購02,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
048049,滬深反中信96購01,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
059347,京鼎凱基99購02  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,69000,34000,35000,35000
3312,弘憶股          ,127000,92000,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,35000
054842,台達電兆豐98購01,0,0,0,0,0,0,0,0,0,34000,0,0,0,35000,1000,34000,34000
06332P,世紀鋼群益98售01,0,0,0,0,0,0,0,0,0,34000,0,0,0,60000,26000,34000,34000
059322,晶技元大99購06  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,116000,82000,34000,34000
059068,台虹國票9A購01  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,64000,30000,34000,34000
059119,華擎永豐99購02  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,64000,30000,34000,34000
059136,臺股指群益99購11,0,0,0,0,0,0,0,0,0,34000,0,0,0,165000,131000,34000,34000
056071,創意元大97購02  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
048819,國巨凱基94購01  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
051989,華固元大95購02  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
052297,旭富國票96購01  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
054263,聯茂元大96購02  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,54000,20000,34000,34000
052753,電子類元大96購02,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
055736,宏達電元富99購01,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
059393,臺股指凱基99購39,0,0,0,0,0,0,0,0,0,34000,0,0,0,40000,6000,34000,34000
055992,智原台新97購02  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
058826,台積電永豐99購02,0,0,0,0,0,0,0,0,0,33000,0,0,0,53000,20000,33000,33000
058026,上銀富邦9A購01  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
056498,A50正2富邦9B購01,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
06614P,祥碩永豐98售03  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,38000,5000,33000,33000
056656,華邦電元大98購02,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
056741,大立光凱基98購14,0,0,0,0,0,0,0,0,0,33000,0,0,0,45000,12000,33000,33000
052844,台積電統一96購02,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
052625,南電亞東97購01  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
052886,世紀鋼兆豐96購01,0,0,0,0,0,0,0,0,0,33000,0,0,0,290000,257000,33000,33000
054385,矽創群益98購01  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
053149,京元電元大96購02,0,0,0,0,0,0,0,0,0,33000,0,0,0,48000,15000,33000,33000
053978,創意元大96購05  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
052180,緯穎元大96購05  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,58000,25000,33000,33000
049260,華新科元大96購01,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
047683,亞德客國泰95購01,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
051218,聯發科元富9B購02,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
00686R,群益臺灣加權反1 ,0,0,0,0,0,0,0,0,0,33000,0,0,0,760000,727000,33000,33000
050503,聯發科凱基94購22,0,0,0,0,0,0,0,0,0,33000,0,0,0,63000,30000,33000,33000
050168,緯創富邦95購01  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
059390,華新科凱基99購05,0,0,0,0,0,0,0,0,0,33000,0,0,0,91000,58000,33000,33000
059111,元油2X永豐99購03,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
056535,全新凱基99購02  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
056449,義隆凱基98購03  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
058073,大立光凱基99購04,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
050256,臺指反元大98購03,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
04373P,滬深2X元大97售01,0,0,0,0,0,0,0,0,0,32000,0,0,0,37000,5000,32000,32000
00682U,元大美元指數    ,0,0,0,0,0,0,0,0,0,32000,0,0,0,33000,1000,32000,32000
03413B,臺股指凱基94熊19,0,0,0,0,0,0,0,0,0,32000,0,0,0,40000,8000,32000,32000
048637,鴻海元大96購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
053534,微星永豐96購02  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
1474,弘裕            ,44000,12000,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,32000
5225,東科-KY         ,71000,39000,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,32000
3045,台灣大          ,2670853,2206173,464680,0,0,0,0,0,0,-433000,0,433000,-433000,0,0,0,31680
058101,台積電富邦9C購01,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
058750,緯穎凱基9A購03  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,77000,46000,31000,31000
054926,神達凱基98購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
056773,晶技元大99購03  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
06535P,可成群益99售02  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,42000,11000,31000,31000
056671,台灣50元富9A購01,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
055148,鴻海元大98購02  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
058586,鴻海中信01購02  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
053331,玉晶光永豐97購02,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
057398,台郡中信99購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
053834,卜蜂永豐96購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
054292,欣興元大96購06  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,62000,31000,31000,31000
052341,泰鼎凱基96購02  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
4989,榮科            ,53000,13000,40000,0,0,0,0,0,0,-9000,0,9000,-9000,0,0,0,31000
058493,台積電群益9A購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
058442,玉晶光台新99購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,60000,30000,30000,30000
054672,華新科國泰99購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056577,玉晶光元大99購06,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
055121,鴻海兆豐97購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056717,康友永豐98購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056736,國巨凱基99購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
054836,勤誠中信97購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
05504P,台積電凱基96售04,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
054751,GIS凱基98購01   ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
058298,聯茂凱基99購05  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056789,和碩群益98購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
055262,台虹國泰98購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
055229,大毅國票97購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
058307,聯發科元大99購08,0,0,0,0,0,0,0,0,0,30000,0,0,0,37000,7000,30000,30000
058648,聯陽永豐99購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
054940,台積電元大97購16,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
058757,道瓊銀群益9A購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056272,嘉澤統一99購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
057799,世紀鋼兆豐98購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
058833,台表科永豐99購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
058809,國巨統一9B購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056304,創意元大97購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
057861,台積電凱基98購16,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
058043,鴻海元大98購13  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
058349,滬深2X日盛9A購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056440,智邦凱基98購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056459,茂林凱基99購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056490,台積電國泰99購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
057929,上銀群益98購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
058007,南電群益98購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
055980,祥碩統一98購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
057498,台郡元大98購04  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
055657,超眾元富97購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056095,臻鼎元富9A購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
055538,鴻海日盛97購04  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,60000,30000,30000,30000
055425,聚陽群益99購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
057011,日月光中信99購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056966,嘉晶永豐98購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
05696P,南亞科凱基96售01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
057120,茂林康和98購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
057575,世紀鋼永豐98購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
057548,微星凱基99購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
057535,泰鼎元大99購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
054136,亞光元大96購04  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
052293,泰碩國票95購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
054095,同欣電群益98購03,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
054228,貿聯元富96購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
054291,高鐵元大97購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
05430P,台積電統一95售07,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
053120,復盛中信9A購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
053230,達方台新97購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
053806,鎧勝凱基96購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
053947,義隆富邦97購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
052095,彩晶元大97購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
053995,奇力新群益97購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
054026,台積電凱基97購08,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
054081,聯電元富96購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,130000,100000,30000,30000
051495,玉晶光第一95購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
055789,台虹凱基97購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
055755,禾伸堂兆豐97購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,50000,20000,30000,30000
058723,元石油國泰9A購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
058717,南電台新99購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
052691,GIS元大96購01   ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
052742,可成元大96購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
