證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
063384,巨大永豐9B購04  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,53000,15000,38000,38000
062736,漢唐國票9B購01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
054855,得力群益98購01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,98000,60000,38000,38000
053997,健策群益97購02  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,104000,66000,38000,38000
055755,禾伸堂兆豐97購02,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
055848,大立光元大97購11,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
056169,鴻海元富97購08  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,42000,4000,38000,38000
058691,友訊國票9A購01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
057831,聯發科元富02購04,0,0,0,0,0,0,0,0,0,38000,0,0,0,83000,45000,38000,38000
05889P,群創元大98售02  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,140000,102000,38000,38000
056409,麗豐國票99購01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
058631,鈺齊國票9A購01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,40000,2000,38000,38000
058989,茂林凱基99購02  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,48000,10000,38000,38000
057024,義隆凱基99購01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,77000,39000,38000,38000
060699,華新科國泰9B購03,0,0,0,0,0,0,0,0,0,38000,0,0,0,58000,20000,38000,38000
058292,上銀凱基9A購01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,48000,10000,38000,38000
058371,智原凱基9A購01  ,0,0,0,0,0,0,0,0,0,38000,0,0,0,58000,20000,38000,38000
6141,柏承            ,155000,117000,38000,0,0,0,0,0,0,0,0,0,0,0,0,0,38000
063066,同欣電麥證9B購01,0,0,0,50000,13000,37000,0,0,0,37000,0,0,0,50000,13000,37000,37000
063007,儒鴻元大9B購01  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,49000,12000,37000,37000
062988,儒鴻群益9B購01  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,120000,83000,37000,37000
061782,智邦群益9B購01  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,141000,104000,37000,37000
061657,智原國票9A購01  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,84000,47000,37000,37000
060843,大立光國票9A購06,0,0,0,0,0,0,0,0,0,37000,0,0,0,57000,20000,37000,37000
060911,大毅元大9A購01  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,89000,52000,37000,37000
060999,國巨兆豐9A購01  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,37000,0,37000,37000
061436,上銀凱基9A購07  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,37000,0,37000,37000
055297,啟碁元大97購01  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,105000,68000,37000,37000
056335,微星凱基98購01  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,55000,18000,37000,37000
056624,景碩永豐98購01  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,110000,73000,37000,37000
055698,茂林國票98購03  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,60000,23000,37000,37000
03670C,元油2X元富99牛01,0,0,0,0,0,0,0,0,0,37000,0,0,0,37000,0,37000,37000
06067P,華新科康和97售01,0,0,0,0,0,0,0,0,0,37000,0,0,0,157000,120000,37000,37000
057959,欣興元大98購14  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,57000,20000,37000,37000
057284,新日興元大98購03,0,0,0,0,0,0,0,0,0,37000,0,0,0,88000,51000,37000,37000
057636,上銀元大98購06  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,48000,11000,37000,37000
057504,技嘉麥證98購01  ,0,0,0,52000,15000,37000,0,0,0,37000,0,0,0,52000,15000,37000,37000
07986P,大成鋼統一9B售02,0,0,0,0,0,0,0,0,0,37000,0,0,0,40000,3000,37000,37000
1604,聲寶            ,248000,211000,37000,0,0,0,0,0,0,0,0,0,0,0,0,0,37000
06600P,貿聯永豐98售01  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,211000,174000,37000,37000
06844P,智邦元大98售13  ,0,0,0,0,0,0,0,0,0,37000,0,0,0,199000,162000,37000,37000
061457,TPK凱基9A購01   ,0,0,0,0,0,0,0,0,0,36000,0,0,0,323000,287000,36000,36000
063267,台表科中信01購02,0,0,0,0,0,0,0,0,0,36000,0,0,0,85000,49000,36000,36000
063194,華新科台新9B購01,0,0,0,0,0,0,0,0,0,36000,0,0,0,46000,10000,36000,36000
062251,旺宏元大9B購06  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,36000,0,36000,36000
054018,華新台新96購01  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,56000,20000,36000,36000
054143,茂林元大96購04  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,36000,0,36000,36000
055690,矽力凱基97購02  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,36000,0,36000,36000
056783,國巨群益99購01  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,71000,35000,36000,36000
055034,建準富邦99購01  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,65000,29000,36000,36000
055287,日電貿元大97購01,0,0,0,0,0,0,0,0,0,36000,0,0,0,36000,0,36000,36000
055176,大毅統一98購02  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,48000,12000,36000,36000
058873,美律國票9A購02  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,36000,0,36000,36000
057863,美律凱基9A購01  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,46000,10000,36000,36000
059500,鴻海元富99購11  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,85000,49000,36000,36000
059660,華新科元大9A購04,0,0,0,0,0,0,0,0,0,36000,0,0,0,36000,0,36000,36000
060640,京鼎永豐9A購01  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,82000,46000,36000,36000
060097,華新科元大99購23,0,0,0,0,0,0,0,0,0,36000,0,0,0,36000,0,36000,36000
059968,世紀鋼凱基99購03,0,0,0,0,0,0,0,0,0,36000,0,0,0,69000,33000,36000,36000
059875,信邦凱基99購02  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,91000,55000,36000,36000
06686P,麗豐永豐98售02  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,36000,0,36000,36000
07830P,牧德凱基9A售03  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,60000,24000,36000,36000
07580P,緯穎元大9A售03  ,0,0,0,0,0,0,0,0,0,36000,0,0,0,136000,100000,36000,36000
9105,泰金寶-DR       ,55000,19000,36000,0,0,0,0,0,0,0,0,0,0,0,0,0,36000
062365,台光電元大9B購03,0,0,0,0,0,0,0,0,0,35000,0,0,0,49000,14000,35000,35000
062309,燿華凱基9B購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
062524,鴻海統一9C購09  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
062805,台勝科統一9C購01,0,0,0,0,0,0,0,0,0,35000,0,0,0,40000,5000,35000,35000
062995,聚陽國票9C購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,79000,44000,35000,35000
061510,嘉澤富邦9C購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,42000,7000,35000,35000
061100,SP黃豆元大9A購04,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
061622,臻鼎群益9A購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,40000,5000,35000,35000
061859,勤誠國票9B購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
062165,聯茂國泰01購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,658000,623000,35000,35000
062011,上銀富邦9C購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,65000,30000,35000,35000
058732,矽格永豐99購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,100000,65000,35000,35000
055054,群光永豐97購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
056176,創意元富97購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
055806,致新永豐97購02  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,230000,195000,35000,35000
052904,冠德國票97購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
059898,T50反1元大99購15,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
059957,中信金康和99購01,0,0,0,0,0,0,0,0,0,35000,0,0,0,45000,10000,35000,35000
058453,可成永豐99購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
060472,中租元大9A購02  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,64000,29000,35000,35000
057132,華新科凱基98購05,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
059426,鴻海元大99購31  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,44000,9000,35000,35000
2352,佳世達          ,1868000,1839000,29000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,35000
07352P,台積電國票99售11,0,0,0,0,0,0,0,0,0,35000,0,0,0,55000,20000,35000,35000
07390P,華新科康和99售02,0,0,0,0,0,0,0,0,0,35000,0,0,0,60000,25000,35000,35000
07392P,台積電國泰02售01,0,0,0,0,0,0,0,0,0,35000,0,0,0,140000,105000,35000,35000
061750,台達電台新9B購01,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
061336,國巨元大9A購20  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,39000,5000,34000,34000
063093,國產國票9B購01  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,47000,13000,34000,34000
06386P,欣興永豐97售03  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,40000,6000,34000,34000
062684,華新科統一01購02,0,0,0,0,0,0,0,0,0,34000,0,0,0,89000,55000,34000,34000
054333,茂林永豐96購03  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
059519,台郡永豐99購01  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,206000,172000,34000,34000
059525,上銀凱基99購08  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
059234,台灣50凱基9C購03,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
060334,群光康和9A購01  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,41000,7000,34000,34000
060458,華通元大9A購02  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,37000,3000,34000,34000
059980,台積電元大99購50,0,0,0,0,0,0,0,0,0,34000,0,0,0,50000,16000,34000,34000
07711P,世芯元大9A售07  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,55000,21000,34000,34000
2457,飛宏            ,417000,383000,34000,0,0,0,0,0,0,0,0,0,0,0,0,0,34000
062973,聯發科元富05購01,0,0,0,0,0,0,0,0,0,33000,0,0,0,83000,50000,33000,33000
06147P,國巨元大97售05  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
060978,國巨元大9A購13  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,101000,68000,33000,33000
061946,鴻海群益9B購03  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,35000,2000,33000,33000
042792,T50反1台新9C購01,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
052066,華邦電兆豐96購01,0,0,0,0,0,0,0,0,0,33000,0,0,0,46000,13000,33000,33000
053281,茂林元大96購02  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
056763,國巨元大99購02  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
060033,臻鼎永豐99購01  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,78000,45000,33000,33000
059947,貿聯永豐99購03  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,98000,65000,33000,33000
060474,中租元大9B購01  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,80000,47000,33000,33000
056996,矽力日盛99購01  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,88000,55000,33000,33000
6189,豐藝            ,30000,30000,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
07174P,臺股指國票99售11,0,0,0,0,0,0,0,0,0,33000,0,0,0,314000,281000,33000,33000
06726P,欣興元富98售04  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,38000,5000,33000,33000
062192,南六元大9B購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
061722,健策永豐9B購03  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,135000,103000,32000,32000
061028,聚陽永豐9A購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,95000,63000,32000,32000
06265P,美律凱基97售01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,82000,50000,32000,32000
062557,台光電凱基9B購02,0,0,0,0,0,0,0,0,0,32000,0,0,0,52000,20000,32000,32000
056536,義隆凱基98購04  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,180000,148000,32000,32000
056132,台光電元大97購03,0,0,0,0,0,0,0,0,0,32000,0,0,0,92000,60000,32000,32000
055305,旺宏群益99購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
059558,T50正2凱基9C購03,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
059292,華新科元富9B購02,0,0,0,0,0,0,0,0,0,32000,0,0,0,42000,10000,32000,32000
059146,貿聯國票9A購02  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,60000,28000,32000,32000
057964,緯穎元大99購03  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,40000,8000,32000,32000
057941,聯電國票99購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
060171,宏達電台新9A購01,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
07717P,臺股指群益9A售06,0,0,0,0,0,0,0,0,0,32000,0,0,0,35000,3000,32000,32000
07993P,寶成群益9B售01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,183000,151000,32000,32000
2367,燿華            ,1650230,1575000,75230,0,0,0,0,0,0,-44000,0,0,0,38000,82000,-44000,31230
062522,同欣電元大9B購02,0,0,0,0,0,0,0,0,0,31000,0,0,0,61000,30000,31000,31000
062926,嘉澤國票9B購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
063307,同欣電凱基9B購02,0,0,0,0,0,0,0,0,0,31000,0,0,0,62000,31000,31000,31000
061533,友達統一9C購02  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,45000,14000,31000,31000
061612,南六統一9A購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,209000,178000,31000,31000
061918,上銀凱基9B購02  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,39000,8000,31000,31000
061982,聯發科元大9B購03,0,0,0,0,0,0,0,0,0,31000,0,0,0,32000,1000,31000,31000
057877,神達元大99購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,104000,73000,31000,31000
058851,大立光群益99購07,0,0,0,0,0,0,0,0,0,31000,0,0,0,70000,39000,31000,31000
056682,鴻海統一98購10  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,40000,9000,31000,31000
054923,晶技凱基98購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,34000,3000,31000,31000
055958,台光電元大97購02,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
00702,國泰標普低波高息,3000,0,3000,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,31000
00866,新光Shiller CAPE,0,0,0,0,0,0,0,0,0,31000,0,0,0,61000,30000,31000,31000
054332,世芯永豐97購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,84000,53000,31000,31000
050188,貿聯元大96購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
060096,聯發科元大99購43,0,0,0,0,0,0,0,0,0,31000,0,0,0,32000,1000,31000,31000
060262,臺股指凱基9B購02,0,0,0,0,0,0,0,0,0,31000,0,0,0,33000,2000,31000,31000
060284,南港元大01購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,381000,350000,31000,31000
060381,元黃金凱基9A購01,0,0,0,0,0,0,0,0,0,31000,0,0,0,41000,10000,31000,31000
058573,鴻海群益9A購02  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,43000,12000,31000,31000
060009,南亞科群益99購03,0,0,0,0,0,0,0,0,0,31000,0,0,0,133000,102000,31000,31000
058333,鴻海元富99購04  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,38000,7000,31000,31000
059109,台積電富邦9C購03,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
5519,隆大            ,119000,88000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
6277,宏正            ,77000,46000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
08061P,大毅國票9B售04  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,64000,33000,31000,31000
08083P,健策元大9C售05  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,69000,38000,31000,31000
07627P,超眾凱基9A售02  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,45000,14000,31000,31000
07218P,臺股指凱基99售31,0,0,0,0,0,0,0,0,0,31000,0,0,0,98000,67000,31000,31000
07051P,大立光中信99售02,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
1598,岱宇            ,374699,403000,-28301,0,0,0,0,0,0,59000,146000,87000,59000,0,0,0,30699
062117,燿華中信9B購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
061635,台積電元大9A購34,0,0,0,0,0,0,0,0,0,30000,0,0,0,80000,50000,30000,30000
060987,華新科元大9A購11,0,0,0,0,0,0,0,0,0,30000,0,0,0,58000,28000,30000,30000
061133,玉晶光第一9A購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
06454P,緯穎元大98售04  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
062930,旺宏統一9C購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
062905,聯發科元大9B購13,0,0,0,0,0,0,0,0,0,30000,0,0,0,31000,1000,30000,30000
062821,華擎兆豐9C購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,119000,89000,30000,30000
062289,緯穎群益9B購01  ,1000,0,1000,0,0,0,0,0,0,29000,0,0,0,40000,11000,29000,30000
03446B,臺股指元大9B熊26,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
03810P,大立光富邦98售01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
05192P,玉晶光台新96售02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
051736,旺宏國票96購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
05076P,深中小群益99售02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
051423,GIS國票97購01   ,0,0,0,0,0,0,0,0,0,30000,0,0,0,49000,19000,30000,30000
054725,國巨日盛97購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,630000,600000,30000,30000
055955,微星元大97購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,56000,26000,30000,30000
052858,華通凱基97購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,100000,70000,30000,30000
052884,台積電兆豐96購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
053758,華新科國泰97購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
053487,台泥兆豐97購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056689,玉晶光統一9A購03,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056794,上銀麥證98購01  ,0,0,0,60000,30000,30000,0,0,0,30000,0,0,0,60000,30000,30000,30000
05677P,玉晶光群益98售03,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
056195,群創富邦98購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056596,光磊元富98購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,90000,60000,30000,30000
055893,大立光統一97購07,0,0,0,0,0,0,0,0,0,30000,0,0,0,50000,20000,30000,30000
055894,欣興統一97購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,210000,180000,30000,30000
058800,健策元大99購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,33000,3000,30000,30000
05888P,友達元大97售01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
058938,台積電中信01購03,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056519,創意國票99購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
056448,全新凱基99購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
055036,中工富邦9B購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,110000,80000,30000,30000
055166,台積電統一97購05,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
059695,聯鈞永豐99購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,230000,200000,30000,30000
057030,滬深反元大9B購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
057048,新日興元大98購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,69000,39000,30000,30000
058228,為升元大99購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
058265,奇力新永豐9A購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
058249,緯穎元大99購04  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
059313,元石油元大99購06,0,0,0,0,0,0,0,0,0,30000,0,0,0,100000,70000,30000,30000
057017,和大凱基98購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
057973,神達富邦9A購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,53000,23000,30000,30000
059061,晶技凱基9A購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,85000,55000,30000,30000
058021,牧德凱基98購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
058480,新日興凱基9A購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
058592,聯發科統一9C購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
058593,大立光統一9B購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
059886,可成國票99購04  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,51000,21000,30000,30000
058068,旺宏凱基98購11  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,76000,46000,30000,30000
057452,新日興元富98購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
058149,百和元大99購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,295000,265000,30000,30000
057367,技嘉元大98購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,33000,3000,30000,30000
057404,貿聯群益99購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,310000,280000,30000,30000
05739P,臺股指統一97售02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
060323,華通群益9C購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
060645,台表科永豐9A購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
08101P,超眾群益9B售02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
07683P,宏達電凱基9A售03,0,0,0,0,0,0,0,0,0,30000,0,0,0,50000,20000,30000,30000
07241P,台灣50國票9A售05,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
07407P,欣興凱基99售07  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,283000,253000,30000,30000
07377P,聯發科元大99售40,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
06572P,台積電永昌99售01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
6541,泰福-KY         ,70000,40000,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,30000
2059,川湖            ,110000,80000,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,30000
1795,美時            ,207000,177000,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,30000
2017,官田鋼          ,230000,200000,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,30000
3034,聯詠            ,1134529,1330000,-195471,0,0,0,249000,15000,234000,-9000,108000,96000,12000,7000,28000,-21000,29529
062558,義隆凱基9B購02  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,111000,82000,29000,29000
063150,聯發科元富05購03,0,0,0,0,0,0,0,0,0,29000,0,0,0,32000,3000,29000,29000
060949,祥碩中信9A購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,52000,23000,29000,29000
061910,台積電中信05購03,0,0,0,0,0,0,0,0,0,29000,0,0,0,32000,3000,29000,29000
057883,中環群益98購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,60000,31000,29000,29000
055953,上銀元大97購09  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,37000,8000,29000,29000
052489,義隆國票96購02  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000
060374,儒鴻元富9A購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,109000,80000,29000,29000
060086,鴻海元大99購42  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000
059934,華通永豐99購02  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,86000,57000,29000,29000
058470,台灣50日盛9B購02,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000
058510,全新元大9B購02  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000
057708,臺股指群益98購08,0,0,0,0,0,0,0,0,0,29000,0,0,0,39000,10000,29000,29000
057714,聯發科統一98購05,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000
056970,TPK永豐98購01   ,0,0,0,0,0,0,0,0,0,29000,0,0,0,61000,32000,29000,29000
059403,T50反1台新03購03,0,0,0,0,0,0,0,0,0,29000,0,0,0,130000,101000,29000,29000
6235,華孚            ,130000,101000,29000,0,0,0,0,0,0,0,0,0,0,0,0,0,29000
06491P,台積電富邦99售02,0,0,0,0,0,0,0,0,0,29000,0,0,0,1129000,1100000,29000,29000
07704P,台積電元大9A售25,0,0,0,0,0,0,0,0,0,29000,0,0,0,39000,10000,29000,29000
07657P,技嘉凱基9A售03  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,30000,1000,29000,29000
6257,矽格            ,357334,659000,-301666,0,0,0,300000,0,300000,30650,111000,48000,63000,0,32350,-32350,28984
060855,華新科富邦01購01,0,0,0,0,0,0,0,0,0,28000,0,0,0,34000,6000,28000,28000
