證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
063884,台表科元富03購01,0,0,0,0,0,0,0,0,0,641000,0,0,0,816000,175000,641000,641000
063348,祥碩統一01購04  ,0,0,0,0,0,0,0,0,0,641000,0,0,0,811000,170000,641000,641000
055244,國巨統一98購01  ,0,0,0,0,0,0,0,0,0,640000,0,0,0,670000,30000,640000,640000
056121,勤誠群益97購01  ,0,0,0,0,0,0,0,0,0,640000,0,0,0,660000,20000,640000,640000
060435,鈺齊永豐9A購01  ,0,0,0,0,0,0,0,0,0,637000,0,0,0,638000,1000,637000,637000
058739,喬山中信99購01  ,0,0,0,0,0,0,0,0,0,631000,0,0,0,751000,120000,631000,631000
057782,台積電國票99購07,0,0,0,0,0,0,0,0,0,631000,0,0,0,631000,0,631000,631000
062012,燿華富邦9C購01  ,0,0,0,0,0,0,0,0,0,624000,0,0,0,753000,129000,624000,624000
1434,福懋            ,2318907,1457000,861907,0,0,0,0,1000,-1000,-240000,78000,318000,-240000,0,0,0,620907
061439,寶成凱基9A購01  ,0,0,0,0,0,0,0,0,0,620000,0,0,0,630000,10000,620000,620000
063139,聯發科統一9B購07,0,0,0,0,0,0,0,0,0,620000,0,0,0,620000,0,620000,620000
058764,康友群益99購01  ,0,0,0,0,0,0,0,0,0,614000,0,0,0,614000,0,614000,614000
062061,台勝科統一01購01,0,0,0,0,0,0,0,0,0,609000,0,0,0,609000,0,609000,609000
056823,智伸科永豐98購01,0,0,0,0,0,0,0,0,0,607000,0,0,0,631000,24000,607000,607000
08111P,臺股指中信01售06,0,0,0,0,0,0,0,0,0,601000,0,0,0,800000,199000,601000,601000
061080,華邦電兆豐9B購01,0,0,0,0,0,0,0,0,0,601000,0,0,0,621000,20000,601000,601000
3705,永信            ,684000,80000,604000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,600000
03648C,T50反1元大96牛07,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
061293,聯茂統一9A購01  ,0,0,0,0,0,0,0,0,0,599000,0,0,0,822000,223000,599000,599000
053297,鎧勝中信98購01  ,0,0,0,0,0,0,0,0,0,596000,0,0,0,875000,279000,596000,596000
063441,台達電統一9C購01,0,0,0,0,0,0,0,0,0,593000,0,0,0,613000,20000,593000,593000
064193,華新群益9C購01  ,0,0,0,0,0,0,0,0,0,591000,0,0,0,728000,137000,591000,591000
064246,南六統一9C購02  ,0,0,0,0,0,0,0,0,0,589000,0,0,0,653000,64000,589000,589000
062690,華擎統一9B購01  ,0,0,0,0,0,0,0,0,0,589000,0,0,0,644000,55000,589000,589000
061283,智邦統一9A購01  ,5000,0,5000,0,0,0,0,0,0,583000,0,0,0,955000,372000,583000,588000
055619,同欣電國票98購02,0,0,0,0,0,0,0,0,0,585000,0,0,0,585000,0,585000,585000
064209,燿華凱基01購01  ,0,0,0,0,0,0,0,0,0,583000,0,0,0,632000,49000,583000,583000
062666,和碩群益9B購01  ,0,0,0,0,0,0,0,0,0,582000,0,0,0,612000,30000,582000,582000
063876,華新元富9C購01  ,0,0,0,0,0,0,0,0,0,577000,0,0,0,1003000,426000,577000,577000
062986,T50反1中信02購01,0,0,0,0,0,0,0,0,0,571000,0,0,0,699000,128000,571000,571000
060298,鎧勝元大9C購01  ,0,0,0,0,0,0,0,0,0,564000,0,0,0,651000,87000,564000,564000
2308,台達電          ,3714733,4222919,-508186,0,0,0,665000,2000,663000,407000,501000,90000,411000,29000,33000,-4000,561814
064149,美律統一02購01  ,0,0,0,0,0,0,0,0,0,559000,0,0,0,559000,0,559000,559000
064532,聯茂兆豐01購01  ,0,0,0,0,0,0,0,0,0,546000,0,0,0,727000,181000,546000,546000
060907,金像電元大9A購02,0,0,0,0,0,0,0,0,0,544000,0,0,0,560000,16000,544000,544000
4746,台耀            ,1048000,489000,559000,0,0,0,0,0,0,-17000,0,17000,-17000,0,0,0,542000
061694,玉山金群益9A購01,0,0,0,0,0,0,0,0,0,542000,0,0,0,543000,1000,542000,542000
060571,京元電永豐9A購01,0,0,0,0,0,0,0,0,0,541000,0,0,0,541000,0,541000,541000
2454,聯發科          ,3363168,3057196,305972,0,0,0,424000,6000,418000,-186000,18000,104000,-86000,27000,127000,-100000,537972
063674,力山國泰01購02  ,0,0,0,0,0,0,0,0,0,536000,0,0,0,831000,295000,536000,536000
062543,華通富邦9C購01  ,0,0,0,0,0,0,0,0,0,536000,0,0,0,602000,66000,536000,536000
057670,欣興元大99購02  ,0,0,0,0,0,0,0,0,0,529000,0,0,0,567000,38000,529000,529000
055826,中石化元大97購01,0,0,0,0,0,0,0,0,0,529000,0,0,0,530000,1000,529000,529000
063808,台表科兆豐9C購01,0,0,0,0,0,0,0,0,0,529000,0,0,0,656000,127000,529000,529000
064200,華通兆豐01購01  ,0,0,0,0,0,0,0,0,0,528000,0,0,0,628000,100000,528000,528000
064070,祥碩永豐9C購01  ,0,0,0,0,0,0,0,0,0,527000,0,0,0,552000,25000,527000,527000
064140,台達電統一01購01,0,0,0,0,0,0,0,0,0,525000,0,0,0,713000,188000,525000,525000
059796,台積電國票99購10,0,0,0,0,0,0,0,0,0,524000,0,0,0,528000,4000,524000,524000
059140,大立光兆豐9A購02,0,0,0,0,0,0,0,0,0,524000,0,0,0,534000,10000,524000,524000
060008,華邦電群益9A購01,0,0,0,0,0,0,0,0,0,521000,0,0,0,619000,98000,521000,521000
3029,零壹            ,2835000,2307000,528000,0,0,0,0,0,0,-11000,20000,31000,-11000,0,0,0,517000
057969,緯穎國泰99購01  ,0,0,0,0,0,0,0,0,0,517000,0,0,0,554000,37000,517000,517000
060867,智伸科永豐9A購01,0,0,0,0,0,0,0,0,0,516000,0,0,0,537000,21000,516000,516000
060012,電子類群益99購02,0,0,0,0,0,0,0,0,0,515000,0,0,0,515000,0,515000,515000
057716,神達統一98購01  ,0,0,0,0,0,0,0,0,0,514000,0,0,0,514000,0,514000,514000
063167,同欣電永豐9B購03,0,0,0,0,0,0,0,0,0,514000,0,0,0,526000,12000,514000,514000
1590,亞德客-KY       ,990150,542000,448150,0,0,0,100000,72000,28000,36000,0,7000,-7000,52000,9000,43000,512150
063516,香港反凱基03購01,0,0,0,0,0,0,0,0,0,511000,0,0,0,585000,74000,511000,511000
06878P,台灣50日盛9B售01,0,0,0,0,0,0,0,0,0,510000,0,0,0,787000,277000,510000,510000
059188,京元電富邦9B購01,0,0,0,0,0,0,0,0,0,510000,0,0,0,547000,37000,510000,510000
062227,南六統一01購02  ,0,0,0,0,0,0,0,0,0,505000,0,0,0,846000,341000,505000,505000
060807,新光金群益9A購01,0,0,0,0,0,0,0,0,0,503000,0,0,0,503000,0,503000,503000
1722,台肥            ,496000,512000,-16000,0,0,0,562000,1000,561000,-43000,0,41000,-41000,0,2000,-2000,502000
055458,燿華永豐98購01  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
053296,貿聯中信98購01  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
053131,華通國票97購03  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
063051,仁寶統一01購01  ,0,0,0,0,0,0,0,0,0,498000,0,0,0,508000,10000,498000,498000
064145,宏碁統一02購01  ,0,0,0,0,0,0,0,0,0,496000,0,0,0,979000,483000,496000,496000
057415,和碩日盛98購01  ,0,0,0,0,0,0,0,0,0,495000,0,0,0,495000,0,495000,495000
058605,華邦電元大99購04,0,0,0,0,0,0,0,0,0,492000,0,0,0,687000,195000,492000,492000
062904,台光電元大9B購06,0,0,0,0,0,0,0,0,0,492000,0,0,0,537000,45000,492000,492000
063327,燿華國票9C購02  ,0,0,0,0,0,0,0,0,0,491000,0,0,0,571000,80000,491000,491000
059128,友達中信99購02  ,0,0,0,0,0,0,0,0,0,484000,0,0,0,484000,0,484000,484000
063623,祥碩兆豐9B購02  ,0,0,0,0,0,0,0,0,0,483000,0,0,0,632000,149000,483000,483000
064171,燿華元富9C購01  ,0,0,0,0,0,0,0,0,0,482000,0,0,0,579000,97000,482000,482000
060956,超眾群益9A購01  ,0,0,0,0,0,0,0,0,0,481000,0,0,0,481000,0,481000,481000
063925,祥碩元富9C購01  ,0,0,0,0,0,0,0,0,0,481000,0,0,0,487000,6000,481000,481000
057217,奇力新群益99購01,0,0,0,0,0,0,0,0,0,480000,0,0,0,480000,0,480000,480000
062533,嘉澤統一9C購01  ,0,0,0,0,0,0,0,0,0,480000,0,0,0,482000,2000,480000,480000
062015,喬山永豐9B購01  ,0,0,0,0,0,0,0,0,0,477000,0,0,0,530000,53000,477000,477000
3014,聯陽            ,615000,176000,439000,0,0,0,0,0,0,35000,0,6000,-6000,67000,26000,41000,474000
060733,和大統一9C購01  ,0,0,0,0,0,0,0,0,0,472000,0,0,0,486000,14000,472000,472000
064477,南六國泰02購01  ,0,0,0,0,0,0,0,0,0,471000,0,0,0,541000,70000,471000,471000
061339,京元電元大9A購05,0,0,0,0,0,0,0,0,0,469000,0,0,0,469000,0,469000,469000
063705,臻鼎群益9B購03  ,0,0,0,0,0,0,0,0,0,469000,0,0,0,552000,83000,469000,469000
051849,旺宏中信98購01  ,0,0,0,0,0,0,0,0,0,467000,0,0,0,507000,40000,467000,467000
058766,力山兆豐99購01  ,0,0,0,0,0,0,0,0,0,466000,0,0,0,628000,162000,466000,466000
057581,元大金中信9A購01,0,0,0,0,0,0,0,0,0,464000,0,0,0,569000,105000,464000,464000
058514,潤泰全元大99購01,0,0,0,0,0,0,0,0,0,459000,0,0,0,498000,39000,459000,459000
063343,美律統一9C購01  ,0,0,0,0,0,0,0,0,0,459000,0,0,0,509000,50000,459000,459000
062527,美律統一01購01  ,0,0,0,0,0,0,0,0,0,457000,0,0,0,509000,52000,457000,457000
063449,全新統一9B購02  ,0,0,0,0,0,0,0,0,0,456000,0,0,0,511000,55000,456000,456000
063204,高鐵統一9C購01  ,0,0,0,0,0,0,0,0,0,453000,0,0,0,655000,202000,453000,453000
063113,聯茂兆豐9B購01  ,0,0,0,0,0,0,0,0,0,453000,0,0,0,500000,47000,453000,453000
060968,台灣50元大9C購28,0,0,0,0,0,0,0,0,0,451000,0,0,0,451000,0,451000,451000
063056,嘉澤統一9C購02  ,0,0,0,0,0,0,0,0,0,451000,0,0,0,456000,5000,451000,451000
062271,華通群益9C購02  ,0,0,0,0,0,0,0,0,0,451000,0,0,0,455000,4000,451000,451000
063874,志超永豐9C購01  ,0,0,0,0,0,0,0,0,0,445000,0,0,0,455000,10000,445000,445000
054134,強茂元大96購01  ,0,0,0,0,0,0,0,0,0,443000,0,0,0,497000,54000,443000,443000
063671,GIS統一01購01   ,0,0,0,0,0,0,0,0,0,443000,0,0,0,565000,122000,443000,443000
062981,祥碩元富9B購01  ,0,0,0,0,0,0,0,0,0,442000,0,0,0,462000,20000,442000,442000
062699,台積電元大01購02,0,0,0,0,0,0,0,0,0,442000,0,0,0,1157000,715000,442000,442000
059776,台灣50元大9C購17,0,0,0,0,0,0,0,0,0,441000,0,0,0,441000,0,441000,441000
062809,同欣電統一9C購01,0,0,0,0,0,0,0,0,0,440000,0,0,0,764000,324000,440000,440000
063356,台表科元富02購01,0,0,0,0,0,0,0,0,0,440000,0,0,0,581000,141000,440000,440000
061662,瑞儀永豐9A購02  ,0,0,0,0,0,0,0,0,0,439000,0,0,0,469000,30000,439000,439000
060143,台積電國票9B購03,0,0,0,0,0,0,0,0,0,437000,0,0,0,506000,69000,437000,437000
057713,美律統一99購01  ,0,0,0,0,0,0,0,0,0,435000,0,0,0,499000,64000,435000,435000
061661,京鼎永豐9A購02  ,0,0,0,0,0,0,0,0,0,435000,0,0,0,435000,0,435000,435000
063779,華邦電永豐9B購01,0,0,0,0,0,0,0,0,0,435000,0,0,0,503000,68000,435000,435000
063159,嘉澤國泰01購01  ,0,0,0,0,0,0,0,0,0,434000,0,0,0,434000,0,434000,434000
056227,奇力新凱基98購04,0,0,0,0,0,0,0,0,0,430000,0,0,0,430000,0,430000,430000
00639,富邦深100       ,323000,47000,276000,0,0,0,0,0,0,153000,190000,10000,180000,1278000,1305000,-27000,429000
060234,凱美元大9C購01  ,0,0,0,0,0,0,0,0,0,428000,0,0,0,430000,2000,428000,428000
1519,華城            ,815000,388000,427000,0,0,0,0,0,0,0,0,0,0,0,0,0,427000
060628,和大富邦9B購01  ,0,0,0,0,0,0,0,0,0,427000,0,0,0,469000,42000,427000,427000
064233,燿華統一9C購02  ,0,0,0,0,0,0,0,0,0,427000,0,0,0,947000,520000,427000,427000
061123,燿華永豐9A購01  ,0,0,0,0,0,0,0,0,0,426000,0,0,0,574000,148000,426000,426000
060421,華擎永豐9A購01  ,0,0,0,0,0,0,0,0,0,425000,0,0,0,430000,5000,425000,425000
064204,瑞儀兆豐01購01  ,0,0,0,0,0,0,0,0,0,425000,0,0,0,445000,20000,425000,425000
062017,京鼎永豐9B購01  ,0,0,0,0,0,0,0,0,0,423000,0,0,0,423000,0,423000,423000
061370,晶技國泰9C購01  ,0,0,0,0,0,0,0,0,0,421000,0,0,0,584000,163000,421000,421000
057704,台虹群益98購03  ,0,0,0,0,0,0,0,0,0,420000,0,0,0,498000,78000,420000,420000
062987,祥碩中信01購01  ,0,0,0,0,0,0,0,0,0,418000,0,0,0,418000,0,418000,418000
064227,和碩國票01購01  ,0,0,0,0,0,0,0,0,0,418000,0,0,0,418000,0,418000,418000
061306,瑞祺永豐9A購02  ,0,0,0,0,0,0,0,0,0,417000,0,0,0,502000,85000,417000,417000
2360,致茂            ,964000,542000,422000,0,0,0,18000,0,18000,-24000,20000,36000,-16000,2000,10000,-8000,416000
1733,五鼎            ,512000,98000,414000,0,0,0,0,0,0,0,0,0,0,0,0,0,414000
061094,彩晶統一9B購02  ,0,0,0,0,0,0,0,0,0,414000,0,0,0,414000,0,414000,414000
6213,聯茂            ,1719000,1206000,513000,0,0,0,64000,0,64000,-164000,138000,205000,-67000,44000,141000,-97000,413000
059051,和大凱基9A購01  ,0,0,0,0,0,0,0,0,0,413000,0,0,0,441000,28000,413000,413000
058091,欣興元大99購03  ,0,0,0,0,0,0,0,0,0,412000,0,0,0,432000,20000,412000,412000
064358,台達電統一01購02,0,0,0,0,0,0,0,0,0,412000,0,0,0,414000,2000,412000,412000
062327,燿華統一9B購02  ,0,0,0,0,0,0,0,0,0,412000,0,0,0,412000,0,412000,412000
057833,聯發科元富02購06,0,0,0,0,0,0,0,0,0,409000,0,0,0,409000,0,409000,409000
061457,TPK凱基9A購01   ,0,0,0,0,0,0,0,0,0,409000,0,0,0,409000,0,409000,409000
058773,和碩兆豐99購01  ,0,0,0,0,0,0,0,0,0,408000,0,0,0,408000,0,408000,408000
064057,緯穎統一02購01  ,0,0,0,0,0,0,0,0,0,408000,0,0,0,469000,61000,408000,408000
3380,明泰            ,709000,282000,427000,0,0,0,0,0,0,-20000,0,0,0,0,20000,-20000,407000
07482P,南亞科元富9A售04,0,0,0,0,0,0,0,0,0,407000,0,0,0,448000,41000,407000,407000
063804,華邦電兆豐01購01,0,0,0,0,0,0,0,0,0,405000,0,0,0,417000,12000,405000,405000
063112,祥碩兆豐9B購01  ,0,0,0,0,0,0,0,0,0,404000,0,0,0,494000,90000,404000,404000
056977,國巨群益9A購01  ,0,0,0,0,0,0,0,0,0,403000,0,0,0,403000,0,403000,403000
061170,南茂兆豐9B購01  ,0,0,0,0,0,0,0,0,0,403000,0,0,0,601000,198000,403000,403000
1305,華夏            ,716000,243000,473000,0,0,0,0,0,0,-71000,0,71000,-71000,0,0,0,402000
