證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
054425,聯發科富邦99購03,0,0,0,0,0,0,0,0,0,952000,0,0,0,952000,0,952000,952000
07459P,緯穎元大9A售01  ,0,0,0,0,0,0,0,0,0,944000,0,0,0,1485000,541000,944000,944000
8081,致新            ,753000,179000,574000,0,0,0,314000,0,314000,51000,2000,15000,-13000,90000,26000,64000,939000
2542,興富發          ,1777008,935752,841256,0,0,0,0,0,0,96000,92000,15000,77000,19000,0,19000,937256
060429,南六永豐9A購01  ,0,0,0,0,0,0,0,0,0,922000,0,0,0,1016000,94000,922000,922000
1210,大成            ,1098000,682000,416000,0,0,0,445000,0,445000,57000,53000,0,53000,4000,0,4000,918000
2614,東森            ,973000,61000,912000,0,0,0,0,0,0,0,0,0,0,0,0,0,912000
056277,上銀富邦99購02  ,0,0,0,0,0,0,0,0,0,895000,0,0,0,895000,0,895000,895000
2102,泰豐            ,1584000,695000,889000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,892000
07303P,臺股指元大9A售36,0,0,0,0,0,0,0,0,0,878000,0,0,0,1150000,272000,878000,878000
058327,大毅統一9B購01  ,0,0,0,0,0,0,0,0,0,875000,0,0,0,1235000,360000,875000,875000
058210,臺股指凱基9C購04,0,0,0,0,0,0,0,0,0,863000,0,0,0,1002000,139000,863000,863000
055417,健策富邦98購02  ,0,0,0,0,0,0,0,0,0,859000,0,0,0,859000,0,859000,859000
3682,亞太電          ,961000,105128,855872,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,858872
055404,超眾元富97購01  ,0,0,0,0,0,0,0,0,0,848000,0,0,0,1064000,216000,848000,848000
00701,國泰股利精選30  ,119000,1000,118000,0,0,0,0,0,0,721000,0,0,0,799000,78000,721000,839000
2855,統一證          ,1470000,758000,712000,0,0,0,121000,0,121000,0,0,0,0,0,0,0,833000
2884,玉山金          ,16690558,17650492,-959934,0,0,0,32000,0,32000,1760000,1719000,14000,1705000,61000,6000,55000,832066
2379,瑞昱            ,2014000,1469430,544570,0,0,0,143000,0,143000,141000,114000,48000,66000,79000,4000,75000,828570
059311,元石油元大99購04,0,0,0,0,0,0,0,0,0,821000,0,0,0,1691000,870000,821000,821000
047202,欣興元富96購01  ,0,0,0,0,0,0,0,0,0,810000,0,0,0,810000,0,810000,810000
2301,光寶科          ,2633902,1833020,800882,0,0,0,6000,0,6000,-6000,44000,28000,16000,37000,59000,-22000,800882
059181,世紀鋼元富9C購01,0,0,0,0,0,0,0,0,0,792000,0,0,0,959000,167000,792000,792000
058822,樺漢國泰9B購01  ,0,0,0,0,0,0,0,0,0,788000,0,0,0,935000,147000,788000,788000
03033P,微星國票03售01  ,0,0,0,0,0,0,0,0,0,784000,0,0,0,800000,16000,784000,784000
2823,中壽            ,5600177,5009144,591033,0,0,0,8000,0,8000,184000,11000,22000,-11000,562000,367000,195000,783033
020012,富邦行動通訊N   ,0,0,0,0,0,0,0,0,0,777000,0,0,0,798000,21000,777000,777000
8150,南茂            ,1369000,602000,767000,0,0,0,0,0,0,10000,11000,0,11000,55000,56000,-1000,777000
00634R,富邦上証反1     ,107000,16000,91000,0,0,0,0,0,0,673000,0,0,0,749000,76000,673000,764000
050892,聯電元大96購02  ,0,0,0,0,0,0,0,0,0,763000,0,0,0,773000,10000,763000,763000
2027,大成鋼          ,1272000,418000,854000,0,0,0,0,0,0,-92000,6000,0,6000,38000,136000,-98000,762000
058853,日月光群益99購01,0,0,0,0,0,0,0,0,0,760000,0,0,0,760000,0,760000,760000
6257,矽格            ,1068000,312438,755562,0,0,0,0,0,0,-9000,178000,267000,-89000,130000,50000,80000,746562
2369,菱生            ,876000,133000,743000,0,0,0,0,0,0,0,0,0,0,0,0,0,743000
042752,台灣50元大96購03,0,0,0,0,0,0,0,0,0,731000,0,0,0,731000,0,731000,731000
4746,台耀            ,939000,836000,103000,0,0,0,622000,0,622000,1000,5000,4000,1000,0,0,0,726000
2357,華碩            ,1584989,818055,766934,0,0,0,2000,25000,-23000,-20000,8000,16000,-8000,0,12000,-12000,723934
045053,聯發科元富98購01,0,0,0,0,0,0,0,0,0,721000,0,0,0,721000,0,721000,721000
07293P,臺股指凱基99售45,0,0,0,0,0,0,0,0,0,720000,0,0,0,985000,265000,720000,720000
1714,和桐            ,1115000,404000,711000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,713000
1722,台肥            ,698000,164000,534000,0,0,0,173000,0,173000,5000,8000,0,8000,3000,6000,-3000,712000
058637,晶技兆豐99購01  ,0,0,0,0,0,0,0,0,0,700000,0,0,0,705000,5000,700000,700000
052813,T50正2永豐96購01,0,0,0,0,0,0,0,0,0,699000,0,0,0,699000,0,699000,699000
006205,富邦上証        ,120000,0,120000,0,0,0,0,0,0,576438,180000,0,180000,1520438,1124000,396438,696438
00670L,富邦NASDAQ正2   ,86000,86000,0,0,0,0,0,0,0,694000,0,0,0,2152000,1458000,694000,694000
053082,聯電元大98購03  ,0,0,0,0,0,0,0,0,0,693000,0,0,0,1758000,1065000,693000,693000
1718,中纖            ,1055000,358953,696047,0,0,0,0,0,0,-4000,9000,13000,-4000,0,0,0,692047
057856,聯鈞國票99購03  ,0,0,0,0,0,0,0,0,0,678000,0,0,0,882000,204000,678000,678000
054229,超眾元富96購05  ,0,0,0,0,0,0,0,0,0,675000,0,0,0,778000,103000,675000,675000
060468,聯鈞元大9A購02  ,0,0,0,0,0,0,0,0,0,668000,0,0,0,775000,107000,668000,668000
2448,晶電            ,2391000,1591000,800000,0,0,0,30000,0,30000,-166000,77000,313000,-236000,90000,20000,70000,664000
2404,漢唐            ,890000,168000,722000,0,0,0,0,59000,-59000,-7000,6000,5000,1000,13000,21000,-8000,656000
4904,遠傳            ,2191266,1571356,619910,0,0,0,4000,0,4000,31000,37000,6000,31000,0,0,0,654910
059307,T50反1元大99購06,0,0,0,0,0,0,0,0,0,648000,0,0,0,1904000,1256000,648000,648000
4935,茂林-KY         ,1025000,200000,825000,0,0,0,201000,304000,-103000,-77000,49000,178000,-129000,66000,14000,52000,645000
3443,創意            ,659000,86000,573000,0,0,0,43000,0,43000,29000,18000,36000,-18000,49000,2000,47000,645000
055448,健策統一97購02  ,0,0,0,0,0,0,0,0,0,640000,0,0,0,640000,0,640000,640000
059500,鴻海元富99購11  ,0,0,0,0,0,0,0,0,0,634000,0,0,0,660000,26000,634000,634000
3596,智易            ,728481,134000,594481,0,0,0,0,0,0,39000,0,1000,-1000,48000,8000,40000,633481
07162P,臺股指群益99售13,0,0,0,0,0,0,0,0,0,633000,0,0,0,1124000,491000,633000,633000
055796,南電國泰98購01  ,0,0,0,0,0,0,0,0,0,632000,0,0,0,659000,27000,632000,632000
055657,超眾元富97購02  ,0,0,0,0,0,0,0,0,0,629000,0,0,0,913000,284000,629000,629000
059065,南電凱基9A購01  ,0,0,0,0,0,0,0,0,0,628000,0,0,0,632000,4000,628000,628000
6269,台郡            ,1084000,483000,601000,0,0,0,220000,217000,3000,16000,145000,181000,-36000,55000,3000,52000,620000
00641R,富邦日本反1     ,112000,6000,106000,0,0,0,0,0,0,513000,0,0,0,954000,441000,513000,619000
4943,康控-KY         ,697422,91000,606422,0,0,0,0,0,0,10000,3000,0,3000,19000,12000,7000,616422
3231,緯創            ,6855067,9037414,-2182347,0,0,0,2427000,0,2427000,365000,244000,113000,131000,339000,105000,234000,609653
8271,宇瞻            ,964000,259000,705000,0,0,0,0,100000,-100000,1000,1000,0,1000,0,0,0,606000
048139,南電國票94購02  ,0,0,0,0,0,0,0,0,0,600000,0,0,0,601000,1000,600000,600000
051405,世芯永豐95購01  ,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
057792,群創統一99購01  ,0,0,0,0,0,0,0,0,0,600000,0,0,0,610000,10000,600000,600000
2601,益航            ,751000,156000,595000,0,0,0,0,0,0,0,0,0,0,0,0,0,595000
8105,凌巨            ,673000,83000,590000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,595000
5521,工信            ,656000,62000,594000,0,0,0,0,0,0,0,0,0,0,0,0,0,594000
3016,嘉晶            ,788000,215000,573000,0,0,0,0,0,0,17000,0,0,0,37000,20000,17000,590000
055512,聯詠兆豐97購01  ,0,0,0,0,0,0,0,0,0,581000,0,0,0,880000,299000,581000,581000
9921,巨大            ,1674210,1109332,564878,0,0,0,0,0,0,14000,1000,0,1000,13000,0,13000,578878
06025P,臺股指元大99售02,0,0,0,0,0,0,0,0,0,575000,0,0,0,822000,247000,575000,575000
057357,超眾統一98購01  ,0,0,0,0,0,0,0,0,0,572000,0,0,0,583000,11000,572000,572000
052135,聯發科凱基9B購01,0,0,0,0,0,0,0,0,0,572000,0,0,0,572000,0,572000,572000
3062,建漢            ,599000,35000,564000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,568000
056051,T50反1元大97購05,0,0,0,0,0,0,0,0,0,560000,0,0,0,800000,240000,560000,560000
057039,元油2X元大9B購07,0,0,0,0,0,0,0,0,0,558000,0,0,0,558000,0,558000,558000
1802,台玻            ,660000,115000,545000,0,0,0,0,0,0,11000,11000,0,11000,0,0,0,556000
056505,聯發科永豐98購01,0,0,0,0,0,0,0,0,0,555000,0,0,0,555000,0,555000,555000
5269,祥碩            ,805000,200000,605000,0,0,0,56000,113000,-57000,6000,4000,10000,-6000,18000,6000,12000,554000
00638R,元大滬深300反1  ,210000,8000,202000,0,0,0,0,0,0,348000,0,0,0,425000,77000,348000,550000
2360,致茂            ,769000,479000,290000,0,0,0,233000,0,233000,24000,22000,8000,14000,14000,4000,10000,547000
055183,聯鈞統一97購01  ,0,0,0,0,0,0,0,0,0,542000,0,0,0,613000,71000,542000,542000
2897,王道銀行        ,628000,58000,570000,0,0,0,0,0,0,-31000,5000,36000,-31000,0,0,0,539000
058380,臺股指凱基99購15,0,0,0,0,0,0,0,0,0,538000,0,0,0,538000,0,538000,538000
1227,佳格            ,995361,463000,532361,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,537361
2838,聯邦銀          ,678000,143000,535000,0,0,0,0,0,0,0,0,0,0,0,0,0,535000
00647L,元大S&P500正2   ,62000,22000,40000,0,0,0,0,0,0,495000,0,0,0,2781000,2286000,495000,535000
059322,晶技元大99購06  ,0,0,0,0,0,0,0,0,0,535000,0,0,0,594000,59000,535000,535000
1477,聚陽            ,847000,416950,430050,0,0,0,0,0,0,99000,87000,10000,77000,24000,2000,22000,529050
060487,盛群富邦9B購01  ,0,0,0,0,0,0,0,0,0,528000,0,0,0,538000,10000,528000,528000
059968,世紀鋼凱基99購03,0,0,0,0,0,0,0,0,0,521000,0,0,0,531000,10000,521000,521000
05232P,緯穎群益95售01  ,0,0,0,0,0,0,0,0,0,520000,0,0,0,520000,0,520000,520000
6456,GIS-KY          ,706000,193000,513000,0,0,0,0,0,0,4000,5000,0,5000,59000,60000,-1000,517000
2338,光罩            ,781000,398000,383000,0,0,0,0,0,0,129000,0,0,0,131000,2000,129000,512000
055387,世紀鋼元大97購01,0,0,0,0,0,0,0,0,0,509000,0,0,0,520000,11000,509000,509000
052349,鴻海統一95購15  ,0,0,0,0,0,0,0,0,0,508000,0,0,0,508000,0,508000,508000
060390,聯鈞群益9A購01  ,0,0,0,0,0,0,0,0,0,506000,0,0,0,617000,111000,506000,506000
046937,聯電元大99購01  ,0,0,0,0,0,0,0,0,0,506000,0,0,0,668000,162000,506000,506000
6141,柏承            ,552000,49000,503000,0,0,0,0,0,0,0,0,0,0,0,0,0,503000
056543,京鼎凱基98購01  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
049301,致新群益95購01  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
051109,美律統一95購02  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
3653,健策            ,471000,366000,105000,0,0,0,200000,12000,188000,205000,94000,53000,41000,214000,50000,164000,498000
1476,儒鴻            ,1493000,1185120,307880,0,0,0,152000,0,152000,38000,35000,10000,25000,13000,0,13000,497880
2417,圓剛            ,583000,87000,496000,0,0,0,0,0,0,0,0,0,0,0,0,0,496000
2439,美律            ,570209,33200,537009,0,0,0,0,0,0,-43000,2000,15000,-13000,58000,88000,-30000,494009
052939,富邦金兆豐96購01,0,0,0,0,0,0,0,0,0,494000,0,0,0,504000,10000,494000,494000
059468,智邦元大99購02  ,0,0,0,0,0,0,0,0,0,494000,0,0,0,528000,34000,494000,494000
07108P,FBVIX台新99售02 ,0,0,0,0,0,0,0,0,0,492000,0,0,0,492000,0,492000,492000
059922,大立光元大99購25,0,0,0,0,0,0,0,0,0,490000,0,0,0,579000,89000,490000,490000
5305,敦南            ,546000,59000,487000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,490000
059565,國巨凱基99購16  ,0,0,0,0,0,0,0,0,0,489000,0,0,0,542000,53000,489000,489000
00678,群益NBI生技     ,271000,0,271000,0,0,0,0,0,0,217000,10000,0,10000,507000,300000,207000,488000
