證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
056477,欣興元大98購02  ,0,0,0,0,0,0,0,0,0,67000,0,0,0,141000,74000,67000,67000
2102,泰豐            ,147000,81000,66000,0,0,0,0,0,0,0,0,0,0,0,0,0,66000
052482,茂林群益95購01  ,0,0,0,0,0,0,0,0,0,66000,0,0,0,66000,0,66000,66000
059626,台積電凱基01購01,0,0,0,0,0,0,0,0,0,65000,0,0,0,82000,17000,65000,65000
059322,晶技元大99購06  ,0,0,0,0,0,0,0,0,0,65000,0,0,0,115000,50000,65000,65000
058568,宏達電凱基9A購02,0,0,0,0,0,0,0,0,0,65000,0,0,0,75000,10000,65000,65000
059538,健策凱基99購03  ,0,0,0,0,0,0,0,0,0,65000,0,0,0,134000,69000,65000,65000
1337,再生-KY         ,79000,13000,66000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,65000
05647P,聯發科國票97售02,0,0,0,0,0,0,0,0,0,65000,0,0,0,65000,0,65000,65000
056160,智易凱基97購03  ,0,0,0,0,0,0,0,0,0,65000,0,0,0,186000,121000,65000,65000
056836,國巨元富98購01  ,0,0,0,0,0,0,0,0,0,65000,0,0,0,65000,0,65000,65000
07310P,大立光凱基99售12,0,0,0,0,0,0,0,0,0,65000,0,0,0,125000,60000,65000,65000
059250,大立光凱基99購06,0,0,0,0,0,0,0,0,0,64000,0,0,0,64000,0,64000,64000
059306,台灣50元大99購03,0,0,0,0,0,0,0,0,0,64000,0,0,0,64000,0,64000,64000
051405,世芯永豐95購01  ,0,0,0,0,0,0,0,0,0,64000,0,0,0,64000,0,64000,64000
059691,大立光永豐99購02,0,0,0,0,0,0,0,0,0,63000,0,0,0,131000,68000,63000,63000
058074,欣興凱基99購01  ,0,0,0,0,0,0,0,0,0,63000,0,0,0,131000,68000,63000,63000
06949P,台表科元大99售01,0,0,0,0,0,0,0,0,0,63000,0,0,0,63000,0,63000,63000
07264P,台積電元大99售38,0,0,0,0,0,0,0,0,0,63000,0,0,0,63000,0,63000,63000
1464,得力            ,176000,109000,67000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,63000
055404,超眾元富97購01  ,0,0,0,0,0,0,0,0,0,63000,0,0,0,80000,17000,63000,63000
3617,碩天            ,67000,4000,63000,0,0,0,0,0,0,0,0,0,0,0,0,0,63000
4994,傳奇            ,183000,161000,22000,0,0,0,0,0,0,41000,42000,1000,41000,0,0,0,63000
9917,中保科          ,111000,45000,66000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,63000
058864,欣興凱基99購04  ,0,0,0,0,0,0,0,0,0,62000,0,0,0,120000,58000,62000,62000
2488,漢平            ,68000,6000,62000,0,0,0,0,0,0,0,0,0,0,0,0,0,62000
2402,毅嘉            ,140000,78000,62000,0,0,0,0,0,0,0,0,0,0,0,0,0,62000
059500,鴻海元富99購11  ,0,0,0,0,0,0,0,0,0,62000,0,0,0,97000,35000,62000,62000
07304P,臺股指元大9A售37,0,0,0,0,0,0,0,0,0,62000,0,0,0,139000,77000,62000,62000
051991,泰碩元大95購02  ,0,0,0,0,0,0,0,0,0,62000,0,0,0,62000,0,62000,62000
059345,禾伸堂凱基99購03,0,0,0,0,0,0,0,0,0,61000,0,0,0,62000,1000,61000,61000
2233,宇隆            ,80000,16000,64000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,61000
2461,光群雷          ,92000,31000,61000,0,0,0,0,0,0,0,0,0,0,0,0,0,61000
07211P,南亞科凱基99售05,0,0,0,0,0,0,0,0,0,61000,0,0,0,61000,0,61000,61000
054923,晶技凱基98購01  ,0,0,0,0,0,0,0,0,0,61000,0,0,0,115000,54000,61000,61000
057516,和鑫元富98購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
059346,新日興凱基99購03,0,0,0,0,0,0,0,0,0,60000,0,0,0,116000,56000,60000,60000
058645,康控富邦01購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
054858,台肥群益97購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,70000,10000,60000,60000
055924,深中小群益9B購01,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
054197,台積電永昌96購07,0,0,0,0,0,0,0,0,0,60000,0,0,0,65000,5000,60000,60000
07169P,臺股指國票99售06,0,0,0,0,0,0,0,0,0,60000,0,0,0,63000,3000,60000,60000
051908,國泰金元大96購02,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
04003P,麗豐凱基94售03  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
04796P,聯發科元大94售10,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
051562,玉晶光國泰97購05,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
049292,鴻海群益94購04  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
055826,中石化元大97購01,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
055759,技嘉群益98購02  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
049785,華新科兆豐95購01,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
059685,T50正2永豐99購02,0,0,0,0,0,0,0,0,0,59000,0,0,0,70000,11000,59000,59000
04770P,鴻海元大94售09  ,0,0,0,0,0,0,0,0,0,59000,0,0,0,59000,0,59000,59000
050836,緯穎凱基95購01  ,0,0,0,0,0,0,0,0,0,59000,0,0,0,59000,0,59000,59000
1519,華城            ,150000,62000,88000,0,0,0,0,100000,-100000,71000,80000,9000,71000,0,0,0,59000
055196,致新元富97購01  ,0,0,0,0,0,0,0,0,0,59000,0,0,0,61000,2000,59000,59000
055275,台積電元大97購19,0,0,0,0,0,0,0,0,0,59000,0,0,0,59000,0,59000,59000
8039,台虹            ,305000,248000,57000,0,0,0,0,0,0,2000,4000,8000,-4000,6000,0,6000,59000
059695,聯鈞永豐99購02  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,132000,74000,58000,58000
059391,立積凱基9A購01  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,502000,444000,58000,58000
058656,燿華中信99購01  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000
057862,智邦凱基99購01  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000
2913,農林            ,159000,100000,59000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,58000
07279P,台灣50台新99售02,0,0,0,0,0,0,0,0,0,58000,0,0,0,96000,38000,58000,58000
07361P,聯發科元大99售34,0,0,0,0,0,0,0,0,0,58000,0,0,0,101000,43000,58000,58000
056358,友訊元大99購01  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,93000,35000,58000,58000
056622,高鐵永豐98購01  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000
048189,臺指反元大96購06,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000
049434,茂林國票95購01  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000
006205,富邦上証        ,14000,0,14000,0,0,0,0,0,0,43497,10000,10000,0,1371000,1327503,43497,57497
06142P,台虹康和97售02  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,57000,0,57000,57000
06284P,台積電國票98售03,0,0,0,0,0,0,0,0,0,57000,0,0,0,57000,0,57000,57000
058578,聯發科群益99購03,0,0,0,0,0,0,0,0,0,57000,0,0,0,63000,6000,57000,57000
058103,台積電永豐98購06,0,0,0,0,0,0,0,0,0,57000,0,0,0,57000,0,57000,57000
058343,台積電群益99購02,0,0,0,0,0,0,0,0,0,57000,0,0,0,57000,0,57000,57000
047439,漢唐元大95購01  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,57000,0,57000,57000
045189,大立光元富98購01,0,0,0,0,0,0,0,0,0,57000,0,0,0,57000,0,57000,57000
049484,台積電元大95購02,0,0,0,0,0,0,0,0,0,57000,0,0,0,57000,0,57000,57000
052418,玉晶光兆豐96購01,0,0,0,0,0,0,0,0,0,57000,0,0,0,757000,700000,57000,57000
051068,台積電國票97購01,0,0,0,0,0,0,0,0,0,57000,0,0,0,57000,0,57000,57000
059766,同欣電永豐99購03,0,0,0,0,0,0,0,0,0,56000,0,0,0,231000,175000,56000,56000
049332,深中小統一94購02,0,0,0,0,0,0,0,0,0,56000,0,0,0,56000,0,56000,56000
053502,智伸科兆豐97購01,0,0,0,0,0,0,0,0,0,56000,0,0,0,191000,135000,56000,56000
3645,達邁            ,74450,19000,55450,0,0,0,0,0,0,0,0,0,0,0,0,0,55450
058093,神達元大9A購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
057189,康控元大98購02  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
058464,矽創兆豐9A購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,65000,10000,55000,55000
053503,臻鼎兆豐97購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
054266,緯穎元大96購07  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
056281,深中小永豐97購01,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
07300P,臺股指元大9A售33,0,0,0,0,0,0,0,0,0,55000,0,0,0,210000,155000,55000,55000
059115,美食永豐99購01  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000
052849,可成統一97購01  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000
055667,致茂群益98購01  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,98000,44000,54000,54000
03438P,群創群益98售03  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000
8101,華冠            ,54000,0,54000,0,0,0,0,0,0,0,0,0,0,0,0,0,54000
058067,台積電第一9C購01,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000
059854,台表科永豐99購03,0,0,0,0,0,0,0,0,0,53000,0,0,0,66000,13000,53000,53000
047421,聯茂富邦97購01  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000
051619,智邦凱基95購07  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000
047123,中石化中信95購01,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000
053377,台積電元大98購01,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000
053323,群創群益98購07  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000
07172P,臺股指國票99售09,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000
8110,華東            ,178000,117000,61000,0,0,0,0,0,0,-8000,0,8000,-8000,0,0,0,53000
6706,惠特            ,122000,19000,103000,0,0,0,0,40000,-40000,-10000,0,10000,-10000,0,0,0,53000
5285,界霖            ,54000,1000,53000,0,0,0,0,0,0,0,0,0,0,0,0,0,53000
6415,矽力-KY         ,192000,146000,46000,0,0,0,7000,0,7000,0,0,0,0,1000,1000,0,53000
06948P,FBVIX元大01售02 ,0,0,0,0,0,0,0,0,0,52000,0,0,0,52000,0,52000,52000
056962,技嘉永豐98購01  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,52000,0,52000,52000
058101,台積電富邦9C購01,0,0,0,0,0,0,0,0,0,52000,0,0,0,52000,0,52000,52000
058160,奇鋐元富99購01  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,52000,0,52000,52000
059410,滬深2X國票9A購04,0,0,0,0,0,0,0,0,0,52000,0,0,0,62000,10000,52000,52000
056135,緯創元大98購01  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,52000,0,52000,52000
6414,樺漢            ,51000,12940,38060,0,0,0,0,0,0,13000,14000,4000,10000,3000,0,3000,51060
059336,台灣50凱基9A購02,0,0,0,0,0,0,0,0,0,51000,0,0,0,56000,5000,51000,51000
059180,祥碩元富9A購01  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,51000,0,51000,51000
059204,台灣50元大01購02,0,0,0,0,0,0,0,0,0,51000,0,0,0,70000,19000,51000,51000
058618,南電元大99購02  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,73000,22000,51000,51000
057691,健策凱基99購01  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,200000,149000,51000,51000
2436,偉詮電          ,96000,44000,52000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,51000
057331,台積電國票99購04,0,0,0,0,0,0,0,0,0,51000,0,0,0,51000,0,51000,51000
058887,元石油元大9C購04,0,0,0,0,0,0,0,0,0,51000,0,0,0,51000,0,51000,51000
059880,世紀鋼凱基99購02,0,0,0,0,0,0,0,0,0,51000,0,0,0,63000,12000,51000,51000
056551,台郡凱基98購04  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,53000,2000,51000,51000
050115,群創元大96購01  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,51000,0,51000,51000
051277,聯發科中信9A購01,51000,0,51000,0,0,0,0,0,0,0,0,0,0,0,0,0,51000
4190,佐登-KY         ,85000,45000,40000,0,0,0,0,0,0,11000,11000,0,11000,0,0,0,51000
4532,瑞智            ,136000,79000,57000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,51000
9907,統一實          ,195000,142000,53000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,51000
059922,大立光元大99購25,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
2614,東森            ,224000,173000,51000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,50000
056936,禾伸堂元富98購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
058632,世紀鋼國票9A購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
058034,神達永豐98購02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
057749,華新科國票99購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
057143,台郡兆豐98購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
059301,華新科群益99購04,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
058118,瑞昱群益99購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
059133,臺股指群益99購08,0,0,0,0,0,0,0,0,0,50000,0,0,0,72000,22000,50000,50000
059655,T50反1元大99購10,0,0,0,0,0,0,0,0,0,50000,0,0,0,150000,100000,50000,50000
058820,致茂國泰9B購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
051381,玉晶光群益98購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
051413,富邦金國票96購02,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
051098,矽格元大95購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
051227,技嘉群益97購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
052207,台郡中信95購02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
052228,聯發科凱基96購06,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
052323,矽力元大95購04  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
049353,茂林永豐94購03  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
052417,聯發科兆豐9B購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
052518,道瓊反元大95購02,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
05253P,智邦凱基95售08  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
050108,鴻海元大94購13  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
053918,美律國票97購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
054040,中石化元大9C購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
051608,新日興群益96購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,500000,450000,50000,50000
045795,瀚宇博兆豐94購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
050730,復盛國票94購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
052130,國巨凱基9B購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
050634,華新科群益96購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
051889,智邦元富95購02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
051827,智邦元大95購04  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
047993,鑽全元大96購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,55000,5000,50000,50000
048026,瑞昱凱基94購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
046934,智邦元富96購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
04699P,臺股指元富94售05,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
03017X,元展17          ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
056582,易華電元大98購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
056217,A50正2中信99購02,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
056226,聯發科凱基97購10,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
053278,禾伸堂元大96購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
052880,台積電凱基96購06,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
053123,京元電凱基96購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
053026,奇力新富邦98購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
055192,世芯元富97購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
055120,南港兆豐97購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
055022,精元國泰99購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
055937,康舒群益97購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
055933,欣興群益98購02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,52000,2000,50000,50000
056036,鴻海凱基97購07  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,81000,31000,50000,50000
055994,聯發科國泰99購02,0,0,0,0,0,0,0,0,0,50000,0,0,0,60000,10000,50000,50000
054525,奇鋐元富96購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
059650,緯穎凱基99購04  ,0,0,0,0,0,0,0,0,0,49000,0,0,0,145000,96000,49000,49000
057190,立積元大9A購02  ,0,0,0,0,0,0,0,0,0,49000,0,0,0,49000,0,49000,49000
06739P,聯詠兆豐98售02  ,0,0,0,0,0,0,0,0,0,49000,0,0,0,80000,31000,49000,49000
2601,益航            ,719000,688000,31000,0,0,0,0,0,0,18000,18000,0,18000,0,0,0,49000
2368,金像電          ,10574000,11948000,-1374000,0,0,0,1800000,400000,1400000,23000,761000,738000,23000,0,0,0,49000
07111P,台積電群益99售08,0,0,0,0,0,0,0,0,0,49000,0,0,0,49000,0,49000,49000
054547,鴻海凱基98購02  ,0,0,0,0,0,0,0,0,0,49000,0,0,0,49000,0,49000,49000
053152,大立光元大99購01,0,0,0,0,0,0,0,0,0,49000,0,0,0,49000,0,49000,49000
055538,鴻海日盛97購04  ,0,0,0,0,0,0,0,0,0,49000,0,0,0,49000,0,49000,49000
055520,矽力中信97購02  ,0,0,0,0,0,0,0,0,0,49000,0,0,0,49000,0,49000,49000
050545,奇力新凱基95購01,0,0,0,0,0,0,0,0,0,49000,0,0,0,49000,0,49000,49000
059714,A50正2元大9C購01,0,0,0,0,0,0,0,0,0,48000,0,0,0,48000,0,48000,48000
059051,和大凱基9A購01  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,135000,87000,48000,48000
05719P,可成元大96售03  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,58000,10000,48000,48000
059411,臺股指國票99購17,0,0,0,0,0,0,0,0,0,48000,0,0,0,72000,24000,48000,48000
058749,康控凱基99購03  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,48000,0,48000,48000
050542,宏碁凱基95購01  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,99000,51000,48000,48000
050695,台積電凱基94購40,0,0,0,0,0,0,0,0,0,48000,0,0,0,98000,50000,48000,48000
056709,華通永豐98購01  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,68000,20000,48000,48000
07241P,台灣50國票9A售05,0,0,0,0,0,0,0,0,0,48000,0,0,0,61000,13000,48000,48000
054331,世芯永豐96購03  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,48000,0,48000,48000
6177,達麗            ,67000,19000,48000,0,0,0,0,0,0,0,0,0,0,0,0,0,48000
5533,皇鼎            ,48000,0,48000,0,0,0,0,0,0,0,0,0,0,0,0,0,48000
058214,世芯群益9A購01  ,0,0,0,0,0,0,0,0,0,47000,0,0,0,47000,0,47000,47000
059417,上証反元大9C購01,0,0,0,0,0,0,0,0,0,47000,0,0,0,50000,3000,47000,47000
059440,康控元大9B購01  ,0,0,0,0,0,0,0,0,0,47000,0,0,0,74000,27000,47000,47000
057108,潤泰全群益98購01,0,0,0,0,0,0,0,0,0,47000,0,0,0,57000,10000,47000,47000
2459,敦吉            ,73000,26000,47000,0,0,0,0,0,0,0,0,0,0,0,0,0,47000
054846,瑞昱兆豐97購01  ,0,0,0,0,0,0,0,0,0,47000,0,0,0,51000,4000,47000,47000
056141,聯茂元大97購05  ,0,0,0,0,0,0,0,0,0,47000,0,0,0,47000,0,47000,47000
052244,廣達康和95購01  ,0,0,0,0,0,0,0,0,0,47000,0,0,0,57000,10000,47000,47000
3712,永崴投控        ,62000,15000,47000,0,0,0,0,0,0,0,0,0,0,0,0,0,47000
3060,銘異            ,52000,5000,47000,0,0,0,0,0,0,0,0,0,0,0,0,0,47000
2359,所羅門          ,81000,35000,46000,0,0,0,0,0,0,0,0,0,0,0,0,0,46000
059828,健策凱基99購05  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,124000,78000,46000,46000
057428,正崴兆豐98購01  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,46000,0,46000,46000
1316,上曜            ,55000,8000,47000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,46000
058264,瑞昱永豐99購01  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,76000,30000,46000,46000
059077,FBVIX元大99購05 ,0,0,0,0,0,0,0,0,0,46000,0,0,0,46000,0,46000,46000
055620,樺漢國票98購01  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,46000,0,46000,46000
05161P,華新科國票96售01,0,0,0,0,0,0,0,0,0,46000,0,0,0,46000,0,46000,46000
051690,超眾凱基95購03  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,50000,4000,46000,46000
056157,聯詠凱基97購03  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,46000,0,46000,46000
055330,上銀兆豐98購02  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,50000,4000,46000,46000
07246P,旺宏凱基99售08  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,48000,2000,46000,46000
07302P,臺股指元大9A售35,0,0,0,0,0,0,0,0,0,46000,0,0,0,53000,7000,46000,46000
07334P,臺股指國票99售19,0,0,0,0,0,0,0,0,0,46000,0,0,0,142000,96000,46000,46000
06684P,緯穎元大98售06  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000
057335,技嘉國票99購01  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000
058839,瑞儀中信99購02  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,472000,427000,45000,45000
057001,華邦電國票99購02,0,0,0,0,0,0,0,0,0,45000,0,0,0,46000,1000,45000,45000
2425,承啟            ,62000,17000,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,45000
2642,宅配通          ,53000,8000,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,45000
07344P,鴻海富邦9A售03  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,75000,30000,45000,45000
052990,超眾元大97購01  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,48000,3000,45000,45000
052860,旺宏凱基96購03  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000
04634P,臺股指群益94售09,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000
046159,群創群益98購04  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000
05194P,玉晶光康和95售01,0,0,0,0,0,0,0,0,0,45000,0,0,0,55000,10000,45000,45000
04828P,聯發科凱基94售15,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000
055715,智邦元大97購04  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,48000,3000,45000,45000
054036,T50反1元大96購08,0,0,0,0,0,0,0,0,0,45000,0,0,0,228000,183000,45000,45000
049795,華通元大96購02  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000
057572,明泰永豐98購01  ,0,0,0,0,0,0,0,0,0,44000,0,0,0,44000,0,44000,44000
058944,元石油群益9C購02,0,0,0,0,0,0,0,0,0,44000,0,0,0,44000,0,44000,44000
057478,智邦元大99購01  ,0,0,0,0,0,0,0,0,0,44000,0,0,0,44000,0,44000,44000
059134,臺股指群益99購09,0,0,0,0,0,0,0,0,0,44000,0,0,0,55000,11000,44000,44000
04845P,台積電凱基94售33,0,0,0,0,0,0,0,0,0,44000,0,0,0,45000,1000,44000,44000
05603P,聯發科元大96售09,0,0,0,0,0,0,0,0,0,44000,0,0,0,44000,0,44000,44000
056741,大立光凱基98購14,0,0,0,0,0,0,0,0,0,44000,0,0,0,44000,0,44000,44000
056772,欣興元大99購01  ,0,0,0,0,0,0,0,0,0,44000,0,0,0,48000,4000,44000,44000
9944,新麗            ,73000,29000,44000,0,0,0,0,0,0,0,0,0,0,0,0,0,44000
059172,台郡凱基99購03  ,0,0,0,0,0,0,0,0,0,43000,0,0,0,50000,7000,43000,43000
059264,台光電中信99購02,0,0,0,0,0,0,0,0,0,43000,0,0,0,91000,48000,43000,43000
056367,祥碩元大98購01  ,0,0,0,0,0,0,0,0,0,43000,0,0,0,43000,0,43000,43000
054370,台積電中信9A購01,0,0,0,0,0,0,0,0,0,43000,0,0,0,160000,117000,43000,43000
053293,聯發科中信9B購01,0,0,0,0,0,0,0,0,0,43000,0,0,0,43000,0,43000,43000
050142,聯發科元富9A購01,0,0,0,0,0,0,0,0,0,43000,0,0,0,43000,0,43000,43000
052234,GIS凱基97購01   ,0,0,0,0,0,0,0,0,0,43000,0,0,0,43000,0,43000,43000
051254,健策元大96購04  ,0,0,0,0,0,0,0,0,0,43000,0,0,0,43000,0,43000,43000
3669,圓展            ,67000,32000,35000,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,43000
