證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
060299,友訊國泰9B購01  ,0,0,0,0,0,0,0,0,0,617000,0,0,0,655000,38000,617000,617000
1217,愛之味          ,712000,101000,611000,0,0,0,0,0,0,0,0,0,0,0,0,0,611000
2371,大同            ,2463000,1959000,504000,0,0,0,0,0,0,103000,167000,64000,103000,0,0,0,607000
06617P,智邦元大98售03  ,0,0,0,0,0,0,0,0,0,600000,0,0,0,648000,48000,600000,600000
054762,奇力新國票99購01,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
3545,敦泰            ,4156000,3474000,682000,0,0,0,0,0,0,-85000,0,85000,-85000,0,0,0,597000
055723,康控元大97購04  ,0,0,0,0,0,0,0,0,0,594000,0,0,0,594000,0,594000,594000
061077,國巨兆豐9B購01  ,0,0,0,0,0,0,0,0,0,587000,0,0,0,996000,409000,587000,587000
061132,志超永豐9A購01  ,0,0,0,0,0,0,0,0,0,585000,0,0,0,734000,149000,585000,585000
060722,矽格永豐9A購01  ,0,0,0,0,0,0,0,0,0,580000,0,0,0,601000,21000,580000,580000
057523,大成鋼元大99購01,0,0,0,0,0,0,0,0,0,579000,0,0,0,653000,74000,579000,579000
061706,旭富國票9A購02  ,0,0,0,0,0,0,0,0,0,576000,0,0,0,732000,156000,576000,576000
057077,國巨統一98購06  ,0,0,0,0,0,0,0,0,0,575000,0,0,0,711000,136000,575000,575000
00850,元大臺灣ESG永續 ,2000,0,2000,0,0,0,0,0,0,564000,20000,0,20000,908000,364000,544000,566000
00638R,元大滬深300反1  ,400000,10000,390000,0,0,0,0,0,0,174000,0,0,0,201000,27000,174000,564000
057307,瀚宇博兆豐99購01,0,0,0,0,0,0,0,0,0,564000,0,0,0,602000,38000,564000,564000
061084,京元電兆豐9A購02,0,0,0,0,0,0,0,0,0,561000,0,0,0,788000,227000,561000,561000
048061,鴻海統一95購03  ,0,0,0,0,0,0,0,0,0,560000,0,0,0,560000,0,560000,560000
054943,群光元大97購01  ,0,0,0,0,0,0,0,0,0,558000,0,0,0,659000,101000,558000,558000
07478P,南電康和9A售02  ,0,0,0,0,0,0,0,0,0,558000,0,0,0,754000,196000,558000,558000
052700,奇鋐國票97購02  ,0,0,0,0,0,0,0,0,0,556000,0,0,0,756000,200000,556000,556000
00715L,街口布蘭特油正2 ,0,137000,-137000,0,0,0,0,0,0,693000,0,0,0,700000,7000,693000,556000
061681,南電元大9A購08  ,0,0,0,0,0,0,0,0,0,553000,0,0,0,622000,69000,553000,553000
059560,T50反1凱基99購08,0,0,0,0,0,0,0,0,0,551000,0,0,0,1097000,546000,551000,551000
056926,日月光兆豐98購01,0,0,0,0,0,0,0,0,0,550000,0,0,0,550000,0,550000,550000
053494,南亞科兆豐96購02,0,0,0,0,0,0,0,0,0,546000,0,0,0,568000,22000,546000,546000
055602,康控元大97購03  ,0,0,0,0,0,0,0,0,0,545000,0,0,0,545000,0,545000,545000
058925,旭富元富99購02  ,0,140000,-140000,0,0,0,0,0,0,683000,0,0,0,738000,55000,683000,543000
060907,金像電元大9A購02,0,0,0,0,0,0,0,0,0,541000,0,0,0,577000,36000,541000,541000
4977,眾達-KY         ,427000,132000,295000,0,0,0,250000,0,250000,-5000,0,0,0,0,5000,-5000,540000
059041,南茂群益99購02  ,0,0,0,0,0,0,0,0,0,536000,0,0,0,648000,112000,536000,536000
053018,旺宏元富96購02  ,0,0,0,0,0,0,0,0,0,535000,0,0,0,837000,302000,535000,535000
057940,和大國票99購01  ,0,0,0,0,0,0,0,0,0,533000,0,0,0,781000,248000,533000,533000
058691,友訊國票9A購01  ,0,0,0,0,0,0,0,0,0,528000,0,0,0,539000,11000,528000,528000
060870,旭富群益9A購01  ,0,0,0,0,0,0,0,0,0,524000,0,0,0,631000,107000,524000,524000
3016,嘉晶            ,740000,367000,373000,0,0,0,0,0,0,142000,17000,3000,14000,157000,29000,128000,515000
8215,明基材          ,685000,175000,510000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,510000
057539,南茂元大98購02  ,0,0,0,0,0,0,0,0,0,509000,0,0,0,814000,305000,509000,509000
057609,友訊元富98購01  ,0,0,0,0,0,0,0,0,0,507000,0,0,0,731000,224000,507000,507000
056515,燿華兆豐99購01  ,0,0,0,0,0,0,0,0,0,506000,0,0,0,521000,15000,506000,506000
057717,友訊元富98購02  ,0,0,0,0,0,0,0,0,0,506000,0,0,0,608000,102000,506000,506000
1795,美時            ,1237000,731000,506000,0,0,0,0,0,0,0,0,0,0,0,0,0,506000
044201,群創國票95購01  ,0,0,0,0,0,0,0,0,0,504000,0,0,0,504000,0,504000,504000
060857,旭富富邦9B購01  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,509000,10000,499000,499000
058720,旭富元富99購01  ,0,0,0,0,0,0,0,0,0,497000,0,0,0,544000,47000,497000,497000
055575,華新科統一98購01,0,0,0,0,0,0,0,0,0,496000,0,0,0,635000,139000,496000,496000
2421,建準            ,439000,225000,214000,0,0,0,0,0,0,279000,140000,3000,137000,163000,21000,142000,493000
4927,泰鼎-KY         ,695000,417000,278000,0,0,0,200000,100000,100000,111000,195000,170000,25000,106000,20000,86000,489000
059128,友達中信99購02  ,0,0,0,0,0,0,0,0,0,477000,0,0,0,1259000,782000,477000,477000
058841,深中小群益01購01,0,0,0,0,0,0,0,0,0,470000,0,0,0,805000,335000,470000,470000
050484,世紀鋼國票95購02,0,0,0,0,0,0,0,0,0,468000,0,0,0,468000,0,468000,468000
053118,大立光中信9C購01,0,0,0,0,0,0,0,0,0,455000,0,0,0,488000,33000,455000,455000
060203,緯穎元富9A購01  ,0,0,0,0,0,0,0,0,0,451000,0,0,0,623000,172000,451000,451000
057475,聯電元大9A購01  ,0,0,0,0,0,0,0,0,0,451000,0,0,0,535000,84000,451000,451000
061346,玉晶光元大9B購03,0,0,0,0,0,0,0,0,0,450000,0,0,0,493000,43000,450000,450000
055663,崇越中信97購01  ,0,0,0,0,0,0,0,0,0,449000,0,0,0,499000,50000,449000,449000
07520P,臺股指元大9B售11,0,0,0,0,0,0,0,0,0,448000,0,0,0,506000,58000,448000,448000
058955,台積電國票9A購04,0,0,0,0,0,0,0,0,0,444000,0,0,0,562000,118000,444000,444000
057328,京鼎群益99購02  ,0,0,0,0,0,0,0,0,0,441000,0,0,0,476000,35000,441000,441000
060117,國巨國泰9B購04  ,0,0,0,0,0,0,0,0,0,440000,0,0,0,440000,0,440000,440000
054879,大成鋼統一97購01,0,0,0,0,0,0,0,0,0,439000,0,0,0,539000,100000,439000,439000
3041,揚智            ,654000,231000,423000,0,0,0,0,0,0,16000,16000,0,16000,0,0,0,439000
9921,巨大            ,2047000,1730000,317000,0,0,0,126000,0,126000,-6000,0,1000,-1000,1000,6000,-5000,437000
057737,國巨富邦99購02  ,0,45000,-45000,0,0,0,0,0,0,480000,0,0,0,480000,0,480000,435000
054018,華新台新96購01  ,0,0,0,0,0,0,0,0,0,430000,0,0,0,430000,0,430000,430000
052852,國巨元富96購02  ,0,0,0,0,0,0,0,0,0,428000,0,0,0,428000,0,428000,428000
2605,新興            ,721000,300000,421000,0,0,0,0,0,0,4000,0,0,0,11000,7000,4000,425000
06392P,T50反1元大9A售01,0,0,0,0,0,0,0,0,0,424000,0,0,0,424000,0,424000,424000
060404,台勝科國泰9B購01,0,0,0,0,0,0,0,0,0,420000,0,0,0,648000,228000,420000,420000
048687,旺宏群益96購01  ,0,0,0,0,0,0,0,0,0,420000,0,0,0,420000,0,420000,420000
059107,南茂國泰9A購01  ,0,0,0,0,0,0,0,0,0,418000,0,0,0,418000,0,418000,418000
060194,旭富元富9A購01  ,0,0,0,0,0,0,0,0,0,415000,0,0,0,436000,21000,415000,415000
056954,聯詠富邦9A購01  ,0,0,0,0,0,0,0,0,0,414000,0,0,0,540000,126000,414000,414000
058178,國巨國泰9A購02  ,0,0,0,0,0,0,0,0,0,413000,0,0,0,600000,187000,413000,413000
058049,帆宣元大98購01  ,0,0,0,0,0,0,0,0,0,411000,0,0,0,411000,0,411000,411000
056083,億光統一97購03  ,0,0,0,0,0,0,0,0,0,411000,0,0,0,411000,0,411000,411000
060908,金像電元大9A購03,0,2000,-2000,0,0,0,0,0,0,412000,0,0,0,432000,20000,412000,410000
055659,百和元富97購01  ,0,0,0,0,0,0,0,0,0,409000,0,0,0,409000,0,409000,409000
055657,超眾元富97購02  ,0,0,0,0,0,0,0,0,0,407000,0,0,0,530000,123000,407000,407000
060249,正文元大9C購01  ,0,0,0,0,0,0,0,0,0,401000,0,0,0,477000,76000,401000,401000
061240,華新科兆豐9A購01,0,0,0,0,0,0,0,0,0,399000,0,0,0,400000,1000,399000,399000
058055,華擎統一9A購01  ,0,0,0,0,0,0,0,0,0,399000,0,0,0,448000,49000,399000,399000
049520,TPK國票95購01   ,0,0,0,0,0,0,0,0,0,399000,0,0,0,399000,0,399000,399000
060817,華邦電台新9A購01,0,0,0,0,0,0,0,0,0,398000,0,0,0,664000,266000,398000,398000
060917,台表科國泰9B購01,0,0,0,0,0,0,0,0,0,391000,0,0,0,431000,40000,391000,391000
060392,華擎群益9C購02  ,0,0,0,0,0,0,0,0,0,389000,0,0,0,786000,397000,389000,389000
060107,旭富元大99購03  ,0,0,0,0,0,0,0,0,0,389000,0,0,0,502000,113000,389000,389000
061682,南電元大9B購01  ,0,0,0,0,0,0,0,0,0,389000,0,0,0,463000,74000,389000,389000
056082,旺宏統一99購02  ,0,0,0,0,0,0,0,0,0,388000,0,0,0,388000,0,388000,388000
052858,華通凱基97購02  ,0,0,0,0,0,0,0,0,0,385000,0,0,0,510000,125000,385000,385000
06885P,國巨國票99售06  ,0,0,0,0,0,0,0,0,0,384000,0,0,0,472000,88000,384000,384000
06954P,大立光元富99售01,0,0,0,0,0,0,0,0,0,384000,0,0,0,420000,36000,384000,384000
060402,神隆國泰9B購01  ,0,0,0,0,0,0,0,0,0,382000,0,0,0,699000,317000,382000,382000
058732,矽格永豐99購01  ,0,0,0,0,0,0,0,0,0,381000,0,0,0,381000,0,381000,381000
055168,光罩統一98購01  ,0,0,0,0,0,0,0,0,0,377000,0,0,0,378000,1000,377000,377000
060761,南亞科元大9A購05,0,0,0,0,0,0,0,0,0,376000,0,0,0,406000,30000,376000,376000
05359P,嘉澤元大95售02  ,0,0,0,0,0,0,0,0,0,376000,0,0,0,389000,13000,376000,376000
053295,奇力新中信96購01,0,0,0,0,0,0,0,0,0,375000,0,0,0,375000,0,375000,375000
08714P,華碩元富01售03  ,0,0,0,0,0,0,0,0,0,373000,0,0,0,561000,188000,373000,373000
061151,友訊群益9A購01  ,0,0,0,0,0,0,0,0,0,372000,0,0,0,422000,50000,372000,372000
053431,志超永豐96購01  ,0,0,0,0,0,0,0,0,0,367000,0,0,0,874000,507000,367000,367000
052922,國巨永豐96購01  ,0,0,0,0,0,0,0,0,0,366000,0,0,0,366000,0,366000,366000
045600,道瓊指國票95購01,0,0,0,0,0,0,0,0,0,360000,0,0,0,360000,0,360000,360000
3557,嘉威            ,638000,281000,357000,0,0,0,0,0,0,0,0,0,0,0,0,0,357000
1718,中纖            ,706000,350000,356000,0,0,0,0,0,0,0,0,0,0,0,0,0,356000
060922,金像電永豐9A購01,40000,0,40000,0,0,0,0,0,0,314000,0,0,0,456000,142000,314000,354000
057912,美律日盛99購01  ,0,0,0,0,0,0,0,0,0,353000,0,0,0,445000,92000,353000,353000
6153,嘉聯益          ,968000,600000,368000,0,0,0,0,0,0,-17000,1000,1000,0,142000,159000,-17000,351000
2504,國產            ,2336000,2068000,268000,0,0,0,0,0,0,83000,0,120000,-120000,211000,8000,203000,351000
059859,國巨群益9A購03  ,0,0,0,0,0,0,0,0,0,350000,0,0,0,350000,0,350000,350000
058035,旭富永豐98購02  ,0,0,0,0,0,0,0,0,0,350000,0,0,0,549000,199000,350000,350000
053699,臺股指元大96購22,0,0,0,0,0,0,0,0,0,350000,0,0,0,350000,0,350000,350000
07838P,泰碩元大9A售04  ,0,0,0,0,0,0,0,0,0,347000,0,0,0,350000,3000,347000,347000
060948,可成第一9A購01  ,0,0,0,0,0,0,0,0,0,346000,0,0,0,440000,94000,346000,346000
08637P,台灣50中信96售03,0,0,0,0,0,0,0,0,0,341000,0,0,0,341000,0,341000,341000
2406,國碩            ,507000,166000,341000,0,0,0,0,0,0,0,0,0,0,0,0,0,341000
07282P,聯發科凱基99售17,0,0,0,0,0,0,0,0,0,340000,0,0,0,340000,0,340000,340000
054636,華通中信97購01  ,0,0,0,0,0,0,0,0,0,340000,0,0,0,610000,270000,340000,340000
058721,立積元富9C購01  ,0,0,0,0,0,0,0,0,0,340000,0,0,0,562000,222000,340000,340000
057252,牧德元富98購01  ,0,0,0,0,0,0,0,0,0,340000,0,0,0,340000,0,340000,340000
06529P,貿聯富邦99售03  ,0,0,0,0,0,0,0,0,0,336000,0,0,0,336000,0,336000,336000
2492,華新科          ,3093000,2806000,287000,0,0,0,211000,363000,-152000,201000,493000,331000,162000,402000,363000,39000,336000
00861,元大全球未來通訊,1000,0,1000,0,0,0,0,0,0,333000,0,0,0,437000,104000,333000,334000
1760,寶齡富錦        ,1769000,1455000,314000,0,0,0,0,0,0,18000,18000,0,18000,0,0,0,332000
3673,TPK-KY          ,762000,414000,348000,0,0,0,0,0,0,-18000,2000,13000,-11000,5000,12000,-7000,330000
060470,台勝科元大9A購03,0,0,0,0,0,0,0,0,0,328000,0,0,0,439000,111000,328000,328000
057096,緯穎元富98購01  ,0,0,0,0,0,0,0,0,0,328000,0,0,0,382000,54000,328000,328000
059424,SGBR2X元大9A購01,0,0,0,0,0,0,0,0,0,327000,0,0,0,759000,432000,327000,327000
058670,鴻海群益9A購03  ,0,0,0,0,0,0,0,0,0,327000,0,0,0,385000,58000,327000,327000
1611,中電            ,484000,157000,327000,0,0,0,0,0,0,0,0,0,0,0,0,0,327000
059295,大立光元富99購05,0,0,0,0,0,0,0,0,0,326000,0,0,0,395000,69000,326000,326000
056996,矽力日盛99購01  ,0,0,0,0,0,0,0,0,0,323000,0,0,0,328000,5000,323000,323000
048248,聯發科兆豐95購01,0,0,0,0,0,0,0,0,0,322000,0,0,0,322000,0,322000,322000
056910,超眾元大99購02  ,0,0,0,0,0,0,0,0,0,322000,0,0,0,407000,85000,322000,322000
059103,旭富元富99購03  ,0,0,0,0,0,0,0,0,0,321000,0,0,0,345000,24000,321000,321000
053671,可成統一96購03  ,0,0,0,0,0,0,0,0,0,320000,0,0,0,347000,27000,320000,320000
061492,超眾兆豐9B購01  ,0,0,0,0,0,0,0,0,0,319000,0,0,0,319000,0,319000,319000
054970,帆宣元大97購01  ,0,0,0,0,0,0,0,0,0,319000,0,0,0,319000,0,319000,319000
060758,台積電元大9A購19,0,0,0,0,0,0,0,0,0,318000,0,0,0,338000,20000,318000,318000
059101,康控統一9A購01  ,0,0,0,0,0,0,0,0,0,317000,0,0,0,504000,187000,317000,317000
2456,奇力新          ,1875000,2104824,-229824,0,0,0,412000,128000,284000,262000,207000,129000,78000,244000,60000,184000,316176
057207,立積元富98購02  ,0,0,0,0,0,0,0,0,0,315000,0,0,0,672000,357000,315000,315000
3029,零壹            ,421000,106000,315000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,313000
058180,華新科國泰9A購01,0,0,0,0,0,0,0,0,0,312000,0,0,0,514000,202000,312000,312000
051888,國巨元富95購05  ,0,0,0,0,0,0,0,0,0,310000,0,0,0,315000,5000,310000,310000
2912,統一超          ,885000,576000,309000,0,0,0,1000,0,1000,0,0,0,0,0,0,0,310000
060385,台勝科凱基9A購01,0,55000,-55000,0,0,0,0,0,0,364000,0,0,0,702000,338000,364000,309000
051405,世芯永豐95購01  ,0,0,0,0,0,0,0,0,0,309000,0,0,0,329000,20000,309000,309000
4915,致伸            ,720000,401000,319000,0,0,0,0,12000,-12000,1000,0,1000,-1000,6000,4000,2000,308000
053325,GIS群益96購02   ,0,0,0,0,0,0,0,0,0,304000,0,0,0,357000,53000,304000,304000
059992,S&P正2元富9B購04,0,0,0,0,0,0,0,0,0,302000,0,0,0,304000,2000,302000,302000
058309,大毅元大99購02  ,0,0,0,0,0,0,0,0,0,301000,0,0,0,318000,17000,301000,301000
060367,緯穎元富9A購02  ,0,0,0,0,0,0,0,0,0,300000,0,0,0,306000,6000,300000,300000
060696,道瓊反國泰9C購01,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
053400,緯穎中信9A購01  ,0,0,0,0,0,0,0,0,0,300000,0,0,0,440000,140000,300000,300000
056351,鴻海元大98購06  ,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
05926P,智易永豐96售02  ,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
059676,台積電台新99購05,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
3019,亞光            ,572000,257000,315000,0,0,0,0,0,0,-16000,48000,60000,-12000,7000,11000,-4000,299000
057716,神達統一98購01  ,0,0,0,0,0,0,0,0,0,298000,0,0,0,302000,4000,298000,298000
060106,旭富元大99購02  ,0,0,0,0,0,0,0,0,0,297000,0,0,0,363000,66000,297000,297000
055197,致新元富97購02  ,0,0,0,0,0,0,0,0,0,293000,0,0,0,481000,188000,293000,293000
056127,致新國票98購02  ,0,0,0,0,0,0,0,0,0,292000,0,0,0,387000,95000,292000,292000
055093,京鼎群益98購01  ,0,0,0,0,0,0,0,0,0,291000,0,0,0,380000,89000,291000,291000
061536,華擎統一9C購02  ,0,0,0,0,0,0,0,0,0,290000,0,0,0,326000,36000,290000,290000
055458,燿華永豐98購01  ,0,0,0,0,0,0,0,0,0,289000,0,0,0,499000,210000,289000,289000
057997,旺宏第一9C購01  ,0,0,0,0,0,0,0,0,0,288000,0,0,0,310000,22000,288000,288000
