證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
066408,致新凱基01購02  ,0,0,0,0,0,0,0,0,0,335000,0,0,0,405000,70000,335000,335000
059510,華新科永豐99購07,0,0,0,0,0,0,0,0,0,334000,0,0,0,584000,250000,334000,334000
062491,矽創永豐9B購01  ,0,0,0,0,0,0,0,0,0,334000,0,0,0,442000,108000,334000,334000
063947,大毅元大9C購02  ,0,0,0,0,0,0,0,0,0,333000,0,0,0,352000,19000,333000,333000
065100,聯茂元大9C購04  ,0,0,0,0,0,0,0,0,0,333000,0,0,0,444000,111000,333000,333000
4919,新唐            ,627000,202000,425000,0,0,0,0,0,0,-93000,10000,7000,3000,32000,128000,-96000,332000
067025,禾伸堂兆豐03購01,0,0,0,0,0,0,0,0,0,331000,0,0,0,351000,20000,331000,331000
067223,嘉基元大01購02  ,0,0,0,0,0,0,0,0,0,331000,0,0,0,361000,30000,331000,331000
08229P,祥碩國票9B售04  ,0,0,0,0,0,0,0,0,0,331000,0,0,0,482000,151000,331000,331000
068091,華碩群益01購02  ,0,0,0,0,0,0,0,0,0,330000,0,0,0,581000,251000,330000,330000
058986,華新科凱基9A購03,0,0,0,0,0,0,0,0,0,330000,0,0,0,400000,70000,330000,330000
054806,台化元大9A購01  ,0,0,0,0,0,0,0,0,0,330000,0,0,0,330000,0,330000,330000
03199P,台積電統一01售16,0,0,0,0,0,0,0,0,0,330000,0,0,0,341000,11000,330000,330000
062422,億光統一01購01  ,0,0,0,0,0,0,0,0,0,330000,0,0,0,359000,29000,330000,330000
08534P,玉晶光元富06售02,0,0,0,0,0,0,0,0,0,330000,0,0,0,370000,40000,330000,330000
063738,奇鋐元大9B購03  ,0,0,0,0,0,0,0,0,0,329000,0,0,0,405000,76000,329000,329000
060599,國巨凱基9C購01  ,0,0,0,0,0,0,0,0,0,329000,0,0,0,334000,5000,329000,329000
061571,奇力新元大9A購03,0,0,0,0,0,0,0,0,0,329000,0,0,0,358000,29000,329000,329000
064516,華通群益02購01  ,0,0,0,0,0,0,0,0,0,329000,0,0,0,331000,2000,329000,329000
065034,玉晶光統一01購11,0,0,0,0,0,0,0,0,0,329000,0,0,0,2009000,1680000,329000,329000
064954,奇鋐凱基9C購01  ,0,0,0,0,0,0,0,0,0,329000,0,0,0,581000,252000,329000,329000
2013,中鋼構          ,407000,78000,329000,0,0,0,0,0,0,0,0,0,0,0,0,0,329000
067274,燿華統一03購01  ,0,0,0,0,0,0,0,0,0,328000,0,0,0,348000,20000,328000,328000
067084,泰鼎元大01購02  ,0,0,0,0,0,0,0,0,0,328000,0,0,0,385000,57000,328000,328000
064522,華擎群益01購01  ,0,0,0,0,0,0,0,0,0,328000,0,0,0,375000,47000,328000,328000
064150,全新統一01購03  ,0,0,0,0,0,0,0,0,0,328000,0,0,0,328000,0,328000,328000
062190,瀚宇博元大9B購01,0,0,0,0,0,0,0,0,0,328000,0,0,0,368000,40000,328000,328000
062033,瀚宇博群益9B購01,0,0,0,0,0,0,0,0,0,327000,0,0,0,347000,20000,327000,327000
064456,禾伸堂統一01購01,0,0,0,0,0,0,0,0,0,327000,0,0,0,584000,257000,327000,327000
068218,台光電統一02購05,0,0,0,0,0,0,0,0,0,326000,0,0,0,326000,0,326000,326000
5521,工信            ,284000,211000,73000,0,0,0,0,0,0,252000,25000,3000,22000,230000,0,230000,325000
067087,帆宣元大01購03  ,0,0,0,0,0,0,0,0,0,323000,0,0,0,337000,14000,323000,323000
063625,儒鴻元大9B購03  ,0,0,0,0,0,0,0,0,0,323000,0,0,0,343000,20000,323000,323000
066549,京元電元大01購03,0,0,0,0,0,0,0,0,0,322000,0,0,0,384000,62000,322000,322000
059760,楠梓電永豐99購01,0,0,0,0,0,0,0,0,0,321000,0,0,0,354000,33000,321000,321000
065092,健鼎元大9C購02  ,0,0,0,0,0,0,0,0,0,321000,0,0,0,344000,23000,321000,321000
1718,中纖            ,716000,221000,495000,0,0,0,0,0,0,-174000,0,28000,-28000,0,146000,-146000,321000
068254,訊連元大01購02  ,0,0,0,0,0,0,0,0,0,320000,0,0,0,320000,0,320000,320000
068527,義隆元富03購01  ,0,0,0,0,0,0,0,0,0,320000,0,0,0,432000,112000,320000,320000
059730,晶相光元大9C購02,0,0,0,0,0,0,0,0,0,320000,0,0,0,435000,115000,320000,320000
063675,亞德客國泰01購01,0,0,0,0,0,0,0,0,0,320000,0,0,0,410000,90000,320000,320000
063299,金寶凱基9B購01  ,0,0,0,0,0,0,0,0,0,320000,0,0,0,320000,0,320000,320000
062602,華通麥證9C購01  ,0,0,0,319000,0,319000,0,0,0,319000,0,0,0,319000,0,319000,319000
065937,大毅群益02購01  ,0,0,0,0,0,0,0,0,0,319000,0,0,0,322000,3000,319000,319000
066219,惠特元富01購01  ,0,0,0,0,0,0,0,0,0,319000,0,0,0,436000,117000,319000,319000
1409,新纖            ,500000,224000,276000,0,0,0,0,0,0,43000,0,0,0,43000,0,43000,319000
2385,群光            ,1404360,1143640,260720,0,0,0,133000,0,133000,-75000,0,0,0,0,75000,-75000,318720
063484,達方元大9B購01  ,0,0,0,0,0,0,0,0,0,318000,0,0,0,353000,35000,318000,318000
063117,聯茂麥證9B購01  ,0,0,0,318000,0,318000,0,0,0,318000,0,0,0,318000,0,318000,318000
060565,大立光富邦01購01,0,0,0,0,0,0,0,0,0,317000,0,0,0,342000,25000,317000,317000
5871,中租-KY         ,2106264,1822400,283864,0,0,0,7000,1000,6000,27000,21000,1000,20000,14000,7000,7000,316864
067586,奇鋐群益01購02  ,0,0,0,0,0,0,0,0,0,316000,0,0,0,340000,24000,316000,316000
065307,矽格元富9C購01  ,0,0,0,0,0,0,0,0,0,316000,0,0,0,391000,75000,316000,316000
055570,華通統一98購03  ,0,0,0,0,0,0,0,0,0,315000,0,0,0,320000,5000,315000,315000
4106,雃博            ,442000,127000,315000,0,0,0,0,0,0,0,0,0,0,0,0,0,315000
067658,矽格元富04購01  ,0,0,0,0,0,0,0,0,0,314000,0,0,0,477000,163000,314000,314000
067943,矽格凱基01購04  ,0,0,0,0,0,0,0,0,0,314000,0,0,0,348000,34000,314000,314000
062297,億豐永豐9B購01  ,0,0,0,0,0,0,0,0,0,314000,0,0,0,408000,94000,314000,314000
4967,十銓            ,527000,213000,314000,0,0,0,0,0,0,0,0,0,0,0,0,0,314000
058431,國巨統一9B購01  ,0,0,0,0,0,0,0,0,0,313000,0,0,0,752000,439000,313000,313000
062665,智易群益9B購01  ,0,0,0,0,0,0,0,0,0,313000,0,0,0,362000,49000,313000,313000
061424,華新科元大9A購18,0,0,0,0,0,0,0,0,0,313000,0,0,0,313000,0,313000,313000
065711,矽格群益9C購02  ,0,0,0,0,0,0,0,0,0,313000,0,0,0,338000,25000,313000,313000
067312,欣興元大02購01  ,0,0,0,0,0,0,0,0,0,312000,0,0,0,327000,15000,312000,312000
067474,華邦電元大01購02,0,0,0,0,0,0,0,0,0,312000,0,0,0,561000,249000,312000,312000
062986,T50反1中信02購01,0,0,0,0,0,0,0,0,0,312000,0,0,0,1549000,1237000,312000,312000
066688,台積電元富07購01,0,0,0,0,0,0,0,0,0,312000,0,0,0,338000,26000,312000,312000
066276,敦泰元大01購01  ,0,0,0,0,0,0,0,0,0,311000,0,0,0,753000,442000,311000,311000
07225P,台積電元大99售33,0,0,0,0,0,0,0,0,0,310000,0,0,0,310000,0,310000,310000
066028,嘉澤群益01購01  ,0,0,0,0,0,0,0,0,0,310000,0,0,0,319000,9000,310000,310000
068422,緯穎兆豐03購02  ,0,0,0,0,0,0,0,0,0,309000,0,0,0,323000,14000,309000,309000
066571,矽格元大01購02  ,0,0,0,0,0,0,0,0,0,309000,0,0,0,458000,149000,309000,309000
2841,台開            ,754000,445000,309000,0,0,0,0,0,0,0,0,0,0,0,0,0,309000
056657,華邦電元大99購01,0,0,0,0,0,0,0,0,0,308000,0,0,0,313000,5000,308000,308000
065483,聯茂元大9C購06  ,0,0,0,0,0,0,0,0,0,307000,0,0,0,394000,87000,307000,307000
064909,華擎麥證9C購01  ,0,0,0,307000,0,307000,0,0,0,307000,0,0,0,307000,0,307000,307000
066161,力山凱基01購01  ,0,0,0,0,0,0,0,0,0,306000,0,0,0,384000,78000,306000,306000
065830,景碩凱基9C購04  ,0,0,0,0,0,0,0,0,0,306000,0,0,0,676000,370000,306000,306000
08424P,群創元富9C售03  ,0,0,0,0,0,0,0,0,0,306000,0,0,0,306000,0,306000,306000
062234,廣達凱基9B購01  ,0,0,0,0,0,0,0,0,0,305000,0,0,0,331000,26000,305000,305000
066642,臺股指凱基04購01,0,0,0,0,0,0,0,0,0,305000,0,0,0,473000,168000,305000,305000
065254,大成鋼元大9C購01,0,0,0,0,0,0,0,0,0,305000,0,0,0,505000,200000,305000,305000
3059,華晶科          ,486000,181000,305000,0,0,0,0,0,0,0,0,0,0,0,0,0,305000
067949,緯穎國泰03購01  ,0,0,0,0,0,0,0,0,0,304000,0,0,0,382000,78000,304000,304000
063572,麗豐元大9B購01  ,0,0,0,0,0,0,0,0,0,304000,0,0,0,539000,235000,304000,304000
061792,和大永豐9B購01  ,0,0,0,0,0,0,0,0,0,304000,0,0,0,304000,0,304000,304000
061841,晶技凱基9C購01  ,0,0,0,0,0,0,0,0,0,304000,0,0,0,393000,89000,304000,304000
065472,華新元大01購01  ,0,0,0,0,0,0,0,0,0,304000,0,0,0,486000,182000,304000,304000
065514,建準群益9C購01  ,0,0,0,0,0,0,0,0,0,304000,0,0,0,308000,4000,304000,304000
8103,瀚荃            ,505000,196000,309000,0,0,0,0,0,0,-5000,2000,7000,-5000,0,0,0,304000
067976,訊連群益01購01  ,0,0,0,0,0,0,0,0,0,303000,0,0,0,320000,17000,303000,303000
068124,康友元富07購01  ,0,0,0,0,0,0,0,0,0,303000,0,0,0,507000,204000,303000,303000
060246,晶相光元大9C購03,0,0,0,0,0,0,0,0,0,303000,0,0,0,315000,12000,303000,303000
9103,美德醫療-DR     ,1000,53000,-52000,0,0,0,0,0,0,355000,0,0,0,355000,0,355000,303000
057719,欣興元富02購01  ,0,0,0,0,0,0,0,0,0,302000,0,0,0,318000,16000,302000,302000
08414P,超眾凱基9C售02  ,0,0,0,0,0,0,0,0,0,302000,0,0,0,310000,8000,302000,302000
062374,茂林元大9B購03  ,0,0,0,0,0,0,0,0,0,301000,0,0,0,310000,9000,301000,301000
066877,奇鋐富邦03購01  ,0,0,0,0,0,0,0,0,0,301000,0,0,0,327000,26000,301000,301000
067062,神隆元大01購02  ,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
07420P,可成元大99售07  ,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
07590P,玉晶光國票9A售03,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
08101P,超眾群益9B售02  ,0,0,0,0,0,0,0,0,0,300000,0,0,0,432000,132000,300000,300000
062008,南亞科國泰9C購01,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
063591,麗豐永豐9B購02  ,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
060685,康友元大9A購01  ,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
059588,鴻海元大99購32  ,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
057145,上銀國票98購03  ,0,0,0,0,0,0,0,0,0,300000,0,0,0,500000,200000,300000,300000
063311,喬山群益9B購01  ,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
065104,南茂元大9C購02  ,0,0,0,0,0,0,0,0,0,300000,0,0,0,330000,30000,300000,300000
067108,大毅群益01購01  ,0,0,0,0,0,0,0,0,0,299000,0,0,0,342000,43000,299000,299000
05855P,滬深2X中信9C售01,0,0,0,0,0,0,0,0,0,299000,0,0,0,300000,1000,299000,299000
062220,台光電統一01購01,0,0,0,0,0,0,0,0,0,299000,0,0,0,317000,18000,299000,299000
060912,華新科元大9A購10,0,0,0,0,0,0,0,0,0,299000,0,0,0,437000,138000,299000,299000
065529,聯發科中信01購04,0,0,0,0,0,0,0,0,0,299000,0,0,0,299000,0,299000,299000
066817,瀚宇博兆豐03購01,0,0,0,0,0,0,0,0,0,299000,0,0,0,525000,226000,299000,299000
1519,華城            ,986000,867000,119000,0,0,0,0,0,0,180000,0,0,0,189000,9000,180000,299000
1582,信錦            ,363000,46000,317000,0,0,0,0,0,0,-18000,0,8000,-8000,0,10000,-10000,299000
063431,神隆元富9B購01  ,0,0,0,0,0,0,0,0,0,297000,0,0,0,313000,16000,297000,297000
059297,大立光元富9C購01,0,0,0,0,0,0,0,0,0,296000,0,0,0,493000,197000,296000,296000
053282,彩晶元大9C購01  ,0,0,0,0,0,0,0,0,0,296000,0,0,0,296000,0,296000,296000
2605,新興            ,518000,267000,251000,0,0,0,0,0,0,45000,0,12000,-12000,57000,0,57000,296000
046881,智原富邦99購01  ,0,0,0,0,0,0,0,0,0,295000,0,0,0,295000,0,295000,295000
066291,惠特元大01購01  ,0,0,0,0,0,0,0,0,0,295000,0,0,0,415000,120000,295000,295000
2406,國碩            ,482000,187000,295000,0,0,0,0,0,0,0,0,0,0,0,0,0,295000
062919,聯茂元大9B購01  ,0,0,0,0,0,0,0,0,0,294000,0,0,0,601000,307000,294000,294000
067393,欣興國泰03購02  ,0,0,0,0,0,0,0,0,0,293000,0,0,0,328000,35000,293000,293000
068008,聯茂元大01購02  ,0,0,0,0,0,0,0,0,0,293000,0,0,0,432000,139000,293000,293000
068215,潤泰新凱基01購02,0,0,0,0,0,0,0,0,0,293000,0,0,0,341000,48000,293000,293000
065049,世芯凱基02購01  ,0,0,0,0,0,0,0,0,0,293000,0,0,0,360000,67000,293000,293000
064759,景碩凱基9C購01  ,0,0,0,0,0,0,0,0,0,292000,0,0,0,333000,41000,292000,292000
065882,景碩台新9C購03  ,0,0,0,0,0,0,0,0,0,292000,0,0,0,432000,140000,292000,292000
063732,建準元大9B購02  ,0,0,0,0,0,0,0,0,0,291000,0,0,0,311000,20000,291000,291000
064932,緯穎統一01購04  ,0,0,0,0,0,0,0,0,0,291000,0,0,0,311000,20000,291000,291000
068265,信錦永豐01購01  ,0,0,0,0,0,0,0,0,0,290000,0,0,0,290000,0,290000,290000
068362,南電凱基01購06  ,0,0,0,0,0,0,0,0,0,290000,0,0,0,427000,137000,290000,290000
065738,國巨麥證9C購04  ,0,0,0,300000,10000,290000,0,0,0,290000,0,0,0,300000,10000,290000,290000
060777,茂林凱基9C購01  ,0,0,0,0,0,0,0,0,0,289000,0,0,0,323000,34000,289000,289000
060723,致新永豐9A購01  ,0,0,0,0,0,0,0,0,0,289000,0,0,0,289000,0,289000,289000
066126,南港群益01購01  ,0,0,0,0,0,0,0,0,0,289000,0,0,0,334000,45000,289000,289000
067011,嘉基永豐01購03  ,0,0,0,0,0,0,0,0,0,288000,0,0,0,288000,0,288000,288000
064170,儒鴻元富9C購01  ,0,0,0,0,0,0,0,0,0,288000,0,0,0,298000,10000,288000,288000
068344,台積電麥證01購13,0,0,0,287000,0,287000,0,0,0,287000,0,0,0,287000,0,287000,287000
054892,彩晶統一99購01  ,0,0,0,0,0,0,0,0,0,287000,0,0,0,287000,0,287000,287000
066048,奇鋐元大01購01  ,0,0,0,0,0,0,0,0,0,287000,0,0,0,348000,61000,287000,287000
068642,帆宣凱基03購01  ,0,0,0,0,0,0,0,0,0,286000,0,0,0,455000,169000,286000,286000
062265,南茂元大9B購01  ,0,0,0,0,0,0,0,0,0,286000,0,0,0,361000,75000,286000,286000
066627,大毅凱基03購01  ,0,0,0,0,0,0,0,0,0,286000,0,0,0,298000,12000,286000,286000
067999,大毅元大01購03  ,0,0,0,0,0,0,0,0,0,284000,0,0,0,334000,50000,284000,284000
061518,達方永豐9A購02  ,0,0,0,0,0,0,0,0,0,284000,0,0,0,356000,72000,284000,284000
060911,大毅元大9A購01  ,0,0,0,0,0,0,0,0,0,284000,0,0,0,284000,0,284000,284000
065451,台表科統一02購04,0,0,0,0,0,0,0,0,0,284000,0,0,0,637000,353000,284000,284000
067950,元金2X永豐01購02,0,0,0,0,0,0,0,0,0,283000,0,0,0,300000,17000,283000,283000
067247,瀚宇博群益01購02,0,0,0,0,0,0,0,0,0,283000,0,0,0,312000,29000,283000,283000
068589,國巨元富07購13  ,0,0,0,0,0,0,0,0,0,283000,0,0,0,313000,30000,283000,283000
068608,景碩凱基01購01  ,0,0,0,0,0,0,0,0,0,283000,0,0,0,355000,72000,283000,283000
062645,國巨國泰9B購08  ,0,0,0,0,0,0,0,0,0,283000,0,0,0,385000,102000,283000,283000
066296,昇陽半元大01購02,0,0,0,0,0,0,0,0,0,281000,0,0,0,296000,15000,281000,281000
056317,華通群益99購02  ,0,0,0,0,0,0,0,0,0,280000,0,0,0,281000,1000,280000,280000
064485,儒鴻元大01購01  ,0,0,0,0,0,0,0,0,0,280000,0,0,0,333000,53000,280000,280000
8422,可寧衛          ,180000,69000,111000,0,0,0,171000,0,171000,-2000,0,2000,-2000,0,0,0,280000
068575,南電元大01購10  ,0,0,0,0,0,0,0,0,0,279000,0,0,0,311000,32000,279000,279000
065984,緯創富邦03購01  ,0,0,0,0,0,0,0,0,0,279000,0,0,0,318000,39000,279000,279000
065152,燿華群益9C購02  ,0,0,0,0,0,0,0,0,0,279000,0,0,0,340000,61000,279000,279000
063231,台泥元大9B購01  ,0,0,0,0,0,0,0,0,0,278000,0,0,0,551000,273000,278000,278000
065321,瑞昱凱基9C購01  ,0,0,0,0,0,0,0,0,0,278000,0,0,0,591000,313000,278000,278000
068354,燿華凱基01購03  ,0,0,0,0,0,0,0,0,0,277000,0,0,0,279000,2000,277000,277000
067654,嘉晶元富07購03  ,0,0,0,0,0,0,0,0,0,277000,0,0,0,287000,10000,277000,277000
067745,泰鼎元大01購03  ,0,0,0,0,0,0,0,0,0,277000,0,0,0,361000,84000,277000,277000
1466,聚隆            ,975000,695000,280000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,277000
068737,南電元大02購03  ,0,0,0,0,0,0,0,0,0,276000,0,0,0,322000,46000,276000,276000
065365,國巨元大9C購19  ,0,0,0,0,0,0,0,0,0,276000,0,0,0,356000,80000,276000,276000
065402,漢唐國泰02購01  ,0,0,0,0,0,0,0,0,0,276000,0,0,0,276000,0,276000,276000
064948,致茂凱基01購01  ,0,0,0,0,0,0,0,0,0,276000,0,0,0,331000,55000,276000,276000
068571,帆宣元大01購06  ,0,0,0,0,0,0,0,0,0,275000,0,0,0,310000,35000,275000,275000
067567,瀚宇博康和01購01,0,0,0,0,0,0,0,0,0,275000,0,0,0,289000,14000,275000,275000
060188,華新科元富9A購03,0,0,0,0,0,0,0,0,0,275000,0,0,0,275000,0,275000,275000
059661,大立光元大99購22,0,0,0,0,0,0,0,0,0,275000,0,0,0,280000,5000,275000,275000
058268,泰碩永豐9A購01  ,0,0,0,0,0,0,0,0,0,275000,0,0,0,315000,40000,275000,275000
061012,國巨麥證9A購03  ,0,0,0,279000,0,279000,0,0,0,275000,0,0,0,279000,4000,275000,275000
066837,樺漢群益01購02  ,0,0,0,0,0,0,0,0,0,275000,0,0,0,395000,120000,275000,275000
9933,中鼎            ,645000,404000,241000,0,0,0,0,0,0,34000,39000,0,39000,4000,9000,-5000,275000
067679,奇鋐元大02購02  ,0,0,0,0,0,0,0,0,0,274000,0,0,0,437000,163000,274000,274000
06878P,台灣50日盛9B售01,0,0,0,0,0,0,0,0,0,274000,0,0,0,274000,0,274000,274000
064610,儒鴻元大9C購03  ,0,0,0,0,0,0,0,0,0,274000,0,0,0,291000,17000,274000,274000
058327,大毅統一9B購01  ,0,0,0,0,0,0,0,0,0,273000,0,0,0,357000,84000,273000,273000
061525,華新科凱基9A購13,0,0,0,0,0,0,0,0,0,273000,0,0,0,387000,114000,273000,273000
066124,台化群益01購01  ,0,0,0,0,0,0,0,0,0,273000,0,0,0,275000,2000,273000,273000
065708,中磊群益9C購01  ,0,0,0,0,0,0,0,0,0,273000,0,0,0,409000,136000,273000,273000
2208,台船            ,372000,171000,201000,0,0,0,0,0,0,72000,0,0,0,72000,0,72000,273000
063470,泰鼎元大9B購03  ,0,0,0,0,0,0,0,0,0,272000,0,0,0,386000,114000,272000,272000
068064,欣興兆豐03購02  ,0,0,0,0,0,0,0,0,0,271000,0,0,0,301000,30000,271000,271000
063268,GIS中信9B購01   ,0,0,0,0,0,0,0,0,0,271000,0,0,0,325000,54000,271000,271000
2548,華固            ,683650,431000,252650,0,0,0,0,0,0,18000,32000,14000,18000,0,0,0,270650
067049,明泰凱基01購01  ,0,0,0,0,0,0,0,0,0,270000,0,0,0,351000,81000,270000,270000
064638,儒鴻凱基9C購03  ,0,0,0,0,0,0,0,0,0,270000,0,0,0,285000,15000,270000,270000
064472,國巨麥證9C購03  ,0,0,0,271000,1000,270000,0,0,0,270000,0,0,0,271000,1000,270000,270000
066677,台泥兆豐03購01  ,0,0,0,0,0,0,0,0,0,270000,0,0,0,380000,110000,270000,270000
1711,永光            ,721000,542000,179000,0,0,0,0,0,0,91000,0,0,0,91000,0,91000,270000
061798,晶豪科永豐9B購01,0,0,0,0,0,0,0,0,0,269000,0,0,0,270000,1000,269000,269000
065534,台光電統一9C購02,0,0,0,0,0,0,0,0,0,269000,0,0,0,289000,20000,269000,269000
063904,大立光麥證01購01,0,0,0,333000,64000,269000,0,0,0,269000,0,0,0,333000,64000,269000,269000
063900,GIS群益9C購03   ,0,0,0,0,0,0,0,0,0,269000,0,0,0,515000,246000,269000,269000
064577,大立光國泰02購01,0,0,0,0,0,0,0,0,0,269000,0,0,0,270000,1000,269000,269000
062108,晶豪科國票9B購01,0,0,0,0,0,0,0,0,0,268000,0,0,0,655000,387000,268000,268000
066356,嘉基永豐01購01  ,0,0,0,0,0,0,0,0,0,268000,0,0,0,378000,110000,268000,268000
065898,神基麥證9C購01  ,0,0,0,288000,20000,268000,0,0,0,268000,0,0,0,288000,20000,268000,268000
2027,大成鋼          ,935000,638000,297000,0,0,0,0,0,0,-29000,25000,26000,-1000,59000,87000,-28000,268000
067515,美利達統一03購03,0,0,0,0,0,0,0,0,0,267000,0,0,0,296000,29000,267000,267000
062405,泰鼎永豐9B購02  ,0,0,0,0,0,0,0,0,0,267000,0,0,0,308000,41000,267000,267000
08620P,聯發科群益9C售15,0,0,0,0,0,0,0,0,0,267000,0,0,0,267000,0,267000,267000
060861,漢唐永豐9A購01  ,0,0,0,0,0,0,0,0,0,266000,0,0,0,267000,1000,266000,266000
062476,神隆國票9B購01  ,0,0,0,0,0,0,0,0,0,265000,0,0,0,282000,17000,265000,265000
066114,瑞昱兆豐02購01  ,0,0,0,0,0,0,0,0,0,265000,0,0,0,279000,14000,265000,265000
066527,泰鼎統一03購01  ,0,0,0,0,0,0,0,0,0,265000,0,0,0,325000,60000,265000,265000
060551,大立光凱基9B購02,0,0,0,0,0,0,0,0,0,264000,0,0,0,269000,5000,264000,264000
064238,玉晶光統一01購08,0,0,0,0,0,0,0,0,0,264000,0,0,0,383000,119000,264000,264000
065686,同欣電統一03購01,0,0,0,0,0,0,0,0,0,264000,0,0,0,375000,111000,264000,264000
08805P,台積電元富07售04,0,0,0,0,0,0,0,0,0,264000,0,0,0,571000,307000,264000,264000
067806,宏碁凱基02購01  ,0,0,0,0,0,0,0,0,0,263000,0,0,0,546000,283000,263000,263000
057023,美律凱基99購02  ,0,0,0,0,0,0,0,0,0,263000,0,0,0,302000,39000,263000,263000
059942,全新永豐99購04  ,0,0,0,0,0,0,0,0,0,263000,0,0,0,263000,0,263000,263000
065828,大立光凱基06購01,0,0,0,0,0,0,0,0,0,263000,0,0,0,385000,122000,263000,263000
057987,大立光元富98購02,0,0,0,0,0,0,0,0,0,262000,0,0,0,397000,135000,262000,262000
061576,華新科元大9A購21,0,0,0,0,0,0,0,0,0,262000,0,0,0,262000,0,262000,262000
064750,緯穎麥證9C購01  ,0,0,0,262000,0,262000,0,0,0,262000,0,0,0,262000,0,262000,262000
1439,中和            ,315000,53000,262000,0,0,0,0,0,0,0,0,0,0,0,0,0,262000
066050,亞光元大01購01  ,0,0,0,0,0,0,0,0,0,261000,0,0,0,394000,133000,261000,261000
08714P,華碩元富01售03  ,0,0,0,0,0,0,0,0,0,261000,0,0,0,672000,411000,261000,261000
067428,大毅凱基01購02  ,0,0,0,0,0,0,0,0,0,260000,0,0,0,260000,0,260000,260000
059836,大立光國泰9B購02,0,0,0,0,0,0,0,0,0,260000,0,0,0,337000,77000,260000,260000
067086,中磊元大01購01  ,0,0,0,0,0,0,0,0,0,259000,0,0,0,323000,64000,259000,259000
062293,麗豐永豐9B購01  ,0,0,0,0,0,0,0,0,0,259000,0,0,0,262000,3000,259000,259000
067843,聯發科元富07購05,0,0,0,0,0,0,0,0,0,258000,0,0,0,280000,22000,258000,258000
066165,大毅凱基01購01  ,0,0,0,0,0,0,0,0,0,258000,0,0,0,433000,175000,258000,258000
065103,南六元大9C購06  ,0,0,0,0,0,0,0,0,0,258000,0,0,0,316000,58000,258000,258000
1474,弘裕            ,1131000,873000,258000,0,0,0,0,0,0,0,0,0,0,0,0,0,258000
068423,GIS康和01購01   ,0,0,0,0,0,0,0,0,0,257000,0,0,0,627000,370000,257000,257000
068283,帆宣中信01購02  ,0,0,0,0,0,0,0,0,0,257000,0,0,0,397000,140000,257000,257000
062262,茂林元大9B購02  ,0,0,0,0,0,0,0,0,0,257000,0,0,0,312000,55000,257000,257000
061914,台光電中信9B購01,0,0,0,0,0,0,0,0,0,257000,0,0,0,351000,94000,257000,257000
066444,華擎群益01購03  ,0,0,0,0,0,0,0,0,0,257000,0,0,0,257000,0,257000,257000
066449,瀚宇博群益01購01,0,0,0,0,0,0,0,0,0,257000,0,0,0,271000,14000,257000,257000
067475,微星元大01購05  ,0,0,0,0,0,0,0,0,0,256000,0,0,0,328000,72000,256000,256000
061511,緯穎富邦9B購02  ,0,0,0,0,0,0,0,0,0,256000,0,0,0,266000,10000,256000,256000
066370,帆宣中信01購01  ,0,0,0,0,0,0,0,0,0,256000,0,0,0,290000,34000,256000,256000
066203,景碩統一03購01  ,0,0,0,0,0,0,0,0,0,256000,0,0,0,753000,497000,256000,256000
064175,華通國泰02購01  ,0,0,0,0,0,0,0,0,0,256000,0,0,0,368000,112000,256000,256000
067175,國巨麥證01購06  ,0,0,0,302000,45000,257000,0,0,0,255000,0,0,0,302000,47000,255000,255000
064626,聯茂元大9C購01  ,0,0,0,0,0,0,0,0,0,255000,0,0,0,391000,136000,255000,255000
064258,臻鼎國泰01購02  ,0,0,0,0,0,0,0,0,0,255000,0,0,0,698000,443000,255000,255000
064404,奇力新凱基02購01,0,0,0,0,0,0,0,0,0,255000,0,0,0,339000,84000,255000,255000
066494,旺宏國泰03購01  ,0,0,0,0,0,0,0,0,0,255000,0,0,0,310000,55000,255000,255000
068504,訊芯元大01購02  ,0,0,0,0,0,0,0,0,0,254000,0,0,0,280000,26000,254000,254000
066429,矽格元大01購01  ,0,0,0,0,0,0,0,0,0,254000,0,0,0,331000,77000,254000,254000
066637,瀚宇博凱基01購02,0,0,0,0,0,0,0,0,0,254000,0,0,0,284000,30000,254000,254000
9921,巨大            ,578428,293000,285428,0,0,0,2000,0,2000,-34000,1000,47000,-46000,24000,12000,12000,253428
062527,美律統一01購01  ,0,0,0,0,0,0,0,0,0,253000,0,0,0,590000,337000,253000,253000
