證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
057672,茂林元大98購02  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,83000,0,83000,83000
060722,矽格永豐9A購01  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,96000,13000,83000,83000
063154,南六元富9B購02  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,100000,17000,83000,83000
059901,滬深2X元大9C購07,0,0,0,0,0,0,0,0,0,83000,0,0,0,91000,8000,83000,83000
061003,南亞科兆豐9A購01,0,0,0,0,0,0,0,0,0,83000,0,0,0,187000,104000,83000,83000
061764,旺宏元大9B購01  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,93000,10000,83000,83000
063222,群創群益9B購03  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,83000,0,83000,83000
063218,台塑群益9B購01  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,83000,0,83000,83000
066853,樺漢元大01購01  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,100000,17000,83000,83000
065858,台表科元大03購01,0,0,0,0,0,0,0,0,0,83000,0,0,0,316000,233000,83000,83000
065723,新日興兆豐01購01,0,0,0,0,0,0,0,0,0,83000,0,0,0,92000,9000,83000,83000
065397,宏達電群益9C購03,0,0,0,0,0,0,0,0,0,83000,0,0,0,83000,0,83000,83000
064296,奇鋐國票01購01  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,84000,1000,83000,83000
08191P,鴻海台新9B售03  ,0,0,0,0,0,0,0,0,0,82000,0,0,0,125000,43000,82000,82000
08110P,臺股指中信01售05,0,0,0,0,0,0,0,0,0,82000,0,0,0,205000,123000,82000,82000
08808P,台灣50群益01售06,0,0,0,0,0,0,0,0,0,82000,0,0,0,95000,13000,82000,82000
063583,GIS國泰01購01   ,0,0,0,0,0,0,0,0,0,82000,0,0,0,185000,103000,82000,82000
063646,帆宣元大9B購02  ,0,0,0,0,0,0,0,0,0,82000,0,0,0,82000,0,82000,82000
062183,奇鋐元大9B購01  ,0,0,0,0,0,0,0,0,0,82000,0,0,0,82000,0,82000,82000
063100,聚陽群益9C購02  ,0,0,0,0,0,0,0,0,0,82000,0,0,0,114000,32000,82000,82000
065054,百和凱基02購01  ,0,0,0,0,0,0,0,0,0,82000,0,0,0,100000,18000,82000,82000
2431,聯昌            ,178000,84000,94000,0,0,0,0,0,0,-12000,0,12000,-12000,0,0,0,82000
3380,明泰            ,1401000,1094000,307000,0,0,0,0,0,0,-225000,240000,443000,-203000,0,22000,-22000,82000
08806P,技嘉元富07售02  ,0,0,0,0,0,0,0,0,0,81000,0,0,0,101000,20000,81000,81000
07861P,台灣50中信03售08,0,0,0,0,0,0,0,0,0,81000,0,0,0,178000,97000,81000,81000
056136,京鼎元大98購01  ,0,0,0,0,0,0,0,0,0,81000,0,0,0,183000,102000,81000,81000
057745,泰鼎永豐99購01  ,0,0,0,0,0,0,0,0,0,81000,0,0,0,144000,63000,81000,81000
065196,技嘉元富06購01  ,0,0,0,0,0,0,0,0,0,81000,0,0,0,107000,26000,81000,81000
065335,玉晶光台新9C購03,0,0,0,0,0,0,0,0,0,81000,0,0,0,155000,74000,81000,81000
066139,拓凱群益01購01  ,0,0,0,0,0,0,0,0,0,81000,0,0,0,85000,4000,81000,81000
066854,樺漢元大01購02  ,0,0,0,0,0,0,0,0,0,81000,0,0,0,100000,19000,81000,81000
07737P,華通永豐9A售01  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
08216P,聯發科群益9C售05,0,0,0,0,0,0,0,0,0,80000,0,0,0,280000,200000,80000,80000
067457,FBVIX國泰03購01 ,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
067693,滬深2X中信04購02,0,0,0,0,0,0,0,0,0,80000,0,0,0,85000,5000,80000,80000
061407,鴻海國票9A購07  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
059996,美律元富99購01  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,90000,10000,80000,80000
058123,亞光國票9A購01  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
046061,中石化凱基98購01,0,0,0,0,0,0,0,0,0,80000,0,0,0,240000,160000,80000,80000
062142,喬山國票9B購01  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,100000,20000,80000,80000
061584,勤誠元大9A購01  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,133000,53000,80000,80000
060039,大立光國票99購04,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
063717,宏達電兆豐9B購02,0,0,0,0,0,0,0,0,0,80000,0,0,0,85000,5000,80000,80000
063821,南亞科麥證9C購01,0,0,0,80000,0,80000,0,0,0,80000,0,0,0,80000,0,80000,80000
064023,智邦元大9C購02  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,82000,2000,80000,80000
063900,GIS群益9C購03   ,0,0,0,0,0,0,0,0,0,80000,0,0,0,300000,220000,80000,80000
066133,京元電群益01購01,0,0,0,0,0,0,0,0,0,80000,0,0,0,188000,108000,80000,80000
065927,智原國票02購01  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,105000,25000,80000,80000
058184,鴻海永豐99購01  ,0,0,0,0,0,0,0,0,0,79000,0,0,0,100000,21000,79000,79000
062561,瀚宇博凱基9B購01,0,0,0,0,0,0,0,0,0,79000,0,0,0,219000,140000,79000,79000
063475,同欣電元大9C購01,0,0,0,0,0,0,0,0,0,79000,0,0,0,123000,44000,79000,79000
063451,漢翔統一9C購01  ,0,0,0,0,0,0,0,0,0,79000,0,0,0,79000,0,79000,79000
065109,台勝科國票01購01,0,0,0,0,0,0,0,0,0,79000,0,0,0,80000,1000,79000,79000
1592,英瑞-KY         ,211000,132000,79000,0,0,0,0,0,0,0,0,0,0,0,0,0,79000
07764P,世紀鋼永豐9A售04,0,0,0,0,0,0,0,0,0,78000,0,0,0,78000,0,78000,78000
07958P,華擎群益9B售01  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,80000,2000,78000,78000
062100,矽格永豐9B購01  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,98000,20000,78000,78000
056404,嘉聯益群益9A購01,0,0,0,0,0,0,0,0,0,78000,0,0,0,78000,0,78000,78000
062405,泰鼎永豐9B購02  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,114000,36000,78000,78000
062991,台光電群益9B購03,0,0,0,0,0,0,0,0,0,78000,0,0,0,95000,17000,78000,78000
061647,南六元大9A購03  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,95000,17000,78000,78000
065005,台光電國票01購02,0,0,0,0,0,0,0,0,0,78000,0,0,0,117000,39000,78000,78000
065259,燿華元大9C購05  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,81000,3000,78000,78000
065510,鴻海群益01購04  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,150000,72000,78000,78000
066160,美利達康和01購01,0,0,0,0,0,0,0,0,0,78000,0,0,0,150000,72000,78000,78000
5234,達興材料        ,105000,26000,79000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,78000
6288,聯嘉            ,252000,174000,78000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,78000
067531,台積電群益01購13,0,0,0,0,0,0,0,0,0,77000,0,0,0,149000,72000,77000,77000
066930,台積電國票02購01,0,0,0,0,0,0,0,0,0,77000,0,0,0,90000,13000,77000,77000
056726,友達日盛9A購01  ,0,0,0,0,0,0,0,0,0,77000,0,0,0,77000,0,77000,77000
063163,京元電永豐9B購01,0,0,0,0,0,0,0,0,0,77000,0,0,0,119000,42000,77000,77000
059123,訊芯永豐99購03  ,0,0,0,0,0,0,0,0,0,77000,0,0,0,146000,69000,77000,77000
059188,京元電富邦9B購01,0,0,0,0,0,0,0,0,0,77000,0,0,0,137000,60000,77000,77000
060422,台勝科永豐9A購01,0,0,0,0,0,0,0,0,0,77000,0,0,0,77000,0,77000,77000
063610,儒鴻群益9B購02  ,0,0,0,0,0,0,0,0,0,77000,0,0,0,80000,3000,77000,77000
066655,上証2X凱基03購03,0,0,0,0,0,0,0,0,0,77000,0,0,0,80000,3000,77000,77000
066460,智原統一03購01  ,0,0,0,0,0,0,0,0,0,77000,0,0,0,295000,218000,77000,77000
065195,國巨元富06購01  ,0,0,0,0,0,0,0,0,0,77000,0,0,0,78000,1000,77000,77000
067052,帆宣凱基02購01  ,0,0,0,0,0,0,0,0,0,76000,0,0,0,108000,32000,76000,76000
067415,大成凱基01購01  ,0,0,0,0,0,0,0,0,0,76000,0,0,0,100000,24000,76000,76000
08461P,長榮航國票9C售01,0,0,0,0,0,0,0,0,0,76000,0,0,0,402000,326000,76000,76000
059391,立積凱基9A購01  ,0,0,0,0,0,0,0,0,0,76000,0,0,0,80000,4000,76000,76000
059755,宏達電國泰9A購01,0,0,0,0,0,0,0,0,0,76000,0,0,0,151000,75000,76000,76000
059044,聯電日盛99購02  ,0,0,0,0,0,0,0,0,0,76000,0,0,0,142000,66000,76000,76000
058675,康控群益9B購01  ,0,0,0,0,0,0,0,0,0,76000,0,0,0,86000,10000,76000,76000
00766L,台新MSCI中國正2 ,0,0,0,0,0,0,0,0,0,76000,0,0,0,200000,124000,76000,76000
056518,美律國票99購01  ,0,0,0,0,0,0,0,0,0,76000,0,0,0,76000,0,76000,76000
062870,亞德客兆豐9C購01,0,0,0,0,0,0,0,0,0,76000,0,0,0,86000,10000,76000,76000
060641,聯鈞永豐9A購01  ,0,0,0,0,0,0,0,0,0,76000,0,0,0,76000,0,76000,76000
061773,和潤元大9B購01  ,0,0,0,0,0,0,0,0,0,76000,0,0,0,76000,0,76000,76000
063917,南六凱基02購01  ,0,0,0,0,0,0,0,0,0,76000,0,0,0,101000,25000,76000,76000
065197,景碩元富06購01  ,250000,0,250000,0,0,0,0,0,0,-174000,0,0,0,76000,250000,-174000,76000
065582,景碩國泰01購01  ,0,0,0,0,0,0,0,0,0,76000,0,0,0,666000,590000,76000,76000
066464,台郡統一02購02  ,0,0,0,0,0,0,0,0,0,76000,0,0,0,98000,22000,76000,76000
066540,景碩兆豐01購02  ,0,0,0,0,0,0,0,0,0,76000,0,0,0,85000,9000,76000,76000
066593,奇鋐群益01購01  ,0,0,0,0,0,0,0,0,0,76000,0,0,0,113000,37000,76000,76000
4938,和碩            ,1756363,1968276,-211913,0,0,0,477000,22000,455000,-168000,0,165000,-165000,29000,32000,-3000,75087
07974P,上証2X元大9B售02,0,0,0,0,0,0,0,0,0,75000,0,0,0,80000,5000,75000,75000
067506,台光電統一02購04,0,0,0,0,0,0,0,0,0,75000,0,0,0,75000,0,75000,75000
067572,FB上証群益01購01,0,0,0,0,0,0,0,0,0,75000,0,0,0,85000,10000,75000,75000
058783,臺股指國票99購02,0,0,0,0,0,0,0,0,0,75000,0,0,0,75000,0,75000,75000
063837,亞德客元大01購01,0,0,0,0,0,0,0,0,0,75000,0,0,0,118000,43000,75000,75000
060556,緯穎凱基9A購04  ,0,0,0,0,0,0,0,0,0,75000,0,0,0,75000,0,75000,75000
063460,智邦元大9B購08  ,0,0,0,0,0,0,0,0,0,75000,0,0,0,81000,6000,75000,75000
066206,聯鈞統一01購01  ,0,0,0,0,0,0,0,0,0,75000,0,0,0,135000,60000,75000,75000
065386,華通兆豐9C購02  ,0,0,0,0,0,0,0,0,0,75000,0,0,0,85000,10000,75000,75000
064313,嘉晶群益9C購02  ,0,0,0,0,0,0,0,0,0,75000,0,0,0,75000,0,75000,75000
064245,GIS統一02購02   ,0,0,0,0,0,0,0,0,0,75000,0,0,0,267000,192000,75000,75000
064253,貿聯元富9C購01  ,0,0,0,0,0,0,0,0,0,75000,0,0,0,85000,10000,75000,75000
064742,奇鋐國票01購02  ,0,0,0,0,0,0,0,0,0,75000,0,0,0,75000,0,75000,75000
067186,晶豪科凱基01購02,0,0,0,0,0,0,0,0,0,74000,0,0,0,113000,39000,74000,74000
058049,帆宣元大98購01  ,0,0,0,0,0,0,0,0,0,74000,0,0,0,74000,0,74000,74000
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,74000,0,0,0,95000,21000,74000,74000
050797,聯發科中信99購01,0,0,0,0,0,0,0,0,0,74000,0,0,0,74000,0,74000,74000
058296,明泰凱基99購01  ,0,0,0,0,0,0,0,0,0,74000,0,0,0,79000,5000,74000,74000
059169,可成凱基99購04  ,0,0,0,0,0,0,0,0,0,74000,0,0,0,74000,0,74000,74000
061753,南亞科台新9B購01,0,0,0,0,0,0,0,0,0,74000,0,0,0,75000,1000,74000,74000
063809,矽創兆豐01購01  ,0,0,0,0,0,0,0,0,0,74000,0,0,0,74000,0,74000,74000
064053,祥碩統一02購01  ,0,0,0,0,0,0,0,0,0,74000,0,0,0,74000,0,74000,74000
064174,致新元富9C購02  ,0,0,0,0,0,0,0,0,0,74000,0,0,0,83000,9000,74000,74000
064125,聯發科元大02購01,0,0,0,0,0,0,0,0,0,74000,0,0,0,75000,1000,74000,74000
066129,佳世達群益01購01,0,0,0,0,0,0,0,0,0,74000,0,0,0,74000,0,74000,74000
065720,義隆兆豐9C購03  ,0,0,0,0,0,0,0,0,0,74000,0,0,0,95000,21000,74000,74000
2208,台船            ,280000,236000,44000,0,0,0,0,0,0,30000,0,0,0,31000,1000,30000,74000
067798,GIS中信03購01   ,0,0,0,0,0,0,0,0,0,73000,0,0,0,236000,163000,73000,73000
08577P,臺指2X中信03售01,0,0,0,0,0,0,0,0,0,73000,0,0,0,90000,17000,73000,73000
08348P,貿聯元大9C售01  ,0,0,0,0,0,0,0,0,0,73000,0,0,0,188000,115000,73000,73000
08754P,臺股指群益01售04,0,0,0,0,0,0,0,0,0,73000,0,0,0,466000,393000,73000,73000
057823,神達元大98購01  ,0,0,0,0,0,0,0,0,0,73000,0,0,0,73000,0,73000,73000
046903,友達凱基99購01  ,0,0,0,0,0,0,0,0,0,73000,0,0,0,73000,0,73000,73000
064014,貿聯國票01購01  ,0,0,0,0,0,0,0,0,0,73000,0,0,0,73000,0,73000,73000
061964,台積電統一01購05,0,0,0,0,0,0,0,0,0,73000,0,0,0,73000,0,73000,73000
060546,旺宏凱基9A購02  ,0,0,0,0,0,0,0,0,0,73000,0,0,0,73000,0,73000,73000
060955,大立光群益9A購02,0,0,0,0,0,0,0,0,0,73000,0,0,0,73000,0,73000,73000
060375,葡萄王元富9A購01,0,0,0,0,0,0,0,0,0,73000,0,0,0,100000,27000,73000,73000
060054,華新科凱基9B購04,0,0,0,0,0,0,0,0,0,73000,0,0,0,81000,8000,73000,73000
060506,京元電元大9A購02,0,0,0,0,0,0,0,0,0,73000,0,0,0,90000,17000,73000,73000
061518,達方永豐9A購02  ,0,0,0,0,0,0,0,0,0,73000,0,0,0,75000,2000,73000,73000
066547,台積電元大01購14,0,0,0,0,0,0,0,0,0,73000,0,0,0,73000,0,73000,73000
066276,敦泰元大01購01  ,0,0,0,0,0,0,0,0,0,73000,0,0,0,201000,128000,73000,73000
064499,可成元大9C購07  ,0,0,0,0,0,0,0,0,0,73000,0,0,0,81000,8000,73000,73000
065226,華通凱基01購01  ,0,0,0,0,0,0,0,0,0,73000,0,0,0,73000,0,73000,73000
8028,昇陽半導體      ,418000,540000,-122000,0,0,0,0,40000,-40000,235000,52000,4000,48000,189000,2000,187000,73000
056947,國巨統一9A購01  ,0,0,0,0,0,0,0,0,0,72000,0,0,0,72000,0,72000,72000
062081,華新科元大9B購06,0,0,0,0,0,0,0,0,0,72000,0,0,0,72000,0,72000,72000
059626,台積電凱基01購01,0,0,0,0,0,0,0,0,0,72000,0,0,0,72000,0,72000,72000
058284,滬深反群益01購01,0,0,0,0,0,0,0,0,0,72000,0,0,0,120000,48000,72000,72000
061574,大毅元大9B購01  ,0,0,0,0,0,0,0,0,0,72000,0,0,0,148000,76000,72000,72000
060945,緯穎國票9A購02  ,0,0,0,0,0,0,0,0,0,72000,0,0,0,73000,1000,72000,72000
063497,東元永豐9B購01  ,0,0,0,0,0,0,0,0,0,72000,0,0,0,72000,0,72000,72000
061084,京元電兆豐9A購02,0,0,0,0,0,0,0,0,0,72000,0,0,0,143000,71000,72000,72000
065006,景碩國票01購01  ,0,0,0,0,0,0,0,0,0,72000,0,0,0,74000,2000,72000,72000
064846,旺宏元富03購01  ,0,0,0,0,0,0,0,0,0,72000,0,0,0,82000,10000,72000,72000
065997,元黃金國票03購01,0,0,0,0,0,0,0,0,0,72000,0,0,0,215000,143000,72000,72000
8039,台虹            ,454000,384000,70000,0,0,0,0,0,0,2000,56000,18000,38000,8000,44000,-36000,72000
067992,宏碁元大01購01  ,0,0,0,0,0,0,0,0,0,71000,0,0,0,115000,44000,71000,71000
067193,台表科凱基03購02,0,0,0,0,0,0,0,0,0,71000,0,0,0,71000,0,71000,71000
063294,美律麥證9B購01  ,0,0,0,71000,0,71000,0,0,0,71000,0,0,0,71000,0,71000,71000
057523,大成鋼元大99購01,0,0,0,0,0,0,0,0,0,71000,0,0,0,71000,0,71000,71000
047885,元金2X富邦99購01,0,0,0,0,0,0,0,0,0,71000,0,0,0,72000,1000,71000,71000
055271,鴻海元大98購03  ,0,0,0,0,0,0,0,0,0,71000,0,0,0,71000,0,71000,71000
061959,鴻海統一9B購04  ,0,0,0,0,0,0,0,0,0,71000,0,0,0,231000,160000,71000,71000
063495,台光電富邦9C購01,0,0,0,0,0,0,0,0,0,71000,0,0,0,91000,20000,71000,71000
062952,台積電永豐9B購02,0,0,0,0,0,0,0,0,0,71000,0,0,0,83000,12000,71000,71000
062801,宏達電統一01購01,0,0,0,0,0,0,0,0,0,71000,0,0,0,224000,153000,71000,71000
066597,緯穎群益02購01  ,0,0,0,0,0,0,0,0,0,71000,0,0,0,110000,39000,71000,71000
064494,南亞科元大9C購02,0,0,0,0,0,0,0,0,0,71000,0,0,0,112000,41000,71000,71000
065216,群創國泰01購02  ,0,0,0,0,0,0,0,0,0,71000,0,0,0,72000,1000,71000,71000
065130,奇鋐兆豐9C購01  ,0,0,0,0,0,0,0,0,0,71000,0,0,0,99000,28000,71000,71000
065132,臻鼎兆豐01購01  ,0,0,0,0,0,0,0,0,0,71000,0,0,0,148000,77000,71000,71000
066897,京元電康和01購01,0,0,0,0,0,0,0,0,0,70000,0,0,0,225000,155000,70000,70000
07922P,大立光群益9B售05,0,0,0,0,0,0,0,0,0,70000,0,0,0,70000,0,70000,70000
07845P,南亞科元大9A售08,0,0,0,0,0,0,0,0,0,70000,0,0,0,100000,30000,70000,70000
07994P,臺股指群益9B售04,0,0,0,0,0,0,0,0,0,70000,0,0,0,70000,0,70000,70000
07164P,臺股指群益99售15,0,0,0,0,0,0,0,0,0,70000,0,0,0,70000,0,70000,70000
07475P,A50正2群益9C售02,0,0,0,0,0,0,0,0,0,70000,0,0,0,100000,30000,70000,70000
054638,國泰金中信99購01,0,0,0,0,0,0,0,0,0,70000,0,0,0,80000,10000,70000,70000
056369,彩晶元大01購01  ,0,0,0,0,0,0,0,0,0,70000,0,0,0,70000,0,70000,70000
053381,友達元大9A購02  ,0,0,0,0,0,0,0,0,0,70000,0,0,0,290000,220000,70000,70000
057796,鴻海兆豐99購03  ,0,0,0,0,0,0,0,0,0,70000,0,0,0,90000,20000,70000,70000
058439,玉晶光統一01購02,0,0,0,0,0,0,0,0,0,70000,0,0,0,70000,0,70000,70000
059343,宏達電凱基99購04,0,0,0,0,0,0,0,0,0,70000,0,0,0,75000,5000,70000,70000
058229,為升元大99購02  ,0,0,0,0,0,0,0,0,0,70000,0,0,0,70000,0,70000,70000
063051,仁寶統一01購01  ,0,0,0,0,0,0,0,0,0,70000,0,0,0,70000,0,70000,70000
063845,旺宏元大9C購03  ,0,0,0,0,0,0,0,0,0,70000,0,0,0,92000,22000,70000,70000
064036,矽創元大9C購01  ,0,0,0,0,0,0,0,0,0,70000,0,0,0,70000,0,70000,70000
061100,SP黃豆元大9A購04,0,0,0,0,0,0,0,0,0,70000,0,0,0,120000,50000,70000,70000
061005,可成兆豐9A購01  ,0,0,0,0,0,0,0,0,0,70000,0,0,0,108000,38000,70000,70000
061048,國巨中信9A購05  ,0,0,0,0,0,0,0,0,0,70000,0,0,0,150000,80000,70000,70000
061228,聯茂中信9A購01  ,0,0,0,0,0,0,0,0,0,70000,0,0,0,100000,30000,70000,70000
060386,台勝科凱基9B購01,0,0,0,0,0,0,0,0,0,70000,0,0,0,70000,0,70000,70000
065090,大立光元大9C購24,0,0,0,0,0,0,0,0,0,70000,0,0,0,70000,0,70000,70000
065330,億豐凱基9C購03  ,0,0,0,0,0,0,0,0,0,70000,0,0,0,80000,10000,70000,70000
066392,聯強凱基01購01  ,0,0,0,0,0,0,0,0,0,70000,0,0,0,151000,81000,70000,70000
066029,神達群益02購01  ,0,0,0,0,0,0,0,0,0,70000,0,0,0,70000,0,70000,70000
08636P,華通國票01售03  ,0,0,0,0,0,0,0,0,0,69000,0,0,0,93000,24000,69000,69000
067073,國揚元大01購02  ,0,0,0,0,0,0,0,0,0,69000,0,0,0,76000,7000,69000,69000
068026,華通元富07購01  ,0,0,0,0,0,0,0,0,0,69000,0,0,0,87000,18000,69000,69000
057447,智邦元富02購01  ,0,0,0,0,0,0,0,0,0,69000,0,0,0,69000,0,69000,69000
060429,南六永豐9A購01  ,0,0,0,0,0,0,0,0,0,69000,0,0,0,70000,1000,69000,69000
060450,南亞元大9A購02  ,0,0,0,0,0,0,0,0,0,69000,0,0,0,69000,0,69000,69000
061348,聯鈞元大9A購05  ,0,0,0,0,0,0,0,0,0,69000,0,0,0,91000,22000,69000,69000
061869,智邦元大9B購01  ,0,0,0,0,0,0,0,0,0,69000,0,0,0,96000,27000,69000,69000
063705,臻鼎群益9B購03  ,0,0,0,0,0,0,0,0,0,69000,0,0,0,91000,22000,69000,69000
061529,國巨台新9A購02  ,0,0,0,0,0,0,0,0,0,69000,0,0,0,74000,5000,69000,69000
063332,矽格國票9B購01  ,0,0,0,0,0,0,0,0,0,69000,0,0,0,171000,102000,69000,69000
061689,國巨群益9A購12  ,0,0,0,0,0,0,0,0,0,69000,0,0,0,92000,23000,69000,69000
066225,松翰國泰03購01  ,0,0,0,0,0,0,0,0,0,69000,0,0,0,74000,5000,69000,69000
065765,GIS元大9C購09   ,0,0,0,0,0,0,0,0,0,69000,0,0,0,75000,6000,69000,69000
064466,聯電元富9C購01  ,0,0,0,0,0,0,0,0,0,69000,0,0,0,301000,232000,69000,69000
064379,TPK元富9C購01   ,0,0,0,0,0,0,0,0,0,69000,0,0,0,69000,0,69000,69000
064732,GIS統一01購03   ,0,0,0,0,0,0,0,0,0,69000,0,0,0,431000,362000,69000,69000
2207,和泰車          ,253209,176456,76753,0,0,0,0,1563,-1563,-7000,0,5000,-5000,0,2000,-2000,68190
067870,玉晶光元大01購07,0,0,0,0,0,0,0,0,0,68000,0,0,0,77000,9000,68000,68000
067140,鎧勝永豐01購02  ,0,0,0,0,0,0,0,0,0,68000,0,0,0,68000,0,68000,68000
067012,台虹永豐01購02  ,0,0,0,0,0,0,0,0,0,68000,0,0,0,68000,0,68000,68000
067033,新日興康和01購01,0,0,0,0,0,0,0,0,0,68000,0,0,0,90000,22000,68000,68000
06837P,上銀統一9A售02  ,0,0,0,0,0,0,0,0,0,68000,0,0,0,306000,238000,68000,68000
057604,鴻海統一9C購01  ,0,0,0,0,0,0,0,0,0,68000,0,0,0,68000,0,68000,68000
060677,京元電元大9A購04,0,0,0,0,0,0,0,0,0,68000,0,0,0,98000,30000,68000,68000
058144,聯茂元大99購02  ,0,0,0,0,0,0,0,0,0,68000,0,0,0,68000,0,68000,68000
00763U,街口道瓊銅      ,0,11000,-11000,0,0,0,0,0,0,79000,0,0,0,82000,3000,79000,68000
061661,京鼎永豐9A購02  ,0,0,0,0,0,0,0,0,0,68000,0,0,0,163000,95000,68000,68000
062956,同欣電永豐9B購02,0,0,0,0,0,0,0,0,0,68000,0,0,0,68000,0,68000,68000
064072,康友永豐9C購01  ,0,0,0,0,0,0,0,0,0,68000,0,0,0,68000,0,68000,68000
061792,和大永豐9B購01  ,0,0,0,0,0,0,0,0,0,68000,0,0,0,68000,0,68000,68000
061353,康控元大9A購01  ,0,0,0,0,0,0,0,0,0,68000,0,0,0,148000,80000,68000,68000
064581,葡萄王永豐9C購01,0,0,0,0,0,0,0,0,0,68000,0,0,0,68000,0,68000,68000
065267,聯鈞元大9C購02  ,0,0,0,0,0,0,0,0,0,68000,0,0,0,118000,50000,68000,68000
065505,健鼎永豐9C購01  ,0,0,0,0,0,0,0,0,0,68000,0,0,0,68000,0,68000,68000
064944,亞德客凱基9C購03,0,0,0,0,0,0,0,0,0,68000,0,0,0,68000,0,68000,68000
065754,健鼎元大9C購06  ,0,0,0,0,0,0,0,0,0,68000,0,0,0,68000,0,68000,68000
065795,康友永豐9C購02  ,0,0,0,0,0,0,0,0,0,68000,0,0,0,68000,0,68000,68000
066025,宏達電群益01購01,0,0,0,0,0,0,0,0,0,68000,0,0,0,73000,5000,68000,68000
065970,燿華元大02購01  ,0,0,0,0,0,0,0,0,0,68000,0,0,0,68000,0,68000,68000
066277,敦泰元大01購02  ,0,0,0,0,0,0,0,0,0,68000,0,0,0,170000,102000,68000,68000
066518,惠特永豐01購02  ,0,0,0,0,0,0,0,0,0,68000,0,0,0,68000,0,68000,68000
2455,全新            ,461000,416000,45000,0,0,0,0,0,0,23000,48000,35000,13000,17000,7000,10000,68000
8499,鼎炫-KY         ,100000,32000,68000,0,0,0,0,0,0,0,0,0,0,0,0,0,68000
5203,訊連            ,257000,191000,66000,0,0,0,0,0,0,2000,0,0,0,13000,11000,2000,68000
067500,台表科元大01購03,0,0,0,0,0,0,0,0,0,67000,0,0,0,108000,41000,67000,67000
059875,信邦凱基99購02  ,0,0,0,0,0,0,0,0,0,67000,0,0,0,70000,3000,67000,67000
057874,可成元大99購02  ,0,0,0,0,0,0,0,0,0,67000,0,0,0,80000,13000,67000,67000
066539,晶技兆豐01購02  ,0,0,0,0,0,0,0,0,0,67000,0,0,0,149000,82000,67000,67000
065912,瑞祺永豐9C購02  ,0,0,0,0,0,0,0,0,0,67000,0,0,0,68000,1000,67000,67000
065706,奇鋐群益9C購02  ,0,0,0,0,0,0,0,0,0,67000,0,0,0,123000,56000,67000,67000
2436,偉詮電          ,346000,279000,67000,0,0,0,0,0,0,0,0,0,0,0,0,0,67000
067688,南六元大01購06  ,0,0,0,0,0,0,0,0,0,66000,0,0,0,146000,80000,66000,66000
061657,智原國票9A購01  ,0,0,0,0,0,0,0,0,0,66000,0,0,0,80000,14000,66000,66000
061207,美律元大9A購04  ,0,0,0,0,0,0,0,0,0,66000,0,0,0,66000,0,66000,66000
060303,宏達電富邦9B購01,0,0,0,0,0,0,0,0,0,66000,0,0,0,85000,19000,66000,66000
061517,瑞祺永豐9A購03  ,0,0,0,0,0,0,0,0,0,66000,0,0,0,68000,2000,66000,66000
062489,可成永豐9B購02  ,0,0,0,0,0,0,0,0,0,66000,0,0,0,66000,0,66000,66000
063226,康控群益9B購03  ,0,0,0,0,0,0,0,0,0,66000,0,0,0,66000,0,66000,66000
066035,南電群益01購01  ,0,0,0,0,0,0,0,0,0,66000,0,0,0,119000,53000,66000,66000
064957,台表科凱基02購02,0,0,0,0,0,0,0,0,0,66000,0,0,0,116000,50000,66000,66000
064984,同欣電元大9C購06,0,0,0,0,0,0,0,0,0,66000,0,0,0,68000,2000,66000,66000
