證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
04704P,臺股指統一95售01,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
04136P,智邦元大93售09  ,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
03314P,台積電元大02售16,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
03787P,台積電群益94售02,0,0,0,0,0,0,0,0,0,100000,0,0,0,210000,110000,100000,100000
048191,亞德客元大93購06,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
042676,臺指反元大93購01,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
03005P,旭富群益01售05  ,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
6209,今國光          ,288000,188000,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,100000
06459P,亞德客元富98售01,0,0,0,0,0,0,0,0,0,100000,0,0,0,102000,2000,100000,100000
058045,鴻海元大99購08  ,0,0,0,0,0,0,0,0,0,99000,0,0,0,99000,0,99000,99000
03890P,聯詠國泰94售02  ,0,0,0,0,0,0,0,0,0,99000,0,0,0,99000,0,99000,99000
1440,南紡            ,658000,559000,99000,0,0,0,0,0,0,0,0,0,0,0,0,0,99000
2415,錩新            ,129000,30000,99000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,99000
056079,世紀鋼元大97購02,0,0,0,0,0,0,0,0,0,98000,0,0,0,665000,567000,98000,98000
058725,美律富邦9A購01  ,0,0,0,0,0,0,0,0,0,98000,0,0,0,98000,0,98000,98000
058762,貿聯群益99購03  ,0,0,0,0,0,0,0,0,0,98000,0,0,0,98000,0,98000,98000
04735P,聯茂兆豐94售01  ,0,0,0,0,0,0,0,0,0,98000,0,0,0,98000,0,98000,98000
048901,矽格國泰95購01  ,0,0,0,0,0,0,0,0,0,98000,0,0,0,98000,0,98000,98000
051281,健策兆豐96購01  ,0,0,0,0,0,0,0,0,0,98000,0,0,0,98000,0,98000,98000
05196P,台積電永豐95售03,0,0,0,0,0,0,0,0,0,98000,0,0,0,105000,7000,98000,98000
053729,聯茂凱基96購05  ,0,0,0,0,0,0,0,0,0,97000,0,0,0,107000,10000,97000,97000
056157,聯詠凱基97購03  ,0,0,0,0,0,0,0,0,0,97000,0,0,0,99000,2000,97000,97000
054975,福懋科元大97購01,0,0,0,0,0,0,0,0,0,97000,0,0,0,125000,28000,97000,97000
05475P,聯茂亞東95售01  ,0,0,0,0,0,0,0,0,0,97000,0,0,0,120000,23000,97000,97000
035277,景碩台新97購01  ,0,0,0,0,0,0,0,0,0,97000,0,0,0,212000,115000,97000,97000
05727P,新光金日盛96售02,0,0,0,0,0,0,0,0,0,96000,0,0,0,101000,5000,96000,96000
04834P,鴻海元大94售17  ,0,0,0,0,0,0,0,0,0,96000,0,0,0,166000,70000,96000,96000
3094,聯傑            ,175000,79000,96000,0,0,0,0,0,0,0,0,0,0,0,0,0,96000
056445,聯發科凱基98購07,0,0,0,0,0,0,0,0,0,95000,0,0,0,95000,0,95000,95000
057896,嘉晶元富98購01  ,0,0,0,0,0,0,0,0,0,95000,0,0,0,95000,0,95000,95000
055563,智易凱基97購02  ,0,0,0,0,0,0,0,0,0,95000,0,0,0,95000,0,95000,95000
04855P,上証2X元富94售02,0,0,0,0,0,0,0,0,0,95000,0,0,0,95000,0,95000,95000
07142P,台灣50元大01售01,0,0,0,0,0,0,0,0,0,95000,0,0,0,282000,187000,95000,95000
055376,群創元大01購01  ,0,0,0,0,0,0,0,0,0,94000,0,0,0,410000,316000,94000,94000
057447,智邦元富02購01  ,0,0,0,0,0,0,0,0,0,94000,0,0,0,158000,64000,94000,94000
06802P,緯穎群益98售03  ,0,0,0,0,0,0,0,0,0,94000,0,0,0,124000,30000,94000,94000
057170,瑞昱元大98購01  ,0,0,0,0,0,0,0,0,0,93000,0,0,0,93000,0,93000,93000
051879,健策台新96購01  ,0,0,0,0,0,0,0,0,0,93000,0,0,0,93000,0,93000,93000
05219P,鴻海元大95售17  ,0,0,0,0,0,0,0,0,0,93000,0,0,0,93000,0,93000,93000
1338,廣華-KY         ,162000,61000,101000,0,0,0,0,0,0,-8000,0,8000,-8000,0,0,0,93000
056471,台光電元大99購01,0,0,0,0,0,0,0,0,0,92000,0,0,0,92000,0,92000,92000
053307,泰碩凱基97購01  ,0,0,0,0,0,0,0,0,0,92000,0,0,0,92000,0,92000,92000
056938,泰碩元富98購01  ,0,0,0,0,0,0,0,0,0,92000,0,0,0,92000,0,92000,92000
04169P,鴻海凱基93售34  ,0,0,0,0,0,0,0,0,0,91000,0,0,0,91000,0,91000,91000
044864,道瓊反國票96購01,0,25000,-25000,0,0,0,0,0,0,116000,0,0,0,116000,0,116000,91000
3588,通嘉            ,243000,152000,91000,0,0,0,0,0,0,0,0,0,0,0,0,0,91000
057725,台達電國泰9A購01,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
055524,鴻海群益98購01  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
053724,聯詠凱基96購04  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
058879,智邦富邦99購01  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
046855,嘉晶元大94購01  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,100000,10000,90000,90000
057374,禾伸堂元大99購03,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
05005P,台表科統一95售01,0,0,0,0,0,0,0,0,0,90000,0,0,0,100000,10000,90000,90000
051985,智邦元大95購05  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,221000,131000,90000,90000
049587,美律元大95購01  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,110000,20000,90000,90000
050719,世紀鋼群益96購01,0,0,0,0,0,0,0,0,0,90000,0,0,0,100000,10000,90000,90000
3443,創意            ,432000,319000,113000,0,0,0,0,0,0,-23000,3000,19000,-16000,6000,13000,-7000,90000
06939P,國巨永豐98售09  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
06999P,玉晶光國票9B售01,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
05634P,玉晶光台新97售01,0,0,0,0,0,0,0,0,0,89000,0,0,0,89000,0,89000,89000
052674,智邦國泰98購01  ,0,0,0,0,0,0,0,0,0,89000,0,0,0,97000,8000,89000,89000
07001P,國巨元大99售12  ,0,0,0,0,0,0,0,0,0,89000,0,0,0,270000,181000,89000,89000
1460,宏遠            ,196000,107000,89000,0,0,0,0,0,0,0,0,0,0,0,0,0,89000
06514P,國巨凱基98售05  ,0,0,0,0,0,0,0,0,0,89000,0,0,0,89000,0,89000,89000
3014,聯陽            ,802000,682000,120000,0,0,0,0,7000,-7000,-24000,5000,2000,3000,1000,28000,-27000,89000
1315,達新            ,315000,224000,91000,0,0,0,0,3000,-3000,0,3000,3000,0,0,0,0,88000
06930P,台積電元大98售19,0,0,0,0,0,0,0,0,0,88000,0,0,0,88000,0,88000,88000
058738,FBVIX中信03購04 ,0,3000,-3000,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,87000
06832P,玉晶光凱基98售03,0,0,0,0,0,0,0,0,0,87000,0,0,0,87000,0,87000,87000
1410,南染            ,110000,23000,87000,0,0,0,0,0,0,0,0,0,0,0,0,0,87000
07191P,台積電元大99售32,0,0,0,0,0,0,0,0,0,87000,0,0,0,87000,0,87000,87000
06138P,台積電中信99售01,0,0,0,0,0,0,0,0,0,87000,0,0,0,100000,13000,87000,87000
058570,臻鼎凱基9A購01  ,0,0,0,0,0,0,0,0,0,86000,0,0,0,86000,0,86000,86000
058323,泰鼎永豐9A購01  ,0,0,0,0,0,0,0,0,0,86000,0,0,0,86000,0,86000,86000
057831,聯發科元富02購04,0,0,0,0,0,0,0,0,0,86000,0,0,0,87000,1000,86000,86000
056848,泰鼎元富98購01  ,0,0,0,0,0,0,0,0,0,86000,0,0,0,86000,0,86000,86000
04496P,國巨國泰96售02  ,0,0,0,0,0,0,0,0,0,86000,0,0,0,86000,0,86000,86000
03430B,臺股指元大9B熊01,0,0,0,0,0,0,0,0,0,86000,0,0,0,114000,28000,86000,86000
06153P,健策元大97售04  ,0,0,0,0,0,0,0,0,0,86000,0,0,0,88000,2000,86000,86000
6706,惠特            ,194000,125000,69000,0,0,0,17000,0,17000,0,0,0,0,0,0,0,86000
2464,盟立            ,320000,232000,88000,0,0,0,0,1000,-1000,-2000,0,2000,-2000,0,0,0,85000
055763,鎧勝群益97購01  ,0,0,0,0,0,0,0,0,0,84000,0,0,0,155000,71000,84000,84000
04570P,台積電國票94售05,0,0,0,0,0,0,0,0,0,84000,0,0,0,84000,0,84000,84000
058719,智邦元富99購01  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,98000,15000,83000,83000
058704,台積電元大99購17,0,0,0,0,0,0,0,0,0,83000,0,0,0,93000,10000,83000,83000
049890,嘉澤國泰95購01  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,91000,8000,83000,83000
058503,鴻海元大99購14  ,0,0,0,0,0,0,0,0,0,82000,0,0,0,98000,16000,82000,82000
05816P,台積電凱基97售07,0,0,0,0,0,0,0,0,0,82000,0,0,0,302000,220000,82000,82000
049907,鴻海元大94購07  ,0,0,0,0,0,0,0,0,0,82000,0,0,0,82000,0,82000,82000
049143,智邦元大94購02  ,0,0,0,0,0,0,0,0,0,82000,0,0,0,82000,0,82000,82000
04454P,大立光富邦98售02,0,0,0,0,0,0,0,0,0,82000,0,0,0,92000,10000,82000,82000
2727,王品            ,183000,101000,82000,0,0,0,0,0,0,0,0,0,0,0,0,0,82000
06075P,智邦凱基97售02  ,0,0,0,0,0,0,0,0,0,82000,0,0,0,100000,18000,82000,82000
06021P,世紀鋼元富96售03,0,0,0,0,0,0,0,0,0,82000,0,0,0,291000,209000,82000,82000
05901P,臺股指凱基9C售01,0,0,0,0,0,0,0,0,0,81000,0,0,0,81000,0,81000,81000
057643,聯發科元大99購03,0,0,0,0,0,0,0,0,0,81000,0,0,0,91000,10000,81000,81000
050942,S&P正2群益95購01,0,0,0,0,0,0,0,0,0,81000,0,0,0,81000,0,81000,81000
049908,鴻海元大94購08  ,0,0,0,0,0,0,0,0,0,81000,0,0,0,81000,0,81000,81000
056495,泰鼎國泰99購01  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
054976,上証2X元富9A購01,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
053866,景碩元大97購02  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
058955,台積電國票9A購04,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
058275,S&P500中信9B購01,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
053656,可成凱基96購06  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
050637,欣興國票94購02  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
05144P,美律永豐95售02  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
052197,台郡元富95購03  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
052189,玉晶光群益96購06,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
051317,亞德客國票96購01,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
051158,嘉晶富邦96購01  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,336000,256000,80000,80000
047673,瑞昱元富96購01  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
048628,T50反1元大96購03,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
042927,道瓊反中信94購01,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
06119P,大立光凱基98售04,0,0,0,0,0,0,0,0,0,80000,0,0,0,100000,20000,80000,80000
6533,晶心科          ,298000,218000,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,80000
06504P,麗豐國票99售02  ,0,0,0,0,0,0,0,0,0,79000,0,0,0,79000,0,79000,79000
059150,臺股指國票99購13,0,0,0,0,0,0,0,0,0,79000,0,0,0,79000,0,79000,79000
058304,鴻海元大99購12  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,98000,20000,78000,78000
058502,鴻海元大99購13  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,78000,0,78000,78000
058406,聯茂元大99購06  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,78000,0,78000,78000
057894,華通元富02購02  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,100000,22000,78000,78000
057985,華通元富02購03  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,100000,22000,78000,78000
046937,聯電元大99購01  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,138000,60000,78000,78000
051053,台光電群益95購01,0,0,0,0,0,0,0,0,0,78000,0,0,0,78000,0,78000,78000
05253P,智邦凱基95售08  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,100000,22000,78000,78000
08218P,滬深2X凱基96售01,0,0,0,0,0,0,0,0,0,78000,0,0,0,159000,81000,78000,78000
2841,台開            ,1094000,1009000,85000,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,78000
049478,祥碩永豐94購02  ,0,0,0,0,0,0,0,0,0,77000,0,0,0,77000,0,77000,77000
050363,臺指反元大98購04,0,0,0,0,0,0,0,0,0,77000,0,0,0,77000,0,77000,77000
050774,健策元大96購02  ,0,0,0,0,0,0,0,0,0,77000,0,0,0,77000,0,77000,77000
3533,嘉澤            ,457000,362000,95000,0,0,0,5000,14000,-9000,-9000,28000,23000,5000,1000,15000,-14000,77000
07120P,聯發科凱基99售09,0,0,0,0,0,0,0,0,0,77000,0,0,0,77000,0,77000,77000
054418,茂林元大97購01  ,0,0,0,0,0,0,0,0,0,76000,0,0,0,116000,40000,76000,76000
05434P,世紀鋼元富95售02,0,0,0,0,0,0,0,0,0,76000,0,0,0,106000,30000,76000,76000
05669P,嘉晶永豐96售03  ,0,0,0,0,0,0,0,0,0,76000,0,0,0,146000,70000,76000,76000
058990,GIS凱基99購02   ,0,0,0,0,0,0,0,0,0,76000,0,0,0,112000,36000,76000,76000
049814,超眾元大95購04  ,0,0,0,0,0,0,0,0,0,76000,0,0,0,80000,4000,76000,76000
053222,聯茂凱基96購03  ,0,0,0,0,0,0,0,0,0,76000,0,0,0,76000,0,76000,76000
052687,國泰金元大96購03,0,0,0,0,0,0,0,0,0,76000,0,0,0,210000,134000,76000,76000
053510,聯電群益97購01  ,0,0,0,0,0,0,0,0,0,75000,0,0,0,80000,5000,75000,75000
055049,智邦永豐97購01  ,0,0,0,0,0,0,0,0,0,75000,0,0,0,75000,0,75000,75000
052818,智邦永豐96購01  ,0,0,0,0,0,0,0,0,0,75000,0,0,0,75000,0,75000,75000
050548,華固凱基95購01  ,0,0,0,0,0,0,0,0,0,75000,0,0,0,85000,10000,75000,75000
057048,新日興元大98購01,0,0,0,0,0,0,0,0,0,75000,0,0,0,75000,0,75000,75000
045678,華新科元大95購01,0,0,0,0,0,0,0,0,0,75000,0,0,0,105000,30000,75000,75000
047629,深中小元大96購01,0,0,0,0,0,0,0,0,0,75000,0,0,0,75000,0,75000,75000
046218,T50反1元大93購02,0,0,0,0,0,0,0,0,0,75000,0,0,0,75000,0,75000,75000
04437P,滬深2X群益98售03,0,0,0,0,0,0,0,0,0,75000,0,0,0,75000,0,75000,75000
048626,矽創台新93購01  ,0,0,0,0,0,0,0,0,0,75000,0,0,0,75000,0,75000,75000
07128P,大毅元大99售04  ,0,0,0,0,0,0,0,0,0,75000,0,0,0,117000,42000,75000,75000
06263P,燿華凱基97售04  ,0,0,0,0,0,0,0,0,0,75000,0,0,0,80000,5000,75000,75000
4725,信昌化          ,173000,98000,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,75000
00703,台新MSCI中國    ,0,0,0,0,0,0,0,0,0,74000,0,60000,-60000,205000,71000,134000,74000
04980P,臺股指凱基96售08,0,0,0,0,0,0,0,0,0,74000,0,0,0,74000,0,74000,74000
2208,台船            ,416000,337000,79000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,74000
07133P,臺股指元大9A售27,0,0,0,0,0,0,0,0,0,74000,0,0,0,131000,57000,74000,74000
057354,聯鈞統一99購03  ,0,0,0,0,0,0,0,0,0,73000,0,0,0,80000,7000,73000,73000
055716,致茂元大97購01  ,0,0,0,0,0,0,0,0,0,73000,0,0,0,83000,10000,73000,73000
2383,台光電          ,1370000,1188000,182000,0,0,0,0,130000,-130000,21000,273000,204000,69000,9000,57000,-48000,73000
05091P,台積電元大95售11,0,0,0,0,0,0,0,0,0,72000,0,0,0,185000,113000,72000,72000
1711,永光            ,249000,172000,77000,0,0,0,0,0,0,-5000,1000,6000,-5000,0,0,0,72000
06935P,神達元大98售02  ,0,0,0,0,0,0,0,0,0,72000,0,0,0,84000,12000,72000,72000
07077P,緯穎凱基99售01  ,0,0,0,0,0,0,0,0,0,72000,0,0,0,102000,30000,72000,72000
055935,創意群益97購02  ,0,0,0,0,0,0,0,0,0,71000,0,0,0,71000,0,71000,71000
057575,世紀鋼永豐98購02,0,0,0,0,0,0,0,0,0,71000,0,0,0,71000,0,71000,71000
042719,臺指反群益93購01,0,0,0,0,0,0,0,0,0,71000,0,0,0,72000,1000,71000,71000
07065P,臺股指元大9A售26,0,0,0,0,0,0,0,0,0,71000,0,0,0,71000,0,71000,71000
056339,聯發科凱基99購02,0,0,0,0,0,0,0,0,0,70000,0,0,0,70000,0,70000,70000
056375,玉晶光統一01購01,0,0,0,0,0,0,0,0,0,70000,0,0,0,70000,0,70000,70000
054603,智易台新98購01  ,0,0,0,0,0,0,0,0,0,70000,0,0,0,70000,0,70000,70000
058049,帆宣元大98購01  ,0,0,0,0,0,0,0,0,0,70000,0,0,0,70000,0,70000,70000
058567,華新科凱基9A購02,0,0,0,0,0,0,0,0,0,70000,0,0,0,120000,50000,70000,70000
058551,義隆永豐99購03  ,0,0,0,0,0,0,0,0,0,70000,0,0,0,145000,75000,70000,70000
04278P,大立光凱基93售38,0,0,0,0,0,0,0,0,0,70000,0,0,0,70000,0,70000,70000
043961,道瓊反國泰94購01,0,0,0,0,0,0,0,0,0,70000,0,0,0,70000,0,70000,70000
05305P,華新科國泰97售01,0,0,0,0,0,0,0,0,0,70000,0,0,0,79000,9000,70000,70000
05049P,矽創永豐95售01  ,0,0,0,0,0,0,0,0,0,70000,0,0,0,70000,0,70000,70000
057231,美律凱基98購05  ,0,0,0,0,0,0,0,0,0,70000,0,0,0,92000,22000,70000,70000
049477,泰鼎永豐94購01  ,0,0,0,0,0,0,0,0,0,70000,0,0,0,70000,0,70000,70000
051347,國巨元大95購06  ,0,0,0,0,0,0,0,0,0,70000,0,0,0,70000,0,70000,70000
07022P,嘉晶永豐99售02  ,0,0,0,0,0,0,0,0,0,70000,0,0,0,95000,25000,70000,70000
06060P,玉晶光元大97售03,0,0,0,0,0,0,0,0,0,70000,0,0,0,140000,70000,70000,70000
059130,台灣50群益9B購05,0,0,0,0,0,0,0,0,0,70000,0,0,0,80000,10000,70000,70000
05925P,晶技永豐96售03  ,0,0,0,0,0,0,0,0,0,70000,0,0,0,70000,0,70000,70000
055879,神達元富97購01  ,0,0,0,0,0,0,0,0,0,69000,0,0,0,81000,12000,69000,69000
058398,中環元大99購02  ,0,0,0,0,0,0,0,0,0,69000,0,0,0,89000,20000,69000,69000
049352,泰鼎永豐95購01  ,0,0,0,0,0,0,0,0,0,69000,0,0,0,70000,1000,69000,69000
05261P,鴻海元大95售20  ,0,0,0,0,0,0,0,0,0,69000,0,0,0,179000,110000,69000,69000
04756P,大立光元富94售08,0,0,0,0,0,0,0,0,0,69000,0,0,0,69000,0,69000,69000
04758P,國巨凱基94售03  ,0,0,0,0,0,0,0,0,0,69000,0,0,0,69000,0,69000,69000
047096,元油反國泰96購01,0,0,0,0,0,0,0,0,0,69000,0,0,0,419000,350000,69000,69000
07082P,美律元大99售06  ,0,0,0,0,0,0,0,0,0,69000,0,0,0,164000,95000,69000,69000
058792,鴻海元大99購18  ,0,0,0,0,0,0,0,0,0,68000,0,0,0,68000,0,68000,68000
058044,鴻海元大99購07  ,0,0,0,0,0,0,0,0,0,68000,0,0,0,88000,20000,68000,68000
058042,鴻海元大98購12  ,0,0,0,0,0,0,0,0,0,68000,0,0,0,69000,1000,68000,68000
057366,智邦元大98購08  ,0,0,0,0,0,0,0,0,0,68000,0,0,0,95000,27000,68000,68000
054912,群光凱基97購01  ,0,0,0,0,0,0,0,0,0,68000,0,0,0,68000,0,68000,68000
04894P,世紀鋼元大94售02,0,0,0,0,0,0,0,0,0,68000,0,0,0,140000,72000,68000,68000
048636,鴻海元大94購05  ,0,0,0,0,0,0,0,0,0,68000,0,0,0,78000,10000,68000,68000
05299P,旺宏元大95售04  ,0,0,0,0,0,0,0,0,0,68000,0,0,0,70000,2000,68000,68000
052006,康友富邦98購01  ,0,0,0,0,0,0,0,0,0,68000,0,0,0,68000,0,68000,68000
05189P,新光金凱基97售02,0,0,0,0,0,0,0,0,0,68000,0,0,0,68000,0,68000,68000
057487,聯發科元大98購10,0,0,0,0,0,0,0,0,0,67000,0,0,0,118000,51000,67000,67000
058793,鴻海元大99購19  ,0,0,0,0,0,0,0,0,0,67000,0,0,0,77000,10000,67000,67000
053761,健策國泰98購01  ,0,0,0,0,0,0,0,0,0,67000,0,0,0,67000,0,67000,67000
1439,中和            ,117000,50000,67000,0,0,0,0,0,0,0,0,0,0,0,0,0,67000
06527P,T50正2富邦9C售01,0,0,0,0,0,0,0,0,0,67000,0,0,0,67000,0,67000,67000
6582,申豐            ,134000,71000,63000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,67000
056206,泰鼎永豐97購01  ,0,0,0,0,0,0,0,0,0,66000,0,0,0,76000,10000,66000,66000
057823,神達元大98購01  ,0,0,0,0,0,0,0,0,0,66000,0,0,0,70000,4000,66000,66000
05683P,矽創元大96售01  ,0,0,0,0,0,0,0,0,0,66000,0,0,0,66000,0,66000,66000
052399,台光電凱基95購03,0,0,0,0,0,0,0,0,0,66000,0,0,0,76000,10000,66000,66000
050890,南電富邦99購01  ,0,0,0,0,0,0,0,0,0,66000,0,0,0,66000,0,66000,66000
06595P,祥碩元大98售03  ,0,0,0,0,0,0,0,0,0,66000,0,0,0,99000,33000,66000,66000
1201,味全            ,576000,504000,72000,0,0,0,0,0,0,-6000,0,0,0,0,6000,-6000,66000
06936P,瑞儀元大98售01  ,0,0,0,0,0,0,0,0,0,66000,0,0,0,114000,48000,66000,66000
06928P,鴻海元大99售10  ,0,0,0,0,0,0,0,0,0,66000,0,0,0,148000,82000,66000,66000
056346,聯茂凱基99購02  ,0,0,0,0,0,0,0,0,0,65000,0,0,0,65000,0,65000,65000
05442P,鴻海元大96售13  ,0,0,0,0,0,0,0,0,0,65000,0,0,0,135000,70000,65000,65000
058083,聯發科群益98購08,0,0,0,0,0,0,0,0,0,65000,0,0,0,65000,0,65000,65000
059057,聯發科凱基99購10,0,0,0,0,0,0,0,0,0,65000,0,0,0,65000,0,65000,65000
043958,臻鼎元富94購01  ,0,0,0,0,0,0,0,0,0,65000,0,0,0,65000,0,65000,65000
044407,聯茂凱基93購01  ,0,0,0,0,0,0,0,0,0,65000,0,0,0,65000,0,65000,65000
05719P,可成元大96售03  ,0,0,0,0,0,0,0,0,0,65000,0,0,0,65000,0,65000,65000
049929,祥碩元大94購03  ,0,0,0,0,0,0,0,0,0,65000,0,0,0,98000,33000,65000,65000
050137,臺指反國票96購01,0,0,0,0,0,0,0,0,0,65000,0,0,0,65000,0,65000,65000
054343,世紀鋼元富96購02,0,0,0,0,0,0,0,0,0,64000,0,0,0,67000,3000,64000,64000
052579,亞泥元富96購01  ,0,0,0,0,0,0,0,0,0,64000,0,0,0,64000,0,64000,64000
052689,玉晶光元大98購03,0,0,0,0,0,0,0,0,0,64000,0,0,0,278000,214000,64000,64000
04846P,旺宏凱基94售07  ,0,0,0,0,0,0,0,0,0,64000,0,0,0,64000,0,64000,64000
04845P,台積電凱基94售33,0,0,0,0,0,0,0,0,0,64000,0,0,0,99000,35000,64000,64000
1598,岱宇            ,95000,31000,64000,0,0,0,0,0,0,0,0,0,0,0,0,0,64000
06059P,泰碩元大97售02  ,0,0,0,0,0,0,0,0,0,64000,0,0,0,268000,204000,64000,64000
059151,臺股指國票99購14,0,0,0,0,0,0,0,0,0,64000,0,0,0,180000,116000,64000,64000
059173,矽力凱基99購01  ,0,0,0,0,0,0,0,0,0,64000,0,0,0,77000,13000,64000,64000
4190,佐登-KY         ,138000,68000,70000,0,0,0,0,0,0,-6000,0,7000,-7000,1000,0,1000,64000
05857P,旺宏中信98售02  ,0,0,0,0,0,0,0,0,0,63000,0,0,0,67000,4000,63000,63000
3454,晶睿            ,122000,57000,65000,0,0,0,0,1000,-1000,-1000,0,1000,-1000,0,0,0,63000
06564P,國巨富邦9A售04  ,0,0,0,0,0,0,0,0,0,63000,0,0,0,63000,0,63000,63000
06493P,聯發科永豐98售02,0,0,0,0,0,0,0,0,0,63000,0,0,0,63000,0,63000,63000
06868P,電子類元大99售01,0,0,0,0,0,0,0,0,0,63000,0,0,0,63000,0,63000,63000
06648P,華邦電元大98售03,0,0,0,0,0,0,0,0,0,63000,0,0,0,87000,24000,63000,63000
058622,國巨國票99購07  ,0,0,0,0,0,0,0,0,0,62000,0,0,0,62000,0,62000,62000
052115,T50反1國票95購03,0,0,0,0,0,0,0,0,0,62000,0,0,0,62000,0,62000,62000
07075P,FBVIX凱基9C售04 ,0,0,0,0,0,0,0,0,0,62000,0,0,0,62000,0,62000,62000
06124P,超眾元大97售03  ,55000,0,55000,0,0,0,0,0,0,7000,0,0,0,320000,313000,7000,62000
059161,鴻海凱基9A購09  ,0,0,0,0,0,0,0,0,0,62000,0,0,0,75000,13000,62000,62000
055406,大毅國泰99購01  ,0,0,0,0,0,0,0,0,0,61000,0,0,0,159000,98000,61000,61000
053504,祥碩兆豐96購01  ,0,0,0,0,0,0,0,0,0,61000,0,0,0,67000,6000,61000,61000
055206,台虹中信97購01  ,0,0,0,0,0,0,0,0,0,61000,0,0,0,101000,40000,61000,61000
04963P,鴻海元大94售25  ,0,0,0,0,0,0,0,0,0,61000,0,0,0,67000,6000,61000,61000
04641P,台積電凱基94售19,0,0,0,0,0,0,0,0,0,61000,0,0,0,81000,20000,61000,61000
06996P,臺股指凱基99售17,0,0,0,0,0,0,0,0,0,61000,0,0,0,61000,0,61000,61000
08795P,聯發科凱基01售11,0,0,0,0,0,0,0,0,0,61000,0,0,0,86000,25000,61000,61000
054138,晶技元大98購02  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,68000,8000,60000,60000
053864,義隆元大96購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,80000,20000,60000,60000
054668,傳奇元富97購03  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
054876,群電群益97購02  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
054921,文曄凱基97購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
