證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
057675,同欣電元大98購02,0,0,0,0,0,0,0,0,0,2119000,0,0,0,2322000,203000,2119000,2119000
00670L,富邦NASDAQ正2   ,7000,11000,-4000,0,0,0,0,0,0,2021000,0,0,0,2365000,344000,2021000,2017000
1314,中石化          ,4640000,2693000,1947000,0,0,0,0,0,0,-23000,6000,139000,-133000,110000,0,110000,1924000
2882,國泰金          ,6160280,4406743,1753537,0,0,0,7000,0,7000,44000,30000,0,30000,29000,15000,14000,1804537
03019X,元展19          ,0,0,0,0,0,0,0,0,0,1500000,0,0,0,1500000,0,1500000,1500000
051236,鴻海元大96購05  ,0,0,0,0,0,0,0,0,0,1500000,0,0,0,1500000,0,1500000,1500000
2867,三商壽          ,2098000,644000,1454000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,1452000
2454,聯發科          ,5312814,3613852,1698962,0,0,0,123000,261000,-138000,-224000,28000,227000,-199000,26000,51000,-25000,1336962
055707,聯鈞永豐98購01  ,0,0,0,0,0,0,0,0,0,1292000,0,0,0,1294000,2000,1292000,1292000
052544,牧德元富95購01  ,0,0,0,0,0,0,0,0,0,1269000,0,0,0,1339000,70000,1269000,1269000
051107,鴻海統一95購05  ,0,0,0,0,0,0,0,0,0,1221000,0,0,0,1221000,0,1221000,1221000
058379,臺股指凱基99購14,0,0,0,0,0,0,0,0,0,1214000,0,0,0,1214000,0,1214000,1214000
054716,緯穎康和97購01  ,0,0,0,0,0,0,0,0,0,1194000,0,0,0,1374000,180000,1194000,1194000
00634R,富邦上証反1     ,263000,5000,258000,0,0,0,0,0,0,934000,0,0,0,1067000,133000,934000,1192000
0056,元大高股息      ,282000,175000,107000,0,0,0,422000,0,422000,632000,410000,0,410000,4367000,4145000,222000,1161000
00633L,富邦上証正2     ,1449000,65000,1384000,0,0,0,0,0,0,-234000,161000,0,161000,3486000,3881000,-395000,1150000
059884,鴻海國票99購09  ,0,0,0,0,0,0,0,0,0,1118000,0,0,0,1357000,239000,1118000,1118000
3034,聯詠            ,2547429,1471000,1076429,0,0,0,0,0,0,29000,68000,47000,21000,38000,30000,8000,1105429
053083,中環元大99購01  ,0,0,0,0,0,0,0,0,0,1072000,0,0,0,1112000,40000,1072000,1072000
056936,禾伸堂元富98購01,0,0,0,0,0,0,0,0,0,1065000,0,0,0,1085000,20000,1065000,1065000
6278,台表科          ,1022000,1236000,-214000,0,0,0,1401000,103000,1298000,-23000,15000,0,15000,0,38000,-38000,1061000
049235,元油2X元富96購05,0,10000,-10000,0,0,0,0,0,0,1033000,0,0,0,1033000,0,1033000,1023000
07131P,緯穎元大99售06  ,0,0,0,0,0,0,0,0,0,1011000,0,0,0,1182000,171000,1011000,1011000
03007X,元展07          ,0,0,0,0,0,0,0,0,0,1003000,0,0,0,1003000,0,1003000,1003000
056562,奇力新群益98購01,0,0,0,0,0,0,0,0,0,1000000,0,0,0,1000000,0,1000000,1000000
051320,燿華國票96購01  ,0,0,0,0,0,0,0,0,0,998000,0,0,0,998000,0,998000,998000
4915,致伸            ,1501000,515000,986000,0,0,0,0,0,0,9000,0,0,0,12000,3000,9000,995000
2515,中工            ,2620000,1792000,828000,0,0,0,0,0,0,153000,118000,77000,41000,116000,4000,112000,981000
00830,國泰費城半導體  ,4000,34000,-30000,0,0,0,0,0,0,995000,299000,0,299000,907000,211000,696000,965000
07490P,大立光國票9A售03,0,0,0,0,0,0,0,0,0,965000,0,0,0,998000,33000,965000,965000
2478,大毅            ,2116000,1113000,1003000,0,0,0,0,0,0,-39000,0,8000,-8000,152000,183000,-31000,964000
058143,瑞儀元大99購02  ,0,0,0,0,0,0,0,0,0,954000,0,0,0,1270000,316000,954000,954000
057720,日電貿元富98購01,0,0,0,0,0,0,0,0,0,938000,0,0,0,938000,0,938000,938000
058822,樺漢國泰9B購01  ,0,0,0,0,0,0,0,0,0,916000,0,0,0,1121000,205000,916000,916000
060049,華通凱基99購06  ,0,0,0,0,0,0,0,0,0,916000,0,0,0,1010000,94000,916000,916000
1789,神隆            ,1191000,378000,813000,0,0,0,0,0,0,97000,18000,0,18000,81000,2000,79000,910000
059906,臺指反元大9C購04,0,0,0,0,0,0,0,0,0,903000,0,0,0,1028000,125000,903000,903000
047487,南電凱基94購01  ,0,0,0,0,0,0,0,0,0,900000,0,0,0,900000,0,900000,900000
053170,茂林群益96購04  ,0,0,0,0,0,0,0,0,0,881000,0,0,0,881000,0,881000,881000
00646,元大S&P500      ,22000,2000,20000,0,0,0,0,0,0,837000,0,10000,-10000,849000,2000,847000,857000
049272,世紀鋼元大96購02,0,0,0,0,0,0,0,0,0,856000,0,0,0,2095000,1239000,856000,856000
059349,台郡凱基99購04  ,0,0,0,0,0,0,0,0,0,852000,0,0,0,905000,53000,852000,852000
053181,滬深2X元富99購02,0,0,0,0,0,0,0,0,0,852000,0,0,0,852000,0,852000,852000
058842,元油2X群益9C購01,0,0,0,0,0,0,0,0,0,845000,0,0,0,845000,0,845000,845000
054932,台肥元大97購01  ,0,0,0,0,0,0,0,0,0,843000,0,0,0,843000,0,843000,843000
059681,華新科國泰9B購02,0,0,0,0,0,0,0,0,0,827000,0,0,0,1343000,516000,827000,827000
058440,玉晶光統一99購02,5000,10000,-5000,0,0,0,0,0,0,831000,0,0,0,1366000,535000,831000,826000
049735,台光電群益94購03,0,0,0,0,0,0,0,0,0,824000,0,0,0,824000,0,824000,824000
059678,鴻海國泰9A購03  ,0,0,0,0,0,0,0,0,0,805000,0,0,0,918000,113000,805000,805000
058645,康控富邦01購01  ,0,0,0,0,0,0,0,0,0,781000,0,0,0,899000,118000,781000,781000
059965,鴻海凱基99購16  ,0,0,0,0,0,0,0,0,0,777000,0,0,0,882000,105000,777000,777000
056682,鴻海統一98購10  ,0,0,0,0,0,0,0,0,0,772000,0,0,0,832000,60000,772000,772000
2601,益航            ,1163000,391000,772000,0,0,0,0,0,0,0,0,0,0,0,0,0,772000
054533,泰碩國泰98購01  ,0,0,0,0,0,0,0,0,0,765000,0,0,0,1268000,503000,765000,765000
050151,台積電群益94購12,0,0,0,0,0,0,0,0,0,750000,0,0,0,750000,0,750000,750000
1229,聯華            ,1456000,734000,722000,0,0,0,3000,0,3000,18000,20000,2000,18000,0,0,0,743000
056894,佳世達元大99購01,0,0,0,0,0,0,0,0,0,740000,0,0,0,1181000,441000,740000,740000
052085,聯電元大95購01  ,0,0,0,0,0,0,0,0,0,740000,0,0,0,740000,0,740000,740000
055263,華新科富邦9A購01,0,0,0,0,0,0,0,0,0,737000,0,0,0,737000,0,737000,737000
051600,新日興兆豐96購02,0,0,0,0,0,0,0,0,0,737000,0,0,0,856000,119000,737000,737000
059755,宏達電國泰9A購01,0,0,0,0,0,0,0,0,0,736000,0,0,0,1433000,697000,736000,736000
1477,聚陽            ,928666,368000,560666,0,0,0,189000,0,189000,-16000,48000,63000,-15000,4000,5000,-1000,733666
059340,鴻海凱基9A購12  ,0,0,0,0,0,0,0,0,0,732000,0,0,0,809000,77000,732000,732000
056975,元油2X群益98購03,0,0,0,0,0,0,0,0,0,723000,0,0,0,723000,0,723000,723000
050343,鴻海元富94購01  ,0,0,0,0,0,0,0,0,0,712000,0,0,0,712000,0,712000,712000
2345,智邦            ,1923611,996000,927611,0,0,0,97000,276048,-179048,-39000,99000,119000,-20000,27000,46000,-19000,709563
2421,建準            ,589000,1816000,-1227000,0,0,0,2127000,2586,2124414,-188000,0,4000,-4000,63000,247000,-184000,709414
057283,欣興元大98購07  ,0,0,0,0,0,0,0,0,0,705000,0,0,0,1072000,367000,705000,705000
054943,群光元大97購01  ,0,0,0,0,0,0,0,0,0,699000,0,0,0,724000,25000,699000,699000
07353P,大立光國票99售02,0,0,0,0,0,0,0,0,0,698000,0,0,0,998000,300000,698000,698000
060188,華新科元富9A購03,0,0,0,0,0,0,0,0,0,696000,0,0,0,1312000,616000,696000,696000
8150,南茂            ,2082000,1680000,402000,0,0,0,0,0,0,290000,281000,31000,250000,253000,213000,40000,692000
00638R,元大滬深300反1  ,83000,117000,-34000,0,0,0,0,0,0,714000,0,0,0,733000,19000,714000,680000
2376,技嘉            ,1521000,594000,927000,0,0,0,179000,375000,-196000,-51000,4000,15000,-11000,46000,86000,-40000,680000
058427,大毅元富99購01  ,0,0,0,0,0,0,0,0,0,672000,0,0,0,726000,54000,672000,672000
2723,美食-KY         ,351000,205000,146000,0,0,0,521000,0,521000,3000,0,0,0,4000,1000,3000,670000
059350,樺漢凱基9A購01  ,0,0,0,0,0,0,0,0,0,667000,0,0,0,715000,48000,667000,667000
048748,國巨元富96購01  ,0,0,0,0,0,0,0,0,0,656000,0,0,0,693000,37000,656000,656000
1722,台肥            ,1007000,534000,473000,0,0,0,1000,0,1000,177000,195000,5000,190000,0,13000,-13000,651000
2323,中環            ,2490000,2102000,388000,0,0,0,0,2000,-2000,264000,6000,22000,-16000,325000,45000,280000,650000
057805,華通元大98購06  ,0,0,0,0,0,0,0,0,0,636000,0,0,0,636000,0,636000,636000
054690,新興永豐97購01  ,0,0,0,0,0,0,0,0,0,635000,0,0,0,635000,0,635000,635000
055121,鴻海兆豐97購03  ,0,0,0,0,0,0,0,0,0,633000,0,0,0,661000,28000,633000,633000
057252,牧德元富98購01  ,0,0,0,0,0,0,0,0,0,628000,0,0,0,628000,0,628000,628000
8112,至上            ,2073000,1030000,1043000,0,0,0,5000,0,5000,-427000,0,427000,-427000,0,0,0,621000
060199,台郡元富9A購01  ,0,0,0,0,0,0,0,0,0,605000,0,0,0,612000,7000,605000,605000
3545,敦泰            ,1521000,913052,607948,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,604948
053215,禾伸堂凱基96購01,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
057878,台郡元大99購04  ,0,0,0,0,0,0,0,0,0,598000,0,0,0,608000,10000,598000,598000
058839,瑞儀中信99購02  ,0,0,0,0,0,0,0,0,0,592000,0,0,0,592000,0,592000,592000
059219,旺宏元大99購12  ,0,0,0,0,0,0,0,0,0,589000,0,0,0,746000,157000,589000,589000
054244,華新元大96購01  ,0,0,0,0,0,0,0,0,0,586000,0,0,0,698000,112000,586000,586000
059096,百和元大99購04  ,0,0,0,0,0,0,0,0,0,584000,0,0,0,584000,0,584000,584000
059693,智原永豐99購01  ,0,0,0,0,0,0,0,0,0,584000,0,0,0,584000,0,584000,584000
2360,致茂            ,986000,569000,417000,0,0,0,136000,4969,131031,35000,42000,39000,3000,39000,7000,32000,583031
051390,京元電兆豐95購01,0,0,0,0,0,0,0,0,0,583000,0,0,0,583000,0,583000,583000
056774,和鑫元大98購01  ,0,0,0,0,0,0,0,0,0,582000,0,0,0,752000,170000,582000,582000
059909,鴻海元大99購36  ,0,0,0,0,0,0,0,0,0,582000,0,0,0,916000,334000,582000,582000
059006,樺漢元大99購01  ,0,0,0,0,0,0,0,0,0,575000,0,0,0,580000,5000,575000,575000
059948,正文永豐99購01  ,0,0,0,0,0,0,0,0,0,571000,0,0,0,571000,0,571000,571000
051410,京元電國票96購01,0,0,0,0,0,0,0,0,0,563000,0,0,0,563000,0,563000,563000
055872,亞泥元富97購01  ,0,0,0,0,0,0,0,0,0,556000,0,0,0,656000,100000,556000,556000
059181,世紀鋼元富9C購01,0,0,0,0,0,0,0,0,0,555000,0,0,0,748000,193000,555000,555000
059850,日電貿永豐99購01,0,0,0,0,0,0,0,0,0,554000,0,0,0,647000,93000,554000,554000
059920,宏達電元大99購07,0,0,0,0,0,0,0,0,0,543000,0,0,0,661000,118000,543000,543000
054999,玉晶光元富97購03,0,0,0,0,0,0,0,0,0,540000,0,0,0,540000,0,540000,540000
060169,群電永豐9A購01  ,0,0,0,0,0,0,0,0,0,539000,0,0,0,618000,79000,539000,539000
060111,臻鼎元大99購04  ,0,0,0,0,0,0,0,0,0,537000,0,0,0,537000,0,537000,537000
07352P,台積電國票99售11,0,0,0,0,0,0,0,0,0,534000,0,0,0,1163000,629000,534000,534000
059679,國巨國泰9B購03  ,0,0,0,0,0,0,0,0,0,533000,0,0,0,731000,198000,533000,533000
058658,瑞儀中信99購01  ,0,0,0,0,0,0,0,0,0,530000,0,0,0,534000,4000,530000,530000
060190,國泰金元富9A購01,0,0,0,0,0,0,0,0,0,529000,0,0,0,788000,259000,529000,529000
058754,元油2X群益99購02,0,0,0,0,0,0,0,0,0,528000,0,0,0,528000,0,528000,528000
057369,奇力新元大99購05,0,0,0,0,0,0,0,0,0,528000,0,0,0,539000,11000,528000,528000
060184,建準元富9A購01  ,0,0,0,0,0,0,0,0,0,527000,0,0,0,604000,77000,527000,527000
058722,台郡元富99購01  ,0,0,0,0,0,0,0,0,0,525000,0,0,0,595000,70000,525000,525000
051133,台積電永豐95購02,0,0,0,0,0,0,0,0,0,524000,0,0,0,524000,0,524000,524000
5469,瀚宇博          ,1150117,1558000,-407883,0,0,0,1077000,0,1077000,-151000,0,3000,-3000,154000,302000,-148000,518117
060102,禾伸堂元大99購06,0,0,0,0,0,0,0,0,0,514000,0,0,0,554000,40000,514000,514000
060217,國巨凱基9A購10  ,0,0,0,0,0,0,0,0,0,512000,0,0,0,763000,251000,512000,512000
050205,牧德群益94購02  ,0,0,0,0,0,0,0,0,0,510000,0,0,0,510000,0,510000,510000
052969,建準群益97購01  ,0,0,0,0,0,0,0,0,0,510000,0,0,0,510000,0,510000,510000
059286,S&P正2元富01購03,0,0,0,0,0,0,0,0,0,509000,0,0,0,545000,36000,509000,509000
059950,百和永豐99購02  ,0,0,0,0,0,0,0,0,0,506000,0,0,0,506000,0,506000,506000
058690,元油2X國票9A購03,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
055386,致新元大97購02  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
053159,同欣電元大96購02,0,0,0,0,0,0,0,0,0,500000,0,0,0,530000,30000,500000,500000
03005X,元展05          ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
03014X,元展14          ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
059863,和大凱基99購01  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,606000,107000,499000,499000
057031,滬深反元大9B購02,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
054876,群電群益97購02  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
057074,立積永豐98購01  ,0,0,0,0,0,0,0,0,0,492000,0,0,0,508000,16000,492000,492000
059645,祥碩凱基99購05  ,0,0,0,0,0,0,0,0,0,489000,0,0,0,1057000,568000,489000,489000
056067,智原元大97購01  ,0,0,0,0,0,0,0,0,0,484000,0,0,0,549000,65000,484000,484000
057320,玉晶光凱基98購01,0,0,0,0,0,0,0,0,0,483000,0,0,0,512000,29000,483000,483000
6412,群電            ,788000,783564,4436,0,0,0,555000,0,555000,-77000,0,50000,-50000,18000,45000,-27000,482436
059080,亞泥元大99購01  ,0,0,0,0,0,0,0,0,0,482000,0,0,0,524000,42000,482000,482000
057532,智原元大98購03  ,0,0,0,0,0,0,0,0,0,481000,0,0,0,523000,42000,481000,481000
059004,嘉晶元大99購05  ,0,0,0,0,0,0,0,0,0,481000,0,0,0,567000,86000,481000,481000
058182,日電貿國泰9A購01,0,0,0,0,0,0,0,0,0,475000,0,0,0,575000,100000,475000,475000
052185,奇力新群益95購03,0,0,0,0,0,0,0,0,0,475000,0,0,0,482000,7000,475000,475000
059966,台積電凱基99購19,0,0,0,0,0,0,0,0,0,475000,0,0,0,500000,25000,475000,475000
057319,奇力新凱基99購02,0,0,0,0,0,0,0,0,0,474000,0,0,0,484000,10000,474000,474000
051869,康控凱基96購01  ,0,0,0,0,0,0,0,0,0,474000,0,0,0,474000,0,474000,474000
057328,京鼎群益99購02  ,0,0,0,0,0,0,0,0,0,472000,0,0,0,500000,28000,472000,472000
059929,華新科富邦9C購03,0,0,0,0,0,0,0,0,0,468000,0,0,0,542000,74000,468000,468000
6257,矽格            ,1124000,834000,290000,0,0,0,0,0,0,170000,201000,23000,178000,11000,19000,-8000,460000
055747,康舒元富97購01  ,0,0,0,0,0,0,0,0,0,458000,0,0,0,508000,50000,458000,458000
2458,義隆            ,1147010,575600,571410,0,0,0,165000,363000,-198000,84000,119000,37000,82000,26000,24000,2000,457410
058532,禾伸堂元富99購01,0,0,0,0,0,0,0,0,0,457000,0,0,0,510000,53000,457000,457000
059852,康控永豐99購02  ,0,0,0,0,0,0,0,0,0,454000,0,0,0,549000,95000,454000,454000
058896,中環元大99購03  ,0,0,0,0,0,0,0,0,0,453000,0,0,0,553000,100000,453000,453000
00668,國泰美國道瓊    ,0,1000,-1000,0,0,0,0,0,0,454000,0,0,0,559000,105000,454000,453000
052943,奇力新國票96購02,0,0,0,0,0,0,0,0,0,452000,0,0,0,688000,236000,452000,452000
053564,台積電富邦99購01,0,0,0,0,0,0,0,0,0,450000,0,0,0,450000,0,450000,450000
07481P,大立光台新9A售01,0,0,0,0,0,0,0,0,0,449000,0,0,0,598000,149000,449000,449000
055802,新日興永豐97購01,0,0,0,0,0,0,0,0,0,443000,0,0,0,481000,38000,443000,443000
060117,國巨國泰9B購04  ,0,0,0,0,0,0,0,0,0,442000,0,0,0,671000,229000,442000,442000
056189,樺漢統一97購02  ,0,0,0,0,0,0,0,0,0,440000,0,0,0,440000,0,440000,440000
059977,鴻海元大99購40  ,0,0,0,0,0,0,0,0,0,439000,0,0,0,1016000,577000,439000,439000
2379,瑞昱            ,1800761,1633083,167678,0,0,0,284000,55000,229000,41000,111000,74000,37000,17000,13000,4000,437678
056944,鴻海統一98購11  ,0,0,0,0,0,0,0,0,0,437000,0,0,0,523000,86000,437000,437000
00739,元大MSCI A股    ,0,0,0,0,0,0,0,0,0,437000,0,0,0,685000,248000,437000,437000
2883,開發金          ,6451583,5749000,702583,0,0,0,11000,0,11000,-278000,0,175000,-175000,50000,153000,-103000,435583
057674,台郡元大99購03  ,0,0,0,0,0,0,0,0,0,435000,0,0,0,547000,112000,435000,435000
059954,華新科康和99購01,0,0,0,0,0,0,0,0,0,433000,0,0,0,616000,183000,433000,433000
059500,鴻海元富99購11  ,0,0,0,0,0,0,0,0,0,433000,0,0,0,496000,63000,433000,433000
057849,南茂永豐98購02  ,0,0,0,0,0,0,0,0,0,432000,0,0,0,547000,115000,432000,432000
05212P,台積電國票96售04,0,0,0,0,0,0,0,0,0,432000,0,0,0,445000,13000,432000,432000
3533,嘉澤            ,685000,230000,455000,0,0,0,63000,59973,3027,-27000,39000,59000,-20000,10000,17000,-7000,431027
056037,美律凱基98購03  ,0,0,0,0,0,0,0,0,0,430000,0,0,0,430000,0,430000,430000
045053,聯發科元富98購01,0,0,0,0,0,0,0,0,0,429000,0,0,0,429000,0,429000,429000
060108,泰鼎元大99購04  ,0,0,0,0,0,0,0,0,0,426000,0,0,0,467000,41000,426000,426000
2417,圓剛            ,771000,346000,425000,0,0,0,0,0,0,0,0,0,0,0,0,0,425000
058050,台郡元大99購05  ,0,0,0,0,0,0,0,0,0,424000,0,0,0,475000,51000,424000,424000
054929,群電凱基97購01  ,0,0,0,0,0,0,0,0,0,420000,0,0,0,420000,0,420000,420000
2890,永豐金          ,3956579,5531000,-1574421,0,0,0,2035000,0,2035000,-42000,0,38000,-38000,0,4000,-4000,418579
058733,同欣電永豐99購02,0,0,0,0,0,0,0,0,0,415000,0,0,0,423000,8000,415000,415000
057523,大成鋼元大99購01,0,0,0,0,0,0,0,0,0,414000,0,0,0,672000,258000,414000,414000
049505,臺股指元大94購16,0,0,0,0,0,0,0,0,0,411000,0,0,0,411000,0,411000,411000
1701,中化            ,647000,230000,417000,0,0,0,0,2000,-2000,-4000,0,4000,-4000,0,0,0,411000
056781,元油2X群益9B購02,0,0,0,0,0,0,0,0,0,410000,0,0,0,410000,0,410000,410000
1325,恆大            ,1008000,598000,410000,0,0,0,0,0,0,0,0,0,0,0,0,0,410000
058244,神達元大99購02  ,0,0,0,0,0,0,0,0,0,407000,0,0,0,408000,1000,407000,407000
055094,智易群益98購01  ,0,0,0,0,0,0,0,0,0,407000,0,0,0,407000,0,407000,407000
057624,新日興國泰99購01,0,0,0,0,0,0,0,0,0,406000,0,0,0,512000,106000,406000,406000
059533,富邦金凱基99購01,0,0,0,0,0,0,0,0,0,404000,0,0,0,802000,398000,404000,404000
060154,堤維西永豐9A購01,0,0,0,0,0,0,0,0,0,404000,0,0,0,409000,5000,404000,404000
058142,瑞儀元大99購01  ,0,0,0,0,0,0,0,0,0,402000,0,0,0,797000,395000,402000,402000
053806,鎧勝凱基96購02  ,0,0,0,0,0,0,0,0,0,402000,0,0,0,402000,0,402000,402000
060036,上証2X國票99購03,0,0,0,0,0,0,0,0,0,401000,0,0,0,405000,4000,401000,401000
053754,英業達元富96購02,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
053220,瀚宇博凱基98購01,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
053505,瑞儀兆豐97購01  ,0,0,0,0,0,0,0,0,0,398000,0,0,0,441000,43000,398000,398000
055240,京元電元富97購01,0,0,0,0,0,0,0,0,0,397000,0,0,0,523000,126000,397000,397000
056435,台積電凱基98購09,0,0,0,0,0,0,0,0,0,397000,0,0,0,424000,27000,397000,397000
054928,帆宣凱基98購01  ,0,0,0,0,0,0,0,0,0,397000,0,0,0,397000,0,397000,397000
046942,友達元大99購01  ,0,0,0,0,0,0,0,0,0,395000,0,0,0,401000,6000,395000,395000
058148,百和元大99購01  ,0,0,0,0,0,0,0,0,0,392000,0,0,0,392000,0,392000,392000
058113,百和元富98購01  ,0,0,0,0,0,0,0,0,0,391000,0,0,0,415000,24000,391000,391000
056308,TPK元大97購02   ,0,0,0,0,0,0,0,0,0,391000,0,0,0,470000,79000,391000,391000
060227,和大元大9A購01  ,0,0,0,0,0,0,0,0,0,391000,0,0,0,411000,20000,391000,391000
056634,為升兆豐99購01  ,0,6000,-6000,0,0,0,0,0,0,396000,0,0,0,396000,0,396000,390000
059514,嘉澤永豐99購02  ,0,0,0,0,0,0,0,0,0,390000,0,0,0,503000,113000,390000,390000
059826,欣興凱基99購06  ,0,0,0,0,0,0,0,0,0,388000,0,0,0,562000,174000,388000,388000
03678C,臺股指凱基01牛02,0,0,0,0,0,0,0,0,0,385000,0,0,0,622000,237000,385000,385000
060134,鈺齊群益9A購01  ,0,0,0,0,0,0,0,0,0,385000,0,0,0,396000,11000,385000,385000
5264,鎧勝-KY         ,795000,396000,399000,0,0,0,0,0,0,-14000,0,34000,-34000,38000,18000,20000,385000
054343,世紀鋼元富96購02,0,0,0,0,0,0,0,0,0,384000,0,0,0,649000,265000,384000,384000
056618,京元電永豐98購01,0,0,0,0,0,0,0,0,0,381000,0,0,0,381000,0,381000,381000
057452,新日興元富98購01,0,0,0,0,0,0,0,0,0,379000,0,0,0,449000,70000,379000,379000
055745,臻鼎元富97購01  ,0,0,0,0,0,0,0,0,0,378000,0,0,0,660000,282000,378000,378000
056168,鴻海元富97購07  ,0,0,0,0,0,0,0,0,0,377000,0,0,0,402000,25000,377000,377000
057619,玉晶光凱基98購02,0,0,0,0,0,0,0,0,0,375000,0,0,0,483000,108000,375000,375000
058603,台積電元大99購12,0,0,0,0,0,0,0,0,0,375000,0,0,0,375000,0,375000,375000
058329,S&P正2元富01購01,0,0,0,0,0,0,0,0,0,374000,0,0,0,374000,0,374000,374000
058995,台達電元大99購01,0,0,0,0,0,0,0,0,0,373000,0,0,0,373000,0,373000,373000
058994,道瓊指元大99購01,0,0,0,0,0,0,0,0,0,371000,0,0,0,376000,5000,371000,371000
058333,鴻海元富99購04  ,0,0,0,0,0,0,0,0,0,371000,0,0,0,429000,58000,371000,371000
060196,泰鼎元富9A購01  ,0,0,0,0,0,0,0,0,0,371000,0,0,0,557000,186000,371000,371000
057925,貿聯凱基99購01  ,0,0,0,0,0,0,0,0,0,370000,0,0,0,379000,9000,370000,370000
057920,奇力新凱基98購08,0,0,0,0,0,0,0,0,0,368000,0,0,0,403000,35000,368000,368000
047470,聯發科中信94購03,0,0,0,0,0,0,0,0,0,366000,0,0,0,366000,0,366000,366000
053090,新唐元大96購01  ,0,0,0,0,0,0,0,0,0,365000,0,0,0,365000,0,365000,365000
053675,臺股指元富96購02,0,0,0,0,0,0,0,0,0,364000,0,0,0,364000,0,364000,364000
3653,健策            ,615000,209000,406000,0,0,0,125000,114000,11000,-55000,7000,23000,-16000,38000,77000,-39000,362000
1760,寶齡富錦        ,442000,266000,176000,0,0,0,175000,0,175000,11000,13000,2000,11000,0,0,0,362000
055261,帆宣統一98購01  ,0,0,0,0,0,0,0,0,0,357000,0,0,0,357000,0,357000,357000
052852,國巨元富96購02  ,0,0,0,0,0,0,0,0,0,351000,0,0,0,351000,0,351000,351000
