證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
066704,創意群益01購02  ,0,0,0,0,0,0,0,0,0,867000,0,0,0,883000,16000,867000,867000
065043,新光金凱基02購01,0,0,0,0,0,0,0,0,0,860000,0,0,0,860000,0,860000,860000
2448,晶電            ,3699000,2843000,856000,0,0,0,30000,164000,-134000,138000,340000,202000,138000,0,0,0,860000
068680,聯陽國泰03購01  ,0,0,0,0,0,0,0,0,0,857000,0,0,0,1255000,398000,857000,857000
056349,道瓊銀元大9B購01,0,0,0,0,0,0,0,0,0,851000,0,0,0,851000,0,851000,851000
060716,新唐永豐9A購01  ,0,0,0,0,0,0,0,0,0,851000,0,0,0,906000,55000,851000,851000
9945,潤泰新          ,1157225,411159,746066,0,0,0,0,0,0,100000,31000,8000,23000,99000,22000,77000,846066
066846,京鼎元大01購03  ,0,0,0,0,0,0,0,0,0,846000,0,0,0,968000,122000,846000,846000
067122,眾達國泰03購02  ,0,0,0,0,0,0,0,0,0,844000,0,0,0,919000,75000,844000,844000
067063,為升元大01購01  ,0,0,0,0,0,0,0,0,0,831000,0,0,0,1512000,681000,831000,831000
2314,台揚            ,1345000,514000,831000,0,0,0,0,0,0,0,0,0,0,0,0,0,831000
065586,嘉聯益富邦03購01,0,0,0,0,0,0,0,0,0,829000,0,0,0,957000,128000,829000,829000
2484,希華            ,1006000,188000,818000,0,0,0,0,0,0,0,0,0,0,0,0,0,818000
066770,上証2X富邦02購02,0,0,0,0,0,0,0,0,0,805000,0,0,0,870000,65000,805000,805000
065437,台表科凱基9C購03,0,0,0,0,0,0,0,0,0,804000,0,0,0,804000,0,804000,804000
2436,偉詮電          ,1021000,217000,804000,0,0,0,0,0,0,0,0,0,0,0,0,0,804000
1440,南紡            ,679000,313000,366000,0,0,0,0,0,0,436000,347000,0,347000,89000,0,89000,802000
067511,拓凱統一01購01  ,0,0,0,0,0,0,0,0,0,801000,0,0,0,913000,112000,801000,801000
068228,聯發科元富07購08,0,0,0,0,0,0,0,0,0,796000,0,0,0,1250000,454000,796000,796000
8046,南電            ,3620988,4740000,-1119012,0,0,0,1516000,198000,1318000,593000,741000,235000,506000,284000,197000,87000,791988
068591,台積電元富07購13,0,0,0,0,0,0,0,0,0,788000,0,0,0,864000,76000,788000,788000
065816,聯發科元富03購07,0,0,0,0,0,0,0,0,0,786000,0,0,0,991000,205000,786000,786000
067487,京鼎元大01購06  ,0,0,0,0,0,0,0,0,0,776000,0,0,0,805000,29000,776000,776000
066887,聯發科中信02購01,0,0,0,0,0,0,0,0,0,776000,0,0,0,776000,0,776000,776000
00650L,FH香港正2       ,42000,42000,0,0,0,0,0,0,0,775000,0,0,0,1147000,372000,775000,775000
059093,旭富元大99購01  ,0,0,0,0,0,0,0,0,0,771000,0,0,0,853000,82000,771000,771000
6251,定穎            ,2656000,2036000,620000,0,0,0,0,0,0,151000,151000,0,151000,0,0,0,771000
063968,新光金國票01購01,0,0,0,0,0,0,0,0,0,769000,0,0,0,770000,1000,769000,769000
065049,世芯凱基02購01  ,0,0,0,0,0,0,0,0,0,764000,0,0,0,774000,10000,764000,764000
00850,元大臺灣ESG永續 ,2070,1000,1070,0,0,0,0,0,0,762000,0,0,0,1211000,449000,762000,763070
067515,美利達統一03購03,0,0,0,0,0,0,0,0,0,759000,0,0,0,975000,216000,759000,759000
055652,聯詠元富01購01  ,0,0,0,0,0,0,0,0,0,759000,0,0,0,763000,4000,759000,759000
061006,新光金兆豐9A購01,0,0,0,0,0,0,0,0,0,757000,0,0,0,757000,0,757000,757000
066204,京鼎統一02購01  ,0,0,0,0,0,0,0,0,0,757000,0,0,0,757000,0,757000,757000
059950,百和永豐99購02  ,0,0,0,0,0,0,0,0,0,753000,0,0,0,789000,36000,753000,753000
067065,為升元大01購03  ,0,0,0,0,0,0,0,0,0,750000,0,0,0,750000,0,750000,750000
3044,健鼎            ,2113000,1455000,658000,0,0,0,0,0,0,90000,111000,77000,34000,217000,161000,56000,748000
067239,聯陽群益01購01  ,0,0,0,0,0,0,0,0,0,746000,0,0,0,812000,66000,746000,746000
064304,信邦兆豐01購01  ,0,0,0,0,0,0,0,0,0,743000,0,0,0,853000,110000,743000,743000
067208,瑞昱元大01購03  ,0,0,0,0,0,0,0,0,0,742000,0,0,0,852000,110000,742000,742000
051847,香港反中信99購01,0,0,0,0,0,0,0,0,0,740000,0,0,0,740000,0,740000,740000
064377,宏達電元富9C購01,0,0,0,0,0,0,0,0,0,740000,0,0,0,755000,15000,740000,740000
063353,上銀元富9B購03  ,0,0,0,0,0,0,0,0,0,736000,0,0,0,902000,166000,736000,736000
6282,康舒            ,1103000,466000,637000,0,0,0,0,0,0,97000,12000,10000,2000,184000,89000,95000,734000
067733,力山元大01購01  ,0,0,0,0,0,0,0,0,0,731000,0,0,0,1174000,443000,731000,731000
065949,瑞昱統一01購06  ,0,0,0,0,0,0,0,0,0,729000,0,0,0,1566000,837000,729000,729000
066774,聯詠富邦03購01  ,0,0,0,0,0,0,0,0,0,727000,0,0,0,1296000,569000,727000,727000
067214,聯陽元大01購02  ,0,0,0,0,0,0,0,0,0,726000,0,0,0,1739000,1013000,726000,726000
6257,矽格            ,1439000,1300000,139000,0,0,0,0,0,0,587000,50000,381000,-331000,986000,68000,918000,726000
2823,中壽            ,2500090,1770551,729539,0,0,0,12000,0,12000,-17000,16000,294000,-278000,283000,22000,261000,724539
065451,台表科統一02購04,0,0,0,0,0,0,0,0,0,724000,0,0,0,1089000,365000,724000,724000
066642,臺股指凱基04購01,0,0,0,0,0,0,0,0,0,723000,0,0,0,1502000,779000,723000,723000
066283,鎧勝元大01購02  ,5000,0,5000,0,0,0,0,0,0,717000,0,0,0,874000,157000,717000,722000
1909,榮成            ,937000,205000,732000,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,720000
066254,南帝元大01購01  ,0,0,0,0,0,0,0,0,0,713000,0,0,0,977000,264000,713000,713000
067387,智邦元富04購01  ,0,0,0,0,0,0,0,0,0,711000,0,0,0,801000,90000,711000,711000
067304,義隆元大01購05  ,0,0,0,0,0,0,0,0,0,711000,0,0,0,814000,103000,711000,711000
057730,聯鈞國泰9A購01  ,0,0,0,0,0,0,0,0,0,708000,0,0,0,840000,132000,708000,708000
2882,國泰金          ,4865216,4706533,158683,0,0,0,919000,10858,908142,-364000,0,339000,-339000,31000,56000,-25000,702825
059943,信邦永豐99購01  ,0,0,0,0,0,0,0,0,0,701000,0,0,0,701000,0,701000,701000
08280P,臺股指中信02售01,0,0,0,0,0,0,0,0,0,700000,0,0,0,700000,0,700000,700000
061741,新光金凱基9B購01,0,0,0,0,0,0,0,0,0,700000,0,0,0,700000,0,700000,700000
5243,乙盛-KY         ,789000,89000,700000,0,0,0,0,0,0,0,0,0,0,0,0,0,700000
064327,金寶元大01購01  ,0,0,0,0,0,0,0,0,0,699000,0,0,0,818000,119000,699000,699000
054827,宏全元大9A購01  ,0,0,0,0,0,0,0,0,0,696000,0,0,0,998000,302000,696000,696000
067509,京鼎統一01購01  ,0,0,0,0,0,0,0,0,0,694000,0,0,0,984000,290000,694000,694000
065351,中租統一02購02  ,0,0,0,0,0,0,0,0,0,694000,0,0,0,758000,64000,694000,694000
056775,康控元大99購01  ,0,0,0,0,0,0,0,0,0,693000,0,0,0,693000,0,693000,693000
061374,力山永豐9A購04  ,0,0,0,0,0,0,0,0,0,693000,0,0,0,933000,240000,693000,693000
063219,友達群益9B購03  ,0,0,0,0,0,0,0,0,0,692000,0,0,0,884000,192000,692000,692000
068099,GIS富邦01購01   ,0,0,0,0,0,0,0,0,0,690000,0,0,0,700000,10000,690000,690000
064735,群創元富9C購02  ,0,0,0,0,0,0,0,0,0,690000,0,0,0,690000,0,690000,690000
068011,台表科元大01購05,0,0,0,0,0,0,0,0,0,689000,0,0,0,783000,94000,689000,689000
057555,玉晶光凱基9A購02,0,0,0,0,0,0,0,0,0,688000,0,0,0,1343000,655000,688000,688000
8016,矽創            ,713000,243000,470000,0,0,0,101000,22000,79000,134000,2000,1000,1000,137000,4000,133000,683000
2472,立隆電          ,756000,82000,674000,0,0,0,0,0,0,0,0,0,0,0,0,0,674000
064487,和大元大9C購01  ,0,0,0,0,0,0,0,0,0,672000,0,0,0,703000,31000,672000,672000
067279,美利達統一02購02,0,0,0,0,0,0,0,0,0,670000,0,0,0,670000,0,670000,670000
067318,康控元大01購03  ,0,0,0,0,0,0,0,0,0,669000,0,0,0,760000,91000,669000,669000
058553,合勤控永豐99購01,0,0,0,0,0,0,0,0,0,668000,0,0,0,686000,18000,668000,668000
063669,宏達電統一9C購01,0,0,0,0,0,0,0,0,0,668000,0,0,0,703000,35000,668000,668000
068376,美律永豐01購01  ,0,0,0,0,0,0,0,0,0,665000,0,0,0,667000,2000,665000,665000
064376,美律元富9C購01  ,0,0,0,0,0,0,0,0,0,664000,0,0,0,664000,0,664000,664000
067526,深中小群益02購01,0,0,0,0,0,0,0,0,0,662000,0,0,0,662000,0,662000,662000
3443,創意            ,1698000,835000,863000,0,0,0,2000,0,2000,-203000,90000,212000,-122000,16000,97000,-81000,662000
067092,美利達元大01購03,0,0,0,0,0,0,0,0,0,661000,0,0,0,766000,105000,661000,661000
068379,聯陽永豐01購04  ,0,0,0,0,0,0,0,0,0,659000,0,0,0,764000,105000,659000,659000
068593,台積電統一03購08,0,0,0,0,0,0,0,0,0,659000,0,0,0,695000,36000,659000,659000
066850,鎧勝元大01購03  ,0,0,0,0,0,0,0,0,0,658000,0,0,0,801000,143000,658000,658000
2421,建準            ,2387000,2886000,-499000,0,0,0,1000000,0,1000000,157000,221000,17000,204000,79000,126000,-47000,658000
067248,帆宣群益01購01  ,0,0,0,0,0,0,0,0,0,655000,0,0,0,712000,57000,655000,655000
067690,惠特元大01購04  ,0,0,0,0,0,0,0,0,0,652000,0,0,0,1007000,355000,652000,652000
062967,上銀元富9B購01  ,0,0,0,0,0,0,0,0,0,647000,0,0,0,713000,66000,647000,647000
065251,宏達電國泰02購01,0,0,0,0,0,0,0,0,0,647000,0,0,0,685000,38000,647000,647000
3437,榮創            ,1471000,825000,646000,0,0,0,0,0,0,0,0,0,0,0,0,0,646000
5388,中磊            ,725000,98000,627000,0,0,0,0,0,0,19000,8000,2000,6000,30000,17000,13000,646000
08685P,南電凱基01售03  ,0,0,0,0,0,0,0,0,0,643000,0,0,0,940000,297000,643000,643000
058714,美律統一9B購01  ,0,0,0,0,0,0,0,0,0,642000,0,0,0,681000,39000,642000,642000
064248,億光元富9C購01  ,0,0,0,0,0,0,0,0,0,642000,0,0,0,643000,1000,642000,642000
064118,喬山元大01購01  ,0,0,0,0,0,0,0,0,0,642000,0,0,0,654000,12000,642000,642000
068241,力山元大01購02  ,0,0,0,0,0,0,0,0,0,639000,0,0,0,999000,360000,639000,639000
066208,聯鈞統一02購01  ,0,0,0,0,0,0,0,0,0,639000,0,0,0,875000,236000,639000,639000
065197,景碩元富06購01  ,0,0,0,0,0,0,0,0,0,637000,0,0,0,777000,140000,637000,637000
062807,和碩統一9B購01  ,0,0,0,0,0,0,0,0,0,635000,0,0,0,665000,30000,635000,635000
064792,美律國票9C購01  ,0,0,0,0,0,0,0,0,0,632000,0,0,0,704000,72000,632000,632000
066440,南帝群益01購01  ,0,0,0,0,0,0,0,0,0,632000,0,0,0,682000,50000,632000,632000
064843,巨大統一02購01  ,0,0,0,0,0,0,0,0,0,631000,0,0,0,881000,250000,631000,631000
068464,聯詠富邦03購02  ,0,0,0,0,0,0,0,0,0,627000,0,0,0,1181000,554000,627000,627000
065150,上銀群益9C購03  ,0,0,0,0,0,0,0,0,0,625000,0,0,0,703000,78000,625000,625000
3049,和鑫            ,2015000,1459000,556000,0,0,0,0,0,0,68000,0,0,0,68000,0,68000,624000
065819,京鼎元富03購01  ,0,0,0,0,0,0,0,0,0,623000,0,0,0,656000,33000,623000,623000
8215,明基材          ,787000,162000,625000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,623000
068658,義隆元大02購01  ,0,0,0,0,0,0,0,0,0,619000,0,0,0,746000,127000,619000,619000
067906,國揚國泰02購01  ,0,0,0,0,0,0,0,0,0,617000,0,0,0,877000,260000,617000,617000
067302,聯發科元大01購20,0,0,0,0,0,0,0,0,0,616000,0,0,0,647000,31000,616000,616000
067218,鎧勝元大01購04  ,0,0,0,0,0,0,0,0,0,615000,0,0,0,763000,148000,615000,615000
062020,智伸科永豐9B購01,0,0,0,0,0,0,0,0,0,615000,0,0,0,615000,0,615000,615000
060842,新光金國票9B購01,0,0,0,0,0,0,0,0,0,610000,0,0,0,610000,0,610000,610000
066373,美利達中信01購01,0,0,0,0,0,0,0,0,0,609000,0,0,0,634000,25000,609000,609000
066043,美律元大01購01  ,0,0,0,0,0,0,0,0,0,608000,0,0,0,742000,134000,608000,608000
1309,台達化          ,1101000,516000,585000,0,0,0,0,0,0,20000,20000,0,20000,0,0,0,605000
064831,宏達電統一02購01,0,0,0,0,0,0,0,0,0,604000,0,0,0,710000,106000,604000,604000
00752,中信中國50      ,0,0,0,0,0,0,0,0,0,603000,0,0,0,811000,208000,603000,603000
08615P,同欣電統一9C售02,0,0,0,0,0,0,0,0,0,602000,0,0,0,602000,0,602000,602000
065496,裕隆富邦9C購01  ,0,0,0,0,0,0,0,0,0,601000,0,0,0,606000,5000,601000,601000
