證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
056669,貿聯國票99購01  ,0,0,0,0,0,0,0,0,0,66000,0,0,0,66000,0,66000,66000
04915P,鴻海永昌96售02  ,0,0,0,0,0,0,0,0,0,66000,0,0,0,66000,0,66000,66000
049101,聯詠國泰95購01  ,0,0,0,0,0,0,0,0,0,66000,0,0,0,66000,0,66000,66000
053149,京元電元大96購02,0,0,0,0,0,0,0,0,0,66000,0,0,0,71000,5000,66000,66000
05412P,泰碩國票95售02  ,0,0,0,0,0,0,0,0,0,66000,0,0,0,67000,1000,66000,66000
055131,茂林康和97購01  ,0,0,0,0,0,0,0,0,0,66000,0,0,0,80000,14000,66000,66000
4106,雃博            ,203000,137000,66000,0,0,0,0,0,0,0,0,0,0,0,0,0,66000
056668,光磊國票99購01  ,0,0,0,0,0,0,0,0,0,65000,0,0,0,70000,5000,65000,65000
05783P,嘉澤元富96售01  ,0,0,0,0,0,0,0,0,0,65000,0,0,0,96000,31000,65000,65000
05923P,旺宏元富96售05  ,0,0,0,0,0,0,0,0,0,65000,0,0,0,133000,68000,65000,65000
06156P,大立光統一97售05,0,0,0,0,0,0,0,0,0,65000,0,0,0,67000,2000,65000,65000
058250,台虹元大99購01  ,0,0,0,0,0,0,0,0,0,65000,0,0,0,65000,0,65000,65000
058469,臺股指中信9A購05,0,0,0,0,0,0,0,0,0,65000,0,0,0,90000,25000,65000,65000
058493,台積電群益9A購01,0,0,0,0,0,0,0,0,0,65000,0,0,0,100000,35000,65000,65000
058400,聯發科元大99購09,0,0,0,0,0,0,0,0,0,65000,0,0,0,166000,101000,65000,65000
053293,聯發科中信9B購01,0,0,0,0,0,0,0,0,0,65000,0,0,0,105000,40000,65000,65000
054335,緯穎永豐96購02  ,0,0,0,0,0,0,0,0,0,65000,0,0,0,65000,0,65000,65000
049870,南電兆豐94購01  ,0,0,0,0,0,0,0,0,0,65000,0,0,0,65000,0,65000,65000
04215P,鴻海國票93售02  ,0,0,0,0,0,0,0,0,0,65000,0,0,0,65000,0,65000,65000
041534,T50反1凱基96購01,0,0,0,0,0,0,0,0,0,65000,0,0,0,65000,0,65000,65000
05361P,聯發科富邦97售01,0,0,0,0,0,0,0,0,0,65000,0,0,0,65000,0,65000,65000
052215,樺漢元大96購02  ,0,0,0,0,0,0,0,0,0,65000,0,0,0,65000,0,65000,65000
053951,T50反1台新06購02,0,0,0,0,0,0,0,0,0,65000,0,0,0,65000,0,65000,65000
055440,矽力國票98購01  ,0,0,0,0,0,0,0,0,0,65000,0,0,0,65000,0,65000,65000
055665,亞德客群益97購01,0,0,0,0,0,0,0,0,0,65000,0,0,0,65000,0,65000,65000
4961,天鈺            ,257000,196000,61000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,65000
056357,台積電元大9A購01,0,0,0,0,0,0,0,0,0,64000,0,0,0,575000,511000,64000,64000
04955P,大立光日盛94售02,0,0,0,0,0,0,0,0,0,64000,0,0,0,64000,0,64000,64000
052601,大成鋼元大96購01,0,0,0,0,0,0,0,0,0,64000,0,0,0,221000,157000,64000,64000
057506,聯鈞國票99購02  ,0,0,0,0,0,0,0,0,0,63000,0,0,0,63000,0,63000,63000
057260,微星兆豐98購01  ,0,0,0,0,0,0,0,0,0,63000,0,0,0,63000,0,63000,63000
05722P,玉晶光國票97售03,0,0,0,0,0,0,0,0,0,63000,0,0,0,79000,16000,63000,63000
048273,南電富邦97購01  ,0,0,0,0,0,0,0,0,0,63000,0,0,0,63000,0,63000,63000
047024,奇力新元大95購01,0,0,0,0,0,0,0,0,0,63000,0,0,0,118000,55000,63000,63000
0061,元大寶滬深      ,4000,5000,-1000,0,0,0,0,0,0,64000,70000,30000,40000,62000,38000,24000,63000
04884P,聯發科凱基94售20,0,0,0,0,0,0,0,0,0,63000,0,0,0,108000,45000,63000,63000
06370P,貿聯凱基97售03  ,0,0,0,0,0,0,0,0,0,63000,0,0,0,100000,37000,63000,63000
048899,茂林國泰95購01  ,0,0,0,0,0,0,0,0,0,62000,0,0,0,72000,10000,62000,62000
051259,鴻海永昌96購03  ,0,0,0,0,0,0,0,0,0,62000,0,0,0,62000,0,62000,62000
04756P,大立光元富94售08,0,0,0,0,0,0,0,0,0,62000,0,0,0,84000,22000,62000,62000
047063,漢唐凱基95購01  ,0,0,0,0,0,0,0,0,0,62000,0,0,0,62000,0,62000,62000
054470,緯穎國票97購04  ,0,0,0,0,0,0,0,0,0,62000,0,0,0,62000,0,62000,62000
055286,晶技元大98購03  ,0,0,0,0,0,0,0,0,0,62000,0,0,0,70000,8000,62000,62000
054056,華新科國票96購02,0,0,0,0,0,0,0,0,0,62000,0,0,0,71000,9000,62000,62000
054266,緯穎元大96購07  ,0,0,0,0,0,0,0,0,0,62000,0,0,0,86000,24000,62000,62000
052463,聯電統一96購01  ,0,0,0,0,0,0,0,0,0,62000,0,0,0,62000,0,62000,62000
05186P,鈺齊中信95售02  ,0,0,0,0,0,0,0,0,0,62000,0,0,0,64000,2000,62000,62000
06790P,台積電凱基9A售04,0,0,0,0,0,0,0,0,0,62000,0,0,0,134000,72000,62000,62000
057171,台光電元大9B購01,0,0,0,0,0,0,0,0,0,61000,0,0,0,109000,48000,61000,61000
057129,聯發科凱基99購03,0,0,0,0,0,0,0,0,0,61000,0,0,0,71000,10000,61000,61000
057399,滬深反群益9C購01,0,0,0,0,0,0,0,0,0,61000,0,0,0,61000,0,61000,61000
05753P,臺股指中信99售02,0,0,0,0,0,0,0,0,0,61000,0,0,0,131000,70000,61000,61000
05631P,國巨富邦9A售01  ,0,0,0,0,0,0,0,0,0,61000,0,0,0,78000,17000,61000,61000
05690P,友達中信96售02  ,0,0,0,0,0,0,0,0,0,61000,0,0,0,61000,0,61000,61000
048551,鴻海元大94購02  ,0,0,0,0,0,0,0,0,0,61000,0,0,0,238000,177000,61000,61000
054821,貿聯元大9A購01  ,0,0,0,0,0,0,0,0,0,61000,0,0,0,61000,0,61000,61000
053746,彰銀康和96購01  ,0,0,0,0,0,0,0,0,0,61000,0,0,0,75000,14000,61000,61000
055728,緯穎元大97購03  ,0,0,0,0,0,0,0,0,0,61000,0,0,0,76000,15000,61000,61000
06714P,台積電元大98售15,0,0,0,0,0,0,0,0,0,61000,0,0,0,220000,159000,61000,61000
3018,同開            ,211000,150000,61000,0,0,0,0,0,0,0,0,0,0,0,0,0,61000
1795,美時            ,1373000,311000,1062000,0,0,0,0,1002000,-1002000,1000,1000,0,1000,0,0,0,61000
056694,欣興群益98購04  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,110000,50000,60000,60000
056306,晶相光元大98購01,0,0,0,0,0,0,0,0,0,60000,0,0,0,130000,70000,60000,60000
056519,創意國票99購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,68000,8000,60000,60000
056462,訊芯凱基98購03  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,110000,50000,60000,60000
057693,臺股指凱基98購11,60000,0,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,60000
058318,致茂永豐9A購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,87000,27000,60000,60000
058342,鴻海群益9A購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,71000,11000,60000,60000
058626,瑞昱國票9A購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
058613,茂林元大99購03  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,70000,10000,60000,60000
058023,南電凱基98購02  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
058005,茂林群益98購04  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
057945,京鼎國票99購03  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,70000,10000,60000,60000
058980,鴻海凱基99購06  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,213000,153000,60000,60000
049207,茂林群益94購02  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,70000,10000,60000,60000
054358,矽創兆豐96購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
054519,禾伸堂元大97購02,0,0,0,0,0,0,0,0,0,60000,0,0,0,103000,43000,60000,60000
049762,華邦電國泰95購01,0,0,0,0,0,0,0,0,0,60000,0,0,0,120000,60000,60000,60000
051536,玉晶光國票97購01,0,0,0,0,0,0,0,0,0,60000,0,0,0,64000,4000,60000,60000
049871,T50反1台新9A購02,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
049908,鴻海元大94購08  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,80000,20000,60000,60000
048706,緯穎國票94購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
050165,泰鼎國泰95購02  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
051170,南電元大95購03  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
046740,大立光群益95購01,0,0,0,0,0,0,0,0,0,60000,0,0,0,140000,80000,60000,60000
046438,群創群益95購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
04588P,茂林永豐94售04  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
045866,南茂統一94購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
049527,國巨中信95購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
03996P,旺宏國泰95售01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,121000,61000,60000,60000
042388,大立光永昌93購02,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
04314P,聯茂元富93售01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
04338P,亞光元大93售04  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
03039X,元展36          ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
03412P,滬深2X群益98售01,0,0,0,0,0,0,0,0,0,60000,0,0,0,205000,145000,60000,60000
053830,台積電台新96購02,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
056206,泰鼎永豐97購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,61000,1000,60000,60000
055774,台光電凱基97購02,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
055387,世紀鋼元大97購01,0,0,0,0,0,0,0,0,0,60000,0,0,0,120000,60000,60000,60000
055401,亞光元富9A購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,150000,90000,60000,60000
053091,同欣電元大96購01,0,0,0,0,0,0,0,0,0,60000,0,0,0,90000,30000,60000,60000
053197,超眾元富96購02  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
053062,緯穎富邦97購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,80000,20000,60000,60000
053500,新日興兆豐97購01,0,0,0,0,0,0,0,0,0,60000,0,0,0,70000,10000,60000,60000
054801,康友群益97購02  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
052312,美律富邦96購02  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
054237,茂林群益97購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
052200,台光電統一95購02,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
051657,台郡元富98購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,80000,20000,60000,60000
052026,漢唐群益95購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
052057,臺股指凱基95購15,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
055117,臻鼎凱基98購02  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
055036,中工富邦9B購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
08164P,滬深2X中信95售04,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
06962P,華新科永豐99售01,0,0,0,0,0,0,0,0,0,60000,0,0,0,81000,21000,60000,60000
057557,聯茂凱基99購04  ,0,0,0,0,0,0,0,0,0,59000,0,0,0,78000,19000,59000,59000
056524,欣興中信98購02  ,0,0,0,0,0,0,0,0,0,59000,0,0,0,240000,181000,59000,59000
04751P,智邦兆豐95售02  ,0,0,0,0,0,0,0,0,0,59000,0,0,0,117000,58000,59000,59000
05484P,台積電凱基95售18,0,0,0,0,0,0,0,0,0,59000,0,0,0,60000,1000,59000,59000
056477,欣興元大98購02  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,78000,20000,58000,58000
056764,友達元大9A購03  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,87000,29000,58000,58000
057610,致茂元富98購02  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000
057611,技嘉元富98購02  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000
054568,訊芯群益97購01  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000
055032,億光富邦99購01  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000
053478,京鼎元大96購01  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000
055500,京鼎元大97購04  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000
055403,泰鼎元富97購01  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000
052805,晶技元大97購01  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,66000,8000,58000,58000
06944P,健鼎元富98售02  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,65000,7000,58000,58000
4916,事欣科          ,118000,59000,59000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,58000
056636,台積電日盛9A購01,0,0,0,0,0,0,0,0,0,57000,0,0,0,537000,480000,57000,57000
054563,泰碩群益99購01  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,190000,133000,57000,57000
049885,緯穎永豐94購01  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,58000,1000,57000,57000
049433,健策國票95購03  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,67000,10000,57000,57000
055327,致新國票98購01  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,57000,0,57000,57000
053658,亞光凱基96購01  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,57000,0,57000,57000
05252P,華通凱基95售01  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,57000,0,57000,57000
3702A,大聯大甲特      ,44000,7000,37000,0,0,0,0,0,0,20000,20000,0,20000,0,0,0,57000
06725P,聯電元富98售01  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,107000,50000,57000,57000
06508P,台灣50統一98售01,0,0,0,0,0,0,0,0,0,57000,0,0,0,57000,0,57000,57000
057226,上銀凱基98購06  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,76000,20000,56000,56000
00702,國泰標普低波高息,0,0,0,0,0,0,0,0,0,56000,0,0,0,56000,0,56000,56000
05039P,鴻海凱基95售10  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,86000,30000,56000,56000
04875P,台積電中信94售04,0,0,0,0,0,0,0,0,0,56000,0,0,0,56000,0,56000,56000
051978,泰碩凱基96購01  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,157000,101000,56000,56000
06496P,台灣50日盛98售01,0,0,0,0,0,0,0,0,0,56000,0,0,0,56000,0,56000,56000
4739,康普            ,207000,132000,75000,0,0,0,0,0,0,-19000,0,19000,-19000,0,0,0,56000
3596,智易            ,809000,755000,54000,0,0,0,0,2000,-2000,4000,50000,36000,14000,9000,19000,-10000,56000
057428,正崴兆豐98購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
057308,同欣電兆豐99購01,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
056436,台積電凱基98購10,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
058154,泰碩統一9A購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
058552,欣興永豐99購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,60000,5000,55000,55000
04889P,華通元大94售03  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,62000,7000,55000,55000
049224,致新國票95購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
052114,華固中信95購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,255000,200000,55000,55000
049761,亞德客國泰95購03,0,0,0,0,0,0,0,0,0,55000,0,0,0,195000,140000,55000,55000
049681,旺宏統一94購04  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
047435,台積電元大94購01,0,0,0,0,0,0,0,0,0,55000,0,0,0,70000,15000,55000,55000
04805P,創意元富94售01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
051991,泰碩元大95購02  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,145000,90000,55000,55000
054905,國揚康和97購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,185000,130000,55000,55000
054951,大毅元大97購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,75000,20000,55000,55000
054917,聯發科凱基98購05,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
055278,旺宏元大98購05  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
055265,玉晶光永豐98購03,0,0,0,0,0,0,0,0,0,55000,0,0,0,60000,5000,55000,55000
054231,國巨群益98購03  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
053043,嘉晶凱基96購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,141000,86000,55000,55000
053191,奇鋐統一96購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
053787,健策元大97購02  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,85000,30000,55000,55000
06412P,南亞科日盛97售01,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
056548,瀚宇博凱基98購02,0,0,0,0,0,0,0,0,0,54000,0,0,0,208000,154000,54000,54000
05755P,臺股指中信99售04,0,0,0,0,0,0,0,0,0,54000,0,0,0,85000,31000,54000,54000
045054,聯發科元富98購02,0,0,0,0,0,0,0,0,0,54000,0,0,0,224000,170000,54000,54000
049857,緯穎群益94購03  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000
051489,世芯凱基95購01  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,163000,109000,54000,54000
056101,光磊永豐98購01  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000
06573P,台積電永昌99售02,0,0,0,0,0,0,0,0,0,54000,0,0,0,94000,40000,54000,54000
06943P,致茂元富98售03  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,66000,12000,54000,54000
057298,旭富永豐98購01  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,90000,37000,53000,53000
04977P,力成凱基96售01  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,344000,291000,53000,53000
052084,台泥元大95購01  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,60000,7000,53000,53000
052987,華新科元大99購01,0,0,0,0,0,0,0,0,0,53000,0,0,0,60000,7000,53000,53000
05548P,臺股指元大96售02,0,0,0,0,0,0,0,0,0,53000,0,0,0,56000,3000,53000,53000
055367,台積電元大97購23,0,0,0,0,0,0,0,0,0,53000,0,0,0,727000,674000,53000,53000
057180,華新科元大99購08,0,0,0,0,0,0,0,0,0,52000,0,0,0,162000,110000,52000,52000
057201,華擎元富98購01  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,115000,63000,52000,52000
056971,麗豐永豐98購01  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,52000,0,52000,52000
058044,鴻海元大99購07  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,234000,182000,52000,52000
05975P,國巨日盛99售02  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,79000,27000,52000,52000
048395,南亞科國票93購02,0,0,0,0,0,0,0,0,0,52000,0,0,0,52000,0,52000,52000
04783P,貿聯元富94售01  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,52000,0,52000,52000
054876,群電群益97購02  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,114000,62000,52000,52000
055019,福懋科元富97購01,0,0,0,0,0,0,0,0,0,52000,0,0,0,97000,45000,52000,52000
053383,京元電元大97購01,0,0,0,0,0,0,0,0,0,52000,0,0,0,109000,57000,52000,52000
055281,台光電元大98購03,0,0,0,0,0,0,0,0,0,52000,0,0,0,52000,0,52000,52000
053163,上証2X群益9A購02,0,0,0,0,0,0,0,0,0,52000,0,0,0,469000,417000,52000,52000
055879,神達元富97購01  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,118000,66000,52000,52000
06978P,聯發科富邦9B售02,0,0,0,0,0,0,0,0,0,52000,0,0,0,87000,35000,52000,52000
06640P,國巨兆豐99售02  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,52000,0,52000,52000
06099P,鴻海日盛97售03  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,51000,0,51000,51000
057891,華新科統一9A購01,0,0,0,0,0,0,0,0,0,51000,0,0,0,51000,0,51000,51000
057562,奇鋐兆豐98購01  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,205000,154000,51000,51000
057718,旺宏元富02購02  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,111000,60000,51000,51000
057678,臺股指元大98購08,0,0,0,0,0,0,0,0,0,51000,0,0,0,51000,0,51000,51000
050169,臺指反元大97購01,0,0,0,0,0,0,0,0,0,51000,0,0,0,152000,101000,51000,51000
1308,亞聚            ,283000,220000,63000,0,0,0,0,0,0,-12000,0,12000,-12000,0,0,0,51000
057874,可成元大99購02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,60000,10000,50000,50000
057526,智邦元大98購10  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,108000,58000,50000,50000
057572,明泰永豐98購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
057635,中鋼元大98購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,150000,100000,50000,50000
057443,臺股指統一99購04,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
056861,美律群益99購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
056844,欣興元富98購03  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,83000,33000,50000,50000
056546,致伸凱基98購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,220000,170000,50000,50000
056295,國巨元大97購16  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
056419,欣興元富98購02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
058611,欣興元大99購06  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
058621,華通國票9A購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
06100P,台積電日盛97售03,0,0,0,0,0,0,0,0,0,50000,0,0,0,65000,15000,50000,50000
06049P,創意亞東97售01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,60000,10000,50000,50000
058800,健策元大99購03  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,52000,2000,50000,50000
058782,臺股指國票99購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
058780,牧德國票9A購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
051531,國巨國票96購04  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
051348,國巨元大95購07  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,60000,10000,50000,50000
05145P,道瓊反元大98售01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
048644,華固元大93購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,60000,10000,50000,50000
04833P,鴻海元大94售16  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,60000,10000,50000,50000
048552,鴻海元大94購03  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,104000,54000,50000,50000
048783,國巨元大94購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,60000,10000,50000,50000
048959,凌華康和94購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
053356,聯發科統一96購07,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
053366,樺漢國泰98購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
054348,康控國票97購03  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
054047,富邦金元大97購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,70000,20000,50000,50000
047737,義隆麥證94購01  ,0,0,0,50000,0,50000,0,0,0,50000,0,0,0,50000,0,50000,50000
047512,宏達電國票94購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
047692,T50反1國票94購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
04078P,臺股指凱基93售14,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
03498P,矽創凱基02售02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
047047,旺宏國票95購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
047219,美律麥證94購01  ,0,0,0,50000,0,50000,0,0,0,50000,0,0,0,50000,0,50000,50000
045825,力成凱基93購02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
048264,華新科元富93購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
049501,台郡元大95購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
050952,健策群益96購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
055892,國巨統一99購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
055829,上銀元大97購06  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
055833,華通元大98購05  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
05274P,嘉聯益亞東95售01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
055573,國巨統一97購06  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
052914,奇力新元富96購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
053788,泰鼎元大97購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
052861,台光電凱基96購03,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
055385,昇陽半元大98購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,70000,20000,50000,50000
055408,力成國泰98購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,75000,25000,50000,50000
054778,世紀鋼國票99購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,96000,46000,50000,50000
055237,晶豪科台新97購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
