證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
061231,聚陽元大9A購02  ,0,0,0,0,0,0,0,0,0,1177000,0,0,0,1637000,460000,1177000,1177000
2376,技嘉            ,2400000,804000,1596000,0,0,0,0,60000,-60000,-364000,30000,317000,-287000,129000,206000,-77000,1172000
07597P,臺股指中信01售02,0,0,0,0,0,0,0,0,0,1153000,0,0,0,1769000,616000,1153000,1153000
2377,微星            ,3598368,2361000,1237368,0,0,0,213000,300000,-87000,-14000,69000,68000,1000,111000,126000,-15000,1136368
3515,華擎            ,2260152,1156000,1104152,0,0,0,149000,0,149000,-128000,157000,126000,31000,47000,206000,-159000,1125152
055890,鴻海統一99購01  ,0,0,0,0,0,0,0,0,0,1072000,0,0,0,1072000,0,1072000,1072000
062337,台表科統一01購01,0,0,0,0,0,0,0,0,0,1042000,0,0,0,1294000,252000,1042000,1042000
07591P,台灣50元大9A售16,0,0,0,0,0,0,0,0,0,1012000,0,0,0,1020000,8000,1012000,1012000
062165,聯茂國泰01購01  ,0,0,0,0,0,0,0,0,0,1005000,0,0,0,1195000,190000,1005000,1005000
060857,旭富富邦9B購01  ,0,0,0,0,0,0,0,0,0,996000,0,0,0,1349000,353000,996000,996000
060406,瑞祺國泰9B購01  ,0,0,0,0,0,0,0,0,0,986000,0,0,0,1116000,130000,986000,986000
06516P,國巨凱基98售08  ,0,0,0,0,0,0,0,0,0,969000,0,0,0,970000,1000,969000,969000
07366P,國巨康和99售02  ,0,0,0,0,0,0,0,0,0,939000,0,0,0,1854000,915000,939000,939000
055798,聯茂富邦98購01  ,0,0,0,0,0,0,0,0,0,932000,0,0,0,932000,0,932000,932000
058910,泰鼎元大99購03  ,0,0,0,0,0,0,0,0,0,921000,0,0,0,1002000,81000,921000,921000
07174P,臺股指國票99售11,0,0,0,0,0,0,0,0,0,921000,0,0,0,1120000,199000,921000,921000
062007,台光電國泰9C購01,0,0,0,0,0,0,0,0,0,911000,0,0,0,1058000,147000,911000,911000
05440P,緯穎國票96售02  ,0,0,0,0,0,0,0,0,0,910000,0,0,0,910000,0,910000,910000
062846,國泰金富邦9C購01,0,0,0,0,0,0,0,0,0,907000,0,0,0,1007000,100000,907000,907000
062677,儒鴻統一01購01  ,0,0,0,0,0,0,0,0,0,902000,0,0,0,1330000,428000,902000,902000
061160,瑞祺群益9A購01  ,0,0,0,0,0,0,0,0,0,899000,0,0,0,1010000,111000,899000,899000
041824,元油2X國票96購01,0,0,0,0,0,0,0,0,0,898000,0,0,0,898000,0,898000,898000
061427,旭富元大9A購02  ,0,0,0,0,0,0,0,0,0,891000,0,0,0,1227000,336000,891000,891000
058049,帆宣元大98購01  ,0,0,0,0,0,0,0,0,0,879000,0,0,0,887000,8000,879000,879000
060731,奇力新群益9A購01,0,0,0,0,0,0,0,0,0,877000,0,0,0,902000,25000,877000,877000
061517,瑞祺永豐9A購03  ,0,0,0,0,0,0,0,0,0,874000,0,0,0,874000,0,874000,874000
060374,儒鴻元富9A購01  ,0,0,0,0,0,0,0,0,0,872000,0,0,0,957000,85000,872000,872000
6271,同欣電          ,784000,692000,92000,0,0,0,1091000,85000,1006000,-229000,44000,203000,-159000,25000,95000,-70000,869000
055509,訊芯元大97購03  ,0,0,0,0,0,0,0,0,0,868000,0,0,0,868000,0,868000,868000
06852P,臺股指元大98售11,0,0,0,0,0,0,0,0,0,849000,0,0,0,1048000,199000,849000,849000
060865,創意永豐9A購01  ,0,0,0,0,0,0,0,0,0,829000,0,0,0,941000,112000,829000,829000
060134,鈺齊群益9A購01  ,0,0,0,0,0,0,0,0,0,823000,0,0,0,1030000,207000,823000,823000
060506,京元電元大9A購02,0,0,0,0,0,0,0,0,0,821000,0,0,0,905000,84000,821000,821000
061469,瑞祺群益9A購02  ,0,0,0,0,0,0,0,0,0,811000,0,0,0,1078000,267000,811000,811000
060967,鈺齊凱基9A購02  ,0,0,0,0,0,0,0,0,0,806000,0,0,0,884000,78000,806000,806000
03414B,臺股指凱基99熊01,50000,60000,-10000,0,0,0,0,0,0,813000,0,0,0,966000,153000,813000,803000
062034,同欣電群益9B購01,0,0,0,0,0,0,0,0,0,800000,0,0,0,842000,42000,800000,800000
056604,鴻海富邦9A購01  ,0,0,0,0,0,0,0,0,0,800000,0,0,0,800000,0,800000,800000
07032P,聯發科統一9C售02,0,0,0,0,0,0,0,0,0,800000,0,0,0,855000,55000,800000,800000
058733,同欣電永豐99購02,0,0,0,0,0,0,0,0,0,799000,0,0,0,878000,79000,799000,799000
051105,台光電國票96購01,0,0,0,0,0,0,0,0,0,798000,0,0,0,798000,0,798000,798000
060791,聯茂富邦9A購02  ,0,0,0,0,0,0,0,0,0,794000,0,0,0,799000,5000,794000,794000
056321,創意群益98購02  ,0,0,0,0,0,0,0,0,0,788000,0,0,0,823000,35000,788000,788000
058149,百和元大99購02  ,0,0,0,0,0,0,0,0,0,760000,0,0,0,844000,84000,760000,760000
062486,瑞昱富邦9B購01  ,0,0,0,0,0,0,0,0,0,756000,0,0,0,1503000,747000,756000,756000
060788,嘉晶富邦9B購01  ,0,0,0,0,0,0,0,0,0,753000,0,0,0,790000,37000,753000,753000
1216,統一            ,8527845,7769567,758278,0,0,0,3000,0,3000,-10000,22000,32000,-10000,0,0,0,751278
060258,T50反1凱基9A購06,0,0,0,0,0,0,0,0,0,738000,0,0,0,739000,1000,738000,738000
05331P,上証2X國票96售01,0,0,0,0,0,0,0,0,0,731000,0,0,0,731000,0,731000,731000
060428,瑞祺永豐9A購01  ,0,0,0,0,0,0,0,0,0,731000,0,0,0,827000,96000,731000,731000
061822,和潤群益9B購01  ,0,0,0,0,0,0,0,0,0,728000,0,0,0,750000,22000,728000,728000
053630,奇鋐兆豐97購01  ,0,0,0,0,0,0,0,0,0,728000,0,0,0,728000,0,728000,728000
07745P,華新科凱基9A售10,0,0,0,0,0,0,0,0,0,710000,0,0,0,710000,0,710000,710000
059425,SGBR2X元大9A購02,0,0,0,0,0,0,0,0,0,705000,0,0,0,789000,84000,705000,705000
061815,奇力新群益9B購02,0,0,0,0,0,0,0,0,0,704000,0,0,0,704000,0,704000,704000
062978,世芯元富9B購01  ,0,0,0,0,0,0,0,0,0,696000,0,0,0,699000,3000,696000,696000
059560,T50反1凱基99購08,0,0,0,0,0,0,0,0,0,696000,0,0,0,806000,110000,696000,696000
061668,信邦中信9B購01  ,0,0,0,0,0,0,0,0,0,692000,0,0,0,694000,2000,692000,692000
4106,雃博            ,1507000,817000,690000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,691000
060901,臺股指凱基9A購13,0,0,0,0,0,0,0,0,0,686000,0,0,0,752000,66000,686000,686000
061197,矽創永豐9A購02  ,0,0,0,0,0,0,0,0,0,685000,0,0,0,791000,106000,685000,685000
056309,合勤控元大97購01,0,0,0,0,0,0,0,0,0,683000,0,0,0,805000,122000,683000,683000
056196,聯茂富邦98購02  ,0,0,0,0,0,0,0,0,0,682000,0,0,0,688000,6000,682000,682000
062803,嘉晶統一9B購02  ,0,0,0,0,0,0,0,0,0,680000,0,0,0,947000,267000,680000,680000
053095,台光電統一98購01,0,0,0,0,0,0,0,0,0,672000,0,0,0,698000,26000,672000,672000
058849,奇力新群益99購02,0,0,0,0,0,0,0,0,0,671000,0,0,0,671000,0,671000,671000
060856,健策富邦9B購02  ,0,0,0,0,0,0,0,0,0,668000,0,0,0,708000,40000,668000,668000
058148,百和元大99購01  ,0,0,0,0,0,0,0,0,0,660000,0,0,0,670000,10000,660000,660000
051082,上証2X元大98購01,0,0,0,0,0,0,0,0,0,659000,0,0,0,659000,0,659000,659000
00875,國泰網路資安    ,0,0,0,0,0,0,0,0,0,656000,0,0,0,1147000,491000,656000,656000
06507P,台表科國票99售01,0,0,0,0,0,0,0,0,0,655000,0,0,0,940000,285000,655000,655000
053398,和鑫中信99購01  ,0,0,0,0,0,0,0,0,0,653000,0,0,0,653000,0,653000,653000
061153,奇力新群益9A購02,0,0,0,0,0,0,0,0,0,650000,0,0,0,673000,23000,650000,650000
053577,上証2X元大96購02,0,0,0,0,0,0,0,0,0,650000,0,0,0,650000,0,650000,650000
054050,創意元大96購06  ,0,0,0,0,0,0,0,0,0,649000,0,0,0,668000,19000,649000,649000
054834,帆宣中信97購01  ,0,0,0,0,0,0,0,0,0,647000,0,0,0,668000,21000,647000,647000
056243,創意群益97購03  ,0,0,0,0,0,0,0,0,0,644000,0,0,0,664000,20000,644000,644000
07293P,臺股指凱基99售45,0,0,0,0,0,0,0,0,0,642000,0,0,0,643000,1000,642000,642000
060921,中橡永豐9A購02  ,0,0,0,0,0,0,0,0,0,637000,0,0,0,637000,0,637000,637000
060571,京元電永豐9A購01,0,0,0,0,0,0,0,0,0,635000,0,0,0,692000,57000,635000,635000
062461,智伸科群益9B購01,0,0,0,0,0,0,0,0,0,633000,0,0,0,898000,265000,633000,633000
061170,南茂兆豐9B購01  ,0,0,0,0,0,0,0,0,0,632000,0,0,0,904000,272000,632000,632000
060283,台肥元大9C購01  ,0,0,0,0,0,0,0,0,0,630000,0,0,0,691000,61000,630000,630000
056823,智伸科永豐98購01,0,0,0,0,0,0,0,0,0,629000,0,0,0,629000,0,629000,629000
056835,聯電元富99購01  ,0,0,0,0,0,0,0,0,0,629000,0,0,0,906000,277000,629000,629000
062389,台表科國泰01購01,0,0,0,0,0,0,0,0,0,624000,0,0,0,797000,173000,624000,624000
061306,瑞祺永豐9A購02  ,0,0,0,0,0,0,0,0,0,616000,0,0,0,802000,186000,616000,616000
056423,奇鋐統一98購01  ,0,0,0,0,0,0,0,0,0,614000,0,0,0,614000,0,614000,614000
054527,國巨統一97購03  ,0,0,0,0,0,0,0,0,0,610000,0,0,0,700000,90000,610000,610000
07170P,臺股指國票99售07,0,0,0,0,0,0,0,0,0,610000,0,0,0,672000,62000,610000,610000
060126,創意永豐99購04  ,0,0,0,0,0,0,0,0,0,609000,0,0,0,672000,63000,609000,609000
060649,國巨第一9A購01  ,0,0,0,0,0,0,0,0,0,608000,0,0,0,608000,0,608000,608000
058819,華通國泰9B購01  ,0,0,0,0,0,0,0,0,0,604000,0,0,0,619000,15000,604000,604000
056143,訊芯元大97購04  ,0,0,0,0,0,0,0,0,0,598000,0,0,0,600000,2000,598000,598000
058143,瑞儀元大99購02  ,0,0,0,0,0,0,0,0,0,597000,0,0,0,652000,55000,597000,597000
055824,臺股指國票97購11,0,0,0,0,0,0,0,0,0,590000,0,0,0,650000,60000,590000,590000
061305,帆宣永豐9A購01  ,0,0,0,0,0,0,0,0,0,586000,0,0,0,591000,5000,586000,586000
2404,漢唐            ,948000,430000,518000,0,0,0,0,0,0,64000,7000,1000,6000,63000,5000,58000,582000
060915,旭富元大9A購01  ,0,25000,-25000,0,0,0,0,0,0,605000,0,0,0,834000,229000,605000,580000
2520,冠德            ,1003000,494000,509000,0,0,0,0,0,0,69000,69000,0,69000,0,0,0,578000
1309,台達化          ,798000,282000,516000,0,0,0,0,0,0,61000,61000,0,61000,0,0,0,577000
060412,儒鴻永豐9A購01  ,0,0,0,0,0,0,0,0,0,576000,0,0,0,745000,169000,576000,576000
058244,神達元大99購02  ,0,0,0,0,0,0,0,0,0,576000,0,0,0,576000,0,576000,576000
060677,京元電元大9A購04,0,0,0,0,0,0,0,0,0,572000,0,0,0,578000,6000,572000,572000
059772,可成群益9A購05  ,0,0,0,0,0,0,0,0,0,567000,0,0,0,598000,31000,567000,567000
055817,京鼎國票99購01  ,0,0,0,0,0,0,0,0,0,563000,0,0,0,580000,17000,563000,563000
061043,百和永豐9A購01  ,0,0,0,0,0,0,0,0,0,562000,0,0,0,562000,0,562000,562000
061767,信邦元大9B購01  ,0,0,0,0,0,0,0,0,0,559000,0,0,0,562000,3000,559000,559000
057675,同欣電元大98購02,0,0,0,0,0,0,0,0,0,557000,0,0,0,845000,288000,557000,557000
059101,康控統一9A購01  ,0,0,0,0,0,0,0,0,0,554000,0,0,0,580000,26000,554000,554000
056629,昇陽半永豐98購01,0,0,0,0,0,0,0,0,0,550000,0,0,0,550000,0,550000,550000
061555,聯電國票9B購01  ,0,0,0,0,0,0,0,0,0,542000,0,0,0,552000,10000,542000,542000
060708,康友富邦9B購01  ,0,0,0,0,0,0,0,0,0,542000,0,0,0,670000,128000,542000,542000
058265,奇力新永豐9A購01,0,0,0,0,0,0,0,0,0,542000,0,0,0,542000,0,542000,542000
07234P,台灣50元大9B售04,0,0,0,0,0,0,0,0,0,540000,0,0,0,950000,410000,540000,540000
05361P,聯發科富邦97售01,0,0,0,0,0,0,0,0,0,539000,0,0,0,826000,287000,539000,539000
060881,玉山金中信02購01,0,0,0,0,0,0,0,0,0,538000,0,0,0,538000,0,538000,538000
1605,華新            ,4715000,4759997,-44997,0,0,0,2000,0,2000,580000,146000,22000,124000,639000,183000,456000,537003
055916,奇鋐凱基99購01  ,0,0,0,0,0,0,0,0,0,536000,0,0,0,546000,10000,536000,536000
061506,瑞祺國票9A購02  ,0,0,0,0,0,0,0,0,0,529000,0,0,0,553000,24000,529000,529000
00686R,群益臺灣加權反1 ,0,0,0,0,0,0,0,0,0,526000,0,0,0,663000,137000,526000,526000
058663,瑞儀兆豐9A購01  ,0,0,0,0,0,0,0,0,0,523000,0,0,0,668000,145000,523000,523000
058973,麗豐永豐99購01  ,0,0,0,0,0,0,0,0,0,521000,0,0,0,521000,0,521000,521000
061659,信邦永豐9A購01  ,0,0,0,0,0,0,0,0,0,519000,0,0,0,519000,0,519000,519000
060391,華擎群益9C購01  ,0,0,0,0,0,0,0,0,0,514000,0,0,0,534000,20000,514000,514000
057203,麗豐元富98購02  ,0,0,0,0,0,0,0,0,0,514000,0,0,0,569000,55000,514000,514000
07263P,台積電元大99售37,0,0,0,0,0,0,0,0,0,513000,0,0,0,555000,42000,513000,513000
059188,京元電富邦9B購01,0,0,0,0,0,0,0,0,0,511000,0,0,0,776000,265000,511000,511000
057270,遠東新元大98購01,0,0,0,0,0,0,0,0,0,505000,0,0,0,545000,40000,505000,505000
07347P,上証2X凱基99售02,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
052609,智易元大97購01  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
052863,友達凱基98購02  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
060142,臺指反國票9B購01,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
058926,勤誠元富99購01  ,0,0,0,0,0,0,0,0,0,496000,0,0,0,581000,85000,496000,496000
057202,TPK元富98購02   ,0,0,0,0,0,0,0,0,0,495000,0,0,0,500000,5000,495000,495000
041991,元油2X國票98購01,0,0,0,0,0,0,0,0,0,490000,0,0,0,490000,0,490000,490000
07162P,臺股指群益99售13,0,0,0,0,0,0,0,0,0,490000,0,0,0,526000,36000,490000,490000
06901P,亞德客凱基98售02,0,0,0,0,0,0,0,0,0,490000,0,0,0,500000,10000,490000,490000
054201,聯詠富邦97購02  ,0,0,0,0,0,0,0,0,0,489000,0,0,0,489000,0,489000,489000
052423,宏達電國票96購02,0,0,0,0,0,0,0,0,0,488000,0,0,0,488000,0,488000,488000
057467,祥碩永豐98購04  ,0,0,0,0,0,0,0,0,0,484000,0,0,0,488000,4000,484000,484000
1717,長興            ,1067000,527000,540000,0,0,0,0,0,0,-56000,12000,68000,-56000,0,0,0,484000
053455,台光電元富96購02,0,0,0,0,0,0,0,0,0,483000,0,0,0,508000,25000,483000,483000
6670,復盛應用        ,218000,190216,27784,0,0,0,348000,0,348000,107000,141000,25000,116000,4000,13000,-9000,482784
056420,台表科元富98購01,0,0,0,0,0,0,0,0,0,481000,0,0,0,626000,145000,481000,481000
00712,FH富時不動產    ,0,0,0,0,0,0,0,0,0,480000,0,0,0,480000,0,480000,480000
058273,同欣電永豐99購01,0,0,0,0,0,0,0,0,0,479000,0,0,0,485000,6000,479000,479000
056852,矽格元富98購01  ,0,0,0,0,0,0,0,0,0,477000,0,0,0,662000,185000,477000,477000
056269,新日興統一98購01,0,0,0,0,0,0,0,0,0,474000,0,0,0,689000,215000,474000,474000
060195,旭富元富9A購02  ,0,0,0,0,0,0,0,0,0,472000,0,0,0,810000,338000,472000,472000
057730,聯鈞國泰9A購01  ,0,0,0,0,0,0,0,0,0,470000,0,0,0,487000,17000,470000,470000
058134,信邦元大99購01  ,0,15000,-15000,0,0,0,0,0,0,484000,0,0,0,492000,8000,484000,469000
062225,華擎統一01購01  ,0,0,0,0,0,0,0,0,0,466000,0,0,0,732000,266000,466000,466000
062490,聯茂永豐9B購01  ,0,0,0,0,0,0,0,0,0,465000,0,0,0,473000,8000,465000,465000
056559,華通群益98購02  ,0,0,0,0,0,0,0,0,0,465000,0,0,0,686000,221000,465000,465000
061455,京元電凱基9B購01,0,0,0,0,0,0,0,0,0,464000,0,0,0,504000,40000,464000,464000
020012,富邦行動通訊N   ,0,0,0,0,0,0,0,0,0,464000,0,0,0,475000,11000,464000,464000
060054,華新科凱基9B購04,0,0,0,0,0,0,0,0,0,460000,0,0,0,465000,5000,460000,460000
062329,奇力新統一9C購03,0,0,0,0,0,0,0,0,0,458000,0,0,0,458000,0,458000,458000
062023,寶成永豐9B購01  ,0,0,0,0,0,0,0,0,0,456000,0,0,0,456000,0,456000,456000
062453,聚陽群益9C購01  ,0,0,0,0,0,0,0,0,0,456000,0,0,0,713000,257000,456000,456000
049007,玉晶光中信96購01,0,0,0,0,0,0,0,0,0,452000,0,0,0,772000,320000,452000,452000
062672,兆豐金中信03購01,0,0,0,0,0,0,0,0,0,451000,0,0,0,560000,109000,451000,451000
060766,世芯元大9A購02  ,0,0,0,0,0,0,0,0,0,451000,0,0,0,452000,1000,451000,451000
061367,瑞祺國票9A購01  ,0,0,0,0,0,0,0,0,0,450000,0,0,0,523000,73000,450000,450000
062297,億豐永豐9B購01  ,0,0,0,0,0,0,0,0,0,450000,0,0,0,463000,13000,450000,450000
055257,景碩統一97購01  ,0,0,0,0,0,0,0,0,0,450000,0,0,0,450000,0,450000,450000
6251,定穎            ,1496000,694000,802000,0,0,0,0,0,0,-352000,0,352000,-352000,0,0,0,450000
062785,世芯元大9C購01  ,0,0,0,0,0,0,0,0,0,448000,0,0,0,468000,20000,448000,448000
056954,聯詠富邦9A購01  ,0,0,0,0,0,0,0,0,0,447000,0,0,0,468000,21000,447000,447000
2421,建準            ,1361000,843000,518000,0,0,0,0,0,0,-71000,0,4000,-4000,17000,84000,-67000,447000
061398,力成中信9A購01  ,0,0,0,0,0,0,0,0,0,445000,0,0,0,445000,0,445000,445000
061876,明泰元大9B購01  ,0,0,0,0,0,0,0,0,0,445000,0,0,0,446000,1000,445000,445000
061468,神達群益9A購01  ,25000,49000,-24000,0,0,0,0,0,0,466000,0,0,0,579000,113000,466000,442000
057626,技嘉富邦9A購01  ,0,0,0,0,0,0,0,0,0,442000,0,0,0,493000,51000,442000,442000
058113,百和元富98購01  ,0,0,0,0,0,0,0,0,0,441000,0,0,0,441000,0,441000,441000
062826,奇力新群益9C購01,0,0,0,0,0,0,0,0,0,437000,0,0,0,437000,0,437000,437000
059623,聯電凱基99購02  ,0,0,0,0,0,0,0,0,0,437000,0,0,0,598000,161000,437000,437000
056507,創意永豐98購02  ,0,0,0,0,0,0,0,0,0,436000,0,0,0,516000,80000,436000,436000
06491P,台積電富邦99售02,0,0,0,0,0,0,0,0,0,435000,0,0,0,643000,208000,435000,435000
060251,易華電元大9C購01,0,0,0,0,0,0,0,0,0,435000,0,0,0,435000,0,435000,435000
1215,卜蜂            ,605000,353000,252000,0,0,0,175000,0,175000,8000,0,0,0,29000,21000,8000,435000
061716,瑞儀凱基9B購01  ,0,0,0,0,0,0,0,0,0,433000,0,0,0,491000,58000,433000,433000
055741,健策元富97購01  ,0,0,0,0,0,0,0,0,0,433000,0,0,0,473000,40000,433000,433000
061600,聯電凱基9B購01  ,0,0,0,0,0,0,0,0,0,432000,0,0,0,433000,1000,432000,432000
9921,巨大            ,1551800,1179000,372800,0,0,0,59000,0,59000,0,10000,2000,8000,0,8000,-8000,431800
061642,創意元大9A購04  ,0,0,0,0,0,0,0,0,0,431000,0,0,0,811000,380000,431000,431000
062575,景碩群益9B購01  ,0,0,0,0,0,0,0,0,0,431000,0,0,0,459000,28000,431000,431000
062592,牧德統一01購01  ,0,0,0,0,0,0,0,0,0,430000,0,0,0,447000,17000,430000,430000
062798,台光電統一9B購01,0,0,0,0,0,0,0,0,0,429000,0,0,0,504000,75000,429000,429000
062407,同欣電永豐9B購01,0,0,0,0,0,0,0,0,0,428000,0,0,0,440000,12000,428000,428000
061464,瑞昱群益9A購01  ,0,0,0,0,0,0,0,0,0,428000,0,0,0,860000,432000,428000,428000
060958,儒鴻凱基9A購02  ,0,0,0,0,0,0,0,0,0,428000,0,0,0,798000,370000,428000,428000
056693,國產群益98購01  ,0,0,0,0,0,0,0,0,0,426000,0,0,0,690000,264000,426000,426000
060418,中橡永豐9A購01  ,0,0,0,0,0,0,0,0,0,426000,0,0,0,431000,5000,426000,426000
062533,嘉澤統一9C購01  ,0,0,0,0,0,0,0,0,0,425000,0,0,0,425000,0,425000,425000
060435,鈺齊永豐9A購01  ,0,0,0,0,0,0,0,0,0,425000,0,0,0,427000,2000,425000,425000
058270,上緯控永豐99購01,0,0,0,0,0,0,0,0,0,424000,0,0,0,450000,26000,424000,424000
060452,儒鴻元大9A購01  ,0,0,0,0,0,0,0,0,0,423000,0,0,0,561000,138000,423000,423000
07370P,南亞科凱基99售08,15000,0,15000,0,0,0,0,0,0,406000,0,0,0,432000,26000,406000,421000
06016P,京元電凱基96售03,0,0,0,0,0,0,0,0,0,420000,0,0,0,420000,0,420000,420000
05677P,玉晶光群益98售03,0,0,0,0,0,0,0,0,0,418000,0,0,0,498000,80000,418000,418000
062590,亞光統一9B購01  ,0,0,0,0,0,0,0,0,0,416000,0,0,0,426000,10000,416000,416000
057539,南茂元大98購02  ,0,0,0,0,0,0,0,0,0,415000,0,0,0,652000,237000,415000,415000
07789P,緯穎群益9A售03  ,0,0,0,0,0,0,0,0,0,414000,0,0,0,434000,20000,414000,414000
061357,寶成元大9A購01  ,0,0,0,0,0,0,0,0,0,409000,0,0,0,512000,103000,409000,409000
052691,GIS元大96購01   ,0,0,0,0,0,0,0,0,0,409000,0,0,0,463000,54000,409000,409000
058142,瑞儀元大99購01  ,0,0,0,0,0,0,0,0,0,409000,0,0,0,671000,262000,409000,409000
055705,微星永豐97購01  ,0,0,0,0,0,0,0,0,0,404000,0,0,0,425000,21000,404000,404000
062819,奇鋐兆豐9B購01  ,0,0,0,0,0,0,0,0,0,403000,0,0,0,416000,13000,403000,403000
061610,力成統一9C購01  ,0,0,0,0,0,0,0,0,0,402000,0,0,0,472000,70000,402000,402000
061293,聯茂統一9A購01  ,0,0,0,0,0,0,0,0,0,402000,0,0,0,402000,0,402000,402000
054882,台光電統一97購02,0,0,0,0,0,0,0,0,0,402000,0,0,0,407000,5000,402000,402000
054879,大成鋼統一97購01,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
054454,滬深2X群益96購04,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
057927,勤誠凱基98購01  ,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
061785,奇力新群益9B購01,0,0,0,0,0,0,0,0,0,399000,0,0,0,399000,0,399000,399000
051071,聯發科國票96購01,0,0,0,0,0,0,0,0,0,399000,0,0,0,399000,0,399000,399000
07700P,臺股指元大9A售53,0,0,0,0,0,0,0,0,0,397000,0,0,0,402000,5000,397000,397000
060746,玉晶光國票9B購02,0,0,0,0,0,0,0,0,0,396000,0,0,0,409000,13000,396000,396000
06662P,玉晶光中信9A售01,0,0,0,0,0,0,0,0,0,395000,0,0,0,535000,140000,395000,395000
058664,百和兆豐99購01  ,0,0,0,0,0,0,0,0,0,394000,0,0,0,409000,15000,394000,394000
057378,康友元大98購02  ,0,0,0,0,0,0,0,0,0,389000,0,0,0,419000,30000,389000,389000
062204,京元電國票9C購01,0,0,0,0,0,0,0,0,0,387000,0,0,0,462000,75000,387000,387000
054458,復盛群益96購01  ,0,0,0,0,0,0,0,0,0,387000,0,0,0,464000,77000,387000,387000
056677,智伸科元富98購01,0,0,0,0,0,0,0,0,0,384000,0,0,0,556000,172000,384000,384000
