證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
054633,臺股指凱基9A購02,0,0,0,0,0,0,0,0,0,1798000,0,0,0,1798000,0,1798000,1798000
053675,臺股指元富96購02,0,0,0,0,0,0,0,0,0,1733000,0,0,0,1733000,0,1733000,1733000
00875,國泰網路資安    ,1298000,10000,1288000,0,0,0,0,0,0,432000,0,0,0,1196000,764000,432000,1720000
2301,光寶科          ,4657408,3584234,1073174,0,0,0,503000,0,503000,83000,157000,0,157000,0,74000,-74000,1659174
2455,全新            ,1981000,1118000,863000,0,0,0,265000,0,265000,524000,112000,2000,110000,430000,16000,414000,1652000
1210,大成            ,1205000,520000,685000,0,0,0,800000,0,800000,164000,176000,12000,164000,0,0,0,1649000
3006,晶豪科          ,2873000,797000,2076000,0,0,0,0,235000,-235000,-393000,12000,15000,-3000,142000,532000,-390000,1448000
1714,和桐            ,2869000,1425000,1444000,0,0,0,0,0,0,0,0,0,0,0,0,0,1444000
2363,矽統            ,1719000,309000,1410000,0,0,0,0,0,0,0,0,0,0,0,0,0,1410000
6239,力成            ,2773000,2123500,649500,0,0,0,458000,0,458000,296000,84000,26000,58000,246000,8000,238000,1403500
056559,華通群益98購02  ,0,0,0,0,0,0,0,0,0,1403000,0,0,0,1757000,354000,1403000,1403000
2368,金像電          ,5327000,3707000,1620000,0,0,0,100000,0,100000,-332000,640000,804000,-164000,19000,187000,-168000,1388000
053935,華通元富96購02  ,0,0,0,0,0,0,0,0,0,1371000,0,0,0,1383000,12000,1371000,1371000
054377,臺股指中信99購09,0,0,0,0,0,0,0,0,0,1348000,0,0,0,1348000,0,1348000,1348000
2353,宏碁            ,5693664,3581000,2112664,0,0,0,0,0,0,-783000,74000,483000,-409000,12000,386000,-374000,1329664
06852P,臺股指元大98售11,0,0,0,0,0,0,0,0,0,1296000,0,0,0,2361000,1065000,1296000,1296000
056240,嘉晶群益97購02  ,0,0,0,0,0,0,0,0,0,1295000,0,0,0,1409000,114000,1295000,1295000
055644,致茂元富97購01  ,0,0,0,0,0,0,0,0,0,1279000,0,0,0,1279000,0,1279000,1279000
058327,大毅統一9B購01  ,0,0,0,0,0,0,0,0,0,1247000,0,0,0,1343000,96000,1247000,1247000
2474,可成            ,2661000,1836261,824739,0,0,0,301000,0,301000,120000,103000,68000,35000,116000,31000,85000,1245739
061118,GIS富邦9A購01   ,0,0,0,0,0,0,0,0,0,1244000,0,0,0,1277000,33000,1244000,1244000
8046,南電            ,2489000,1628158,860842,0,0,0,506000,220000,286000,93000,162000,72000,90000,78000,75000,3000,1239842
6706,惠特            ,396000,94000,302000,0,0,0,1071000,0,1071000,-147000,41000,188000,-147000,0,0,0,1226000
060191,亞光元富9A購02  ,0,0,0,0,0,0,0,0,0,1225000,0,0,0,1303000,78000,1225000,1225000
059155,台表科日盛99購01,0,0,0,0,0,0,0,0,0,1160000,0,0,0,1770000,610000,1160000,1160000
2103,台橡            ,1654000,497000,1157000,0,0,0,0,0,0,0,0,0,0,0,0,0,1157000
3596,智易            ,317000,616000,-299000,0,0,0,1377000,0,1377000,78000,0,9000,-9000,193000,106000,87000,1156000
060917,台表科國泰9B購01,0,0,0,0,0,0,0,0,0,1147000,0,0,0,1450000,303000,1147000,1147000
053939,台表科元富96購03,0,0,0,0,0,0,0,0,0,1085000,0,0,0,1135000,50000,1085000,1085000
2867,三商壽          ,2123000,1044000,1079000,0,0,0,0,0,0,0,0,0,0,0,0,0,1079000
058105,旺宏統一9A購02  ,0,0,0,0,0,0,0,0,0,1046000,0,0,0,1087000,41000,1046000,1046000
2823,中壽            ,4420000,3513300,906700,0,0,0,5000,0,5000,128000,242000,2000,240000,2000,114000,-112000,1039700
2379,瑞昱            ,2532000,1408553,1123447,0,0,0,0,10000,-10000,-85000,31000,60000,-29000,17000,73000,-56000,1028447
3189,景碩            ,1120000,513000,607000,0,0,0,0,0,0,411000,214000,0,214000,302000,105000,197000,1018000
6412,群電            ,1283000,261100,1021900,0,0,0,0,0,0,-9000,0,0,0,0,9000,-9000,1012900
057467,祥碩永豐98購04  ,0,0,0,0,0,0,0,0,0,1012000,0,0,0,1022000,10000,1012000,1012000
051356,全新元大96購04  ,0,0,0,0,0,0,0,0,0,1000000,0,0,0,1000000,0,1000000,1000000
051259,鴻海永昌96購03  ,0,0,0,0,0,0,0,0,0,998000,0,0,0,998000,0,998000,998000
00655L,國泰中國A50正2  ,539000,109000,430000,0,0,0,0,0,0,562000,0,0,0,2037000,1475000,562000,992000
00712,FH富時不動產    ,827000,0,827000,0,0,0,0,0,0,152000,0,0,0,247000,95000,152000,979000
053431,志超永豐96購01  ,0,0,0,0,0,0,0,0,0,964000,0,0,0,964000,0,964000,964000
057527,億光元大98購01  ,0,0,0,0,0,0,0,0,0,963000,0,0,0,1056000,93000,963000,963000
044201,群創國票95購01  ,0,0,0,0,0,0,0,0,0,943000,0,0,0,943000,0,943000,943000
00738U,元大道瓊白銀    ,23000,19000,4000,0,0,0,0,0,0,927000,0,0,0,1459000,532000,927000,931000
2338,光罩            ,1437000,605000,832000,0,0,0,0,0,0,99000,10000,15000,-5000,333000,229000,104000,931000
1325,恆大            ,310000,6000,304000,0,0,0,0,0,0,585000,45000,0,45000,540000,0,540000,889000
6251,定穎            ,4904000,4057000,847000,0,0,0,0,0,0,40000,40000,0,40000,0,0,0,887000
047564,滬深2X國票99購01,0,0,0,0,0,0,0,0,0,877000,0,0,0,1442000,565000,877000,877000
058312,大毅國泰9B購01  ,0,0,0,0,0,0,0,0,0,858000,0,0,0,858000,0,858000,858000
0050,元大台灣50      ,614000,820035,-206035,0,0,0,42000,205000,-163000,1217000,26000,60000,-34000,2161000,910000,1251000,847965
060431,復盛永豐9A購01  ,0,0,0,0,0,0,0,0,0,842000,0,0,0,842000,0,842000,842000
4956,光鋐            ,0,63000,-63000,0,0,0,0,0,0,883000,0,0,0,883000,0,883000,820000
3406,玉晶光          ,1024000,674792,349208,0,0,0,53000,0,53000,395000,425000,142000,283000,193000,81000,112000,797208
6112,聚碩            ,823000,90000,733000,0,0,0,0,0,0,62000,62000,0,62000,0,0,0,795000
2102,泰豐            ,1283000,490000,793000,0,0,0,0,0,0,0,0,0,0,0,0,0,793000
060434,台汽電永豐9A購01,0,0,0,0,0,0,0,0,0,792000,0,0,0,812000,20000,792000,792000
061159,同欣電群益9A購01,0,0,0,0,0,0,0,0,0,792000,0,0,0,2129000,1337000,792000,792000
6257,矽格            ,1034000,478000,556000,0,0,0,0,0,0,229000,212000,20000,192000,39000,2000,37000,785000
020012,富邦行動通訊N   ,0,0,0,0,0,0,0,0,0,774000,0,0,0,777000,3000,774000,774000
055420,欣興永豐98購01  ,0,0,0,0,0,0,0,0,0,764000,0,0,0,825000,61000,764000,764000
052738,聯電元大98購02  ,0,0,0,0,0,0,0,0,0,763000,0,0,0,763000,0,763000,763000
6116,彩晶            ,2169000,855000,1314000,0,0,0,0,0,0,-561000,0,8000,-8000,74000,627000,-553000,753000
061708,同欣電國票9A購02,0,0,0,0,0,0,0,0,0,752000,0,0,0,1275000,523000,752000,752000
058576,南亞科群益99購01,0,0,0,0,0,0,0,0,0,749000,0,0,0,847000,98000,749000,749000
055657,超眾元富97購02  ,0,0,0,0,0,0,0,0,0,748000,0,0,0,1013000,265000,748000,748000
057202,TPK元富98購02   ,0,0,0,0,0,0,0,0,0,735000,0,0,0,735000,0,735000,735000
057723,臺股指元富98購02,0,0,0,0,0,0,0,0,0,727000,0,0,0,727000,0,727000,727000
061915,T50反1凱基02購02,0,0,0,0,0,0,0,0,0,718000,0,0,0,880000,162000,718000,718000
060422,台勝科永豐9A購01,0,0,0,0,0,0,0,0,0,714000,0,0,0,756000,42000,714000,714000
053398,和鑫中信99購01  ,0,0,0,0,0,0,0,0,0,708000,0,0,0,738000,30000,708000,708000
00647L,元大S&P500正2   ,8000,8000,0,0,0,0,0,0,0,699000,18000,0,18000,1070000,389000,681000,699000
061371,嘉澤國泰9C購01  ,0,0,0,0,0,0,0,0,0,697000,0,0,0,774000,77000,697000,697000
00830,國泰費城半導體  ,1063000,3000,1060000,0,0,0,0,0,0,-364000,0,0,0,296000,660000,-364000,696000
050571,美食中信95購01  ,0,0,0,0,0,0,0,0,0,680000,0,0,0,680000,0,680000,680000
3481,群創            ,13587000,12152000,1435000,0,0,0,0,0,0,-763000,114000,40000,74000,223000,1060000,-837000,672000
8039,台虹            ,791000,191000,600000,0,0,0,0,0,0,67000,6000,0,6000,141000,80000,61000,667000
062020,智伸科永豐9B購01,0,0,0,0,0,0,0,0,0,664000,0,0,0,810000,146000,664000,664000
055509,訊芯元大97購03  ,0,0,0,0,0,0,0,0,0,663000,0,0,0,663000,0,663000,663000
1215,卜蜂            ,719000,315000,404000,0,0,0,160000,0,160000,95000,0,0,0,129000,34000,95000,659000
00646,元大S&P500      ,232000,0,232000,0,0,0,0,0,0,418000,0,0,0,537000,119000,418000,650000
055041,致新富邦97購01  ,0,0,0,0,0,0,0,0,0,649000,0,0,0,649000,0,649000,649000
3034,聯詠            ,2672000,1981000,691000,0,0,0,23000,0,23000,-65000,82000,106000,-24000,37000,78000,-41000,649000
1101,台泥            ,4965663,4373331,592332,0,0,0,7000,0,7000,48000,160000,0,160000,31000,143000,-112000,647332
056177,嘉澤元富97購01  ,0,0,0,0,0,0,0,0,0,644000,0,0,0,694000,50000,644000,644000
055419,國巨永豐97購03  ,0,0,0,0,0,0,0,0,0,639000,0,0,0,639000,0,639000,639000
061437,燿華凱基9A購01  ,0,0,0,0,0,0,0,0,0,634000,0,0,0,644000,10000,634000,634000
048595,儒鴻國票96購01  ,0,0,0,0,0,0,0,0,0,625000,0,0,0,625000,0,625000,625000
057972,群創富邦9C購01  ,0,0,0,0,0,0,0,0,0,623000,0,0,0,853000,230000,623000,623000
061589,世紀鋼富邦9B購01,0,0,0,0,0,0,0,0,0,618000,0,0,0,714000,96000,618000,618000
056138,群創元大9B購01  ,0,0,0,0,0,0,0,0,0,602000,0,0,0,602000,0,602000,602000
060784,鴻海富邦9C購01  ,0,0,0,0,0,0,0,0,0,599000,0,0,0,672000,73000,599000,599000
07162P,臺股指群益99售13,0,0,0,0,0,0,0,0,0,597000,0,0,0,844000,247000,597000,597000
061146,台表科中信9A購02,0,0,0,0,0,0,0,0,0,596000,0,0,0,749000,153000,596000,596000
062012,燿華富邦9C購01  ,0,0,0,0,0,0,0,0,0,595000,0,0,0,608000,13000,595000,595000
058497,新日興群益9B購01,0,0,0,0,0,0,0,0,0,592000,0,0,0,616000,24000,592000,592000
057324,億光群益98購01  ,0,0,0,0,0,0,0,0,0,592000,0,0,0,601000,9000,592000,592000
053403,彩晶群益98購01  ,0,0,0,0,0,0,0,0,0,591000,0,0,0,687000,96000,591000,591000
2889,國票金          ,812000,222000,590000,0,0,0,0,0,0,0,0,0,0,0,0,0,590000
061659,信邦永豐9A購01  ,0,0,0,0,0,0,0,0,0,587000,0,0,0,670000,83000,587000,587000
00631L,元大台灣50正2   ,271000,259000,12000,0,0,0,0,0,0,575000,0,200000,-200000,3922000,3147000,775000,587000
00737,國泰AI+Robo     ,310000,0,310000,0,0,0,0,0,0,277000,0,0,0,531000,254000,277000,587000
060684,同欣電元大9A購01,0,0,0,0,0,0,0,0,0,585000,0,0,0,1129000,544000,585000,585000
054533,泰碩國泰98購01  ,0,0,0,0,0,0,0,0,0,582000,0,0,0,772000,190000,582000,582000
061269,嘉澤凱基9A購01  ,0,0,0,0,0,0,0,0,0,578000,0,0,0,588000,10000,578000,578000
057096,緯穎元富98購01  ,0,0,0,0,0,0,0,0,0,572000,0,0,0,572000,0,572000,572000
056420,台表科元富98購01,0,0,0,0,0,0,0,0,0,567000,0,0,0,697000,130000,567000,567000
059400,滬深2X元富9C購04,0,0,0,0,0,0,0,0,0,565000,0,0,0,804000,239000,565000,565000
059005,嘉晶元大99購06  ,0,0,0,0,0,0,0,0,0,561000,0,0,0,711000,150000,561000,561000
00640L,富邦日本正2     ,0,0,0,0,0,0,0,0,0,556000,0,0,0,971000,415000,556000,556000
061856,台郡國票9B購02  ,0,0,0,0,0,0,0,0,0,553000,0,0,0,553000,0,553000,553000
061145,臻鼎中信9A購02  ,0,0,0,0,0,0,0,0,0,553000,0,0,0,825000,272000,553000,553000
055051,藍天永豐97購01  ,0,0,0,0,0,0,0,0,0,549000,0,0,0,549000,0,549000,549000
049007,玉晶光中信96購01,0,0,0,0,0,0,0,0,0,546000,0,0,0,1306000,760000,546000,546000
061366,台勝科國票9A購01,0,0,0,0,0,0,0,0,0,544000,0,0,0,629000,85000,544000,544000
061634,遠東新元大9A購01,0,0,0,0,0,0,0,0,0,544000,0,0,0,944000,400000,544000,544000
060547,瑞昱凱基9A購01  ,0,0,0,0,0,0,0,0,0,543000,0,0,0,566000,23000,543000,543000
059943,信邦永豐99購01  ,0,0,0,0,0,0,0,0,0,540000,0,0,0,595000,55000,540000,540000
052777,燿華國票98購01  ,0,0,0,0,0,0,0,0,0,536000,0,0,0,536000,0,536000,536000
060416,神隆永豐9A購01  ,0,0,0,0,0,0,0,0,0,535000,0,0,0,551000,16000,535000,535000
07342P,大立光凱基99售14,0,0,0,0,0,0,0,0,0,535000,0,0,0,895000,360000,535000,535000
059945,嘉澤永豐99購03  ,0,0,0,0,0,0,0,0,0,534000,0,0,0,643000,109000,534000,534000
058910,泰鼎元大99購03  ,0,0,0,0,0,0,0,0,0,533000,0,0,0,608000,75000,533000,533000
057940,和大國票99購01  ,0,0,0,0,0,0,0,0,0,533000,0,0,0,573000,40000,533000,533000
056189,樺漢統一97購02  ,0,0,0,0,0,0,0,0,0,526000,0,0,0,526000,0,526000,526000
058156,超眾統一9A購02  ,0,0,0,0,0,0,0,0,0,522000,0,0,0,744000,222000,522000,522000
061164,燿華兆豐9B購01  ,0,0,0,0,0,0,0,0,0,519000,0,0,0,834000,315000,519000,519000
049236,元油2X元富96購06,0,0,0,0,0,0,0,0,0,519000,0,0,0,519000,0,519000,519000
061640,智原元大9A購01  ,0,0,0,0,0,0,0,0,0,513000,0,0,0,569000,56000,513000,513000
060008,華邦電群益9A購01,0,0,0,0,0,0,0,0,0,513000,0,0,0,625000,112000,513000,513000
041527,T50反1中信96購01,0,0,0,0,0,0,0,0,0,511000,0,0,0,511000,0,511000,511000
9136,巨騰-DR         ,508000,0,508000,0,0,0,0,0,0,0,0,0,0,0,0,0,508000
2395,研華            ,1336000,830227,505773,0,0,0,0,0,0,0,0,0,0,0,0,0,505773
1477,聚陽            ,486000,377000,109000,0,0,0,366000,0,366000,29000,5000,1000,4000,25000,0,25000,504000
00635U,元大S&P黃金     ,318000,1000,317000,0,0,0,0,0,0,185000,0,50000,-50000,429000,194000,235000,502000
052752,臺股指元大96購06,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
055000,玉晶光元富97購04,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
053971,聯發科元大97購09,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
061567,華通元大9A購11  ,0,0,0,0,0,0,0,0,0,498000,0,0,0,599000,101000,498000,498000
062096,神隆永豐9B購01  ,0,0,0,0,0,0,0,0,0,493000,0,0,0,499000,6000,493000,493000
055026,健和興國泰98購01,0,0,0,0,0,0,0,0,0,493000,0,0,0,493000,0,493000,493000
056786,亞光群益98購03  ,0,0,0,0,0,0,0,0,0,493000,0,0,0,526000,33000,493000,493000
060616,宏碁元大9A購02  ,0,0,0,0,0,0,0,0,0,491000,0,0,0,501000,10000,491000,491000
05966P,矽力凱基96售03  ,0,0,0,0,0,0,0,0,0,490000,0,0,0,730000,240000,490000,490000
1762,中化生          ,1028000,1045000,-17000,0,0,0,485000,0,485000,21000,22000,1000,21000,0,0,0,489000
056882,華邦電康和98購01,0,0,0,0,0,0,0,0,0,486000,0,0,0,486000,0,486000,486000
045189,大立光元富98購01,0,0,0,0,0,0,0,0,0,485000,0,0,0,485000,0,485000,485000
058209,臺股指凱基01購01,0,0,0,0,0,0,0,0,0,485000,0,0,0,485000,0,485000,485000
057356,彩晶統一98購04  ,0,0,0,0,0,0,0,0,0,483000,0,0,0,483000,0,483000,483000
053625,國巨兆豐96購03  ,0,0,0,0,0,0,0,0,0,482000,0,0,0,482000,0,482000,482000
060654,大毅群益9B購01  ,0,0,0,0,0,0,0,0,0,480000,0,0,0,512000,32000,480000,480000
060857,旭富富邦9B購01  ,0,0,0,0,0,0,0,0,0,480000,0,0,0,876000,396000,480000,480000
07470P,國巨元大9A售06  ,0,0,0,0,0,0,0,0,0,479000,0,0,0,481000,2000,479000,479000
061477,晶豪科元大9A購01,0,0,0,0,0,0,0,0,0,477000,0,0,0,676000,199000,477000,477000
00850,元大臺灣ESG永續 ,0,2000,-2000,0,0,0,0,0,0,476000,50000,0,50000,687000,261000,426000,474000
058727,嘉晶富邦9A購01  ,0,0,0,0,0,0,0,0,0,474000,0,0,0,524000,50000,474000,474000
056638,臺股指日盛98購01,0,0,0,0,0,0,0,0,0,473000,0,0,0,1034000,561000,473000,473000
060934,台汽電永豐9A購02,0,0,0,0,0,0,0,0,0,471000,0,0,0,471000,0,471000,471000
059581,日月光元富99購02,0,0,0,0,0,0,0,0,0,471000,0,0,0,703000,232000,471000,471000
053357,可成統一96購02  ,0,0,0,0,0,0,0,0,0,467000,0,0,0,467000,0,467000,467000
060489,世紀鋼群益9A購01,0,0,0,0,0,0,0,0,0,465000,0,0,0,547000,82000,465000,465000
059095,訊芯元大99購01  ,0,0,0,0,0,0,0,0,0,465000,0,0,0,522000,57000,465000,465000
1201,味全            ,738000,297000,441000,0,0,0,0,0,0,24000,0,0,0,73000,49000,24000,465000
059395,T50反1元富99購03,0,0,0,0,0,0,0,0,0,463000,0,0,0,764000,301000,463000,463000
060896,晶技凱基9A購02  ,0,0,0,0,0,0,0,0,0,462000,0,0,0,643000,181000,462000,462000
2231,為升            ,537000,105247,431753,0,0,0,0,0,0,29000,7000,0,7000,43000,21000,22000,460753
059781,A50正2元大9C購03,0,0,0,0,0,0,0,0,0,460000,0,0,0,468000,8000,460000,460000
054808,東元元大9A購01  ,0,0,0,0,0,0,0,0,0,459000,0,0,0,527000,68000,459000,459000
060995,泰鼎元大9A購03  ,0,0,0,0,0,0,0,0,0,456000,0,0,0,551000,95000,456000,456000
051630,力山國票96購01  ,0,0,0,0,0,0,0,0,0,456000,0,0,0,456000,0,456000,456000
049153,大立光元大96購02,0,0,0,0,0,0,0,0,0,455000,0,0,0,455000,0,455000,455000
9919,康那香          ,171000,0,171000,0,0,0,0,0,0,284000,175000,0,175000,109000,0,109000,455000
053029,國巨第一96購01  ,0,0,0,0,0,0,0,0,0,450000,0,0,0,450000,0,450000,450000
056012,勤誠中信99購01  ,0,0,0,0,0,0,0,0,0,450000,0,0,0,510000,60000,450000,450000
057300,訊連永豐98購01  ,0,0,0,0,0,0,0,0,0,449000,0,0,0,449000,0,449000,449000
054913,億光凱基97購01  ,0,0,0,0,0,0,0,0,0,445000,0,0,0,445000,0,445000,445000
059884,鴻海國票99購09  ,0,0,0,0,0,0,0,0,0,444000,0,0,0,514000,70000,444000,444000
056178,嘉澤元富97購02  ,0,0,0,0,0,0,0,0,0,442000,0,0,0,442000,0,442000,442000
8016,矽創            ,777000,417000,360000,0,0,0,0,0,0,80000,0,1000,-1000,104000,23000,81000,440000
060233,宏碁元大9A購01  ,0,0,0,0,0,0,0,0,0,437000,0,0,0,593000,156000,437000,437000
059004,嘉晶元大99購05  ,0,0,0,0,0,0,0,0,0,437000,0,0,0,472000,35000,437000,437000
061065,神基凱基9A購01  ,0,0,0,0,0,0,0,0,0,434000,0,0,0,591000,157000,434000,434000
048383,元金2X國票99購01,0,0,0,0,0,0,0,0,0,434000,0,0,0,457000,23000,434000,434000
2347,聯強            ,1238000,926159,311841,0,0,0,230000,0,230000,-109000,0,14000,-14000,0,95000,-95000,432841
3008,大立光          ,808969,404000,404969,0,0,0,29000,1000,28000,-1000,3000,8000,-5000,9000,5000,4000,431969
03678C,臺股指凱基01牛02,0,0,0,0,0,0,0,0,0,431000,0,0,0,511000,80000,431000,431000
061430,致新元大9A購01  ,0,0,0,0,0,0,0,0,0,429000,0,0,0,606000,177000,429000,429000
061483,TPK元大9A購01   ,0,0,0,0,0,0,0,0,0,429000,0,0,0,429000,0,429000,429000
061511,緯穎富邦9B購02  ,0,0,0,0,0,0,0,0,0,429000,0,0,0,634000,205000,429000,429000
060907,金像電元大9A購02,0,0,0,0,0,0,0,0,0,427000,0,0,0,461000,34000,427000,427000
060758,台積電元大9A購19,0,0,0,0,0,0,0,0,0,424000,0,0,0,653000,229000,424000,424000
062018,台勝科永豐9B購01,0,0,0,0,0,0,0,0,0,424000,0,0,0,479000,55000,424000,424000
055444,致新台新97購01  ,0,0,0,0,0,0,0,0,0,424000,0,0,0,434000,10000,424000,424000
053973,晶豪科元大96購01,0,0,0,0,0,0,0,0,0,424000,0,0,0,452000,28000,424000,424000
061351,智伸科元大9A購01,0,0,0,0,0,0,0,0,0,423000,0,0,0,541000,118000,423000,423000
06864P,健策凱基98售01  ,0,0,0,0,0,0,0,0,0,422000,0,0,0,544000,122000,422000,422000
055101,台肥凱基97購01  ,0,0,0,0,0,0,0,0,0,420000,0,0,0,420000,0,420000,420000
1732,毛寶            ,693000,327000,366000,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,420000
1303,南亞            ,2248000,1917600,330400,0,0,0,45000,0,45000,44000,58000,14000,44000,0,0,0,419400
057288,聯茂元大98購03  ,0,0,0,0,0,0,0,0,0,418000,0,0,0,444000,26000,418000,418000
00680L,元大美債20正2   ,0,0,0,0,0,0,0,0,0,417000,0,0,0,428000,11000,417000,417000
060698,旺宏國泰9C購01  ,0,0,0,0,0,0,0,0,0,414000,0,0,0,439000,25000,414000,414000
060788,嘉晶富邦9B購01  ,0,0,0,0,0,0,0,0,0,413000,0,0,0,803000,390000,413000,413000
051721,玉晶光永豐96購02,0,0,0,0,0,0,0,0,0,413000,0,0,0,418000,5000,413000,413000
055874,中環元富9A購01  ,0,0,0,0,0,0,0,0,0,412000,0,0,0,627000,215000,412000,412000
054229,超眾元富96購05  ,0,0,0,0,0,0,0,0,0,410000,0,0,0,548000,138000,410000,410000
051544,T50反1康和98購01,0,0,0,0,0,0,0,0,0,409000,0,0,0,410000,1000,409000,409000
061874,義隆元大9B購02  ,0,0,0,0,0,0,0,0,0,408000,0,0,0,417000,9000,408000,408000
8271,宇瞻            ,711000,304000,407000,0,0,0,0,0,0,0,0,0,0,0,0,0,407000
059706,嘉晶凱基99購01  ,0,0,0,0,0,0,0,0,0,406000,0,0,0,736000,330000,406000,406000
061660,禾伸堂永豐9A購01,0,0,0,0,0,0,0,0,0,404000,0,0,0,698000,294000,404000,404000
054943,群光元大97購01  ,0,0,0,0,0,0,0,0,0,401000,0,0,0,401000,0,401000,401000
061639,晶豪科元大9A購02,1000,0,1000,0,0,0,0,0,0,399000,0,0,0,707000,308000,399000,400000
053401,臺股指中信99購01,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
051904,深100元大95購01 ,0,0,0,0,0,0,0,0,0,399000,0,0,0,400000,1000,399000,399000
2887,台新金          ,4935000,4550056,384944,0,0,0,15000,0,15000,-1000,2000,3000,-1000,4000,4000,0,398944
060706,群創富邦9A購01  ,0,0,0,0,0,0,0,0,0,397000,0,0,0,407000,10000,397000,397000
061283,智邦統一9A購01  ,0,0,0,0,0,0,0,0,0,395000,0,0,0,400000,5000,395000,395000
07354P,臺股指國票99售22,0,0,0,0,0,0,0,0,0,395000,0,0,0,540000,145000,395000,395000
061457,TPK凱基9A購01   ,0,0,0,0,0,0,0,0,0,391000,0,0,0,457000,66000,391000,391000
1710,東聯            ,701000,310000,391000,0,0,0,0,0,0,0,0,0,0,0,0,0,391000
