證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
060122,亞德客永豐99購02,0,0,0,0,0,0,0,0,0,60000,0,0,0,70000,10000,60000,60000
064177,立積國泰01購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
03256P,聯發科富邦03售08,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
03382P,帆宣康和02售01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,562000,502000,60000,60000
061569,旺宏元大9A購14  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
061503,臻鼎國票9B購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
063974,南電國票01購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
062013,奇鋐富邦9B購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,112000,52000,60000,60000
062034,同欣電群益9B購01,0,0,0,0,0,0,0,0,0,60000,0,0,0,110000,50000,60000,60000
063189,臻鼎凱基9B購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,67000,7000,60000,60000
063114,南電兆豐9B購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
063085,嘉澤凱基9C購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
064532,聯茂兆豐01購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,70000,10000,60000,60000
064651,GIS凱基9C購02   ,0,0,0,0,0,0,0,0,0,60000,0,0,0,152000,92000,60000,60000
065017,和大富邦03購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
065089,大立光元大9C購23,0,0,0,0,0,0,0,0,0,60000,0,0,0,113000,53000,60000,60000
065062,亞光群益9C購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
065420,中租國票01購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
065882,景碩台新9C購03  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
065783,友訊永豐9C購02  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,280000,220000,60000,60000
065809,同欣電群益9C購03,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
067455,T50反1國泰03購01,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
066640,達麗凱基01購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,190000,130000,60000,60000
066775,智原富邦03購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,80000,20000,60000,60000
066442,華碩群益01購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
08115P,聯發科凱基9B售13,0,0,0,0,0,0,0,0,0,60000,0,0,0,80000,20000,60000,60000
07391P,台灣50國泰02售01,0,0,0,0,0,0,0,0,0,60000,0,0,0,100000,40000,60000,60000
07946P,華通統一9B售02  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
08463P,台灣50國泰02售02,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
08435P,台積電群益9C售11,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
069440,台達電台新02購02,0,0,0,0,0,0,0,0,0,59000,0,0,0,98000,39000,59000,59000
067977,中磊群益01購02  ,0,0,0,0,0,0,0,0,0,59000,0,0,0,128000,69000,59000,59000
067838,玉晶光統一01購12,0,0,0,0,0,0,0,0,0,59000,0,0,0,59000,0,59000,59000
060637,玉晶光永豐9A購03,0,0,0,0,0,0,0,0,0,59000,0,0,0,61000,2000,59000,59000
060697,鴻海國泰9C購01  ,0,0,0,0,0,0,0,0,0,59000,0,0,0,750000,691000,59000,59000
064097,友訊群益9C購01  ,0,0,0,0,0,0,0,0,0,59000,0,0,0,59000,0,59000,59000
061985,富邦金元大9B購01,0,0,0,0,0,0,0,0,0,59000,0,0,0,59000,0,59000,59000
066720,滬深2X元大01購07,0,0,0,0,0,0,0,0,0,59000,0,0,0,206000,147000,59000,59000
065864,光寶科群益9C購01,0,0,0,0,0,0,0,0,0,59000,0,0,0,59000,0,59000,59000
3305,昇貿            ,224000,164000,60000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,59000
067920,玉晶光永豐01購04,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000
068702,台達電國票03購01,0,0,0,0,0,0,0,0,0,58000,0,0,0,78000,20000,58000,58000
069255,華擎凱基02購03  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,82000,24000,58000,58000
069162,聯發科元大02購09,0,0,0,0,0,0,0,0,0,58000,0,0,0,68000,10000,58000,58000
03456B,臺股指元大03熊03,0,0,0,0,0,0,0,0,0,58000,0,0,0,90000,32000,58000,58000
056669,貿聯國票99購01  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000
060326,群光群益9A購01  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,152000,94000,58000,58000
063615,瑞祺群益9B購03  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,63000,5000,58000,58000
062522,同欣電元大9B購02,0,0,0,0,0,0,0,0,0,58000,0,0,0,70000,12000,58000,58000
064498,可成元大01購03  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,105000,47000,58000,58000
064570,TPK群益9C購03   ,0,0,0,0,0,0,0,0,0,58000,0,0,0,89000,31000,58000,58000
065799,友訊群益01購03  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,99000,41000,58000,58000
065505,健鼎永豐9C購01  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000
065293,玉晶光群益01購07,0,0,0,0,0,0,0,0,0,58000,0,0,0,298000,240000,58000,58000
067002,生達永豐01購02  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000
08605P,聯發科中信9C售06,0,0,0,0,0,0,0,0,0,58000,0,0,0,83000,25000,58000,58000
08813P,聯發科群益01售02,0,0,0,0,0,0,0,0,0,58000,0,0,0,80000,22000,58000,58000
069079,聯發科凱基02購07,0,0,0,0,0,0,0,0,0,57000,0,0,0,190000,133000,57000,57000
03358P,金像電群益02售03,0,0,0,0,0,0,0,0,0,57000,0,0,0,77000,20000,57000,57000
00728,第一金工業30    ,0,0,0,0,0,0,0,0,0,57000,0,0,0,75000,18000,57000,57000
051431,群創元富99購02  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,57000,0,57000,57000
062867,東元中信9B購01  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,117000,60000,57000,57000
063830,智伸科國票01購01,0,0,0,0,0,0,0,0,0,57000,0,0,0,57000,0,57000,57000
066852,矽格元大01購03  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,92000,35000,57000,57000
065701,聯發科群益9C購13,0,0,0,0,0,0,0,0,0,57000,0,0,0,116000,59000,57000,57000
065658,聯發科富邦03購03,0,0,0,0,0,0,0,0,0,57000,0,0,0,103000,46000,57000,57000
08716P,台積電兆豐01售02,0,0,0,0,0,0,0,0,0,57000,0,0,0,70000,13000,57000,57000
08658P,聯發科統一9C售19,0,0,0,0,0,0,0,0,0,57000,0,0,0,262000,205000,57000,57000
08055P,臺股指國票9B售20,0,0,0,0,0,0,0,0,0,57000,0,0,0,67000,10000,57000,57000
08299P,玉晶光國票02售01,0,0,0,0,0,0,0,0,0,57000,0,0,0,442000,385000,57000,57000
2107,厚生            ,460000,399000,61000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,57000
069009,聯詠兆豐03購02  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,64000,8000,56000,56000
069229,瑞祺群益02購01  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,79000,23000,56000,56000
068761,興勤永豐02購01  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,73000,17000,56000,56000
068844,台積電統一02購11,0,0,0,0,0,0,0,0,0,56000,0,0,0,68000,12000,56000,56000
067635,超眾永豐01購02  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,56000,0,56000,56000
060591,富邦金台新9A購01,0,0,0,0,0,0,0,0,0,56000,0,0,0,56000,0,56000,56000
057798,貿聯兆豐99購01  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,68000,12000,56000,56000
059115,美食永豐99購01  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,56000,0,56000,56000
058553,合勤控永豐99購01,0,0,0,0,0,0,0,0,0,56000,0,0,0,87000,31000,56000,56000
059454,亞光永豐99購01  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,56000,0,56000,56000
058448,滬深2X永豐9A購01,0,0,0,0,0,0,0,0,0,56000,0,0,0,64000,8000,56000,56000
063853,同欣電元大9C購02,0,0,0,0,0,0,0,0,0,56000,0,0,0,56000,0,56000,56000
063693,智易永豐9B購02  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,76000,20000,56000,56000
061513,華新科永豐9A購04,0,0,0,0,0,0,0,0,0,56000,0,0,0,56000,0,56000,56000
061987,大立光元大9B購03,0,0,0,0,0,0,0,0,0,56000,0,0,0,70000,14000,56000,56000
063494,金像電富邦9B購01,0,0,0,0,0,0,0,0,0,56000,0,0,0,65000,9000,56000,56000
064140,台達電統一01購01,0,0,0,0,0,0,0,0,0,56000,0,0,0,56000,0,56000,56000
062374,茂林元大9B購03  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,78000,22000,56000,56000
066217,美利達統一03購01,0,0,0,0,0,0,0,0,0,56000,0,0,0,58000,2000,56000,56000
066558,創意元大01購04  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,184000,128000,56000,56000
066425,創意元大01購03  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,124000,68000,56000,56000
067044,華碩凱基02購01  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,56000,0,56000,56000
066940,T50反1元大01購03,0,0,0,0,0,0,0,0,0,56000,0,0,0,96000,40000,56000,56000
067142,美利達永豐01購02,0,0,0,0,0,0,0,0,0,56000,0,0,0,68000,12000,56000,56000
08177P,金像電元大9B售02,0,0,0,0,0,0,0,0,0,56000,0,0,0,128000,72000,56000,56000
068544,台積電兆豐03購04,0,0,0,0,0,0,0,0,0,55000,0,0,0,160000,105000,55000,55000
068327,聯發科元大01購27,0,0,0,0,0,0,0,0,0,55000,0,0,0,71000,16000,55000,55000
069193,景碩統一05購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
069575,瑞儀凱基03購02  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,70000,15000,55000,55000
069627,聯電元富02購02  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
058527,世紀鋼元大99購01,0,0,0,0,0,0,0,0,0,55000,0,0,0,110000,55000,55000,55000
064183,聯茂富邦01購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
059074,元油2X元大9C購15,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
03100P,玉晶光凱基03售04,0,0,0,0,0,0,0,0,0,55000,0,0,0,68000,13000,55000,55000
062548,智易永豐9B購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,165000,110000,55000,55000
061197,矽創永豐9A購02  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
063454,瑞儀統一9B購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,90000,35000,55000,55000
062835,瑞儀群益9B購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
063404,金像電國票9B購01,0,14000,-14000,0,0,0,0,0,0,69000,0,0,0,113000,44000,69000,55000
063360,茂林國泰9C購02  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,235000,180000,55000,55000
061537,SP黃豆群益9A購02,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
061594,玉晶光永豐9A購08,0,0,0,0,0,0,0,0,0,55000,0,0,0,120000,65000,55000,55000
061644,健策元大9C購02  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,58000,3000,55000,55000
063970,大立光國票01購01,0,0,0,0,0,0,0,0,0,55000,0,0,0,166000,111000,55000,55000
066330,新興永豐01購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
066270,國揚元大01購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
066817,瀚宇博兆豐03購01,0,0,0,0,0,0,0,0,0,55000,0,0,0,135000,80000,55000,55000
08080P,祥碩國票9B售03  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
08242P,聯發科凱基9C售06,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
08183P,聯發科永豐9B售04,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
07452P,國巨元大9A售05  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
07703P,玉晶光中信9B售03,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
08881P,奇力新凱基01售02,0,0,0,0,0,0,0,0,0,55000,0,0,0,65000,10000,55000,55000
069566,宏碁凱基02購02  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,70000,16000,54000,54000
069180,力山麥證02購01  ,0,0,0,72000,18000,54000,0,0,0,54000,0,0,0,72000,18000,54000,54000
068605,聯發科凱基01購25,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000
067915,宏碁永豐01購01  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,66000,12000,54000,54000
03026P,國巨元大01售13  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,86000,32000,54000,54000
03458B,臺股指元大04熊07,0,0,0,0,0,0,0,0,0,54000,0,0,0,118000,64000,54000,54000
056903,大立光元大99購04,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000
058069,美律凱基99購05  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,60000,6000,54000,54000
064187,亞光永豐9C購01  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,55000,1000,54000,54000
059116,晶豪科永豐99購01,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000
064054,中租統一02購01  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000
063460,智邦元大9B購08  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,68000,14000,54000,54000
063630,智邦元大9B購09  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,160000,106000,54000,54000
064199,南六群益01購01  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,64000,10000,54000,54000
063734,可成元大9B購04  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,67000,13000,54000,54000
061087,國巨統一01購04  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,196000,142000,54000,54000
065656,聯發科國泰03購01,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000
065220,義隆富邦01購02  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,62000,8000,54000,54000
067676,大立光元大01購12,0,0,0,0,0,0,0,0,0,53000,0,0,0,1083000,1030000,53000,53000
068348,上銀凱基01購02  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,95000,42000,53000,53000
069344,華擎群益03購01  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,62000,9000,53000,53000
069858,欣興永豐02購09  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,75000,22000,53000,53000
060414,中興電永豐9A購01,0,0,0,0,0,0,0,0,0,53000,0,0,0,59000,6000,53000,53000
057318,台光電凱基9A購01,0,0,0,0,0,0,0,0,0,53000,0,0,0,118000,65000,53000,53000
062798,台光電統一9B購01,0,0,0,0,0,0,0,0,0,53000,0,0,0,120000,67000,53000,53000
059853,超眾永豐99購03  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000
062314,玉晶光凱基9B購06,0,0,0,0,0,0,0,0,0,53000,0,0,0,69000,16000,53000,53000
063850,玉晶光元大9C購07,0,0,0,0,0,0,0,0,0,53000,0,0,0,119000,66000,53000,53000
063841,國巨元大01購01  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,132000,79000,53000,53000
061497,大立光國票9A購09,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000
065011,智邦國泰02購01  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,153000,100000,53000,53000
066757,南港永豐01購01  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000
066283,鎧勝元大01購02  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,58000,5000,53000,53000
07884P,華新科凱基9B售08,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000
9935,慶豐富          ,804000,821000,-17000,0,0,0,0,0,0,70000,70000,0,70000,0,0,0,53000
068851,漢唐統一04購01  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,63000,11000,52000,52000
059867,華邦電凱基99購02,0,0,0,0,0,0,0,0,0,52000,0,0,0,52000,0,52000,52000
058278,FBVIX中信03購02 ,0,0,0,0,0,0,0,0,0,52000,0,0,0,127000,75000,52000,52000
061020,超眾國票9A購02  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,63000,11000,52000,52000
064482,微星永豐9C購01  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,70000,18000,52000,52000
061336,國巨元大9A購20  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,63000,11000,52000,52000
064376,美律元富9C購01  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,102000,50000,52000,52000
066990,啟碁群益01購01  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,52000,0,52000,52000
067291,可成兆豐01購01  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,120000,68000,52000,52000
065417,嘉晶國票01購02  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,53000,1000,52000,52000
065657,智邦富邦9C購01  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,53000,1000,52000,52000
08131P,立積元大9B售02  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,71000,19000,52000,52000
08544P,和碩國票01售02  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,127000,75000,52000,52000
068763,世紀鋼永豐02購01,0,0,0,0,0,0,0,0,0,51000,0,0,0,55000,4000,51000,51000
068155,國揚元大01購03  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,94000,43000,51000,51000
069729,惠特群益03購01  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,250000,199000,51000,51000
07100P,華航元大99售01  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,51000,0,51000,51000
068982,健策元大02購06  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,112000,61000,51000,51000
059021,台積電統一9B購07,0,0,0,0,0,0,0,0,0,51000,0,0,0,71000,20000,51000,51000
060105,牧德元大9B購01  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,109000,58000,51000,51000
057531,禾伸堂元大99購04,0,0,0,0,0,0,0,0,0,51000,0,0,0,51000,0,51000,51000
060387,盛群凱基9A購01  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,51000,0,51000,51000
056703,群創國泰9A購01  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,101000,50000,51000,51000
03262P,建準國票04售01  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,57000,6000,51000,51000
061257,上銀凱基9A購06  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,51000,0,51000,51000
060785,國巨富邦9B購04  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,51000,0,51000,51000
061032,金像電永豐9A購03,0,0,0,0,0,0,0,0,0,51000,0,0,0,89000,38000,51000,51000
064059,新日興麥證01購01,0,0,0,51000,10000,41000,0,0,0,51000,0,0,0,61000,10000,51000,51000
064286,TPK元大9C購02   ,0,0,0,0,0,0,0,0,0,51000,0,0,0,51000,0,51000,51000
064258,臻鼎國泰01購02  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,81000,30000,51000,51000
063267,台表科中信01購02,0,0,0,0,0,0,0,0,0,51000,0,0,0,120000,69000,51000,51000
065687,華通元富9C購03  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,61000,10000,51000,51000
065098,致伸元大9C購02  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,51000,0,51000,51000
065132,臻鼎兆豐01購01  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,79000,28000,51000,51000
08641P,台灣50群益9C售08,0,0,0,0,0,0,0,0,0,51000,0,0,0,51000,0,51000,51000
6243,迅杰            ,70000,19000,51000,0,0,0,0,0,0,0,0,0,0,0,0,0,51000
1587,吉茂            ,165000,114000,51000,0,0,0,0,0,0,0,0,0,0,0,0,0,51000
068021,泰鼎國票02購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
068036,緯創元富02購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
067869,玉晶光元大01購05,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
068604,聯發科凱基01購23,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
03251P,台灣50台新03售01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
053883,大立光中信98購02,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
055312,台虹群益99購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
055224,鴻海國票99購02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
03324P,南六凱基02售03  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,74000,24000,50000,50000
059850,日電貿永豐99購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
059123,訊芯永豐99購03  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
059093,旭富元大99購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
059197,可成永豐99購02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,51000,1000,50000,50000
059380,鴻海亞東99購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
059396,T50反1元富99購04,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
059987,大立光元大99購28,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
059533,富邦金凱基99購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,51000,1000,50000,50000
057228,友達凱基9B購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
060638,玉晶光永豐9A購04,0,0,0,0,0,0,0,0,0,50000,0,0,0,65000,15000,50000,50000
060474,中租元大9B購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
060234,凱美元大9C購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,51000,1000,50000,50000
058788,喬山元大99購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,97000,47000,50000,50000
058829,華新科永豐99購04,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
058831,茂林永豐99購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
058683,可成凱基9A購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
063566,台光電元大9B購08,0,0,0,0,0,0,0,0,0,50000,0,0,0,51000,1000,50000,50000
063368,遠東新永豐9B購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
063421,可成凱基9C購02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,70000,20000,50000,50000
063118,中鋼元大9C購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,60000,10000,50000,50000
064135,復盛元大9C購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
063213,智伸科國票9C購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
061064,可成凱基9B購02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
060819,國巨統一9C購04  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
062682,全新統一9B購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,70000,20000,50000,50000
062667,立積群益9B購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
061202,和大元大9A購02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,54000,4000,50000,50000
062450,臻鼎元大9B購02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,52000,2000,50000,50000
062460,京鼎群益9C購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
063072,裕隆永豐9B購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,52000,2000,50000,50000
064378,群創元富9C購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
061320,奇力新凱基9A購04,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
061298,華新科富邦01購02,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
061302,晶技永豐9A購04  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
064336,可成元大9C購06  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,65000,15000,50000,50000
064629,和潤元大9C購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,68000,18000,50000,50000
064615,智邦元大01購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
064554,儒鴻群益9C購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
064662,鴻海元大9C購10  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,269000,219000,50000,50000
064876,旺宏兆豐9C購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,155000,105000,50000,50000
065523,茂林群益9C購03  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,71000,21000,50000,50000
065291,日電貿群益01購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,60000,10000,50000,50000
065670,華新科凱基01購02,0,0,0,0,0,0,0,0,0,50000,0,0,0,60000,10000,50000,50000
065569,智邦群益01購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,75000,25000,50000,50000
065833,中租凱基02購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,130000,80000,50000,50000
066193,致新凱基01購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
066000,奇鋐國票02購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,88000,38000,50000,50000
067283,南亞科國票02購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
067296,A50正2元大01購03,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
067345,美利達凱基02購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
067375,大立光統一03購03,0,0,0,0,0,0,0,0,0,50000,0,0,0,390000,340000,50000,50000
066991,訊芯群益01購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,350000,300000,50000,50000
066790,健策麥證01購01  ,0,0,0,50000,0,50000,0,0,0,50000,0,0,0,50000,0,50000,50000
