證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
052345,矽力凱基95購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,45000,10000,35000,35000
054693,神基永豐97購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,50000,15000,35000,35000
05418P,瑞昱永豐95售02  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
05441P,華通元大95售09  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,40000,5000,35000,35000
053824,樺漢群益96購02  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,36000,1000,35000,35000
054053,聯茂元大96購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,58000,23000,35000,35000
055270,上銀元大97購03  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,100000,65000,35000,35000
056020,義隆群益97購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,133000,98000,35000,35000
056308,TPK元大97購02   ,0,0,0,0,0,0,0,0,0,35000,0,0,0,68000,33000,35000,35000
056255,華新科元富97購05,0,0,0,0,0,0,0,0,0,35000,0,0,0,122000,87000,35000,35000
06687P,A50正2中信9A售01,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
06743P,創意永豐98售03  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
06064P,台積電台新98售01,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
1721,三晃            ,44000,9000,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,35000
06970P,旺宏元大99售08  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,75000,40000,35000,35000
07006P,旺宏統一9B售03  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,62000,27000,35000,35000
07010P,T50正2凱基9C售01,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
1307,三芳            ,78000,43000,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,35000
2444,兆勁            ,52000,16000,36000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,35000
2423,固緯            ,106000,71000,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,35000
05697P,友達凱基96售01  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,104000,70000,34000,34000
056553,啟碁凱基98購02  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,64000,30000,34000,34000
05715P,創意元富96售05  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,116000,82000,34000,34000
058411,技嘉兆豐99購01  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
06017P,亞光凱基96售04  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,74000,40000,34000,34000
04324P,新光金元大94售01,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
03999P,鴻海凱基94售11  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,45000,11000,34000,34000
049608,旺宏兆豐94購02  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,44000,10000,34000,34000
047298,聯茂元富96購01  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,60000,26000,34000,34000
04922P,日月光凱基94售02,0,0,0,0,0,0,0,0,0,34000,0,0,0,70000,36000,34000,34000
04999P,南電永豐95售01  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,71000,37000,34000,34000
04783P,貿聯元富94售01  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
04754P,宏達電元富94售02,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
052375,奇力新元大96購02,0,0,0,0,0,0,0,0,0,34000,0,0,0,39000,5000,34000,34000
052515,矽力凱基95購02  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
05610P,國巨群益98售01  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
055285,華新科元大99購03,0,0,0,0,0,0,0,0,0,34000,0,0,0,141000,107000,34000,34000
054891,聯鈞統一99購02  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,490000,456000,34000,34000
2705,六福            ,53000,20000,33000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,34000
3022,威強電          ,65000,32000,33000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,34000
3679,新至陞          ,46000,18000,28000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,34000
08613P,同欣電凱基9C售04,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
06056P,台積電凱基98售02,0,0,0,0,0,0,0,0,0,33000,0,0,0,74000,41000,33000,33000
058326,祥碩台新99購01  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
057842,緯穎富邦99購02  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,34000,1000,33000,33000
057792,群創統一99購01  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,48000,15000,33000,33000
05806P,宏達電永豐96售03,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
057401,晶豪科群益99購01,0,0,0,0,0,0,0,0,0,33000,0,0,0,99000,66000,33000,33000
05663P,創意元富96售04  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,53000,20000,33000,33000
04696P,亞德客國泰95售02,0,0,0,0,0,0,0,0,0,33000,0,0,0,153000,120000,33000,33000
04517P,宏達電群益95售01,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
00693U,街口S&P黃豆     ,77000,0,77000,0,0,0,0,0,0,-44000,0,0,0,281000,325000,-44000,33000
00771,元大US高息特別股,0,0,0,0,0,0,0,0,0,33000,0,0,0,60000,27000,33000,33000
052391,瑞儀群益95購01  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
050456,聯茂元大94購09  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,68000,35000,33000,33000
052630,滬深2X日盛96購01,0,0,0,0,0,0,0,0,0,33000,0,0,0,133000,100000,33000,33000
05119P,聯發科國泰96售02,0,0,0,0,0,0,0,0,0,33000,0,0,0,58000,25000,33000,33000
051970,元黃金凱基98購01,0,0,0,0,0,0,0,0,0,33000,0,0,0,123000,90000,33000,33000
054617,超眾永豐97購01  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
053971,聯發科元大97購09,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
055850,聯詠元大97購06  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,206000,173000,33000,33000
05619P,創意元富96售02  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,53000,20000,33000,33000
05640P,旺宏元富96售03  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,59000,26000,33000,33000
06928P,鴻海元大99售10  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,55000,22000,33000,33000
1615,大山            ,34000,1000,33000,0,0,0,0,0,0,0,0,0,0,0,0,0,33000
06099P,鴻海日盛97售03  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,38000,5000,33000,33000
06128P,玉晶光元富97售05,0,0,0,0,0,0,0,0,0,33000,0,0,0,47000,14000,33000,33000
06361P,聯發科群益97售06,0,0,0,0,0,0,0,0,0,33000,0,0,0,52000,19000,33000,33000
06680P,智邦元大98售06  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,76000,43000,33000,33000
06627P,華新科元富99售01,0,0,0,0,0,0,0,0,0,33000,0,0,0,48000,15000,33000,33000
056611,國巨永豐98購03  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,52000,20000,32000,32000
056484,聯茂元大98購02  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,42000,10000,32000,32000
05674P,瑞昱群益96售02  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,54000,22000,32000,32000
05719P,可成元大96售03  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,33000,1000,32000,32000
057328,京鼎群益99購02  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,98000,66000,32000,32000
05794P,華邦電群益96售04,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
05909P,康友元富96售02  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,85000,53000,32000,32000
048483,可成國泰95購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,102000,70000,32000,32000
049759,元黃金富邦9A購01,0,0,0,0,0,0,0,0,0,32000,0,0,0,35000,3000,32000,32000
048795,復盛元大94購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,132000,100000,32000,32000
050124,元金2X凱基95購01,0,0,0,0,0,0,0,0,0,32000,0,0,0,42000,10000,32000,32000
05154P,台積電兆豐95售05,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
053587,京元電元大98購01,0,0,0,0,0,0,0,0,0,32000,0,0,0,363000,331000,32000,32000
053405,台達電兆豐96購01,0,0,0,0,0,0,0,0,0,32000,0,0,0,49000,17000,32000,32000
05600P,玉晶光台新96售04,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
05496P,聯詠統一95售04  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
06747P,大立光群益99售04,0,0,0,0,0,0,0,0,0,32000,0,0,0,35000,3000,32000,32000
06267P,大立光凱基97售12,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
06067P,華新科康和97售01,0,0,0,0,0,0,0,0,0,32000,0,0,0,212000,180000,32000,32000
2302,麗正            ,32000,0,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,32000
2358,廷鑫            ,43000,10000,33000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,32000
6230,超眾            ,302000,286000,16000,0,0,0,57000,0,57000,-41000,3000,70000,-67000,46000,20000,26000,32000
2509,全坤建          ,32000,0,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,32000
910322,康師傅-DR       ,32000,0,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,32000
06008P,燿華統一96售04  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
058388,健策國票9A購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,78000,47000,31000,31000
05825P,臺股指凱基96售22,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
057599,技嘉群益9A購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
05684P,臺股指元大96售09,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
04893P,創意元大94售03  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,81000,50000,31000,31000
049155,同欣電元大94購01,0,0,0,0,0,0,0,0,0,31000,0,0,0,99000,68000,31000,31000
049700,瀚宇博元大97購01,0,0,0,0,0,0,0,0,0,31000,0,0,0,45000,14000,31000,31000
047993,鑽全元大96購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
03518P,臺股指國票02售07,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
051375,道瓊反群益9A購01,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
05083P,麗豐永豐95售02  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
050561,上証2X元富97購01,0,0,0,0,0,0,0,0,0,31000,0,0,0,41000,10000,31000,31000
051139,康友永豐95購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
051113,聯電元富95購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,201000,170000,31000,31000
054058,晶豪科國票98購01,0,0,0,0,0,0,0,0,0,31000,0,0,0,41000,10000,31000,31000
05527P,聯茂群益96售01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,36000,5000,31000,31000
055217,緯創凱基97購02  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,145000,114000,31000,31000
055478,訊芯凱基97購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
5525,順天            ,41000,10000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
1338,廣華-KY         ,74000,40000,34000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,31000
06856P,台灣50永豐99售03,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
056840,友達元富98購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056794,上銀麥證98購01  ,0,0,0,50000,20000,30000,0,0,0,30000,0,0,0,50000,20000,30000,30000
057027,祥碩凱基98購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,95000,65000,30000,30000
056439,華邦電凱基98購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,111000,81000,30000,30000
056508,揚明光永豐98購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,45000,15000,30000,30000
056728,元油2X凱基9A購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,80000,50000,30000,30000
057611,技嘉元富98購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
057538,緯穎元大98購07  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,50000,20000,30000,30000
05732P,臺股指統一96售02,0,0,0,0,0,0,0,0,0,30000,0,0,0,31000,1000,30000,30000
057123,上銀凱基98購05  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
058091,欣興元大99購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,55000,25000,30000,30000
057971,華新科富邦9B購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
05783P,嘉澤元富96售01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
057685,台灣50凱基9C購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
058434,旺宏統一9B購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,43000,13000,30000,30000
058373,晶技凱基99購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,73000,43000,30000,30000
06022P,緯穎永豐96售03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
03417B,臺股指凱基95熊19,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
041990,A50正2國票97購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
04200P,奇力新群益93售07,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
04615P,華新科群益94售03,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
03830P,緯創中信95售01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
044049,元金2X元大94購03,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
04419P,奇力新永豐94售01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
044282,上銀凱基93購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,60000,30000,30000,30000
04665P,臺股指國票94售04,0,0,0,0,0,0,0,0,0,30000,0,0,0,100000,70000,30000,30000
04670P,臺股指國票94售09,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
04661P,臺股指富邦94售04,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
04510P,臺股指元大94售05,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
045446,鴻海國泰94購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
044526,訊芯凱基93購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
043912,華新科凱基93購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
047402,T50反1統一94購03,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
047405,香港2X統一96購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
04815P,致伸元大94售04  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
049579,鴻海元大94購06  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
048003,旭富元大93購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
047782,燿華國泰95購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
047650,矽力元大93購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
04849P,GIS中信94售01   ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
047547,友達凱基99購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,50000,20000,30000,30000
047625,友達國票94購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
049499,康控元大96購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
049874,全新康和94購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
050021,鴻海元大94購10  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
04879P,康控永豐94售02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
049200,元黃金群益98購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
052697,滬深2X國票98購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
05266P,華新科元大95售11,0,0,0,0,0,0,0,0,0,30000,0,0,0,130000,100000,30000,30000
052775,滬深2X國票99購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
052855,群創日盛99購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
052907,嘉澤國票97購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
05257P,欣興凱基95售04  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,76000,46000,30000,30000
052929,可成元大96購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
050308,矽創中信97購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,60000,30000,30000,30000
050233,香港2X凱基96購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
053220,瀚宇博凱基98購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,130000,100000,30000,30000
05056P,訊芯群益95售01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
050524,宏達電元大95購04,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
052943,奇力新國票96購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
050766,燿華元大96購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,60000,30000,30000,30000
051203,微星麥證95購01  ,0,0,0,30000,0,30000,0,0,0,30000,0,0,0,30000,0,30000,30000
050462,寶成元大94購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
052200,台光電統一95購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
050371,台積電元大94購25,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
05030P,台積電元富95售04,0,0,0,0,0,0,0,0,0,30000,0,0,0,59000,29000,30000,30000
051658,深中小國泰97購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
053724,聯詠凱基96購04  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,128000,98000,30000,30000
055653,聯詠元富01購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,60000,30000,30000,30000
055367,台積電元大97購23,0,0,0,0,0,0,0,0,0,30000,0,0,0,105000,75000,30000,30000
055402,正文元富97購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
056049,奇力新國票98購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056040,亞光凱基98購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,50000,20000,30000,30000
055791,臺股指凱基97購14,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
055829,上銀元大97購06  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
05592P,可成群益96售03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
05395P,旺宏元大96售06  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
053825,南電群益96購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,57000,27000,30000,30000
054430,上銀台新96購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,94000,64000,30000,30000
054174,宏達電台新97購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
054170,泰鼎凱基98購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,52000,22000,30000,30000
054207,國巨國票98購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
054954,華新科元大97購06,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
054923,晶技凱基98購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,60000,30000,30000,30000
055152,旺宏元大98購04  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,140000,110000,30000,30000
054821,貿聯元大9A購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,143000,113000,30000,30000
054762,奇力新國票99購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
05476P,聯發科群益95售06,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
1215,卜蜂            ,253000,206000,47000,0,0,0,0,0,0,-17000,0,0,0,0,17000,-17000,30000
06115P,台積電統一97售04,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
06341P,大立光統一97售08,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
06385P,聯發科永豐97售02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
06706P,智原台新98售02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
06474P,鴻海富邦98售03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,132000,102000,30000,30000
3027,盛達            ,32000,3000,29000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,30000
6128,上福            ,32616,3000,29616,0,0,0,0,0,0,0,0,0,0,0,0,0,29616
058158,台積電台新99購01,0,0,0,0,0,0,0,0,0,29000,0,0,0,268000,239000,29000,29000
057118,欣興日盛9A購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,47000,18000,29000,29000
047656,聯詠兆豐93購02  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,60000,31000,29000,29000
04764P,台光電台新94售01,0,0,0,0,0,0,0,0,0,29000,0,0,0,49000,20000,29000,29000
03874P,臺股指群益95售01,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000
04165P,南亞科元富95售03,0,0,0,0,0,0,0,0,0,29000,0,0,0,35000,6000,29000,29000
05349P,可成元富98售03  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000
052239,泰鼎國票97購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,39000,10000,29000,29000
05228P,大立光元富95售09,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000
051703,台積電群益95購04,0,0,0,0,0,0,0,0,0,29000,0,0,0,340000,311000,29000,29000
050117,麗豐元大96購02  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000
051927,國巨中信96購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,91000,62000,29000,29000
054253,宏達電元大97購03,0,0,0,0,0,0,0,0,0,29000,0,0,0,212000,183000,29000,29000
054460,和大凱基97購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,39000,10000,29000,29000
053861,台光電元大98購01,0,0,0,0,0,0,0,0,0,29000,0,0,0,122000,93000,29000,29000
055801,景碩永豐97購02  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,33000,4000,29000,29000
055881,康控元富97購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,451000,422000,29000,29000
055703,緯穎富邦98購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,84000,55000,29000,29000
5234,達興材料        ,115000,88000,27000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,29000
8497,格威傳媒        ,31000,2000,29000,0,0,0,0,0,0,0,0,0,0,0,0,0,29000
8499,鼎炫-KY         ,82000,23000,59000,0,0,0,0,0,0,-30000,0,30000,-30000,0,0,0,29000
2460,建通            ,30000,0,30000,0,0,0,0,0,0,-1000,13000,14000,-1000,0,0,0,29000
2748,雲品            ,36000,7000,29000,0,0,0,0,0,0,0,0,0,0,0,0,0,29000
2855,統一證          ,712000,694000,18000,0,0,0,11000,0,11000,0,0,0,0,0,0,0,29000
06698P,玉晶光國票99售05,0,0,0,0,0,0,0,0,0,29000,0,0,0,49000,20000,29000,29000
06673P,大立光群益98售01,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000
06083P,華通統一98售02  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,39000,10000,29000,29000
06994P,台光電凱基99售02,0,0,0,0,0,0,0,0,0,29000,0,0,0,49000,20000,29000,29000
06801P,技嘉群益99售02  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000
06823P,台灣50永豐98售02,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000
1474,弘裕            ,30000,3000,27000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,29000
2062,橋椿            ,55000,25000,30000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,29000
1903,士紙            ,27000,0,27000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,29000
057545,國巨凱基99購05  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,31000,3000,28000,28000
056714,晶相光永豐98購02,0,0,0,0,0,0,0,0,0,28000,0,0,0,209000,181000,28000,28000
058259,訊連國泰9B購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,40000,12000,28000,28000
05976P,國巨凱基96售14  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000
05851P,力山群益97售01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000
042556,台灣50中信96購04,0,0,0,0,0,0,0,0,0,28000,0,0,0,65000,37000,28000,28000
04618P,電子類群益94售02,0,0,0,0,0,0,0,0,0,28000,0,0,0,62000,34000,28000,28000
048054,鴻海國泰95購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,128000,100000,28000,28000
052843,鴻海統一96購09  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,48000,20000,28000,28000
04857P,美律元富94售01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000
049046,同欣電兆豐94購01,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000
05296P,牧德凱基96售01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,33000,5000,28000,28000
052241,台郡國票96購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,38000,10000,28000,28000
052446,聯發科元大96購03,0,0,0,0,0,0,0,0,0,28000,0,0,0,50000,22000,28000,28000
055575,華新科統一98購01,0,0,0,0,0,0,0,0,0,28000,0,0,0,46000,18000,28000,28000
055336,茂林兆豐98購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,101000,73000,28000,28000
