證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
06429P,大立光元大97售15,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
06466P,台積電統一9B售01,0,0,0,0,0,0,0,0,0,15000,0,0,0,34000,19000,15000,15000
07290P,台灣50凱基9A售08,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
07198P,臺股指元大99售14,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
07023P,南電永豐99售02  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,31000,16000,15000,15000
06268P,聯詠凱基97售02  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
06144P,台光電永豐97售01,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
060872,高股息中信02購01,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
060746,玉晶光國票9B購02,0,0,0,0,0,0,0,0,0,15000,0,0,0,22000,7000,15000,15000
060101,大立光元大99購31,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
060258,T50反1凱基9A購06,0,0,0,0,0,0,0,0,0,15000,0,0,0,40000,25000,15000,15000
048438,台表科麥證94購01,0,0,0,15000,0,15000,0,0,0,15000,0,0,0,15000,0,15000,15000
046645,技嘉國泰94購01  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
03427B,臺股指元大9A熊02,0,0,0,0,0,0,0,0,0,15000,0,0,0,17000,2000,15000,15000
051798,國巨永豐95購03  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
050163,群創國泰95購01  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
050751,聯電統一94購05  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
051409,美律國票96購01  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
054231,國巨群益98購03  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,151000,136000,15000,15000
059179,祥碩元富99購01  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,135000,120000,15000,15000
059329,台灣50國票99購09,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
054069,亞光國泰98購01  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,20000,5000,15000,15000
053845,和大元富96購01  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
053850,嘉澤元富96購03  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
053286,臺股指元大96購14,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
053688,燿華元大96購05  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
056949,義隆統一98購01  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,28000,13000,15000,15000
059389,國巨凱基99購14  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
056104,義隆永豐97購01  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,28000,13000,15000,15000
058239,景碩元大99購03  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,46000,31000,15000,15000
057292,國巨國泰9B購01  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
057739,新日興富邦9B購01,0,0,0,0,0,0,0,0,0,15000,0,0,0,25000,10000,15000,15000
05966P,矽力凱基96售03  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
059805,台積電元富99購02,0,0,0,0,0,0,0,0,0,15000,0,0,0,135000,120000,15000,15000
059939,技嘉永豐99購01  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
056470,旺宏元大99購01  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
056618,京元電永豐98購01,0,0,0,0,0,0,0,0,0,15000,0,0,0,50000,35000,15000,15000
056162,祥碩凱基97購03  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,18000,3000,15000,15000
058663,瑞儀兆豐9A購01  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,16000,1000,15000,15000
058969,亞德客永豐99購01,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
3501,維熹            ,35000,20000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
3057,喬鼎            ,31000,16000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
3040,遠見            ,16000,1000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
2816,旺旺保          ,27000,12000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
060297,和碩元大9A購02  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,119000,105000,14000,14000
06151P,華新科元大97售07,0,0,0,0,0,0,0,0,0,14000,0,0,0,98000,84000,14000,14000
061007,聯詠兆豐9A購01  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,17000,3000,14000,14000
07022P,嘉晶永豐99售02  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,24000,10000,14000,14000
07057P,大立光康和9B售02,0,0,0,0,0,0,0,0,0,14000,0,0,0,14000,0,14000,14000
06507P,台表科國票99售01,0,0,0,0,0,0,0,0,0,14000,0,0,0,14000,0,14000,14000
06776P,鴻海元大99售05  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,14000,0,14000,14000
06684P,緯穎元大98售06  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,14000,0,14000,14000
07569P,國巨凱基9A售13  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,90000,76000,14000,14000
07610P,大立光國票9A售04,0,0,0,0,0,0,0,0,0,14000,0,0,0,18000,4000,14000,14000
1615,大山            ,5000,1000,4000,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,14000
054925,神達凱基97購01  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,14000,0,14000,14000
054579,聯茂元大97購01  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,41000,27000,14000,14000
059149,臺股指國票99購12,0,0,0,0,0,0,0,0,0,14000,0,0,0,14000,0,14000,14000
054170,泰鼎凱基98購01  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,14000,0,14000,14000
055901,超眾中信97購01  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,25000,11000,14000,14000
055858,聯茂元大97購03  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,45000,31000,14000,14000
055818,晶相光國票97購02,0,0,0,0,0,0,0,0,0,14000,0,0,0,14000,0,14000,14000
051792,泰鼎國票96購02  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,14000,0,14000,14000
052821,晶技永豐96購01  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,24000,10000,14000,14000
048273,南電富邦97購01  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,14000,0,14000,14000
058464,矽創兆豐9A購01  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,14000,0,14000,14000
058519,嘉澤元大99購01  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,177000,163000,14000,14000
056176,創意元富97購01  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,16000,2000,14000,14000
059925,可成國泰9B購01  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,17000,3000,14000,14000
057716,神達統一98購01  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,14000,0,14000,14000
058258,世芯國泰9A購01  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,66000,52000,14000,14000
059551,T50正2康和99購02,0,0,0,0,0,0,0,0,0,14000,0,0,0,20000,6000,14000,14000
056960,光罩永豐98購01  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,39000,25000,14000,14000
2495,普安            ,16000,2000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
3591,艾笛森          ,19000,5000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
06782P,大立光元大99售07,0,0,0,0,0,0,0,0,0,13000,0,0,0,13000,0,13000,13000
06529P,貿聯富邦99售03  ,0,0,0,0,0,0,0,0,0,13000,0,0,0,93000,80000,13000,13000
06437P,玉晶光國票99售01,0,0,0,0,0,0,0,0,0,13000,0,0,0,30000,17000,13000,13000
049024,玉晶光群益97購01,0,0,0,0,0,0,0,0,0,13000,0,0,0,27000,14000,13000,13000
052715,可成凱基96購01  ,0,0,0,0,0,0,0,0,0,13000,0,0,0,13000,0,13000,13000
054435,華新科台新97購02,0,0,0,0,0,0,0,0,0,13000,0,0,0,13000,0,13000,13000
059458,鎧勝永豐99購01  ,0,0,0,0,0,0,0,0,0,13000,0,0,0,27000,14000,13000,13000
055335,健策兆豐98購01  ,0,0,0,0,0,0,0,0,0,13000,0,0,0,113000,100000,13000,13000
05955P,台光電國票97售02,0,0,0,0,0,0,0,0,0,13000,0,0,0,13000,0,13000,13000
058932,FBVIX台新99購01 ,0,0,0,0,0,0,0,0,0,13000,0,0,0,15000,2000,13000,13000
058237,嘉晶元大99購04  ,0,0,0,0,0,0,0,0,0,13000,0,0,0,99000,86000,13000,13000
056132,台光電元大97購03,0,0,0,0,0,0,0,0,0,13000,0,0,0,13000,0,13000,13000
05730P,臺股指凱基97售03,0,0,0,0,0,0,0,0,0,13000,0,0,0,13000,0,13000,13000
059874,大立光凱基99購15,0,0,0,0,0,0,0,0,0,13000,0,0,0,22000,9000,13000,13000
056606,華新科富邦9A購02,0,0,0,0,0,0,0,0,0,13000,0,0,0,13000,0,13000,13000
3257,虹冠電          ,18000,4000,14000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,13000
8463,潤泰材          ,31000,18000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
06753P,智邦富邦98售03  ,0,0,0,0,0,0,0,0,0,12000,0,0,0,20000,8000,12000,12000
07103P,南電元大99售04  ,0,0,0,0,0,0,0,0,0,12000,0,0,0,21000,9000,12000,12000
07303P,臺股指元大9A售36,0,0,0,0,0,0,0,0,0,12000,0,0,0,195000,183000,12000,12000
07325P,台積電元大99售41,0,0,0,0,0,0,0,0,0,12000,0,0,0,74000,62000,12000,12000
2362,藍天            ,202000,190000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
07601P,國巨統一9A售05  ,0,0,0,0,0,0,0,0,0,12000,0,0,0,62000,50000,12000,12000
1337,再生-KY         ,21000,9000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
06206P,台積電凱基97售11,0,0,0,0,0,0,0,0,0,12000,0,0,0,12000,0,12000,12000
060030,晶相光永豐99購03,0,0,0,0,0,0,0,0,0,12000,0,0,0,23000,11000,12000,12000
060164,合勤控永豐9A購01,0,0,0,0,0,0,0,0,0,12000,0,0,0,12000,0,12000,12000
055131,茂林康和97購01  ,0,0,0,0,0,0,0,0,0,12000,0,0,0,182000,170000,12000,12000
055251,華新科統一99購01,0,0,0,0,0,0,0,0,0,12000,0,0,0,22000,10000,12000,12000
055443,台虹國票98購01  ,0,0,0,0,0,0,0,0,0,12000,0,0,0,12000,0,12000,12000
054742,京鼎凱基99購01  ,0,0,0,0,0,0,0,0,0,12000,0,0,0,12000,0,12000,12000
053446,欣興凱基96購02  ,0,0,0,0,0,0,0,0,0,12000,0,0,0,12000,0,12000,12000
054530,台光電國泰97購03,0,0,0,0,0,0,0,0,0,12000,0,0,0,12000,0,12000,12000
052075,旺宏元富95購03  ,0,0,0,0,0,0,0,0,0,12000,0,0,0,12000,0,12000,12000
05052P,友達群益97售01  ,0,0,0,0,0,0,0,0,0,12000,0,0,0,12000,0,12000,12000
051321,建準國票96購01  ,0,0,0,0,0,0,0,0,0,12000,0,0,0,12000,0,12000,12000
052696,玉晶光麥證97購01,0,0,0,30000,46000,-16000,0,0,0,12000,0,0,0,74000,62000,12000,12000
049529,華新科中信95購01,0,0,0,0,0,0,0,0,0,12000,0,0,0,12000,0,12000,12000
0051,元大中型100     ,0,0,0,0,0,0,0,0,0,12000,0,0,0,15000,3000,12000,12000
058828,大毅永豐99購01  ,0,0,0,0,0,0,0,0,0,12000,0,0,0,27000,15000,12000,12000
058637,晶技兆豐99購01  ,0,0,0,0,0,0,0,0,0,12000,0,0,0,79000,67000,12000,12000
058603,台積電元大99購12,0,0,0,0,0,0,0,0,0,12000,0,0,0,12000,0,12000,12000
059704,聯發科凱基9A購08,0,0,0,0,0,0,0,0,0,12000,0,0,0,103000,91000,12000,12000
057501,超眾群益98購04  ,0,0,0,0,0,0,0,0,0,12000,0,0,0,12000,0,12000,12000
057295,可成永豐98購02  ,0,0,0,0,0,0,0,0,0,12000,0,0,0,18000,6000,12000,12000
05762P,昇陽半永豐96售04,0,0,0,0,0,0,0,0,0,12000,0,0,0,22000,10000,12000,12000
059553,台灣50凱基99購05,0,0,0,0,0,0,0,0,0,12000,0,0,0,22000,10000,12000,12000
059566,台積電凱基9A購11,0,0,0,0,0,0,0,0,0,12000,0,0,0,33000,21000,12000,12000
057139,華新科兆豐98購02,0,0,0,0,0,0,0,0,0,12000,0,0,0,22000,10000,12000,12000
056894,佳世達元大99購01,0,0,0,0,0,0,0,0,0,12000,0,0,0,100000,88000,12000,12000
056757,T50反1元大98購07,0,0,0,0,0,0,0,0,0,12000,0,0,0,17000,5000,12000,12000
8114,振樺電          ,21000,9000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
3321,同泰            ,16000,4000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
3055,蔚華科          ,22000,10000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
2546,根基            ,30000,18000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
060124,奇力新永豐99購03,0,0,0,0,0,0,0,0,0,11000,0,0,0,11000,0,11000,11000
060036,上証2X國票99購03,0,0,0,0,0,0,0,0,0,11000,0,0,0,11000,0,11000,11000
06051P,嘉聯益國票97售04,0,0,0,0,0,0,0,0,0,11000,0,0,0,11000,0,11000,11000
060660,國巨凱基9B購04  ,0,0,0,0,0,0,0,0,0,11000,0,0,0,11000,0,11000,11000
07460P,臺股指元大9B售03,0,0,0,0,0,0,0,0,0,11000,0,0,0,16000,5000,11000,11000
2305,全友            ,18000,7000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
2002A,中鋼特          ,0,0,0,0,0,0,0,0,0,11000,11000,0,11000,0,0,0,11000
1441,大東            ,22000,11000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
06730P,祥碩元大98售07  ,0,0,0,0,0,0,0,0,0,11000,0,0,0,11000,0,11000,11000
06503P,臺股指中信9A售02,0,0,0,0,0,0,0,0,0,11000,0,0,0,11000,0,11000,11000
06545P,致茂元大98售01  ,0,0,0,0,0,0,0,0,0,11000,0,0,0,11000,0,11000,11000
00683L,元大美元指數正2 ,0,0,0,0,0,0,0,0,0,11000,0,0,0,12000,1000,11000,11000
04953P,台積電群益94售13,0,0,0,0,0,0,0,0,0,11000,0,0,0,11000,0,11000,11000
05247P,上銀群益95售01  ,0,0,0,0,0,0,0,0,0,11000,0,0,0,11000,0,11000,11000
05452P,亞德客群益95售02,0,0,0,0,0,0,0,0,0,11000,0,0,0,11000,0,11000,11000
051414,新光金國票95購04,0,0,0,0,0,0,0,0,0,11000,0,0,0,11000,0,11000,11000
053817,華新科群益97購02,0,0,0,0,0,0,0,0,0,11000,0,0,0,11000,0,11000,11000
05517P,臻鼎元大96售01  ,0,0,0,0,0,0,0,0,0,11000,0,0,0,11000,0,11000,11000
05926P,智易永豐96售02  ,0,0,0,0,0,0,0,0,0,11000,0,0,0,21000,10000,11000,11000
056863,義隆群益98購01  ,0,0,0,0,0,0,0,0,0,11000,0,0,0,39000,28000,11000,11000
057141,嘉聯益兆豐99購01,0,0,0,0,0,0,0,0,0,11000,0,0,0,206000,195000,11000,11000
058295,欣興凱基99購02  ,0,0,0,0,0,0,0,0,0,11000,0,0,0,182000,171000,11000,11000
057028,台郡凱基99購02  ,0,0,0,0,0,0,0,0,0,11000,0,0,0,13000,2000,11000,11000
057511,健策統一98購02  ,0,0,0,0,0,0,0,0,0,11000,0,0,0,106000,95000,11000,11000
059713,滬深2X元大9C購04,0,0,0,0,0,0,0,0,0,11000,0,0,0,11000,0,11000,11000
059973,A50正2元大99購02,0,0,0,0,0,0,0,0,0,11000,0,0,0,15000,4000,11000,11000
058494,可成群益9B購01  ,0,0,0,0,0,0,0,0,0,11000,0,0,0,14000,3000,11000,11000
059021,台積電統一9B購07,0,0,0,0,0,0,0,0,0,11000,0,0,0,11000,0,11000,11000
059056,技嘉凱基99購02  ,0,0,0,0,0,0,0,0,0,11000,0,0,0,11000,0,11000,11000
3164,景岳            ,19000,8000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
3010,華立            ,60000,48000,12000,0,0,0,0,1000,-1000,0,0,0,0,0,0,0,11000
3005,神基            ,258000,237000,21000,0,0,0,33000,2000,31000,-41000,5000,36000,-31000,30000,40000,-10000,11000
3494,誠研            ,11000,0,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
8367,建新國際        ,12000,1000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
5285,界霖            ,33000,22000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
6139,亞翔            ,173000,160000,13000,0,0,0,0,2000,-2000,0,0,0,0,0,0,0,11000
06508P,台灣50統一98售01,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
06598P,奇力新永豐98售02,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
06595P,祥碩元大98售03  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
06424P,大成鋼永豐97售01,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
06454P,緯穎元大98售04  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
06347P,祥碩元富97售02  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
06720P,智邦亞東99售01  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,80000,70000,10000,10000
06706P,智原台新98售02  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
06960P,國巨凱基99售08  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,40000,30000,10000,10000
06926P,可成群益9A售04  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
06921P,台光電凱基98售06,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
07347P,上証2X凱基99售02,0,0,0,0,0,0,0,0,0,10000,0,0,0,20000,10000,10000,10000
07295P,滬深2X元富9C售09,0,0,0,0,0,0,0,0,0,10000,0,0,0,15000,5000,10000,10000
07271P,台灣50元大9C售04,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
07123P,鴻海元大99售23  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
07064P,臺股指元大9A售25,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
07076P,鴻海凱基9A售08  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
07077P,緯穎凱基99售01  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
06994P,台光電凱基99售02,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
06976P,臺股指元大9A售14,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
07003P,聯發科兆豐99售02,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
07171P,臺股指國票99售08,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
07533P,臺股指中信9C售04,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
07519P,臺股指元大9B售10,0,0,0,0,0,0,0,0,0,10000,0,0,0,20000,10000,10000,10000
08749P,鴻海台新01售02  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
08865P,欣興元大01售02  ,10000,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
07633P,台灣50元大9A售18,0,0,0,0,0,0,0,0,0,10000,0,0,0,11000,1000,10000,10000
07659P,中租凱基9A售02  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,20000,10000,10000,10000
07666P,台灣50元大9C售32,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
060532,欣興中信9A購01  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
060589,台灣50台新9B購06,0,0,0,0,0,0,0,0,0,10000,0,0,0,30000,20000,10000,10000
060555,台表科凱基9A購03,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
06047P,聯發科富邦99售04,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
060449,元金2X元大9A購02,0,0,0,0,0,0,0,0,0,10000,0,0,0,30000,20000,10000,10000
06042P,華新科永豐96售04,0,0,0,0,0,0,0,0,0,10000,0,0,0,30000,20000,10000,10000
060073,台積電元富99購03,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
060345,聯發科統一9B購05,0,0,0,0,0,0,0,0,0,10000,0,0,0,20000,10000,10000,10000
060202,康友元富9A購01  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,30000,20000,10000,10000
06190P,玉晶光永豐97售05,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
06124P,超眾元大97售03  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,20000,10000,10000,10000
061145,臻鼎中信9A購02  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
061056,臺指反國票02購01,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
060750,高股息元大9A購01,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
060725,台積電第一9A購01,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
060729,國巨群益9A購05  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,20000,10000,10000,10000
060942,智邦國票9A購02  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,59000,49000,10000,10000
059301,華新科群益99購04,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
059107,南茂國泰9A購01  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,20000,10000,10000,10000
05536P,奇力新元大96售03,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
055402,正文元富97購02  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
055264,國巨永豐98購01  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
055286,晶技元大98購03  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
055508,矽力元大97購01  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
055576,嘉晶統一98購01  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
055579,健策統一9A購01  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
055660,台光電兆豐97購01,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
055648,可成元富97購01  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
054036,T50反1元大96購08,0,0,0,0,0,0,0,0,0,10000,0,0,0,30000,20000,10000,10000
053441,旺宏凱基98購01  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
053675,臺股指元富96購02,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
053204,旺宏麥證96購01  ,0,0,0,10000,0,10000,0,0,0,10000,0,0,0,10000,0,10000,10000
05321P,鴻海凱基95售17  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,20000,10000,10000,10000
053272,鴻海元大96購17  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
05459P,聯詠凱基95售03  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
053036,聯電凱基98購01  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
05297P,臻鼎凱基95售04  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
052988,智易元大96購02  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
05487P,台表科凱基95售02,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
053524,聯電中信97購02  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
053553,聯詠凱基96購03  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
053565,台光電富邦98購01,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
054841,亞德客兆豐97購01,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
051489,世芯凱基95購01  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
055776,宏達電凱基98購02,0,0,0,0,0,0,0,0,0,10000,0,0,0,40000,30000,10000,10000
054167,揚明光凱基98購01,0,0,0,0,0,0,0,0,0,10000,0,0,0,82000,72000,10000,10000
05414P,台表科國票96售02,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
054178,中磊台新97購01  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,11000,1000,10000,10000
054257,揚明光元大96購02,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
05430P,台積電統一95售07,0,0,0,0,0,0,0,0,0,10000,0,0,0,70000,60000,10000,10000
051394,奇鋐兆豐95購01  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,20000,10000,10000,10000
050559,聯發科統一94購10,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
050377,華通第一94購01  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
049955,崇越群益95購01  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
050012,台積電國泰95購03,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
049803,華新科元大95購07,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
049892,國巨富邦96購01  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
052091,緯創元大95購04  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
052056,緯穎凱基95購04  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,20000,10000,10000,10000
051939,同欣電群益97購01,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
051872,矽力凱基96購01  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
051911,大立光元大98購02,0,0,0,0,0,0,0,0,0,10000,0,0,0,11000,1000,10000,10000
052791,友達兆豐97購01  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,20000,10000,10000,10000
052204,台泥中信96購01  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
052322,力成元大96購01  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
052451,旭富元大95購02  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
049439,牧德國泰96購01  ,0,0,0,0,0,0,0,0,0,10000,0,0,0,180000,170000,10000,10000
