證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
065099,聯茂元大9C購03  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,115000,90000,25000,25000
062060,奇鋐統一9C購01  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,36000,11000,25000,25000
062034,同欣電群益9B購01,0,0,0,0,0,0,0,0,0,25000,0,0,0,65000,40000,25000,25000
064301,漢唐兆豐01購01  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,96000,71000,25000,25000
064350,茂林元大01購01  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,390000,365000,25000,25000
064407,貿聯凱基02購02  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,165000,140000,25000,25000
066346,眾達永豐01購01  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,56000,31000,25000,25000
065565,神隆群益01購01  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,30000,5000,25000,25000
066688,台積電元富07購01,0,0,0,0,0,0,0,0,0,25000,0,0,0,49000,24000,25000,25000
06733P,鴻海凱基99售02  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,25000,0,25000,25000
067709,大立光元富07購01,0,0,0,0,0,0,0,0,0,25000,0,0,0,37000,12000,25000,25000
067509,京鼎統一01購01  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,250000,225000,25000,25000
3311,閎暉            ,22000,0,22000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,25000
4532,瑞智            ,349000,324000,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,25000
08132P,南六元大9B售05  ,0,0,0,0,0,0,0,0,0,24000,0,0,0,59000,35000,24000,24000
08981P,台積電凱基01售16,0,0,0,0,0,0,0,0,0,24000,0,0,0,30000,6000,24000,24000
068699,松翰凱基03購01  ,0,0,0,0,0,0,0,0,0,24000,0,0,0,34000,10000,24000,24000
036628,統一台新99購01  ,0,0,0,0,0,0,0,0,0,24000,0,0,0,24000,0,24000,24000
03451P,創意元大02售01  ,0,0,0,0,0,0,0,0,0,24000,0,0,0,24000,0,24000,24000
03073P,大立光國泰03售04,0,0,0,0,0,0,0,0,0,24000,0,0,0,25000,1000,24000,24000
03295P,台積電統一02售12,0,0,0,0,0,0,0,0,0,24000,0,0,0,24000,0,24000,24000
03167P,友達元富07售02  ,0,0,0,0,0,0,0,0,0,24000,0,0,0,24000,0,24000,24000
03410P,聯發科元大02售15,0,0,0,0,0,0,0,0,0,24000,0,0,0,35000,11000,24000,24000
057599,技嘉群益9A購01  ,0,0,0,0,0,0,0,0,0,24000,0,0,0,24000,0,24000,24000
057604,鴻海統一9C購01  ,0,0,0,0,0,0,0,0,0,24000,0,0,0,40000,16000,24000,24000
061032,金像電永豐9A購03,0,0,0,0,0,0,0,0,0,24000,0,0,0,34000,10000,24000,24000
058527,世紀鋼元大99購01,0,0,0,0,0,0,0,0,0,24000,0,0,0,34000,10000,24000,24000
060121,新光金富邦99購01,0,0,0,0,0,0,0,0,0,24000,0,0,0,55000,31000,24000,24000
063704,麗豐群益9B購01  ,0,0,0,0,0,0,0,0,0,24000,0,0,0,30000,6000,24000,24000
064674,鈺齊元大9C購01  ,0,0,0,0,0,0,0,0,0,24000,0,0,0,35000,11000,24000,24000
062579,華通統一01購02  ,0,0,0,0,0,0,0,0,0,24000,0,0,0,81000,57000,24000,24000
062769,臺股指凱基9B購13,0,0,0,0,0,0,0,0,0,24000,0,0,0,34000,10000,24000,24000
065102,同欣電元大9C購07,0,0,0,0,0,0,0,0,0,24000,0,0,0,90000,66000,24000,24000
064806,微星元大01購01  ,0,0,0,0,0,0,0,0,0,24000,0,0,0,24000,0,24000,24000
064079,英業達中信9C購01,0,0,0,0,0,0,0,0,0,24000,0,0,0,274000,250000,24000,24000
066830,國揚群益01購01  ,0,0,0,0,0,0,0,0,0,24000,0,0,0,30000,6000,24000,24000
065760,和碩元大9C購02  ,0,0,0,0,0,0,0,0,0,24000,0,0,0,25000,1000,24000,24000
066166,大毅凱基02購01  ,0,0,0,0,0,0,0,0,0,24000,0,0,0,34000,10000,24000,24000
4564,元翎            ,277000,255000,22000,0,0,0,0,0,0,2000,0,0,0,2000,0,2000,24000
9941,裕融            ,60000,36000,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,24000
3535,晶彩科          ,78000,54000,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,24000
068701,道瓊銀國票02購01,0,0,0,0,0,0,0,0,0,23000,0,0,0,77000,54000,23000,23000
08978P,臺股指群益01售12,0,0,0,0,0,0,0,0,0,23000,0,0,0,158000,135000,23000,23000
08835P,聯發科統一01售12,0,0,0,0,0,0,0,0,0,23000,0,0,0,23000,0,23000,23000
08192P,大毅國票9B售05  ,0,0,0,0,0,0,0,0,0,23000,0,0,0,23000,0,23000,23000
08346P,大立光元大9C售15,0,0,0,0,0,0,0,0,0,23000,0,0,0,23000,0,23000,23000
08617P,緯創元富9C售03  ,0,0,0,0,0,0,0,0,0,23000,0,0,0,103000,80000,23000,23000
08623P,健策群益01售04  ,0,0,0,0,0,0,0,0,0,23000,0,0,0,27000,4000,23000,23000
08535P,和大國票01售02  ,0,0,0,0,0,0,0,0,0,23000,0,0,0,38000,15000,23000,23000
03324P,南六凱基02售03  ,0,0,0,0,0,0,0,0,0,23000,0,0,0,37000,14000,23000,23000
00645,富邦日本        ,0,0,0,0,0,0,0,0,0,23000,0,0,0,153000,130000,23000,23000
056554,GIS凱基99購01   ,0,0,0,0,0,0,0,0,0,23000,0,0,0,23000,0,23000,23000
056590,樺漢統一9A購01  ,0,0,0,0,0,0,0,0,0,23000,0,0,0,23000,0,23000,23000
061168,力成兆豐9A購01  ,0,0,0,0,0,0,0,0,0,23000,0,0,0,25000,2000,23000,23000
063498,金像電永豐9B購02,0,0,0,0,0,0,0,0,0,23000,0,0,0,57000,34000,23000,23000
064891,台達電群益9C購01,0,0,0,0,0,0,0,0,0,23000,0,0,0,23000,0,23000,23000
064893,金像電群益01購02,0,0,0,0,0,0,0,0,0,23000,0,0,0,23000,0,23000,23000
062923,緯穎元大9B購06  ,0,0,0,0,0,0,0,0,0,23000,0,0,0,76000,53000,23000,23000
066141,盛群群益01購01  ,0,0,0,0,0,0,0,0,0,23000,0,0,0,23000,0,23000,23000
2420,新巨            ,23000,1000,22000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,23000
08560P,茂林國票01售01  ,0,0,0,0,0,0,0,0,0,22000,0,0,0,56000,34000,22000,22000
068523,台光電元富07購02,0,0,0,0,0,0,0,0,0,22000,0,0,0,22000,0,22000,22000
068837,欣興永豐02購02  ,0,0,0,0,0,0,0,0,0,22000,0,0,0,22000,0,22000,22000
059188,京元電富邦9B購01,0,0,0,0,0,0,0,0,0,22000,0,0,0,22000,0,22000,22000
061263,微星凱基9A購01  ,0,0,0,0,0,0,0,0,0,22000,0,0,0,41000,19000,22000,22000
057535,泰鼎元大99購01  ,0,0,0,0,0,0,0,0,0,22000,0,0,0,25000,3000,22000,22000
03140P,聯發科凱基01售22,0,0,0,0,0,0,0,0,0,22000,0,0,0,22000,0,22000,22000
03292P,欣興元大02售03  ,0,0,0,0,0,0,0,0,0,22000,0,0,0,1156000,1134000,22000,22000
03027P,玉晶光元大01售09,0,0,0,0,0,0,0,0,0,22000,0,0,0,70000,48000,22000,22000
058358,技嘉凱基9A購01  ,0,0,0,0,0,0,0,0,0,22000,0,0,0,32000,10000,22000,22000
058728,SP黃豆永豐99購01,0,0,0,0,0,0,0,0,0,22000,0,0,0,395000,373000,22000,22000
059292,華新科元富9B購02,0,0,0,0,0,0,0,0,0,22000,0,0,0,115000,93000,22000,22000
058156,超眾統一9A購02  ,0,0,0,0,0,0,0,0,0,22000,0,0,0,22000,0,22000,22000
063844,台積電元大9C購05,0,0,0,0,0,0,0,0,0,22000,0,0,0,172000,150000,22000,22000
064232,鴻海統一01購04  ,0,0,0,0,0,0,0,0,0,22000,0,0,0,122000,100000,22000,22000
064225,健策國票01購02  ,0,0,0,0,0,0,0,0,0,22000,0,0,0,78000,56000,22000,22000
062999,聯茂國票9C購01  ,0,0,0,0,0,0,0,0,0,22000,0,0,0,22000,0,22000,22000
061707,超眾國票9B購01  ,0,0,0,0,0,0,0,0,0,22000,0,0,0,82000,60000,22000,22000
063632,金像電元大9B購04,0,0,0,0,0,0,0,0,0,22000,0,0,0,23000,1000,22000,22000
063662,上銀統一01購03  ,0,0,0,0,0,0,0,0,0,22000,0,0,0,74000,52000,22000,22000
061918,上銀凱基9B購02  ,0,0,0,0,0,0,0,0,0,22000,0,0,0,42000,20000,22000,22000
063551,美食國票9B購02  ,0,0,0,0,0,0,0,0,0,22000,0,0,0,22000,0,22000,22000
062665,智易群益9B購01  ,0,0,0,0,0,0,0,0,0,22000,0,0,0,30000,8000,22000,22000
065618,電子類元大9C購01,0,0,0,0,0,0,0,0,0,22000,0,0,0,22000,0,22000,22000
065338,旺宏統一01購07  ,0,0,0,0,0,0,0,0,0,22000,0,0,0,22000,0,22000,22000
066639,彩晶凱基05購01  ,0,0,0,0,0,0,0,0,0,22000,0,0,0,131000,109000,22000,22000
067290,金像電兆豐03購01,0,0,0,0,0,0,0,0,0,22000,0,0,0,75000,53000,22000,22000
067529,力山群益01購02  ,0,0,0,0,0,0,0,0,0,22000,0,0,0,22000,0,22000,22000
067761,致伸永豐01購01  ,0,0,0,0,0,0,0,0,0,22000,0,0,0,36000,14000,22000,22000
068037,聯鈞元富07購01  ,0,0,0,0,0,0,0,0,0,22000,0,0,0,72000,50000,22000,22000
3518,柏騰            ,135000,113000,22000,0,0,0,0,0,0,0,0,0,0,0,0,0,22000
4977,眾達-KY         ,368000,162000,206000,0,0,0,3000,180000,-177000,-7000,0,0,0,18000,25000,-7000,22000
4942,嘉彰            ,120000,98000,22000,0,0,0,0,0,0,0,0,0,0,0,0,0,22000
068581,台積電永豐01購05,0,0,0,0,0,0,0,0,0,21000,0,0,0,40000,19000,21000,21000
1227,佳格            ,285000,264000,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,21000
08002P,大毅國票9B售03  ,0,0,0,0,0,0,0,0,0,21000,0,0,0,21000,0,21000,21000
07931P,國巨元大9B售03  ,0,0,0,0,0,0,0,0,0,21000,0,0,0,21000,0,21000,21000
07006P,旺宏統一9B售03  ,0,0,0,0,0,0,0,0,0,21000,0,0,0,21000,0,21000,21000
064506,康控元大9C購02  ,0,0,0,0,0,0,0,0,0,21000,0,0,0,45000,24000,21000,21000
059626,台積電凱基01購01,0,0,0,0,0,0,0,0,0,21000,0,0,0,21000,0,21000,21000
060133,牧德群益9B購01  ,0,0,0,0,0,0,0,0,0,21000,0,0,0,60000,39000,21000,21000
059950,百和永豐99購02  ,0,0,0,0,0,0,0,0,0,21000,0,0,0,21000,0,21000,21000
059911,國巨元大99購27  ,0,0,0,0,0,0,0,0,0,21000,0,0,0,23000,2000,21000,21000
03136P,大立光康和01售01,0,0,0,0,0,0,0,0,0,21000,0,0,0,31000,10000,21000,21000
03112P,GIS元大01售03   ,0,0,0,0,0,0,0,0,0,21000,0,0,0,23000,2000,21000,21000
00654R,富邦印度反1     ,0,0,0,0,0,0,0,0,0,21000,0,0,0,23000,2000,21000,21000
00686R,群益臺灣加權反1 ,0,0,0,0,0,0,0,0,0,21000,0,0,0,32000,11000,21000,21000
03100P,玉晶光凱基03售04,0,0,0,0,0,0,0,0,0,21000,0,0,0,78000,57000,21000,21000
03046P,緯穎國票03售01  ,0,0,0,0,0,0,0,0,0,21000,0,0,0,273000,252000,21000,21000
060665,康控凱基9A購01  ,0,0,0,0,0,0,0,0,0,21000,0,0,0,21000,0,21000,21000
059009,世紀鋼元大99購04,0,0,0,0,0,0,0,0,0,21000,0,0,0,21000,0,21000,21000
063460,智邦元大9B購08  ,0,0,0,0,0,0,0,0,0,21000,0,0,0,88000,67000,21000,21000
064045,南亞科統一9C購04,0,0,0,0,0,0,0,0,0,21000,0,0,0,21000,0,21000,21000
064922,玉晶光統一01購10,0,0,0,0,0,0,0,0,0,21000,0,0,0,69000,48000,21000,21000
063299,金寶凱基9B購01  ,0,0,0,0,0,0,0,0,0,21000,0,0,0,124000,103000,21000,21000
063104,大立光群益9C購02,0,0,0,0,0,0,0,0,0,21000,0,0,0,24000,3000,21000,21000
064669,健策元大01購03  ,0,0,0,0,0,0,0,0,0,21000,0,0,0,38000,17000,21000,21000
067393,欣興國泰03購02  ,0,0,0,0,0,0,0,0,0,21000,0,0,0,21000,0,21000,21000
066028,嘉澤群益01購01  ,0,0,0,0,0,0,0,0,0,21000,0,0,0,63000,42000,21000,21000
065834,億豐凱基03購01  ,0,0,0,0,0,0,0,0,0,21000,0,0,0,197000,176000,21000,21000
066180,正文凱基01購01  ,0,0,0,0,0,0,0,0,0,21000,0,0,0,63000,42000,21000,21000
3607,谷崧            ,36000,16000,20000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,21000
2444,兆勁            ,21000,0,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,21000
06993P,鴻海凱基99售05  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
06973P,臺股指元大9A售11,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
07226P,貿聯富邦9B售01  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
069550,義隆元大02購03  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,53000,33000,20000,20000
07294P,滬深2X元富9C售08,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
07389P,臺股指群益9C售08,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
07692P,玉晶光元大9A售11,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
07829P,旺宏凱基9A售07  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
07869P,台灣50群益9C售04,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
07895P,美律元大9B售01  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,620000,600000,20000,20000
08977P,臺股指群益01售11,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
08694P,大立光群益01售05,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
08662P,台積電國泰03售01,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
08583P,鴻海群益01售05  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
08527P,大立光元大01售06,0,0,0,0,0,0,0,0,0,20000,0,0,0,50000,30000,20000,20000
08515P,鴻海群益9C售06  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
08483P,金像電群益9C售02,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
08277P,嘉晶元富9C售02  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
08282P,南六群益9C售01  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
068257,聯發科國泰03購05,0,0,0,0,0,0,0,0,0,20000,0,0,0,538000,518000,20000,20000
068181,長榮航群益02購01,0,0,0,0,0,0,0,0,0,20000,0,0,0,109000,89000,20000,20000
068846,台積電統一04購06,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
068934,聯詠永豐02購01  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
059048,元油2X凱基9A購11,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
060630,國巨富邦9C購03  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
057869,大立光凱基99購01,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
057876,隆達元大98購01  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,22000,2000,20000,20000
060718,中磊永豐9A購01  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,23000,3000,20000,20000
056347,GIS凱基9A購01   ,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
055993,致茂國泰99購01  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
054632,緯穎凱基9A購01  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
054742,京鼎凱基99購01  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
053523,T50反1中信9A購01,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
00732,國泰RMB短期報酬 ,0,73000,-73000,0,0,0,0,0,0,93000,0,0,0,193000,100000,93000,20000
03018P,華邦電群益01售03,0,0,0,0,0,0,0,0,0,20000,0,0,0,60000,40000,20000,20000
03022P,玉晶光群益02售26,0,0,0,0,0,0,0,0,0,20000,0,0,0,50000,30000,20000,20000
057547,技嘉凱基99購01  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,90000,70000,20000,20000
03436P,瑞昱永豐02售03  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
059452,全新永豐99購03  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
059438,群創元大99購06  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
059380,鴻海亞東99購01  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
058909,神達元大99購03  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,24000,4000,20000,20000
060877,華邦電中信02購01,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
058281,奇力新中信99購01,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
060801,滬深2X中信01購01,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
058732,矽格永豐99購01  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,35000,15000,20000,20000
058464,矽創兆豐9A購01  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
059597,大立光元大99購21,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
059663,旭富元大9C購02  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
058054,台積電統一9C購01,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
060472,中租元大9A購02  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
060208,卜蜂康和9A購01  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
060361,南亞科元富9A購03,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
064496,聯發科元大9C購10,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
063071,華新科富邦02購01,0,0,0,0,0,0,0,0,0,20000,0,0,0,140000,120000,20000,20000
062874,微星兆豐9B購01  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,30000,10000,20000,20000
063298,統一凱基9B購01  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
062509,SP黃豆國票9B購03,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
064400,大成鋼凱基01購01,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
064742,奇鋐國票01購02  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,32000,12000,20000,20000
064447,喬山統一02購01  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
064965,臺指反元大03購02,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
064972,台積電元大9C購11,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
065097,貿聯元大9C購04  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,114000,94000,20000,20000
061890,元金2X永豐9B購01,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
065037,緯穎統一02購02  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
062146,大毅國票9B購01  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,91000,71000,20000,20000
061362,台塑國票9B購01  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
061281,台積電統一9C購05,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
062684,華新科統一01購02,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
065434,台勝科凱基01購01,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
065447,緯創統一02購02  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,43000,23000,20000,20000
065452,康友統一02購01  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
066410,潤泰新凱基01購01,0,0,0,0,0,0,0,0,0,20000,0,0,0,250000,230000,20000,20000
065554,群創凱基02購02  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
065626,華新科兆豐9C購02,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
065583,超眾國泰02購01  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
065230,義隆凱基02購01  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
065858,台表科元大03購01,0,0,0,0,0,0,0,0,0,20000,0,0,0,408000,388000,20000,20000
065797,臺指反群益9C購02,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
065665,鴻海凱基9C購04  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,30000,10000,20000,20000
066527,泰鼎統一03購01  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,78000,58000,20000,20000
066460,智原統一03購01  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
066651,創意康和01購04  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,30000,10000,20000,20000
066602,滬深2X富邦03購01,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
066587,台船群益01購01  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
067337,欣興凱基01購01  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
067229,台達電群益01購02,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
067108,大毅群益01購01  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,165000,145000,20000,20000
067100,華邦電群益01購01,0,0,0,0,0,0,0,0,0,20000,0,0,0,27000,7000,20000,20000
066940,T50反1元大01購03,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
066923,滬深2X國票02購01,0,0,0,0,0,0,0,0,0,20000,0,0,0,599000,579000,20000,20000
067030,南電兆豐03購01  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
068019,玉晶光國票02購06,0,0,0,0,0,0,0,0,0,20000,0,0,0,35000,15000,20000,20000
067794,臺股指群益01購06,0,0,0,0,0,0,0,0,0,20000,0,0,0,45000,25000,20000,20000
067843,聯發科元富07購05,0,0,0,0,0,0,0,0,0,20000,0,0,0,28000,8000,20000,20000
067561,晶技國票02購01  ,0,0,0,0,0,0,0,0,0,20000,0,0,0,63000,43000,20000,20000
06746P,聯發科群益99售02,0,0,0,0,0,0,0,0,0,20000,0,0,0,20000,0,20000,20000
068780,國揚國票03購01  ,0,0,0,0,0,0,0,0,0,19000,0,0,0,19000,0,19000,19000
08495P,同欣電元大9C售08,0,0,0,0,0,0,0,0,0,19000,0,0,0,27000,8000,19000,19000
08703P,華碩凱基01售02  ,0,0,0,0,0,0,0,0,0,19000,0,0,0,70000,51000,19000,19000
08963P,牧德凱基01售02  ,0,0,0,0,0,0,0,0,0,19000,0,0,0,47000,28000,19000,19000
07235P,T50正2元大9C售02,0,0,0,0,0,0,0,0,0,19000,0,0,0,20000,1000,19000,19000
064272,鴻海元大9C購09  ,0,0,0,0,0,0,0,0,0,19000,0,0,0,70000,51000,19000,19000
058012,鈺齊國票99購01  ,0,0,0,0,0,0,0,0,0,19000,0,0,0,32000,13000,19000,19000
058207,南茂凱基99購01  ,0,0,0,0,0,0,0,0,0,19000,0,0,0,19000,0,19000,19000
03427B,臺股指元大9A熊02,0,0,0,0,0,0,0,0,0,19000,0,0,0,275000,256000,19000,19000
03208P,國巨中信02售02  ,0,0,0,0,0,0,0,0,0,19000,0,0,0,19000,0,19000,19000
055652,聯詠元富01購01  ,0,0,0,0,0,0,0,0,0,19000,0,0,0,24000,5000,19000,19000
059006,樺漢元大99購01  ,0,0,0,0,0,0,0,0,0,19000,0,0,0,21000,2000,19000,19000
061524,華通凱基9A購07  ,0,0,0,0,0,0,0,0,0,19000,0,0,0,29000,10000,19000,19000
063967,華新科國票01購01,0,0,0,0,0,0,0,0,0,19000,0,0,0,27000,8000,19000,19000
063665,南亞科統一01購02,0,0,0,0,0,0,0,0,0,19000,0,0,0,19000,0,19000,19000
062893,元金2X元大9C購01,0,0,0,0,0,0,0,0,0,19000,0,0,0,19000,0,19000,19000
061716,瑞儀凱基9B購01  ,0,0,0,0,0,0,0,0,0,19000,0,0,0,110000,91000,19000,19000
063175,燿華兆豐9C購01  ,0,0,0,0,0,0,0,0,0,19000,0,0,0,31000,12000,19000,19000
067668,金像電元大01購02,0,0,0,0,0,0,0,0,0,19000,0,0,0,22000,3000,19000,19000
067797,臺股指群益01購09,0,0,0,0,0,0,0,0,0,19000,0,0,0,21000,2000,19000,19000
066875,臺指反富邦03購01,0,0,0,0,0,0,0,0,0,19000,0,0,0,19000,0,19000,19000
066762,總太永豐01購02  ,0,0,0,0,0,0,0,0,0,19000,0,0,0,19000,0,19000,19000
067340,欣興凱基02購02  ,0,0,0,0,0,0,0,0,0,19000,0,0,0,32000,13000,19000,19000
065949,瑞昱統一01購06  ,0,0,0,0,0,0,0,0,0,19000,0,0,0,19000,0,19000,19000
066222,生達國泰02購01  ,0,0,0,0,0,0,0,0,0,19000,0,0,0,128000,109000,19000,19000
2376,技嘉            ,1774000,3498000,-1724000,0,0,0,1480000,0,1480000,263000,457000,173000,284000,477000,498000,-21000,19000
6165,捷泰            ,241000,222000,19000,0,0,0,0,0,0,0,0,0,0,0,0,0,19000
07106P,國巨統一9B售05  ,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,0,18000,18000
06986P,台積電台新9A售01,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,0,18000,18000
07888P,大立光國票9B售01,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,0,18000,18000
07975P,國巨元大9B售15  ,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,0,18000,18000
08892P,台積電元大01售27,0,0,0,0,0,0,0,0,0,18000,0,0,0,424000,406000,18000,18000
08753P,群創群益01售01  ,0,0,0,0,0,0,0,0,0,18000,0,0,0,20000,2000,18000,18000
08379P,台積電國泰02售02,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,0,18000,18000
069292,台積電中信06購05,0,0,0,0,0,0,0,0,0,18000,0,0,0,50000,32000,18000,18000
068078,緯創凱基02購01  ,0,0,0,0,0,0,0,0,0,18000,0,0,0,20000,2000,18000,18000
068339,GIS元大01購05   ,0,0,0,0,0,0,0,0,0,18000,0,0,0,424000,406000,18000,18000
068602,智邦凱基01購01  ,0,0,0,0,0,0,0,0,0,18000,0,0,0,224000,206000,18000,18000
