證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2880,華南金          ,7545000,2944000,4601000,0,0,0,0,4000,-4000,-38000,5000,43000,-38000,0,0,0,4559000
1477,聚陽            ,4445000,492000,3953000,0,0,0,469000,0,469000,93000,158000,58000,100000,38000,45000,-7000,4515000
2801,彰銀            ,7770000,3253000,4517000,0,0,0,0,3000,-3000,-23000,2000,25000,-23000,0,0,0,4491000
1101,台泥            ,8114000,4493000,3621000,0,0,0,834000,33000,801000,-238000,261000,153000,108000,52000,398000,-346000,4184000
5876,上海商銀        ,6481246,2490000,3991246,0,0,0,0,0,0,24000,3000,3000,0,37000,13000,24000,4015246
2301,光寶科          ,5723000,3081000,2642000,0,0,0,650000,1000,649000,655000,824000,16000,808000,86000,239000,-153000,3946000
2382,廣達            ,4869000,1287000,3582000,0,0,0,739000,55000,684000,-418000,8000,235000,-227000,7000,198000,-191000,3848000
2049,上銀            ,4113000,891000,3222000,0,0,0,311000,9000,302000,243000,76000,47000,29000,282000,68000,214000,3767000
1301,台塑            ,5962050,2935000,3027050,0,0,0,635000,0,635000,70000,103000,26000,77000,21000,28000,-7000,3732050
1402,遠東新          ,4183000,1166000,3017000,0,0,0,503000,2000,501000,46000,42000,8000,34000,12000,0,12000,3564000
2890,永豐金          ,10184000,9491000,693000,0,0,0,3000000,147000,2853000,14000,7000,10000,-3000,17000,0,17000,3560000
1303,南亞            ,5086000,1785000,3301000,0,0,0,200000,18000,182000,-39000,3000,42000,-39000,0,0,0,3444000
00738U,元大道瓊白銀    ,222000,7000,215000,0,0,0,0,0,0,2963000,0,0,0,3398000,435000,2963000,3178000
2504,國產            ,3058000,224000,2834000,0,0,0,583000,0,583000,-282000,0,230000,-230000,280000,332000,-52000,3135000
020012,富邦行動通訊N   ,0,0,0,0,0,0,0,0,0,2968000,0,0,0,2968000,0,2968000,2968000
2104,國際中橡        ,2969000,363000,2606000,0,0,0,0,0,0,64000,25000,0,25000,39000,0,39000,2670000
2356,英業達          ,5583000,2634000,2949000,0,0,0,0,2000,-2000,-290000,44000,2000,42000,238000,570000,-332000,2657000
2105,正新            ,3244000,656000,2588000,0,0,0,0,1000,-1000,55000,61000,26000,35000,20000,0,20000,2642000
2603,長榮            ,4684000,2206000,2478000,0,0,0,0,1000,-1000,153000,254000,101000,153000,0,0,0,2630000
061886,力山國泰01購01  ,0,0,0,0,0,0,0,0,0,2597000,0,0,0,2807000,210000,2597000,2597000
3034,聯詠            ,3256000,1117000,2139000,0,0,0,299000,1000,298000,112000,136000,62000,74000,117000,79000,38000,2549000
00631L,元大台灣50正2   ,2237000,971000,1266000,0,0,0,0,0,0,1073000,403000,0,403000,2699000,2029000,670000,2339000
2421,建準            ,3017000,1016000,2001000,0,0,0,753000,470000,283000,49000,10000,0,10000,344000,305000,39000,2333000
00850,元大臺灣ESG永續 ,0,1000,-1000,0,0,0,0,0,0,2300000,0,0,0,2672000,372000,2300000,2299000
6116,彩晶            ,2388000,234000,2154000,0,0,0,0,0,0,145000,10000,6000,4000,188000,47000,141000,2299000
00633L,富邦上証正2     ,1617000,804000,813000,0,0,0,0,0,0,1478000,0,0,0,3788000,2310000,1478000,2291000
6251,定穎            ,4921000,3078000,1843000,0,0,0,0,0,0,425000,450000,25000,425000,0,0,0,2268000
2520,冠德            ,3057000,1245000,1812000,0,0,0,187000,0,187000,232000,341000,190000,151000,81000,0,81000,2231000
2454,聯發科          ,3865000,1912787,1952213,0,0,0,294000,12000,282000,-35000,143000,172000,-29000,70000,76000,-6000,2199213
2498,宏達電          ,3839000,1143000,2696000,0,0,0,0,0,0,-542000,207000,198000,9000,20000,571000,-551000,2154000
2312,金寶            ,2336000,194000,2142000,0,0,0,0,0,0,-10000,1000,0,1000,10000,21000,-11000,2132000
6278,台表科          ,3273000,1434000,1839000,0,0,0,93000,517000,-424000,712000,857000,163000,694000,161000,143000,18000,2127000
1904,正隆            ,1742000,610000,1132000,0,0,0,750000,0,750000,203000,0,0,0,208000,5000,203000,2085000
2867,三商壽          ,2367000,283000,2084000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,2083000
2383,台光電          ,2090000,1286000,804000,0,0,0,1119000,0,1119000,150000,461000,223000,238000,113000,201000,-88000,2073000
1326,台化            ,4211000,2228000,1983000,0,0,0,0,14000,-14000,-1000,125000,6000,119000,0,120000,-120000,1968000
061517,瑞祺永豐9A購03  ,0,0,0,0,0,0,0,0,0,1943000,0,0,0,1961000,18000,1943000,1943000
2347,聯強            ,2137000,1381000,756000,0,0,0,500000,0,500000,520000,859000,0,859000,0,339000,-339000,1776000
2606,裕民            ,1906000,181000,1725000,0,0,0,0,0,0,11000,0,0,0,11000,0,11000,1736000
3231,緯創            ,5732000,4045000,1687000,0,0,0,0,2000,-2000,-24000,349000,0,349000,2000,375000,-373000,1661000
061240,華新科兆豐9A購01,0,0,0,0,0,0,0,0,0,1652000,0,0,0,1743000,91000,1652000,1652000
2371,大同            ,3232000,1634000,1598000,0,0,0,0,0,0,44000,103000,59000,44000,0,0,0,1642000
3016,嘉晶            ,3948000,1842000,2106000,0,0,0,200000,0,200000,-677000,12000,16000,-4000,130000,803000,-673000,1629000
1102,亞泥            ,3269000,1975000,1294000,0,0,0,616000,41000,575000,-280000,86000,34000,52000,1000,333000,-332000,1589000
056099,上銀永豐97購02  ,0,0,0,0,0,0,0,0,0,1511000,0,0,0,1511000,0,1511000,1511000
2027,大成鋼          ,2105000,472200,1632800,0,0,0,0,0,0,-123000,32000,16000,16000,367000,506000,-139000,1509800
1305,華夏            ,2330000,786000,1544000,0,0,0,0,140000,-140000,99000,64000,0,64000,35000,0,35000,1503000
4935,茂林-KY         ,2226000,570000,1656000,0,0,0,0,0,0,-158000,112000,1000,111000,47000,316000,-269000,1498000
056138,群創元大9B購01  ,0,0,0,0,0,0,0,0,0,1485000,0,0,0,1485000,0,1485000,1485000
060428,瑞祺永豐9A購01  ,0,0,0,0,0,0,0,0,0,1429000,0,0,0,1571000,142000,1429000,1429000
057953,聚陽元大98購01  ,0,0,0,0,0,0,0,0,0,1427000,0,0,0,1443000,16000,1427000,1427000
2408,南亞科          ,3926000,2910000,1016000,0,0,0,0,102000,-102000,487000,295000,18000,277000,439000,229000,210000,1401000
052296,TPK國票96購01   ,0,0,0,0,0,0,0,0,0,1398000,0,0,0,1398000,0,1398000,1398000
00635U,元大S&P黃金     ,747000,0,747000,0,0,0,0,0,0,631000,0,0,0,734000,103000,631000,1378000
054970,帆宣元大97購01  ,0,0,0,0,0,0,0,0,0,1377000,0,0,0,1518000,141000,1377000,1377000
3189,景碩            ,2548000,2425000,123000,0,0,0,1025000,105000,920000,333000,185000,52000,133000,234000,34000,200000,1376000
00708L,元大S&P黃金正2  ,495000,0,495000,0,0,0,0,0,0,874000,0,0,0,1702000,828000,874000,1369000
062212,臻鼎台新9B購01  ,0,0,0,0,0,0,0,0,0,1328000,0,0,0,1597000,269000,1328000,1328000
2412,中華電          ,2037000,777250,1259750,0,0,0,48000,1000,47000,18000,41000,9000,32000,0,14000,-14000,1324750
058809,國巨統一9B購03  ,0,0,0,0,0,0,0,0,0,1319000,0,0,0,1389000,70000,1319000,1319000
061469,瑞祺群益9A購02  ,0,0,0,0,0,0,0,0,0,1308000,0,0,0,1507000,199000,1308000,1308000
00701,國泰股利精選30  ,75000,2000,73000,0,0,0,0,0,0,1224000,0,0,0,1527000,303000,1224000,1297000
3702,大聯大          ,2419000,681000,1738000,0,0,0,0,0,0,-512000,31000,155000,-124000,0,388000,-388000,1226000
061483,TPK元大9A購01   ,0,0,0,0,0,0,0,0,0,1203000,0,0,0,1203000,0,1203000,1203000
3682,亞太電          ,1398000,206000,1192000,0,0,0,0,0,0,0,0,0,0,0,0,0,1192000
058146,勤誠元大99購01  ,0,0,0,0,0,0,0,0,0,1183000,0,0,0,1334000,151000,1183000,1183000
061360,智邦兆豐9B購02  ,0,0,0,0,0,0,0,0,0,1181000,0,0,0,1242000,61000,1181000,1181000
00655L,國泰中國A50正2  ,518000,702000,-184000,0,0,0,0,0,0,1362182,0,0,0,2267182,905000,1362182,1178182
060406,瑞祺國泰9B購01  ,0,0,0,0,0,0,0,0,0,1137000,0,0,0,1384000,247000,1137000,1137000
2345,智邦            ,2761350,1495400,1265950,0,0,0,225000,0,225000,-399000,49000,161000,-112000,23000,310000,-287000,1091950
1736,喬山            ,1127000,788000,339000,0,0,0,800000,0,800000,-49000,77000,170000,-93000,104000,60000,44000,1090000
056847,佐登元富98購01  ,0,0,0,0,0,0,0,0,0,1068000,0,0,0,1098000,30000,1068000,1068000
054819,裕民元大9A購01  ,0,0,0,0,0,0,0,0,0,1046000,0,0,0,1385000,339000,1046000,1046000
05859P,台表科國票97售04,0,0,0,0,0,0,0,0,0,1035000,0,0,0,1055000,20000,1035000,1035000
3653,健策            ,585000,450074,134926,0,0,0,472000,0,472000,413000,182000,3000,179000,286000,52000,234000,1019926
062350,台表科群益9B購01,0,0,0,0,0,0,0,0,0,1013000,0,0,0,1498000,485000,1013000,1013000
1909,榮成            ,1523000,516000,1007000,0,0,0,0,0,0,0,0,0,0,0,0,0,1007000
2501,國建            ,429000,57000,372000,0,0,0,632000,0,632000,0,0,0,0,0,0,0,1004000
1802,台玻            ,1045000,44000,1001000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,1002000
5871,中租-KY         ,2272000,1374328,897672,0,0,0,0,1000,-1000,94000,122000,6000,116000,32000,54000,-22000,990672
9938,百和            ,969000,248000,721000,0,0,0,0,0,0,267000,98000,0,98000,172000,3000,169000,988000
061123,燿華永豐9A購01  ,0,0,0,0,0,0,0,0,0,984000,0,0,0,1044000,60000,984000,984000
061331,T50反1元大9A購15,0,0,0,0,0,0,0,0,0,967000,0,0,0,967000,0,967000,967000
061306,瑞祺永豐9A購02  ,0,0,0,0,0,0,0,0,0,956000,0,0,0,979000,23000,956000,956000
060156,光磊永豐9A購01  ,0,0,0,0,0,0,0,0,0,941000,0,0,0,1071000,130000,941000,941000
058210,臺股指凱基9C購04,0,0,0,0,0,0,0,0,0,935000,0,0,0,985000,50000,935000,935000
059755,宏達電國泰9A購01,0,0,0,0,0,0,0,0,0,927000,0,0,0,1039000,112000,927000,927000
9907,統一實          ,956000,43000,913000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,912000
061121,智邦永豐9A購02  ,0,0,0,0,0,0,0,0,0,898000,0,0,0,898000,0,898000,898000
060614,T50反1元大9A購06,0,0,0,0,0,0,0,0,0,895000,0,0,0,895000,0,895000,895000
00650L,FH香港正2       ,336000,149000,187000,0,0,0,0,0,0,705000,0,0,0,1172000,467000,705000,892000
055417,健策富邦98購02  ,0,0,0,0,0,0,0,0,0,878000,0,0,0,878000,0,878000,878000
03680C,臺股指凱基9A牛26,0,0,0,0,0,0,0,0,0,872000,0,0,0,1321000,449000,872000,872000
062395,台表科富邦9C購01,15000,0,15000,0,0,0,0,0,0,854000,0,0,0,939000,85000,854000,869000
062705,美食元大9B購01  ,0,0,0,0,0,0,0,0,0,868000,0,0,0,888000,20000,868000,868000
053573,臺股指統一99購01,0,0,0,0,0,0,0,0,0,868000,0,0,0,881000,13000,868000,868000
2618,長榮航          ,5417000,4812655,604345,0,0,0,0,1000,-1000,260000,67000,0,67000,193000,0,193000,863345
062028,晶技群益9B購01  ,0,0,0,0,0,0,0,0,0,856000,0,0,0,877000,21000,856000,856000
057841,茂林富邦9A購02  ,0,0,0,0,0,0,0,0,0,848000,0,0,0,913000,65000,848000,848000
4142,國光生          ,1009000,92000,917000,0,0,0,0,7000,-7000,-62000,11000,15000,-4000,0,58000,-58000,848000
053118,大立光中信9C購01,0,0,0,0,0,0,0,0,0,844000,0,0,0,1409000,565000,844000,844000
057517,矽創元富98購02  ,0,0,0,0,0,0,0,0,0,844000,0,0,0,866000,22000,844000,844000
2201,裕隆            ,1626000,730000,896000,0,0,0,0,0,0,-61000,0,0,0,0,61000,-61000,835000
061520,健策中信9A購01  ,0,0,0,0,0,0,0,0,0,832000,0,0,0,1272000,440000,832000,832000
062423,聯發科統一9C購07,0,0,0,0,0,0,0,0,0,829000,0,0,0,1330000,501000,829000,829000
060421,華擎永豐9A購01  ,0,0,0,0,0,0,0,0,0,826000,0,0,0,1410000,584000,826000,826000
9945,潤泰新          ,1270000,438000,832000,0,0,0,0,0,0,-6000,24000,4000,20000,0,26000,-26000,826000
061036,晶技永豐9A購03  ,0,0,0,0,0,0,0,0,0,820000,0,0,0,820000,0,820000,820000
058613,茂林元大99購03  ,0,0,0,0,0,0,0,0,0,812000,0,0,0,1043000,231000,812000,812000
061056,臺指反國票02購01,0,0,0,0,0,0,0,0,0,809000,0,0,0,829000,20000,809000,809000
058188,華擎永豐99購01  ,0,0,0,0,0,0,0,0,0,809000,0,0,0,980000,171000,809000,809000
055540,京鼎台新97購01  ,0,0,0,0,0,0,0,0,0,800000,0,0,0,820000,20000,800000,800000
062970,智邦元富9B購01  ,0,0,0,0,0,0,0,0,0,799000,0,0,0,869000,70000,799000,799000
061391,晶技群益9A購02  ,0,0,0,0,0,0,0,0,0,797000,0,0,0,989000,192000,797000,797000
3037,欣興            ,6450000,6162000,288000,0,0,0,366000,1190000,-824000,1333000,1004000,140000,864000,502000,33000,469000,797000
062761,嘉晶凱基9C購01  ,0,0,0,0,0,0,0,0,0,796000,0,0,0,916000,120000,796000,796000
060226,道瓊反元大9A購01,0,0,0,0,0,0,0,0,0,792000,0,0,0,828000,36000,792000,792000
054130,漢唐元大97購02  ,0,0,0,0,0,0,0,0,0,790000,0,0,0,937000,147000,790000,790000
2385,群光            ,1578000,1033000,545000,0,0,0,252000,31000,221000,15000,90000,0,90000,60000,135000,-75000,781000
060376,瑞祺元富9A購01  ,0,0,0,0,0,0,0,0,0,768000,0,0,0,1177000,409000,768000,768000
1476,儒鴻            ,956000,656000,300000,0,0,0,226000,0,226000,233000,210000,18000,192000,79000,38000,41000,759000
062035,瑞祺群益9B購01  ,0,0,0,0,0,0,0,0,0,755000,0,0,0,1133000,378000,755000,755000
9919,康那香          ,2213000,1347000,866000,0,0,0,0,0,0,-122000,0,122000,-122000,0,0,0,744000
060412,儒鴻永豐9A購01  ,0,0,0,0,0,0,0,0,0,731000,0,0,0,1161000,430000,731000,731000
061915,T50反1凱基02購02,0,0,0,0,0,0,0,0,0,720000,0,0,0,750000,30000,720000,720000
060189,宏達電元富9B購03,0,0,0,0,0,0,0,0,0,716000,0,0,0,771000,55000,716000,716000
054446,美食兆豐97購01  ,0,0,0,0,0,0,0,0,0,711000,0,0,0,849000,138000,711000,711000
061817,高鐵群益9B購01  ,0,0,0,0,0,0,0,0,0,706000,0,0,0,804000,98000,706000,706000
056122,勤誠群益97購02  ,0,0,0,0,0,0,0,0,0,699000,0,0,0,785000,86000,699000,699000
054879,大成鋼統一97購01,0,0,0,0,0,0,0,0,0,699000,0,0,0,699000,0,699000,699000
061160,瑞祺群益9A購01  ,0,0,0,0,0,0,0,0,0,696000,0,0,0,730000,34000,696000,696000
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,691000,0,0,0,2122000,1431000,691000,691000
2392,正崴            ,825000,255000,570000,0,0,0,0,0,0,120000,45000,10000,35000,85000,0,85000,690000
061931,力山國票9B購02  ,0,0,0,0,0,0,0,0,0,688000,0,0,0,721000,33000,688000,688000
059862,全新群益99購04  ,0,0,0,0,0,0,0,0,0,688000,0,0,0,688000,0,688000,688000
00640L,富邦日本正2     ,0,26000,-26000,0,0,0,0,0,0,707000,0,0,0,1096000,389000,707000,681000
2915,潤泰全          ,1558000,727871,830129,0,0,0,0,0,0,-150000,8000,6000,2000,44000,196000,-152000,680129
2812,台中銀          ,615000,48000,567000,0,0,0,0,0,0,110000,112000,2000,110000,0,0,0,677000
063136,智邦統一9B購02  ,0,0,0,0,0,0,0,0,0,676000,0,0,0,897000,221000,676000,676000
1434,福懋            ,1069000,641000,428000,0,0,0,229000,1000,228000,14000,14000,0,14000,0,0,0,670000
061823,勤誠群益9B購01  ,0,0,0,0,0,0,0,0,0,668000,0,0,0,678000,10000,668000,668000
1319,東陽            ,746000,182000,564000,0,0,0,0,0,0,103000,161000,58000,103000,0,0,0,667000
059516,TPK永豐99購01   ,0,0,0,0,0,0,0,0,0,663000,0,0,0,700000,37000,663000,663000
2354,鴻準            ,1197000,537000,660000,0,0,0,0,0,0,-8000,18000,26000,-8000,0,0,0,652000
053080,力山元大96購02  ,0,0,0,0,0,0,0,0,0,651000,0,0,0,704000,53000,651000,651000
9921,巨大            ,1225000,600000,625000,0,0,0,4000,29000,-25000,49000,34000,8000,26000,25000,2000,23000,649000
2207,和泰車          ,750000,102000,648000,0,0,0,0,5000,-5000,5000,5000,0,5000,0,0,0,648000
2474,可成            ,2134000,1594000,540000,0,0,0,25000,1000,24000,83000,87000,37000,50000,91000,58000,33000,647000
058927,勤誠元富99購02  ,0,0,0,0,0,0,0,0,0,646000,0,0,0,646000,0,646000,646000
9910,豐泰            ,1243000,696000,547000,0,0,0,40000,0,40000,54000,61000,7000,54000,0,0,0,641000
041991,元油2X國票98購01,0,0,0,0,0,0,0,0,0,639000,0,0,0,639000,0,639000,639000
060861,漢唐永豐9A購01  ,0,0,0,0,0,0,0,0,0,634000,0,0,0,650000,16000,634000,634000
054640,健策中信9B購01  ,0,0,0,0,0,0,0,0,0,627000,0,0,0,660000,33000,627000,627000
061802,勤誠永豐9B購01  ,0,0,0,0,0,0,0,0,0,625000,0,0,0,625000,0,625000,625000
057278,可成元大98購06  ,0,0,0,0,0,0,0,0,0,618000,0,0,0,784000,166000,618000,618000
060813,高鐵凱基9A購01  ,0,0,0,0,0,0,0,0,0,615000,0,0,0,901000,286000,615000,615000
6257,矽格            ,780000,1035000,-255000,0,0,0,360000,0,360000,506000,306000,35000,271000,239000,4000,235000,611000
054971,帆宣元大97購02  ,0,0,0,0,0,0,0,0,0,607000,0,0,0,687000,80000,607000,607000
06853P,華擎元富98售03  ,0,0,0,0,0,0,0,0,0,604000,0,0,0,947000,343000,604000,604000
2478,大毅            ,1127000,563000,564000,0,0,0,0,0,0,39000,8000,0,8000,80000,49000,31000,603000
062351,瑞祺群益9C購01  ,0,0,0,0,0,0,0,0,0,601000,0,0,0,694000,93000,601000,601000
054454,滬深2X群益96購04,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
062126,創意統一9B購01  ,0,0,0,0,0,0,0,0,0,599000,0,0,0,861000,262000,599000,599000
062246,力山元大9B購02  ,0,0,0,0,0,0,0,0,0,598000,0,0,0,629000,31000,598000,598000
061971,力山元大9C購02  ,0,0,0,0,0,0,0,0,0,597000,0,0,0,632000,35000,597000,597000
056198,台光電永豐97購02,0,0,0,0,0,0,0,0,0,595000,0,0,0,720000,125000,595000,595000
062275,燿華群益9B購01  ,0,0,0,0,0,0,0,0,0,591000,0,0,0,698000,107000,591000,591000
6269,台郡            ,476000,622000,-146000,0,0,0,863000,322000,541000,196000,175000,42000,133000,81000,18000,63000,591000
061584,勤誠元大9A購01  ,0,0,0,0,0,0,0,0,0,589000,0,0,0,876000,287000,589000,589000
061042,致新永豐9A購02  ,0,0,0,0,0,0,0,0,0,582000,0,0,0,781000,199000,582000,582000
055744,茂林元富97購02  ,0,0,0,0,0,0,0,0,0,578000,0,0,0,765000,187000,578000,578000
061720,智邦國泰9C購01  ,0,0,0,0,0,0,0,0,0,577000,0,0,0,686000,109000,577000,577000
053061,GIS富邦97購01   ,0,0,0,0,0,0,0,0,0,576000,0,0,0,578000,2000,576000,576000
00675L,富邦臺灣加權正2 ,352000,75000,277000,0,0,0,0,0,0,297000,0,0,0,330000,33000,297000,574000
07055P,景碩群益9A售02  ,0,0,0,0,0,0,0,0,0,574000,0,0,0,580000,6000,574000,574000
2534,宏盛            ,610000,40000,570000,0,0,0,0,0,0,0,0,0,0,0,0,0,570000
052945,嘉晶國票97購01  ,0,0,0,0,0,0,0,0,0,566000,0,0,0,603000,37000,566000,566000
3576,聯合再生        ,693000,127000,566000,0,0,0,0,0,0,0,0,0,0,0,0,0,566000
061865,力山元大9B購01  ,0,0,0,0,0,0,0,0,0,563000,0,0,0,786000,223000,563000,563000
062373,泰鼎元大9B購01  ,0,0,0,0,0,0,0,0,0,562000,0,0,0,625000,63000,562000,562000
07575P,瑞昱元大9A售02  ,0,0,0,0,0,0,0,0,0,562000,0,0,0,597000,35000,562000,562000
061775,臺指反國票9B購04,0,0,0,0,0,0,0,0,0,561000,0,0,0,571000,10000,561000,561000
5215,科嘉-KY         ,1008992,567000,441992,0,0,0,89000,0,89000,30000,30000,0,30000,0,0,0,560992
05152P,玉晶光群益96售05,0,0,0,0,0,0,0,0,0,560000,0,0,0,560000,0,560000,560000
07258P,台灣50台新9A售01,0,0,0,0,0,0,0,0,0,553000,0,0,0,573000,20000,553000,553000
061347,創意元大9A購02  ,0,0,0,0,0,0,0,0,0,550000,0,0,0,795000,245000,550000,550000
062539,可成國泰01購01  ,0,0,0,0,0,0,0,0,0,548000,0,0,0,1291000,743000,548000,548000
060561,台積電富邦04購01,0,0,0,0,0,0,0,0,0,545000,0,0,0,669000,124000,545000,545000
07886P,國巨國票9B售06  ,0,0,0,0,0,0,0,0,0,544000,0,0,0,603000,59000,544000,544000
062086,瑞祺元大9B購01  ,0,0,0,0,0,0,0,0,0,540000,0,0,0,618000,78000,540000,540000
2515,中工            ,824000,137000,687000,0,0,0,0,0,0,-147000,6000,149000,-143000,0,4000,-4000,540000
062979,茂林元富9B購01  ,0,0,0,0,0,0,0,0,0,537000,0,0,0,656000,119000,537000,537000
00639,富邦深100       ,401000,2000,399000,0,0,0,0,0,0,132455,0,0,0,1076455,944000,132455,531455
057447,智邦元富02購01  ,0,0,0,0,0,0,0,0,0,531000,0,0,0,556000,25000,531000,531000
4414,如興            ,665000,136000,529000,0,0,0,0,0,0,0,0,0,0,0,0,0,529000
058200,世芯康和99購01  ,0,0,0,0,0,0,0,0,0,528000,0,0,0,1302000,774000,528000,528000
060841,宏達電國票9B購01,0,0,0,0,0,0,0,0,0,525000,0,0,0,651000,126000,525000,525000
1227,佳格            ,757000,241000,516000,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,523000
03050X,元展47          ,0,0,0,0,0,0,0,0,0,522000,0,0,0,538000,16000,522000,522000
05999P,世芯元大96售01  ,0,0,0,0,0,0,0,0,0,520000,0,0,0,520000,0,520000,520000
062878,宏達電兆豐9B購01,0,0,0,0,0,0,0,0,0,517000,0,0,0,561000,44000,517000,517000
046797,T50反1元大96購01,0,0,0,0,0,0,0,0,0,517000,0,0,0,517000,0,517000,517000
2395,研華            ,727000,278000,449000,0,0,0,64000,1000,63000,2000,2000,0,2000,0,0,0,514000
6706,惠特            ,178000,367000,-189000,0,0,0,520000,3000,517000,181000,198000,17000,181000,0,0,0,509000
062888,漢唐群益9B購01  ,0,0,0,0,0,0,0,0,0,504000,0,0,0,551000,47000,504000,504000
062528,全新統一9C購01  ,0,0,0,0,0,0,0,0,0,504000,0,0,0,504000,0,504000,504000
062655,漢唐永豐9B購01  ,0,0,0,0,0,0,0,0,0,504000,0,0,0,583000,79000,504000,504000
058660,樺漢中信9A購01  ,0,0,0,0,0,0,0,0,0,503000,0,0,0,630000,127000,503000,503000
059825,嘉晶凱基99購02  ,0,0,0,0,0,0,0,0,0,503000,0,0,0,513000,10000,503000,503000
061241,晶技兆豐9A購01  ,0,0,0,0,0,0,0,0,0,502000,0,0,0,598000,96000,502000,502000
056707,鴻海富邦99購03  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
