證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
07670P,茂林元大9A售02  ,0,0,0,0,0,0,0,0,0,150000,0,0,0,150000,0,150000,150000
08578P,TPK元大9C售04   ,0,0,0,0,0,0,0,0,0,150000,0,0,0,205000,55000,150000,150000
058722,台郡元富99購01  ,0,0,0,0,0,0,0,0,0,150000,0,0,0,151000,1000,150000,150000
062880,大立光兆豐9B購02,0,0,0,0,0,0,0,0,0,150000,0,0,0,150000,0,150000,150000
062359,旺宏元大9C購02  ,0,0,0,0,0,0,0,0,0,150000,0,0,0,151000,1000,150000,150000
060158,廣達永豐9A購01  ,0,0,0,0,0,0,0,0,0,150000,0,0,0,220000,70000,150000,150000
2345,智邦            ,1744636,1546000,198636,0,0,0,7000,65000,-58000,9000,165000,153000,12000,5000,8000,-3000,149636
066895,台勝科兆豐01購01,0,0,0,0,0,0,0,0,0,149000,0,0,0,159000,10000,149000,149000
060720,嘉聯益永豐9A購02,0,0,0,0,0,0,0,0,0,149000,0,0,0,149000,0,149000,149000
066557,京鼎元大01購01  ,0,0,0,0,0,0,0,0,0,149000,0,0,0,350000,201000,149000,149000
064494,南亞科元大9C購02,0,0,0,0,0,0,0,0,0,149000,0,0,0,219000,70000,149000,149000
067454,矽格國票02購02  ,0,0,0,0,0,0,0,0,0,148000,0,0,0,290000,142000,148000,148000
067398,欣興永豐01購04  ,0,0,0,0,0,0,0,0,0,148000,0,0,0,179000,31000,148000,148000
07821P,臺股指國票9A售12,0,0,0,0,0,0,0,0,0,148000,0,0,0,148000,0,148000,148000
06933P,禾伸堂元大98售03,0,0,0,0,0,0,0,0,0,148000,0,0,0,210000,62000,148000,148000
058122,美律國票9A購01  ,0,0,0,0,0,0,0,0,0,148000,0,0,0,193000,45000,148000,148000
063354,茂林元富9B購02  ,0,0,0,0,0,0,0,0,0,148000,0,0,0,165000,17000,148000,148000
062807,和碩統一9B購01  ,0,0,0,0,0,0,0,0,0,148000,0,0,0,178000,30000,148000,148000
061470,鈺齊群益9A購02  ,0,0,0,0,0,0,0,0,0,148000,0,0,0,208000,60000,148000,148000
064671,聯茂元大9C購02  ,0,0,0,0,0,0,0,0,0,148000,0,0,0,198000,50000,148000,148000
065400,華擎群益01購02  ,0,0,0,0,0,0,0,0,0,148000,0,0,0,148000,0,148000,148000
08802P,聯發科元大01售14,0,0,0,0,0,0,0,0,0,148000,0,0,0,568000,420000,148000,148000
067845,美食元富04購01  ,0,0,0,0,0,0,0,0,0,147000,0,0,0,157000,10000,147000,147000
056586,光罩統一98購02  ,0,0,0,0,0,0,0,0,0,147000,0,0,0,147000,0,147000,147000
063612,金像電群益9B購04,0,0,0,0,0,0,0,0,0,147000,0,0,0,288000,141000,147000,147000
065387,台光電兆豐9C購02,0,0,0,0,0,0,0,0,0,147000,0,0,0,322000,175000,147000,147000
066491,麗豐元富01購01  ,0,0,0,0,0,0,0,0,0,147000,0,0,0,147000,0,147000,147000
064481,技嘉永豐9C購01  ,0,0,0,0,0,0,0,0,0,147000,0,0,0,273000,126000,147000,147000
067376,欣興統一01購01  ,0,0,0,0,0,0,0,0,0,146000,0,0,0,304000,158000,146000,146000
08545P,南電國泰01售02  ,0,0,0,0,0,0,0,0,0,146000,0,0,0,154000,8000,146000,146000
058969,亞德客永豐99購01,0,0,0,0,0,0,0,0,0,146000,0,0,0,146000,0,146000,146000
063526,台光電凱基9B購04,0,0,0,0,0,0,0,0,0,146000,0,0,0,146000,0,146000,146000
063753,矽創國票9C購01  ,0,0,0,0,0,0,0,0,0,146000,0,0,0,146000,0,146000,146000
062984,致新元富9B購01  ,0,0,0,0,0,0,0,0,0,146000,0,0,0,146000,0,146000,146000
064681,牧德兆豐01購01  ,0,0,0,0,0,0,0,0,0,146000,0,0,0,148000,2000,146000,146000
064897,宏達電群益9C購02,0,0,0,0,0,0,0,0,0,146000,0,0,0,171000,25000,146000,146000
066408,致新凱基01購02  ,0,0,0,0,0,0,0,0,0,146000,0,0,0,163000,17000,146000,146000
065461,台光電中信9C購01,0,0,0,0,0,0,0,0,0,146000,0,0,0,429000,283000,146000,146000
065723,新日興兆豐01購01,0,0,0,0,0,0,0,0,0,146000,0,0,0,201000,55000,146000,146000
065745,裕隆元大9C購03  ,0,0,0,0,0,0,0,0,0,146000,0,0,0,199000,53000,146000,146000
057813,京元電元大98購03,0,0,0,0,0,0,0,0,0,145000,0,0,0,155000,10000,145000,145000
047885,元金2X富邦99購01,0,0,0,0,0,0,0,0,0,145000,0,0,0,145000,0,145000,145000
065754,健鼎元大9C購06  ,0,0,0,0,0,0,0,0,0,145000,0,0,0,218000,73000,145000,145000
066467,晶碩統一03購01  ,0,0,0,0,0,0,0,0,0,145000,0,0,0,145000,0,145000,145000
064810,嘉晶元大01購01  ,0,0,0,0,0,0,0,0,0,145000,0,0,0,161000,16000,145000,145000
065352,GIS統一01購04   ,0,0,0,0,0,0,0,0,0,145000,0,0,0,155000,10000,145000,145000
064100,義隆群益9C購01  ,0,0,0,0,0,0,0,0,0,145000,0,0,0,154000,9000,145000,145000
064216,矽格凱基01購01  ,0,0,0,0,0,0,0,0,0,145000,0,0,0,205000,60000,145000,145000
4967,十銓            ,555000,412000,143000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,145000
059091,中信金元大99購01,0,0,0,0,0,0,0,0,0,144000,0,0,0,150000,6000,144000,144000
057988,鈺齊元富98購02  ,0,0,0,0,0,0,0,0,0,144000,0,0,0,144000,0,144000,144000
063124,奇力新元大9B購05,0,0,0,0,0,0,0,0,0,144000,0,0,0,212000,68000,144000,144000
064812,旭富元大9C購04  ,0,0,0,0,0,0,0,0,0,144000,0,0,0,144000,0,144000,144000
065522,旭富群益9C購03  ,0,0,0,0,0,0,0,0,0,144000,0,0,0,144000,0,144000,144000
065566,裕隆群益9C購02  ,0,0,0,0,0,0,0,0,0,144000,0,0,0,144000,0,144000,144000
067154,華擎統一03購03  ,0,0,0,0,0,0,0,0,0,143000,0,0,0,176000,33000,143000,143000
058315,TPK富邦9C購01   ,0,0,0,0,0,0,0,0,0,143000,0,0,0,143000,0,143000,143000
063536,美食統一01購01  ,0,0,0,0,0,0,0,0,0,143000,0,0,0,193000,50000,143000,143000
062579,華通統一01購02  ,0,0,0,0,0,0,0,0,0,143000,0,0,0,151000,8000,143000,143000
062522,同欣電元大9B購02,0,0,0,0,0,0,0,0,0,143000,0,0,0,181000,38000,143000,143000
061819,茂林群益9B購01  ,0,0,0,0,0,0,0,0,0,143000,0,0,0,174000,31000,143000,143000
065793,旭富永豐9C購02  ,0,0,0,0,0,0,0,0,0,143000,0,0,0,143000,0,143000,143000
065344,瑞昱統一01購05  ,0,0,0,0,0,0,0,0,0,143000,0,0,0,148000,5000,143000,143000
07791P,奇鋐元大9A售02  ,0,0,0,0,0,0,0,0,0,142000,0,0,0,155000,13000,142000,142000
057486,美律元大98購04  ,0,0,0,0,0,0,0,0,0,142000,0,0,0,186000,44000,142000,142000
065094,新日興元大9C購04,0,0,0,0,0,0,0,0,0,142000,0,0,0,143000,1000,142000,142000
064781,嘉晶群益9C購04  ,0,0,0,0,0,0,0,0,0,142000,0,0,0,192000,50000,142000,142000
064409,彩晶凱基04購01  ,0,0,0,0,0,0,0,0,0,142000,0,0,0,170000,28000,142000,142000
065776,鴻海國泰03購01  ,0,0,0,0,0,0,0,0,0,142000,0,0,0,157000,15000,142000,142000
066334,京城銀永豐01購01,0,0,0,0,0,0,0,0,0,142000,0,0,0,148000,6000,142000,142000
066535,台積電兆豐01購01,0,0,0,0,0,0,0,0,0,142000,0,0,0,174000,32000,142000,142000
08734P,創意康和01售02  ,0,0,0,0,0,0,0,0,0,142000,0,0,0,167000,25000,142000,142000
9911,櫻花            ,215000,73000,142000,0,0,0,0,0,0,0,0,0,0,0,0,0,142000
061080,華邦電兆豐9B購01,0,0,0,0,0,0,0,0,0,141000,0,0,0,285000,144000,141000,141000
054874,帆宣群益99購02  ,0,0,0,0,0,0,0,0,0,141000,0,0,0,399000,258000,141000,141000
060154,堤維西永豐9A購01,0,0,0,0,0,0,0,0,0,141000,0,0,0,141000,0,141000,141000
07692P,玉晶光元大9A售11,0,0,0,0,0,0,0,0,0,140000,0,0,0,150000,10000,140000,140000
07030P,鈺齊群益99售01  ,0,0,0,0,0,0,0,0,0,140000,0,0,0,160000,20000,140000,140000
08201P,祥碩元大9B售09  ,0,0,0,0,0,0,0,0,0,140000,0,0,0,420000,280000,140000,140000
058299,同欣電凱基9A購01,0,0,0,0,0,0,0,0,0,140000,0,0,0,220000,80000,140000,140000
063527,美食凱基01購01  ,0,0,0,0,0,0,0,0,0,140000,0,0,0,140000,0,140000,140000
063809,矽創兆豐01購01  ,0,0,0,0,0,0,0,0,0,140000,0,0,0,200000,60000,140000,140000
061877,貿聯元大9B購01  ,0,0,0,0,0,0,0,0,0,140000,0,0,0,140000,0,140000,140000
065366,英業達元大9C購02,0,0,0,0,0,0,0,0,0,140000,0,0,0,248000,108000,140000,140000
064811,華擎元大01購01  ,0,0,0,0,0,0,0,0,0,140000,0,0,0,150000,10000,140000,140000
064854,祥碩麥證9C購01  ,0,0,0,182000,42000,140000,0,0,0,140000,0,0,0,182000,42000,140000,140000
3443,創意            ,1099000,785000,314000,0,0,0,0,12000,-12000,-162000,82000,218000,-136000,38000,64000,-26000,140000
08181P,華新科國泰9C售02,0,0,0,0,0,0,0,0,0,139000,0,0,0,153000,14000,139000,139000
067738,技嘉元大01購02  ,0,0,0,0,0,0,0,0,0,139000,0,0,0,419000,280000,139000,139000
067379,新日興統一03購01,0,0,0,0,0,0,0,0,0,138000,0,0,0,173000,35000,138000,138000
067278,申豐統一02購03  ,0,0,0,0,0,0,0,0,0,138000,0,0,0,138000,0,138000,138000
066930,台積電國票02購01,0,0,0,0,0,0,0,0,0,138000,0,0,0,224000,86000,138000,138000
068031,致茂元富07購01  ,0,0,0,0,0,0,0,0,0,138000,0,0,0,138000,0,138000,138000
07894P,燿華元大9B售01  ,0,0,0,0,0,0,0,0,0,138000,0,0,0,165000,27000,138000,138000
057575,世紀鋼永豐98購02,0,0,0,0,0,0,0,0,0,138000,0,0,0,169000,31000,138000,138000
065514,建準群益9C購01  ,0,0,0,0,0,0,0,0,0,138000,0,0,0,140000,2000,138000,138000
066474,微星麥證01購01  ,0,0,0,188000,50000,138000,0,0,0,138000,0,0,0,188000,50000,138000,138000
066421,國產元大01購01  ,0,0,0,0,0,0,0,0,0,138000,0,0,0,138000,0,138000,138000
066239,拓凱富邦02購01  ,0,0,0,0,0,0,0,0,0,138000,0,0,0,138000,0,138000,138000
066831,亞光群益01購01  ,0,0,0,0,0,0,0,0,0,137000,0,0,0,170000,33000,137000,137000
063466,美食元大9B購02  ,0,0,0,0,0,0,0,0,0,137000,0,0,0,142000,5000,137000,137000
062377,力成元大9B購01  ,0,0,0,0,0,0,0,0,0,137000,0,0,0,181000,44000,137000,137000
065666,旺宏凱基9C購03  ,0,0,0,0,0,0,0,0,0,137000,0,0,0,150000,13000,137000,137000
064944,亞德客凱基9C購03,0,0,0,0,0,0,0,0,0,137000,0,0,0,256000,119000,137000,137000
065346,台光電統一02購01,0,0,0,0,0,0,0,0,0,137000,0,0,0,183000,46000,137000,137000
1526,日馳            ,310000,173000,137000,0,0,0,0,0,0,0,0,0,0,0,0,0,137000
07462P,臺股指元大9B售05,0,0,0,0,0,0,0,0,0,136000,0,0,0,161000,25000,136000,136000
057977,台光電永豐98購02,0,0,0,0,0,0,0,0,0,136000,0,0,0,139000,3000,136000,136000
053882,聯發科中信98購02,0,0,0,0,0,0,0,0,0,136000,0,0,0,136000,0,136000,136000
065672,嘉晶凱基01購01  ,0,0,0,0,0,0,0,0,0,136000,0,0,0,182000,46000,136000,136000
066115,美律兆豐02購01  ,0,0,0,0,0,0,0,0,0,136000,0,0,0,136000,0,136000,136000
06929P,鴻海元大99售11  ,0,0,0,0,0,0,0,0,0,135000,0,0,0,150000,15000,135000,135000
08372P,大立光凱基01售04,0,0,0,0,0,0,0,0,0,135000,0,0,0,138000,3000,135000,135000
08590P,智邦凱基9C售04  ,0,0,0,0,0,0,0,0,0,135000,0,0,0,155000,20000,135000,135000
053036,聯電凱基98購01  ,0,0,0,0,0,0,0,0,0,135000,0,0,0,136000,1000,135000,135000
00656R,國泰中國A50反1  ,0,0,0,0,0,0,0,0,0,135000,0,0,0,362000,227000,135000,135000
066402,泰鼎凱基01購02  ,0,0,0,0,0,0,0,0,0,135000,0,0,0,396000,261000,135000,135000
065673,嘉晶凱基01購02  ,0,0,0,0,0,0,0,0,0,135000,0,0,0,207000,72000,135000,135000
065045,信邦凱基9C購01  ,0,0,0,0,0,0,0,0,0,135000,0,0,0,155000,20000,135000,135000
064561,友達群益9C購02  ,0,0,0,0,0,0,0,0,0,135000,0,0,0,233000,98000,135000,135000
08490P,上銀元大9C售08  ,0,0,0,0,0,0,0,0,0,134000,0,0,0,165000,31000,134000,134000
063400,華擎群益9B購03  ,0,0,0,0,0,0,0,0,0,134000,0,0,0,134000,0,134000,134000
061117,美律國泰9C購01  ,0,0,0,0,0,0,0,0,0,134000,0,0,0,134000,0,134000,134000
065545,華通兆豐9C購03  ,0,0,0,0,0,0,0,0,0,134000,0,0,0,137000,3000,134000,134000
065952,聯發科統一03購02,0,0,0,0,0,0,0,0,0,134000,0,0,0,295000,161000,134000,134000
066593,奇鋐群益01購01  ,0,0,0,0,0,0,0,0,0,134000,0,0,0,247000,113000,134000,134000
3189,景碩            ,1974000,2408000,-434000,0,0,0,530000,61000,469000,99000,372000,350000,22000,167000,90000,77000,134000
046949,群創元大99購01  ,0,0,0,0,0,0,0,0,0,133000,0,0,0,560000,427000,133000,133000
063295,京元電麥證9B購01,0,0,0,341000,218000,123000,0,0,0,133000,0,0,0,351000,218000,133000,133000
063339,智邦統一01購01  ,0,0,0,0,0,0,0,0,0,133000,0,0,0,133000,0,133000,133000
059821,美律凱基99購08  ,0,0,0,0,0,0,0,0,0,133000,0,0,0,133000,0,133000,133000
063934,寶成統一02購01  ,0,0,0,0,0,0,0,0,0,133000,0,0,0,155000,22000,133000,133000
063356,台表科元富02購01,0,0,0,0,0,0,0,0,0,133000,0,0,0,143000,10000,133000,133000
063465,友達元大9C購10  ,0,0,0,0,0,0,0,0,0,133000,0,0,0,193000,60000,133000,133000
063494,金像電富邦9B購01,0,0,0,0,0,0,0,0,0,133000,0,0,0,557000,424000,133000,133000
062294,盛群永豐9B購01  ,0,0,0,0,0,0,0,0,0,133000,0,0,0,133000,0,133000,133000
065871,南亞科群益9C購03,0,0,0,0,0,0,0,0,0,133000,0,0,0,142000,9000,133000,133000
064247,廣達元富9C購01  ,0,0,0,0,0,0,0,0,0,133000,0,0,0,133000,0,133000,133000
065002,致茂國票01購01  ,0,0,0,0,0,0,0,0,0,133000,0,0,0,181000,48000,133000,133000
066852,矽格元大01購03  ,0,0,0,0,0,0,0,0,0,132000,0,0,0,913000,781000,132000,132000
066737,創意元大01購05  ,0,0,0,0,0,0,0,0,0,132000,0,0,0,228000,96000,132000,132000
067672,聯發科元大01購21,0,0,0,0,0,0,0,0,0,132000,0,0,0,335000,203000,132000,132000
067627,中興電永豐01購01,0,0,0,0,0,0,0,0,0,132000,0,0,0,132000,0,132000,132000
056712,京鼎永豐98購01  ,0,0,0,0,0,0,0,0,0,132000,0,0,0,132000,0,132000,132000
00783,富邦中証500     ,112000,199000,-87000,0,0,0,0,0,0,219000,0,0,0,1144000,925000,219000,132000
060401,世紀鋼國票9B購01,0,0,0,0,0,0,0,0,0,132000,0,0,0,187000,55000,132000,132000
060945,緯穎國票9A購02  ,0,0,0,0,0,0,0,0,0,132000,0,0,0,271000,139000,132000,132000
066519,達方永豐01購01  ,0,0,0,0,0,0,0,0,0,132000,0,0,0,147000,15000,132000,132000
066140,鎧勝群益01購01  ,0,0,0,0,0,0,0,0,0,132000,0,0,0,152000,20000,132000,132000
067500,台表科元大01購03,0,0,0,0,0,0,0,0,0,131000,0,0,0,201000,70000,131000,131000
066909,義隆凱基01購04  ,0,0,0,0,0,0,0,0,0,131000,0,0,0,297000,166000,131000,131000
067080,群創元大01購04  ,0,0,0,0,0,0,0,0,0,131000,0,0,0,141000,10000,131000,131000
067098,台積電群益01購10,0,0,0,0,0,0,0,0,0,131000,0,0,0,141000,10000,131000,131000
08194P,同欣電國票9C售03,0,0,0,0,0,0,0,0,0,131000,0,0,0,210000,79000,131000,131000
056330,玉晶光國票99購03,0,0,0,0,0,0,0,0,0,131000,0,0,0,169000,38000,131000,131000
063130,聯茂元大9B購02  ,0,0,0,0,0,0,0,0,0,131000,0,0,0,131000,0,131000,131000
059943,信邦永豐99購01  ,0,0,0,0,0,0,0,0,0,131000,0,0,0,131000,0,131000,131000
066184,鎧勝凱基01購01  ,0,0,0,0,0,0,0,0,0,131000,0,0,0,210000,79000,131000,131000
066472,美利達統一02購01,0,0,0,0,0,0,0,0,0,131000,0,0,0,150000,19000,131000,131000
065530,亞德客統一9C購02,0,0,0,0,0,0,0,0,0,131000,0,0,0,225000,94000,131000,131000
064489,宏碁元大9C購01  ,0,0,0,0,0,0,0,0,0,131000,0,0,0,370000,239000,131000,131000
064443,同欣電凱基03購01,0,0,0,0,0,0,0,0,0,131000,0,0,0,190000,59000,131000,131000
066888,長榮航中信07購01,0,0,0,0,0,0,0,0,0,130000,0,0,0,130000,0,130000,130000
067560,聯詠國票02購01  ,0,30000,-30000,0,0,0,0,0,0,160000,0,0,0,205000,45000,160000,130000
067495,日月光元大01購04,0,0,0,0,0,0,0,0,0,130000,0,0,0,130000,0,130000,130000
067339,欣興凱基02購01  ,0,0,0,0,0,0,0,0,0,130000,0,0,0,135000,5000,130000,130000
067941,鎧勝凱基01購02  ,0,0,0,0,0,0,0,0,0,130000,0,0,0,200000,70000,130000,130000
056755,聯茂兆豐98購01  ,0,0,0,0,0,0,0,0,0,130000,0,0,0,130000,0,130000,130000
063325,SP黃豆國票9C購02,0,0,0,0,0,0,0,0,0,130000,0,0,0,200000,70000,130000,130000
058101,台積電富邦9C購01,0,0,0,0,0,0,0,0,0,130000,0,0,0,145000,15000,130000,130000
057225,華新凱基98購01  ,0,0,0,0,0,0,0,0,0,130000,0,0,0,130000,0,130000,130000
060983,南亞科元大9A購06,0,0,0,0,0,0,0,0,0,130000,0,0,0,130000,0,130000,130000
062462,GIS群益9B購01   ,0,0,0,0,0,0,0,0,0,130000,0,0,0,130000,0,130000,130000
062243,臺指反元大02購04,0,0,0,0,0,0,0,0,0,130000,0,0,0,130000,0,130000,130000
08853P,嘉晶群益02售02  ,0,0,0,0,0,0,0,0,0,130000,0,0,0,140000,10000,130000,130000
1434,福懋            ,1705544,1397000,308544,0,0,0,0,5000,-5000,-174000,0,34000,-34000,0,140000,-140000,129544
053058,台光電永昌99購01,0,0,0,0,0,0,0,0,0,129000,0,0,0,129000,0,129000,129000
053413,台積電國票99購01,0,0,0,0,0,0,0,0,0,129000,0,0,0,176000,47000,129000,129000
060381,元黃金凱基9A購01,0,0,0,0,0,0,0,0,0,129000,0,0,0,200000,71000,129000,129000
065520,台勝科群益9C購03,0,0,0,0,0,0,0,0,0,129000,0,0,0,129000,0,129000,129000
067902,中磊群益01購01  ,0,0,0,0,0,0,0,0,0,128000,0,0,0,190000,62000,128000,128000
067690,惠特元大01購04  ,0,0,0,0,0,0,0,0,0,128000,0,0,0,145000,17000,128000,128000
07706P,長榮航元大9A售03,0,0,0,0,0,0,0,0,0,128000,0,0,0,128000,0,128000,128000
056269,新日興統一98購01,0,0,0,0,0,0,0,0,0,128000,0,0,0,228000,100000,128000,128000
058613,茂林元大99購03  ,0,0,0,0,0,0,0,0,0,128000,0,0,0,152000,24000,128000,128000
063259,廣達富邦9C購01  ,0,0,0,0,0,0,0,0,0,128000,0,0,0,194000,66000,128000,128000
061069,嘉聯益凱基9A購01,0,0,0,0,0,0,0,0,0,128000,0,0,0,183000,55000,128000,128000
059836,大立光國泰9B購02,0,0,0,0,0,0,0,0,0,128000,0,0,0,170000,42000,128000,128000
063399,智原群益9B購01  ,0,0,0,0,0,0,0,0,0,128000,0,0,0,159000,31000,128000,128000
063226,康控群益9B購03  ,0,0,0,0,0,0,0,0,0,128000,0,0,0,194000,66000,128000,128000
066097,英業達中信02購01,0,0,0,0,0,0,0,0,0,128000,0,0,0,128000,0,128000,128000
065169,華邦電元大9C購03,0,0,0,0,0,0,0,0,0,128000,0,0,0,181000,53000,128000,128000
08418P,大立光元大01售04,0,0,0,0,0,0,0,0,0,127000,0,0,0,136000,9000,127000,127000
058985,可成凱基99購03  ,0,0,0,0,0,0,0,0,0,127000,0,0,0,200000,73000,127000,127000
03001P,玉晶光群益02售17,0,0,0,0,0,0,0,0,0,127000,0,0,0,609000,482000,127000,127000
063066,同欣電麥證9B購01,0,0,0,127000,0,127000,0,0,0,127000,0,0,0,127000,0,127000,127000
064568,聯鈞群益9C購01  ,0,0,0,0,0,0,0,0,0,127000,0,0,0,318000,191000,127000,127000
064665,南亞科元大9C購06,0,0,0,0,0,0,0,0,0,127000,0,0,0,130000,3000,127000,127000
066434,台虹元大01購01  ,0,0,0,0,0,0,0,0,0,127000,0,0,0,205000,78000,127000,127000
065640,聯電元大01購02  ,0,0,0,0,0,0,0,0,0,127000,0,0,0,127000,0,127000,127000
067697,致茂國票02購01  ,0,0,0,0,0,0,0,0,0,126000,0,0,0,226000,100000,126000,126000
067740,精元元大01購02  ,0,0,0,0,0,0,0,0,0,126000,0,0,0,190000,64000,126000,126000
067726,帆宣凱基01購01  ,0,0,0,0,0,0,0,0,0,126000,0,0,0,188000,62000,126000,126000
067506,台光電統一02購04,0,0,0,0,0,0,0,0,0,126000,0,0,0,214000,88000,126000,126000
066796,台積電凱基02購08,0,0,0,0,0,0,0,0,0,126000,0,0,0,258000,132000,126000,126000
067081,華擎元大01購05  ,0,0,0,0,0,0,0,0,0,126000,0,0,0,152000,26000,126000,126000
058504,台積電元大99購07,0,0,0,0,0,0,0,0,0,126000,0,0,0,144000,18000,126000,126000
059754,訊芯群益9A購01  ,0,0,0,0,0,0,0,0,0,126000,0,0,0,126000,0,126000,126000
058270,上緯控永豐99購01,0,0,0,0,0,0,0,0,0,126000,0,0,0,196000,70000,126000,126000
063928,可成統一01購02  ,0,0,0,0,0,0,0,0,0,126000,0,0,0,168000,42000,126000,126000
066319,聯強永豐01購01  ,0,0,0,0,0,0,0,0,0,126000,0,0,0,141000,15000,126000,126000
067157,惠特統一03購03  ,0,0,0,0,0,0,0,0,0,125000,0,0,0,165000,40000,125000,125000
07382P,台積電群益9B售01,0,0,0,0,0,0,0,0,0,125000,0,0,0,624000,499000,125000,125000
07085P,超眾元富9C售01  ,0,0,0,0,0,0,0,0,0,125000,0,0,0,125000,0,125000,125000
055318,華通國票98購01  ,0,0,0,0,0,0,0,0,0,125000,0,0,0,125000,0,125000,125000
060127,牧德永豐99購02  ,0,0,0,0,0,0,0,0,0,125000,0,0,0,125000,0,125000,125000
063650,矽創元大9B購03  ,0,0,0,0,0,0,0,0,0,125000,0,0,0,200000,75000,125000,125000
060456,正隆元大9A購01  ,0,0,0,0,0,0,0,0,0,125000,0,0,0,128000,3000,125000,125000
061903,宏全永豐9B購01  ,0,0,0,0,0,0,0,0,0,125000,0,0,0,125000,0,125000,125000
062057,華邦電統一01購01,0,0,0,0,0,0,0,0,0,125000,0,0,0,131000,6000,125000,125000
064091,台郡凱基01購01  ,0,0,0,0,0,0,0,0,0,125000,0,0,0,125000,0,125000,125000
065197,景碩元富06購01  ,0,0,0,0,0,0,0,0,0,125000,0,0,0,200000,75000,125000,125000
065223,旺宏中信01購01  ,0,0,0,0,0,0,0,0,0,125000,0,0,0,140000,15000,125000,125000
08964P,美律台新01售01  ,0,0,0,0,0,0,0,0,0,125000,0,0,0,125000,0,125000,125000
066967,台積電元富07購03,0,0,0,0,0,0,0,0,0,124000,0,0,0,171000,47000,124000,124000
066838,致新群益02購02  ,0,0,0,0,0,0,0,0,0,124000,0,0,0,124000,0,124000,124000
063639,華擎元大9C購03  ,0,0,0,0,0,0,0,0,0,124000,0,0,0,124000,0,124000,124000
063858,鴻海國泰02購01  ,0,0,0,0,0,0,0,0,0,124000,0,0,0,130000,6000,124000,124000
06466P,台積電統一9B售01,0,0,0,0,0,0,0,0,0,124000,0,0,0,125000,1000,124000,124000
064538,鈺齊國票01購01  ,0,0,0,0,0,0,0,0,0,124000,0,0,0,162000,38000,124000,124000
066481,華碩元富01購01  ,0,0,0,0,0,0,0,0,0,124000,0,0,0,125000,1000,124000,124000
065983,亞德客國泰03購01,0,0,0,0,0,0,0,0,0,124000,0,0,0,218000,94000,124000,124000
065802,義隆群益9C購05  ,0,0,0,0,0,0,0,0,0,124000,0,0,0,127000,3000,124000,124000
2428,興勤            ,200000,72000,128000,0,0,0,0,0,0,-4000,0,2000,-2000,2000,4000,-2000,124000
067461,晶碩永豐01購02  ,0,0,0,0,0,0,0,0,0,123000,0,0,0,123000,0,123000,123000
067657,日月光元富01購01,0,0,0,0,0,0,0,0,0,123000,0,0,0,200000,77000,123000,123000
057684,聯茂日盛99購01  ,0,0,0,0,0,0,0,0,0,123000,0,0,0,123000,0,123000,123000
061522,元黃金凱基01購01,0,0,0,0,0,0,0,0,0,123000,0,0,0,130000,7000,123000,123000
062438,台光電元大9B購04,0,0,0,0,0,0,0,0,0,123000,0,0,0,262000,139000,123000,123000
062718,技嘉凱基9B購01  ,0,0,0,0,0,0,0,0,0,123000,0,0,0,135000,12000,123000,123000
062896,中興電元大9B購01,0,0,0,0,0,0,0,0,0,123000,0,0,0,337000,214000,123000,123000
065541,GIS統一01購05   ,0,0,0,0,0,0,0,0,0,123000,0,0,0,134000,11000,123000,123000
064696,群創群益9C購02  ,0,0,0,0,0,0,0,0,0,123000,0,0,0,174000,51000,123000,123000
2441,超豐            ,248000,113000,135000,0,0,0,17000,0,17000,-29000,5000,34000,-29000,0,0,0,123000
08562P,南電國票01售03  ,0,100000,-100000,0,0,0,0,0,0,222000,0,0,0,232000,10000,222000,122000
054072,台積電富邦98購02,0,0,0,0,0,0,0,0,0,122000,0,0,0,591000,469000,122000,122000
061066,嘉晶凱基9B購01  ,0,0,0,0,0,0,0,0,0,122000,0,0,0,125000,3000,122000,122000
062415,聯茂中信9C購01  ,0,0,0,0,0,0,0,0,0,122000,0,0,0,230000,108000,122000,122000
062228,南六統一02購01  ,0,0,0,0,0,0,0,0,0,122000,0,0,0,123000,1000,122000,122000
060123,光罩永豐99購02  ,0,0,0,0,0,0,0,0,0,122000,0,0,0,152000,30000,122000,122000
064975,南亞科元大9C購07,0,0,0,0,0,0,0,0,0,122000,0,0,0,122000,0,122000,122000
065079,致茂元大9C購01  ,0,0,0,0,0,0,0,0,0,122000,0,0,0,295000,173000,122000,122000
064543,華通凱基02購02  ,0,0,0,0,0,0,0,0,0,122000,0,0,0,122000,0,122000,122000
065586,嘉聯益富邦03購01,0,0,0,0,0,0,0,0,0,122000,0,0,0,122000,0,122000,122000
4133,亞諾法          ,23000,83000,-60000,0,0,0,0,0,0,182000,0,0,0,182000,0,182000,122000
2308,台達電          ,4176692,3694000,482692,0,0,0,0,25000,-25000,-336000,225000,596000,-371000,98000,63000,35000,121692
066872,亞光國泰03購01  ,0,0,0,0,0,0,0,0,0,121000,0,0,0,121000,0,121000,121000
