證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
059370,玉晶光元富99購02,0,0,0,0,0,0,0,0,0,34000,0,0,0,134000,100000,34000,34000
05757P,旺宏永豐96售03  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
057810,技嘉元大98購06  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,107000,73000,34000,34000
059907,道瓊指元大99購03,0,0,0,0,0,0,0,0,0,34000,0,0,0,81000,47000,34000,34000
059664,立積元大9C購01  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,39000,5000,34000,34000
059711,滬深2X元大9C購02,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
059135,臺股指群益99購10,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
3015,全漢            ,65000,34000,31000,0,0,0,0,0,0,3000,7000,4000,3000,0,0,0,34000
061706,旭富國票9A購02  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,87000,54000,33000,33000
061649,緯穎元大9A購06  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,79000,46000,33000,33000
060116,世紀鋼元大99購07,0,0,0,0,0,0,0,0,0,33000,0,0,0,46000,13000,33000,33000
054803,味全元大9A購01  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
01002T,土銀國泰R1      ,33000,0,33000,0,0,0,0,0,0,0,0,0,0,0,0,0,33000
053181,滬深2X元富99購02,0,0,0,0,0,0,0,0,0,33000,0,0,0,774000,741000,33000,33000
053635,技嘉永豐96購01  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,40000,7000,33000,33000
051192,緯創兆豐96購01  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,48000,15000,33000,33000
051424,緯穎國票97購01  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
057967,聯發科國泰9A購02,0,0,0,0,0,0,0,0,0,33000,0,0,0,116000,83000,33000,33000
059024,大立光統一9B購04,0,0,0,0,0,0,0,0,0,33000,0,0,0,83000,50000,33000,33000
059039,致伸群益99購01  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
057637,上銀元大98購07  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,71000,38000,33000,33000
3583,辛耘            ,48000,16000,32000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,33000
2359,所羅門          ,61000,36000,25000,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,33000
07692P,玉晶光元大9A售11,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
9924,福興            ,44000,11000,33000,0,0,0,0,0,0,0,0,0,0,0,0,0,33000
6235,華孚            ,32000,6000,26000,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,33000
4994,傳奇            ,75900,45000,30900,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,32900
061595,智易永豐9A購02  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,41000,9000,32000,32000
06425P,TPK永豐97售02   ,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
06282P,聯鈞永豐97售02  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,45000,13000,32000,32000
062154,國巨凱基9C購02  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
062428,超眾統一9B購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
047687,元金2X富邦96購01,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
055635,緯穎永豐97購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,40000,8000,32000,32000
052488,旺宏國票96購03  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
055305,旺宏群益99購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
057876,隆達元大98購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,41000,9000,32000,32000
054632,緯穎凱基9A購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,36000,4000,32000,32000
056194,聯發科富邦9B購01,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
059934,華通永豐99購02  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,34000,2000,32000,32000
059760,楠梓電永豐99購01,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
057349,聯發科統一98購04,0,0,0,0,0,0,0,0,0,32000,0,0,0,52000,20000,32000,32000
059296,大立光元富99購06,0,0,0,0,0,0,0,0,0,32000,0,0,0,142000,110000,32000,32000
058444,國巨富邦9B購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,43000,11000,32000,32000
057475,聯電元大9A購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,176000,144000,32000,32000
060502,國巨元大9A購07  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,33000,1000,32000,32000
4739,康普            ,72000,38000,34000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,32000
6552,易華電          ,144000,83000,61000,0,0,0,0,0,0,-29000,3000,26000,-23000,0,6000,-6000,32000
2832,台產            ,32000,2000,30000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,32000
062330,可成統一9B購03  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,53000,22000,31000,31000
062604,東元凱基9B購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
062659,台灣50群益9B購10,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
061987,大立光元大9B購03,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
06507P,台表科國票99售01,0,0,0,0,0,0,0,0,0,31000,0,0,0,186000,155000,31000,31000
06467P,旺宏統一98售01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,33000,2000,31000,31000
060785,國巨富邦9B購04  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,63000,32000,31000,31000
060148,臺股指國票9A購08,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
059981,聯發科元大99購36,0,0,0,0,0,0,0,0,0,31000,0,0,0,85000,54000,31000,31000
054100,致伸國票97購03  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,69000,38000,31000,31000
047418,智邦富邦97購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,35000,4000,31000,31000
057061,華擎國泰9A購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
05937P,台積電凱基96售21,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
057191,祥碩元大98購05  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,62000,31000,31000,31000
057658,玉晶光兆豐99購02,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
057842,緯穎富邦99購02  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,34000,3000,31000,31000
2009,第一銅          ,31000,5000,26000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,31000
07694P,超眾元大9A售05  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
1338,廣華-KY         ,107000,43000,64000,0,0,0,0,0,0,-33000,0,33000,-33000,0,0,0,31000
07886P,國巨國票9B售06  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
060833,道瓊反國票9A購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,130000,100000,30000,30000
061081,宏碁兆豐9A購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,178000,148000,30000,30000
061135,聯發科統一9C購03,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
061472,台積電元大9A購32,0,0,0,0,0,0,0,0,0,30000,0,0,0,130000,100000,30000,30000
061403,滬深2X國票9A購06,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
061445,道瓊指中信9A購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,60000,30000,30000,30000
061662,瑞儀永豐9A購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,188000,158000,30000,30000
061711,台積電凱基9A購27,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
061744,超眾凱基9B購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
061730,旺宏統一01購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
061962,台積電統一01購03,0,0,0,0,0,0,0,0,0,30000,0,0,0,51000,21000,30000,30000
06560P,台積電統一98售07,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
06637P,大立光凱基98售15,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
07147P,高鐵元大99售01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,150000,120000,30000,30000
06967P,台郡台新99售02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
06880P,鈺齊凱基98售03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
062067,滬深2X元大9B購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
062071,華通元大9B購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,60000,30000,30000,30000
062120,國巨台新9B購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
062241,滬深2X元大9B購03,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
062654,技嘉永豐9B購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,77000,47000,30000,30000
062517,滬深2X元大9B購05,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
047689,瑞昱富邦97購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
048130,美利達元大96購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
048334,A50正2元大96購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
053949,康控富邦9A購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
053281,茂林元大96購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
053752,超眾永豐96購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
053709,台達電凱基96購04,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
053043,嘉晶凱基96購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
052939,富邦金兆豐96購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,50000,20000,30000,30000
052885,高鐵兆豐98購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,143000,113000,30000,30000
052851,滬深2X元富96購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
055531,華新科群益98購03,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
054016,嘉晶永豐96購04  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
052536,聯茂國泰97購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
052598,滬深2X元大96購05,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
055791,臺股指凱基97購14,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
055828,上銀元大97購05  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
055872,亞泥元富97購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,50000,20000,30000,30000
055955,微星元大97購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
054335,緯穎永豐96購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
054828,正崴國泰99購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
05496P,聯詠統一95售04  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
054941,凱美元大97購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
05443P,宏達電元大95售05,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
054502,泰碩永豐96購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
060023,T50反1國泰9A購03,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
060110,茂林元大99購06  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,60000,30000,30000,30000
057820,華擎元大98購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,100000,70000,30000,30000
058063,旺宏中信98購04  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
057718,旺宏元富02購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
057605,旺宏統一99購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
057556,智易凱基99購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,64000,34000,30000,30000
058912,祥碩元大99購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,45000,15000,30000,30000
056906,玉晶光元大9B購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,57000,27000,30000,30000
056931,智原台新98購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
059120,致伸永豐99購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
05862P,大立光國泰98售01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
058338,康友元富99購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
058339,康友元富99購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
057275,友達元大9A購04  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
057308,同欣電兆豐99購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
056629,昇陽半永豐98購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
057060,緯穎元大98購05  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
05706P,TPK永豐96售02   ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
058234,華新科元大99購12,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
059255,臺股指凱基99購33,0,0,0,0,0,0,0,0,0,30000,0,0,0,32000,2000,30000,30000
059259,FBVIX中信03購06 ,0,0,0,0,0,0,0,0,0,30000,0,0,0,69000,39000,30000,30000
059240,台積電凱基9A購09,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
059309,滬深2X元大99購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
060498,華通元大9A購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
060344,聯發科統一01購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
057472,T50正2元大9B購03,0,0,0,0,0,0,0,0,0,30000,0,0,0,90000,60000,30000,30000
057462,光磊永豐98購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
060208,卜蜂康和9A購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
058493,台積電群益9A購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
07903P,台積電群益9B售03,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
07615P,華通中信02售02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
2816,旺旺保          ,29000,0,29000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,30000
3596,智易            ,251000,568000,-317000,0,0,0,363000,0,363000,-16000,7000,3000,4000,4000,24000,-20000,30000
6215,和椿            ,58000,30000,28000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,30000
00645,富邦日本        ,0,0,0,0,0,0,0,0,0,29712,0,0,0,109712,80000,29712,29712
062176,元金2X元大9B購01,0,0,0,0,0,0,0,0,0,29000,0,0,0,30000,1000,29000,29000
06864P,健策凱基98售01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,267000,238000,29000,29000
06737P,台郡凱基98售07  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000
06569P,可成永豐98售01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,59000,30000,29000,29000
06461P,玉晶光國泰9A售01,0,0,0,0,0,0,0,0,0,29000,0,0,0,31000,2000,29000,29000
061627,台表科群益9A購01,0,0,0,0,0,0,0,0,0,29000,0,0,0,41000,12000,29000,29000
061603,瑞昱凱基9A購02  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,416000,387000,29000,29000
056301,開發金元大9A購01,0,0,0,0,0,0,0,0,0,29000,0,0,0,100000,71000,29000,29000
056577,玉晶光元大99購06,0,0,0,0,0,0,0,0,0,29000,0,0,0,73000,44000,29000,29000
059236,鴻海凱基99購09  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,119000,90000,29000,29000
059366,台積電台新99購04,0,0,0,0,0,0,0,0,0,29000,0,0,0,100000,71000,29000,29000
058008,禾伸堂國票99購02,0,0,0,0,0,0,0,0,0,29000,0,0,0,38000,9000,29000,29000
05987P,健策統一96售02  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,31000,2000,29000,29000
6192,巨路            ,31000,1000,30000,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,29000
1709,和益            ,174000,149000,25000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,29000
2106,建大            ,449000,423000,26000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,29000
07890P,南電國票9B售01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,30000,1000,29000,29000
061432,世紀鋼元大9A購05,0,0,0,0,0,0,0,0,0,28000,0,0,0,221000,193000,28000,28000
061884,臺股指元大9B購18,0,0,0,0,0,0,0,0,0,28000,0,0,0,30000,2000,28000,28000
061147,上証2X群益9C購06,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000
060450,南亞元大9A購02  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,50000,22000,28000,28000
062228,南六統一02購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,83000,55000,28000,28000
062111,台勝科國票9B購01,0,0,0,0,0,0,0,0,0,28000,0,0,0,45000,17000,28000,28000
062045,崇越凱基9B購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,130000,102000,28000,28000
060113,祥碩元大9B購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,29000,1000,28000,28000
054785,建準群益98購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,384000,356000,28000,28000
056029,國巨麥證98購01  ,0,0,0,28000,0,28000,0,0,0,28000,0,0,0,28000,0,28000,28000
00668,國泰美國道瓊    ,0,0,0,0,0,0,0,0,0,28000,0,0,0,169000,141000,28000,28000
053441,旺宏凱基98購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000
057832,聯發科元富02購05,0,0,0,0,0,0,0,0,0,28000,0,0,0,35000,7000,28000,28000
058612,健策元大99購02  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,46000,18000,28000,28000
058596,旺宏台新99購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000
057022,智邦凱基98購04  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,69000,41000,28000,28000
059224,大立光元大99購15,0,0,0,0,0,0,0,0,0,28000,0,0,0,55000,27000,28000,28000
057241,超眾凱基99購02  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000
058191,祥碩永豐99購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,48000,20000,28000,28000
057381,微星國泰9A購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000
060261,臺股指凱基9A購04,0,0,0,0,0,0,0,0,0,28000,0,0,0,34000,6000,28000,28000
060481,巨大元大9A購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000
07856P,力成凱基9A售02  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,93000,65000,28000,28000
07806P,健策永豐9A售02  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,48000,20000,28000,28000
1337,再生-KY         ,150000,129000,21000,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,28000
07678P,大立光群益9A售03,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000
5531,鄉林            ,32000,11000,21000,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,28000
5907,大洋-KY         ,33000,4000,29000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,28000
4532,瑞智            ,54000,32000,22000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,28000
4576,大銀微系統      ,33000,5000,28000,0,0,0,0,0,0,0,0,0,0,0,0,0,28000
061264,全新凱基9B購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000
06044P,同欣電永豐96售03,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000
06173P,華通元大97售02  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,33000,6000,27000,27000
061363,儒鴻國票9B購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,57000,30000,27000,27000
053079,世紀鋼永豐96購01,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000
053176,矽力群益96購02  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,30000,3000,27000,27000
049023,玉晶光群益96購04,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000
055863,緯穎元大97購05  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000
055755,禾伸堂兆豐97購02,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000
060032,利勤永豐99購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000
057856,聯鈞國票99購03  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000
060294,嘉澤元大9A購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,30000,3000,27000,27000
06018P,康控凱基96售03  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,30000,3000,27000,27000
059340,鴻海凱基9A購12  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,127000,100000,27000,27000
059786,全新元大99購06  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,88000,61000,27000,27000
058626,瑞昱國票9A購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000
058830,健策永豐99購02  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000
4572,駐龍            ,29000,2000,27000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000
07553P,嘉晶元大9A售02  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,117000,90000,27000,27000
1608,華榮            ,57000,38000,19000,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,27000
2929,淘帝-KY         ,83000,24000,59000,0,0,0,0,0,0,-32000,1000,26000,-25000,0,7000,-7000,27000
2616,山隆            ,28000,1000,27000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000
6541,泰福-KY         ,130000,104913,25087,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,26087
061375,華通永豐9A購02  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000
061446,鴻海中信04購01  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,30000,4000,26000,26000
061851,智邦國票9B購01  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000
06090P,旺宏統一97售06  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,27000,1000,26000,26000
060789,禾伸堂富邦9B購02,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000
060752,上銀元大9A購04  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000
061040,康友永豐9A購01  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000
062344,力山群益9B購02  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,71000,45000,26000,26000
062408,致新永豐9B購01  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,162000,136000,26000,26000
06523P,台積電麥證98售02,0,0,0,26000,0,26000,0,0,0,26000,0,0,0,26000,0,26000,26000
06849P,欣興元大98售12  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,51000,25000,26000,26000
06803P,臺股指群益98售09,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000
059967,聯發科凱基99購20,0,0,0,0,0,0,0,0,0,26000,0,0,0,222000,196000,26000,26000
054186,高鐵永豐96購01  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000
051970,元黃金凱基98購01,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000
051736,旺宏國票96購01  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000
052644,聯發科永豐96購01,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000
058654,鴻海中信03購01  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000
05977P,旺宏永豐96售06  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000
058937,仁寶中信99購01  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,50000,24000,26000,26000
060200,同欣電元富9A購01,0,0,0,0,0,0,0,0,0,26000,0,0,0,110000,84000,26000,26000
058479,亞光凱基9A購01  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,36000,10000,26000,26000
3094,聯傑            ,68000,44000,24000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,26000
07544P,大立光凱基9A售09,0,0,0,0,0,0,0,0,0,26000,0,0,0,50000,24000,26000,26000
07404P,華新科凱基99售10,0,0,0,0,0,0,0,0,0,26000,0,0,0,116000,90000,26000,26000
06950P,鴻海統一9B售02  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,35000,10000,25000,25000
06590P,大立光元大98售13,0,0,0,0,0,0,0,0,0,25000,0,0,0,25000,0,25000,25000
06593P,欣興元大98售05  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,84000,59000,25000,25000
06646P,國巨元大98售16  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,25000,0,25000,25000
06353P,電子類富邦99售02,0,0,0,0,0,0,0,0,0,25000,0,0,0,25000,0,25000,25000
062422,億光統一01購01  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,25000,0,25000,25000
062317,祥碩凱基9B購03  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,25000,0,25000,25000
06262P,國巨凱基97售07  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,42000,17000,25000,25000
062579,華通統一01購02  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,25000,0,25000,25000
062584,鴻海統一9C購13  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,25000,0,25000,25000
062054,鴻海統一9C購06  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,25000,0,25000,25000
062226,臻鼎統一9B購01  ,0,0,0,0,0,0,0,0,0,25000,0,0,0,25000,0,25000,25000
