證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
07655P,台灣50凱基01售09,0,0,0,0,0,0,0,0,0,95000,0,0,0,100000,5000,95000,95000
064915,美律統一02購02  ,0,0,0,0,0,0,0,0,0,95000,0,0,0,455000,360000,95000,95000
06617P,智邦元大98售03  ,0,0,0,0,0,0,0,0,0,95000,0,0,0,100000,5000,95000,95000
057733,嘉聯益國泰99購01,0,0,0,0,0,0,0,0,0,95000,0,0,0,105000,10000,95000,95000
058242,玉晶光元大9A購01,0,0,0,0,0,0,0,0,0,95000,0,0,0,95000,0,95000,95000
061822,和潤群益9B購01  ,0,0,0,0,0,0,0,0,0,95000,0,0,0,100000,5000,95000,95000
062994,祥碩群益9B購05  ,0,0,0,0,0,0,0,0,0,95000,0,0,0,95000,0,95000,95000
063350,台表科統一02購02,0,0,0,0,0,0,0,0,0,95000,0,0,0,95000,0,95000,95000
063522,技嘉凱基9B購03  ,0,0,0,0,0,0,0,0,0,95000,0,0,0,225000,130000,95000,95000
063507,奇鋐群益9B購02  ,0,0,0,0,0,0,0,0,0,95000,0,0,0,133000,38000,95000,95000
064337,大毅元大01購02  ,0,0,0,0,0,0,0,0,0,95000,0,0,0,140000,45000,95000,95000
064403,正崴凱基01購01  ,0,0,0,0,0,0,0,0,0,95000,0,0,0,105000,10000,95000,95000
3149,正達            ,154000,59000,95000,0,0,0,0,0,0,0,0,0,0,0,0,0,95000
3018,同開            ,115000,20000,95000,0,0,0,0,0,0,-605,0,605,-605,0,0,0,94395
065730,新日興凱基9C購01,0,0,0,0,0,0,0,0,0,94000,0,0,0,94000,0,94000,94000
065098,致伸元大9C購02  ,0,0,0,0,0,0,0,0,0,94000,0,0,0,182000,88000,94000,94000
065093,新日興元大9C購03,0,0,0,0,0,0,0,0,0,94000,0,0,0,144000,50000,94000,94000
1604,聲寶            ,167000,73000,94000,0,0,0,0,0,0,0,0,0,0,0,0,0,94000
056335,微星凱基98購01  ,0,0,0,0,0,0,0,0,0,94000,0,0,0,107000,13000,94000,94000
057843,晶技永豐98購02  ,0,0,0,0,0,0,0,0,0,94000,0,0,0,94000,0,94000,94000
055446,奇力新統一9A購01,0,0,0,0,0,0,0,0,0,94000,0,0,0,94000,0,94000,94000
063920,大立光元富03購02,0,0,0,0,0,0,0,0,0,94000,0,0,0,191000,97000,94000,94000
062433,上銀元大9B購05  ,0,0,0,0,0,0,0,0,0,94000,0,0,0,98000,4000,94000,94000
3454,晶睿            ,107000,8000,99000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,94000
2390,云辰            ,641000,546000,95000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,94000
2031,新光鋼          ,136000,39000,97000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,93000
07747P,晶技凱基9A售04  ,0,0,0,0,0,0,0,0,0,93000,0,0,0,93000,0,93000,93000
065635,智伸科國票01購02,0,0,0,0,0,0,0,0,0,93000,0,0,0,111000,18000,93000,93000
050992,台積電元大97購01,0,0,0,0,0,0,0,0,0,93000,0,0,0,93000,0,93000,93000
057767,緯穎凱基98購06  ,0,0,0,0,0,0,0,0,0,93000,0,0,0,143000,50000,93000,93000
058148,百和元大99購01  ,0,0,0,0,0,0,0,0,0,93000,0,0,0,93000,0,93000,93000
059594,奇力新元大9B購01,0,0,0,0,0,0,0,0,0,93000,0,0,0,103000,10000,93000,93000
062594,祥碩統一01購02  ,0,0,0,0,0,0,0,0,0,93000,0,0,0,93000,0,93000,93000
064176,京元電國泰01購01,0,0,0,0,0,0,0,0,0,93000,0,0,0,252000,159000,93000,93000
064258,臻鼎國泰01購02  ,0,0,0,0,0,0,0,0,0,93000,0,0,0,146000,53000,93000,93000
2607,榮運            ,121000,28000,93000,0,0,0,0,0,0,0,0,0,0,0,0,0,93000
065438,緯穎凱基9C購04  ,0,0,0,0,0,0,0,0,0,92000,0,0,0,184000,92000,92000,92000
065787,奇鋐永豐9C購01  ,0,0,0,0,0,0,0,0,0,92000,0,0,0,92000,0,92000,92000
065022,同欣電富邦01購01,0,0,0,0,0,0,0,0,0,92000,0,0,0,100000,8000,92000,92000
065018,台達電富邦03購01,0,0,0,0,0,0,0,0,0,92000,0,0,0,332000,240000,92000,92000
06864P,健策凱基98售01  ,0,0,0,0,0,0,0,0,0,92000,0,0,0,92000,0,92000,92000
057691,健策凱基99購01  ,0,0,0,0,0,0,0,0,0,92000,0,0,0,111000,19000,92000,92000
03050X,元展47          ,0,0,0,0,0,0,0,0,0,92000,0,0,0,97000,5000,92000,92000
054931,緯穎凱基98購01  ,0,0,0,0,0,0,0,0,0,92000,0,0,0,92000,0,92000,92000
055974,上銀統一97購05  ,0,0,0,0,0,0,0,0,0,92000,0,0,0,92000,0,92000,92000
059607,台積電富邦9C購04,0,0,0,0,0,0,0,0,0,92000,0,0,0,185000,93000,92000,92000
060430,和潤永豐9A購01  ,0,0,0,0,0,0,0,0,0,92000,0,0,0,93000,1000,92000,92000
060531,大立光中信9A購04,0,0,0,0,0,0,0,0,0,92000,0,0,0,105000,13000,92000,92000
064361,旺宏統一01購06  ,0,0,0,0,0,0,0,0,0,92000,0,0,0,237000,145000,92000,92000
062285,台勝科群益9B購01,0,0,0,0,0,0,0,0,0,92000,0,0,0,92000,0,92000,92000
063539,世紀鋼統一9B購02,0,0,0,0,0,0,0,0,0,92000,0,0,0,92000,0,92000,92000
4532,瑞智            ,259000,167000,92000,0,0,0,0,0,0,0,0,0,0,0,0,0,92000
057906,福懋科中信99購01,0,0,0,0,0,0,0,0,0,91000,0,0,0,91000,0,91000,91000
064237,奇鋐統一01購01  ,0,0,0,0,0,0,0,0,0,91000,0,0,0,177000,86000,91000,91000
064333,義隆元大9C購02  ,0,0,0,0,0,0,0,0,0,91000,0,0,0,306000,215000,91000,91000
064677,金像電兆豐9C購01,0,0,0,0,0,0,0,0,0,91000,0,0,0,99000,8000,91000,91000
064021,國巨元大9C購15  ,0,0,0,0,0,0,0,0,0,91000,0,0,0,98000,7000,91000,91000
6139,亞翔            ,150000,55000,95000,0,0,0,0,0,0,-4000,0,2000,-2000,0,2000,-2000,91000
07183P,臺股指凱基99售25,0,0,0,0,0,0,0,0,0,90000,0,0,0,120000,30000,90000,90000
07469P,台達電元大9A售01,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
08518P,世芯群益9C售03  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
08180P,聯發科國泰01售05,0,0,0,0,0,0,0,0,0,90000,0,0,0,130000,40000,90000,90000
049697,群創元大98購01  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
053083,中環元大99購01  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,100000,10000,90000,90000
057468,台郡永豐98購01  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,140000,50000,90000,90000
061715,牧德凱基9B購03  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
063924,致新元富9C購01  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,362000,272000,90000,90000
063821,南亞科麥證9C購01,0,0,0,110000,20000,90000,0,0,0,90000,0,0,0,110000,20000,90000,90000
06470P,臺股指凱基99售10,0,0,0,0,0,0,0,0,0,90000,0,0,0,100000,10000,90000,90000
062185,禾伸堂元大9B購01,0,0,0,0,0,0,0,0,0,90000,0,0,0,311000,221000,90000,90000
062165,聯茂國泰01購01  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
5225,東科-KY         ,103000,13000,90000,0,0,0,0,0,0,0,0,0,0,0,0,0,90000
4942,嘉彰            ,137000,46000,91000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,90000
08610P,鴻海凱基9C售05  ,0,0,0,0,0,0,0,0,0,89000,0,0,0,119000,30000,89000,89000
058013,SP黃豆凱基9A購01,0,0,0,0,0,0,0,0,0,89000,0,0,0,89000,0,89000,89000
056503,楠梓電永豐98購01,0,0,0,0,0,0,0,0,0,89000,0,0,0,90000,1000,89000,89000
057392,福懋科永豐98購01,0,0,0,0,0,0,0,0,0,89000,0,0,0,89000,0,89000,89000
047564,滬深2X國票99購01,0,0,0,0,0,0,0,0,0,89000,0,0,0,229000,140000,89000,89000
039212,台達電台新9A購01,0,0,0,0,0,0,0,0,0,89000,0,0,0,89000,0,89000,89000
063561,上銀元大9B購08  ,0,0,0,0,0,0,0,0,0,89000,0,0,0,89000,0,89000,89000
2838,聯邦銀          ,294000,205007,88993,0,0,0,0,0,0,0,0,0,0,0,0,0,88993
07855P,旺宏凱基9A售09  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,90000,2000,88000,88000
065307,矽格元富9C購01  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,252000,164000,88000,88000
065698,旺宏群益9C購08  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,158000,70000,88000,88000
055850,聯詠元大97購06  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,88000,0,88000,88000
057207,立積元富98購02  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,186000,98000,88000,88000
056448,全新凱基99購01  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,266000,178000,88000,88000
057704,台虹群益98購03  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,115000,27000,88000,88000
058946,SGBR2X群益9B購01,0,0,0,0,0,0,0,0,0,88000,0,0,0,100000,12000,88000,88000
061875,華新科元大9B購03,0,0,0,0,0,0,0,0,0,88000,0,0,0,100000,12000,88000,88000
059833,緯穎康和99購01  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,89000,1000,88000,88000
059515,牧德永豐99購01  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,137000,49000,88000,88000
058343,台積電群益99購02,0,0,0,0,0,0,0,0,0,88000,0,0,0,88000,0,88000,88000
063598,國巨凱基9B購14  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,100000,12000,88000,88000
063764,上銀元富9B購08  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,100000,12000,88000,88000
063975,台積電兆豐9C購01,0,0,0,0,0,0,0,0,0,88000,0,0,0,241000,153000,88000,88000
062606,聯電凱基9C購02  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,258000,170000,88000,88000
062718,技嘉凱基9B購01  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,332000,244000,88000,88000
063040,聯詠凱基9B購03  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,108000,20000,88000,88000
3022,威強電          ,217000,129000,88000,0,0,0,0,0,0,0,0,0,0,0,0,0,88000
065548,台達電凱基01購02,0,0,0,0,0,0,0,0,0,87000,0,0,0,263000,176000,87000,87000
056375,玉晶光統一01購01,0,0,0,0,0,0,0,0,0,87000,0,0,0,363000,276000,87000,87000
056715,瀚宇博永豐98購01,0,0,0,0,0,0,0,0,0,87000,0,0,0,355000,268000,87000,87000
061268,玉晶光凱基9B購04,0,0,0,0,0,0,0,0,0,87000,0,0,0,120000,33000,87000,87000
063421,可成凱基9C購02  ,0,0,0,0,0,0,0,0,0,87000,0,0,0,114000,27000,87000,87000
062191,台郡元大9B購05  ,0,0,0,0,0,0,0,0,0,87000,0,0,0,203000,116000,87000,87000
064235,美律統一9C購02  ,0,0,0,0,0,0,0,0,0,87000,0,0,0,124000,37000,87000,87000
2939,凱羿-KY         ,95000,8000,87000,0,0,0,0,0,0,0,0,0,0,0,0,0,87000
2537,聯上發          ,162000,75000,87000,0,0,0,0,0,0,0,0,0,0,0,0,0,87000
065541,GIS統一01購05   ,0,0,0,0,0,0,0,0,0,86000,0,0,0,329000,243000,86000,86000
065785,奇力新永豐9C購02,0,0,0,0,0,0,0,0,0,86000,0,0,0,86000,0,86000,86000
08337P,台灣50凱基01售15,0,0,0,0,0,0,0,0,0,86000,0,0,0,233000,147000,86000,86000
057669,嘉晶元大99購03  ,0,0,0,0,0,0,0,0,0,86000,0,0,0,163000,77000,86000,86000
058405,訊連元大99購02  ,0,0,0,0,0,0,0,0,0,86000,0,0,0,305000,219000,86000,86000
059501,可成元富99購01  ,0,0,0,0,0,0,0,0,0,86000,0,0,0,88000,2000,86000,86000
060034,立積永豐99購04  ,0,0,0,0,0,0,0,0,0,86000,0,0,0,246000,160000,86000,86000
3661,世芯-KY         ,619255,589000,30255,0,0,0,0,18000,-18000,73000,79000,13000,66000,13000,6000,7000,85255
08334P,智邦永豐9C售01  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,85000,0,85000,85000
08598P,立積元大9C售04  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,85000,0,85000,85000
07836P,大成鋼元大9A售01,0,0,0,0,0,0,0,0,0,85000,0,0,0,165000,80000,85000,85000
057961,茂林元大9A購01  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,262000,177000,85000,85000
056900,可成元大98購02  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,100000,15000,85000,85000
057625,泰鼎國泰9A購01  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,85000,0,85000,85000
060709,緯穎富邦9B購01  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,118000,33000,85000,85000
060060,台積電兆豐99購05,0,0,0,0,0,0,0,0,0,85000,0,0,0,85000,0,85000,85000
059923,緯穎元大99購09  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,99000,14000,85000,85000
061400,可成兆豐9B購02  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,102000,17000,85000,85000
061722,健策永豐9B購03  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,86000,1000,85000,85000
060392,華擎群益9C購02  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,85000,0,85000,85000
064507,臻鼎元大9C購02  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,203000,118000,85000,85000
063672,GIS統一9C購01   ,0,0,0,0,0,0,0,0,0,85000,0,0,0,115000,30000,85000,85000
062574,美食群益9B購02  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,85000,0,85000,85000
063143,嘉澤統一9B購02  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,151000,66000,85000,85000
6141,柏承            ,115000,30000,85000,0,0,0,0,0,0,0,0,0,0,0,0,0,85000
2444,兆勁            ,87000,2000,85000,0,0,0,0,0,0,0,0,0,0,0,0,0,85000
08114P,國巨凱基9B售11  ,0,0,0,0,0,0,0,0,0,84000,0,0,0,84000,0,84000,84000
07187P,臺股指台新99售10,0,0,0,0,0,0,0,0,0,84000,0,0,0,84000,0,84000,84000
1517,利奇            ,196000,111000,85000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,84000
06534P,聯發科群益98售04,0,0,0,0,0,0,0,0,0,84000,0,0,0,84000,0,84000,84000
056767,大毅元大99購01  ,0,0,0,0,0,0,0,0,0,84000,0,0,0,304000,220000,84000,84000
05631P,國巨富邦9A售01  ,0,0,0,0,0,0,0,0,0,84000,0,0,0,142000,58000,84000,84000
056563,華新科群益98購04,0,0,0,0,0,0,0,0,0,84000,0,0,0,84000,0,84000,84000
061179,華擎凱基9A購01  ,0,0,0,0,0,0,0,0,0,84000,0,0,0,134000,50000,84000,84000
058936,國喬中信99購01  ,0,0,0,0,0,0,0,0,0,84000,0,0,0,133000,49000,84000,84000
058971,台積電永豐99購03,0,0,0,0,0,0,0,0,0,84000,0,0,0,84000,0,84000,84000
061488,奇力新兆豐9A購01,0,0,0,0,0,0,0,0,0,84000,0,0,0,84000,0,84000,84000
063533,緯穎凱基9B購06  ,0,0,0,0,0,0,0,0,0,84000,0,0,0,94000,10000,84000,84000
063308,緯穎凱基9B購05  ,0,0,0,0,0,0,0,0,0,84000,0,0,0,84000,0,84000,84000
063945,京元電元大9C購01,0,0,0,0,0,0,0,0,0,84000,0,0,0,268000,184000,84000,84000
064732,GIS統一01購03   ,0,0,0,0,0,0,0,0,0,84000,0,0,0,132000,48000,84000,84000
064849,大立光元富9C購06,0,0,0,0,0,0,0,0,0,83000,0,0,0,90000,7000,83000,83000
1730,花仙子          ,88000,5000,83000,0,0,0,0,0,0,0,0,0,0,0,0,0,83000
057142,力成兆豐98購01  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,83000,0,83000,83000
057498,台郡元大98購04  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,132000,49000,83000,83000
056119,欣興群益97購02  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,94000,11000,83000,83000
060752,上銀元大9A購04  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,137000,54000,83000,83000
060644,泰鼎永豐9A購02  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,131000,48000,83000,83000
056845,揚明光元富98購01,0,0,0,0,0,0,0,0,0,83000,0,0,0,129000,46000,83000,83000
055168,光罩統一98購01  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,83000,0,83000,83000
054808,東元元大9A購01  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,95000,12000,83000,83000
054569,GIS群益98購01   ,0,0,0,0,0,0,0,0,0,83000,0,0,0,103000,20000,83000,83000
059911,國巨元大99購27  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,94000,11000,83000,83000
061736,國巨凱基9B購05  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,83000,0,83000,83000
062076,美律元大9B購02  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,89000,6000,83000,83000
058406,聯茂元大99購06  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,151000,68000,83000,83000
060422,台勝科永豐9A購01,0,0,0,0,0,0,0,0,0,83000,0,0,0,83000,0,83000,83000
064782,健策群益9C購02  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,107000,24000,83000,83000
064466,聯電元富9C購01  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,546000,463000,83000,83000
063570,嘉晶元大9C購02  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,163000,80000,83000,83000
063567,漢唐元大9B購03  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,295000,212000,83000,83000
063485,巨大元大9B購04  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,550000,467000,83000,83000
062238,臻鼎凱基9C購01  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,197000,114000,83000,83000
08336P,聯發科中信9C售05,0,0,0,0,0,0,0,0,0,82000,0,0,0,112000,30000,82000,82000
07110P,台灣50群益9B售03,0,0,0,0,0,0,0,0,0,82000,0,0,0,82000,0,82000,82000
064919,嘉晶統一02購02  ,0,0,0,0,0,0,0,0,0,82000,0,0,0,150000,68000,82000,82000
065361,上銀元大9C購11  ,0,0,0,0,0,0,0,0,0,82000,0,0,0,82000,0,82000,82000
065291,日電貿群益01購01,0,0,0,0,0,0,0,0,0,82000,0,0,0,82000,0,82000,82000
055022,精元國泰99購01  ,0,0,0,0,0,0,0,0,0,82000,0,0,0,119000,37000,82000,82000
053891,欣興群益98購01  ,0,0,0,0,0,0,0,0,0,82000,0,0,0,242000,160000,82000,82000
055736,宏達電元富99購01,0,0,0,0,0,0,0,0,0,82000,0,0,0,138000,56000,82000,82000
057335,技嘉國票99購01  ,0,0,0,0,0,0,0,0,0,82000,0,0,0,191000,109000,82000,82000
060424,中租永豐9A購01  ,0,0,0,0,0,0,0,0,0,82000,0,0,0,186000,104000,82000,82000
059918,華新科元大99購20,0,0,0,0,0,0,0,0,0,82000,0,0,0,85000,3000,82000,82000
062670,瑞昱中信03購01  ,0,0,0,0,0,0,0,0,0,82000,0,0,0,82000,0,82000,82000
063524,瑞昱凱基9B購05  ,0,0,0,0,0,0,0,0,0,82000,0,0,0,108000,26000,82000,82000
063292,致新元大9B購02  ,0,0,0,0,0,0,0,0,0,82000,0,0,0,194000,112000,82000,82000
063897,神達群益9C購01  ,0,0,0,0,0,0,0,0,0,82000,0,0,0,135000,53000,82000,82000
064089,新日興凱基02購01,0,0,0,0,0,0,0,0,0,82000,0,0,0,94000,12000,82000,82000
064760,玉晶光凱基01購02,0,0,0,0,0,0,0,0,0,82000,0,0,0,173000,91000,82000,82000
065266,創意元大9C購05  ,0,0,0,0,0,0,0,0,0,81000,0,0,0,331000,250000,81000,81000
065004,瑞昱國票01購02  ,0,0,0,0,0,0,0,0,0,81000,0,0,0,81000,0,81000,81000
08105P,景碩元大9B售01  ,0,0,0,0,0,0,0,0,0,81000,0,0,0,110000,29000,81000,81000
057662,上銀元大9A購01  ,0,0,0,0,0,0,0,0,0,81000,0,0,0,149000,68000,81000,81000
057391,樺漢永豐98購01  ,0,0,0,0,0,0,0,0,0,81000,0,0,0,255000,174000,81000,81000
061086,FBVIX統一01購01 ,0,0,0,0,0,0,0,0,0,81000,0,0,0,81000,0,81000,81000
057084,立積統一9B購01  ,0,0,0,0,0,0,0,0,0,81000,0,0,0,95000,14000,81000,81000
055771,台積電日盛97購04,0,0,0,0,0,0,0,0,0,81000,0,0,0,111000,30000,81000,81000
058587,台積電中信9C購03,0,0,0,0,0,0,0,0,0,81000,0,0,0,169000,88000,81000,81000
064612,聯電元大01購01  ,0,0,0,0,0,0,0,0,0,81000,0,0,0,194000,113000,81000,81000
064227,和碩國票01購01  ,0,0,0,0,0,0,0,0,0,81000,0,0,0,93000,12000,81000,81000
062907,可成元大9C購03  ,0,0,0,0,0,0,0,0,0,81000,0,0,0,150000,69000,81000,81000
062775,大成鋼元大9B購02,0,0,0,0,0,0,0,0,0,81000,0,0,0,111000,30000,81000,81000
07981P,上銀群益9B售04  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
06853P,華擎元富98售03  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,140000,60000,80000,80000
08596P,聯發科國泰02售02,0,0,0,0,0,0,0,0,0,80000,0,0,0,100000,20000,80000,80000
06509P,鴻海群益98售03  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
065378,嘉澤元大01購01  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,182000,102000,80000,80000
065227,金像電凱基9C購01,0,0,0,0,0,0,0,0,0,80000,0,0,0,100000,20000,80000,80000
065853,智伸科元大9C購02,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
065707,聯詠群益9C購02  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,137000,57000,80000,80000
065642,台積電元大9C購13,0,0,0,0,0,0,0,0,0,80000,0,0,0,200000,120000,80000,80000
054480,和碩中信98購01  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
056098,矽創元富97購02  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
054771,茂林國票98購02  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,120000,40000,80000,80000
056671,台灣50元富9A購01,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
061153,奇力新群益9A購02,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
057531,禾伸堂元大99購04,0,0,0,0,0,0,0,0,0,80000,0,0,0,273000,193000,80000,80000
059731,康控元大99購04  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,238000,158000,80000,80000
059260,國巨中信99購05  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
060908,金像電元大9A購03,0,0,0,0,0,0,0,0,0,80000,0,0,0,91000,11000,80000,80000
060467,神基元大9A購01  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,120000,40000,80000,80000
058817,嘉聯益台新99購01,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
058809,國巨統一9B購03  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,100000,20000,80000,80000
059856,昇陽半永豐99購03,0,0,0,0,0,0,0,0,0,80000,0,0,0,95000,15000,80000,80000
061922,瑞昱凱基9B購01  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,231000,151000,80000,80000
061616,鴻海群益9A購07  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,114000,34000,80000,80000
058222,玉晶光統一9B購01,0,0,0,0,0,0,0,0,0,80000,0,0,0,162000,82000,80000,80000
062758,國巨凱基9B購09  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,88000,8000,80000,80000
062932,滬深2X凱基01購01,0,0,0,0,0,0,0,0,0,80000,0,0,0,150000,70000,80000,80000
063182,國巨凱基9B購10  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
064605,GIS元富9C購01   ,0,0,0,0,0,0,0,0,0,80000,0,0,0,175000,95000,80000,80000
064524,GIS群益02購01   ,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
063748,台積電國票9C購05,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
2414,精技            ,93000,11000,82000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,80000
3557,嘉威            ,154000,71000,83000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,80000
08245P,台灣50群益9C售05,0,0,0,0,0,0,0,0,0,79000,0,0,0,79000,0,79000,79000
056737,國巨凱基9A購01  ,0,0,0,0,0,0,0,0,0,79000,0,0,0,83000,4000,79000,79000
054057,晶豪科國票97購01,0,0,0,0,0,0,0,0,0,79000,0,0,0,79000,0,79000,79000
053593,晶技元大98購01  ,0,0,0,0,0,0,0,0,0,79000,0,0,0,92000,13000,79000,79000
059689,南亞科永豐99購02,0,0,0,0,0,0,0,0,0,79000,0,0,0,147000,68000,79000,79000
059510,華新科永豐99購07,0,0,0,0,0,0,0,0,0,79000,0,0,0,84000,5000,79000,79000
064047,義隆統一02購01  ,0,0,0,0,0,0,0,0,0,79000,0,0,0,79000,0,79000,79000
06453P,群創元大9B售02  ,0,0,0,0,0,0,0,0,0,79000,0,0,0,181000,102000,79000,79000
062544,信錦永豐9B購01  ,0,0,0,0,0,0,0,0,0,79000,0,0,0,79000,0,79000,79000
062367,禾伸堂元大9B購02,0,0,0,0,0,0,0,0,0,79000,0,0,0,208000,129000,79000,79000
6477,安集            ,87000,7000,80000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,79000
065819,京鼎元富03購01  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,1162000,1084000,78000,78000
065303,國泰金元富9C購01,0,0,0,0,0,0,0,0,0,78000,0,0,0,84000,6000,78000,78000
065012,燿華國泰02購01  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,166000,88000,78000,78000
053573,臺股指統一99購01,0,0,0,0,0,0,0,0,0,78000,0,0,0,108000,30000,78000,78000
055953,上銀元大97購09  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,78000,0,78000,78000
056655,旺宏元大99購02  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,153000,75000,78000,78000
060159,健和興永豐9A購01,0,0,0,0,0,0,0,0,0,78000,0,0,0,110000,32000,78000,78000
063159,嘉澤國泰01購01  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,226000,148000,78000,78000
063468,聯詠元大9B購04  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,156000,78000,78000,78000
063472,茂林元大9B購04  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,178000,100000,78000,78000
064118,喬山元大01購01  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,78000,0,78000,78000
063608,力成凱基9B購03  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,99000,21000,78000,78000
