證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
057203,麗豐元富98購02  ,0,0,0,0,0,0,0,0,0,67000,0,0,0,67000,0,67000,67000
2425,承啟            ,377000,312000,65000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,67000
06898P,FBVIX群益9C售03 ,0,0,0,0,0,0,0,0,0,66000,0,0,0,193000,127000,66000,66000
08801P,聯發科元大01售13,0,0,0,0,0,0,0,0,0,66000,0,0,0,66000,0,66000,66000
058370,聯詠凱基99購01  ,0,0,0,0,0,0,0,0,0,66000,0,0,0,68000,2000,66000,66000
047784,元油反富邦94購03,0,0,0,0,0,0,0,0,0,66000,0,0,0,66000,0,66000,66000
04215P,鴻海國票93售02  ,0,0,0,0,0,0,0,0,0,66000,0,0,0,66000,0,66000,66000
058632,世紀鋼國票9A購01,0,0,0,0,0,0,0,0,0,65000,0,0,0,78000,13000,65000,65000
06887P,華新科元大98售04,0,0,0,0,0,0,0,0,0,65000,0,0,0,70000,5000,65000,65000
06832P,玉晶光凱基98售03,0,0,0,0,0,0,0,0,0,65000,0,0,0,315000,250000,65000,65000
04782P,智伸科統一96售01,0,0,0,0,0,0,0,0,0,65000,0,0,0,65000,0,65000,65000
048133,臻鼎國票94購01  ,0,0,0,0,0,0,0,0,0,65000,0,0,0,65000,0,65000,65000
049726,道瓊反中信96購01,0,0,0,0,0,0,0,0,0,65000,0,0,0,65000,0,65000,65000
051490,世芯凱基96購01  ,0,0,0,0,0,0,0,0,0,65000,0,0,0,84000,19000,65000,65000
056313,聯茂元大98購01  ,0,0,0,0,0,0,0,0,0,65000,0,0,0,75000,10000,65000,65000
056534,京元電凱基98購01,0,0,0,0,0,0,0,0,0,65000,0,0,0,65000,0,65000,65000
053255,貿聯國泰97購01  ,0,0,0,0,0,0,0,0,0,65000,0,0,0,205000,140000,65000,65000
1229,聯華            ,714000,588000,126000,0,0,0,0,0,0,-62000,2000,64000,-62000,0,0,0,64000
06679P,旺宏元大98售09  ,0,0,0,0,0,0,0,0,0,64000,0,0,0,166000,102000,64000,64000
05118P,超眾元大96售04  ,0,0,0,0,0,0,0,0,0,64000,0,0,0,251000,187000,64000,64000
051896,柏文元富95購01  ,0,0,0,0,0,0,0,0,0,64000,0,0,0,64000,0,64000,64000
053006,玉晶光永豐96購03,0,0,0,0,0,0,0,0,0,64000,0,0,0,68000,4000,64000,64000
056628,矽創永豐98購01  ,0,0,0,0,0,0,0,0,0,64000,0,0,0,64000,0,64000,64000
05367P,鴻海元富95售13  ,0,0,0,0,0,0,0,0,0,64000,0,0,0,64000,0,64000,64000
3013,晟銘電          ,116000,54000,62000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,64000
057902,嘉晶永豐98購02  ,0,0,0,0,0,0,0,0,0,63000,0,0,0,135000,72000,63000,63000
047825,道瓊反元大96購01,0,0,0,0,0,0,0,0,0,63000,0,0,0,92000,29000,63000,63000
04957P,上証2X凱基96售02,0,0,0,0,0,0,0,0,0,63000,0,0,0,63000,0,63000,63000
057199,台達電元富02購01,0,0,0,0,0,0,0,0,0,63000,0,0,0,63000,0,63000,63000
05485P,旺宏凱基95售08  ,0,0,0,0,0,0,0,0,0,63000,0,0,0,95000,32000,63000,63000
057028,台郡凱基99購02  ,0,0,0,0,0,0,0,0,0,63000,0,0,0,63000,0,63000,63000
4155,訊映            ,197000,134000,63000,0,0,0,0,0,0,0,0,0,0,0,0,0,63000
057523,大成鋼元大99購01,0,0,0,0,0,0,0,0,0,62000,0,0,0,72000,10000,62000,62000
06078P,臺股指凱基9A售01,0,0,0,0,0,0,0,0,0,62000,0,0,0,62000,0,62000,62000
08100P,台灣50元富95售01,0,0,0,0,0,0,0,0,0,62000,0,0,0,115000,53000,62000,62000
06731P,聯茂元大98售05  ,0,0,0,0,0,0,0,0,0,62000,0,0,0,100000,38000,62000,62000
051555,聯茂永豐95購01  ,0,0,0,0,0,0,0,0,0,62000,0,0,0,62000,0,62000,62000
05561P,大立光兆豐96售02,0,0,0,0,0,0,0,0,0,62000,0,0,0,80000,18000,62000,62000
050196,嘉聯益元大97購01,0,0,0,0,0,0,0,0,0,62000,0,0,0,72000,10000,62000,62000
03197P,台積電統一01售14,0,0,0,0,0,0,0,0,0,62000,0,0,0,62000,0,62000,62000
05527P,聯茂群益96售01  ,0,0,0,0,0,0,0,0,0,62000,0,0,0,62000,0,62000,62000
3004,豐達科          ,176000,114000,62000,0,0,0,0,0,0,0,0,0,0,0,0,0,62000
06988P,鴻海元富99售09  ,0,0,0,0,0,0,0,0,0,61000,0,0,0,61000,0,61000,61000
06640P,國巨兆豐99售02  ,0,0,0,0,0,0,0,0,0,61000,0,0,0,61000,0,61000,61000
058827,聯發科永豐9A購01,0,0,0,0,0,0,0,0,0,61000,0,0,0,503000,442000,61000,61000
05888P,友達元大97售01  ,0,0,0,0,0,0,0,0,0,61000,0,0,0,61000,0,61000,61000
051902,T50反1元大97購01,0,0,0,0,0,0,0,0,0,61000,0,0,0,61000,0,61000,61000
055986,祥碩元富97購01  ,0,0,0,0,0,0,0,0,0,61000,0,0,0,148000,87000,61000,61000
049129,S&P反1元大97購01,0,0,0,0,0,0,0,0,0,61000,0,0,0,62000,1000,61000,61000
056594,台積電元富98購03,0,0,0,0,0,0,0,0,0,61000,0,0,0,113000,52000,61000,61000
2413,環科            ,133000,75000,58000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,61000
058408,華通兆豐99購02  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
058237,嘉晶元大99購04  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,72000,12000,60000,60000
058161,T50反1日盛03購01,0,0,0,0,0,0,0,0,0,60000,0,0,0,110000,50000,60000,60000
06623P,立積元大98售04  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,85000,25000,60000,60000
06170P,禾伸堂元富97售02,0,0,0,0,0,0,0,0,0,60000,0,0,0,70000,10000,60000,60000
06981P,台灣50麥證99售02,0,0,0,60000,0,60000,0,0,0,60000,0,0,0,60000,0,60000,60000
050884,聯茂國泰96購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
05545P,台表科國泰98售01,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
049488,智邦元大95購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
04797P,華新科元大94售04,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
047962,T50反1中信96購02,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
04603P,訊芯凱基94售03  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
04687P,全新凱基94售02  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
04714P,上海銀元大94售01,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
048192,華通元大96購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
04462P,全新元富96售01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
04845P,台積電凱基94售33,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
056604,鴻海富邦9A購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,110000,50000,60000,60000
056573,華新科元大99購06,0,0,0,0,0,0,0,0,0,60000,0,0,0,70000,10000,60000,60000
056474,華新科元大99購05,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
056805,元石油統一9B購01,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
056756,T50反1元大98購06,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
054312,TPK凱基98購01   ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
052696,玉晶光麥證97購01,0,0,0,60000,0,60000,0,0,0,60000,0,0,0,60000,0,60000,60000
057298,旭富永豐98購01  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,72000,12000,60000,60000
057242,台郡凱基98購05  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
053719,可成凱基96購08  ,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
054658,道瓊銀元大9A購01,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
2612,中航            ,124000,64000,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,60000
3607,谷崧            ,85000,28000,57000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,60000
6668,中揚光          ,489000,166000,323000,0,0,0,0,263000,-263000,0,0,0,0,0,0,0,60000
00666R,富邦恒生國企反1 ,0,0,0,0,0,0,0,0,0,59000,0,0,0,62000,3000,59000,59000
04723P,美律凱基94售06  ,0,0,0,0,0,0,0,0,0,59000,0,0,0,73000,14000,59000,59000
055911,可成凱基98購02  ,0,0,0,0,0,0,0,0,0,59000,0,0,0,59000,0,59000,59000
057049,新日興元大98購02,0,0,0,0,0,0,0,0,0,59000,0,0,0,69000,10000,59000,59000
052647,晶技永豐97購01  ,0,0,0,0,0,0,0,0,0,59000,0,0,0,59000,0,59000,59000
07034P,大立光元富99售03,0,0,0,0,0,0,0,0,0,58000,0,0,0,80000,22000,58000,58000
06240P,奇力新元富97售03,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000
05772P,景碩凱基96售02  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000
050429,漢唐凱基94購04  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,68000,10000,58000,58000
6168,宏齊            ,149000,96000,53000,0,0,0,0,0,0,5000,6000,1000,5000,0,0,0,58000
06312P,樺漢元富97售02  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,57000,0,57000,57000
1514,亞力            ,476000,419000,57000,0,0,0,0,0,0,0,0,0,0,0,0,0,57000
04696P,亞德客國泰95售02,0,0,0,0,0,0,0,0,0,57000,0,0,0,321000,264000,57000,57000
05458P,台積電凱基97售02,0,0,0,0,0,0,0,0,0,57000,0,0,0,108000,51000,57000,57000
08671P,友訊國票01售01  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,56000,0,56000,56000
06734P,智邦凱基98售05  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,112000,56000,56000,56000
06571P,欣興永豐98售03  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,61000,5000,56000,56000
06201P,可成元大97售01  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,91000,35000,56000,56000
058385,創意中信99購01  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,423000,367000,56000,56000
055718,可成元大97購02  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,66000,10000,56000,56000
055582,亞德客元大97購01,0,0,0,0,0,0,0,0,0,56000,0,0,0,68000,12000,56000,56000
056396,祥碩永豐98購01  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,127000,71000,56000,56000
057896,嘉晶元富98購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,65000,10000,55000,55000
057912,美律日盛99購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
05791P,臺股指中信99售06,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
06194P,台積電元富97售05,0,0,0,0,0,0,0,0,0,55000,0,0,0,118000,63000,55000,55000
06730P,祥碩元大98售07  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,514000,459000,55000,55000
055650,華新科元富98購01,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
051786,A50正2國票95購02,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
050215,TPK台新96購01   ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
04682P,臺股指統一96售01,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
03433B,臺股指元大9C熊01,0,0,0,0,0,0,0,0,0,55000,0,0,0,75000,20000,55000,55000
04028P,燿華凱基94售02  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
056443,南亞科凱基98購03,0,0,0,0,0,0,0,0,0,55000,0,0,0,60000,5000,55000,55000
05369P,可成元富95售04  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
057252,牧德元富98購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000
6112,聚碩            ,185000,111000,74000,0,0,0,0,0,0,-19000,4000,23000,-19000,0,0,0,55000
2062,橋椿            ,118000,63000,55000,0,0,0,0,0,0,0,0,0,0,0,0,0,55000
6282,康舒            ,1309000,1281000,28000,0,0,0,0,0,0,27000,63000,15000,48000,1000,22000,-21000,55000
06880P,鈺齊凱基98售03  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000
06858P,道瓊指中信9B售01,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000
07020P,玉晶光台新99售02,0,0,0,0,0,0,0,0,0,54000,0,0,0,3168000,3114000,54000,54000
06019P,緯穎凱基96售03  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,105000,51000,54000,54000
05847P,大立光元大96售08,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000
05885P,牧德統一96售01  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000
058845,元油2X群益9C購04,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000
04287P,A50正2中信96售01,0,0,0,0,0,0,0,0,0,54000,0,0,0,77000,23000,54000,54000
04392P,牧德凱基94售05  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,60000,6000,54000,54000
056938,泰碩元富98購01  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,64000,10000,54000,54000
4912,聯德控股-KY     ,73000,19000,54000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,54000
05773P,臺股指凱基99售03,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000
06961P,台積電凱基99售05,0,0,0,0,0,0,0,0,0,53000,0,0,0,60000,7000,53000,53000
04230P,臺股指中信95售06,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000
055697,牧德國票98購01  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000
053668,鴻海統一97購01  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,113000,60000,53000,53000
056833,和大元富9B購01  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,60000,7000,53000,53000
05323P,瑞昱凱基96售02  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,93000,40000,53000,53000
4566,時碩工業        ,102000,49000,53000,0,0,0,0,0,0,0,0,0,0,0,0,0,53000
5285,界霖            ,70000,19000,51000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,53000
3003,健和興          ,343000,284000,59000,0,0,0,0,0,0,-6000,3000,9000,-6000,0,0,0,53000
06959P,鴻海凱基9A售02  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,52000,0,52000,52000
07022P,嘉晶永豐99售02  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,110000,58000,52000,52000
06128P,玉晶光元富97售05,0,0,0,0,0,0,0,0,0,52000,0,0,0,52000,0,52000,52000
06539P,聯發科凱基98售12,0,0,0,0,0,0,0,0,0,52000,0,0,0,52000,0,52000,52000
06262P,國巨凱基97售07  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,102000,50000,52000,52000
06459P,亞德客元富98售01,0,0,0,0,0,0,0,0,0,52000,0,0,0,52000,0,52000,52000
03860P,群創元富97售01  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,52000,0,52000,52000
05618P,聯發科元富96售02,0,0,0,0,0,0,0,0,0,52000,0,0,0,129000,77000,52000,52000
057116,鴻海日盛9A購01  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,53000,1000,52000,52000
057232,京元電凱基98購02,0,0,0,0,0,0,0,0,0,52000,0,0,0,92000,40000,52000,52000
06508P,台灣50統一98售01,0,0,0,0,0,0,0,0,0,51000,0,0,0,66000,15000,51000,51000
06725P,聯電元富98售01  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,51000,0,51000,51000
1786,科妍            ,104000,57000,47000,0,0,0,0,0,0,4000,7000,3000,4000,0,0,0,51000
057942,可成國票99購02  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,51000,0,51000,51000
058956,健策國票9A購02  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,51000,0,51000,51000
05023P,和碩凱基95售01  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,51000,0,51000,51000
05159P,聯發科永豐95售04,0,0,0,0,0,0,0,0,0,51000,0,0,0,145000,94000,51000,51000
05104P,智邦台新95售02  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,111000,60000,51000,51000
056930,晶豪科台新98購01,0,0,0,0,0,0,0,0,0,51000,0,0,0,51000,0,51000,51000
05486P,大立光凱基95售14,0,0,0,0,0,0,0,0,0,51000,0,0,0,64000,13000,51000,51000
056312,茂林元大98購01  ,0,0,0,0,0,0,0,0,0,51000,0,0,0,77000,26000,51000,51000
2374,佳能            ,92000,49000,43000,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,51000
8114,振樺電          ,93000,44000,49000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,51000
058969,亞德客永豐99購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,77000,27000,50000,50000
058858,元油2X凱基9A購07,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
058722,台郡元富99購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
058458,牧德永豐9A購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
057985,華通元富02購03  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
057894,華通元富02購02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
058110,光寶科元富98購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
058070,華新科凱基98購07,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
057737,國巨富邦99購02  ,50000,0,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,50000
057718,旺宏元富02購02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
1537,廣隆            ,100000,50000,50000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,50000
1340,勝悅-KY         ,85000,35000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,50000
06773P,台灣50兆豐9A售01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
06873P,嘉晶元富98售02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
06989P,鴻海元富99售10  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
06993P,鴻海凱基99售05  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,230000,180000,50000,50000
06382P,大毅元富97售02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
06057P,大立光凱基98售01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
051113,聯電元富95購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
052079,康友元富98購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
049797,台積電元大94購17,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
05004P,健策統一95售01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,60000,10000,50000,50000
049313,晶技凱基94購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
055858,聯茂元大97購03  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,60000,10000,50000,50000
050900,台郡元大95購02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
050227,大立光中信96購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
051903,T50反1元大97購02,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
051833,昇陽半元大96購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
046884,元油反群益95購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
04875P,台積電中信94售04,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
047693,T50反1國票95購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
047989,深中小元大96購02,0,0,0,0,0,0,0,0,0,50000,0,0,0,80000,30000,50000,50000
048131,全新國票94購02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
041427,滬深2X國票93購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
048572,美利達元大96購04,0,0,0,0,0,0,0,0,0,50000,0,0,0,140000,90000,50000,50000
044216,華新科凱基93購02,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
05316P,台積電永昌96售06,0,0,0,0,0,0,0,0,0,50000,0,0,0,70000,20000,50000,50000
055729,金寶元富99購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
052580,高鐵元富96購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
053183,大立光元富96購03,0,0,0,0,0,0,0,0,0,50000,0,0,0,100000,50000,50000,50000
05675P,美律群益97售01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
052741,聯發科元大96購08,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
054367,鴻海中信98購03  ,70000,0,70000,0,0,0,0,0,0,-20000,0,0,0,0,20000,-20000,50000
05499P,聯詠元富95售02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
054559,台光電群益99購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,110000,60000,50000,50000
056151,建準凱基97購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
053456,大立光元富96購04,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
05410P,聯發科元富95售04,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
05404P,台積電群益95售06,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
05363P,臺股指富邦95售03,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
055089,金寶群益98購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
05519P,上証2X凱基98售01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
05723P,華通永豐96售03  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
057377,康控元大99購02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
057194,南電元大98購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,55000,5000,50000,50000
05714P,群創統一97售03  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000
2013,中鋼構          ,104000,54000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,50000
06026P,華通台新97售01  ,0,0,0,0,0,0,0,0,0,49000,0,0,0,49000,0,49000,49000
05980P,台積電永昌96售09,0,0,0,0,0,0,0,0,0,49000,0,0,0,49000,0,49000,49000
06470P,臺股指凱基99售10,0,0,0,0,0,0,0,0,0,49000,0,0,0,49000,0,49000,49000
07071P,立積元富99售01  ,0,0,0,0,0,0,0,0,0,49000,0,0,0,49000,0,49000,49000
06901P,亞德客凱基98售02,0,0,0,0,0,0,0,0,0,49000,0,0,0,151000,102000,49000,49000
1337,再生-KY         ,80000,29000,51000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,49000
057821,晶相光元大98購03,0,0,0,0,0,0,0,0,0,49000,0,0,0,65000,16000,49000,49000
057487,聯發科元大98購10,0,0,0,0,0,0,0,0,0,49000,0,0,0,254000,205000,49000,49000
04313P,國巨元富95售03  ,0,0,0,0,0,0,0,0,0,49000,0,0,0,54000,5000,49000,49000
055790,南電凱基97購01  ,0,0,0,0,0,0,0,0,0,49000,0,0,0,59000,10000,49000,49000
2702,華園            ,79000,30000,49000,0,0,0,0,0,0,0,0,0,0,0,0,0,49000
058925,旭富元富99購02  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,48000,0,48000,48000
05617P,大立光統一97售02,0,0,0,0,0,0,0,0,0,48000,0,0,0,48000,0,48000,48000
057300,訊連永豐98購01  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,68000,20000,48000,48000
055021,亞德客國泰98購01,0,0,0,0,0,0,0,0,0,48000,0,0,0,128000,80000,48000,48000
05691P,聯發科中信98售01,0,0,0,0,0,0,0,0,0,48000,0,0,0,62000,14000,48000,48000
2009,第一銅          ,80000,34000,46000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,48000
4148,全宇生技-KY     ,58000,15000,43000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,48000
1321,大洋            ,80000,33000,47000,0,0,0,0,0,0,0,0,0,0,0,0,0,47000
06979P,台灣50永豐9A售02,0,0,0,0,0,0,0,0,0,47000,0,0,0,47000,0,47000,47000
06581P,南亞科凱基98售04,0,0,0,0,0,0,0,0,0,47000,0,0,0,51000,4000,47000,47000
04843P,致新元大94售02  ,0,0,0,0,0,0,0,0,0,47000,0,0,0,50000,3000,47000,47000
050548,華固凱基95購01  ,0,0,0,0,0,0,0,0,0,47000,0,0,0,181000,134000,47000,47000
056507,創意永豐98購02  ,0,0,0,0,0,0,0,0,0,47000,0,0,0,232000,185000,47000,47000
6414,樺漢            ,484000,445324,38676,0,0,0,0,0,0,8000,121000,109000,12000,2000,6000,-4000,46676
1526,日馳            ,121000,75000,46000,0,0,0,0,0,0,0,0,0,0,0,0,0,46000
057442,玉晶光統一98購03,0,0,0,0,0,0,0,0,0,46000,0,0,0,46000,0,46000,46000
057802,卜蜂元大98購01  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,60000,14000,46000,46000
04177P,富邦金元大94售01,0,0,0,0,0,0,0,0,0,46000,0,0,0,47000,1000,46000,46000
055409,元黃金富邦01購01,0,0,0,0,0,0,0,0,0,46000,0,0,0,78000,32000,46000,46000
052822,泰碩永豐97購01  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,46000,0,46000,46000
054963,牧德元大97購02  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,46000,0,46000,46000
054670,康友元富97購01  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,46000,0,46000,46000
8103,瀚荃            ,50000,6000,44000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,46000
058103,台積電永豐98購06,0,0,0,0,0,0,0,0,0,45000,0,0,0,160000,115000,45000,45000
058663,瑞儀兆豐9A購01  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,1132000,1087000,45000,45000
06998P,S&P正2中信9B售01,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000
06868P,電子類元大99售01,0,0,0,0,0,0,0,0,0,45000,0,0,0,93000,48000,45000,45000
06844P,智邦元大98售13  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,78000,33000,45000,45000
