證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2324,仁寶            ,3996111,1698352,2297759,0,0,0,0,40000,-40000,-393000,0,309000,-309000,24000,108000,-84000,1864759
2823,中壽            ,3786998,1559639,2227359,0,0,0,0,0,0,-374000,0,421000,-421000,103000,56000,47000,1853359
2002,中鋼            ,5717881,3295961,2421920,0,0,0,0,0,0,-814000,22000,866000,-844000,30000,0,30000,1607920
2312,金寶            ,3820000,1922000,1898000,0,0,0,0,0,0,-308000,0,206000,-206000,119000,221000,-102000,1590000
1504,東元            ,2191000,375000,1816000,0,0,0,0,0,0,-245000,3000,178000,-175000,0,70000,-70000,1571000
049185,南電凱基94購03  ,0,0,0,0,0,0,0,0,0,1537000,0,0,0,1537000,0,1537000,1537000
05553P,智原群益96售01  ,0,0,0,0,0,0,0,0,0,1476000,0,0,0,1511000,35000,1476000,1476000
2393,億光            ,2346000,819000,1527000,0,0,0,0,0,0,-78000,386000,416000,-30000,327000,375000,-48000,1449000
03033P,微星國票03售01  ,0,0,0,0,0,0,0,0,0,1425000,0,0,0,1455000,30000,1425000,1425000
3706,神達            ,1849000,257000,1592000,0,0,0,0,8000,-8000,-173000,20000,146000,-126000,60000,107000,-47000,1411000
053032,國巨兆豐97購02  ,0,0,0,0,0,0,0,0,0,1332000,0,0,0,1997000,665000,1332000,1332000
5521,工信            ,1616000,289000,1327000,0,0,0,0,0,0,0,0,0,0,0,0,0,1327000
05163P,聯發科統一96售02,0,0,0,0,0,0,0,0,0,1311000,0,0,0,1497000,186000,1311000,1311000
054983,國巨元富97購04  ,0,0,0,0,0,0,0,0,0,1299000,0,0,0,1514000,215000,1299000,1299000
00861,元大全球未來通訊,190000,0,190000,0,0,0,0,0,0,1099000,0,35000,-35000,1619000,485000,1134000,1289000
6251,定穎            ,1502000,198000,1304000,0,0,0,0,0,0,-29000,5000,34000,-29000,0,0,0,1275000
5880,合庫金          ,5356618,3430954,1925664,0,0,0,0,0,0,-666000,0,712000,-712000,46000,0,46000,1259664
2332,友訊            ,1180000,154000,1026000,0,0,0,0,0,0,224946,84000,10000,74000,189946,39000,150946,1250946
3034,聯詠            ,3935944,2208333,1727611,0,0,0,20000,291720,-271720,-209000,172000,204000,-32000,44000,221000,-177000,1246891
05229P,台積電群益95售05,0,0,0,0,0,0,0,0,0,1158000,0,0,0,1235000,77000,1158000,1158000
05103P,臺股指凱基96售10,0,0,0,0,0,0,0,0,0,1155000,0,0,0,1228000,73000,1155000,1155000
2377,微星            ,1359773,619801,739972,0,0,0,84000,6000,78000,305000,352000,58000,294000,67000,56000,11000,1122972
054694,聯鈞永豐97購01  ,0,0,0,0,0,0,0,0,0,1116000,0,0,0,1118000,2000,1116000,1116000
3376,新日興          ,605000,1171000,-566000,0,0,0,1504000,0,1504000,176000,118000,78000,40000,194000,58000,136000,1114000
054120,奇力新永豐96購01,0,0,0,0,0,0,0,0,0,1110000,0,0,0,1250000,140000,1110000,1110000
3049,和鑫            ,1662000,177000,1485000,0,0,0,0,0,0,-384000,0,16000,-16000,12000,380000,-368000,1101000
054685,國巨永豐97購02  ,0,0,0,0,0,0,0,0,0,1091000,0,0,0,1599000,508000,1091000,1091000
8210,勤誠            ,1072000,146000,926000,0,0,0,0,0,0,156000,2000,4000,-2000,188000,30000,158000,1082000
055406,大毅國泰99購01  ,0,0,0,0,0,0,0,0,0,1072000,0,0,0,1408000,336000,1072000,1072000
044464,滬深2X群益95購01,0,0,0,0,0,0,0,0,0,1071000,0,0,0,1225000,154000,1071000,1071000
1536,和大            ,1003000,146000,857000,0,0,0,150000,0,150000,33000,39000,34000,5000,31000,3000,28000,1040000
055157,晶豪科元大97購01,0,0,0,0,0,0,0,0,0,1028000,0,0,0,1121000,93000,1028000,1028000
4977,眾達-KY         ,1391000,542061,848939,0,0,0,215000,0,215000,-39000,10000,53000,-43000,4000,0,4000,1024939
054891,聯鈞統一99購02  ,0,0,0,0,0,0,0,0,0,1020000,0,0,0,1403000,383000,1020000,1020000
2049,上銀            ,2236056,1484222,751834,0,0,0,209000,0,209000,52000,96000,151000,-55000,188000,81000,107000,1012834
052655,群創統一97購01  ,0,0,0,0,0,0,0,0,0,1012000,0,0,0,1163000,151000,1012000,1012000
047102,潤泰全富邦95購01,0,0,0,0,0,0,0,0,0,1001000,0,0,0,1001000,0,1001000,1001000
044825,旺宏永豐91購05  ,0,0,0,0,0,0,0,0,0,998000,0,0,0,998000,0,998000,998000
044866,旺宏國票91購05  ,0,0,0,0,0,0,0,0,0,998000,0,0,0,998000,0,998000,998000
04608P,晶相光永豐94售02,0,0,0,0,0,0,0,0,0,992000,0,0,0,998000,6000,992000,992000
1904,正隆            ,1224010,39000,1185010,0,0,0,0,0,0,-194000,26000,220000,-194000,0,0,0,991010
053887,聯茂兆豐97購02  ,0,0,0,0,0,0,0,0,0,991000,0,0,0,1069000,78000,991000,991000
04166P,美利達元富93售03,0,0,0,0,0,0,0,0,0,980000,0,0,0,980000,0,980000,980000
053269,同欣電群益96購01,0,0,0,0,0,0,0,0,0,979000,0,0,0,1032000,53000,979000,979000
055138,大毅永豐97購02  ,0,0,0,0,0,0,0,0,0,973000,0,0,0,1098000,125000,973000,973000
044426,欣興國泰93購02  ,0,0,0,0,0,0,0,0,0,948000,0,0,0,978000,30000,948000,948000
3545,敦泰            ,1515000,546000,969000,0,0,0,0,0,0,-22000,1000,23000,-22000,0,0,0,947000
05216P,國巨永豐95售02  ,0,0,0,0,0,0,0,0,0,935000,0,0,0,935000,0,935000,935000
047867,旺宏永豐93購02  ,0,0,0,0,0,0,0,0,0,931000,0,0,0,962000,31000,931000,931000
051437,百和元富95購02  ,0,0,0,0,0,0,0,0,0,909000,0,0,0,929000,20000,909000,909000
043047,永冠國泰93購01  ,0,0,0,0,0,0,0,0,0,889000,0,0,0,894000,5000,889000,889000
051861,鴻海凱基98購01  ,0,0,0,0,0,0,0,0,0,884000,0,0,0,921000,37000,884000,884000
054818,奇力新元大97購05,0,0,0,0,0,0,0,0,0,851000,0,0,0,1198000,347000,851000,851000
053917,友達國票97購03  ,0,0,0,0,0,0,0,0,0,845000,0,0,0,1061000,216000,845000,845000
6271,同欣電          ,546000,1435000,-889000,0,0,0,1237000,0,1237000,497000,987000,431000,556000,111000,170000,-59000,845000
1714,和桐            ,880000,45000,835000,0,0,0,0,0,0,0,0,0,0,0,0,0,835000
05868P,台積電凱基96售17,0,0,0,0,0,0,0,0,0,828000,0,0,0,918000,90000,828000,828000
044957,貿聯凱基92購01  ,0,0,0,0,0,0,0,0,0,818000,0,0,0,898000,80000,818000,818000
046794,智伸科元富93購01,0,0,0,0,0,0,0,0,0,809000,0,0,0,842000,33000,809000,809000
054589,聯鈞國泰99購01  ,0,0,0,0,0,0,0,0,0,793000,0,0,0,1340000,547000,793000,793000
050074,訊芯凱基94購05  ,0,0,0,0,0,0,0,0,0,775000,0,0,0,1077000,302000,775000,775000
055249,大毅統一99購01  ,0,0,0,0,0,0,0,0,0,770000,0,0,0,881000,111000,770000,770000
044335,冠德統一91購05  ,0,0,0,0,0,0,0,0,0,763000,0,0,0,763000,0,763000,763000
052981,鴻海元大97購05  ,0,0,0,0,0,0,0,0,0,751000,0,0,0,836000,85000,751000,751000
3037,欣興            ,8489000,6180000,2309000,0,0,0,375000,502000,-127000,-1435000,1750000,601000,1149000,226000,2810000,-2584000,747000
054091,晶豪科群益96購01,0,0,0,0,0,0,0,0,0,736000,0,0,0,736000,0,736000,736000
05130P,聯發科統一95售03,0,0,0,0,0,0,0,0,0,719000,0,0,0,790000,71000,719000,719000
047458,聯發科群益93購08,0,0,0,0,0,0,0,0,0,715000,0,0,0,725000,10000,715000,715000
049787,麗豐兆豐94購01  ,0,0,0,0,0,0,0,0,0,711000,0,0,0,711000,0,711000,711000
055176,大毅統一98購02  ,0,0,0,0,0,0,0,0,0,705000,0,0,0,854000,149000,705000,705000
2347,聯強            ,2737301,1946361,790940,0,0,0,0,13000,-13000,-73000,30000,115000,-85000,12000,0,12000,704940
051209,百和麥證95購01  ,0,0,0,711000,0,711000,0,0,0,703000,0,0,0,711000,8000,703000,703000
054886,大毅統一97購01  ,0,0,0,0,0,0,0,0,0,701000,0,0,0,701000,0,701000,701000
047096,元油反國泰96購01,0,0,0,0,0,0,0,0,0,699000,0,0,0,699000,0,699000,699000
053999,台表科群益96購06,0,0,0,0,0,0,0,0,0,695000,0,0,0,736000,41000,695000,695000
050397,力成元富94購01  ,0,0,0,0,0,0,0,0,0,694000,0,0,0,910000,216000,694000,694000
053262,華邦電群益96購02,0,0,0,0,0,0,0,0,0,694000,0,0,0,754000,60000,694000,694000
053896,麗豐群益97購01  ,0,0,0,0,0,0,0,0,0,693000,0,0,0,719000,26000,693000,693000
054083,智伸科元富96購01,0,0,0,0,0,0,0,0,0,691000,0,0,0,715000,24000,691000,691000
03576P,台灣50元富06售01,0,0,0,0,0,0,0,0,0,691000,0,0,0,999000,308000,691000,691000
048632,大成鋼元大93購02,0,0,0,0,0,0,0,0,0,691000,0,0,0,701000,10000,691000,691000
052645,美食永豐96購01  ,0,0,0,0,0,0,0,0,0,691000,0,0,0,691000,0,691000,691000
052711,滬深2X凱基97購01,0,0,0,0,0,0,0,0,0,690000,0,0,0,831000,141000,690000,690000
046795,瀚宇博元富93購01,0,0,0,0,0,0,0,0,0,689000,0,0,0,689000,0,689000,689000
05035P,聯發科元大95售06,0,0,0,0,0,0,0,0,0,688000,0,0,0,1087000,399000,688000,688000
047149,聯鈞群益93購01  ,0,0,0,0,0,0,0,0,0,688000,0,0,0,868000,180000,688000,688000
039910,嘉聯益富邦91購01,0,0,0,0,0,0,0,0,0,687000,0,0,0,687000,0,687000,687000
047582,滬深2X永豐95購02,5000,0,5000,0,0,0,0,0,0,680000,0,0,0,810000,130000,680000,685000
6257,矽格            ,1050000,254000,796000,0,0,0,12000,0,12000,-123000,246000,311000,-65000,138000,196000,-58000,685000
053068,智伸科群益96購01,0,0,0,0,0,0,0,0,0,683000,0,0,0,818000,135000,683000,683000
054504,聯鈞永豐96購01  ,0,0,0,0,0,0,0,0,0,681000,0,0,0,763000,82000,681000,681000
050487,美食元富94購01  ,0,0,0,0,0,0,0,0,0,676000,0,0,0,676000,0,676000,676000
05120P,聯發科國泰97售01,0,0,0,0,0,0,0,0,0,676000,0,0,0,940000,264000,676000,676000
2481,強茂            ,813000,230000,583000,0,0,0,0,0,0,85000,0,1000,-1000,88000,2000,86000,668000
054316,矽創凱基97購01  ,0,0,0,0,0,0,0,0,0,665000,0,0,0,685000,20000,665000,665000
05197P,智原永豐95售02  ,0,0,0,0,0,0,0,0,0,664000,0,0,0,782000,118000,664000,664000
044307,GIS兆豐93購01   ,0,0,0,0,0,0,0,0,0,661000,0,0,0,671000,10000,661000,661000
049836,矽創凱基94購02  ,0,0,0,0,0,0,0,0,0,660000,0,0,0,660000,0,660000,660000
053568,智伸科富邦98購01,0,0,0,0,0,0,0,0,0,657000,0,0,0,1558000,901000,657000,657000
052020,聯茂永豐95購02  ,0,0,0,0,0,0,0,0,0,657000,0,0,0,719000,62000,657000,657000
044715,康友中信91購01  ,0,0,0,0,0,0,0,0,0,649000,0,0,0,649000,0,649000,649000
05397P,大立光凱基96售08,0,0,0,0,0,0,0,0,0,645000,0,0,0,796000,151000,645000,645000
042997,新光鋼元大94購01,0,0,0,0,0,0,0,0,0,644000,0,0,0,675000,31000,644000,644000
2812,台中銀          ,1219000,236000,983000,0,0,0,0,0,0,-342000,0,340000,-340000,0,2000,-2000,641000
05585P,臺股指凱基96售14,0,0,0,0,0,0,0,0,0,638000,0,0,0,639000,1000,638000,638000
055255,欣興統一97購02  ,0,0,0,0,0,0,0,0,0,634000,0,0,0,650000,16000,634000,634000
050252,聯發科國泰95購01,0,0,0,0,0,0,0,0,0,633000,0,0,0,1145000,512000,633000,633000
05746P,台積電群益96售07,0,0,0,0,0,0,0,0,0,627000,0,0,0,1936000,1309000,627000,627000
06069P,台積電永豐97售01,0,0,0,0,0,0,0,0,0,627000,0,0,0,1018000,391000,627000,627000
00639,富邦深100       ,789000,0,789000,0,0,0,0,0,0,-165306,0,0,0,781694,947000,-165306,623694
054254,晶豪科元大96購02,0,0,0,0,0,0,0,0,0,617000,0,0,0,706000,89000,617000,617000
052847,漢唐統一99購01  ,0,0,0,0,0,0,0,0,0,617000,0,0,0,671000,54000,617000,617000
2603,長榮            ,3956229,1642000,2314229,0,0,0,58000,0,58000,-1760000,259000,1965000,-1706000,0,54000,-54000,612229
052836,旺宏國泰98購01  ,0,0,0,0,0,0,0,0,0,608000,0,0,0,652000,44000,608000,608000
03557P,欣興元大02售17  ,0,0,0,0,0,0,0,0,0,604000,0,0,0,604000,0,604000,604000
052157,東元永豐95購01  ,0,0,0,0,0,0,0,0,0,604000,0,0,0,604000,0,604000,604000
3711,日月光投控      ,6003811,4962546,1041265,0,0,0,0,36067,-36067,-402000,1000,270000,-269000,40000,173000,-133000,603198
053634,劍麟永豐96購01  ,0,0,0,0,0,0,0,0,0,603000,0,0,0,633000,30000,603000,603000
045417,華新凱基93購01  ,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
04719P,台達電凱基94售09,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
055183,聯鈞統一97購01  ,0,0,0,0,0,0,0,0,0,599000,0,0,0,622000,23000,599000,599000
051397,聯茂兆豐95購03  ,0,0,0,0,0,0,0,0,0,594000,0,0,0,594000,0,594000,594000
055333,晶豪科兆豐97購01,0,0,0,0,0,0,0,0,0,593000,0,0,0,701000,108000,593000,593000
053098,國巨元富96購04  ,0,0,0,0,0,0,0,0,0,592000,0,0,0,754000,162000,592000,592000
045337,滬深2X凱基95購01,0,0,0,0,0,0,0,0,0,589000,0,0,0,668000,79000,589000,589000
2360,致茂            ,1306977,589000,717977,0,0,0,0,0,0,-130000,23000,145000,-122000,1000,9000,-8000,587977
055334,禾伸堂兆豐97購01,0,0,0,0,0,0,0,0,0,582000,0,0,0,597000,15000,582000,582000
04474P,聯發科元大94售03,0,0,0,0,0,0,0,0,0,581000,0,0,0,581000,0,581000,581000
050805,光寶科日盛95購01,0,0,0,0,0,0,0,0,0,580000,0,0,0,580000,0,580000,580000
055050,敬鵬永豐97購01  ,0,0,0,0,0,0,0,0,0,575000,0,0,0,575000,0,575000,575000
053782,京元電元大98購02,0,0,0,0,0,0,0,0,0,575000,0,0,0,613000,38000,575000,575000
055129,鈺齊兆豐97購01  ,0,0,0,0,0,0,0,0,0,565000,0,0,0,663000,98000,565000,565000
055414,奇力新富邦9B購01,0,0,0,0,0,0,0,0,0,565000,0,0,0,751000,186000,565000,565000
1514,亞力            ,690000,122000,568000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,564000
050488,美食元富94購02  ,0,0,0,0,0,0,0,0,0,563000,0,0,0,563000,0,563000,563000
045268,康普凱基92購01  ,0,0,0,0,0,0,0,0,0,560000,0,0,0,560000,0,560000,560000
8271,宇瞻            ,601000,43000,558000,0,0,0,0,0,0,0,0,0,0,0,0,0,558000
049479,矽格永豐94購01  ,0,0,0,0,0,0,0,0,0,555000,0,0,0,637000,82000,555000,555000
053478,京鼎元大96購01  ,0,0,0,0,0,0,0,0,0,552000,0,0,0,752000,200000,552000,552000
048665,欣興統一93購07  ,0,0,0,0,0,0,0,0,0,551000,0,0,0,551000,0,551000,551000
00631L,元大台灣50正2   ,0,51000,-51000,0,0,0,0,0,0,601000,147000,0,147000,1148000,694000,454000,550000
048148,欣興元富93購02  ,0,0,0,0,0,0,0,0,0,550000,0,0,0,550000,0,550000,550000
049910,智邦元大94購04  ,0,0,0,0,0,0,0,0,0,549000,0,0,0,549000,0,549000,549000
04526P,美律凱基94售03  ,0,0,0,0,0,0,0,0,0,548000,0,0,0,548000,0,548000,548000
054979,南港元富97購01  ,20000,0,20000,0,0,0,0,0,0,525000,0,0,0,1049000,524000,525000,545000
045861,智邦統一93購02  ,0,0,0,0,0,0,0,0,0,545000,0,0,0,652000,107000,545000,545000
050663,麗豐元大96購03  ,0,0,0,0,0,0,0,0,0,545000,0,0,0,675000,130000,545000,545000
055637,亞德客元富97購01,0,0,0,0,0,0,0,0,0,544000,0,0,0,595000,51000,544000,544000
3576,聯合再生        ,1173000,367000,806000,0,0,0,0,0,0,-262000,0,262000,-262000,0,0,0,544000
054394,奇力新永豐96購03,0,0,0,0,0,0,0,0,0,542000,0,0,0,542000,0,542000,542000
03605P,美利達統一92售01,0,0,0,0,0,0,0,0,0,540000,0,0,0,540000,0,540000,540000
052807,貿聯元大98購01  ,0,0,0,0,0,0,0,0,0,537000,0,0,0,734000,197000,537000,537000
042255,群創國票92購01  ,0,0,0,0,0,0,0,0,0,536000,0,0,0,763000,227000,536000,536000
046919,大毅永豐93購01  ,0,0,0,0,0,0,0,0,0,535000,0,0,0,609000,74000,535000,535000
052069,聯茂兆豐96購01  ,0,0,0,0,0,0,0,0,0,534000,0,0,0,534000,0,534000,534000
5871,中租-KY         ,2496792,1854173,642619,0,0,0,0,1605,-1605,-111000,10000,122000,-112000,3000,2000,1000,530014
05593P,鴻海國票97售03  ,0,0,0,0,0,0,0,0,0,526000,0,0,0,526000,0,526000,526000
051429,智邦元富95購01  ,0,0,0,0,0,0,0,0,0,526000,0,0,0,559000,33000,526000,526000
048805,瀚宇博富邦95購01,0,0,0,0,0,0,0,0,0,525000,0,0,0,533000,8000,525000,525000
054790,禾伸堂群益98購01,0,0,0,0,0,0,0,0,0,523000,0,0,0,523000,0,523000,523000
4414,如興            ,1085000,562000,523000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,522000
051927,國巨中信96購01  ,0,0,0,0,0,0,0,0,0,517000,0,0,0,578000,61000,517000,517000
05940P,聯發科凱基96售21,0,0,0,0,0,0,0,0,0,516000,0,0,0,536000,20000,516000,516000
051511,鈺齊中信97購01  ,0,0,0,0,0,0,0,0,0,514000,0,0,0,555000,41000,514000,514000
054333,茂林永豐96購03  ,0,0,0,0,0,0,0,0,0,513000,0,0,0,584000,71000,513000,513000
045878,欣興元富92購02  ,0,0,0,0,0,0,0,0,0,513000,0,0,0,556000,43000,513000,513000
049201,劍麟群益94購01  ,0,0,0,0,0,0,0,0,0,513000,0,0,0,513000,0,513000,513000
03177P,國巨群益01售12  ,0,0,0,0,0,0,0,0,0,512000,0,0,0,527000,15000,512000,512000
051490,世芯凱基96購01  ,0,0,0,0,0,0,0,0,0,511000,0,0,0,564000,53000,511000,511000
053317,友達群益9A購02  ,0,0,0,0,0,0,0,0,0,511000,0,0,0,516000,5000,511000,511000
8081,致新            ,601000,275000,326000,0,0,0,9000,0,9000,174000,40000,7000,33000,197000,56000,141000,509000
4943,康控-KY         ,652139,253000,399139,0,0,0,0,0,0,104000,48000,11000,37000,97000,30000,67000,503139
6282,康舒            ,849000,335000,514000,0,0,0,0,0,0,-12000,3000,49000,-46000,180000,146000,34000,502000
05722P,玉晶光國票97售03,0,0,0,0,0,0,0,0,0,500000,0,0,0,760000,260000,500000,500000
03967P,聯發科國票93售04,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
049853,上海銀群益94購02,0,0,0,0,0,0,0,0,0,500000,0,0,0,519000,19000,500000,500000
047611,滬深2X群益93購02,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
051953,矽力元富95購03  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,616000,117000,499000,499000
045807,上緯控國票93購01,0,0,0,0,0,0,0,0,0,498000,0,0,0,498000,0,498000,498000
04550P,超眾元大94售01  ,0,0,0,0,0,0,0,0,0,497000,0,0,0,597000,100000,497000,497000
053289,臺股指元大96購17,0,0,0,0,0,0,0,0,0,496000,0,0,0,496000,0,496000,496000
052382,臺股指元大95購23,0,0,0,0,0,0,0,0,0,495000,0,0,0,495000,0,495000,495000
055256,日電貿統一99購01,0,0,0,0,0,0,0,0,0,491000,0,0,0,491000,0,491000,491000
052381,臺股指元大95購22,0,0,0,0,0,0,0,0,0,490000,0,0,0,490000,0,490000,490000
053287,臺股指元大96購15,0,0,0,0,0,0,0,0,0,490000,0,0,0,490000,0,490000,490000
049926,智易元大95購02  ,0,0,0,0,0,0,0,0,0,489000,0,0,0,489000,0,489000,489000
050331,鈺齊永豐94購02  ,0,0,0,0,0,0,0,0,0,489000,0,0,0,623000,134000,489000,489000
053604,臺股指元大96購21,0,0,0,0,0,0,0,0,0,487000,0,0,0,487000,0,487000,487000
048294,智原群益93購02  ,0,0,0,0,0,0,0,0,0,485000,0,0,0,506000,21000,485000,485000
052322,力成元大96購01  ,0,0,0,0,0,0,0,0,0,484000,0,0,0,697000,213000,484000,484000
051114,鈺齊中信95購01  ,0,0,0,0,0,0,0,0,0,482000,0,0,0,587000,105000,482000,482000
042805,智邦統一93購01  ,0,0,0,0,0,0,0,0,0,481000,0,0,0,481000,0,481000,481000
051836,華通國泰95購02  ,0,0,0,0,0,0,0,0,0,480000,0,0,0,508000,28000,480000,480000
052734,台表科國泰98購02,0,0,0,0,0,0,0,0,0,480000,0,0,0,490000,10000,480000,480000
053825,南電群益96購02  ,0,0,0,0,0,0,0,0,0,478000,0,0,0,622000,144000,478000,478000
6443,元晶            ,517000,39000,478000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,477000
04001P,聯發科凱基93售15,0,0,0,0,0,0,0,0,0,475000,0,0,0,475000,0,475000,475000
055245,凱美統一99購01  ,0,0,0,0,0,0,0,0,0,473000,0,0,0,534000,61000,473000,473000
050865,欣興永豐95購01  ,0,0,0,0,0,0,0,0,0,472000,0,0,0,533000,61000,472000,472000
054827,宏全元大9A購01  ,0,0,0,0,0,0,0,0,0,470000,0,0,0,515000,45000,470000,470000
04748P,臺股指元大94售23,0,0,0,0,0,0,0,0,0,470000,0,0,0,515000,45000,470000,470000
1513,中興電          ,540000,88000,452000,0,0,0,0,0,0,18000,19000,1000,18000,0,0,0,470000
05515P,台積電群益96售03,0,0,0,0,0,0,0,0,0,469000,0,0,0,847000,378000,469000,469000
053238,麗豐永豐96購01  ,0,0,0,0,0,0,0,0,0,469000,0,0,0,488000,19000,469000,469000
053510,聯電群益97購01  ,0,0,0,0,0,0,0,0,0,468000,0,0,0,489000,21000,468000,468000
2505,國揚            ,885000,410000,475000,0,0,0,0,0,0,-8000,0,94000,-94000,135000,49000,86000,467000
045008,南亞科元大92購02,0,0,0,0,0,0,0,0,0,466000,0,0,0,466000,0,466000,466000
05310P,智原永豐95售04  ,0,0,0,0,0,0,0,0,0,465000,0,0,0,594000,129000,465000,465000
054535,旺宏富邦97購02  ,0,0,0,0,0,0,0,0,0,464000,0,0,0,873000,409000,464000,464000
054671,國巨國泰98購01  ,0,0,0,0,0,0,0,0,0,464000,0,0,0,474000,10000,464000,464000
052597,茂林群益96購01  ,0,0,0,0,0,0,0,0,0,462000,0,0,0,587000,125000,462000,462000
048167,旺宏永豐93購04  ,0,0,0,0,0,0,0,0,0,460000,0,0,0,460000,0,460000,460000
051615,華通凱基96購01  ,0,0,0,0,0,0,0,0,0,459000,0,0,0,479000,20000,459000,459000
054446,美食兆豐97購01  ,0,0,0,0,0,0,0,0,0,456000,0,0,0,467000,11000,456000,456000
042942,永冠國票94購01  ,0,0,0,0,0,0,0,0,0,456000,0,0,0,514000,58000,456000,456000
049869,訊芯兆豐94購01  ,0,0,0,0,0,0,0,0,0,455000,0,0,0,476000,21000,455000,455000
047285,鴻海統一95購02  ,0,0,0,0,0,0,0,0,0,455000,0,0,0,601000,146000,455000,455000
05072P,聯電元富95售02  ,0,0,0,0,0,0,0,0,0,454000,0,0,0,454000,0,454000,454000
05679P,台表科群益96售05,0,0,0,0,0,0,0,0,0,453000,0,0,0,534000,81000,453000,453000
04014P,聯發科元大93售18,0,0,0,0,0,0,0,0,0,452000,0,0,0,552000,100000,452000,452000
053722,新光金凱基9C購01,0,0,0,0,0,0,0,0,0,450000,0,0,0,450000,0,450000,450000
06129P,玉晶光元富97售06,0,0,0,0,0,0,0,0,0,450000,0,0,0,460000,10000,450000,450000
053517,崇越群益97購01  ,0,0,0,0,0,0,0,0,0,449000,0,0,0,483000,34000,449000,449000
049197,信邦永豐94購01  ,0,0,0,0,0,0,0,0,0,449000,0,0,0,469000,20000,449000,449000
04592P,台積電元大94售10,0,0,0,0,0,0,0,0,0,448000,0,0,0,450000,2000,448000,448000
052648,茂林永豐96購01  ,0,0,0,0,0,0,0,0,0,448000,0,0,0,533000,85000,448000,448000
