證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
057940,和大國票99購01  ,0,0,0,0,0,0,0,0,0,1155000,0,0,0,1570000,415000,1155000,1155000
00875,國泰網路資安    ,0,0,0,0,0,0,0,0,0,1142000,0,0,0,1417000,275000,1142000,1142000
053027,玉晶光富邦98購01,0,0,0,0,0,0,0,0,0,1113000,0,0,0,1778000,665000,1113000,1113000
051832,復盛元大95購01  ,0,0,0,0,0,0,0,0,0,1099000,0,0,0,1099000,0,1099000,1099000
00653L,富邦印度正2     ,802000,580000,222000,0,0,0,0,0,0,868000,0,0,0,2433000,1565000,868000,1090000
055770,欣興麥證97購01  ,0,0,0,1083000,0,1083000,0,0,0,1083000,0,0,0,1083000,0,1083000,1083000
3661,世芯-KY         ,1604000,786000,818000,0,0,0,345000,153000,192000,20000,21000,34000,-13000,82000,49000,33000,1030000
00664R,國泰臺灣加權反1 ,0,1000,-1000,0,0,0,0,0,0,983000,0,770000,-770000,4218000,2465000,1753000,982000
2342,茂矽            ,2023000,1047000,976000,0,0,0,0,0,0,0,0,0,0,0,0,0,976000
057573,京鼎永豐98購02  ,0,0,0,0,0,0,0,0,0,974000,0,0,0,974000,0,974000,974000
048328,滬深2X永昌94購01,0,0,0,0,0,0,0,0,0,960000,0,0,0,960000,0,960000,960000
04855P,上証2X元富94售02,0,0,0,0,0,0,0,0,0,955000,0,0,0,955000,0,955000,955000
057770,亞德客群益98購01,0,0,0,0,0,0,0,0,0,926000,0,0,0,1446000,520000,926000,926000
5471,松翰            ,1719000,795000,924000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,922000
6582,申豐            ,1087586,222000,865586,0,0,0,30000,0,30000,24000,59000,35000,24000,0,0,0,919586
3189,景碩            ,2501000,1498000,1003000,0,0,0,0,50000,-50000,-80000,10000,32000,-22000,4000,62000,-58000,873000
05212P,台積電國票96售04,0,0,0,0,0,0,0,0,0,870000,0,0,0,1244000,374000,870000,870000
055705,微星永豐97購01  ,0,0,0,0,0,0,0,0,0,858000,0,0,0,870000,12000,858000,858000
060700,華新科國泰9C購01,0,0,0,0,0,0,0,0,0,856000,0,0,0,906000,50000,856000,856000
051107,鴻海統一95購05  ,0,0,0,0,0,0,0,0,0,849000,0,0,0,849000,0,849000,849000
3545,敦泰            ,2677000,1830500,846500,0,0,0,0,0,0,0,0,0,0,0,0,0,846500
052997,國巨康和96購01  ,0,0,0,0,0,0,0,0,0,815000,0,0,0,825000,10000,815000,815000
050014,國巨富邦98購01  ,0,0,0,0,0,0,0,0,0,805000,0,0,0,806000,1000,805000,805000
060784,鴻海富邦9C購01  ,0,0,0,0,0,0,0,0,0,794000,0,0,0,1147000,353000,794000,794000
050169,臺指反元大97購01,0,0,0,0,0,0,0,0,0,790000,0,0,0,800000,10000,790000,790000
059807,大立光元富99購09,40000,50000,-10000,0,0,0,0,0,0,791000,0,0,0,1029000,238000,791000,781000
00662,富邦NASDAQ      ,2000,2000,0,0,0,0,0,0,0,763000,0,12000,-12000,818000,43000,775000,763000
00670L,富邦NASDAQ正2   ,83000,150000,-67000,0,0,0,0,0,0,818000,0,0,0,1469000,651000,818000,751000
3706,神達            ,3094000,1599000,1495000,0,0,0,0,700000,-700000,-44000,1000,30000,-29000,12000,27000,-15000,751000
054803,味全元大9A購01  ,0,0,0,0,0,0,0,0,0,744000,0,0,0,744000,0,744000,744000
051414,新光金國票95購04,0,0,0,0,0,0,0,0,0,741000,0,0,0,741000,0,741000,741000
060958,儒鴻凱基9A購02  ,0,0,0,0,0,0,0,0,0,736000,0,0,0,813000,77000,736000,736000
058180,華新科國泰9A購01,0,0,0,0,0,0,0,0,0,727000,0,0,0,778000,51000,727000,727000
2458,義隆            ,2095000,991000,1104000,0,0,0,0,0,0,-377000,139000,528000,-389000,66000,54000,12000,727000
060382,儒鴻凱基9A購01  ,0,0,0,0,0,0,0,0,0,716000,0,0,0,747000,31000,716000,716000
2377,微星            ,1745000,935956,809044,0,0,0,0,1000,-1000,-96000,0,88000,-88000,45000,53000,-8000,712044
2371,大同            ,2766000,2098531,667469,0,0,0,0,0,0,38000,62000,24000,38000,0,0,0,705469
060374,儒鴻元富9A購01  ,0,0,0,0,0,0,0,0,0,703000,0,0,0,791000,88000,703000,703000
060187,華新科元富9A購02,0,0,0,0,0,0,0,0,0,687000,0,0,0,717000,30000,687000,687000
060429,南六永豐9A購01  ,0,0,0,0,0,0,0,0,0,682000,0,0,0,1137000,455000,682000,682000
056314,力成元大97購01  ,0,0,0,0,0,0,0,0,0,672000,0,0,0,1172000,500000,672000,672000
060908,金像電元大9A購03,0,0,0,0,0,0,0,0,0,671000,0,0,0,727000,56000,671000,671000
059841,國巨富邦9C購01  ,0,0,0,0,0,0,0,0,0,671000,0,0,0,1076000,405000,671000,671000
057570,技嘉永豐98購02  ,0,0,0,0,0,0,0,0,0,670000,0,0,0,710000,40000,670000,670000
057499,奇鋐群益98購01  ,0,0,0,0,0,0,0,0,0,667000,0,0,0,727000,60000,667000,667000
053593,晶技元大98購01  ,60000,0,60000,0,0,0,0,0,0,603000,0,0,0,778000,175000,603000,663000
00636,國泰中國A50     ,163000,43000,120000,0,0,0,0,0,0,541000,0,10000,-10000,659000,108000,551000,661000
058926,勤誠元富99購01  ,0,0,0,0,0,0,0,0,0,644000,0,0,0,733000,89000,644000,644000
059298,大立光元富9C購02,0,0,0,0,0,0,0,0,0,630000,0,0,0,768000,138000,630000,630000
059618,台積電日盛99購01,0,0,0,0,0,0,0,0,0,628000,0,0,0,1440000,812000,628000,628000
053411,深中小國票9B購01,0,0,0,0,0,0,0,0,0,622000,0,0,0,622000,0,622000,622000
060138,T50反1國票9A購03,0,0,0,0,0,0,0,0,0,619000,0,0,0,619000,0,619000,619000
6531,愛普            ,1018000,381000,637000,0,0,0,0,0,0,-26000,0,26000,-26000,0,0,0,611000
053675,臺股指元富96購02,0,0,0,0,0,0,0,0,0,605000,0,0,0,605000,0,605000,605000
059559,T50反1凱基99購07,0,0,0,0,0,0,0,0,0,596000,0,0,0,771000,175000,596000,596000
6416,瑞祺電通        ,347000,718000,-371000,0,0,0,673000,0,673000,294000,265000,127000,138000,180000,24000,156000,596000
060932,南六永豐9A購02  ,0,0,0,0,0,0,0,0,0,592000,0,0,0,851000,259000,592000,592000
4746,台耀            ,1058274,483000,575274,0,0,0,0,0,0,10000,13000,3000,10000,0,0,0,585274
00861,元大全球未來通訊,0,829000,-829000,0,0,0,0,0,0,1413000,0,0,0,2518000,1105000,1413000,584000
060194,旭富元富9A購01  ,0,0,0,0,0,0,0,0,0,569000,0,0,0,600000,31000,569000,569000
058142,瑞儀元大99購01  ,0,0,0,0,0,0,0,0,0,569000,0,0,0,762000,193000,569000,569000
052527,泰鼎元大96購02  ,0,0,0,0,0,0,0,0,0,567000,0,0,0,639000,72000,567000,567000
07128P,大毅元大99售04  ,0,0,0,0,0,0,0,0,0,564000,0,0,0,880000,316000,564000,564000
054819,裕民元大9A購01  ,0,0,0,0,0,0,0,0,0,564000,0,0,0,1351000,787000,564000,564000
053571,奇鋐統一96購02  ,0,0,0,0,0,0,0,0,0,562000,0,0,0,567000,5000,562000,562000
060699,華新科國泰9B購03,0,0,0,0,0,0,0,0,0,560000,0,0,0,602000,42000,560000,560000
058160,奇鋐元富99購01  ,0,0,0,0,0,0,0,0,0,560000,0,0,0,621000,61000,560000,560000
060436,巨大永豐9A購01  ,0,0,0,0,0,0,0,0,0,557000,0,0,0,680000,123000,557000,557000
060407,南六國泰9C購01  ,2000,0,2000,0,0,0,0,0,0,551000,0,0,0,583000,32000,551000,553000
060783,亞德客富邦9B購01,0,0,0,0,0,0,0,0,0,551000,0,0,0,811000,260000,551000,551000
056497,GIS國泰99購01   ,0,0,0,0,0,0,0,0,0,550000,0,0,0,550000,0,550000,550000
056028,GIS群益97購02   ,0,0,0,0,0,0,0,0,0,549000,0,0,0,647000,98000,549000,549000
047629,深中小元大96購01,0,0,0,0,0,0,0,0,0,548000,0,0,0,548000,0,548000,548000
058181,華新科國泰9B購01,0,0,0,0,0,0,0,0,0,542000,0,0,0,563000,21000,542000,542000
057270,遠東新元大98購01,0,0,0,0,0,0,0,0,0,539000,0,0,0,817000,278000,539000,539000
058819,華通國泰9B購01  ,0,0,0,0,0,0,0,0,0,538000,0,0,0,1228000,690000,538000,538000
058146,勤誠元大99購01  ,0,0,0,0,0,0,0,0,0,537000,0,0,0,594000,57000,537000,537000
057972,群創富邦9C購01  ,0,0,0,0,0,0,0,0,0,527000,0,0,0,547000,20000,527000,527000
00739,元大MSCI A股    ,268000,0,268000,0,0,0,0,0,0,257000,0,0,0,502000,245000,257000,525000
060601,技嘉凱基9A購02  ,0,0,0,0,0,0,0,0,0,517000,0,0,0,537000,20000,517000,517000
2376,技嘉            ,2162000,1089160,1072840,0,0,0,0,340000,-340000,-219000,2000,52000,-50000,57000,226000,-169000,513840
00672L,元大S&P原油正2  ,23000,48000,-25000,0,0,0,0,0,0,536000,0,0,0,2626000,2090000,536000,511000
07312P,台灣50元大99售10,0,0,0,0,0,0,0,0,0,507000,0,0,0,671000,164000,507000,507000
060763,聯鈞元大9A購03  ,0,0,0,0,0,0,0,0,0,505000,0,0,0,535000,30000,505000,505000
050847,創意國票96購01  ,0,0,0,0,0,0,0,0,0,505000,0,0,0,505000,0,505000,505000
052643,華通永豐96購02  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
055177,宏達電統一99購01,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
050914,健鼎中信95購01  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
052117,鴻海國票96購03  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
051699,世紀鋼麥證95購01,0,0,0,499000,0,499000,0,0,0,499000,0,0,0,499000,0,499000,499000
060195,旭富元富9A購02  ,0,0,0,0,0,0,0,0,0,495000,0,0,0,495000,0,495000,495000
00643,群益深証中小    ,754000,24000,730000,0,0,0,0,0,0,-239000,0,0,0,389000,628000,-239000,491000
00674R,元大S&P黃金反1  ,10000,0,10000,0,0,0,0,0,0,477000,0,0,0,566000,89000,477000,487000
060139,T50反1國票9A購04,0,0,0,0,0,0,0,0,0,486000,0,0,0,671000,185000,486000,486000
058877,T50反1國泰9B購01,0,0,0,0,0,0,0,0,0,481000,0,0,0,626000,145000,481000,481000
054932,台肥元大97購01  ,0,0,0,0,0,0,0,0,0,479000,0,0,0,528000,49000,479000,479000
055924,深中小群益9B購01,0,0,0,0,0,0,0,0,0,478000,0,0,0,493000,15000,478000,478000
00646,元大S&P500      ,2000,544000,-542000,0,0,0,0,0,0,1012000,0,0,0,1303000,291000,1012000,470000
056196,聯茂富邦98購02  ,0,0,0,0,0,0,0,0,0,464000,0,0,0,491000,27000,464000,464000
060682,牧德元大9A購03  ,0,0,0,0,0,0,0,0,0,462000,0,0,0,612000,150000,462000,462000
055639,上銀元富97購02  ,0,0,0,0,0,0,0,0,0,462000,0,0,0,560000,98000,462000,462000
060789,禾伸堂富邦9B購02,0,0,0,0,0,0,0,0,0,461000,0,0,0,721000,260000,461000,461000
056579,麗豐元大99購01  ,0,0,0,0,0,0,0,0,0,460000,0,0,0,662000,202000,460000,460000
061028,聚陽永豐9A購01  ,0,0,0,0,0,0,0,0,0,459000,0,0,0,524000,65000,459000,459000
061123,燿華永豐9A購01  ,0,0,0,0,0,0,0,0,0,457000,0,0,0,572000,115000,457000,457000
050405,新光金麥證94購01,0,0,0,452000,0,452000,0,0,0,452000,0,0,0,452000,0,452000,452000
059675,大立光元富99購08,0,0,0,0,0,0,0,0,0,452000,0,0,0,625000,173000,452000,452000
00717,富邦美國特別股  ,0,0,0,0,0,0,0,0,0,451000,0,0,0,879000,428000,451000,451000
04878P,國巨康和94售02  ,0,0,0,0,0,0,0,0,0,449000,0,0,0,449000,0,449000,449000
059198,華新科永豐99購06,0,0,0,0,0,0,0,0,0,449000,0,0,0,482000,33000,449000,449000
048911,玉晶光富邦96購01,0,0,0,0,0,0,0,0,0,448000,0,0,0,448000,0,448000,448000
060390,聯鈞群益9A購01  ,0,0,0,0,0,0,0,0,0,446000,0,0,0,617000,171000,446000,446000
056926,日月光兆豐98購01,0,0,0,0,0,0,0,0,0,443000,0,0,0,500000,57000,443000,443000
00678,群益NBI生技     ,0,301000,-301000,0,0,0,0,0,0,738000,0,20000,-20000,758000,0,758000,437000
057729,華新科國泰99購04,0,0,0,0,0,0,0,0,0,434000,0,0,0,454000,20000,434000,434000
056167,力成台新97購01  ,0,0,0,0,0,0,0,0,0,434000,0,0,0,1578000,1144000,434000,434000
00647L,元大S&P500正2   ,44000,44000,0,0,0,0,0,0,0,431000,0,0,0,1638000,1207000,431000,431000
051659,力山國泰97購01  ,0,0,0,0,0,0,0,0,0,431000,0,0,0,495000,64000,431000,431000
052529,力成元大95購03  ,0,0,0,0,0,0,0,0,0,428000,0,0,0,638000,210000,428000,428000
058397,大成鋼元大99購02,0,0,0,0,0,0,0,0,0,428000,0,0,0,636000,208000,428000,428000
059879,GIS凱基99購03   ,0,0,0,0,0,0,0,0,0,425000,0,0,0,425000,0,425000,425000
060340,國巨統一01購02  ,0,0,0,0,0,0,0,0,0,421000,0,0,0,569000,148000,421000,421000
053392,致新元大96購01  ,0,0,0,0,0,0,0,0,0,420000,0,0,0,430000,10000,420000,420000
00668,國泰美國道瓊    ,16000,57000,-41000,0,0,0,0,0,0,460000,0,0,0,575000,115000,460000,419000
052067,中磊兆豐96購01  ,0,0,0,0,0,0,0,0,0,418000,0,0,0,418000,0,418000,418000
058663,瑞儀兆豐9A購01  ,0,0,0,0,0,0,0,0,0,417000,0,0,0,432000,15000,417000,417000
060201,台表科元富9A購01,0,0,0,0,0,0,0,0,0,414000,0,0,0,424000,10000,414000,414000
057533,晶相光元大98購02,0,0,0,0,0,0,0,0,0,410000,0,0,0,429000,19000,410000,410000
07276P,臺股指群益99售19,0,0,0,0,0,0,0,0,0,408000,0,0,0,685000,277000,408000,408000
060365,京鼎元富9A購01  ,0,0,0,0,0,0,0,0,0,404000,0,0,0,689000,285000,404000,404000
055197,致新元富97購02  ,0,0,0,0,0,0,0,0,0,404000,0,0,0,425000,21000,404000,404000
053431,志超永豐96購01  ,0,0,0,0,0,0,0,0,0,402000,0,0,0,402000,0,402000,402000
058788,喬山元大99購01  ,0,0,0,0,0,0,0,0,0,401000,0,0,0,401000,0,401000,401000
059005,嘉晶元大99購06  ,0,0,0,0,0,0,0,0,0,398000,0,0,0,586000,188000,398000,398000
060430,和潤永豐9A購01  ,0,0,0,0,0,0,0,0,0,396000,0,0,0,478000,82000,396000,396000
00640L,富邦日本正2     ,0,10000,-10000,0,0,0,0,0,0,405704,0,0,0,993000,587296,405704,395704
056936,禾伸堂元富98購01,0,0,0,0,0,0,0,0,0,394000,0,0,0,469000,75000,394000,394000
055196,致新元富97購01  ,0,0,0,0,0,0,0,0,0,390000,0,0,0,600000,210000,390000,390000
058212,華新科群益9A購01,0,0,0,0,0,0,0,0,0,390000,0,0,0,400000,10000,390000,390000
3014,聯陽            ,707000,322000,385000,0,0,0,0,2000,-2000,4000,30000,14000,16000,0,12000,-12000,387000
055972,GIS元大97購04   ,0,0,0,0,0,0,0,0,0,385000,0,0,0,385000,0,385000,385000
052807,貿聯元大98購01  ,0,0,0,0,0,0,0,0,0,382000,0,0,0,382000,0,382000,382000
057971,華新科富邦9B購02,0,0,0,0,0,0,0,0,0,380000,0,0,0,460000,80000,380000,380000
07392P,台積電國泰02售01,0,0,0,0,0,0,0,0,0,379000,0,0,0,534000,155000,379000,379000
07208P,台積電凱基99售14,0,0,0,0,0,0,0,0,0,378000,0,0,0,397000,19000,378000,378000
054623,華新科第一97購01,0,0,0,0,0,0,0,0,0,378000,0,0,0,378000,0,378000,378000
058839,瑞儀中信99購02  ,0,0,0,0,0,0,0,0,0,378000,0,0,0,393000,15000,378000,378000
056559,華通群益98購02  ,0,0,0,0,0,0,0,0,0,378000,0,0,0,515000,137000,378000,378000
056380,麗豐元富98購01  ,0,0,0,0,0,0,0,0,0,378000,0,0,0,378000,0,378000,378000
058203,信邦凱基99購01  ,0,0,0,0,0,0,0,0,0,378000,0,0,0,418000,40000,378000,378000
058990,GIS凱基99購02   ,0,0,0,0,0,0,0,0,0,377000,0,0,0,390000,13000,377000,377000
07270P,台灣50元大01售09,0,0,0,0,0,0,0,0,0,376000,0,0,0,432000,56000,376000,376000
061024,南電國泰9B購01  ,0,0,0,0,0,0,0,0,0,376000,0,0,0,498000,122000,376000,376000
060998,華通兆豐9A購01  ,0,0,0,0,0,0,0,0,0,376000,0,0,0,768000,392000,376000,376000
060131,GIS永豐99購03   ,0,0,0,0,0,0,0,0,0,375000,0,0,0,403000,28000,375000,375000
054912,群光凱基97購01  ,0,0,0,0,0,0,0,0,0,373000,0,0,0,421000,48000,373000,373000
057882,華通群益9A購03  ,0,0,0,0,0,0,0,0,0,373000,0,0,0,399000,26000,373000,373000
056717,康友永豐98購01  ,0,0,0,0,0,0,0,0,0,371000,0,0,0,371000,0,371000,371000
057626,技嘉富邦9A購01  ,0,0,0,0,0,0,0,0,0,371000,0,0,0,403000,32000,371000,371000
2393,億光            ,1223000,708000,515000,0,0,0,0,0,0,-144000,7000,59000,-52000,0,92000,-92000,371000
059954,華新科康和99購01,0,0,0,0,0,0,0,0,0,370000,0,0,0,420000,50000,370000,370000
060409,味全永豐9A購01  ,0,0,0,0,0,0,0,0,0,369000,0,0,0,446000,77000,369000,369000
060514,南電元大9A購02  ,0,4000,-4000,0,0,0,0,0,0,373000,0,0,0,399000,26000,373000,369000
060708,康友富邦9B購01  ,0,0,0,0,0,0,0,0,0,368000,0,0,0,383000,15000,368000,368000
060198,祥碩元富9A購02  ,0,0,0,0,0,0,0,0,0,366000,0,0,0,377000,11000,366000,366000
056589,康控統一98購01  ,0,0,0,0,0,0,0,0,0,364000,0,0,0,379000,15000,364000,364000
058616,台虹元大9A購01  ,0,0,0,0,0,0,0,0,0,361000,0,0,0,371000,10000,361000,361000
053671,可成統一96購03  ,0,0,0,0,0,0,0,0,0,360000,0,0,0,375000,15000,360000,360000
060628,和大富邦9B購01  ,0,0,0,0,0,0,0,0,0,359000,0,0,0,1033000,674000,359000,359000
07634P,金像電元大9A售01,0,0,0,0,0,0,0,0,0,359000,0,0,0,639000,280000,359000,359000
054527,國巨統一97購03  ,0,0,0,0,0,0,0,0,0,354000,0,0,0,355000,1000,354000,354000
060483,友達富邦9A購01  ,0,0,0,0,0,0,0,0,0,352000,0,0,0,372000,20000,352000,352000
052227,瑞昱凱基95購05  ,0,0,0,0,0,0,0,0,0,349000,0,0,0,445000,96000,349000,349000
046629,群創統一98購01  ,0,0,0,0,0,0,0,0,0,348000,0,0,0,638000,290000,348000,348000
2382,廣達            ,3132000,2581068,550932,0,0,0,0,2000,-2000,-201000,34000,209000,-175000,42000,68000,-26000,347932
060723,致新永豐9A購01  ,0,0,0,0,0,0,0,0,0,347000,0,0,0,401000,54000,347000,347000
059203,勤誠永豐99購02  ,0,0,0,0,0,0,0,0,0,345000,0,0,0,363000,18000,345000,345000
058264,瑞昱永豐99購01  ,0,0,0,0,0,0,0,0,0,344000,0,0,0,449000,105000,344000,344000
07409P,台積電台新99售07,0,0,0,0,0,0,0,0,0,343000,0,0,0,380000,37000,343000,343000
059290,全新元富99購01  ,0,0,0,0,0,0,0,0,0,342000,0,0,0,366000,24000,342000,342000
058522,聯茂元大99購07  ,0,0,0,0,0,0,0,0,0,342000,0,0,0,423000,81000,342000,342000
057927,勤誠凱基98購01  ,0,0,0,0,0,0,0,0,0,341000,0,0,0,371000,30000,341000,341000
054036,T50反1元大96購08,0,0,0,0,0,0,0,0,0,340000,0,0,0,340000,0,340000,340000
054164,強茂凱基98購01  ,0,0,0,0,0,0,0,0,0,340000,0,0,0,345000,5000,340000,340000
048131,全新國票94購02  ,0,0,0,0,0,0,0,0,0,340000,0,0,0,340000,0,340000,340000
054863,億光群益97購01  ,0,0,0,0,0,0,0,0,0,337000,0,0,0,439000,102000,337000,337000
058850,華新科群益99購03,0,0,0,0,0,0,0,0,0,336000,0,0,0,364000,28000,336000,336000
6504,南六            ,244000,385000,-141000,0,0,0,491000,0,491000,-14000,47000,13000,34000,10000,58000,-48000,336000
060196,泰鼎元富9A購01  ,0,0,0,0,0,0,0,0,0,334000,0,0,0,441000,107000,334000,334000
059254,台表科凱基9A購02,0,0,0,0,0,0,0,0,0,334000,0,0,0,372000,38000,334000,334000
058927,勤誠元富99購02  ,0,0,0,0,0,0,0,0,0,334000,0,0,0,334000,0,334000,334000
057724,亞德客國泰99購01,0,0,0,0,0,0,0,0,0,334000,0,0,0,578000,244000,334000,334000
060674,瑞昱元大9A購03  ,0,0,0,0,0,0,0,0,0,332000,0,0,0,510000,178000,332000,332000
061029,力山永豐9A購01  ,0,0,0,0,0,0,0,0,0,332000,0,0,0,490000,158000,332000,332000
1305,華夏            ,825000,492000,333000,0,0,0,0,1000,-1000,0,0,0,0,0,0,0,332000
060687,GIS元大9A購01   ,0,0,0,0,0,0,0,0,0,331000,0,0,0,351000,20000,331000,331000
042556,台灣50中信96購04,0,0,0,0,0,0,0,0,0,330000,0,0,0,330000,0,330000,330000
060320,元金2X群益02購01,0,0,0,0,0,0,0,0,0,324000,0,0,0,336000,12000,324000,324000
058353,國巨凱基99購09  ,0,0,0,0,0,0,0,0,0,323000,0,0,0,413000,90000,323000,323000
04908P,南電國票95售03  ,0,0,0,0,0,0,0,0,0,322000,0,0,0,548000,226000,322000,322000
057663,國巨元大99購08  ,0,0,0,0,0,0,0,0,0,321000,0,0,0,321000,0,321000,321000
07259P,滬深2X國票01售01,0,0,0,0,0,0,0,0,0,320000,0,0,0,468000,148000,320000,320000
055216,友達凱基98購05  ,0,0,0,0,0,0,0,0,0,320000,0,0,0,320000,0,320000,320000
060188,華新科元富9A購03,0,0,0,0,0,0,0,0,0,319000,0,0,0,323000,4000,319000,319000
055330,上銀兆豐98購02  ,0,0,0,0,0,0,0,0,0,319000,0,0,0,336000,17000,319000,319000
049023,玉晶光群益96購04,0,0,0,0,0,0,0,0,0,317000,0,0,0,317000,0,317000,317000
045600,道瓊指國票95購01,0,0,0,0,0,0,0,0,0,317000,0,0,0,317000,0,317000,317000
056851,瑞儀元富98購01  ,0,0,0,0,0,0,0,0,0,317000,0,0,0,349000,32000,317000,317000
055054,群光永豐97購01  ,0,0,0,0,0,0,0,0,0,314000,0,0,0,314000,0,314000,314000
054943,群光元大97購01  ,0,10000,-10000,0,0,0,0,0,0,322000,0,0,0,388000,66000,322000,312000
048527,鴻海國票94購02  ,0,0,0,0,0,0,0,0,0,311000,0,0,0,311000,0,311000,311000
060634,矽創富邦9B購01  ,0,0,0,0,0,0,0,0,0,306000,0,0,0,426000,120000,306000,306000
058973,麗豐永豐99購01  ,0,0,0,0,0,0,0,0,0,306000,0,0,0,319000,13000,306000,306000
058200,世芯康和99購01  ,0,0,0,0,0,0,0,0,0,304000,0,0,0,717000,413000,304000,304000
059175,臺股指凱基99購26,0,0,0,0,0,0,0,0,0,301000,0,0,0,421000,120000,301000,301000
051456,鈺齊元大95購01  ,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
051923,聯發科日盛95購02,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
054762,奇力新國票99購01,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
051086,鴻海元大96購04  ,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
051253,緯創元大95購02  ,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
2379,瑞昱            ,1830100,1715255,114845,0,0,0,162000,1000,161000,24000,113000,35000,78000,13000,67000,-54000,299845
054255,亞光元大96購05  ,0,0,0,0,0,0,0,0,0,299000,0,0,0,299000,0,299000,299000
060653,全新群益9A購02  ,0,0,0,0,0,0,0,0,0,298000,0,0,0,322000,24000,298000,298000
056665,上証2X國票99購02,0,0,0,0,0,0,0,0,0,298000,0,0,0,300000,2000,298000,298000
059276,可成元大99購06  ,0,0,0,0,0,0,0,0,0,297000,0,0,0,339000,42000,297000,297000
060305,得力永豐9A購01  ,0,0,0,0,0,0,0,0,0,295000,0,0,0,295000,0,295000,295000
056995,華新科日盛99購01,0,0,0,0,0,0,0,0,0,295000,0,0,0,328000,33000,295000,295000
058930,華新科統一9B購01,0,0,0,0,0,0,0,0,0,293000,0,0,0,295000,2000,293000,293000
056083,億光統一97購03  ,0,0,0,0,0,0,0,0,0,293000,0,0,0,293000,0,293000,293000
055041,致新富邦97購01  ,0,0,0,0,0,0,0,0,0,292000,0,0,0,292000,0,292000,292000
056677,智伸科元富98購01,0,0,0,0,0,0,0,0,0,292000,0,0,0,315000,23000,292000,292000
