證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2027,大成鋼          ,1245000,1301000,-56000,0,0,0,0,0,0,1093000,269000,4000,265000,919000,91000,828000,1037000
062058,瑞昱統一01購01  ,0,0,0,0,0,0,0,0,0,1007000,0,0,0,1312000,305000,1007000,1007000
054636,華通中信97購01  ,0,0,0,0,0,0,0,0,0,1001000,0,0,0,1001000,0,1001000,1001000
8150,南茂            ,943000,500389,442611,0,0,0,500000,0,500000,52000,8000,8000,0,67000,15000,52000,994611
062129,世紀鋼統一02購01,0,0,0,0,0,0,0,0,0,993000,0,0,0,993000,0,993000,993000
058196,台塑中信99購01  ,0,0,0,0,0,0,0,0,0,991000,0,0,0,1343000,352000,991000,991000
056638,臺股指日盛98購01,0,0,0,0,0,0,0,0,0,987000,0,0,0,1101000,114000,987000,987000
2303,聯電            ,33577698,32912748,664950,0,0,0,30000,0,30000,284000,465000,12000,453000,398000,567000,-169000,978950
060561,台積電富邦04購01,0,0,0,0,0,0,0,0,0,975000,0,0,0,1231000,256000,975000,975000
3035,智原            ,953000,116000,837000,0,0,0,0,1000,-1000,127000,43000,43000,0,133000,6000,127000,963000
050937,可成國票96購02  ,0,0,0,0,0,0,0,0,0,960000,0,0,0,960000,0,960000,960000
060709,緯穎富邦9B購01  ,0,0,0,0,0,0,0,0,0,954000,0,0,0,1104000,150000,954000,954000
07765P,台積電群益9A售06,0,0,0,0,0,0,0,0,0,943000,0,0,0,1008000,65000,943000,943000
051277,聯發科中信9A購01,0,0,0,0,0,0,0,0,0,941000,0,0,0,941000,0,941000,941000
2345,智邦            ,2793500,2042808,750692,0,0,0,103000,0,103000,73000,126000,45000,81000,42000,50000,-8000,926692
053055,聯詠國票97購01  ,0,0,0,0,0,0,0,0,0,921000,0,0,0,923000,2000,921000,921000
054476,聯發科中信96購03,0,0,0,0,0,0,0,0,0,918000,0,0,0,918000,0,918000,918000
2105,正新            ,1654000,998000,656000,0,0,0,5000,0,5000,256000,236000,135000,101000,173000,18000,155000,917000
052328,台表科中信99購01,0,0,0,0,0,0,0,0,0,909000,0,0,0,2287000,1378000,909000,909000
00639,富邦深100       ,386000,0,386000,0,0,0,0,0,0,513000,40000,120000,-80000,2333000,1740000,593000,899000
060437,宏全永豐9A購01  ,0,0,0,0,0,0,0,0,0,891000,0,0,0,1047000,156000,891000,891000
052888,台表科中信9A購01,0,0,0,0,0,0,0,0,0,888000,0,0,0,888000,0,888000,888000
9904,寶成            ,2260000,2101543,158457,0,0,0,607000,0,607000,118000,120000,90000,30000,88000,0,88000,883457
059931,緯穎富邦9A購01  ,0,0,0,0,0,0,0,0,0,873000,0,0,0,1053000,180000,873000,873000
3380,明泰            ,776000,410749,365251,0,0,0,0,0,0,495000,457000,43000,414000,115000,34000,81000,860251
054383,傳奇群益97購01  ,0,0,0,0,0,0,0,0,0,858000,0,0,0,858000,0,858000,858000
062343,中石化群益9B購01,0,0,0,0,0,0,0,0,0,852000,0,0,0,1105000,253000,852000,852000
1760,寶齡富錦        ,1475000,939100,535900,0,0,0,297000,0,297000,17000,22000,5000,17000,0,0,0,849900
8926,台汽電          ,1097000,224000,873000,0,0,0,0,0,0,-25000,1000,2000,-1000,0,24000,-24000,848000
056099,上銀永豐97購02  ,0,0,0,0,0,0,0,0,0,846000,0,0,0,846000,0,846000,846000
061183,友達國泰9B購02  ,0,0,0,0,0,0,0,0,0,839000,0,0,0,985000,146000,839000,839000
058245,訊連元大99購01  ,0,0,0,0,0,0,0,0,0,836000,0,0,0,975000,139000,836000,836000
020012,富邦行動通訊N   ,0,0,0,0,0,0,0,0,0,835000,0,0,0,835000,0,835000,835000
00830,國泰費城半導體  ,999000,1000,998000,0,0,0,0,0,0,-173000,15000,0,15000,235000,423000,-188000,825000
062640,訊連國票9C購01  ,0,0,0,0,0,0,0,0,0,824000,0,0,0,839000,15000,824000,824000
052602,聯電元大97購01  ,0,0,0,0,0,0,0,0,0,800000,0,0,0,860000,60000,800000,800000
056676,國產元富98購01  ,0,0,0,0,0,0,0,0,0,800000,0,0,0,948000,148000,800000,800000
059951,台塑康和99購01  ,0,0,0,0,0,0,0,0,0,798000,0,0,0,880000,82000,798000,798000
058405,訊連元大99購02  ,0,0,0,0,0,0,0,0,0,788000,0,0,0,818000,30000,788000,788000
1701,中化            ,901000,115000,786000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,785000
060427,聯茂永豐9A購01  ,0,0,0,0,0,0,0,0,0,782000,0,0,0,857000,75000,782000,782000
061915,T50反1凱基02購02,0,0,0,0,0,0,0,0,0,780000,0,0,0,979000,199000,780000,780000
056939,康控元富98購01  ,0,0,0,0,0,0,0,0,0,771000,0,0,0,771000,0,771000,771000
1736,喬山            ,829000,160000,669000,0,0,0,0,0,0,98000,1000,0,1000,98000,1000,97000,767000
00648R,元大S&P500反1   ,0,0,0,0,0,0,0,0,0,766000,0,0,0,1100000,334000,766000,766000
2812,台中銀          ,1141000,518000,623000,0,0,0,0,0,0,142000,152000,10000,142000,0,0,0,765000
5546,永固-KY         ,702000,40000,662000,0,0,0,0,0,0,98000,98000,0,98000,0,0,0,760000
07370P,南亞科凱基99售08,0,0,0,0,0,0,0,0,0,756000,0,0,0,760000,4000,756000,756000
054477,聯發科中信9C購02,0,0,0,0,0,0,0,0,0,749000,0,0,0,750000,1000,749000,749000
061231,聚陽元大9A購02  ,0,0,0,0,0,0,0,0,0,745000,0,0,0,1199000,454000,745000,745000
055420,欣興永豐98購01  ,0,0,0,0,0,0,0,0,0,741000,0,0,0,761000,20000,741000,741000
1795,美時            ,821000,105105,715895,0,0,0,0,0,0,0,0,0,0,0,0,0,715895
07287P,全新群益9B售01  ,0,0,0,0,0,0,0,0,0,714000,0,0,0,744000,30000,714000,714000
062400,晶豪科永豐9B購02,0,0,0,0,0,0,0,0,0,710000,0,0,0,727000,17000,710000,710000
1536,和大            ,820000,449000,371000,0,0,0,0,0,0,320000,61000,22000,39000,384000,103000,281000,691000
058584,百和群益9A購01  ,0,0,0,0,0,0,0,0,0,690000,0,0,0,742000,52000,690000,690000
00712,FH富時不動產    ,810000,1000,809000,0,0,0,0,0,0,-121000,0,0,0,296000,417000,-121000,688000
3017,奇鋐            ,1564000,1018000,546000,0,0,0,0,0,0,137000,45000,3000,42000,101000,6000,95000,683000
061598,南電永豐9A購04  ,0,0,0,0,0,0,0,0,0,680000,0,0,0,735000,55000,680000,680000
057971,華新科富邦9B購02,0,0,0,0,0,0,0,0,0,676000,0,0,0,689000,13000,676000,676000
056855,祥碩中信98購02  ,0,0,0,0,0,0,0,0,0,667000,0,0,0,719000,52000,667000,667000
3038,全台            ,996000,315000,681000,0,0,0,0,166000,-166000,152000,203000,51000,152000,0,0,0,667000
00875,國泰網路資安    ,732000,0,732000,0,0,0,0,0,0,-67000,0,0,0,483000,550000,-67000,665000
050892,聯電元大96購02  ,0,0,0,0,0,0,0,0,0,663000,0,0,0,678000,15000,663000,663000
5876,上海商銀        ,1678000,1100849,577151,0,0,0,9000,0,9000,76000,9000,2000,7000,70000,1000,69000,662151
2360,致茂            ,752000,125000,627000,0,0,0,0,0,0,31000,22000,24000,-2000,39000,6000,33000,658000
3563,牧德            ,586912,203000,383912,0,0,0,162000,3000,159000,115000,34000,23000,11000,114000,10000,104000,657912
062062,貿聯統一01購01  ,0,0,0,0,0,0,0,0,0,656000,0,0,0,882000,226000,656000,656000
062490,聯茂永豐9B購01  ,0,0,0,0,0,0,0,0,0,654000,0,0,0,654000,0,654000,654000
06007P,世芯永豐96售01  ,0,0,0,0,0,0,0,0,0,650000,0,0,0,650000,0,650000,650000
00655L,國泰中國A50正2  ,264000,305000,-41000,0,0,0,0,0,0,687000,0,0,0,1825000,1138000,687000,646000
062487,中興電永豐9B購01,0,0,0,0,0,0,0,0,0,636000,0,0,0,646000,10000,636000,636000
057085,立積統一9B購02  ,0,0,0,0,0,0,0,0,0,636000,0,0,0,688000,52000,636000,636000
2323,中環            ,2134000,2751000,-617000,0,0,0,0,5000,-5000,1255000,1412000,356000,1056000,343000,144000,199000,633000
00850,元大臺灣ESG永續 ,0,0,0,0,0,0,0,0,0,631000,0,0,0,778000,147000,631000,631000
00762,元大全球AI      ,0,0,0,0,0,0,0,0,0,626000,0,0,0,626000,0,626000,626000
4142,國光生          ,7534000,6949000,585000,0,0,0,0,0,0,38000,49000,11000,38000,0,0,0,623000
060796,世芯永豐9A購03  ,0,0,0,0,0,0,0,0,0,622000,0,0,0,700000,78000,622000,622000
2108,南帝            ,971000,350350,620650,0,0,0,0,0,0,0,1000,1000,0,0,0,0,620650
061055,康控群益9A購01  ,0,0,0,0,0,0,0,0,0,620000,0,0,0,620000,0,620000,620000
9910,豐泰            ,1419000,1961768,-542768,0,0,0,1065000,0,1065000,95000,98000,11000,87000,8000,0,8000,617232
061903,宏全永豐9B購01  ,0,0,0,0,0,0,0,0,0,617000,0,0,0,685000,68000,617000,617000
059128,友達中信99購02  ,0,0,0,0,0,0,0,0,0,614000,0,0,0,1057000,443000,614000,614000
053648,台積電凱基97購04,0,0,0,0,0,0,0,0,0,610000,0,0,0,621000,11000,610000,610000
056127,致新國票98購02  ,0,0,0,0,0,0,0,0,0,606000,0,0,0,708000,102000,606000,606000
060212,華航康和9A購01  ,0,0,0,0,0,0,0,0,0,596000,0,0,0,880000,284000,596000,596000
2385,群光            ,1695000,1111144,583856,0,0,0,0,0,0,10000,24000,10000,14000,1000,5000,-4000,593856
057198,智伸科統一9B購01,0,0,0,0,0,0,0,0,0,593000,0,0,0,593000,0,593000,593000
3557,嘉威            ,847000,266000,581000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,582000
054805,台苯元大9A購01  ,0,0,0,0,0,0,0,0,0,578000,0,0,0,781000,203000,578000,578000
059256,臺股指凱基99購34,0,0,0,0,0,0,0,0,0,577000,0,0,0,619000,42000,577000,577000
059101,康控統一9A購01  ,0,0,0,0,0,0,0,0,0,576000,0,0,0,709000,133000,576000,576000
058822,樺漢國泰9B購01  ,0,0,0,0,0,0,0,0,0,571000,0,0,0,589000,18000,571000,571000
3704,合勤控          ,823000,463000,360000,0,0,0,0,0,0,206000,6000,1000,5000,201000,0,201000,566000
060816,世紀鋼凱基9C購02,0,0,0,0,0,0,0,0,0,565000,0,0,0,749000,184000,565000,565000
061583,矽創元大9A購01  ,0,0,0,0,0,0,0,0,0,562000,0,0,0,663000,101000,562000,562000
2489,瑞軒            ,997000,346000,651000,0,0,0,0,0,0,-91000,89000,180000,-91000,0,0,0,560000
056769,國產元大98購01  ,0,0,0,0,0,0,0,0,0,559000,0,0,0,646000,87000,559000,559000
1722,台肥            ,570000,371495,198505,0,0,0,360000,0,360000,-1000,31000,3000,28000,0,29000,-29000,557505
061124,微星永豐9A購02  ,0,0,0,0,0,0,0,0,0,554000,0,0,0,723000,169000,554000,554000
056589,康控統一98購01  ,0,0,0,0,0,0,0,0,0,553000,0,0,0,555000,2000,553000,553000
057016,中石化凱基9B購01,0,0,0,0,0,0,0,0,0,537000,0,0,0,581000,44000,537000,537000
060965,中租凱基9B購01  ,0,0,0,0,0,0,0,0,0,536000,0,0,0,559000,23000,536000,536000
055403,泰鼎元富97購01  ,0,0,0,0,0,0,0,0,0,536000,0,0,0,569000,33000,536000,536000
2417,圓剛            ,642000,116000,526000,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,533000
0061,元大寶滬深      ,459000,53000,406000,0,0,0,0,0,0,126000,50000,20000,30000,124000,28000,96000,532000
6504,南六            ,548000,113000,435000,0,0,0,207000,0,207000,-113000,32000,150000,-118000,15000,10000,5000,529000
056677,智伸科元富98購01,0,0,0,0,0,0,0,0,0,528000,0,0,0,918000,390000,528000,528000
056954,聯詠富邦9A購01  ,0,0,0,0,0,0,0,0,0,522000,0,0,0,527000,5000,522000,522000
6670,復盛應用        ,668000,251887,416113,0,0,0,40000,16000,24000,79000,31000,59000,-28000,109000,2000,107000,519113
1731,美吾華          ,407000,11000,396000,0,0,0,0,0,0,119000,119000,0,119000,0,0,0,515000
061820,康控群益9B購02  ,0,0,0,0,0,0,0,0,0,511000,0,0,0,521000,10000,511000,511000
056673,中石化元富9B購01,0,0,0,0,0,0,0,0,0,510000,0,0,0,762000,252000,510000,510000
057613,瑞昱元富02購02  ,0,0,0,0,0,0,0,0,0,510000,0,0,0,519000,9000,510000,510000
2605,新興            ,415000,40000,375000,0,0,0,0,0,0,127000,131000,4000,127000,0,0,0,502000
062194,遠東新中信9C購01,0,0,0,0,0,0,0,0,0,501000,0,0,0,906000,405000,501000,501000
056066,奇鋐元大98購02  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
054499,台光電永豐96購02,0,0,0,0,0,0,0,0,0,498000,0,0,0,498000,0,498000,498000
059286,S&P正2元富01購03,0,0,0,0,0,0,0,0,0,497000,0,0,0,497000,0,497000,497000
056098,矽創元富97購02  ,0,0,0,0,0,0,0,0,0,494000,0,0,0,559000,65000,494000,494000
054425,聯發科富邦99購03,355000,0,355000,0,0,0,0,0,0,137000,0,0,0,165000,28000,137000,492000
6416,瑞祺電通        ,169000,61000,108000,0,0,0,134000,0,134000,244000,121000,46000,75000,173000,4000,169000,486000
6257,矽格            ,777000,548000,229000,0,0,0,300000,0,300000,-44000,34000,314000,-280000,236000,0,236000,485000
055693,南茂凱基97購01  ,0,0,0,0,0,0,0,0,0,484000,0,0,0,484000,0,484000,484000
058271,訊連永豐99購01  ,0,0,0,0,0,0,0,0,0,484000,0,0,0,568000,84000,484000,484000
060414,中興電永豐9A購01,0,0,0,0,0,0,0,0,0,483000,0,0,0,638000,155000,483000,483000
062006,瑞昱國泰9C購01  ,0,0,0,0,0,0,0,0,0,480000,0,0,0,513000,33000,480000,480000
058995,台達電元大99購01,0,0,0,0,0,0,0,0,0,479000,0,0,0,482000,3000,479000,479000
06684P,緯穎元大98售06  ,0,0,0,0,0,0,0,0,0,473000,0,0,0,570000,97000,473000,473000
053882,聯發科中信98購02,0,0,0,0,0,0,0,0,0,463000,0,0,0,463000,0,463000,463000
00636,國泰中國A50     ,175000,555000,-380000,0,0,0,0,0,0,842192,350000,160000,190000,1911000,1258808,652192,462192
056945,鴻海統一98購12  ,0,0,0,0,0,0,0,0,0,462000,0,0,0,482000,20000,462000,462000
062621,緯穎元大9B購05  ,0,0,0,0,0,0,0,0,0,459000,0,0,0,483000,24000,459000,459000
054980,國巨元富97購01  ,0,0,0,0,0,0,0,0,0,458000,0,0,0,458000,0,458000,458000
060547,瑞昱凱基9A購01  ,0,0,0,0,0,0,0,0,0,455000,0,0,0,467000,12000,455000,455000
062234,廣達凱基9B購01  ,0,0,0,0,0,0,0,0,0,452000,0,0,0,827000,375000,452000,452000
052942,聯發科中信97購04,0,0,0,0,0,0,0,0,0,452000,0,0,0,452000,0,452000,452000
060867,智伸科永豐9A購01,0,0,0,0,0,0,0,0,0,445000,0,0,0,721000,276000,445000,445000
07108P,FBVIX台新99售02 ,0,0,0,0,0,0,0,0,0,439000,0,0,0,439000,0,439000,439000
058923,華新科元富99購06,0,0,0,0,0,0,0,0,0,439000,0,0,0,489000,50000,439000,439000
5471,松翰            ,1177000,426000,751000,0,0,0,0,318000,-318000,6000,6000,0,6000,0,0,0,439000
058996,台達電元大99購02,0,0,0,0,0,0,0,0,0,437000,0,0,0,519000,82000,437000,437000
2393,億光            ,1226000,783687,442313,0,0,0,0,0,0,-6000,87000,127000,-40000,61000,27000,34000,436313
054528,台光電統一96購02,0,0,0,0,0,0,0,0,0,436000,0,0,0,495000,59000,436000,436000
053816,聯發科群益96購02,0,0,0,0,0,0,0,0,0,428000,0,0,0,428000,0,428000,428000
00640L,富邦日本正2     ,0,14000,-14000,0,0,0,0,0,0,441000,0,0,0,815000,374000,441000,427000
2383,台光電          ,683000,384814,298186,0,0,0,84000,153000,-69000,194000,310000,99000,211000,90000,107000,-17000,423186
062016,美食永豐9B購01  ,0,0,0,0,0,0,0,0,0,423000,0,0,0,794000,371000,423000,423000
060960,金像電凱基9B購01,0,0,0,0,0,0,0,0,0,419000,0,0,0,522000,103000,419000,419000
060699,華新科國泰9B購03,0,0,0,0,0,0,0,0,0,419000,0,0,0,527000,108000,419000,419000
054929,群電凱基97購01  ,0,0,0,0,0,0,0,0,0,418000,0,0,0,423000,5000,418000,418000
057517,矽創元富98購02  ,0,0,0,0,0,0,0,0,0,416000,0,0,0,476000,60000,416000,416000
2485,兆赫            ,512000,144000,368000,0,0,0,0,0,0,45000,51000,26000,25000,20000,0,20000,413000
059559,T50反1凱基99購07,0,0,0,0,0,0,0,0,0,410000,0,0,0,410000,0,410000,410000
052986,聯發科元大97購05,0,0,0,0,0,0,0,0,0,409000,0,0,0,409000,0,409000,409000
2618,長榮航          ,4832000,4940902,-108902,0,0,0,0,0,0,517000,710000,230000,480000,43000,6000,37000,408098
061882,矽創元大9B購01  ,0,0,0,0,0,0,0,0,0,408000,0,0,0,639000,231000,408000,408000
058315,TPK富邦9C購01   ,0,0,0,0,0,0,0,0,0,408000,0,0,0,698000,290000,408000,408000
1467,南緯            ,461000,53000,408000,0,0,0,0,0,0,0,0,0,0,0,0,0,408000
061783,友達群益9B購01  ,0,0,0,0,0,0,0,0,0,406000,0,0,0,534000,128000,406000,406000
055653,聯詠元富01購02  ,0,0,0,0,0,0,0,0,0,406000,0,0,0,491000,85000,406000,406000
4958,臻鼎-KY         ,2047000,2979858,-932858,0,0,0,1194000,0,1194000,144000,256000,204000,52000,98000,6000,92000,405142
050142,聯發科元富9A購01,0,0,0,0,0,0,0,0,0,404000,0,0,0,404000,0,404000,404000
057767,緯穎凱基98購06  ,0,0,0,0,0,0,0,0,0,402000,0,0,0,423000,21000,402000,402000
053973,晶豪科元大96購01,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
052681,T50反1元大98購02,0,0,0,0,0,0,0,0,0,400000,0,0,0,446000,46000,400000,400000
055014,達興元富97購01  ,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
053035,台表科兆豐97購01,0,0,0,0,0,0,0,0,0,399000,0,0,0,679000,280000,399000,399000
6706,惠特            ,209000,79000,130000,0,0,0,214000,0,214000,55000,55000,0,55000,0,0,0,399000
061527,牧德凱基9A購02  ,0,0,0,0,0,0,0,0,0,398000,0,0,0,642000,244000,398000,398000
052152,創意富邦98購01  ,0,0,0,0,0,0,0,0,0,397000,0,0,0,405000,8000,397000,397000
054684,裕隆永豐97購01  ,0,0,0,0,0,0,0,0,0,397000,0,0,0,534000,137000,397000,397000
062009,聯發科國泰01購01,0,10000,-10000,0,0,0,0,0,0,406000,0,0,0,447000,41000,406000,396000
062491,矽創永豐9B購01  ,0,0,0,0,0,0,0,0,0,396000,0,0,0,396000,0,396000,396000
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,396000,0,0,0,1299000,903000,396000,396000
060300,佐登國泰9B購01  ,0,0,0,0,0,0,0,0,0,395000,0,0,0,445000,50000,395000,395000
060916,金像電國泰9C購01,0,0,0,0,0,0,0,0,0,392000,0,0,0,678000,286000,392000,392000
055377,揚明光元大98購01,0,0,0,0,0,0,0,0,0,390000,0,0,0,390000,0,390000,390000
056211,南港國票98購01  ,0,0,0,0,0,0,0,0,0,390000,0,0,0,450000,60000,390000,390000
2204,中華            ,606000,211000,395000,0,0,0,0,0,0,-6000,1000,7000,-6000,0,0,0,389000
062494,中石化中信9C購01,0,0,0,0,0,0,0,0,0,386000,0,0,0,386000,0,386000,386000
057267,康控兆豐99購01  ,0,0,0,0,0,0,0,0,0,386000,0,0,0,424000,38000,386000,386000
053341,聯發科國票97購03,0,0,0,0,0,0,0,0,0,382000,0,0,0,382000,0,382000,382000
060962,義隆凱基9B購01  ,0,0,0,0,0,0,0,0,0,380000,0,0,0,410000,30000,380000,380000
051913,緯創元大96購01  ,0,0,0,0,0,0,0,0,0,380000,0,0,0,380000,0,380000,380000
