證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
058181,華新科國泰9B購01,0,0,0,0,0,0,0,0,0,647000,0,0,0,770000,123000,647000,647000
058234,華新科元大99購12,0,0,0,0,0,0,0,0,0,640000,0,0,0,720000,80000,640000,640000
060237,友達元大9A購06  ,0,0,0,0,0,0,0,0,0,633000,0,0,0,658000,25000,633000,633000
2376,技嘉            ,1714000,585000,1129000,0,0,0,0,440000,-440000,-56000,2000,52000,-50000,79000,85000,-6000,633000
060932,南六永豐9A購02  ,0,0,0,0,0,0,0,0,0,623000,0,0,0,1804000,1181000,623000,623000
054441,力成台新96購01  ,0,0,0,0,0,0,0,0,0,623000,0,0,0,623000,0,623000,623000
00676R,富邦臺灣加權反1 ,0,4000,-4000,0,0,0,0,0,0,626000,0,0,0,2838000,2212000,626000,622000
056497,GIS國泰99購01   ,0,0,0,0,0,0,0,0,0,621000,0,0,0,639000,18000,621000,621000
052085,聯電元大95購01  ,0,0,0,0,0,0,0,0,0,607000,0,0,0,679000,72000,607000,607000
060928,明泰永豐9A購01  ,0,0,0,0,0,0,0,0,0,603000,0,0,0,603000,0,603000,603000
060784,鴻海富邦9C購01  ,0,0,0,0,0,0,0,0,0,600000,0,0,0,812000,212000,600000,600000
056255,華新科元富97購05,0,0,0,0,0,0,0,0,0,600000,0,0,0,614000,14000,600000,600000
055116,康控凱基98購01  ,0,0,0,0,0,0,0,0,0,598000,0,0,0,598000,0,598000,598000
050311,上銀兆豐95購01  ,0,0,0,0,0,0,0,0,0,590000,0,0,0,600000,10000,590000,590000
060568,SP黃豆永豐9A購01,0,0,0,0,0,0,0,0,0,589000,0,0,0,619000,30000,589000,589000
057987,大立光元富98購02,0,0,0,0,0,0,0,0,0,588000,0,0,0,839000,251000,588000,588000
00739,元大MSCI A股    ,240000,0,240000,0,0,0,0,0,0,347000,0,0,0,650000,303000,347000,587000
059313,元石油元大99購06,0,0,0,0,0,0,0,0,0,586000,0,0,0,885000,299000,586000,586000
059370,玉晶光元富99購02,0,0,0,0,0,0,0,0,0,569000,0,0,0,801000,232000,569000,569000
3034,聯詠            ,2705157,2040380,664777,0,0,0,0,28000,-28000,-70000,6000,69000,-63000,14000,21000,-7000,566777
059675,大立光元富99購08,0,0,0,0,0,0,0,0,0,566000,0,0,0,636000,70000,566000,566000
052938,華新科兆豐96購01,0,0,0,0,0,0,0,0,0,563000,0,0,0,623000,60000,563000,563000
060709,緯穎富邦9B購01  ,0,0,0,0,0,0,0,0,0,561000,0,0,0,646000,85000,561000,561000
055433,嘉聯益群益99購01,0,0,0,0,0,0,0,0,0,561000,0,0,0,597000,36000,561000,561000
060548,友達凱基9B購03  ,0,0,0,0,0,0,0,0,0,557000,0,0,0,635000,78000,557000,557000
057808,旺宏元大99購05  ,0,0,0,0,0,0,0,0,0,550000,0,0,0,550000,0,550000,550000
00670L,富邦NASDAQ正2   ,32000,31000,1000,0,0,0,0,0,0,547000,0,0,0,1112000,565000,547000,548000
058055,華擎統一9A購01  ,0,0,0,0,0,0,0,0,0,547000,0,0,0,858000,311000,547000,547000
058994,道瓊指元大99購01,0,0,0,0,0,0,0,0,0,544000,0,0,0,599000,55000,544000,544000
2601,益航            ,979000,404000,575000,0,0,0,0,4000,-4000,-29000,0,29000,-29000,0,0,0,542000
060429,南六永豐9A購01  ,0,0,0,0,0,0,0,0,0,539000,0,0,0,986000,447000,539000,539000
060187,華新科元富9A購02,0,0,0,0,0,0,0,0,0,539000,0,0,0,692000,153000,539000,539000
061214,華擎元大9A購04  ,0,0,0,0,0,0,0,0,0,533000,0,0,0,604000,71000,533000,533000
059295,大立光元富99購05,0,0,0,0,0,0,0,0,0,533000,0,0,0,635000,102000,533000,533000
1301,台塑            ,2948000,2602900,345100,0,0,0,224000,7000,217000,-33000,2000,25000,-23000,5000,15000,-10000,529100
3023,信邦            ,771470,303000,468470,0,0,0,40000,84000,-44000,93000,74000,8000,66000,28000,1000,27000,517470
1907,永豐餘          ,861000,297000,564000,0,0,0,0,9000,-9000,-39000,0,39000,-39000,0,0,0,516000
057972,群創富邦9C購01  ,0,0,0,0,0,0,0,0,0,514000,0,0,0,519000,5000,514000,514000
051845,世紀鋼富邦96購01,0,0,0,0,0,0,0,0,0,507000,0,0,0,507000,0,507000,507000
3006,晶豪科          ,959000,394000,565000,0,0,0,0,0,0,-58000,18000,26000,-8000,6000,56000,-50000,507000
056296,旺宏元大97購07  ,0,0,0,0,0,0,0,0,0,506000,0,0,0,506000,0,506000,506000
057061,華擎國泰9A購01  ,0,0,0,0,0,0,0,0,0,506000,0,0,0,539000,33000,506000,506000
6230,超眾            ,498000,280000,218000,0,0,0,136000,0,136000,151000,2000,0,2000,200000,51000,149000,505000
06025P,臺股指元大99售02,0,0,0,0,0,0,0,0,0,503000,0,0,0,536000,33000,503000,503000
054523,GIS元大96購05   ,0,0,0,0,0,0,0,0,0,500000,0,0,0,600000,100000,500000,500000
055198,奇力新第一97購01,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
049216,華邦電國票95購01,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
049301,致新群益95購01  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
05118P,超眾元大96售04  ,5000,0,5000,0,0,0,0,0,0,493000,0,0,0,891000,398000,493000,498000
00647L,元大S&P500正2   ,18000,17000,1000,0,0,0,0,0,0,496000,0,0,0,866000,370000,496000,497000
054805,台苯元大9A購01  ,0,0,0,0,0,0,0,0,0,497000,0,0,0,565000,68000,497000,497000
00762,元大全球AI      ,0,0,0,0,0,0,0,0,0,496000,0,0,0,517000,21000,496000,496000
057508,康控國票99購03  ,0,0,0,0,0,0,0,0,0,495000,0,0,0,643000,148000,495000,495000
2354,鴻準            ,1422216,909639,512577,0,0,0,6000,1000,5000,-25000,14000,39000,-25000,0,0,0,492577
056995,華新科日盛99購01,0,0,0,0,0,0,0,0,0,490000,0,0,0,588000,98000,490000,490000
060398,立積國票9B購01  ,0,0,0,0,0,0,0,0,0,488000,0,0,0,540000,52000,488000,488000
05711P,茂林國票97售03  ,0,0,0,0,0,0,0,0,0,487000,0,0,0,605000,118000,487000,487000
048391,友訊國票94購01  ,0,0,0,0,0,0,0,0,0,485000,0,0,0,485000,0,485000,485000
052221,東元凱基95購01  ,0,0,0,0,0,0,0,0,0,484000,0,0,0,484000,0,484000,484000
058200,世芯康和99購01  ,0,0,0,0,0,0,0,0,0,483000,0,0,0,603000,120000,483000,483000
057008,華新科中信99購02,0,0,0,0,0,0,0,0,0,481000,0,0,0,495000,14000,481000,481000
058245,訊連元大99購01  ,0,0,0,0,0,0,0,0,0,479000,0,0,0,579000,100000,479000,479000
060967,鈺齊凱基9A購02  ,0,0,0,0,0,0,0,0,0,477000,0,0,0,477000,0,477000,477000
056803,群創台新99購02  ,0,0,0,0,0,0,0,0,0,474000,0,0,0,474000,0,474000,474000
052820,宏達電永豐96購01,0,0,0,0,0,0,0,0,0,470000,0,0,0,470000,0,470000,470000
060346,華新科統一01購01,0,0,0,0,0,0,0,0,0,465000,0,0,0,465000,0,465000,465000
056160,智易凱基97購03  ,0,0,0,0,0,0,0,0,0,464000,0,0,0,489000,25000,464000,464000
2369,菱生            ,649000,182000,467000,0,0,0,0,0,0,-9000,1000,10000,-9000,0,0,0,458000
059358,旺宏永豐99購02  ,0,0,0,0,0,0,0,0,0,457000,0,0,0,653000,196000,457000,457000
060188,華新科元富9A購03,0,0,0,0,0,0,0,0,0,456000,0,0,0,472000,16000,456000,456000
058730,玉晶光永豐9A購01,0,0,0,0,0,0,0,0,0,455000,0,0,0,534000,79000,455000,455000
056769,國產元大98購01  ,0,0,0,0,0,0,0,0,0,455000,0,0,0,465000,10000,455000,455000
058831,茂林永豐99購01  ,0,0,0,0,0,0,0,0,0,454000,0,0,0,455000,1000,454000,454000
056939,康控元富98購01  ,0,0,0,0,0,0,0,0,0,454000,0,0,0,552000,98000,454000,454000
060238,強茂元大9C購01  ,0,0,0,0,0,0,0,0,0,451000,0,0,0,575000,124000,451000,451000
056872,旺宏凱基98購08  ,0,0,0,0,0,0,0,0,0,448000,0,0,0,458000,10000,448000,448000
058977,SGBR2X凱基03購01,0,0,0,0,0,0,0,0,0,444000,0,0,0,527000,83000,444000,444000
6257,矽格            ,1015000,405000,610000,0,0,0,0,2000,-2000,-164000,68000,218000,-150000,14000,28000,-14000,444000
060432,達方永豐9A購01  ,0,0,0,0,0,0,0,0,0,443000,0,0,0,449000,6000,443000,443000
056684,旺宏統一98購02  ,0,0,0,0,0,0,0,0,0,441000,0,0,0,441000,0,441000,441000
055343,國巨凱基97購03  ,0,0,0,0,0,0,0,0,0,440000,0,0,0,460000,20000,440000,440000
2340,光磊            ,763000,338000,425000,0,0,0,0,1000,-1000,15000,46000,80000,-34000,78000,29000,49000,439000
05920P,力成元大96售04  ,0,0,0,0,0,0,0,0,0,439000,0,0,0,725000,286000,439000,439000
053041,可成凱基96購02  ,0,0,0,0,0,0,0,0,0,432000,0,0,0,432000,0,432000,432000
058577,南亞科群益99購02,0,0,0,0,0,0,0,0,0,432000,0,0,0,432000,0,432000,432000
060625,華擎元大9A購01  ,0,0,0,0,0,0,0,0,0,431000,0,0,0,431000,0,431000,431000
059101,康控統一9A購01  ,0,0,0,0,0,0,0,0,0,431000,0,0,0,431000,0,431000,431000
00640L,富邦日本正2     ,68000,0,68000,0,0,0,0,0,0,362000,0,0,0,875000,513000,362000,430000
059343,宏達電凱基99購04,0,0,0,0,0,0,0,0,0,430000,0,0,0,490000,60000,430000,430000
057731,華擎國泰9A購02  ,0,0,0,0,0,0,0,0,0,427000,0,0,0,456000,29000,427000,427000
1714,和桐            ,505000,68000,437000,0,0,0,0,0,0,-14000,0,14000,-14000,0,0,0,423000
054744,晶相光凱基99購01,0,0,0,0,0,0,0,0,0,423000,0,0,0,423000,0,423000,423000
048850,聯電群益96購01  ,0,0,0,0,0,0,0,0,0,423000,0,0,0,660000,237000,423000,423000
054304,台積電凱基96購23,0,0,0,0,0,0,0,0,0,422000,0,0,0,452000,30000,422000,422000
054042,華泰元大96購01  ,0,0,0,0,0,0,0,0,0,419000,0,0,0,428000,9000,419000,419000
059629,友達凱基99購06  ,0,0,0,0,0,0,0,0,0,419000,0,0,0,419000,0,419000,419000
2454,聯發科          ,4461196,3790202,670994,0,0,0,0,159000,-159000,-95000,16000,117000,-101000,36000,30000,6000,416994
057730,聯鈞國泰9A購01  ,0,0,0,0,0,0,0,0,0,416000,0,0,0,1098000,682000,416000,416000
060436,巨大永豐9A購01  ,0,0,0,0,0,0,0,0,0,415000,0,0,0,515000,100000,415000,415000
060232,友訊元大9C購01  ,0,0,0,0,0,0,0,0,0,415000,0,0,0,415000,0,415000,415000
060131,GIS永豐99購03   ,0,0,0,0,0,0,0,0,0,407000,0,0,0,429000,22000,407000,407000
054762,奇力新國票99購01,0,0,0,0,0,0,0,0,0,406000,0,0,0,406000,0,406000,406000
050774,健策元大96購02  ,0,0,0,0,0,0,0,0,0,404000,0,0,0,404000,0,404000,404000
060299,友訊國泰9B購01  ,0,0,0,0,0,0,0,0,0,402000,0,0,0,482000,80000,402000,402000
1536,和大            ,705240,328000,377240,0,0,0,3000,0,3000,18000,32000,13000,19000,43000,44000,-1000,398240
058675,康控群益9B購01  ,0,0,0,0,0,0,0,0,0,397000,0,0,0,398000,1000,397000,397000
060390,聯鈞群益9A購01  ,0,0,0,0,0,0,0,0,0,396000,0,0,0,551000,155000,396000,396000
051000,台郡元大96購01  ,0,0,0,0,0,0,0,0,0,396000,0,0,0,396000,0,396000,396000
057214,瑞昱群益98購01  ,0,0,0,0,0,0,0,0,0,394000,0,0,0,399000,5000,394000,394000
061161,南六群益9A購01  ,0,0,0,0,0,0,0,0,0,393000,0,0,0,650000,257000,393000,393000
058990,GIS凱基99購02   ,0,0,0,0,0,0,0,0,0,393000,0,0,0,493000,100000,393000,393000
6504,南六            ,612000,515000,97000,0,0,0,288000,0,288000,8000,62000,22000,40000,32000,64000,-32000,393000
054164,強茂凱基98購01  ,0,0,0,0,0,0,0,0,0,392000,0,0,0,511000,119000,392000,392000
1609,大亞            ,682000,271000,411000,0,0,0,0,0,0,-20000,0,20000,-20000,0,0,0,391000
049219,聯發科國票95購01,0,0,0,0,0,0,0,0,0,390000,0,0,0,390000,0,390000,390000
055233,康友國票98購01  ,0,0,0,0,0,0,0,0,0,390000,0,0,0,390000,0,390000,390000
059676,台積電台新99購05,0,0,0,0,0,0,0,0,0,390000,0,0,0,400000,10000,390000,390000
059869,友達凱基99購07  ,0,0,0,0,0,0,0,0,0,390000,0,0,0,390000,0,390000,390000
058180,華新科國泰9A購01,0,0,0,0,0,0,0,0,0,389000,0,0,0,894000,505000,389000,389000
051816,臺股指凱基95購07,0,0,0,0,0,0,0,0,0,387000,0,0,0,387000,0,387000,387000
056846,晶相光元富98購01,0,0,0,0,0,0,0,0,0,387000,0,0,0,452000,65000,387000,387000
1477,聚陽            ,1146000,438051,707949,0,0,0,0,300000,-300000,-21000,4000,50000,-46000,25000,0,25000,386949
057835,華擎元富9B購01  ,0,0,0,0,0,0,0,0,0,384000,0,0,0,531000,147000,384000,384000
060361,南亞科元富9A購03,0,0,0,0,0,0,0,0,0,379000,0,0,0,387000,8000,379000,379000
006206,元大上證50      ,341000,0,341000,0,0,0,0,0,0,37000,0,0,0,205000,168000,37000,378000
060780,祥碩國泰9B購01  ,0,0,0,0,0,0,0,0,0,377000,0,0,0,580000,203000,377000,377000
060706,群創富邦9A購01  ,0,0,0,0,0,0,0,0,0,375000,0,0,0,375000,0,375000,375000
059816,聯電凱基99購03  ,0,0,0,0,0,0,0,0,0,375000,0,0,0,461000,86000,375000,375000
052237,嘉澤國票96購02  ,0,0,0,0,0,0,0,0,0,371000,0,0,0,501000,130000,371000,371000
06846P,美律元大98售05  ,0,0,0,0,0,0,0,0,0,370000,0,0,0,380000,10000,370000,370000
057044,旺宏元大98購08  ,0,0,0,0,0,0,0,0,0,370000,0,0,0,438000,68000,370000,370000
055340,華新科日盛97購01,0,0,0,0,0,0,0,0,0,368000,0,0,0,398000,30000,368000,368000
052818,智邦永豐96購01  ,0,0,0,0,0,0,0,0,0,364000,0,0,0,420000,56000,364000,364000
060582,玉晶光群益9C購01,0,0,0,0,0,0,0,0,0,362000,0,0,0,366000,4000,362000,362000
07640P,國巨群益9A售07  ,0,0,0,0,0,0,0,0,0,360000,0,0,0,429000,69000,360000,360000
054826,復盛元大9A購01  ,0,0,0,0,0,0,0,0,0,360000,0,0,0,360000,0,360000,360000
055877,奇鋐元富97購01  ,0,0,0,0,0,0,0,0,0,360000,0,0,0,370000,10000,360000,360000
057872,旺宏元大99購06  ,0,0,0,0,0,0,0,0,0,360000,0,0,0,780000,420000,360000,360000
06337P,祥碩元大97售05  ,0,0,0,0,0,0,0,0,0,359000,0,0,0,568000,209000,359000,359000
047673,瑞昱元富96購01  ,0,0,0,0,0,0,0,0,0,357000,0,0,0,396000,39000,357000,357000
058315,TPK富邦9C購01   ,0,0,0,0,0,0,0,0,0,356000,0,0,0,403000,47000,356000,356000
055030,帆宣國泰99購02  ,0,0,0,0,0,0,0,0,0,355000,0,0,0,355000,0,355000,355000
060051,台積電凱基9B購01,0,0,0,0,0,0,0,0,0,353000,0,0,0,1072000,719000,353000,353000
061023,茂林國泰9B購02  ,0,0,0,0,0,0,0,0,0,351000,0,0,0,351000,0,351000,351000
056109,彩晶永豐98購01  ,0,0,0,0,0,0,0,0,0,351000,0,0,0,351000,0,351000,351000
060313,淘帝永豐9A購01  ,0,0,0,0,0,0,0,0,0,350000,0,0,0,355000,5000,350000,350000
057054,立積元大98購03  ,0,0,0,0,0,0,0,0,0,350000,0,0,0,409000,59000,350000,350000
052738,聯電元大98購02  ,0,0,0,0,0,0,0,0,0,349000,0,0,0,385000,36000,349000,349000
059870,全新凱基99購05  ,0,0,0,0,0,0,0,0,0,348000,0,0,0,493000,145000,348000,348000
054221,華新科統一96購05,0,0,0,0,0,0,0,0,0,347000,0,0,0,459000,112000,347000,347000
058955,台積電國票9A購04,0,0,0,0,0,0,0,0,0,346000,0,0,0,527000,181000,346000,346000
1795,美時            ,560176,216000,344176,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,343176
052943,奇力新國票96購02,0,0,0,0,0,0,0,0,0,343000,0,0,0,403000,60000,343000,343000
058188,華擎永豐99購01  ,0,0,0,0,0,0,0,0,0,343000,0,0,0,348000,5000,343000,343000
054002,GIS群益96購03   ,0,0,0,0,0,0,0,0,0,342000,0,0,0,416000,74000,342000,342000
061182,南六凱基9A購01  ,1000,0,1000,0,0,0,0,0,0,336000,0,0,0,665000,329000,336000,337000
