證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
063409,GIS國票9C購02   ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
061388,台積電群益9A購05,0,0,0,0,0,0,0,0,0,35000,0,0,0,55000,20000,35000,35000
061389,華新科群益9B購01,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
062607,美食凱基9B購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,45000,10000,35000,35000
061782,智邦群益9B購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,83000,48000,35000,35000
063989,大立光永豐9C購01,0,0,0,0,0,0,0,0,0,35000,0,0,0,60000,25000,35000,35000
063891,國巨群益9C購07  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,99000,64000,35000,35000
064081,國產中信06購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,293000,258000,35000,35000
064131,群創元大01購02  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,39000,4000,35000,35000
062429,A50正2元大9B購01,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
062190,瀚宇博元大9B購01,0,0,0,0,0,0,0,0,0,35000,0,0,0,130000,95000,35000,35000
067163,眾達國票02購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
067351,國巨群益01購08  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,40000,5000,35000,35000
066687,國巨元富07購05  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,60000,25000,35000,35000
065980,中租元大02購01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,44000,9000,35000,35000
065718,健策中信9C購02  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,45000,10000,35000,35000
065535,健鼎統一02購03  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
065327,台表科凱基9C購02,0,0,0,0,0,0,0,0,0,35000,0,0,0,35000,0,35000,35000
3004,豐達科          ,42000,7000,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,35000
2704,國賓            ,37000,6000,31000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,35000
4916,事欣科          ,37000,2000,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,35000
08873P,欣興永豐01售01  ,0,0,0,0,0,0,0,0,0,35000,0,0,0,225000,190000,35000,35000
068815,精元元大02購01  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
068882,亞德客統一04購01,0,0,0,0,0,0,0,0,0,34000,0,0,0,40000,6000,34000,34000
068484,聯電元大03購02  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,44000,10000,34000,34000
069084,TPK凱基04購01   ,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
08189P,超眾群益9B售04  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,38000,4000,34000,34000
061039,台表科永豐9A購03,0,0,0,0,0,0,0,0,0,34000,0,0,0,49000,15000,34000,34000
060058,牧德凱基9B購01  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
03116P,玉晶光康和01售02,0,0,0,0,0,0,0,0,0,34000,0,0,0,40000,6000,34000,34000
055579,健策統一9A購01  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
063347,祥碩統一01購03  ,0,0,0,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,34000
066329,達欣工永豐01購01,0,0,0,0,0,0,0,0,0,34000,0,0,0,372000,338000,34000,34000
3504,揚明光          ,66000,30000,36000,0,0,0,0,0,0,-2000,1000,0,1000,0,3000,-3000,34000
5533,皇鼎            ,28000,7000,21000,0,0,0,0,0,0,13000,13000,0,13000,0,0,0,34000
08540P,嘉晶國票01售01  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,34000,1000,33000,33000
068303,台積電國票01購08,0,0,0,0,0,0,0,0,0,33000,0,0,0,134000,101000,33000,33000
056943,華通統一99購01  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
03101P,GIS凱基01售04   ,0,0,0,0,0,0,0,0,0,33000,0,0,0,126000,93000,33000,33000
058673,華新科群益9A購02,0,0,0,0,0,0,0,0,0,33000,0,0,0,98000,65000,33000,33000
058324,嘉聯益永豐9A購01,0,0,0,0,0,0,0,0,0,33000,0,0,0,65000,32000,33000,33000
058209,臺股指凱基01購01,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
059833,緯穎康和99購01  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,100000,67000,33000,33000
064630,巨大元大9C購01  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,55000,22000,33000,33000
062560,奇鋐凱基9B購02  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
066200,建準統一02購01  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,38000,5000,33000,33000
065240,矽創凱基01購01  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
065129,上銀兆豐01購01  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
6177,達麗            ,27000,153000,-126000,0,0,0,0,0,0,159000,0,0,0,159000,0,159000,33000
3550,聯穎            ,33000,9000,24000,0,0,0,0,0,0,9000,10000,1000,9000,0,0,0,33000
08851P,義隆群益01售03  ,0,0,0,0,0,0,0,0,0,33000,0,0,0,100000,67000,33000,33000
068185,嘉聯益群益01購01,0,0,0,0,0,0,0,0,0,32000,0,0,0,273000,241000,32000,32000
069162,聯發科元大02購09,0,0,0,0,0,0,0,0,0,32000,0,0,0,50000,18000,32000,32000
060698,旺宏國泰9C購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,44000,12000,32000,32000
058875,台表科國票9A購02,0,0,0,0,0,0,0,0,0,32000,0,0,0,34000,2000,32000,32000
064388,緯穎富邦9C購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,236000,204000,32000,32000
00646,元大S&P500      ,1000,0,1000,0,0,0,0,0,0,31000,0,0,0,216000,185000,31000,32000
03174P,台積電國票01售12,0,0,0,0,0,0,0,0,0,32000,0,0,0,40000,8000,32000,32000
052142,滬深2X群益99購04,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
062600,可成台新9B購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,213000,181000,32000,32000
064289,台郡元大9C購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
064788,台汽電群益9C購01,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
064791,友達國票9C購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
065262,義隆元大9C購06  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,161000,129000,32000,32000
065447,緯創統一02購02  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
066265,精元元大01購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
066057,華擎元大02購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,164000,132000,32000,32000
066765,揚明光永豐01購01,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
066927,亞德客國票02購01,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
067285,欣興國票02購01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,37000,5000,32000,32000
08920P,臺股指凱基03售07,0,0,0,0,0,0,0,0,0,32000,0,0,0,297000,265000,32000,32000
08624P,力成群益9C售01  ,0,0,0,0,0,0,0,0,0,32000,0,0,0,32000,0,32000,32000
2923,鼎固-KY         ,51000,19000,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,32000
3013,晟銘電          ,30000,0,30000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,32000
9943,好樂迪          ,36000,4000,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,32000
069165,國揚元大02購02  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,83000,52000,31000,31000
07039P,南電台新99售01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
08016P,臺股指凱基02售02,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
068082,南六凱基03購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,122000,91000,31000,31000
068837,欣興永豐02購02  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
057240,茂林凱基9A購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,61000,30000,31000,31000
060153,A50正2永豐9A購01,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
064343,健鼎元大9C購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,231000,200000,31000,31000
059161,鴻海凱基9A購09  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
060763,聯鈞元大9A購03  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
059863,和大凱基99購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
063034,致茂凱基9B購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
061446,鴻海中信04購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
064310,華新科群益9C購02,0,0,0,0,0,0,0,0,0,31000,0,0,0,98000,67000,31000,31000
062005,旺宏國泰01購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
062163,大毅國泰01購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
062689,華擎統一02購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,161000,130000,31000,31000
064430,鴻海凱基03購04  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,41000,10000,31000,31000
063707,儒鴻凱基9C購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,87000,56000,31000,31000
063510,台表科群益9C購01,0,0,0,0,0,0,0,0,0,31000,0,0,0,77000,46000,31000,31000
067257,帆宣國票02購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
066934,宏達電國票02購01,0,0,0,0,0,0,0,0,0,31000,0,0,0,42000,11000,31000,31000
066954,聯詠元大01購04  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,114000,83000,31000,31000
066344,拓凱永豐01購01  ,0,0,0,0,0,0,0,0,0,31000,0,0,0,84000,53000,31000,31000
8072,陞泰            ,36000,5000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
3022,威強電          ,123000,92000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
2020,美亞            ,61000,30000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
1321,大洋            ,84000,53000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
1524,耿鼎            ,35000,4000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
068858,台積電元富08購05,0,0,0,0,0,0,0,0,0,30000,0,0,0,32000,2000,30000,30000
068705,聯發科國票03購03,0,0,0,0,0,0,0,0,0,30000,0,0,0,52000,22000,30000,30000
06861P,台積電國票99售08,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
068079,瑞儀凱基01購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,306000,276000,30000,30000
067896,玉晶光群益02購10,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
067843,聯發科元富07購05,0,0,0,0,0,0,0,0,0,30000,0,0,0,50000,20000,30000,30000
06834P,訊芯群益99售02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,70000,40000,30000,30000
08101P,超眾群益9B售02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
08135P,玉晶光國泰01售02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
07844P,可成國票9A售01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,172000,142000,30000,30000
07943P,瑞昱元大9B售02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
07976P,聯發科群益9C售02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
07977P,華新科群益01售01,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
07388P,臺股指群益9C售07,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
069122,聯茂群益02購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,35000,5000,30000,30000
069259,台表科凱基02購04,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
057883,中環群益98購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
058216,TPK群益99購01   ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
058159,健策台新9A購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
058649,健策永豐99購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
058728,SP黃豆永豐99購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
059121,瑞儀永豐99購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
059051,和大凱基9A購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,204000,174000,30000,30000
059375,道瓊反群益9C購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,150000,120000,30000,30000
058828,大毅永豐99購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
061033,台光電永豐9A購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
059978,國巨元大99購29  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
059950,百和永豐99購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,37000,7000,30000,30000
061012,國巨麥證9A購03  ,0,0,0,40000,33000,7000,0,0,0,30000,0,0,0,63000,33000,30000,30000
063417,金像電凱基9B購03,0,0,0,0,0,0,0,0,0,30000,0,0,0,41000,11000,30000,30000
060791,聯茂富邦9A購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
060801,滬深2X中信01購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
051597,T50反1中信99購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000
053883,大立光中信98購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
054793,牧德群益9A購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056606,華新科富邦9A購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
056290,正文永豐98購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
0053,元大電子        ,0,0,0,0,0,0,0,0,0,30000,0,0,0,31000,1000,30000,30000
03091P,臺股指元大01售20,0,0,0,0,0,0,0,0,0,30000,0,0,0,115000,85000,30000,30000
03002P,玉晶光群益02售18,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
063478,GIS元大9B購03   ,0,0,0,0,0,0,0,0,0,30000,0,0,0,53000,23000,30000,30000
062466,FBVIX凱基9B購01 ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
064128,國產元大9C購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
064080,宏達電中信06購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,117000,87000,30000,30000
063993,華通群益01購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
062521,玉晶光元大9C購05,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
062835,瑞儀群益9B購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,50000,20000,30000,30000
062178,上銀元大9B購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
061500,京鼎國票9B購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
063277,大成鋼元大9B購03,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
063936,道瓊反元大9C購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
064569,群創群益9C購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,102000,72000,30000,30000
066387,FBVIX凱基03購03 ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
066273,晶技元大01購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
066131,群光群益02購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,90000,60000,30000,30000
065989,泰碩永豐01購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,338000,308000,30000,30000
065691,國巨群益9C購16  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,31000,1000,30000,30000
066972,滬深2X群益03購04,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
066745,瀚宇博元大01購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,407000,377000,30000,30000
066738,聯鈞元大01購05  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
066629,國揚凱基01購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,36000,6000,30000,30000
067395,金像電永豐01購04,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
067569,台積電麥證01購10,0,0,0,30000,0,30000,0,0,0,30000,0,0,0,30000,0,30000,30000
08558P,香港2X國票9C售01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
08740P,創意康和01售03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
08838P,台灣50麥證01售02,0,0,0,30000,0,30000,0,0,0,30000,0,0,0,30000,0,30000,30000
07987P,大立光統一9B售13,0,0,0,0,0,0,0,0,0,29000,0,0,0,32000,3000,29000,29000
068955,和鑫凱基02購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,126000,97000,29000,29000
03305P,台達電台新02售01,0,0,0,0,0,0,0,0,0,29000,0,0,0,89000,60000,29000,29000
03069P,大毅群益01售04  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000
053609,華新中信9A購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000
057166,國巨元大99購06  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,79000,50000,29000,29000
063788,矽創統一02購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,30000,1000,29000,29000
064491,金像電元大9C購03,0,0,0,0,0,0,0,0,0,29000,0,0,0,119000,90000,29000,29000
059755,宏達電國泰9A購01,0,0,0,0,0,0,0,0,0,29000,0,0,0,99000,70000,29000,29000
060680,玉晶光元大9C購03,0,0,0,0,0,0,0,0,0,29000,0,0,0,41000,12000,29000,29000
061994,瑞儀元大9B購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,55000,26000,29000,29000
063622,健策兆豐9B購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000
067600,台積電凱基01購15,0,0,0,0,0,0,0,0,0,29000,0,0,0,33000,4000,29000,29000
067640,欣興統一02購03  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000
067313,欣興元大03購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,53000,24000,29000,29000
066490,創意元富07購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,79000,50000,29000,29000
066527,泰鼎統一03購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,42000,13000,29000,29000
066618,南六康和01購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,33000,4000,29000,29000
065536,健鼎統一02購04  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000
065560,同欣電麥證9C購02,0,0,0,29000,0,29000,0,0,0,29000,0,0,0,29000,0,29000,29000
064905,嘉聯益群益9C購01,0,0,0,0,0,0,0,0,0,29000,0,0,0,297000,268000,29000,29000
066430,台郡元大01購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,41000,12000,29000,29000
1219,福壽            ,33000,4000,29000,0,0,0,0,0,0,0,0,0,0,0,0,0,29000
068249,聯發科元大01購25,0,0,0,0,0,0,0,0,0,28000,0,0,0,217000,189000,28000,28000
08435P,台積電群益9C售11,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000
069167,欣興元大02購07  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,38000,10000,28000,28000
058201,華通凱基9A購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,33000,5000,28000,28000
063536,美食統一01購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,81000,53000,28000,28000
063837,亞德客元大01購01,0,0,0,0,0,0,0,0,0,28000,0,0,0,55000,27000,28000,28000
064172,義隆元富9C購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,29000,1000,28000,28000
064317,日月光群益9C購01,0,0,0,0,0,0,0,0,0,28000,0,0,0,160000,132000,28000,28000
062169,禾伸堂永豐9B購01,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000
062596,緯穎統一01購02  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,40000,12000,28000,28000
061892,亞德客永豐9B購01,0,0,0,0,0,0,0,0,0,28000,0,0,0,30000,2000,28000,28000
064856,GIS國泰02購01   ,0,0,0,0,0,0,0,0,0,28000,0,0,0,40000,12000,28000,28000
061609,華新科統一9C購01,0,0,0,0,0,0,0,0,0,28000,0,0,0,30000,2000,28000,28000
065112,台表科國票02購01,0,0,0,0,0,0,0,0,0,28000,0,0,0,92000,64000,28000,28000
065656,聯發科國泰03購01,0,0,0,0,0,0,0,0,0,28000,0,0,0,98000,70000,28000,28000
065791,牧德永豐9C購03  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000
067104,聯發科群益01購05,0,0,0,0,0,0,0,0,0,28000,0,0,0,91000,63000,28000,28000
067233,微星群益02購02  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,119000,91000,28000,28000
067638,台積電統一03購02,0,0,0,0,0,0,0,0,0,28000,0,0,0,534000,506000,28000,28000
2443,億麗            ,30000,2000,28000,0,0,0,0,0,0,0,0,0,0,0,0,0,28000
6205,詮欣            ,48000,29000,19000,0,0,0,0,0,0,9000,9000,0,9000,0,0,0,28000
6605,帝寶            ,31000,5000,26000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,28000
8033,雷虎            ,28000,0,28000,0,0,0,0,0,0,0,0,0,0,0,0,0,28000
07830P,牧德凱基9A售03  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,30000,3000,27000,27000
068029,台積電元富07購09,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000
068850,旺宏統一04購02  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000
068715,為升元大02購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,222000,195000,27000,27000
058193,緯穎永豐99購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000
059117,禾伸堂永豐99購01,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000
058899,旺宏元大99購10  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000
060684,同欣電元大9A購01,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000
058586,鴻海中信01購02  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,50000,23000,27000,27000
059515,牧德永豐99購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000
058885,元石油元大9C購02,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000
0054,元大台商50      ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000
00673R,元大S&P原油反1  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,31000,4000,27000,27000
064753,英業達凱基9C購01,0,0,0,0,0,0,0,0,0,27000,0,0,0,32000,5000,27000,27000
065004,瑞昱國票01購02  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,52000,25000,27000,27000
065582,景碩國泰01購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,57000,30000,27000,27000
064906,台表科群益9C購02,0,0,0,0,0,0,0,0,0,27000,0,0,0,124000,97000,27000,27000
065229,友達凱基02購03  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,97000,70000,27000,27000
066445,牧德群益01購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,29000,2000,27000,27000
066156,建準康和01購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,37000,10000,27000,27000
4148,全宇生技-KY     ,40000,13000,27000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000
2516,新建            ,50000,23000,27000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000
08682P,鴻海凱基01售06  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000
07086P,力成元富9C售01  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,116000,90000,26000,26000
07117P,SGBR2X凱基9C售01,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000
08376P,南亞科元富9C售03,0,0,0,0,0,0,0,0,0,26000,0,0,0,111000,85000,26000,26000
057664,台積電元大9A購03,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000
060861,漢唐永豐9A購01  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,33000,7000,26000,26000
059788,華新科元大9A購05,0,0,0,0,0,0,0,0,0,26000,0,0,0,49000,23000,26000,26000
058485,智邦國票9A購01  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,56000,30000,26000,26000
058167,鴻海凱基9A購03  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000
064980,牧德元大01購01  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000
064690,台光電群益9C購02,0,0,0,0,0,0,0,0,0,26000,0,0,0,32000,6000,26000,26000
064590,牧德永豐9C購01  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000
063132,台表科元大9C購02,0,0,0,0,0,0,0,0,0,26000,0,0,0,105000,79000,26000,26000
062539,可成國泰01購01  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,415000,389000,26000,26000
062700,台光電元大9B購05,0,0,0,0,0,0,0,0,0,26000,0,0,0,27000,1000,26000,26000
064228,同欣電國票01購01,0,0,0,0,0,0,0,0,0,26000,0,0,0,76000,50000,26000,26000
063601,金像電凱基01購01,0,0,0,0,0,0,0,0,0,26000,0,0,0,92000,66000,26000,26000
066091,南電永豐01購01  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,106000,80000,26000,26000
065915,聯發科凱基01購09,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000
065569,智邦群益01購01  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,251000,225000,26000,26000
066709,聚碩群益01購01  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,50000,24000,26000,26000
08974P,可成群益02售02  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,55000,29000,26000,26000
