證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
1714,和桐            ,2211000,438000,1773000,0,0,0,0,0,0,0,0,0,0,0,0,0,1773000
08615P,同欣電統一9C售02,0,0,0,0,0,0,0,0,0,1763000,0,0,0,1775000,12000,1763000,1763000
2439,美律            ,2204000,634333,1569667,0,0,0,0,0,0,171000,178000,82000,96000,91000,16000,75000,1740667
9958,世紀鋼          ,2641000,1717000,924000,0,0,0,104000,120000,-16000,814000,149000,391000,-242000,1326000,270000,1056000,1722000
068400,瑞昱元富07購02  ,0,0,0,0,0,0,0,0,0,1696000,0,0,0,1904000,208000,1696000,1696000
2201,裕隆            ,3580000,3138000,442000,0,0,0,1500000,0,1500000,-259000,144000,56000,88000,270000,617000,-347000,1683000
2382,廣達            ,4824000,2285680,2538320,0,0,0,57000,30000,27000,-922000,0,941000,-941000,23000,4000,19000,1643320
0056,元大高股息      ,61000,24000,37000,0,0,0,0,0,0,1599000,0,0,0,2416000,817000,1599000,1636000
5469,瀚宇博          ,1722000,419000,1303000,0,0,0,0,0,0,281000,59000,0,59000,273000,51000,222000,1584000
067947,京鼎國泰03購01  ,0,0,0,0,0,0,0,0,0,1565000,0,0,0,1801000,236000,1565000,1565000
053856,台積電富邦98購01,0,0,0,0,0,0,0,0,0,1531000,0,0,0,1604000,73000,1531000,1531000
064842,南六統一9C購04  ,0,0,0,0,0,0,0,0,0,1501000,0,0,0,2478000,977000,1501000,1501000
068037,聯鈞元富07購01  ,0,0,0,0,0,0,0,0,0,1499000,0,0,0,1532000,33000,1499000,1499000
2324,仁寶            ,4720000,3322230,1397770,0,0,0,14000,4000,10000,72000,0,3000,-3000,75000,0,75000,1479770
068820,聯陽元大02購01  ,0,0,0,0,0,0,0,0,0,1419000,0,0,0,1557000,138000,1419000,1419000
6251,定穎            ,1983000,546000,1437000,0,0,0,0,0,0,-25000,105000,130000,-25000,0,0,0,1412000
06984P,上銀富邦9B售01  ,0,0,0,0,0,0,0,0,0,1377000,0,0,0,1377000,0,1377000,1377000
066932,京元電國票02購01,0,0,0,0,0,0,0,0,0,1364000,0,0,0,1415000,51000,1364000,1364000
2392,正崴            ,1992000,682166,1309834,0,0,0,0,0,0,51000,46000,38000,8000,46000,3000,43000,1360834
1313,聯成            ,1830000,476734,1353266,0,0,0,0,0,0,0,0,0,0,0,0,0,1353266
058547,世紀鋼富邦9A購01,0,0,0,0,0,0,0,0,0,1347000,0,0,0,1347000,0,1347000,1347000
07890P,南電國票9B售01  ,0,0,0,0,0,0,0,0,0,1335000,0,0,0,1665000,330000,1335000,1335000
08405P,聯發科元大9C售11,0,0,0,0,0,0,0,0,0,1319000,0,0,0,1348000,29000,1319000,1319000
3044,健鼎            ,1606000,661000,945000,0,0,0,270000,0,270000,94000,166000,80000,86000,46000,38000,8000,1309000
2535,達欣工          ,883000,51000,832000,0,0,0,0,10000,-10000,477000,370000,0,370000,107000,0,107000,1299000
065496,裕隆富邦9C購01  ,0,0,0,0,0,0,0,0,0,1297000,0,0,0,1934000,637000,1297000,1297000
053276,友達元大9C購01  ,0,0,0,0,0,0,0,0,0,1291000,0,0,0,1409000,118000,1291000,1291000
066290,台塑化元大01購01,0,0,0,0,0,0,0,0,0,1250000,0,0,0,1281000,31000,1250000,1250000
07597P,臺股指中信01售02,0,0,0,0,0,0,0,0,0,1226000,0,0,0,1386000,160000,1226000,1226000
1789,神隆            ,1442000,780000,662000,0,0,0,0,0,0,532000,0,0,0,553000,21000,532000,1194000
067028,上海銀兆豐03購01,0,0,0,0,0,0,0,0,0,1189000,0,0,0,1189000,0,1189000,1189000
057555,玉晶光凱基9A購02,0,0,0,0,0,0,0,0,0,1151000,0,0,0,1611000,460000,1151000,1151000
3035,智原            ,1698000,630000,1068000,0,0,0,0,0,0,61000,46000,10000,36000,40000,15000,25000,1129000
00638R,元大滬深300反1  ,125000,50000,75000,0,0,0,0,0,0,1042000,0,0,0,1268000,226000,1042000,1117000
068133,鎧勝統一03購01  ,0,0,0,0,0,0,0,0,0,1112000,0,0,0,2896000,1784000,1112000,1112000
3653,健策            ,1287000,606500,680500,0,0,0,157000,40000,117000,302000,81000,14000,67000,324000,89000,235000,1099500
067736,國巨元大02購04  ,0,0,0,0,0,0,0,0,0,1088000,0,0,0,1110000,22000,1088000,1088000
056673,中石化元富9B購01,0,0,0,0,0,0,0,0,0,1073000,0,0,0,1195000,122000,1073000,1073000
066506,宏達電富邦03購01,0,0,0,0,0,0,0,0,0,1070000,0,0,0,1085000,15000,1070000,1070000
067500,台表科元大01購03,0,0,0,0,0,0,0,0,0,1063000,0,0,0,1236000,173000,1063000,1063000
03218P,聯電康和02售02  ,0,0,0,0,0,0,0,0,0,1052000,0,0,0,1446000,394000,1052000,1052000
065853,智伸科元大9C購02,0,0,0,0,0,0,0,0,0,1043000,0,0,0,1068000,25000,1043000,1043000
3545,敦泰            ,2122000,1260000,862000,0,0,0,0,0,0,171000,50000,0,50000,123000,2000,121000,1033000
2472,立隆電          ,1316000,314000,1002000,0,0,0,0,0,0,19000,29000,10000,19000,0,0,0,1021000
03452B,臺股指凱基03熊05,0,0,0,0,0,0,0,0,0,1014000,0,0,0,1468000,454000,1014000,1014000
00634R,富邦上証反1     ,561000,83000,478000,0,0,0,0,0,0,514000,10000,626000,-616000,1245000,115000,1130000,992000
5471,松翰            ,2185000,1374000,811000,0,0,0,0,0,0,181000,40000,0,40000,232000,91000,141000,992000
061167,臻鼎兆豐9B購01  ,0,0,0,0,0,0,0,0,0,976000,0,0,0,976000,0,976000,976000
067666,國巨元大02購03  ,0,0,0,0,0,0,0,0,0,974000,0,0,0,1157000,183000,974000,974000
8112,至上            ,1486000,519000,967000,0,0,0,0,0,0,0,0,0,0,0,0,0,967000
068011,台表科元大01購05,0,0,0,0,0,0,0,0,0,965000,0,0,0,1384000,419000,965000,965000
00861,元大全球未來通訊,0,0,0,0,0,0,0,0,0,962000,0,0,0,1355000,393000,962000,962000
6269,台郡            ,2871550,1934000,937550,0,0,0,0,55000,-55000,77000,9000,50000,-41000,137000,19000,118000,959550
065010,國巨國泰01購04  ,0,0,0,0,0,0,0,0,0,950000,0,0,0,1825000,875000,950000,950000
067315,京鼎元大01購05  ,0,0,0,0,0,0,0,0,0,927000,0,0,0,1473000,546000,927000,927000
2308,台達電          ,3658853,2759870,898983,0,0,0,309000,200000,109000,-84000,50000,154000,-104000,21000,1000,20000,923983
065949,瑞昱統一01購06  ,0,0,0,0,0,0,0,0,0,919000,0,0,0,1061000,142000,919000,919000
2409,友達            ,17086000,18032343,-946343,0,0,0,1830000,0,1830000,22000,114000,132000,-18000,809000,769000,40000,905657
064627,矽格元大9C購01  ,0,0,0,0,0,0,0,0,0,903000,0,0,0,903000,0,903000,903000
065671,大立光凱基9C購07,0,0,0,0,0,0,0,0,0,903000,0,0,0,923000,20000,903000,903000
066879,智伸科富邦03購01,0,0,0,0,0,0,0,0,0,890000,0,0,0,964000,74000,890000,890000
068404,建準元富04購01  ,0,0,0,0,0,0,0,0,0,888000,0,0,0,919000,31000,888000,888000
067470,國巨元大01購10  ,0,0,0,0,0,0,0,0,0,887000,0,0,0,1001000,114000,887000,887000
054633,臺股指凱基9A購02,0,0,0,0,0,0,0,0,0,882000,0,0,0,882000,0,882000,882000
064940,智伸科元富9C購01,0,0,0,0,0,0,0,0,0,876000,0,0,0,929000,53000,876000,876000
08203P,同欣電永豐9B售04,0,0,0,0,0,0,0,0,0,872000,0,0,0,872000,0,872000,872000
06822P,上銀富邦99售03  ,0,0,0,0,0,0,0,0,0,856000,0,0,0,856000,0,856000,856000
2723,美食-KY         ,976000,227822,748178,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,848178
056270,群創統一98購04  ,0,0,0,0,0,0,0,0,0,845000,0,0,0,845000,0,845000,845000
00642U,元大S&P石油     ,20000,3000,17000,0,0,0,0,0,0,822000,0,0,0,895000,73000,822000,839000
3047,訊舟            ,1267000,429000,838000,0,0,0,0,0,0,0,0,0,0,0,0,0,838000
067053,申豐凱基02購01  ,0,0,0,0,0,0,0,0,0,837000,0,0,0,962000,125000,837000,837000
068234,T50反1元大01購07,0,0,0,0,0,0,0,0,0,832000,0,0,0,932000,100000,832000,832000
065782,健策富邦01購02  ,0,0,0,0,0,0,0,0,0,823000,0,0,0,846000,23000,823000,823000
068012,台虹元大01購04  ,0,0,0,0,0,0,0,0,0,814000,0,0,0,917000,103000,814000,814000
08201P,祥碩元大9B售09  ,0,0,0,0,0,0,0,0,0,813000,0,0,0,949000,136000,813000,813000
2208,台船            ,850000,488000,362000,0,0,0,0,0,0,451000,0,0,0,455000,4000,451000,813000
056768,宏達電元大99購03,0,0,0,0,0,0,0,0,0,807000,0,0,0,822000,15000,807000,807000
067091,台虹元大01購02  ,0,0,0,0,0,0,0,0,0,806000,0,0,0,854000,48000,806000,806000
2332,友訊            ,1400000,544000,856000,0,0,0,0,0,0,-66000,8000,15000,-7000,97000,156000,-59000,790000
066531,智伸科元富01購01,0,0,0,0,0,0,0,0,0,773000,0,0,0,788000,15000,773000,773000
055696,華新科國票98購01,0,0,0,0,0,0,0,0,0,770000,0,0,0,770000,0,770000,770000
067293,智伸科兆豐03購01,0,0,0,0,0,0,0,0,0,768000,0,0,0,868000,100000,768000,768000
2823,中壽            ,2566000,1706590,859410,0,0,0,1000,0,1000,-99000,80000,55000,25000,289000,413000,-124000,761410
064843,巨大統一02購01  ,0,0,0,0,0,0,0,0,0,759000,0,0,0,798000,39000,759000,759000
6196,帆宣            ,433000,266000,167000,0,0,0,650000,60000,590000,2000,0,0,0,15000,13000,2000,759000
066236,潤泰全富邦01購01,0,0,0,0,0,0,0,0,0,755000,0,0,0,755000,0,755000,755000
064670,智伸科元大9C購01,0,0,0,0,0,0,0,0,0,749000,0,0,0,819000,70000,749000,749000
07060P,台表科國票9A售01,0,0,0,0,0,0,0,0,0,746000,0,0,0,845000,99000,746000,746000
08296P,同欣電元大9C售04,0,0,0,0,0,0,0,0,0,741000,0,0,0,746000,5000,741000,741000
6282,康舒            ,1344000,806000,538000,0,0,0,0,0,0,202000,88000,56000,32000,293000,123000,170000,740000
061105,宏達電元大9A購04,0,0,0,0,0,0,0,0,0,738000,0,0,0,744000,6000,738000,738000
058832,立積永豐99購01  ,0,0,0,0,0,0,0,0,0,732000,0,0,0,736000,4000,732000,732000
062651,世紀鋼富邦9C購01,0,0,0,0,0,0,0,0,0,726000,0,0,0,1061000,335000,726000,726000
068401,瑞昱元富07購03  ,0,0,0,0,0,0,0,0,0,717000,0,0,0,922000,205000,717000,717000
068062,瑞昱兆豐03購01  ,0,0,0,0,0,0,0,0,0,715000,0,0,0,878000,163000,715000,715000
063287,嘉澤元大9B購05  ,0,0,0,0,0,0,0,0,0,715000,0,0,0,754000,39000,715000,715000
1402,遠東新          ,2371000,1304920,1066080,0,0,0,0,9000,-9000,-346000,2000,271000,-269000,13000,90000,-77000,711080
067863,國巨元大02購05  ,0,0,0,0,0,0,0,0,0,705000,0,0,0,776000,71000,705000,705000
2103,台橡            ,1218000,658833,559167,0,0,0,0,0,0,143000,0,0,0,143000,0,143000,702167
08591P,台光電凱基9C售02,0,0,0,0,0,0,0,0,0,700000,0,0,0,700000,0,700000,700000
067831,聯電統一03購01  ,0,0,0,0,0,0,0,0,0,694000,0,0,0,748000,54000,694000,694000
4915,致伸            ,1569000,891500,677500,0,0,0,0,0,0,4000,0,1000,-1000,5000,0,5000,681500
066564,智伸科元大01購01,0,0,0,0,0,0,0,0,0,678000,0,0,0,698000,20000,678000,678000
068255,鎧勝元大01購05  ,0,0,0,0,0,0,0,0,0,676000,0,0,0,1097000,421000,676000,676000
065251,宏達電國泰02購01,0,0,0,0,0,0,0,0,0,675000,0,0,0,753000,78000,675000,675000
058149,百和元大99購02  ,0,0,0,0,0,0,0,0,0,673000,0,0,0,706000,33000,673000,673000
068343,台積電麥證01購12,0,0,0,723000,52000,671000,0,0,0,671000,0,0,0,723000,52000,671000,671000
2455,全新            ,784400,327166,457234,0,0,0,0,0,0,206000,32000,0,32000,178000,4000,174000,663234
066254,南帝元大01購01  ,0,0,0,0,0,0,0,0,0,662000,0,0,0,662000,0,662000,662000
057512,華邦電台新98購01,0,0,0,0,0,0,0,0,0,660000,0,0,0,660000,0,660000,660000
066551,大立光元大01購07,0,0,0,0,0,0,0,0,0,659000,0,0,0,830000,171000,659000,659000
2385,群光            ,1783000,1147090,635910,0,0,0,2000,0,2000,18000,0,5000,-5000,25000,2000,23000,655910
06700P,臺股指統一99售05,0,0,0,0,0,0,0,0,0,654000,0,0,0,654000,0,654000,654000
058327,大毅統一9B購01  ,0,0,0,0,0,0,0,0,0,653000,0,0,0,689000,36000,653000,653000
8213,志超            ,657000,51000,606000,0,0,0,0,0,0,47000,0,0,0,47000,0,47000,653000
08339P,上銀統一9C售04  ,0,0,0,0,0,0,0,0,0,650000,0,0,0,660000,10000,650000,650000
07133P,臺股指元大9A售27,0,0,0,0,0,0,0,0,0,650000,0,0,0,750000,100000,650000,650000
1102,亞泥            ,4934000,4317100,616900,0,0,0,0,6000,-6000,38000,1000,0,1000,37000,0,37000,648900
067691,台虹元大01購03  ,0,0,0,0,0,0,0,0,0,643000,0,0,0,643000,0,643000,643000
059949,啟碁永豐99購01  ,0,0,0,0,0,0,0,0,0,641000,0,0,0,682000,41000,641000,641000
063262,南六富邦9C購01  ,0,0,0,0,0,0,0,0,0,640000,0,0,0,898000,258000,640000,640000
065132,臻鼎兆豐01購01  ,0,0,0,0,0,0,0,0,0,632000,0,0,0,1068000,436000,632000,632000
067214,聯陽元大01購02  ,0,0,0,0,0,0,0,0,0,628000,0,0,0,1026000,398000,628000,628000
068863,元大金元富03購01,0,0,0,0,0,0,0,0,0,627000,0,0,0,949000,322000,627000,627000
063922,大立光元富9C購04,0,0,0,0,0,0,0,0,0,621000,0,0,0,1187000,566000,621000,621000
058437,可成統一9B購01  ,0,0,0,0,0,0,0,0,0,619000,0,0,0,619000,0,619000,619000
6257,矽格            ,1011000,311883,699117,0,0,0,0,0,0,-82000,60000,88000,-28000,8000,62000,-54000,617117
058664,百和兆豐99購01  ,0,0,0,0,0,0,0,0,0,613000,0,0,0,765000,152000,613000,613000
066899,義隆康和01購01  ,0,0,0,0,0,0,0,0,0,612000,0,0,0,715000,103000,612000,612000
3030,德律            ,896000,424000,472000,0,0,0,0,0,0,133000,0,1000,-1000,134000,0,134000,605000
055331,國巨兆豐99購01  ,0,0,0,0,0,0,0,0,0,604000,0,0,0,856000,252000,604000,604000
065007,群創國票01購01  ,0,0,0,0,0,0,0,0,0,602000,0,0,0,612000,10000,602000,602000
064791,友達國票9C購01  ,0,0,0,0,0,0,0,0,0,600000,0,0,0,606000,6000,600000,600000
1760,寶齡富錦        ,1097000,494000,603000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,600000
2610,華航            ,8856000,8196636,659364,0,0,0,0,481000,-481000,417000,0,0,0,457000,40000,417000,595364
063651,金像電台新9B購01,0,0,0,0,0,0,0,0,0,592000,0,0,0,757000,165000,592000,592000
08231P,上銀元富9B售10  ,0,0,0,0,0,0,0,0,0,585000,0,0,0,814000,229000,585000,585000
1582,信錦            ,569000,127000,442000,0,0,0,0,3000,-3000,144000,0,0,0,147000,3000,144000,583000
08656P,大立光群益9C售07,10000,0,10000,0,0,0,0,0,0,568000,0,0,0,578000,10000,568000,578000
08388P,台灣50中信03售09,0,0,0,0,0,0,0,0,0,575000,0,0,0,583000,8000,575000,575000
063694,貿聯永豐9B購01  ,0,0,0,0,0,0,0,0,0,574000,0,0,0,727000,153000,574000,574000
07148P,富邦金元大99售01,0,0,0,0,0,0,0,0,0,569000,0,0,0,569000,0,569000,569000
062017,京鼎永豐9B購01  ,0,0,0,0,0,0,0,0,0,568000,0,0,0,992000,424000,568000,568000
067173,京鼎兆豐01購01  ,0,0,0,0,0,0,0,0,0,568000,0,0,0,633000,65000,568000,568000
6191,精成科          ,661000,401000,260000,0,0,0,0,0,0,308000,200000,0,200000,123000,15000,108000,568000
058616,台虹元大9A購01  ,0,0,0,0,0,0,0,0,0,565000,0,0,0,565000,0,565000,565000
6239,力成            ,2672000,2120760,551240,0,0,0,3000,92000,-89000,98000,2000,2000,0,101000,3000,98000,560240
066315,南帝永豐01購01  ,0,0,0,0,0,0,0,0,0,560000,0,0,0,560000,0,560000,560000
063494,金像電富邦9B購01,0,0,0,0,0,0,0,0,0,552000,0,0,0,652000,100000,552000,552000
08985P,台表科兆豐03售02,0,0,0,0,0,0,0,0,0,551000,0,0,0,589000,38000,551000,551000
068385,聯電統一03購03  ,0,0,0,0,0,0,0,0,0,550000,0,0,0,586000,36000,550000,550000
067509,京鼎統一01購01  ,0,0,0,0,0,0,0,0,0,549000,0,0,0,699000,150000,549000,549000
065563,T50反1群益9C購04,0,0,0,0,0,0,0,0,0,549000,0,0,0,702000,153000,549000,549000
062676,南六台新9B購01  ,0,0,0,0,0,0,0,0,0,546000,0,0,0,603000,57000,546000,546000
067063,為升元大01購01  ,0,0,0,0,0,0,0,0,0,546000,0,0,0,840000,294000,546000,546000
066465,同欣電統一01購05,0,0,0,0,0,0,0,0,0,545000,0,0,0,545000,0,545000,545000
08403P,上銀元大9C售07  ,0,0,0,0,0,0,0,0,0,540000,0,0,0,550000,10000,540000,540000
066774,聯詠富邦03購01  ,0,0,0,0,0,0,0,0,0,539000,0,0,0,1309000,770000,539000,539000
067487,京鼎元大01購06  ,0,0,0,0,0,0,0,0,0,538000,0,0,0,666000,128000,538000,538000
067195,台虹凱基02購01  ,0,0,0,0,0,0,0,0,0,535000,0,0,0,546000,11000,535000,535000
08404P,技嘉元大9C售02  ,0,0,0,0,0,0,0,0,0,531000,0,0,0,531000,0,531000,531000
006205,富邦上証        ,490000,80000,410000,0,0,0,0,0,0,118000,0,0,0,1079000,961000,118000,528000
058525,台虹元大99購02  ,0,0,0,0,0,0,0,0,0,525000,0,0,0,727000,202000,525000,525000
068087,臺股指凱基04購04,0,0,0,0,0,0,0,0,0,523000,0,0,0,560000,37000,523000,523000
068251,大立光元大01購18,0,0,0,0,0,0,0,0,0,523000,0,0,0,738000,215000,523000,523000
4919,新唐            ,547000,258062,288938,0,0,0,0,0,0,233000,1000,3000,-2000,251000,16000,235000,521938
07579P,聯茂元大9A售01  ,0,0,0,0,0,0,0,0,0,521000,0,0,0,521000,0,521000,521000
00703,台新MSCI中國    ,0,0,0,0,0,0,0,0,0,519000,0,0,0,700000,181000,519000,519000
068346,GIS麥證01購02   ,0,0,0,565000,47000,518000,0,0,0,518000,0,0,0,565000,47000,518000,518000
053945,國巨富邦98購02  ,0,0,0,0,0,0,0,0,0,513000,0,0,0,513000,0,513000,513000
065021,貿聯富邦03購01  ,0,0,0,0,0,0,0,0,0,511000,0,0,0,548000,37000,511000,511000
6443,元晶            ,1725000,1322000,403000,0,0,0,0,0,0,106000,106000,0,106000,0,0,0,509000
065899,神基麥證9C購02  ,0,0,0,506000,0,506000,0,0,0,506000,0,0,0,506000,0,506000,506000
062579,華通統一01購02  ,0,0,0,0,0,0,0,0,0,503000,0,0,0,675000,172000,503000,503000
1762,中化生          ,964000,457000,507000,0,0,0,0,0,0,-5000,0,0,0,0,5000,-5000,502000
068899,TPK元大02購01   ,0,0,0,0,0,0,0,0,0,501000,0,0,0,520000,19000,501000,501000
058267,奇鋐永豐99購01  ,0,0,0,0,0,0,0,0,0,501000,0,0,0,501000,0,501000,501000
3443,創意            ,867000,305500,561500,0,0,0,0,0,0,-61000,102000,175000,-73000,18000,6000,12000,500500
08340P,聯發科元富9C售01,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
057338,群創國票99購01  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
6230,超眾            ,443000,126000,317000,0,0,0,0,0,0,182000,40000,0,40000,154000,12000,142000,499000
067239,聯陽群益01購01  ,0,0,0,0,0,0,0,0,0,495000,0,0,0,678000,183000,495000,495000
063205,貿聯統一9C購01  ,0,0,0,0,0,0,0,0,0,494000,0,0,0,739000,245000,494000,494000
066168,強茂凱基01購02  ,0,0,0,0,0,0,0,0,0,493000,0,0,0,511000,18000,493000,493000
060915,旭富元大9A購01  ,0,0,0,0,0,0,0,0,0,489000,0,0,0,689000,200000,489000,489000
067678,大立光元大02購02,0,0,0,0,0,0,0,0,0,487000,0,0,0,803000,316000,487000,487000
064061,GIS麥證01購01   ,0,0,0,514000,29000,485000,0,0,0,485000,0,0,0,514000,29000,485000,485000
066205,京鼎統一03購01  ,0,0,0,0,0,0,0,0,0,483000,0,0,0,486000,3000,483000,483000
067065,為升元大01購03  ,0,0,0,0,0,0,0,0,0,481000,0,0,0,556000,75000,481000,481000
00670L,富邦NASDAQ正2   ,1000,2000,-1000,0,0,0,0,0,0,481000,5000,0,5000,624000,148000,476000,480000
064699,臻鼎群益9C購01  ,0,0,0,0,0,0,0,0,0,480000,0,0,0,658000,178000,480000,480000
059950,百和永豐99購02  ,0,0,0,0,0,0,0,0,0,479000,0,0,0,564000,85000,479000,479000
1326,台化            ,1791000,1350850,440150,0,0,0,0,0,0,38000,40000,10000,30000,10000,2000,8000,478150
062164,禾伸堂國泰01購01,0,0,0,0,0,0,0,0,0,474000,0,0,0,474000,0,474000,474000
068866,申豐元富05購01  ,0,0,0,0,0,0,0,0,0,473000,0,0,0,761000,288000,473000,473000
056724,臻鼎中信9A購01  ,0,0,0,0,0,0,0,0,0,473000,0,0,0,873000,400000,473000,473000
059091,中信金元大99購01,0,0,0,0,0,0,0,0,0,470000,0,0,0,500000,30000,470000,470000
067369,瑞昱統一01購07  ,0,0,0,0,0,0,0,0,0,466000,0,0,0,1419000,953000,466000,466000
5521,工信            ,623000,207000,416000,0,0,0,0,0,0,50000,50000,0,50000,0,0,0,466000
08720P,台光電元大01售03,0,0,0,0,0,0,0,0,0,463000,0,0,0,659000,196000,463000,463000
067130,泰豐永豐01購02  ,0,0,0,0,0,0,0,0,0,460000,0,0,0,590000,130000,460000,460000
2340,光磊            ,692000,306000,386000,0,0,0,0,0,0,73000,2000,0,2000,71000,0,71000,459000
068568,聯詠元大01購10  ,0,0,0,0,0,0,0,0,0,458000,0,0,0,608000,150000,458000,458000
064407,貿聯凱基02購02  ,0,0,0,0,0,0,0,0,0,456000,0,0,0,508000,52000,456000,456000
00738U,元大道瓊白銀    ,2544000,1826000,718000,0,0,0,0,0,0,-263000,0,0,0,7142000,7405000,-263000,455000
065761,中租元大9C購02  ,0,0,0,0,0,0,0,0,0,455000,0,0,0,500000,45000,455000,455000
068654,國巨元大02購07  ,0,0,0,0,0,0,0,0,0,454000,0,0,0,683000,229000,454000,454000
08495P,同欣電元大9C售08,0,0,0,0,0,0,0,0,0,453000,0,0,0,453000,0,453000,453000
068772,欣興統一04購01  ,0,0,0,0,0,0,0,0,0,451000,0,0,0,473000,22000,451000,451000
062693,中石化元大02購01,0,0,0,0,0,0,0,0,0,449000,0,0,0,449000,0,449000,449000
061080,華邦電兆豐9B購01,0,0,0,0,0,0,0,0,0,449000,0,0,0,585000,136000,449000,449000
