證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
056122,勤誠群益97購02  ,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,0,18000,18000
054820,新日興元大97購01,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,0,18000,18000
054831,緯穎國泰98購01  ,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,0,18000,18000
00689R,國泰20年美債反1 ,72000,0,72000,0,0,0,0,0,0,-54000,0,0,0,100000,154000,-54000,18000
051503,玉晶光統一97購01,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,0,18000,18000
058070,華新科凱基98購07,0,0,0,0,0,0,0,0,0,18000,0,0,0,20000,2000,18000,18000
060341,國巨統一9C購02  ,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,0,18000,18000
063459,華通元大9B購08  ,0,0,0,0,0,0,0,0,0,18000,0,0,0,76000,58000,18000,18000
058551,義隆永豐99購03  ,0,0,0,0,0,0,0,0,0,18000,0,0,0,22000,4000,18000,18000
058596,旺宏台新99購01  ,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,0,18000,18000
058943,元石油群益9C購01,0,0,0,0,0,0,0,0,0,18000,0,0,0,22000,4000,18000,18000
05889P,群創元大98售02  ,0,0,0,0,0,0,0,0,0,18000,0,0,0,48000,30000,18000,18000
063729,國巨元大9C購08  ,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,0,18000,18000
064209,燿華凱基01購01  ,0,0,0,0,0,0,0,0,0,18000,0,0,0,251000,233000,18000,18000
06518P,奇力新兆豐99售01,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,0,18000,18000
06461P,玉晶光國泰9A售01,0,0,0,0,0,0,0,0,0,18000,0,0,0,107000,89000,18000,18000
06783P,亞光元大98售03  ,0,0,0,0,0,0,0,0,0,18000,0,0,0,74000,56000,18000,18000
07434P,臺股指國票9A售06,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,0,18000,18000
08251P,臺股指群益9C售09,0,0,0,0,0,0,0,0,0,18000,0,0,0,25000,7000,18000,18000
08044P,臺股指富邦9B售03,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,0,18000,18000
2911,麗嬰房          ,28000,6000,22000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,18000
3679,新至陞          ,30000,10000,20000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,18000
1416,廣豐            ,25000,8000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000
1762,中化生          ,697000,691000,6000,0,0,0,0,0,0,11000,11000,0,11000,0,0,0,17000
061124,微星永豐9A購02  ,0,0,0,0,0,0,0,0,0,17000,0,0,0,98000,81000,17000,17000
061973,上銀元大9B購01  ,0,0,0,0,0,0,0,0,0,17000,0,0,0,266000,249000,17000,17000
061157,聯鈞群益9A購02  ,0,0,0,0,0,0,0,0,0,17000,0,0,0,17000,0,17000,17000
062926,嘉澤國票9B購01  ,0,0,0,0,0,0,0,0,0,17000,0,0,0,81000,64000,17000,17000
063084,可成凱基9C購01  ,0,0,0,0,0,0,0,0,0,17000,0,0,0,53000,36000,17000,17000
063089,巨大凱基9C購01  ,0,0,0,0,0,0,0,0,0,17000,0,0,0,105000,88000,17000,17000
062403,健策永豐9B購06  ,0,0,0,0,0,0,0,0,0,17000,0,0,0,53000,36000,17000,17000
049892,國巨富邦96購01  ,0,0,0,0,0,0,0,0,0,17000,0,0,0,17000,0,17000,17000
060171,宏達電台新9A購01,0,0,0,0,0,0,0,0,0,17000,0,0,0,17000,0,17000,17000
06018P,康控凱基96售03  ,0,0,0,0,0,0,0,0,0,17000,0,0,0,17000,0,17000,17000
055620,樺漢國票98購01  ,0,0,0,0,0,0,0,0,0,17000,0,0,0,17000,0,17000,17000
057127,旺宏凱基98購09  ,0,0,0,0,0,0,0,0,0,17000,0,0,0,17000,0,17000,17000
05712P,友達統一97售03  ,0,0,0,0,0,0,0,0,0,17000,0,0,0,80000,63000,17000,17000
056911,緯穎元大99購01  ,0,0,0,0,0,0,0,0,0,17000,0,0,0,169000,152000,17000,17000
056813,聯茂統一99購01  ,0,0,0,0,0,0,0,0,0,17000,0,0,0,56000,39000,17000,17000
058719,智邦元富99購01  ,0,0,0,0,0,0,0,0,0,17000,0,0,0,20000,3000,17000,17000
05950P,台積電國票97售04,0,0,0,0,0,0,0,0,0,17000,0,0,0,38000,21000,17000,17000
063462,金像電元大9C購01,0,0,0,0,0,0,0,0,0,17000,0,0,0,60000,43000,17000,17000
063504,國巨群益9C購06  ,0,0,0,0,0,0,0,0,0,17000,0,0,0,17000,0,17000,17000
059086,國巨元大99購18  ,0,0,0,0,0,0,0,0,0,17000,0,0,0,72000,55000,17000,17000
059922,大立光元大99購25,0,0,0,0,0,0,0,0,0,17000,0,0,0,26000,9000,17000,17000
08121P,聯發科國票9B售05,0,0,0,0,0,0,0,0,0,17000,0,0,0,32000,15000,17000,17000
07870P,鴻海群益9B售01  ,0,0,0,0,0,0,0,0,0,17000,0,0,0,17000,0,17000,17000
07757P,國巨國票9B售04  ,0,0,0,0,0,0,0,0,0,17000,0,0,0,17000,0,17000,17000
07593P,臺股指凱基9A售08,0,0,0,0,0,0,0,0,0,17000,0,0,0,70000,53000,17000,17000
07574P,國巨元大9A售12  ,0,0,0,0,0,0,0,0,0,17000,0,0,0,20000,3000,17000,17000
07276P,臺股指群益99售19,0,0,0,0,0,0,0,0,0,17000,0,0,0,27000,10000,17000,17000
07209P,台積電凱基9A售10,0,0,0,0,0,0,0,0,0,17000,0,0,0,17000,0,17000,17000
06850P,聯茂元大98售06  ,0,0,0,0,0,0,0,0,0,17000,0,0,0,17000,0,17000,17000
07044P,台積電元大99售13,0,0,0,0,0,0,0,0,0,17000,0,0,0,20000,3000,17000,17000
06630P,國巨群益98售08  ,0,0,0,0,0,0,0,0,0,17000,0,0,0,17000,0,17000,17000
063808,台表科兆豐9C購01,0,0,0,0,0,0,0,0,0,17000,0,0,0,193000,176000,17000,17000
063922,大立光元富9C購04,0,0,0,0,0,0,0,0,0,17000,0,0,0,88000,71000,17000,17000
6283,淳安            ,49000,34000,15000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,17000
06266P,大立光凱基97售11,0,0,0,0,0,0,0,0,0,16000,0,0,0,17000,1000,16000,16000
062641,瀚宇博國票9B購01,0,0,0,0,0,0,0,0,0,16000,0,0,0,16000,0,16000,16000
062599,鴻海台新9B購01  ,0,0,0,0,0,0,0,0,0,16000,0,0,0,16000,0,16000,16000
06254P,臺股指群益97售07,0,0,0,0,0,0,0,0,0,16000,0,0,0,16000,0,16000,16000
2106,建大            ,203000,190000,13000,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,16000
057163,上銀元大98購04  ,0,0,0,0,0,0,0,0,0,16000,0,0,0,16000,0,16000,16000
060265,宏達電國票9A購02,0,0,0,0,0,0,0,0,0,16000,0,0,0,20000,4000,16000,16000
056151,建準凱基97購01  ,0,0,0,0,0,0,0,0,0,16000,0,0,0,16000,0,16000,16000
055970,聯茂元大97購04  ,0,0,0,0,0,0,0,0,0,16000,0,0,0,50000,34000,16000,16000
054975,福懋科元大97購01,0,0,0,0,0,0,0,0,0,16000,0,0,0,121000,105000,16000,16000
052004,泰碩國泰97購03  ,0,0,0,0,0,0,0,0,0,16000,0,0,0,31000,15000,16000,16000
054720,禾伸堂永豐97購01,0,0,0,0,0,0,0,0,0,16000,0,0,0,40000,24000,16000,16000
054510,S&P反1元大98購01,0,0,0,0,0,0,0,0,0,16000,0,0,0,16000,0,16000,16000
054161,友訊凱基98購01  ,0,0,0,0,0,0,0,0,0,16000,0,0,0,68000,52000,16000,16000
057302,福懋科中信98購01,0,0,0,0,0,0,0,0,0,16000,0,0,0,16000,0,16000,16000
057195,南茂元大98購01  ,0,0,0,0,0,0,0,0,0,16000,0,0,0,354000,338000,16000,16000
053855,康友國泰98購01  ,0,0,0,0,0,0,0,0,0,16000,0,0,0,16000,0,16000,16000
057856,聯鈞國票99購03  ,0,0,0,0,0,0,0,0,0,16000,0,0,0,16000,0,16000,16000
057684,聯茂日盛99購01  ,0,0,0,0,0,0,0,0,0,16000,0,0,0,40000,24000,16000,16000
060812,智邦凱基9A購01  ,0,0,0,0,0,0,0,0,0,16000,0,0,0,41000,25000,16000,16000
058612,健策元大99購02  ,0,0,0,0,0,0,0,0,0,16000,0,0,0,31000,15000,16000,16000
057658,玉晶光兆豐99購02,0,0,0,0,0,0,0,0,0,16000,0,0,0,20000,4000,16000,16000
057633,緯穎永豐98購02  ,0,0,0,0,0,0,0,0,0,16000,0,0,0,36000,20000,16000,16000
059511,宏達電永豐99購02,0,0,0,0,0,0,0,0,0,16000,0,0,0,16000,0,16000,16000
063559,力山元大9B購04  ,0,0,0,0,0,0,0,0,0,16000,0,0,0,125000,109000,16000,16000
063569,美食元大9B購03  ,0,0,0,0,0,0,0,0,0,16000,0,0,0,172000,156000,16000,16000
06592P,欣興元大98售04  ,0,0,0,0,0,0,0,0,0,16000,0,0,0,16000,0,16000,16000
06500P,臺股指元大9A售05,0,0,0,0,0,0,0,0,0,16000,0,0,0,16000,0,16000,16000
064490,金像電元大9C購02,0,0,0,0,0,0,0,0,0,16000,0,0,0,34000,18000,16000,16000
064177,立積國泰01購01  ,0,0,0,0,0,0,0,0,0,16000,0,0,0,16000,0,16000,16000
07173P,臺股指國票99售10,0,0,0,0,0,0,0,0,0,16000,0,0,0,98000,82000,16000,16000
07481P,大立光台新9A售01,0,0,0,0,0,0,0,0,0,16000,0,0,0,16000,0,16000,16000
07977P,華新科群益01售01,0,0,0,0,0,0,0,0,0,16000,0,0,0,27000,11000,16000,16000
07981P,上銀群益9B售04  ,0,0,0,0,0,0,0,0,0,16000,0,0,0,399000,383000,16000,16000
07975P,國巨元大9B售15  ,0,0,0,0,0,0,0,0,0,16000,0,0,0,30000,14000,16000,16000
08146P,台積電群益9B售08,0,0,0,0,0,0,0,0,0,16000,0,0,0,116000,100000,16000,16000
08043P,電子類群益9B售01,0,0,0,0,0,0,0,0,0,16000,0,0,0,17000,1000,16000,16000
061475,漢唐元大9A購01  ,0,0,0,0,0,0,0,0,0,16000,0,0,0,16000,0,16000,16000
8261,富鼎            ,200000,190000,10000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,16000
4566,時碩工業        ,35000,21000,14000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,16000
3013,晟銘電          ,14000,13000,1000,0,0,0,0,0,0,15000,15000,0,15000,0,0,0,16000
3383,新世紀          ,16000,0,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000
062547,玉晶光永豐9B購05,0,0,0,0,0,0,0,0,0,15000,0,0,0,25000,10000,15000,15000
061873,友達元大9C購07  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,69000,54000,15000,15000
061837,華新科凱基05購02,0,0,0,0,0,0,0,0,0,15000,0,0,0,20000,5000,15000,15000
062334,健策統一9B購02  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,22000,7000,15000,15000
062371,健策元大9B購08  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,124000,109000,15000,15000
062291,力成富邦9B購01  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
061198,世紀鋼永豐9A購03,0,0,0,0,0,0,0,0,0,15000,0,0,0,24000,9000,15000,15000
061254,道瓊反凱基9A購02,0,0,0,0,0,0,0,0,0,15000,0,0,0,40000,25000,15000,15000
057323,智邦群益98購01  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,16000,1000,15000,15000
055270,上銀元大97購03  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
051560,玉晶光國泰97購03,0,0,0,0,0,0,0,0,0,15000,0,0,0,17000,2000,15000,15000
020008,元大特股高息N   ,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
051375,道瓊反群益9A購01,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
046864,和大統一97購01  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
056659,泰碩元大99購01  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,19000,4000,15000,15000
057092,健策元富98購01  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,145000,130000,15000,15000
056684,旺宏統一98購02  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,65000,50000,15000,15000
056766,義隆元大98購01  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
055437,禾伸堂中信99購01,0,0,0,0,0,0,0,0,0,15000,0,0,0,85000,70000,15000,15000
057583,啟碁中信9A購01  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,20000,5000,15000,15000
05933P,鴻海凱基97售03  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
059007,南電元大99購05  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,27000,12000,15000,15000
059634,可成凱基99購07  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,21000,6000,15000,15000
063505,奇力新群益9B購03,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
063298,統一凱基9B購01  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,20000,5000,15000,15000
060600,台積電凱基9C購01,0,0,0,0,0,0,0,0,0,15000,0,0,0,16000,1000,15000,15000
058278,FBVIX中信03購02 ,0,0,0,0,0,0,0,0,0,15000,0,0,0,26000,11000,15000,15000
057945,京鼎國票99購03  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,40000,25000,15000,15000
059151,臺股指國票99購14,0,0,0,0,0,0,0,0,0,15000,0,0,0,23000,8000,15000,15000
060636,大毅永豐9A購02  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
08208P,臺股指群益9B售16,0,0,0,0,0,0,0,0,0,15000,0,0,0,20000,5000,15000,15000
07946P,華通統一9B售02  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,20000,5000,15000,15000
07887P,台積電國票9C售03,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
07818P,台積電國票9C售01,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
07684P,大立光凱基9A售11,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
07651P,道瓊指中信01售01,0,0,0,0,0,0,0,0,0,15000,0,0,0,32000,17000,15000,15000
07627P,超眾凱基9A售02  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
07547P,緯穎凱基9A售05  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
07305P,T50正2群益99售02,0,0,0,0,0,0,0,0,0,15000,0,0,0,55000,40000,15000,15000
07028P,大立光群益99售06,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
06932P,大立光元大98售21,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
06776P,鴻海元大99售05  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
06781P,大立光元大98售19,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
064195,晶豪科群益9C購01,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
064238,玉晶光統一01購08,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
064567,晶技群益01購01  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,111000,96000,15000,15000
06548P,大立光元大98售10,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
06594P,立積元大98售01  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
063550,可成國票9C購01  ,0,0,0,0,0,0,0,0,0,15000,0,0,0,32000,17000,15000,15000
064045,南亞科統一9C購04,0,0,0,0,0,0,0,0,0,15000,0,0,0,50000,35000,15000,15000
4572,駐龍            ,17000,2000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
4555,氣立            ,56000,11000,45000,0,0,0,0,0,0,-30000,0,30000,-30000,0,0,0,15000
8940,新天地          ,28000,13000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
061203,國巨元大9A購15  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,64000,50000,14000,14000
061201,FBVIX元大01購03 ,0,0,0,0,0,0,0,0,0,14000,0,0,0,14000,0,14000,14000
061072,南電凱基9B購01  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,38000,24000,14000,14000
062620,台表科元大9B購04,0,0,0,0,0,0,0,0,0,14000,0,0,0,78000,64000,14000,14000
062400,晶豪科永豐9B購02,0,0,0,0,0,0,0,0,0,14000,0,0,0,15000,1000,14000,14000
2002A,中鋼特          ,0,0,0,0,0,0,0,0,0,14000,22000,8000,14000,0,0,0,14000
2538,基泰            ,73000,86000,-13000,0,0,0,0,0,0,27000,27000,0,27000,0,0,0,14000
2477,美隆電          ,18000,8000,10000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,14000
1806,冠軍            ,36000,22000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
1529,樂士            ,16000,4000,12000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,14000
057044,旺宏元大98購08  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,14000,0,14000,14000
057455,景碩國泰99購01  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,17000,3000,14000,14000
057412,臺股指群益99購06,0,0,0,0,0,0,0,0,0,14000,0,0,0,14000,0,14000,14000
00713,元大台灣高息低波,1000,1000,0,0,0,0,0,0,0,14000,0,0,0,24000,10000,14000,14000
03430B,臺股指元大9B熊01,0,0,0,0,0,0,0,0,0,14000,0,0,0,14000,0,14000,14000
054463,瑞昱凱基97購01  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,14000,0,14000,14000
057277,可成元大98購05  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,54000,40000,14000,14000
059979,台積電元大99購49,0,0,0,0,0,0,0,0,0,14000,0,0,0,15000,1000,14000,14000
060099,宏達電元大99購09,0,0,0,0,0,0,0,0,0,14000,0,0,0,39000,25000,14000,14000
057960,聯鈞元大98購02  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,14000,0,14000,14000
059207,臺指反元大9C購02,0,0,0,0,0,0,0,0,0,14000,0,0,0,14000,0,14000,14000
063219,友達群益9B購03  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,132000,118000,14000,14000
058618,南電元大99購02  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,15000,1000,14000,14000
058950,國巨群益99購06  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,33000,19000,14000,14000
058884,世紀鋼永豐99購02,0,0,0,0,0,0,0,0,0,14000,0,0,0,14000,0,14000,14000
06405P,億光元富97售02  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,24000,10000,14000,14000
063777,儒鴻永豐9B購02  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,14000,0,14000,14000
06648P,華邦電元大98售03,0,0,0,0,0,0,0,0,0,14000,0,0,0,14000,0,14000,14000
064359,華通統一9C購05  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,51000,37000,14000,14000
07137P,大立光中信9B售01,0,0,0,0,0,0,0,0,0,14000,0,0,0,14000,0,14000,14000
07772P,華新科國票9A售05,0,0,0,0,0,0,0,0,0,14000,0,0,0,14000,0,14000,14000
07879P,瑞昱群益9C售01  ,0,0,0,0,0,0,0,0,0,14000,0,0,0,83000,69000,14000,14000
062027,國泰金群益9B購01,0,0,0,0,0,0,0,0,0,14000,0,0,0,23000,9000,14000,14000
08030P,臺股指元大9B售37,0,0,0,0,0,0,0,0,0,14000,0,0,0,22000,8000,14000,14000
08051P,臺股指國票9B售16,0,0,0,0,0,0,0,0,0,14000,0,0,0,14000,0,14000,14000
9924,福興            ,49000,35000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
6591,動力-KY         ,54000,39000,15000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,14000
4155,訊映            ,63000,50000,13000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,14000
4999,鑫禾            ,19000,6000,13000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,14000
4763,材料-KY         ,26000,8000,18000,0,0,0,0,0,0,-4000,1000,5000,-4000,0,0,0,14000
3346,麗清            ,25000,13000,12000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,14000
1456,怡華            ,16000,3000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
061910,台積電中信05購03,0,0,0,0,0,0,0,0,0,13000,0,0,0,19000,6000,13000,13000
061731,旺宏統一9B購06  ,0,0,0,0,0,0,0,0,0,13000,0,0,0,13000,0,13000,13000
061728,華新科麥證9A購02,0,0,0,13000,0,13000,0,0,0,13000,0,0,0,13000,0,13000,13000
062419,台積電統一9B購15,0,0,0,0,0,0,0,0,0,13000,0,0,0,77000,64000,13000,13000
062673,台新金中信03購01,0,0,0,0,0,0,0,0,0,13000,0,0,0,27000,14000,13000,13000
062265,南茂元大9B購01  ,0,0,0,0,0,0,0,0,0,13000,0,0,0,149000,136000,13000,13000
06105P,國巨國票98售02  ,0,0,0,0,0,0,0,0,0,13000,0,0,0,214000,201000,13000,13000
057342,玉晶光台新98購01,0,0,0,0,0,0,0,0,0,13000,0,0,0,13000,0,13000,13000
052604,建準元大97購01  ,0,0,0,0,0,0,0,0,0,13000,0,0,0,49000,36000,13000,13000
056820,欣興永豐98購02  ,0,0,0,0,0,0,0,0,0,13000,0,0,0,36000,23000,13000,13000
057439,元油2X統一99購02,0,0,0,0,0,0,0,0,0,13000,0,0,0,13000,0,13000,13000
060189,宏達電元富9B購03,0,0,0,0,0,0,0,0,0,13000,0,0,0,98000,85000,13000,13000
060929,健策永豐9A購01  ,0,0,0,0,0,0,0,0,0,13000,0,0,0,28000,15000,13000,13000
056507,創意永豐98購02  ,0,0,0,0,0,0,0,0,0,13000,0,0,0,40000,27000,13000,13000
058938,台積電中信01購03,0,0,0,0,0,0,0,0,0,13000,0,0,0,52000,39000,13000,13000
059379,聯電亞東99購02  ,0,0,0,0,0,0,0,0,0,13000,0,0,0,13000,0,13000,13000
059785,美律元大9A購03  ,0,0,0,0,0,0,0,0,0,13000,0,0,0,18000,5000,13000,13000
060752,上銀元大9A購04  ,0,0,0,0,0,0,0,0,0,13000,0,0,0,13000,0,13000,13000
060718,中磊永豐9A購01  ,0,0,0,0,0,0,0,0,0,13000,0,0,0,39000,26000,13000,13000
058229,為升元大99購02  ,0,0,0,0,0,0,0,0,0,13000,0,0,0,68000,55000,13000,13000
058193,緯穎永豐99購01  ,0,0,0,0,0,0,0,0,0,13000,0,0,0,13000,0,13000,13000
07342P,大立光凱基99售14,0,0,0,0,0,0,0,0,0,13000,0,0,0,78000,65000,13000,13000
07031P,台灣50中信03售02,0,0,0,0,0,0,0,0,0,13000,0,0,0,113000,100000,13000,13000
06590P,大立光元大98售13,0,0,0,0,0,0,0,0,0,13000,0,0,0,13000,0,13000,13000
06551P,貿聯元大98售05  ,0,0,0,0,0,0,0,0,0,13000,0,0,0,113000,100000,13000,13000
064496,聯發科元大9C購10,0,0,0,0,0,0,0,0,0,13000,0,0,0,60000,47000,13000,13000
063769,玉晶光國泰02購01,0,0,0,0,0,0,0,0,0,13000,0,0,0,337000,324000,13000,13000
064074,南茂永豐9C購01  ,0,0,0,0,0,0,0,0,0,13000,0,0,0,39000,26000,13000,13000
2936,客思達-KY       ,13000,0,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
2881B,富邦金乙特      ,0,0,0,0,0,0,0,0,0,13000,13000,0,13000,0,0,0,13000
061165,美律兆豐9A購01  ,0,0,0,0,0,0,0,0,0,12000,0,0,0,12000,0,12000,12000
06294P,臺股指國票97售08,0,0,0,0,0,0,0,0,0,12000,0,0,0,15000,3000,12000,12000
062071,華通元大9B購02  ,0,0,0,0,0,0,0,0,0,12000,0,0,0,86000,74000,12000,12000
062346,智邦群益9B購02  ,0,0,0,0,0,0,0,0,0,12000,0,0,0,43000,31000,12000,12000
06256P,臺股指群益97售09,0,0,0,0,0,0,0,0,0,12000,0,0,0,14000,2000,12000,12000
061838,華新科凱基05購03,0,0,0,0,0,0,0,0,0,12000,0,0,0,12000,0,12000,12000
1540,喬福            ,9000,7000,2000,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,12000
1533,車王電          ,24000,12000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
1465,偉全            ,12000,8000,4000,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,12000
2482,連宇            ,17000,5000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
2488,漢平            ,47000,35000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
2069,運錩            ,12000,0,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
2427,三商電          ,4000,2000,2000,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,12000
059081,和大元大99購01  ,0,0,0,0,0,0,0,0,0,12000,0,0,0,18000,6000,12000,12000
05905P,晶技統一97售01  ,0,0,0,0,0,0,0,0,0,12000,0,0,0,12000,0,12000,12000
057257,台泥兆豐99購01  ,0,0,0,0,0,0,0,0,0,12000,0,0,0,12000,0,12000,12000
059966,台積電凱基99購19,0,0,0,0,0,0,0,0,0,12000,0,0,0,12000,0,12000,12000
059169,可成凱基99購04  ,0,0,0,0,0,0,0,0,0,12000,0,0,0,19000,7000,12000,12000
060854,台積電富邦9C購08,0,0,0,0,0,0,0,0,0,12000,0,0,0,15000,3000,12000,12000
058016,智邦凱基98購06  ,0,0,0,0,0,0,0,0,0,12000,0,0,0,12000,0,12000,12000
057764,台表科凱基9A購01,0,0,0,0,0,0,0,0,0,12000,0,0,0,12000,0,12000,12000
059503,大立光富邦9B購04,0,0,0,0,0,0,0,0,0,12000,0,0,0,130000,118000,12000,12000
057526,智邦元大98購10  ,0,0,0,0,0,0,0,0,0,12000,0,0,0,12000,0,12000,12000
058967,可成麥證99購01  ,0,0,0,25000,8000,17000,0,0,0,12000,0,0,0,28000,16000,12000,12000
063220,建準群益9B購01  ,0,0,0,0,0,0,0,0,0,12000,0,0,0,59000,47000,12000,12000
063184,台光電凱基9B購03,0,0,0,0,0,0,0,0,0,12000,0,0,0,55000,43000,12000,12000
059672,滬深2X元富99購06,0,0,0,0,0,0,0,0,0,12000,0,0,0,12000,0,12000,12000
063296,可成麥證9B購01  ,0,0,0,15000,1000,14000,0,0,0,12000,0,0,0,16000,4000,12000,12000
06411P,晶相光永豐97售03,0,0,0,0,0,0,0,0,0,12000,0,0,0,37000,25000,12000,12000
063785,華通中信06購02  ,0,0,0,0,0,0,0,0,0,12000,0,0,0,12000,0,12000,12000
06613P,華新科富邦9A售03,0,0,0,0,0,0,0,0,0,12000,0,0,0,30000,18000,12000,12000
064162,貿聯統一02購01  ,0,0,0,0,0,0,0,0,0,12000,0,0,0,60000,48000,12000,12000
07062P,台積電元大99售15,0,0,0,0,0,0,0,0,0,12000,0,0,0,50000,38000,12000,12000
07508P,華新科國票9A售03,0,0,0,0,0,0,0,0,0,12000,0,0,0,12000,0,12000,12000
08084P,台表科元大9B售06,0,0,0,0,0,0,0,0,0,12000,0,0,0,17000,5000,12000,12000
